,dates,chi0058-0000,chi0058-0001,chi0058-0002,chi0058-0003,chi0058-0004
19,1988-02-17 14:12:05+00:00,196.2120051595475,199.2314806650821,201.47792513191735,208.12643997084515,209.14734394292597
20,1988-03-04 14:12:15+00:00,190.25568218175073,196.0181092180838,197.92696214687737,203.0730994795613,208.42401629966884
21,1988-04-21 14:12:35+00:00,188.93963091543898,191.10526267687828,195.8292038818922,200.04485431103745,203.79515085592175
22,1988-06-08 14:12:58+00:00,195.16961556292733,193.53977118545993,197.55956455407238,201.59583385771361,206.72609501294124
23,1988-06-17 14:07:15+00:00,,,,,
24,1988-09-28 14:13:04+00:00,190.2102682865965,193.98780143644763,196.3273870190055,204.60608649463555,210.58198501953765
25,1988-10-14 14:13:24+00:00,194.79126436860187,192.43895747892884,200.03714784365155,204.7423484488577,208.96430012566398
26,1988-10-30 14:13:02+00:00,189.6641786592578,190.55797412334016,192.94511548707763,198.1036168940514,199.51082714253823
27,1988-11-15 14:13:01+00:00,190.32323491877352,181.1453986414095,192.92406729531845,196.58351824216473,197.8721783112124
28,1988-12-01 14:13:24+00:00,186.9055919756918,181.42781901813015,188.59545395161675,191.23905308436858,190.39626553511917
29,1988-12-17 14:12:47+00:00,191.42418957656264,188.89532446612324,193.58185582262104,200.20884185951903,204.42897001703156
30,1989-03-07 14:12:02+00:00,190.33082581106362,187.99561795331053,191.7222493459099,198.40944933513364,196.34702620573557
31,1989-03-23 14:11:44+00:00,196.37155615939002,193.2726006589636,199.8150061088483,200.1229982777568,204.6021584745706
32,1989-04-24 14:11:18+00:00,197.66483742139994,197.69632501440447,197.14873906665642,203.0577870861847,211.88182043944536
33,1989-05-10 14:11:05+00:00,199.51071328560175,195.82478148428467,202.58663609693426,199.76016410943436,205.05017209040398
34,1989-07-13 14:10:14+00:00,,,165.71619402153937,194.24632109419764,
35,1989-09-15 14:08:15+00:00,204.72839070713354,199.7584213038696,207.24985797791143,206.0435741202603,213.02002634124258
36,1989-12-04 14:06:13+00:00,184.80399392852468,188.1804429415253,197.31577063421844,203.00929847855716,205.47287389695396
37,1989-12-20 14:06:09+00:00,201.1852577454132,194.88061761302052,204.6542671673661,201.02773543637912,205.28040115868052
38,1990-01-21 14:05:09+00:00,189.58120301903335,195.1663026182573,196.65284405617462,200.0031167662311,203.29513560741708
39,1990-02-22 14:03:42+00:00,202.77050457026505,203.52311615705628,206.2944322062316,208.52720327094906,208.80478890815587
40,1990-03-10 14:03:32+00:00,193.8949828691018,189.11806649313934,195.0096504306802,199.4484116925685,207.33927881065682
41,1990-04-20 13:56:53+00:00,200.27869288313235,196.0318095001709,199.87947992721297,201.08871229524524,198.60910298487536
42,1990-04-27 14:02:36+00:00,206.69311070321362,203.51288605497504,206.111291223358,210.0000156287118,215.22004856832487
43,1990-05-22 13:56:52+00:00,,,,,
44,1990-06-14 14:02:59+00:00,194.35659046272505,188.035668128982,197.21142256450963,200.35878457456684,205.83596506564712
45,1990-07-09 13:56:47+00:00,,,,,
46,1990-09-02 14:02:17+00:00,197.77689709208585,197.50541647157502,202.6662914515665,206.4780608278174,208.49569541636382
47,1990-09-18 14:02:38+00:00,191.6557784283179,185.68374964216687,191.4569946284374,194.46418286506142,197.94089681146275
48,1990-10-29 13:56:07+00:00,,,,,
49,1990-11-05 14:02:17+00:00,184.92175978970073,184.2979754916527,191.17884785328224,189.49840998688128,194.99324750514873
50,1990-11-14 13:56:09+00:00,191.38584940091434,187.15402612108295,190.35895318657896,195.1026327252434,198.26636059607705
51,1990-11-21 14:01:51+00:00,195.57116123838472,193.1361066074654,200.88852144050236,201.83471395274202,210.24391837717172
52,1991-01-01 13:56:31+00:00,177.92676024379958,181.69395159605185,191.43139625265195,195.2505781118392,201.18687824739442
53,1991-01-08 14:02:52+00:00,189.73773574654268,192.22352468521893,193.31454261037624,198.47682389052423,200.20215495627502
54,1991-01-24 14:03:20+00:00,191.28831191050728,185.39255516805315,191.61667991871613,194.6225506749884,195.91978895314605
55,1991-02-02 13:57:12+00:00,202.38723011951512,200.6911612472387,202.57863411519716,201.7542040937044,198.4889653232904
56,1991-02-09 14:03:06+00:00,193.2513855693149,193.73732030084867,194.7572484859822,201.78704313983098,204.30719704120304
57,1991-03-29 14:04:24+00:00,196.63151151084702,193.6128494711639,199.02698610680912,204.30389994509054,210.85173820473068
58,1991-04-07 13:58:25+00:00,,221.76999301471494,223.8144904785558,223.76482780733704,
59,1991-04-14 14:04:22+00:00,195.20284976077107,195.4912549548704,201.25977518593135,202.8932826179518,207.12101194582442
60,1991-04-30 14:04:37+00:00,198.08868448445037,196.94735368491612,198.07395379439544,195.72748521216892,199.1055227583907
61,1991-05-25 13:59:16+00:00,193.49962809647778,190.86013475134473,191.1304439815566,194.31348155731126,198.37686237782697
62,1991-06-01 14:05:33+00:00,186.40371863424153,189.79190892554624,193.9580627593685,197.95752019492005,198.65383010768454
63,1991-06-26 13:59:43+00:00,,191.98589773943158,199.92985120065543,204.41135922880227,209.62747544759927
64,1991-07-03 14:06:01+00:00,194.4331053773485,186.3054154552821,199.836734519796,199.89246214185414,209.15990166502584
65,1991-07-12 13:59:52+00:00,200.3286084124719,196.09605591115795,201.28892546160344,200.0185070530449,202.47978120622366
66,1991-07-19 14:05:49+00:00,192.21875599883467,190.30425632788277,195.7695860463278,201.46905115387713,206.55957300579362
67,1991-08-29 14:00:19+00:00,,,,,
68,1991-09-14 14:00:33+00:00,189.47859885969075,181.66162402080656,192.50269194472423,193.19787642390395,197.51570448506462
69,1991-09-30 14:00:37+00:00,186.86963011961342,185.45403498331714,190.3018183370981,189.95449198023215,192.96151552124994
70,1991-10-23 14:06:34+00:00,186.80469232358547,194.04301179258908,197.96289721878668,202.06316769756987,208.44998533761327
71,1991-11-01 14:00:47+00:00,,,,202.49300531077498,201.1139224136638
72,1991-12-10 14:07:19+00:00,193.64329053482226,191.4226576228698,197.6243008779839,196.85713923233325,199.88484761962962
73,1991-12-26 14:07:10+00:00,199.62703422214724,194.2039497614638,198.45661389564398,201.07074288370342,206.67697218006907
74,1992-01-27 14:07:09+00:00,181.46737695004722,189.9941989630543,192.5689372195058,200.9274518876372,205.6438001342894
75,1992-02-05 14:00:52+00:00,196.53039854996848,187.4241541744888,193.79077135544983,195.81727549037802,
76,1992-02-12 14:06:58+00:00,184.92981754930423,183.58086613886016,197.74485441244317,198.46755027960057,202.66281025377762
77,1992-02-28 14:06:37+00:00,192.6730738388078,194.14698301306115,192.63166557494347,200.97836192712145,205.32156362338054
78,1992-03-15 14:06:38+00:00,197.3963886164626,198.67281412152843,203.93345127112082,202.45206185029056,207.05431707810345
79,1992-06-19 14:06:08+00:00,181.2372009974418,182.21152683458726,187.98172895321517,183.3521268735674,188.73418365115987
80,1992-07-05 14:05:34+00:00,193.5803117968307,190.72735892910012,195.1966309543098,194.67755824752837,202.13944894292456
81,1992-08-06 14:05:09+00:00,188.29820640123836,188.28712631360503,197.80876235159434,201.75927628812912,201.80844727672857
82,1992-08-15 13:59:13+00:00,,,,,
83,1992-08-22 14:05:16+00:00,187.38718379417304,189.12264594871684,195.06482974018252,194.83443708288502,198.77056536317232
84,1992-09-23 14:04:46+00:00,186.2183014867247,185.93779211961004,191.7494872839779,190.93964834881348,199.50241712532812
85,1992-10-25 14:04:15+00:00,193.87329065024716,194.090210265002,197.40380424933477,200.09894174540634,199.25007032152212
86,1992-11-03 13:57:55+00:00,,,,,
87,1992-11-10 14:03:31+00:00,196.6950638745452,200.01406186254655,200.2532317412621,206.09117962596068,209.90755045991034
88,1992-11-26 14:03:29+00:00,199.07966454839558,195.0034736080816,198.48584321518504,204.49025622334838,207.97491838558238
89,1992-12-05 13:57:51+00:00,188.82630265492023,192.5482529353492,196.78475777507532,197.60192590216315,195.6872316397962
90,1992-12-12 14:03:43+00:00,184.4401465355559,178.22292131216787,193.66872028743546,194.31850334572334,205.7155672486878
91,1992-12-21 13:58:01+00:00,186.1076879732148,186.27919435569055,190.68266082598603,189.38641553685778,189.95646971848495
92,1992-12-28 14:04:15+00:00,183.69387475420027,180.32041180726398,192.13931416047367,187.91247242862917,193.08901372725649
93,1993-01-06 13:58:11+00:00,177.3001516857283,175.74594766315877,177.10588949516955,180.83505237426866,177.84965161704724
94,1993-01-22 13:58:23+00:00,189.5466186862103,184.6306917628674,191.42919795012446,193.36016040290477,197.26148947911634
95,1993-01-29 14:04:14+00:00,189.94115565622636,195.2582311086396,193.6954748766842,197.09412661835003,202.9098328749629
96,1993-02-14 14:04:23+00:00,189.32344116911509,190.48378151463766,194.60314831281588,197.89713438163042,204.79590724615818
97,1993-03-02 14:04:54+00:00,183.57886674504866,184.32599369361756,189.52217239917186,195.32256524731451,193.55556941074633
98,1993-03-11 13:58:49+00:00,,,,,
99,1993-04-03 14:04:40+00:00,196.27422450688968,192.9341585574686,198.17391911045593,200.0664413868828,207.03428669080395
100,1993-04-19 14:04:49+00:00,199.39581058165768,189.02507030415234,196.0960040170702,197.12120372666874,201.2807062018323
101,1993-05-05 14:04:53+00:00,189.24129071398892,194.57135534402585,203.63427157257362,207.99002332221184,207.286238605017
102,1993-05-30 13:59:12+00:00,192.81654067610316,186.67634828896223,195.05456556625097,198.09821667132613,198.65341681557112
103,1993-07-24 14:05:13+00:00,169.20389143157396,175.5540807246794,187.04187966289805,184.39161141899046,192.9624691365669
104,1993-08-25 14:05:12+00:00,179.13641327273726,182.45089650846322,187.66127654526488,198.98292872738222,200.26018765300768
105,1993-09-10 14:05:11+00:00,190.07733957793994,187.96507757179825,196.4757014540747,200.00789499117198,206.71716411907934
106,1993-09-26 14:04:44+00:00,195.16344072370015,193.46242488906384,197.29779624981026,202.4009153398846,208.24528123809174
107,1993-10-12 14:05:03+00:00,190.76250236588996,186.30980828848365,192.9378486125202,198.76653979858395,197.76013825796238
108,1993-11-13 14:04:48+00:00,178.97450298534528,187.7533547804095,194.84137577996728,196.03200200130456,194.70479969899472
109,1993-11-29 14:04:20+00:00,197.19606275507158,192.72189592063535,198.93873663599862,199.4418126614103,205.79433970414826
110,1993-12-15 14:04:38+00:00,194.6387561918556,189.69340829160308,195.96064025910584,196.9952468687267,201.28475625463844
111,1993-12-31 14:04:03+00:00,196.5498529461859,195.08644805005355,198.76984637308894,203.51157917593443,209.48924674879729
112,1994-01-16 14:03:48+00:00,193.28373869581054,198.0835012793505,199.54005526064873,201.94515125644128,208.29825303014675
113,1994-05-24 14:02:12+00:00,195.64463376622487,197.0987943099044,197.5023276443372,205.03167561766907,205.74102965813069
114,1994-06-25 14:01:31+00:00,196.63290065726096,195.60068168574273,203.06160089201245,204.25189102550613,209.89486513352014
115,1994-07-11 14:01:05+00:00,195.6604943469279,188.51247681080548,195.44128092601127,190.03801095722392,197.6382183957045
116,1994-08-12 13:59:49+00:00,195.88338877998441,187.34383064062186,192.8014551716972,189.02754437518107,197.12471428033274
117,1994-09-29 13:58:59+00:00,196.9229638780859,187.67395197548362,199.92809358532415,202.53733100325996,208.91243262047416
118,1994-10-15 13:58:06+00:00,195.59206760867295,191.55094127401296,197.900000772154,200.36752448492186,208.02354408554825
119,1994-11-16 13:56:58+00:00,174.47158295749978,176.91401891135843,183.9818657692853,182.39468993006773,194.81670742198762
120,1994-12-18 13:56:23+00:00,186.5171349456289,187.36777895661342,195.623177198503,195.9738172927942,199.3548242420515
121,1995-01-03 13:55:27+00:00,191.88817206586114,190.2328342486562,197.12835457535093,200.65772664027168,210.0641318120384
122,1995-03-24 13:52:16+00:00,193.86029688963913,195.72902215881643,201.99243489561317,199.01542491194158,206.1765676640535
123,1995-04-09 13:51:38+00:00,192.76496839277502,189.08172721965525,196.60102883060594,201.72448404298234,199.37124232809376
124,1995-06-28 13:48:01+00:00,191.80853569896044,193.04357888820027,200.9848580655178,201.46283821672765,206.157211302223
125,1995-10-02 13:43:54+00:00,185.21544435752875,182.95870787076697,190.46518418006514,193.36280633068677,231.8875380593487
126,1995-10-18 13:42:37+00:00,197.16950469158675,192.7882086308617,204.02691085046334,201.1970672455195,207.24074286380997
127,1995-11-03 13:42:21+00:00,186.0180920634395,188.41481743243705,191.38754843285935,198.227492584544,198.4768114621504
128,1995-12-14 13:37:39+00:00,,197.5967719308792,192.48526039905187,200.47374714226873,199.95125760680233
129,1995-12-21 13:43:57+00:00,190.82632030953854,195.93593876291564,198.9240264402796,200.0915868533992,207.58685120677293
130,1995-12-30 13:38:50+00:00,189.5973632354951,197.3010535441676,206.02925421809368,205.08209834009972,207.48828593972473
131,1996-01-06 13:45:30+00:00,192.6963865410275,186.68781705180754,194.52733691472835,197.49617678467848,200.15715582428396
132,1996-01-15 13:39:57+00:00,204.47597740177528,201.24217415014311,200.86165959634553,205.31965259996178,201.86868805109583
133,1996-01-31 13:41:05+00:00,199.48011264195563,195.73120454330464,200.79931811212614,207.15374428282624,207.59610193914227
134,1996-02-07 13:47:21+00:00,199.04769090667827,197.4399408089288,198.67623568996532,205.96308180034487,205.77550755703842
135,1996-02-16 13:42:11+00:00,189.06906953097283,188.04034763901655,194.18206279581432,198.93299665219897,192.85813600421778
136,1996-02-23 13:48:50+00:00,197.36815397379448,194.6497361547614,201.0623873362369,198.92376183707003,203.56424833384932
137,1996-03-03 13:43:15+00:00,199.30345268131555,194.103714804197,198.78186923391922,202.0297371808877,196.8564957734533
138,1996-03-10 13:49:53+00:00,198.79328633070838,199.14195299964038,204.84081340522908,202.13603073938643,208.8924861262252
139,1996-03-19 13:44:17+00:00,190.84292238354607,191.9361377039917,197.95318696048156,194.63725052949252,211.09034104033378
140,1996-03-26 13:50:31+00:00,198.39255174252992,196.21201150307266,198.60411592688806,202.71940543795793,206.52617053305258
141,1996-04-04 13:45:18+00:00,201.4456907757682,196.9885522000206,198.4527833194701,201.92299586698323,202.9598401619065
142,1996-04-20 13:46:17+00:00,200.10660028809312,199.65014304888422,202.70777399024138,199.56002471504084,199.14439418117348
143,1996-04-27 13:52:29+00:00,189.34891210595038,191.86045593311923,193.1611851130331,198.91832984750548,206.83932294088672
144,1996-05-13 13:53:49+00:00,189.33097035320398,190.8537755248942,194.714498952942,196.68454407652862,205.0598910834611
145,1996-05-22 13:48:09+00:00,181.48814863215014,187.04344062622627,191.286162617981,196.5840966048828,198.82473637989713
146,1996-06-30 13:56:27+00:00,198.89509603248496,187.80257341392326,196.68833463640888,192.98613610452054,199.4283296506626
147,1996-08-17 13:58:58+00:00,,165.34909872100403,192.34905152604375,196.03503011787663,201.00276674245072
148,1996-10-04 14:01:12+00:00,189.51778721241155,185.9474763143812,193.1400081965828,195.03813254754965,205.88651665138457
149,1996-10-20 14:02:00+00:00,196.43811530360261,194.86230410485018,196.4620980839231,198.81031612399275,204.75989670372886
150,1996-11-05 14:03:11+00:00,195.1834754554551,192.26670999409401,200.73976523505803,197.68582798387956,206.00922203896283
151,1996-11-21 14:03:54+00:00,193.25563493962176,187.6580437549414,199.13103274550923,198.40155082588853,206.07200937256218
152,1996-12-07 14:04:41+00:00,195.90762917120728,195.27976882270886,195.7429281754353,197.25389416151216,206.84041073837707
153,1996-12-23 14:05:27+00:00,192.41173530335215,196.3090790440952,200.84399288848994,204.68505744678924,203.21377415834127
154,1997-01-08 14:05:49+00:00,191.13387156179758,198.97567577541528,201.5597064909583,203.07292941162692,205.16556712618691
155,1997-01-24 14:06:57+00:00,181.4112303776183,188.39062135339114,195.76298554032596,193.36004943825932,198.35400440492663
156,1997-02-09 14:07:39+00:00,196.30621983358023,185.80874644275795,200.02558200234623,199.16373877803468,199.41809945607793
157,1997-06-01 14:11:25+00:00,193.36911806903566,193.64980256025146,200.1486700898343,198.18506762998345,200.86254442710808
158,1997-06-17 14:12:20+00:00,193.76222935518965,188.6630804697352,196.3045319144906,199.3357171278424,201.63744230398135
159,1997-07-19 14:13:27+00:00,193.35015175292756,192.1304274688787,198.47823968448083,198.51666054812083,207.26213461104433
160,1997-08-04 14:13:59+00:00,195.83927370678055,191.00559832045377,197.65482598379424,201.26540991206056,204.06217956212734
161,1997-09-21 14:15:25+00:00,191.02358944213046,185.64817715451264,191.3668005449145,189.02359104572298,205.40414892848412
162,1997-10-07 14:15:29+00:00,183.3176267428158,180.78245163589764,189.23864567719295,190.01965224458664,193.00548686374833
163,1997-10-23 14:16:18+00:00,186.2199746329409,189.4684245302745,192.6954764387169,201.34473349084251,196.85450510320896
164,1997-11-24 14:16:41+00:00,191.42710186689288,195.25114484923958,194.0342088509303,202.36368579284616,200.98394508835537
165,1998-01-27 14:18:11+00:00,179.4440773306676,191.90511718017993,193.66781168360515,194.9731469899118,194.13459206225735
166,1998-02-12 14:18:31+00:00,192.1531220492286,189.36057122821163,195.2569270058979,205.8636745905982,210.80833279576302
167,1998-02-28 14:19:11+00:00,194.65584342016268,193.92921765436128,204.31247285814158,204.48662852341016,209.4256857055688
168,1998-03-16 14:19:03+00:00,197.3834631393328,203.77205875315,206.21813424358072,211.6593375395176,211.7424299872905
169,1998-04-01 14:19:38+00:00,187.72521163412497,201.0979126770369,203.81054212213695,207.1591271159669,206.19632137515842
170,1998-04-17 14:19:50+00:00,219.88582869743652,213.8447345107505,218.31498697571666,215.9540297366464,209.17863912869333
171,1998-05-03 14:19:41+00:00,191.8904846643596,194.64802325445294,203.00844254830727,203.6285898113155,204.84304750431664
172,1998-05-19 14:19:56+00:00,181.9076348821075,180.3914022010537,188.70036534951123,191.16988573214226,192.77197780682985
173,1998-06-04 14:20:12+00:00,189.90453244923597,193.43592392892265,204.7458499291616,209.0300832914307,219.72929855021295
174,1998-07-06 14:20:59+00:00,190.15745595789033,188.20863918088395,197.30871598291588,200.4244038044836,205.35404565908593
175,1998-08-07 14:21:14+00:00,199.3408910444984,195.16693805954515,205.84589609306758,206.64493214102836,212.8297101464965
176,1998-09-08 14:21:32+00:00,200.23550146589614,190.21584720504092,198.5724938103319,198.77877905689354,207.3455266948595
177,1998-09-24 14:21:16+00:00,183.1629522427044,182.53507442256262,192.30477311933547,194.08962861915387,197.20001466112132
178,1998-10-10 14:21:16+00:00,188.10627544186292,190.27445414392048,198.16544746698634,200.47923349809213,202.8061584359169
179,1998-10-26 14:21:42+00:00,195.20854809443324,187.45184559263313,200.07417357463723,201.54245500357766,207.73042261063193
180,1998-11-11 14:21:27+00:00,189.33422547551697,184.92839718762065,193.2777703046671,201.2444021695633,203.9999720294191
181,1998-11-27 14:21:27+00:00,197.1476721071461,191.16331073802402,202.53418930720358,208.85007324239885,214.09928955843745
182,1998-12-13 14:21:23+00:00,197.09154582029208,201.9888823545258,203.89219789324721,205.24956647068558,207.0800387723242
183,1999-01-14 14:21:25+00:00,193.83920049213108,193.5420770800005,198.52290955854187,201.58689895982684,206.56045963605425
184,1999-01-30 14:21:29+00:00,196.7726267170033,202.28195347825505,207.14922140065474,209.48353038046284,209.03037145943287
185,1999-02-15 14:21:41+00:00,200.22448391167515,206.37116006112365,211.87216635811146,212.34259781892902,224.29689072681865
186,1999-02-24 14:15:54+00:00,198.07187334347086,201.85251828209047,208.4513112144879,208.8168597438493,198.30083073936544
187,1999-03-19 14:21:47+00:00,192.3627003077301,198.66998140225473,202.54646028525744,202.91454192681815,205.8473256421387
188,1999-04-04 14:21:08+00:00,191.23541662983783,188.9490016534073,200.45910902322032,200.90206670105923,211.51842339652387
189,1999-04-29 14:15:21+00:00,,,,,
190,1999-05-06 14:21:28+00:00,,,,189.7184553897532,195.20205185558868
191,1999-05-22 14:21:07+00:00,190.77255374693254,192.5022133848806,196.62589756499898,200.90060108799483,200.50073753171085
192,1999-06-07 14:20:49+00:00,198.17992013626593,188.62921546082265,195.566227500669,202.29979042498428,204.70589165402822
193,1999-06-23 14:20:43+00:00,193.2242072382347,190.28083414685483,197.51138576342916,200.44525387384306,201.95790422776494
194,1999-07-09 14:20:36+00:00,188.99273221865326,185.5851290806955,195.82197992908675,197.20255179950843,201.41799289410898
195,1999-08-03 14:14:22+00:00,195.46194235119128,187.03636836644037,194.60822917120908,194.16059036669537,195.4084245397803
196,1999-08-19 14:14:11+00:00,189.67971157883485,183.7270503547556,191.90968366937375,192.74148708771224,198.58338591423328
197,1999-09-03 14:35:23+00:00,195.59385775365257,194.70400325036292,201.1821036647694,201.94931129481273,207.71403119050404
198,1999-09-11 14:19:39+00:00,197.54802861391585,193.40550631908675,202.5449230967447,205.42441963762423,208.12803115667947
199,1999-09-19 14:35:43+00:00,191.6436344555808,189.88953325835155,199.72301739646812,196.1312187626048,201.9846720428128
200,1999-09-27 14:19:20+00:00,193.9583993711151,191.0378021819255,196.40585283875433,202.883076932148,213.29079695209685
201,1999-10-21 14:35:41+00:00,201.51601112951906,198.28268050344235,201.53357396115328,206.1758355870312,209.49507610793353
202,1999-10-29 14:18:45+00:00,192.82965485212114,187.45923425473356,194.85316831970584,192.6181164751801,196.96054760192925
203,1999-11-06 14:35:20+00:00,194.88392728666636,191.48540547394893,195.84028689053144,198.29214394279816,202.6757092250369
204,1999-11-14 14:18:10+00:00,190.27851000547568,194.7407679179162,198.50986224664442,204.1668142721707,204.99417536964296
205,1999-11-22 14:35:14+00:00,192.86023910855687,191.98269032270463,194.5442107351741,196.3824989825427,198.76316424141774
206,1999-11-30 14:18:01+00:00,191.0345302413754,187.08267059086975,203.5199215419695,200.63530061820504,204.68550945490927
207,1999-12-08 14:35:21+00:00,196.40430503280874,195.3787521680952,199.81858179047913,205.14186399804376,209.5143821263717
208,1999-12-16 14:17:34+00:00,201.95334079064003,195.05335267609874,200.60198978306767,200.28775706754806,204.49667428798793
209,1999-12-24 14:35:18+00:00,199.10441920825937,194.5930229484931,198.40302230256174,198.15318597174462,205.21704599599053
210,2000-01-01 14:17:56+00:00,189.96201112401457,186.01866036003003,197.13162491502945,193.36465997057442,198.048267931701
211,2000-01-09 14:35:17+00:00,198.35671125291702,198.0644325375554,204.27351361369404,206.98199604423104,210.6405011437648
212,2000-01-25 14:35:14+00:00,202.87563689165253,198.8761002841194,206.21845612657313,209.88442584789772,209.56814102175275
213,2000-02-10 14:35:10+00:00,193.56671925771678,197.97709341125145,206.516265136056,209.01864726710272,220.1176774205265
214,2000-02-11 14:10:42+00:00,199.83291665944517,199.66056914386067,202.1376068334095,201.94259594234472,198.60306924142952
215,2000-03-21 14:16:29+00:00,195.13850440022054,199.73652016950325,205.31936859757354,208.3453063468619,215.86783520955316
216,2000-03-29 14:35:22+00:00,195.43256619885963,202.02537757331166,204.79959875786537,204.92692782952386,208.7259430475143
217,2000-04-06 14:16:51+00:00,190.9441210574956,196.65976578707765,200.50866875247704,206.79491437804054,209.56437638934983
218,2000-04-14 14:34:45+00:00,204.51287343381594,207.15777675456758,206.77039708632577,207.54402141408252,206.98024567531718
219,2000-04-22 14:17:27+00:00,203.085296871736,201.85201645823176,206.2401942154462,210.09543540282826,211.71571958329645
220,2000-05-01 14:12:05+00:00,195.74932692350507,187.2046618712926,191.8484421523504,196.2579539821838,197.30786203622768
221,2000-05-16 14:34:33+00:00,196.55352248805727,194.06010490453042,198.1230301653012,203.32768957440746,207.0291674026234
222,2000-05-24 14:18:18+00:00,199.9597683521046,200.2313851967965,204.115842183945,204.28845436047106,209.81619401241585
223,2000-06-02 14:12:44+00:00,184.50558864181653,187.03048088760016,194.91715052930988,190.40517021382044,200.3023629135857
224,2000-06-25 14:19:03+00:00,192.43209661311246,191.62836552741948,194.22991640503295,201.3703864576009,206.27972909323557
225,2000-07-04 14:13:26+00:00,,200.32712072868483,199.57366161481315,201.29196077291576,204.7673381218408
226,2000-07-11 14:19:23+00:00,196.54942640972118,196.8108651488482,199.23013483770367,201.10771039955318,207.43366302978737
227,2000-07-19 14:34:14+00:00,191.49449002688542,192.07887916015926,198.8847875593901,195.34912610224248,204.9523301707977
228,2000-07-20 14:13:44+00:00,178.8936836177281,184.72042179157592,172.05369156403506,185.60823263010255,201.41664343678747
229,2000-07-27 14:19:57+00:00,185.77454928620213,184.995732403606,186.03761986327507,191.37107699023403,193.37233532049282
230,2000-08-05 14:13:59+00:00,195.04780170582737,180.4888804484317,191.980743161807,188.5300228582319,193.78590348254653
231,2000-08-12 14:20:24+00:00,181.33568367735296,178.6429913057564,187.93586745247725,189.67268621736588,203.40251635357833
232,2000-08-20 14:33:52+00:00,201.96837153151267,196.33840336459687,203.57777257380624,205.36169799052033,215.9831343666986
233,2000-09-05 14:33:36+00:00,194.3386002941614,194.15441494236072,198.80669940427327,199.57874272403566,206.98223004663026
234,2000-09-21 14:33:17+00:00,192.58879765015982,190.24818783286966,194.79787472595015,199.70779540015502,205.37752374855202
235,2000-09-29 14:21:15+00:00,191.45241648172714,193.01514698366023,194.84141558504453,195.5240857496238,198.73275307599982
236,2000-10-07 14:32:49+00:00,190.21952334989732,189.2601789980111,192.5247942506065,196.91269174321286,199.0113753204185
237,2000-10-08 14:15:09+00:00,200.89702372320735,198.61652250355777,203.16071991225292,201.8232878705559,199.48798056487672
238,2000-10-15 14:21:24+00:00,181.7311565717238,185.15233656734577,190.2590533555639,192.4522087798465,197.2061634270079
239,2000-10-23 14:33:05+00:00,199.53983062793185,195.51526350154947,198.24319023936948,205.84695088081298,209.22113454256325
240,2000-10-24 14:15:23+00:00,,,,,
241,2000-10-31 14:21:13+00:00,190.8257272305535,196.65145363810115,196.52487686670514,201.37520448387937,211.39572489699637
242,2000-11-08 14:33:08+00:00,188.9383712534563,189.4967821328098,193.67450125941465,197.95164212177613,202.15959965177012
243,2000-11-16 14:21:27+00:00,192.0601516732944,193.83044818502728,194.2920893924365,198.26827639909297,204.59647875496069
