,dates,aus0019-0000,aus0019-0001,aus0019-0002,aus0019-0003,aus0019-0004,aus0019-0005,aus0019-0006,aus0019-0007,aus0019-0008,aus0019-0009,aus0019-0010,aus0019-0011,aus0019-0012,aus0019-0013,aus0019-0014,aus0019-0015
19,1989-05-27 23:10:04+00:00,176.84233375589798,181.8549630747592,181.3754738906322,180.16425943039573,182.89062540770297,189.35181021231344,180.35124426521534,182.8560127423199,186.2762766373833,203.82999184634144,178.75292421457726,176.16996969702174,174.08723712279024,177.14827620493728,181.17719819730874,185.99374641523423
20,1989-07-14 23:09:06+00:00,211.8111014413554,216.62507831616938,209.83889268326453,201.68193671385626,199.45511112496098,206.91517599236727,208.66635682695735,211.76005126382037,208.47962011425653,220.8207904042814,219.65505108773985,191.82124750580994,201.9097818524508,206.537634542761,192.5817731245966,196.36587285345354
21,1989-07-30 23:08:47+00:00,210.24370857694166,212.39175076244572,210.99495413176078,196.71994165654928,201.65636585303878,211.87085860916562,207.152821838213,210.6861886398254,213.71203510179524,218.44660408148192,210.59423668546978,187.76473021722566,194.35204200491603,195.27912421446968,195.88139394211632,195.21819794581342
22,1989-08-15 23:08:24+00:00,213.2996873458025,216.14942140979403,206.60506764518075,193.78941127717408,205.12179293955535,210.81491715237172,211.91792870254605,201.31907541274813,214.429024376637,212.5831481387846,215.55065992188125,192.64998422517547,200.5180592531774,195.81624377521354,201.8577190535699,197.1558562256389
23,1989-09-16 23:07:32+00:00,218.17480148603923,216.5073514280308,216.19535797913312,228.52041036574244,215.92426528578326,216.6892914365251,211.89096158962525,217.85715341883866,216.4296182989251,234.63184683207646,224.6241720086194,203.8425678630668,204.03842153334656,200.8731899511303,197.29278664966358,210.41445628994148
24,1989-10-02 23:07:23+00:00,226.4965984232556,210.1459748410138,217.58710870660445,228.8916764963582,216.09790645961726,215.90722765505765,219.0833684605532,213.5016310926898,216.6664915981338,236.36583598441317,219.38224696081744,210.7210759998962,212.26107305323626,204.3303784533805,205.62813000187788,204.6328079661762
25,1989-10-18 23:06:40+00:00,226.092178137529,220.6063732972956,220.94200509676497,226.08001647410973,222.03318507087312,224.15808616008212,215.84513313402232,219.33678580199643,232.42429756417198,233.82890147053814,223.35040140993453,218.0642285943815,212.2079350294641,206.52286866373402,212.10098532454987,206.58483108683805
26,1989-12-21 23:04:58+00:00,213.21372739755773,209.09615523773897,205.912873873578,206.90756231985196,217.47750841179308,214.43238260734242,213.18014122614935,217.6301761140422,219.2570704999093,211.30730803485952,211.20266348768604,206.22022309220756,206.11019744786108,199.74165303287577,195.5366747922134,193.09104348597498
27,1990-05-30 23:01:54+00:00,213.8049244230281,216.95430102814916,213.5380407339764,190.04186918064875,203.5664903925652,220.32293102950868,212.1932101130575,213.9210017922669,207.2056460726357,216.54973954488958,202.68063700222456,214.18739902753467,193.3517687967359,192.6787689930262,198.7762994775988,191.55434146476605
28,1990-07-01 23:01:52+00:00,229.46733130860724,215.56463567808342,218.0921474610944,203.83373876027784,203.57624293182883,221.73771024356205,226.38647219251473,227.19425227955836,219.8928059285929,218.61127651158708,220.82411620688148,216.35942747466518,211.25460940369646,204.7157264779091,195.4040017998149,197.16860720663155
29,1990-08-02 23:01:43+00:00,194.87503233423976,197.46166997443692,197.41709160990752,188.64049541029755,193.6049784049326,195.68491342171626,201.60643344689072,213.66244682023142,211.43172940025838,198.4511114824994,190.1056866788312,181.74938978076912,182.3895246674707,183.15742392516984,172.27124255503614,190.62527298696898
30,1990-09-03 23:01:33+00:00,220.0441389017308,216.4709871549071,220.78010475767792,215.41414562424424,223.36193325893368,219.79012956818966,222.882214832515,234.38369802921267,234.58488681255778,227.00666082224708,223.31690471131463,214.6975817921442,210.98322533557447,209.6892257034562,210.75630943189313,202.26216359865663
31,1990-10-21 23:01:15+00:00,233.58128002572425,223.36945825562034,233.10350986918698,228.86398853984267,225.29684356792018,225.76760985553454,228.97634580271387,236.1719197893666,236.90345761137533,231.7466440668551,230.90267494638323,222.980775319616,222.24661236163703,218.90913210028916,217.86688326490176,210.2284992131102
32,1990-12-08 23:01:00+00:00,221.66247844171392,210.78812750209747,212.19797710094164,216.2156976810247,210.25837457387806,221.6015369914385,224.0048111591772,233.17021380675672,225.32093690424617,216.63920850416622,212.68232233901347,203.28024494631455,200.3403985533914,196.6578561605564,192.96720118497367,192.08581142092066
33,1991-01-09 23:01:46+00:00,209.95100219861473,203.38561600119948,199.34707813610567,205.11783752260675,201.7181454204991,205.82314239846153,209.09087307708975,221.41631913817582,217.60401160817486,207.01767069324666,198.48733746183856,194.76364730923402,193.92199895167312,198.96566431176868,204.74668871217906,201.34474502751263
34,1991-04-15 23:03:39+00:00,204.74576403475538,206.389819281285,210.66912208660074,200.55475831313709,209.91694479586354,213.76700410134066,219.96291506755858,229.22666223129846,218.16909192983164,219.7263014449507,210.66109533274152,202.13887750262722,208.75362384220733,212.26553993201202,214.56143544317658,201.02273794341812
35,1991-06-18 23:04:38+00:00,217.47059140452413,204.39403061796696,208.5640522230698,210.59493140845092,211.99695677280158,209.22784039690126,217.13844006004302,223.19426384041844,217.59061825354556,219.1093618014254,228.81259275458126,213.78231536194272,207.2892653086494,221.5440091044831,210.69594760549083,203.95205496073075
36,1991-07-20 23:05:07+00:00,230.5017283493467,230.20201926866696,225.41917541299006,228.87265784973403,233.7167621908581,239.8274587521286,242.47777520471976,238.50031959603302,223.3003022815164,245.23111471113884,232.00711240305532,235.77922301794362,216.55122736864695,237.57903882168554,213.78701119482125,219.26925461614468
37,1991-08-05 23:05:14+00:00,252.23004882791008,251.12626355163863,248.4066303320176,235.28334489396224,237.835714659628,241.59412587252004,237.8400849645856,231.0253713674499,237.37031636516744,246.09695730493732,244.2244262983988,255.02109296395653,221.86453167969893,235.08710618944852,218.77044999883282,218.32488217786832
38,1991-08-21 23:05:18+00:00,240.94206348014345,237.0115716414687,231.60711631667908,229.91216557174826,233.73376094745856,238.67410312184842,238.9184438870351,230.31940088792044,245.36760411007157,236.36308845457327,248.58097155604725,238.01681218383834,231.11062723206464,232.31206748132618,225.64313631042893,212.55750208617619
39,1991-09-06 23:05:32+00:00,244.59775358514253,235.6351662412164,234.0511476632698,231.35313416944675,238.07109735047868,235.25091777488794,239.2785323350635,233.25652848094398,241.55077063443562,239.9947334727252,242.49227878416784,235.76063614603243,224.56890464419172,229.79627441157123,223.803646474774,212.4016495813077
40,1991-10-08 23:05:46+00:00,249.99506195100508,246.06783381003055,234.86636205268223,238.538688101296,241.85001927418506,246.43584894678224,239.48543549504163,243.84768773336378,250.10085407949316,251.24747992044294,246.59876426359395,247.22747197692223,236.28540150325824,238.38280447430904,239.4180747915453,217.99563890184135
41,1991-11-09 23:05:55+00:00,251.77136512181136,244.66294441196567,239.83204749083615,237.7874962016633,234.92050352998325,232.5989717578216,234.08278551778727,240.029338145683,243.83709720979704,249.65181051087578,247.57992491473797,249.97144094153742,247.25916670875426,240.11500583781614,240.74038155369996,214.58150242713694
42,1991-11-25 23:06:01+00:00,239.8081034719124,234.2827956693923,227.48511200495236,226.26053142290704,233.5951185044088,230.536512411113,237.46144731587083,241.4548517794415,243.2748541412493,240.78070141445235,239.79711331902445,234.43969301683956,230.31202751471992,230.91776883938883,235.62031024233787,213.85162550228392
43,1991-12-27 23:06:03+00:00,239.68248506812594,230.6795180995961,225.28290370307775,234.0038463042607,233.26831723532214,240.49272621171468,240.33390992997624,250.97634185113967,240.1599158578741,240.3082990396118,237.65735102657342,231.4003523245379,229.88186077329632,232.75937463822547,236.6320864874487,226.04427171433503
44,1992-02-13 23:05:49+00:00,227.7340434258076,221.66877395660336,211.78752319610152,211.0490231900507,212.25930191643582,220.59233941628597,218.39953115616225,227.72949228801042,225.73008863336233,225.0533590624112,222.6160578082475,226.86404094021586,221.2827331444224,224.38502193438725,217.12399786119866,196.30309359048798
45,1992-04-17 23:05:40+00:00,209.43340137716586,212.33254130589566,211.28929813157865,198.72017694258827,197.93360036046695,204.05030604104022,202.96906093254742,210.27445792823215,213.2976126810079,215.08826934045658,210.199473106846,207.25147633169098,202.50373235994502,201.51723581307584,183.21341480370674,197.1497817836147
46,1992-06-04 23:05:13+00:00,199.28795823564565,205.07777782620548,203.81517858627976,202.16576010413394,195.84001379296782,201.02809971625558,201.0936176867035,212.05972946837048,201.79220422963044,208.44601895176118,204.48076409753935,192.76673607616004,193.7124392800304,199.1951161895826,170.85941252791218,195.01116574142523
47,1992-06-20 23:05:00+00:00,208.1032279290169,218.24637407837213,210.45779226446533,203.5799092729463,200.2615101934401,206.28845338662506,209.9448390597899,217.74432198883596,218.9013727981688,218.97226959471564,217.36321874404763,206.6233284650801,203.73253720403508,211.25277401445663,200.68092950717346,198.23395044871145
48,1992-07-06 23:04:49+00:00,216.93056731341935,217.45422499495984,220.51877371307856,218.0099149318762,217.66301572760182,209.01924132564434,217.44864027835771,220.14015607839562,215.17914104765546,221.81041230110213,213.53627216888208,209.70797404905815,200.52174673953664,209.18094022377971,195.10713055039525,195.32281617395228
49,1992-08-23 23:04:08+00:00,210.67407745610774,212.16560296530147,210.7211551091463,216.55104580744916,218.3055906778608,223.0920237168705,231.12796432299476,227.45783774593684,208.14735828896377,211.96541408718676,213.57159633999467,213.7956958903886,213.35870209577433,212.42869192985557,212.17484469082058,210.72393252742583
50,1992-09-08 23:03:55+00:00,226.14754991750922,217.34882047183658,210.7887664721313,211.3534269815439,214.99751950398948,221.27653183344103,228.60870875880937,231.51831514735508,228.7622404342909,230.86338087493388,224.21820852397659,216.8209313137898,215.91495038685224,209.87077225632694,209.12269714139086,203.4417132944789
51,1992-09-24 23:03:37+00:00,236.57693337827695,227.8404261839667,234.89592660854663,228.91924743015096,227.7623976277494,226.9868266541767,226.70241741773947,230.38241376937194,228.5572279918191,227.24348321161884,224.53522234522129,216.0558928574358,215.49624543178334,214.98272755686193,215.3688821334184,205.53375134624858
52,1992-11-27 23:02:48+00:00,242.2405566207411,233.6589256533731,228.03898293772963,223.64213858880476,218.81054030348446,223.782565204704,226.84131697415805,233.75390449563946,234.6569040175961,234.10069217250552,230.49497240745717,234.5297429073091,222.5272868704344,222.26158831844225,230.2544822400604,209.2270495609793
53,1993-01-30 23:03:32+00:00,241.66369626553632,232.91629340490002,221.76594995554711,223.8837164187563,232.8176301016171,237.1142767342267,231.96372223079894,248.82685145252782,243.04727293573487,244.53564120144185,238.41424818451517,228.15454696123794,225.2347625620102,220.33067784451086,227.08836299340135,222.7646140257534
54,1993-03-19 23:03:53+00:00,194.3835047953859,193.39615009122033,185.72966251196937,189.3731356264917,195.41316307129574,206.5529392889668,203.20018554315817,208.16016508752455,206.06832321959476,205.8653464736552,202.15614965277146,205.48730188821776,194.6958649082176,194.1526040196439,189.88301944449557,196.48646712195395
55,1993-04-04 23:03:57+00:00,214.8597577934702,200.63906180531663,200.74183709864406,200.11519392434346,208.7627309393934,202.9654937450979,217.71100572471445,218.1524586132743,219.29014158819658,214.30253870348818,220.70050926569468,216.82287108042473,215.82629388554201,204.97905748103432,200.79398548028092,200.23518693113235
56,1993-04-20 23:04:06+00:00,212.6218711709488,194.13048354534158,195.27840770155464,201.44568697034927,202.875819121818,202.6048818261424,215.70893089651213,216.28578316142503,210.17252946664638,213.37957009670234,220.6306469741114,212.41913255960563,212.5566416073898,204.0199655851316,202.89032296991002,200.2890285959796
57,1993-05-22 23:04:14+00:00,218.9631315328593,203.548621164452,205.84057940655376,199.79273423291409,208.7493095832405,211.53466772269502,216.76045207182165,221.59092040390536,210.86933778413632,230.86688806357677,216.1040061105481,222.14020697194795,209.83960341624524,211.9544514070574,208.9909908051014,199.13338459785777
58,1993-06-07 23:04:16+00:00,204.10274929849624,199.67634926778382,191.2212854416882,204.64276504935205,204.82507118916246,205.61455285080243,211.1674227971408,213.8682695794024,213.08722434932068,227.2557688973206,205.90823377852314,219.75915810014573,208.6794163322083,209.72484209876166,211.200216324676,200.11050392029074
59,1993-06-23 23:04:11+00:00,218.6913169742284,210.70394574251938,209.6231545062687,213.89271240729096,216.27027940716377,212.9173291428506,216.63541117985582,222.0632602853903,226.78241686454675,225.05684384642413,228.2151849924421,231.57566264516785,218.2743208489149,222.4432950997928,223.84528214858878,200.5977716702791
60,1993-07-25 23:04:06+00:00,222.1594530054966,216.08593882222476,205.0907741811679,205.44695361767626,212.82924005846942,200.05843942730866,212.58129482255254,225.242605033534,229.71759685989204,213.1559657098014,215.3722998675948,227.10551825597483,222.09383820699242,217.3586920234342,212.97321330647748,196.97872713366257
61,1993-08-10 23:04:06+00:00,229.37119010306827,220.39231375041177,212.28047004509025,217.44680730532983,210.2316460102725,212.69802207803485,215.34152709435665,227.49269981050114,226.01490239467293,219.43697670012142,229.96450041485977,235.08942496598132,230.95935881841626,225.67239958684476,215.52922032213388,195.514155416512
62,1993-08-26 23:04:05+00:00,229.62165728408758,216.05862647422597,217.02869530450525,209.20276338858883,191.9685345491522,207.89002833844242,219.677025630539,235.04273809096475,217.48513181206346,222.34661370894943,232.8956294676157,231.55500979511078,222.01778595930983,205.5331309402509,208.37566885254074,189.9423572575415
63,1993-10-13 23:03:56+00:00,217.4204697471897,208.19035290917626,210.35036707596575,211.2005535912332,207.76662845355483,212.50214512309117,218.36521084541124,220.4468851388706,226.2982419062703,220.8704198269206,224.75136087993087,223.01539105241267,225.46045318326395,217.99547095793952,217.20973929001943,201.12735783218892
64,1994-01-01 23:03:19+00:00,226.38442882449044,217.36943446395162,213.82918246098941,207.87415605119855,216.89421173862848,218.3927856810312,222.6733208651995,234.06423884441898,237.5212491673725,233.4999400563986,230.68048042568904,229.96820674426672,225.57284856409638,223.33238770886726,227.31979056971306,206.54368508122076
65,1994-05-09 23:01:20+00:00,211.4218080762863,200.9248877607629,194.9724604216259,199.53594718175648,203.85152283412899,207.55668725124266,218.8738162288545,214.67110756200333,225.45315778793227,211.3056924728445,216.14784969461923,215.80547473895697,212.47706841945842,210.1299526284461,203.56026977712926,201.1397635901013
66,1994-06-10 23:00:44+00:00,220.47700452142723,209.9556158740236,204.73324317375486,198.62178386102946,210.68673024531617,211.1289781922748,220.0060737213169,227.21950639848163,226.66040089724856,218.99988609872173,221.27258336102125,217.12065837694232,215.6442279194769,214.04131274323078,208.2237249919441,202.68968489025198
67,1994-07-12 22:59:55+00:00,220.01827888673333,214.56690667332873,214.81124989994225,206.1158384617769,207.03372233497674,210.92034651071913,218.59691435046545,224.4165111005015,228.79287172034574,220.33928593470242,221.59502177635795,216.28174432548892,219.5811702589646,210.5359564138867,208.05971235884422,203.7514386283236
68,1994-07-28 22:59:28+00:00,223.85983675746226,221.0705422658652,213.92670347111752,216.98368423916705,214.95505804499024,209.9994062106062,218.69358613934625,225.06236855911555,228.4467063463369,231.8852491685717,226.54539445419636,219.73057745665713,221.84964316549846,219.71086766211636,212.50424171658997,200.1961971184514
69,1994-08-13 22:59:04+00:00,207.57575828627938,216.69804700834192,205.0102747753387,205.4614414992328,212.1966017047058,207.22681688110288,210.08808175316224,218.87883013655082,219.55696654969614,219.4438601714295,215.2795207391957,209.87335519521073,217.30188715854746,204.86135596357747,196.1533539288594,196.24319046230661
70,1994-08-29 22:58:41+00:00,231.84641506426226,239.89807406248443,220.19004928334647,215.4261488425511,233.10898521416402,225.87987456570167,226.2501506885781,241.47338951567062,235.2085883014185,230.29575368465336,221.12690547799306,238.69861033693283,233.67627268961675,215.56701171941756,219.6401701127177,217.784404233528
71,1994-09-14 22:58:17+00:00,241.6361077791637,236.9890578909222,210.56672525458765,227.84414252955247,232.54673020271431,228.01124182048738,234.91788740658413,245.3987244786902,241.20712132813435,235.8475657416446,226.36762444097224,237.46784682379555,244.73429678307443,213.98598873038216,225.81694878249402,220.11199174649587
72,1994-09-30 22:57:50+00:00,239.24664239607165,230.84093428902762,217.72273064270698,230.19348882013097,234.38419747847314,242.3311219458661,251.12662592898383,252.75998303351903,247.40784929619278,237.21262108175506,236.0638233730496,240.60243021767064,241.29607933325974,215.69393558205175,227.88967070243342,227.48025519451303
73,1994-10-16 22:57:19+00:00,238.3778126379873,237.42423787658515,220.07000613707177,220.54099921523598,222.09363459091193,232.5974090350701,226.94406293420926,236.2898188188273,236.09596648387748,239.64943864022675,240.61987615393642,240.14952992223886,233.06931661636935,225.58018649869945,229.95166932307893,218.84063173279804
74,1994-11-17 22:56:12+00:00,241.6899942729927,232.79816467608183,226.30490987468158,228.89852625802786,228.35145580709093,231.39236892515353,240.73303573234816,247.02484459576505,243.05292661183822,249.12642304932058,249.500459157853,235.55209319659676,228.324280752811,226.75173851799323,231.18098689565105,215.58494183439856
75,1994-12-19 22:55:13+00:00,225.39296077574429,225.25515636773645,220.918145719572,220.6903486373954,209.78075212064047,212.25477632078156,206.23106719637997,216.634931787569,203.79586737713527,212.4833387056088,219.59100512667368,223.1460818142947,218.40856265374845,212.23389195671305,216.7222346804138,199.75056599846613
76,1995-01-04 22:54:41+00:00,216.8170850077275,216.47673038919604,218.85565483468932,216.76509015534367,217.99719771327366,226.71283957042755,228.45072632717086,231.23844093296336,231.54548333373202,226.3757567094059,226.5397396415651,228.58665189591483,218.97137582667494,215.3493389537826,225.8772506175755,207.66468721076097
77,1995-04-10 22:50:51+00:00,217.1564484816121,224.28902796418382,214.55140648640332,210.0511783809776,217.03162140915015,226.16304248761216,225.16626131222347,229.39648173074775,226.87056015534543,225.76353707087978,221.21332915197775,228.4338103533055,224.37943986089428,220.71397300501786,214.25989420440996,202.00056362019683
78,1995-04-26 22:50:10+00:00,199.61536863763118,202.98296324925562,203.91762898111682,200.2256763762787,214.7671203934029,214.04841126514944,194.60008427440656,205.67661338917304,211.4178070624468,214.32034830014643,211.2691220911747,206.76934401429142,206.1179580516826,205.0950249378534,191.87395056237446,193.52518720815354
79,1995-05-12 22:49:26+00:00,213.37204308923873,209.06093015839386,205.50804808563996,204.98879506928137,219.44971405351507,216.00927092384504,211.6425912243089,215.99562643956972,219.28748381855036,203.40346685199847,210.40683771112546,216.81314504107306,210.70448495436236,207.0947347148669,193.6403201322812,199.49110139656815
80,1995-06-29 22:47:14+00:00,232.8647054939154,237.32342028593825,224.50653156146876,234.18622466400552,233.42413349982704,239.05584097898782,233.55926533692934,246.5521529505769,241.39974281251665,241.74893722472473,241.8638694471511,242.56091579718844,244.30188824658813,227.5945296145617,224.37091696183955,217.22026208111836
81,1995-07-15 22:46:31+00:00,224.73166207091248,220.53710312196853,224.25196942273138,217.84888311123262,228.736954276763,232.78293526769642,236.28458200997096,238.22018248266968,238.11391189866586,247.02801217906824,236.55358614248146,236.40489873328576,238.3999899483118,215.1030837061442,220.18296758516328,216.5434707830247
82,1995-09-01 22:44:19+00:00,234.83121009801596,216.69074943273196,228.26002459738612,233.21183464260113,230.63459437188547,228.95263031609554,237.6430682541332,243.43526581132164,237.05877680869534,236.60926245182915,229.77888414118954,230.77802939874937,234.74593209872162,226.94449303303057,229.94515780569313,214.70754375995114
83,1995-10-03 22:42:42+00:00,231.3577637486583,227.3970588034998,220.94679725508942,224.4070060514706,224.7940314603361,233.8668470326297,243.41095953762263,254.1257291032347,246.6367752319243,242.57903730150954,239.28413806827703,226.04292189402224,242.19093245024416,237.2001262419736,227.94624181370816,221.13553219397033
84,1995-12-06 22:42:08+00:00,233.31559150894003,221.72284495028214,224.1883067533566,228.87668324857714,220.47712101598572,224.8326115692922,238.3780381444561,238.66379475999452,240.5230092881607,243.1201136439053,236.60761347548265,234.91943860894108,231.15853561595094,237.75886866182452,243.0279111408335,219.1205070158666
85,1996-02-08 22:46:43+00:00,232.39044051949912,227.26540774528715,229.95521139114823,233.42522184784474,227.23316126528746,220.51179122176293,236.5332936428273,238.51842405173713,245.9533441676222,247.99606629935744,234.22032842866665,226.9567152641541,233.78207294426434,242.0082818419579,244.7923727700608,224.15563309584348
86,1996-02-24 22:47:48+00:00,192.62989035079724,195.65120401725324,200.0913408305419,188.85549862929304,198.30679154645273,200.42552040308857,211.87717907316767,213.9899567511428,219.8279197847805,219.91554896273354,211.48913360975155,193.2054996472362,200.17925930016446,204.9095069825675,202.90616141021349,187.15994230332632
87,1996-03-27 22:49:53+00:00,194.6933514171462,195.5258297462314,196.45680684524618,197.14389052457338,198.13055224183856,201.8724936820561,204.19475362129302,209.35966524515655,213.62622214770116,210.0307304423094,205.3964641167071,202.1068290523953,206.13845947048193,205.6307889471909,200.95157297500774,195.12157886855235
88,1996-04-12 22:50:53+00:00,230.68394116181182,217.8485033505219,206.62126844029535,217.00365722481033,231.0112665837214,224.0246801387058,224.14969181190992,228.7101384472615,225.61260047171862,228.48229771764116,232.7104418542747,231.0172950110836,230.6459969328231,234.75746616071942,225.4920310722206,206.27313476326964
89,1996-06-15 22:54:34+00:00,212.18341951153892,201.9791209958477,203.35647296792183,210.1729743596602,208.2764933650991,223.79352340639159,221.47945078555765,226.96175958172148,229.36321486638155,223.16730738204544,206.15844194925342,214.52526750416,211.0343251114909,197.19602159168795,196.0202108269011,206.1681682337158
90,1996-07-01 22:55:24+00:00,225.4041353864156,213.44170955414148,215.32118570096364,220.15724610575893,214.95332400227434,227.81536056997064,232.1550820738325,223.57188550528116,232.54470487461185,234.68722357931514,214.10155834532867,225.3598029966975,222.55433714469382,213.58879186917258,207.8101304257059,217.0352974288306
91,1996-07-17 22:56:15+00:00,208.08834330781443,202.52420796813195,210.97741416246475,204.90054951775386,208.770147242965,214.81351560010575,216.68267449054613,213.35004581341514,216.86750632926166,222.4406376586604,210.2230624179848,218.2684210021972,213.63579545741794,206.51314774167165,201.64089205484566,202.74185548622833
92,1996-08-02 22:57:06+00:00,213.55747435667055,205.6542298457232,212.3210803984495,210.66432011313955,224.70355973920192,232.02177525552324,227.02791162772692,228.04424050167304,230.72725008577513,223.49676678227783,220.5726898448439,217.81638385339292,217.70620691739106,214.60568179909032,216.43777944125375,211.70729219666316
