,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
17,1990-03-13 01:08:33+00:00,151.85838451142484,154.9264012314884,161.7074508485556,159.6611720454944,158.7602028739941,166.6377444372931,176.0640622422493,180.22497097728265,185.59976855657973,184.78594625674083,192.815131148471,201.86317934185678,200.5870164605736
18,1990-06-17 01:08:04+00:00,153.56528365539236,152.77411236563995,150.04936331605677,150.2764826140143,159.282112146207,161.6883870798527,170.77794372277742,181.30386587449965,178.9734193648,176.02509412305065,179.52965028466028,184.25917351729072,188.05215435780278
19,1990-09-05 01:07:44+00:00,174.00282532194305,168.98480422787947,164.36174800529818,156.13445103968274,,,,,,,,,
20,1990-09-21 01:07:42+00:00,174.88472183,169.63033370193222,158.73204825355614,150.7888602503307,149.8128442698121,153.74855048138525,152.1823714430687,158.20379812793112,151.5268990536846,154.11261823161152,155.18620118290752,155.16378804535677,160.88031595711053
21,1990-10-23 01:07:27+00:00,157.40686152486552,157.17804662607642,155.15884604368097,154.9928759929455,156.65337786113253,160.950914658157,157.00750386911295,158.77053491668926,157.00107706006105,157.73434665077883,157.25334318588358,148.52827684283926,145.7971579433954
22,1990-11-08 01:07:24+00:00,154.21348050604985,159.44076689497044,158.6764789316409,157.26817592626367,160.50976484698782,161.76872757602874,170.77041808232076,170.17795924473546,168.44269112538313,172.01985809492209,164.53338662734026,169.12025421345493,174.6762293297974
23,1990-11-24 01:07:17+00:00,172.07725620583784,169.82388333992702,159.76492469187394,157.7893165026594,161.7932536798626,164.40723677034953,168.2715869129758,171.6582855983858,176.13757333350043,177.1988599983826,178.61701911219015,175.5802690994799,186.17194144619603
24,1990-12-10 01:07:14+00:00,166.95216694119492,168.63763578446827,174.30502989584377,172.00229068002005,170.6533982434899,176.80347287873496,177.21726882815784,185.95519752556214,184.1370819173551,186.62538352228353,191.52441256401207,194.58938453143833,201.59953269099046
25,1990-12-26 01:07:34+00:00,170.6820822131197,170.19242895160656,166.6411726823745,174.12529504291564,173.12534221699963,176.70502261340442,180.49459133330708,188.1398569583119,189.3379481860685,185.27920986503088,189.66535083533125,190.13275610555883,197.47954900499582
26,1991-01-27 01:08:28+00:00,166.88968663421247,171.8482003171564,162.92485262384696,168.50166527343296,168.93259225190522,176.48533152399204,177.7045061992118,186.22862560144165,186.5885069839316,189.47034331797272,191.1786549736228,193.04378142161596,190.96216547581776
27,1991-05-03 01:10:09+00:00,161.62020874344566,153.1268779938524,157.2804278178892,158.56847164192703,159.55227653710688,166.40686434074905,169.1790200744594,177.59541714154125,179.72478025407727,179.59979835471103,181.2351407000138,190.2268218247121,191.6913498590717
28,1991-09-08 01:11:45+00:00,,,118.91715850833646,121.35114113229267,125.17289350302248,134.91506840062135,142.27621319057965,151.22746457217437,154.3540838532968,154.55910168147864,156.20633576275182,152.11887175082148,155.0256368908707
29,1992-07-24 01:10:48+00:00,179.61724803112722,169.85355038248207,172.02781054853517,168.53445028378684,170.39375354152537,175.5142442357301,176.15107501235246,176.88251588709406,183.85784065839877,181.93769931830502,182.53899918084153,190.75716107592103,195.0205878964266
30,1992-09-26 01:09:47+00:00,168.4279569218279,165.14114934635958,166.65055194604412,161.25291321604817,168.7459452945373,172.46374971629308,176.36489105246523,178.23442175700592,169.70331495954628,169.04784743980656,171.90309030821854,172.56669482827138,177.0628822188286
31,1992-12-15 01:09:13+00:00,167.32143562817473,160.35428628317482,163.6293661358847,161.43386863018694,160.85286215987162,164.5836534774711,171.57558169601685,177.86621652083534,177.3423518539596,177.00751575721145,178.6096672650207,182.2470534433071,189.52521463036283
32,1993-02-01 01:09:44+00:00,181.20302201119887,181.68074516752915,181.73625211163272,177.8206644903379,179.52957986500024,181.0249360729377,184.94097325840758,194.281165166896,192.42026861322398,192.07301962878455,194.33442001737632,191.91186807874985,206.01868994969578
33,1993-02-17 01:09:52+00:00,167.4672633707943,,,,,,161.1308302629285,166.7459300661015,164.44839529444735,167.11155867297742,176.98406749869605,176.09581331433168,182.27986187716027
34,1993-03-05 01:10:01+00:00,176.3889586926682,173.23896533288664,170.0629324997748,170.6396235682193,172.5744432022197,176.62218381810092,184.1860493306504,187.7734811671245,184.1724312329961,186.9704525322418,187.5869323368555,189.59329945248987,193.43957373822028
35,1993-07-11 01:10:19+00:00,,,,,,,,181.18609881880022,186.85338874090928,193.13207908763354,189.040382756057,186.60449625145657,194.1387318729191
36,1993-08-12 01:10:19+00:00,167.7560989934611,161.95248153561633,151.89458203979763,144.74612064671538,141.408639097604,147.6929583762702,147.63051209269094,156.01888839128807,158.03331271974315,156.49538689641946,156.72275294719077,149.02368541672695,146.37339183093113
37,1993-09-29 01:10:12+00:00,179.48947157972168,173.94315362731498,169.9318687650633,167.7371664349654,165.3085078122255,166.46212174412796,165.78545505931018,167.72121775361,165.65072296944751,168.58872192215645,167.96182395316066,159.95708920862586,161.89869079849427
38,1993-11-16 01:09:51+00:00,159.0888601631457,159.9759019849299,160.7278149222955,161.4167767157369,160.9870242945512,167.5612183856901,170.81220353227047,172.15287672627477,165.55757378973146,163.17800637044695,158.70848401442674,160.91195854044014,159.65237603408815
39,1993-12-18 01:09:41+00:00,173.91406516782803,175.4021324030892,178.48173263493433,176.9558718085271,173.2539080871482,179.0190481860369,181.2261015828442,187.10769260810292,186.02430005891912,184.3097470326959,181.2363527359173,175.90486304338603,183.56877589239758
40,1994-07-14 01:06:06+00:00,162.90276385258198,159.90833114617016,156.98765101292537,155.91475593676705,160.61879891578286,164.2129130353635,165.6997593619776,161.12148668988556,163.8806806686108,172.24297868718457,167.3577611814676,166.90268067380316,171.51394732308313
41,1994-08-31 01:04:51+00:00,,,,153.78557149197786,158.9756710639564,160.82434093042272,162.67015401529795,157.55992850951242,153.92697650112294,156.2917109560655,155.8207607502213,156.01628785660603,160.83375278339852
42,1994-09-16 01:04:26+00:00,177.14823819621662,175.4708071222051,174.77548451047335,176.34895681726232,170.777192435693,179.0032898991124,182.92913278180782,186.13924164985465,187.9037385728918,180.042993424018,177.4967634708668,183.11177728611057,179.48182500141343
43,1994-11-03 01:02:55+00:00,148.99005585595194,149.53215138779808,156.33007534898388,153.7349778189887,160.47253554947258,166.04583518072064,167.30763603583392,172.36530773981482,165.67363551549133,159.76593189907652,162.040015870072,168.20655272998948,174.50270341954274
44,1994-11-19 01:02:22+00:00,156.14618741745898,158.89628326845803,153.28192585778874,157.97765782443284,159.51807169219012,164.5398204040057,170.52940241803032,165.8036622754749,161.50334304033225,169.53636721135302,171.68723746408887,175.51297623485175,169.58314896513903
45,1994-12-05 01:01:53+00:00,169.52820231497552,164.43950555468012,160.68891538024673,164.49233122839095,169.41174809279013,171.61115438609914,177.21937328440032,184.8497674286284,182.29607350204572,185.0544342267431,181.08184240869184,187.61886662113878,190.4243895140247
46,1995-01-06 01:00:49+00:00,168.0548492831175,165.1880821241689,164.65751087405732,164.3792766629142,170.38154767582387,172.8610002996711,178.5611264801342,180.35015502122283,,,,199.6065890643741,187.72279237382813
47,1995-02-07 00:59:36+00:00,180.5868860412307,173.98042705273218,173.9931067386472,174.6671387782226,178.20944194243242,181.78143507942607,184.85053336447396,190.64436925177324,196.35223520291692,192.0353972614972,,195.66255062429724,201.71952496994433
48,1995-03-11 00:58:20+00:00,179.85927231790922,172.2976186469541,169.48945149661012,173.65697129716625,170.1184987617607,170.71709030879373,177.09978800496225,185.70132467436014,183.62518824393146,185.44430837214608,191.14398794312828,189.36165848781397,197.4366174022254
49,1995-03-27 00:57:40+00:00,177.23768236021172,172.68653746584428,168.25428836974936,171.13466379538164,165.46971254816262,170.91470194759648,175.79089772224245,182.00397778371223,182.01905291982445,182.41047115236182,184.63666430263925,185.16429537850553,184.29801755451166
50,1995-08-02 00:51:57+00:00,194.7542948499093,184.59339513224262,176.10475879992498,168.35536689643516,167.34059927989318,178.18814784695257,176.60852258578421,183.8971082502773,183.59063751763938,184.11562512193018,183.28546867656914,184.3188735484432,184.035075862175
51,1995-08-18 00:51:13+00:00,193.32000647170267,182.0508065654514,182.95977767428232,175.38405804389495,175.99853915995084,180.67804584379041,174.98627214910755,181.11258884154128,187.65084900122474,178.71291847869747,181.7322436212056,186.40186908807735,185.31971614479687
52,1995-10-21 00:47:59+00:00,151.98843931916434,152.95545114319233,157.44516790075664,159.96428611324828,157.66849608844564,157.05575959974465,163.85265373299794,163.20243799897224,161.53752908684834,167.0389612202129,169.0255235783249,173.61532337306136,174.64469361604847
53,1995-12-08 00:48:26+00:00,,,,175.2918520552229,173.78005153745198,177.40833454911893,183.15207911392952,193.0041285930119,189.14387818925593,193.2591876387269,194.38480175694434,193.2346398909437,200.3102506945342
54,1996-05-16 00:59:03+00:00,162.02176436225204,158.35581858335604,159.8207702554312,166.3029212376877,167.03483882602362,170.13959428949573,170.25994324202182,181.94029997482488,183.17846781537463,181.88980771028116,185.95516404445456,188.41736679029492,194.8231064194768
55,1996-08-04 01:03:22+00:00,177.76157258347473,162.87793093967258,155.86905057664518,156.82419897134696,154.96343935533307,158.3816452615996,161.56389081315928,166.8953542193782,166.17929401577453,167.4769352872278,164.61711604175758,167.82257063686234,174.0175861418808
56,1996-10-23 01:07:37+00:00,140.6524661527913,138.88908726392293,143.44888944297236,150.64935750926952,156.55787840977342,164.14812919844724,163.5330588333332,161.36210419635006,161.01824541188614,161.91448292758554,160.32672456545328,165.83402653282297,170.23925603172464
57,1997-02-12 01:12:50+00:00,177.7364246413083,181.34912709991792,185.66101964737345,178.6991052973009,181.43934163409733,186.34861940609,188.99463617490247,185.37594681784094,197.5573052867352,191.50132037164417,181.63790700914416,169.2574165731188,134.5407078322264
58,1997-04-01 01:14:44+00:00,176.79102485008258,164.14333940200055,165.22976644235598,172.38325677538978,171.56874304225033,178.07361872268814,185.7103059256609,189.11263455127255,193.5453349382296,192.1538021470177,191.86805040616133,198.8572730160164,199.6099574228872
59,1997-05-19 01:16:24+00:00,176.6770307576961,177.04358929550753,,,,,171.3043835554862,179.80156789201158,178.7818386585156,181.95967418743584,183.48329317326025,178.39894813931534,184.92983607542925
60,1997-07-22 01:18:37+00:00,175.10625175707912,167.0901234636754,159.71176360554358,160.71842865208268,157.77684052116038,161.04513970270338,166.36815775867794,166.7123935017762,165.94211627380292,172.5547923486065,170.1486374440868,172.34314214564344,177.81076373356598
61,1997-10-10 01:21:01+00:00,154.96268920889653,153.42838770504983,157.48206573812934,160.41834706744163,156.49264506507325,,,,,150.57267253057978,,,
62,1997-11-11 01:21:52+00:00,187.6270419504832,183.8376318132679,178.6276264205543,177.62235729258848,181.24664510154014,174.33475302619036,167.45823568737126,170.40860562330502,172.53914451420957,183.79478816575883,176.1821864962426,160.56591760185722,161.86929554308023
63,1998-01-30 01:23:43+00:00,167.74937572901285,169.97001012033883,169.9252326096748,171.4051936685743,171.40026537926394,174.3865420346306,177.4712973851103,179.084352543056,174.6370452346525,179.51691999732384,177.9864109310489,179.44077568621177,176.66738016265776
64,1998-04-20 01:24:57+00:00,134.59993280009337,139.22016383582593,142.01266518720203,140.7952947544391,146.20916380399467,146.97539380210074,148.22486584474154,161.1563490879515,151.07433643178052,154.63090429478015,158.38732583872007,158.62566756241907,162.49956495929592
65,1998-06-07 01:25:43+00:00,148.76852421002664,146.45643231806054,150.10644780840056,157.16283251260256,158.095214452354,158.27415457268282,157.23624503207805,161.31018591461057,163.5035929610831,161.3703377265612,162.29034909979174,168.31506691217373,170.75396235943987
66,1998-08-10 01:26:20+00:00,158.3883865013065,162.38191760583874,157.0177786678879,166.55104610465003,168.83303094238676,169.95271348955492,174.44732301202964,180.88857122953632,175.78888843055333,182.0242968963811,183.09073103206822,183.43837551936548,185.73590922535365
67,1998-08-26 01:26:31+00:00,154.52235793743677,143.59686155499568,140.31288743049765,152.1505656090671,149.02132268636097,154.24728489339014,162.81382409782276,166.26138394131902,172.30859944854274,170.98115518803857,171.55674633782274,178.97260931317567,180.44384982988277
68,1998-11-14 01:26:56+00:00,146.56312409438755,153.16440919436772,155.80830471885827,159.03765186909615,162.93514135319535,172.5203689639908,175.1938323791689,178.89663599923827,177.69142058747855,170.88591038760336,175.64541009044584,175.5483194053576,182.0405031280376
69,1999-03-22 01:26:49+00:00,127.22840108148758,132.7426472632826,138.75055401532535,146.77911829435186,149.10019032847987,147.58701488453107,151.0892858340346,151.58364456982696,153.11703498205776,156.4008737068511,160.66399837140466,161.4712941734017,164.02475152451944
70,1999-07-12 01:25:39+00:00,153.28949040090905,150.21021453036116,150.34569454793655,151.49036802598727,155.78892705380008,158.73452017652713,163.1725759781463,173.29260195020262,166.8862826887601,177.4439030559707,180.145199654668,178.123956788219,183.0680266350294
71,1999-08-21 01:40:47+00:00,160.40226141971897,156.76204194267623,159.69619843482508,156.58073182503503,157.35140980575977,,,162.92007776822015,157.42203571267632,157.80876132010565,153.84177561350046,149.39558034427975,156.8699490703846
72,1999-09-30 01:24:26+00:00,166.32303075958458,161.77552570489507,161.40728975360236,162.53914459320183,164.3194144916311,167.80543572768283,170.01141617827437,170.97911617339966,169.36364635484082,161.5461126848704,165.45382462771758,163.46914579227456,163.70116386005805
73,1999-12-03 01:23:03+00:00,157.45472399466638,158.84747033503498,162.9469867608742,161.207550961016,170.67794707929312,171.81500102054764,165.66433796107577,162.7142721268297,163.08488315455128,159.8304953610275,163.43147027806887,177.49415763996393,178.63728681052788
74,1999-12-11 01:40:51+00:00,152.00816913815893,,151.79303628269685,152.3196001034113,158.63442818559753,160.0780538930014,160.95529267456374,168.90288575350104,168.02373443699202,170.11829944103835,168.8460209470716,173.1319358607182,178.6160240595189
75,2000-01-04 01:23:00+00:00,148.76527075792376,151.87789284664885,153.91067653090712,157.32628909846102,161.53976024982148,160.80870792965368,167.59932965337885,176.3605458819418,173.53310590223882,175.30992153965462,165.38808838398074,170.87223390343348,173.70503866742018
76,2000-01-20 01:22:41+00:00,,113.48615711560652,156.83745553678415,170.58138893518702,169.904276319865,170.02616759479048,184.68847939768443,185.794683182606,188.84434113708593,186.47046476592604,184.61908835222468,189.78184047158098,191.3742661181833
77,2000-01-28 01:40:43+00:00,160.32577237332984,162.52959584908663,160.48506392578858,164.1366657622068,165.9615197608822,173.80580426654865,180.53459920607457,177.94367637788284,184.6220113617482,179.3453444715397,180.55742443057392,184.5840493515164,179.09085974854372
78,2000-02-13 01:40:39+00:00,157.26414300727492,157.45585215097861,157.10308783686526,160.02058413273693,164.2023060346609,167.6427051590406,168.56961371425706,172.28382830630954,173.7745983938501,176.10350741717156,172.79003653017347,180.96269305772418,178.51323377633923
79,2000-02-21 01:21:34+00:00,159.10395820888277,158.0570021225053,160.0847786765092,165.4356078162255,168.5103501879301,170.72581533946166,174.6801722909496,180.51580798282924,179.48886996847796,183.69949473883213,182.8101720193417,186.84805770154503,188.37546232146227
80,2000-03-08 01:21:18+00:00,154.70902369510912,160.08519979311944,158.23369790713167,164.0158599034771,160.82871321784248,161.8527674148212,164.06126637182166,171.19723381695434,172.6635306639585,171.20940280167025,176.47616945507878,177.00904113034738,177.48762128168192
81,2000-03-24 01:22:05+00:00,147.4338716771033,151.69507580871476,162.5479467866578,158.81077743776643,152.5420190202043,157.86533792969018,164.24255191797045,165.62079297456722,168.88100853627014,170.9212929224117,168.26288469870227,168.6192704759835,168.64336153099168
82,2000-04-17 01:40:12+00:00,162.64680924458696,161.0918476287285,165.14836046670257,161.19146563499152,162.70648248292267,168.3599792645689,174.95712825419955,178.64602362436187,174.085003427378,177.65192026094064,178.27998826964716,177.68838566813093,181.79442680232418
83,2000-05-03 01:40:11+00:00,157.24749173725007,157.72817596263985,159.3720093312914,157.84787652042525,164.33895638981616,166.1145791020496,170.83435884447152,172.5432600042297,169.67422703761812,170.6157178998479,168.99545203723983,172.71774769060468,175.25462938709626
84,2000-08-15 01:25:33+00:00,166.89086908206679,170.8739916768066,169.19491301989655,169.76041343002183,168.05101616433677,163.43536530807535,169.0010488788837,171.4053029222996,170.13180274512845,163.9110687406677,163.91186582305346,169.62127979417747,174.31976429989936
85,2000-09-16 01:26:09+00:00,150.2899697935357,141.47216588692777,142.1120299972962,138.3295396776489,141.29542604854768,130.32642565854798,135.02407568095893,144.88614714573717,141.69278795315398,141.60511779053152,145.58701099561642,134.8921775675763,140.61240506740148
86,2000-09-24 01:38:22+00:00,179.22530619533072,168.79783149133772,168.579781513454,170.12255277866166,166.73183826842384,171.89957857390934,175.26516353610518,172.30466289056017,170.58106053736702,168.27310878985912,167.89602029242937,168.95191182182748,167.16071817303344
87,2000-11-27 01:38:17+00:00,153.64599983014944,154.58033447734647,157.29964374930682,159.17285436055903,163.35557832971693,164.82940094618345,165.82620133217608,170.68133958276772,171.72899335587658,167.9660111761406,168.1863543402905,168.91320764597094,170.96097418868413
88,2000-12-05 01:27:09+00:00,154.69474104304447,161.27040364743482,167.10762594231085,170.3036249150238,174.18312592736413,176.82321813749843,180.99077318525016,186.94754523885481,180.85055626202666,182.00074549388916,177.11110933857051,178.61704540267561,181.3970956748775
89,2000-12-29 01:38:21+00:00,165.77302803339956,158.11618667821784,160.21870646234717,167.10013160973256,163.42183212517426,174.08680428077918,178.62056499911063,179.61675445760707,182.96641091931855,172.71189629095073,172.86765624495172,178.4136257273023,184.53339888389786
90,2001-01-06 01:27:38+00:00,164.163200858104,170.79787725457572,169.9327563978345,173.65951343822195,172.5502318589418,180.38355011819118,184.50458573487236,189.51590707727328,189.70605548880147,177.8303442425923,179.938854034597,186.2735170996038,188.9569691417611
91,2001-01-30 01:38:25+00:00,168.36253742002714,166.00368370803153,161.38685686786926,162.380121619214,167.9500408178409,169.2854007981927,173.61410592648824,176.11682420324112,171.40837839498226,177.8147641106763,173.9804445571233,177.40907153519936,177.02148534188007
92,2001-02-15 01:38:21+00:00,163.13961886525118,163.8997176892447,166.23698992724746,161.86163727728223,169.55142794284387,166.97302135410297,173.5831706847918,176.76719828354504,175.85499442328586,176.58540465344802,171.4622361450744,177.12983938728516,178.2407944204126
93,2001-03-19 01:38:08+00:00,167.13520939389622,168.2134013484158,165.3371312629642,166.17067603858032,167.97855941185333,175.29661567735025,182.36992646353548,179.5233107488571,177.48688692680548,178.6870601915427,180.98644251145282,178.49934097755352,182.59062747330793
94,2001-04-04 01:37:57+00:00,170.68089693960837,166.76820954007945,165.68782129479445,167.32268571714016,168.47856838621868,172.3540288885087,182.2498963072591,185.79059559089632,182.18018391952603,187.5006876060131,183.4979488744876,187.35513574508815,190.10296483036916
95,2001-04-20 01:38:01+00:00,153.3868823055007,155.53864736412407,155.35018156175298,160.30789538837308,156.98528888733665,162.12867475590292,170.2877312760475,172.96386639340062,174.16207066993513,170.04524237792646,171.5520403451386,175.9396092199272,178.9067731444914
96,2001-06-07 01:37:34+00:00,,,,,,,,,,,,,
97,2001-06-15 01:28:15+00:00,150.98573061232864,151.85430101288802,151.52524587344283,151.2415910343986,157.3578882803932,163.98313546462663,167.25770469332508,174.8476181186172,172.20016090231394,176.50471737416473,175.38802231705034,174.85283704558185,178.15670352468385
98,2001-07-09 01:37:17+00:00,165.2611272817996,159.5907254148657,154.82655309202914,154.7131977875719,160.02220627557318,160.38526074737166,166.7242845185539,170.028279386596,173.7117505142781,171.9260586989348,175.11328309924818,171.0721785737794,172.0604384400833
99,2001-07-25 01:37:10+00:00,161.20645603538816,155.82531610271275,150.65571592918593,147.9679178127387,149.19373070811105,152.99241848371304,157.86034107732826,165.2035695388825,163.17004528126935,164.03148527367682,163.1641540148092,168.2999955003384,165.84976056097247
100,2001-08-02 01:28:15+00:00,167.0346385317638,166.0198641752432,169.74159743669685,170.45666452171596,171.38778175520446,178.41851550862438,179.6431249496037,179.24312971422972,176.07711745706723,171.0827407543635,175.13830573765307,173.69473587277366,174.9249471901258
101,2001-08-10 01:36:52+00:00,,,,,,162.69177972131206,166.5701794908273,169.25436277029468,170.24855281074215,164.20202907654334,166.4719761836384,167.28067668017837,166.9888269605891
102,2001-08-18 01:28:13+00:00,143.6918096191934,148.8219387484494,142.25274799269783,139.98529255719117,147.46399236874532,152.43655239919536,153.9526758915594,158.14946610210507,153.9247788675085,157.99031481966352,160.9516770629325,161.34076933913397,162.24403035267568
103,2001-09-19 01:27:59+00:00,151.26380353187542,155.0516091365315,153.74537011741808,156.11894371042433,163.72645294297382,168.7160121225482,170.5512814429772,174.9258646285781,165.1685376630544,164.90504683434725,167.1988529039099,167.5978800626261,172.49242095529198
104,2001-10-13 01:36:05+00:00,130.16107197740703,130.9435057115794,138.04866366883633,138.52913905311635,145.44696094981413,148.23924008499662,152.3810503043522,159.54923301368305,152.40028794257518,154.59079168000753,152.1815618099982,153.14340099457672,163.7158700818674
105,2001-11-06 01:27:34+00:00,140.56777332248046,138.9653461620012,148.16963183861733,151.6944151256628,153.37115542654914,156.38669347060443,156.94150978540551,162.12430541764905,161.86005726422928,164.56528237498998,168.73017707033313,171.35962012319473,178.04925943283695
106,2002-02-18 01:36:46+00:00,156.41958988339377,155.28727152918015,150.35431151969706,154.94483856605174,158.7220798407692,162.67875049747965,172.22427953389683,173.44607614040984,179.2388010423321,180.11796679392188,181.77841509645714,179.76699180393496,192.56607703789638
107,2002-02-26 01:26:12+00:00,135.52344700805136,144.23000814750523,145.9267452760634,147.85939100957776,148.0395169461957,148.53105016705183,156.58445917548124,168.87335368439855,166.35446281891745,166.54779208390795,168.91057924725015,172.40572885186083,181.44274380105588
108,2002-05-25 01:36:35+00:00,143.91248583655357,149.69089617321737,152.30553100493512,149.62518523439925,156.650262713823,160.06405127605768,162.15784150143566,168.8700150227321,169.82467176394292,171.9724469772674,172.98591902326785,177.7872279756305,183.40538298270891
109,2002-07-20 01:23:21+00:00,168.29957939655486,165.45035859815488,158.48157336029527,157.12027838683503,157.85862829923036,163.74572607591594,165.5791795620711,167.64276556554344,163.8536672244614,169.0155092253658,165.1606638527265,166.23466336555873,171.0437119005428
110,2002-08-05 01:22:54+00:00,,,,,,,,,158.36141564796208,155.38247786089198,159.88314529976435,162.33833809432278,164.43959570747467
111,2002-08-13 01:36:06+00:00,152.61696229583958,152.72753761542202,148.08971529035006,149.9331538791236,149.00985153246685,154.14128495407817,154.2924187159019,154.94212231468066,152.2025311272364,155.49626437430646,157.13198366819762,159.07954351460342,161.1953911804612
112,2002-09-22 01:21:37+00:00,140.16140321114003,124.33875475825661,131.37825714226528,129.85819869646076,133.0295832171139,133.67538296987334,137.44814730329534,140.243862071711,149.20286222445648,151.956431714555,151.81282460032517,155.61379826784338,154.98393499800224
113,2002-09-30 01:35:39+00:00,127.48184945637303,131.7350961401585,138.26109408548024,136.9547930049461,140.3799046630185,144.98641422602014,147.11757090278485,152.79568013313366,149.31743185718693,144.21600089808064,142.45864302501843,156.1051805051553,157.01005661891992
114,2002-10-16 01:35:38+00:00,144.53049486356898,147.47153570712896,154.78889325009635,150.5240301353286,154.61492577543456,156.88207074355853,161.14214965577338,165.10122673251502,158.6488661980471,160.5116823904703,161.36555745319365,167.9221409851257,175.652263095684
115,2002-11-09 01:20:06+00:00,154.12966425647085,156.47054079926252,161.00526225800036,157.63278061860615,153.8469605818508,151.3566702713166,163.40053969630623,165.87097052307513,162.2053384603995,165.21723715641787,164.30104684061723,172.60479993367753,171.17298165910347
