,dates,usa_CA_0078-0000,usa_CA_0078-0001,usa_CA_0078-0002,usa_CA_0078-0003,usa_CA_0078-0004,usa_CA_0078-0005,usa_CA_0078-0006,usa_CA_0078-0007,usa_CA_0078-0008
12,1985-03-20 18:04:55+00:00,209.1077337336995,221.1716215214294,217.72210854766436,216.79217177707812,205.206854111443,198.12836847546623,213.45893955781585,223.22758281708286,197.2701079397038
13,1985-03-29 17:58:42+00:00,198.7196296519658,219.05331192540436,219.218378027136,216.85523002569863,212.73778191596068,218.1877178604741,232.24204282938774,234.21604808616144,218.55678408396633
14,1985-08-11 18:04:12+00:00,200.96983083439125,208.4087003311893,214.94577493737222,213.83527029755248,212.0443939794431,211.14426688218586,216.05039165573606,217.23637706901206,198.3920392784309
15,1985-09-12 18:03:49+00:00,212.70775302985825,232.95461999829513,224.36398670522195,225.35412292295268,220.3148013591113,207.54191786062347,208.56131294352383,206.73583524675928,192.00058377680773
16,1985-09-21 17:57:31+00:00,206.57881930288028,227.39632809730364,216.28597501201597,221.1306907392563,213.34109270808017,213.3019265561813,210.3978856415594,196.7175200273745,
17,1985-10-14 18:03:28+00:00,210.85057354207018,229.83902825602905,218.1435798050403,217.60216539271138,209.40163491808974,203.9414307368931,204.09485790189586,195.96621277115426,193.37081914473097
18,1985-11-15 18:03:01+00:00,210.90409261923793,229.51013109209924,224.24808590155692,221.4370889127887,208.81801902780478,188.9437687522845,183.0392249439708,207.3229025450429,185.22295227550364
19,1985-12-10 17:56:22+00:00,207.81195323719595,219.2025587226492,218.79557376835749,214.66032661435838,201.66086495597833,200.7133228998921,193.53930312174708,185.1442417395437,184.691881745905
20,1986-01-18 18:01:49+00:00,209.21020619866584,230.81677249481723,223.3776679630246,226.81277289988682,216.9581182420069,218.65795918970363,215.15153227568,203.7480853821889,187.02406319149938
21,1986-01-27 17:55:26+00:00,208.8216793305212,227.39387208890983,220.52537434939458,215.67893194701068,198.84127623215966,196.78491821386353,204.45602723026585,194.07580213899877,180.17235205022598
22,1986-02-03 18:01:28+00:00,195.4088915380674,212.39516688423353,213.11821131290748,209.417841167434,202.94595768968614,196.3287483967739,202.79080904503306,192.53815215126696,184.73459635015394
23,1986-04-08 18:00:05+00:00,202.28837688836353,222.0306912362266,220.3887768900188,218.43338040007737,207.660658683856,199.0211568271086,194.90865825347987,182.99252060900756,178.69954740270992
24,1986-04-17 17:53:42+00:00,201.342002008547,218.56135169292273,215.26147606513715,216.72206845561365,212.68856602508396,208.24800327735122,202.09473015044117,196.52087898837433,192.11558455680222
25,1986-05-10 17:59:18+00:00,,214.7027555943363,212.31064897740686,212.11627094498402,205.44212990535632,206.89077302549828,205.13366547444664,190.93827162131288,182.68295743099316
26,1986-06-20 17:51:54+00:00,202.93365481587745,214.8486447324588,210.2274016673289,212.0464098007639,206.81629804364817,209.19907212977358,211.16067552453626,199.25832737360707,184.6656323566104
27,1986-07-13 17:57:19+00:00,206.20952750396003,219.24815308194724,219.32080311724235,221.69753408227263,213.15140881103235,213.79239206748133,211.41134343639794,206.87248767739683,196.17996850437333
28,1986-07-22 17:50:49+00:00,204.64309877590296,214.76539279816458,216.31157941531623,215.64572451651915,200.36941292605405,202.8434733406488,205.2590599344212,190.41974924389874,172.9581875531128
29,1986-07-29 17:56:45+00:00,206.3492160039724,218.40355593842565,217.5037680505581,222.09089370506288,216.00941185602244,219.07081157883158,206.89042028533177,192.6501851189837,180.92705088366037
30,1986-08-23 17:49:39+00:00,212.47047404250634,227.3866207668703,218.09825674332714,222.62218909060172,211.13666426424416,209.66240737051794,208.66002997765108,191.9338202067849,189.63560722730386
31,1986-08-30 17:55:34+00:00,199.54726098246886,212.4002113438113,213.15852008676416,210.60596843997436,206.47943474136565,204.82567425509995,201.65691228847749,186.27513000607217,
32,1986-09-15 17:55:02+00:00,206.8733833067497,220.10453727406033,219.51289563048564,218.22314105989284,210.13027336476767,205.7306891116852,204.53628706011853,186.24061343226117,179.64421368517975
33,1986-10-17 17:54:01+00:00,207.6275866712961,,,,208.1372250084858,188.543104905885,193.3324822333468,176.83708581165246,178.0260750055566
34,1986-11-02 17:53:27+00:00,211.15158253394043,227.38876870295167,220.38464158491703,219.10848439776296,202.8396767757775,204.52133499238164,197.16437914246546,189.32418897032068,190.81362941325966
35,1986-11-11 17:46:55+00:00,208.80724945411785,228.4272912177235,219.47103417713745,225.732812038898,216.15868533617183,210.30258818766623,207.94294343569854,191.1801224813097,181.7903044843767
36,1986-11-27 17:46:36+00:00,208.75797053325695,229.52417608259438,219.50556124067205,222.58007448398942,216.39449561638148,209.64013659795768,208.2107868414664,191.77802121367517,189.8216824262596
37,1986-12-20 17:53:28+00:00,201.64654323580893,208.3033913429325,214.69784270589798,208.42425852128173,201.56449438993488,195.34997310097904,195.10110551849263,180.6993100825684,176.44030634098047
38,1987-01-05 17:53:57+00:00,198.71053578858945,214.2095107277173,208.632984118375,207.0250286735739,204.66871494001055,194.13106110608996,199.99349401106795,209.3872234674845,185.02396206911186
39,1987-01-14 17:48:01+00:00,208.9723586835929,228.82414138235922,222.62501893724502,218.0884394965874,202.6454065452762,203.6897264554363,197.2357891576493,194.6297119297517,192.9967904246459
40,1987-01-21 17:54:24+00:00,207.2935530658264,219.14998935268378,218.85672829549333,216.19487083286438,215.09804585749004,211.33895826718958,219.31059982526497,222.72866635525764,215.2411663142253
41,1987-02-06 17:54:58+00:00,206.49613768635624,218.6092053717318,216.52655366590204,218.2069467379557,212.60689237891657,214.7524790088582,227.86766859084025,243.45399449830572,223.3047074528957
42,1987-03-03 17:49:45+00:00,206.52430719897717,219.69924564118395,216.05885011041678,219.17710020741043,210.13627932290876,197.34214707629906,207.1399799610768,224.18166792526344,218.71126333658572
43,1987-03-19 17:50:21+00:00,206.296128423963,222.12956658063783,217.38981285367677,222.7270453317873,215.39057982177218,222.82974453980617,231.44677219879037,234.03255321073385,214.53548016040662
44,1987-03-26 17:56:47+00:00,211.6411600099105,232.01944464196364,220.76301030604176,223.0234664940027,216.8551407848078,218.7443695697171,229.64254554383086,239.13083978344534,226.92292689340545
45,1987-04-04 17:50:55+00:00,208.43278555902205,219.61599190105775,218.57570757027923,217.68801215508074,211.29206462789978,205.2422940024992,221.00770796893275,230.50986807800285,221.05063856252988
46,1987-04-20 17:51:26+00:00,211.42018644551126,230.17551316087335,220.54812998812542,219.69228350119138,219.2008337860129,219.07392877068287,229.96678138609283,241.2715939818741,234.82600050634846
47,1987-05-22 17:52:20+00:00,207.27851945307063,224.252498639764,217.62733178874055,217.68713865134274,209.66946490247332,200.29404899606956,209.05574181143282,220.49772654352515,219.6939147491246
48,1987-07-25 17:53:44+00:00,219.4997384933573,219.47665160302589,219.58168817073064,218.60104100922513,215.74201357205868,208.38927942251348,222.0542481225261,225.78877876570783,213.84176721259797
49,1987-08-01 18:00:08+00:00,211.3376414463976,223.44963482936757,221.530606513186,217.7756388601933,216.901282723746,216.7753066547647,217.79106010202827,226.54944099355527,206.01535532823348
50,1987-08-10 17:54:14+00:00,,,,,,,,,
51,1987-09-02 18:01:03+00:00,203.26493744750977,212.39805110867596,212.95166231497043,210.60156634579153,207.3201426146497,204.40087019396807,210.8388227233023,206.80023148947677,200.7664583715068
52,1987-09-11 17:55:06+00:00,207.52135471092416,215.3434610921809,218.41398293496425,216.46343432655775,200.7450879174248,194.47230823579991,199.18679947133433,199.2946712861299,189.36086024100763
53,1987-10-13 17:55:45+00:00,201.73655634646002,216.25666408704532,214.23923922324468,210.62138166117293,207.94582944093884,204.14114656567276,202.0882374411829,189.5589608316642,174.59023074253946
54,1988-03-28 18:04:33+00:00,205.10747575899006,219.88102280734523,210.3194174976487,219.682063568654,215.40259708649458,209.18976077307747,192.2849076897843,187.466847236994,181.04669600076352
55,1988-04-29 18:04:42+00:00,204.3566930206471,214.23146368696783,214.54503971196806,209.84767768835633,200.22775498787337,191.43413285364994,184.08422056675974,180.9960734045245,180.14817965004195
56,1988-05-08 17:58:39+00:00,209.83484722413087,228.02589353385687,222.26218531683418,229.0103681139178,227.26107308777603,219.24390291193922,203.94785298999167,197.8223992281253,192.00949756333557
57,1988-06-09 17:58:51+00:00,208.30754806666056,225.80264066998387,216.81679741704292,225.53687323826733,218.400509809031,211.2646155306852,209.64858549659917,203.78917289841604,191.91817076650204
58,1988-06-25 17:58:57+00:00,,221.30671087793485,214.68503468015447,208.1986568682669,201.0128435881132,192.48990948811323,187.65198761484928,189.35016757337849,181.16791539522183
59,1988-09-04 18:05:18+00:00,205.9705584865725,217.67618870220304,217.5955657703263,222.13088690529028,216.42053774400864,214.45759988505642,203.48790553985035,191.47659576144628,187.42661765253672
60,1988-09-13 17:59:04+00:00,208.79823848736683,218.9313703884412,214.31258493021704,212.23274432139243,199.95203821123167,192.32427759892596,190.96843366126257,191.50960884372202,185.6726836238364
61,1988-10-15 17:58:53+00:00,210.8474594577373,222.96729930649832,219.85314990753557,218.80087394464525,210.19575212497784,203.44236607488665,197.56010311377958,183.3890712363365,188.63234430647105
62,1988-12-09 18:04:56+00:00,212.1522969896123,234.32324242966982,227.13568471073413,217.00070133277433,204.79204168549083,203.73193282627665,198.40810512160783,189.68516438012853,195.90772279306583
63,1988-12-25 18:04:49+00:00,201.91795430068507,222.53253814130466,216.54215813861,212.08570423581844,195.0150700092805,188.9496473690843,182.02418640887913,177.15445838936998,177.14527386479435
64,1989-01-19 17:58:19+00:00,207.999166114732,208.70363930850087,213.18256206220585,206.31093242348982,198.936550916444,,,,
65,1989-01-26 18:04:28+00:00,215.69145250100325,236.93677121847912,224.62963782242704,227.01708112173716,216.63381496346386,212.24688193275267,213.11454194210575,211.75954439609794,191.51741222284727
66,1989-02-27 18:04:19+00:00,201.91646602440392,215.6267768401327,216.00501290566586,219.4232263836937,218.69140882561504,218.30752073220162,222.0994432324178,213.44386920418464,196.31795329341418
67,1989-03-15 18:03:46+00:00,196.62555733224752,209.6285299953318,202.74049855517694,213.6844631843308,212.18463805470117,212.2220985678706,214.37973577098262,209.35950098663258,190.16680538969797
68,1989-04-25 17:57:09+00:00,201.2638282629631,223.25917646765149,213.78627172777615,212.61755314291463,201.06005882118933,201.32589481005465,210.61879053709845,210.56877696518737,191.6123228246437
69,1989-05-02 18:03:17+00:00,210.00281634506382,227.3963640904728,219.79875433791275,223.78436727185087,209.39265951584764,201.43415313425547,204.68709286640885,206.48064213766082,189.405775726927
70,1989-05-11 17:56:55+00:00,202.44907601904043,211.89224951977508,209.29341001400238,216.24606345701926,205.11834095992464,198.28174537691268,197.4122272519942,198.51804226200846,180.1112489075222
71,1989-05-27 17:56:40+00:00,206.97909805774793,223.3008786113062,211.81368703907634,224.979388428581,220.5535442517595,216.61306841283354,220.02502031596592,203.68533140350718,189.9073479835465
72,1989-06-12 17:56:19+00:00,204.57561013496385,218.35633754134304,214.55444054332008,220.12339667003278,217.751262157643,218.08058814968308,216.88878703734431,208.94888495628499,186.70959794213485
73,1989-06-19 18:02:19+00:00,196.40878523488266,205.74572578444293,204.03307396481216,,,,,,
74,1989-06-28 17:56:03+00:00,202.90974178956677,219.84224242842353,216.0971023386577,212.21878519559652,212.52482152281777,206.3864240468761,196.1917866274298,188.5804227871003,177.66025920526738
75,1989-07-05 18:02:04+00:00,205.82949066976994,221.79287789524452,218.7270421161026,217.9412570169282,205.41151844604113,202.38912447056146,198.8771664856605,174.68373445395926,176.9235874776133
76,1989-07-14 17:55:43+00:00,207.47034171187892,221.93364721219942,220.08169120233575,218.9191650869669,206.39703473696997,204.5833248790064,193.82401165864917,189.36993713730703,186.96833724537572
77,1989-08-06 18:01:25+00:00,211.82530515344175,229.016173487907,221.6178193585235,221.21355969804372,217.25066941373714,217.09646191158726,191.62485477903147,179.84093984143522,184.74133687227132
78,1989-08-22 18:01:03+00:00,201.6988988884206,213.28211305434624,210.43197544216696,209.4737289915121,204.75730262749207,204.7947194401608,191.17221718889863,176.27635586342362,181.2389605877845
79,1989-08-31 17:54:41+00:00,213.3542259179914,221.5454077191878,220.91275624908934,209.2651765348403,200.83161089604073,198.36013521600725,186.3271640951184,,
80,1989-09-07 18:00:41+00:00,204.09285922378538,219.1467913183054,217.3406482276002,212.39656000007207,211.8179147485035,213.7041028771195,197.6377675298856,190.46695947399576,188.84276245024245
81,1989-10-02 17:54:00+00:00,,,206.65129590013458,211.6233658781261,200.5432770071559,196.13657156412515,185.19704693321432,177.07202654667336,174.82371127104932
82,1989-10-18 17:53:18+00:00,212.90344200720756,224.84904864670426,214.7328653210251,215.14148030858664,206.8619345425291,209.81554328943736,194.7459515898949,,
83,1989-10-25 17:59:15+00:00,203.39104591488376,219.9554098067301,213.71214662676914,218.0783242784747,215.57529343077675,211.7465512825267,190.48247025426855,181.74313301212757,181.20766849899445
84,1989-11-03 17:53:01+00:00,214.61799180574084,231.51713145411756,223.40741752718654,220.90112119847882,204.65872983112882,203.11824349311632,188.49156443283243,180.87481275113043,185.6600876712161
85,1989-11-10 17:58:56+00:00,205.13418551965432,235.920853061079,225.17396388678856,228.67553767170878,220.64815172553088,219.77380671234113,207.91624550640972,197.67537488932896,198.93431108668352
86,1989-11-19 17:52:20+00:00,208.43173983616043,229.8570877367507,224.47683701373091,223.7203843513511,215.40570945225556,210.86805184116844,196.61100340942252,191.50403691879052,187.26676059417474
87,1989-11-26 17:58:28+00:00,214.7485174627641,222.88243338076552,206.4752532603134,212.14864547972775,201.77727527054813,211.99265637091224,189.02524286257193,182.99850330249274,183.03590112745968
88,1989-12-12 17:58:03+00:00,211.35130434268711,232.21015263308428,220.1836891283321,220.47336278822794,210.53520444874349,210.83481737950407,201.20668068661615,192.1545106214694,184.5721823719902
89,1989-12-28 17:57:32+00:00,197.04420239254415,212.38911701927177,202.84167038982287,204.38743970784628,185.91055489333053,192.249957203904,182.13407591157795,172.7770041560726,174.38869849470362
90,1990-01-22 17:50:35+00:00,208.10339507590916,230.5375571187015,218.6550589227687,218.84039167210932,210.5209741915376,204.35165332588247,195.4981903693174,191.37504087322355,188.888712356552
91,1990-01-29 17:56:32+00:00,211.8165865417717,235.54772863880947,225.82192518636208,223.4978576792357,205.76239263943776,202.74928847571744,190.04635147506264,187.93946100889502,188.94026277486546
92,1990-02-14 17:56:01+00:00,208.4186604442494,230.66692745560826,222.90692195305166,217.22938753941511,206.76927017588827,207.7749202828227,196.20169068451602,179.1914384141101,176.59425353013367
93,1990-02-23 17:49:34+00:00,202.8489248949719,220.2198642023212,209.73568276200427,203.97646866456066,187.78905458070884,187.59300045268753,175.1029715163297,165.3976575354537,167.20052290807854
94,1990-03-02 17:55:29+00:00,,,,,,,,,
95,1990-05-05 17:54:39+00:00,210.45498625355012,228.44996784202235,220.40398041644244,220.39494426953937,213.8078967886671,211.43169925529003,207.46613496592238,200.8292433992775,193.906082392222
96,1990-05-21 17:54:44+00:00,197.02232689865627,208.57102825802056,207.98891689719818,217.31581001053257,208.1991308728019,207.07529844914112,213.73651615222536,197.9820315231476,186.66516865416116
97,1990-05-30 17:48:30+00:00,201.83122217319095,217.35825956597452,215.05406981089064,218.34915211014322,213.01747670441273,214.76698203071265,217.9919505490518,210.3145488457299,193.30340916697332
98,1990-08-25 17:54:24+00:00,204.06277697437523,217.39531211665928,214.0440135757956,210.49798150256137,201.00957177076126,199.7623602329901,193.34506263165386,173.51914436856862,170.3334997525642
99,1990-09-03 17:48:09+00:00,210.4875563019322,230.27095819937625,221.30803350778856,219.39988935786363,207.71214925420242,204.3535218774391,197.69568755472935,180.3475482492704,182.9321478288132
100,1990-09-10 17:54:21+00:00,208.70352953273633,228.96918364516864,219.97004056087633,216.51256794824766,203.42599707365798,199.19439485034377,185.50359006889096,169.49436122861255,178.93979841679592
101,1990-10-21 17:47:52+00:00,209.84333084373873,232.00063695215243,222.95791967544088,221.04211904433632,201.92199573501466,202.06592657209,198.89669892066084,191.8314908674471,189.3479885639852
102,1990-10-28 17:53:59+00:00,201.0942735056833,213.3595585123846,214.8636082930881,209.4982399338551,199.50136238555075,197.26174768604238,198.275644635219,187.04683893422714,175.5292684450598
103,1991-03-30 17:49:55+00:00,206.13056457837837,227.39970502202718,217.06169925942422,210.8909160987829,181.25922980349222,164.938897565577,148.26186146883305,182.3186077770122,185.86575714845043
104,1991-04-22 17:56:31+00:00,205.10541416997657,223.5717357470399,219.1511455383972,209.49447775010682,203.35355145267297,192.36021213567022,186.73426258010707,184.30131910588318,186.78454860242564
105,1991-05-17 17:50:46+00:00,199.7343978018767,217.95466318271204,213.19815351638053,208.80810994072817,205.3044348479168,203.4595644052215,202.5195598841486,207.42025678057615,188.14063057979286
106,1991-06-25 17:57:33+00:00,213.19592459599835,227.3859699188382,220.5353540789616,212.3427113482081,205.2269786855971,191.08710175538243,190.00743245450917,192.58113072235895,171.7452627795901
107,1991-08-21 17:51:54+00:00,208.75254366179712,227.78479517385557,219.34792695027173,222.69241878201447,223.28216752778883,213.3840866351935,204.86807759954098,196.918092229657,189.98820445807632
108,1991-08-28 17:58:10+00:00,203.7442304864697,215.89202550023145,215.76757363185564,210.28811062651337,217.14816495177155,206.88836929144284,198.60943769798436,189.19587159294454,182.29246608501128
109,1991-09-22 17:52:17+00:00,201.7557166471362,221.4464651757545,213.34367560382958,212.43491738463652,213.86869207921924,206.57722883772112,204.5681531088047,191.31062452458485,173.36136889788963
110,1991-10-24 17:52:26+00:00,199.42286752627462,217.3249776701364,214.67975238662945,207.74050705254487,196.5321053077456,186.12672438045803,188.31024866387435,177.97912788798317,181.39047285350205
111,1991-10-31 17:58:37+00:00,211.06094024961337,230.39101881070707,214.4344961607116,222.4893738951026,215.61772957813207,210.12229520217363,206.89585184777948,189.45884242501134,184.2991946654857
112,1991-11-25 17:52:37+00:00,207.49979090679915,218.92799277669153,218.2180905678618,209.83525207357812,194.95651489657064,186.07669329262814,173.44808406164046,172.34850271094916,178.73079819156058
113,1991-12-11 17:52:48+00:00,205.6180327699353,214.3584674801296,207.00881463534972,208.76285018623784,198.32908347497465,195.1054583172796,177.65990350073747,167.26148686670373,172.29440490429187
114,1991-12-27 17:52:40+00:00,197.96129128495872,207.1179380081687,211.80111465829143,204.8614285910037,203.21823479166875,199.3591779470541,193.961522956936,187.45172935705608,179.99038785449275
115,1992-01-12 17:52:35+00:00,,,202.28815471949673,200.16701580684125,184.28361856120983,177.7754704835511,171.57060394298605,181.1958988643275,182.45948323533895
116,1992-03-16 17:52:31+00:00,198.74196762211193,216.41725941867165,201.96676257819385,199.77637265958055,182.86836338839413,175.19194180972755,161.5333562288197,171.37626111564148,176.87946699740945
117,1992-07-06 17:51:26+00:00,205.41489270886376,222.14527192039412,218.28614539800185,214.30332335988618,198.8093046992334,198.03544606355797,198.4220910588521,190.48357954942298,179.79351909826877
118,1992-08-23 17:50:45+00:00,205.286442870924,223.41692672272177,219.81580798614135,216.6136950797694,204.7308763462211,203.0804493032864,193.80092390742647,178.7049223522409,175.16030054078075
119,1992-08-30 17:56:50+00:00,209.08215495102002,227.42849150653876,223.4383726571686,218.06521329785022,202.06625697820778,198.27160264275943,182.59934144698386,177.66272548694928,187.67464158468937
120,1992-09-15 17:56:36+00:00,198.8883536716603,212.40354120167464,213.77244627935795,205.5439730058111,193.997840326427,186.1805939633632,183.97939924780155,173.97706920703715,181.4546151162428
121,1992-09-24 17:50:14+00:00,206.02937827244133,227.39754299047337,222.37972134522255,215.2134075006823,198.23631358350244,189.05615870084375,184.1048907244091,179.58602653691406,179.154794714949
122,1992-10-01 17:56:14+00:00,202.13547333302773,217.0068476769597,217.1302129065077,206.69241700115055,196.9671012083598,188.29847162048043,183.86670363591747,172.74099180356893,172.66222790214442
123,1992-10-17 17:55:59+00:00,205.11910058953927,213.7991692174825,210.68807727194707,205.54635280458035,197.6201435253922,194.05925223362328,181.52482241333638,171.88317445397996,182.6323568077363
124,1992-11-02 17:55:47+00:00,,224.9543271444333,223.46021182884976,217.90969685288132,209.2667020525494,205.67594809717957,182.599487721181,164.88095422105968,164.11806986063112
125,1992-11-11 17:49:22+00:00,204.46457831035568,227.40042738985895,214.58550040393948,210.19558039451164,192.82838887550542,191.70250306321253,185.7369847929727,178.06257418914188,188.94792072024376
126,1992-11-18 17:55:30+00:00,198.3763363211845,215.41533706356702,215.98868949201164,210.08492318007052,205.33918867742477,202.88346383147461,201.79605104299682,184.8424524923186,176.77199645143412
127,1992-11-27 17:49:25+00:00,206.48061557853467,228.8438189020418,218.62817293581483,215.26855563218518,195.3843587552874,192.20386592679142,186.33551230364978,176.19416731648073,183.14801459929745
128,1992-12-13 17:49:37+00:00,204.90421979775866,220.28018627534738,217.5794211675729,209.54407777242452,198.03590710425635,190.86050453559085,181.812498634173,174.20055040627176,177.73442417486714
129,1992-12-20 17:55:52+00:00,197.70623469712862,214.3313803803642,217.3184219831228,213.23420522366013,209.42804954141133,192.20507388930122,188.15681693064266,174.87247344593527,174.60233038014778
130,1993-01-30 17:50:08+00:00,200.74733274523365,212.40100760875592,215.92102960831127,208.60127630900746,179.43148727430267,155.95713529524886,148.6521247901388,164.83867828615132,174.6423927350173
131,1993-02-06 17:56:23+00:00,203.32015539793176,220.80502490983247,212.52317398332352,205.4931107115189,144.77237034848108,,110.00213810270202,151.4550419305036,167.3241243439131
132,1993-03-10 17:56:40+00:00,204.1615303185912,219.43008655408906,214.4488761025397,211.81562873768755,170.49715804493889,159.45798614868272,139.43684276534458,170.66089923994772,184.228173407915
133,1993-03-19 17:50:30+00:00,200.36794725054793,212.4027308978243,207.61920163564656,208.71647461607608,164.59572722705428,157.40625072298786,138.22343920393376,165.91084555065123,168.16536504396646
134,1993-04-04 17:50:34+00:00,206.9056819241464,227.60981703775323,217.4612732978886,209.972721037237,173.4538427808463,161.6274798575565,140.7932482604508,174.5761729863776,180.2921870016238
135,1993-04-20 17:50:43+00:00,199.15923119274632,227.51917003615583,219.7869732887985,213.7024792842364,178.26213612719147,176.74996565561173,174.11044811063445,187.7934778406528,186.82004440252817
136,1993-04-27 17:56:56+00:00,196.66885232434174,212.34473199925367,215.3200986564338,201.71538978494218,185.60099182002818,182.8539461336107,181.6243052145682,193.43122129097088,183.24839240209076
137,1993-05-13 17:56:59+00:00,204.0951091072182,217.54305249529605,213.1304695113455,209.45155005847874,206.01467822397737,200.0027441688252,204.86834437698067,205.59514896306342,187.13075150950925
138,1993-05-22 17:50:49+00:00,205.7683833231263,220.55225746535191,220.36538832682686,213.99803176999373,199.96404885906938,193.57891634391507,187.94672191456527,177.02675947480674,175.8047102929502
139,1993-05-29 17:57:02+00:00,203.06028351733065,225.88763535493,220.50636248631957,216.0779179451377,215.54148942479455,212.46224415654086,203.42151182843668,191.532119516278,175.86612579890664
140,1993-06-07 17:50:52+00:00,209.04722147018555,225.98043238463657,214.47031916061974,204.87119264897453,203.803116988553,202.72502933907512,198.47645277562725,185.52528433082406,178.84291148934702
141,1993-06-23 17:50:48+00:00,209.844618461987,228.87183447930846,218.66648622544497,217.31938862672772,213.2509129589358,208.8383429376086,203.4871635849099,181.97107945238434,179.16903179365445
142,1993-06-30 17:56:55+00:00,202.40276887573825,218.5730650942068,219.42660309573444,212.66210606683225,205.64286131539453,208.95951111360182,198.73008990798039,181.83742925135832,172.70626943666576
143,1993-09-27 17:50:36+00:00,210.16496368989127,231.8416170566602,223.99823723998577,217.93440568474844,214.2148721388747,206.76545914041617,188.095544637964,181.49302617932472,182.62381024718326
144,1993-10-20 17:56:39+00:00,210.8752552701656,235.16528239263477,223.92404356917928,220.4726760044123,218.93117903657807,217.9164757960392,202.95771953562388,188.76007053191483,184.19810903109234
145,1993-10-29 17:50:26+00:00,199.6419168425755,,,,,,,,
146,1993-11-05 17:56:33+00:00,205.2724310366992,227.3959143112395,218.94661644653988,219.35736738814944,215.75670541686932,198.10340170894003,189.01579379881156,176.26644083199034,178.50049493219814
147,1993-11-30 17:50:14+00:00,200.1549327684275,221.24304685298554,216.77965056992917,206.18676248806358,199.18077065953784,193.7093193398232,181.85810816496982,160.51980808466035,171.7331201166011
148,1993-12-07 17:56:22+00:00,194.7198314001446,212.39150717904266,211.206980391531,229.47408493333322,223.02996101148082,212.2520552637739,198.57982484322216,171.39602541095428,177.72355437406284
149,1993-12-16 17:50:07+00:00,204.36051043557214,221.49193972382807,214.20093595027927,212.36425036723134,200.50170673377045,183.4119509313283,170.09294104142174,169.22445830715327,173.50446557598798
150,1994-01-01 17:49:55+00:00,210.33165688074544,216.13747989235566,210.22580307311685,205.09532937766127,199.17316543485563,192.560957417698,182.01016279581847,168.33390692395815,166.57852702098944
151,1994-01-08 17:56:00+00:00,203.5348192157369,227.3914387895211,217.61843242857628,223.98185676281062,218.69416589003177,208.81638001842197,212.00262164082397,190.28959293864972,175.95278462096832
152,1994-02-09 17:55:37+00:00,205.99313261986512,228.7429247152389,216.8154956807796,206.1615792716001,175.02762212118927,164.6494253213039,151.77788598237456,166.11267382582963,174.12474415386646
153,1994-02-18 17:49:18+00:00,183.8655447581604,203.18540901529065,197.63067501144354,191.90131118936168,182.204744892316,173.66176487391732,151.73877288658673,164.72765125700712,170.98623053812963
154,1994-02-25 17:55:23+00:00,205.0765219122136,216.78434657395624,211.50753632824944,207.8854620217984,182.62068344733345,171.75875779702665,142.96264378733613,175.78124446408395,188.95824462244826
155,1994-03-13 17:55:09+00:00,207.84109497504798,221.85401431514177,218.82190850127714,220.49800771093933,188.59277998292887,182.789302925857,157.44954419409322,175.560072201028,183.6074990346023
