,dates,mex0034-0000,mex0034-0001,mex0034-0002,mex0034-0003,mex0034-0004,mex0034-0005,mex0034-0006,mex0034-0007,mex0034-0008,mex0034-0009,mex0034-0010,mex0034-0011,mex0034-0012
12,1993-01-07 16:09:59+00:00,234.30844812389216,211.44956368613296,191.36656047443446,192.37758274849466,190.89007530234483,209.52323453504735,203.21612366621721,222.86029388697457,213.3704303632577,204.01331356465323,210.88072104072137,219.50945581340346,227.42425194200686
13,1993-02-08 16:10:21+00:00,225.46485411400818,195.8024060123924,185.3351847182109,179.98998776169415,179.10195372561967,187.8443494684051,202.94488465634984,204.02319098068944,197.27895504603475,185.66931826360178,206.03669635559422,216.68689469502579,227.45272201711725
14,1993-02-24 16:10:24+00:00,230.84692185250245,200.6771042581244,195.50634977702333,190.96446467636036,192.38657088344013,190.2149996877371,205.12679079947094,213.87616490454678,207.6025099747266,203.8624966728159,211.5931893266589,213.30423759439898,225.99350082611554
15,1993-03-12 16:10:37+00:00,224.8168272536474,197.0643519570963,191.36396275780388,180.91766035486273,184.27304629036482,185.10692582870325,196.190933013028,203.03222263905664,197.41038712627596,192.34587477718347,200.8383214010346,204.55332103003684,212.81954789628836
16,1993-03-28 16:10:38+00:00,228.58573524292936,187.5538493216482,176.82700375193843,177.78689183582057,176.37500229643692,174.50646899132767,189.2245024733867,203.51499156864952,185.55290672569714,175.2175725396484,187.93662864334604,191.63113420154204,200.65786582549788
17,1993-04-29 16:10:52+00:00,222.9112299084391,184.54607776729227,174.4351523364382,173.5284878482558,181.33450591974557,177.0243300886996,185.20491003005642,198.54061359895226,181.64662384148372,181.62006254582715,187.75090357122616,185.5924829089047,192.22770384362727
18,1993-05-15 16:10:55+00:00,216.97515758093343,188.11848890302136,180.21294470789857,172.05983715594144,176.00496159803504,185.27920531319782,185.90821966149844,195.00217779480795,184.70039463820137,183.8612763409513,185.56384773408328,191.95449716309298,192.84723463413798
19,1993-05-31 16:10:59+00:00,214.4692631074541,175.57359578462797,181.55692816417815,172.2472887633247,174.75230196334627,168.97108393460823,176.95455566802363,190.05326368956494,179.98631361571213,168.11311944178723,190.2500404815198,196.69142436727583,198.88068679460798
20,1993-07-18 16:10:51+00:00,,,,,,,,,,,,,
21,1993-08-03 16:10:50+00:00,215.47243087572485,176.31278537755236,186.19428402755196,173.9205379009258,168.06189181263292,162.1588055692218,168.8497521854482,202.25152929325887,187.37873840010772,178.0844679337819,178.42391260613874,191.14420272968943,196.68627657464324
22,1993-09-04 16:10:48+00:00,228.55858105141814,190.67267968034838,201.35684032776143,184.73003703511887,180.55563889348062,183.3015182737454,183.01813384893535,209.19681999080302,197.39877579039253,187.20268303885112,193.26328829959266,205.89208427080047,213.24971875645383
23,1993-10-06 16:10:41+00:00,229.50430781139627,200.22032978667684,209.5660691986278,196.57557780399546,215.73553396734,208.40391897198123,209.8607406936422,211.36693718079127,203.43704736681312,196.3169181229356,195.56468614435104,201.38795562407088,211.2536707960115
24,1993-10-22 16:10:35+00:00,225.35635960148159,197.53029895673154,201.8551384321125,199.95050386102446,174.57462116327898,186.44898152597852,191.48814984801535,211.9683351361056,203.97045116616397,192.91931539699465,193.8534050259303,195.8662855927384,203.44686198997047
25,1993-11-07 16:10:28+00:00,232.7432841007802,210.70152832757077,213.75643861351153,203.79817972054923,203.58080994776026,198.6223002343731,205.9129879325319,218.0531890344288,217.10487092258128,193.05542629474144,199.6356415667785,208.58990954329533,208.71917852258014
26,1993-11-23 16:10:21+00:00,220.49768017754735,215.0042636283469,211.66647598526998,196.44768096135107,197.43127158990058,207.58518513430712,205.1848998488758,218.94376329862246,207.41565908831663,194.8970414974235,198.19704588913635,200.55004523565492,203.7721035425614
27,1993-12-09 16:10:17+00:00,228.35336268008618,210.1225672897194,218.14264326737646,209.56822033165196,200.32091270084115,208.97143095651614,212.3370421974008,217.42965501742836,211.0583603963996,201.08452267872138,204.67016735191268,217.10600817092137,209.04391934205898
28,1993-12-25 16:10:08+00:00,240.37539441938318,214.56619398448908,215.8629637099315,212.31119360399197,200.12453896135258,211.6116152416907,214.76018230013392,227.68827158550548,217.00212644723337,215.93119271456908,213.16460083111153,208.99580273363884,215.96319630014332
29,1994-01-10 16:09:54+00:00,229.05202820986224,217.66997430055363,211.55843832185468,203.08522434388192,199.93772774938734,207.81892530601033,215.15653430016042,219.96307941457837,219.4247111366529,202.91044693011793,212.3400637657203,219.9901360545421,226.43665457356627
30,1994-01-26 16:09:41+00:00,238.76595134827718,227.19198171938146,220.9028670338426,208.2711137132671,210.68567585956578,216.86468292112338,223.760386283223,230.33450611314677,221.72144867047427,213.52480890384237,221.03196705927883,228.44998616844688,237.23068643478226
31,1994-02-11 16:09:32+00:00,231.1964425461232,213.4519095806113,205.7781438749315,199.87052328314468,194.6076522741893,203.06905936935306,206.67376326131725,207.05645284794915,199.49684493892997,187.41514162487383,192.24944060821355,209.41577754848885,212.2196535174904
32,1994-02-27 16:09:17+00:00,226.03557257536107,212.31404841862252,209.34675969203326,201.65369585923537,204.07546908973328,207.06589744819632,210.7183307999313,219.75384004524582,203.99136096481345,202.5706378411591,206.8765196610361,211.69995642965353,209.30454238345106
33,1994-03-15 16:09:03+00:00,233.92328706547198,207.5042008046816,203.16137512933147,191.43360102738626,193.1944008673886,195.70150256161335,197.2564507647094,204.82295015863758,198.0579176261265,182.71962077338634,200.79711534320145,203.30206195121715,215.67549938778353
34,1994-03-31 16:08:47+00:00,232.89426842674857,209.10160264314635,207.8067806945411,192.0134735868958,196.2711863355432,198.84606932185304,200.93372815370043,206.7459752873204,197.45831462738465,196.20738398103006,194.51033540697344,204.6685291501174,209.49672300755273
35,1994-04-16 16:08:29+00:00,221.05925764626784,202.9806852855661,201.87356748031632,202.18573490316203,199.37246387751944,196.97109443381737,203.53866077678111,212.4964366106633,202.0403091953618,196.518834809266,202.67421425957042,202.00586846149503,200.13093259275925
36,1994-05-02 16:08:11+00:00,228.17079272631278,215.66981572083466,206.80176718385638,194.41992138529878,193.616587932242,196.6494120938872,202.38757529527282,210.7574866089694,202.96575687485145,198.1988064143491,202.6556919599589,206.36854725886482,208.1523728283855
37,1994-05-18 16:07:54+00:00,226.4599228095029,204.2808594436959,204.09260734101846,190.3292790871257,194.5956354865635,194.00146439511883,192.79169753253356,201.8251836817702,188.3294805420528,185.71197630032665,192.325841196797,194.9768725436308,201.85118807732746
38,1994-06-03 16:07:36+00:00,226.09590960212856,198.75842007764558,197.26230401129905,187.9778740714635,193.08974654497308,194.08823196091527,190.7883589554662,202.56446547258403,198.35624433594808,186.39756627397608,191.2935550501886,199.99804700294462,203.7295236401645
39,1994-08-06 16:05:58+00:00,223.323394434333,194.03401196285293,190.97444989813496,187.91433097808329,191.3655809437727,198.0140323985655,201.99133958855978,199.63430275537132,190.7566457979088,185.04970416813848,193.03928351170413,197.77072091548544,195.93446196637157
40,1994-09-23 16:04:45+00:00,228.13549790947553,204.6804835654467,200.4179138811889,197.25135873296438,197.8112172008704,208.29852125550516,204.6799010985325,216.5199975048821,206.27506969770636,201.86081443389944,204.40833821917346,214.75286707126745,216.08342337230332
41,1994-10-25 16:03:45+00:00,226.12219278221158,210.35327265343366,204.62140155367803,191.26944625114163,194.6075130956902,198.3979375310581,206.85264308913847,210.6814631294029,201.2732146838663,194.70571767884923,198.94293133336978,211.8475774575058,211.82933985932038
42,1994-11-26 16:02:39+00:00,223.33913891083088,194.76413852077928,185.41556171470643,183.34984734573,198.56032621215098,204.21504739701328,214.39589609059246,211.62275746542593,202.87502418843914,199.65383759985193,199.7033707829858,200.04677998096872,209.34925855135853
43,1994-12-12 16:02:10+00:00,229.52822100729801,214.11507988908332,209.4719164607161,200.11216316549053,197.94373729532862,206.8331430126184,209.56728758437836,218.02801933584738,208.93691371770555,208.76181135331217,208.4424389003021,220.97588283358567,226.10498919740428
44,1995-01-29 16:00:28+00:00,243.65616436497888,219.10533917652444,208.37258232936688,202.30602462819513,198.10793426523037,205.98389524576032,211.41328339064432,217.74189766303252,205.69050106102995,196.21767240207768,204.21839650829503,208.34221854647123,216.28360413797827
45,1995-02-14 15:59:49+00:00,234.99577994570126,214.16100987393625,207.59585922327503,199.81569548708876,198.0306703992945,208.67261626129334,208.4075769875062,222.71819499748818,212.15561367866246,207.02593393160328,210.28260307996038,213.52250560314212,218.72779323177895
46,1995-03-18 15:58:31+00:00,238.51193581246739,218.4975387889323,207.35774451087104,196.84392531127898,189.46011873009053,194.32831730919173,201.30971694184274,213.86125796775522,204.12380004647687,196.24261630285375,205.31383329166496,205.5934267188457,
47,1995-04-03 15:57:52+00:00,230.7489773201612,215.02300787234435,205.50587871957282,187.59413517976944,183.92080530240204,188.47105949573998,198.00062355776853,207.1128513854265,196.8120845663237,187.17705792383154,195.76641848961603,208.9938186529065,215.71942809546758
48,1995-04-19 15:57:11+00:00,220.8161937027509,191.40991626522188,188.5484567117649,180.9283534869,185.17734164907694,188.62958988265385,199.12100370851843,200.00094897890787,188.63048897563422,187.72627853034342,191.4542468576316,191.39185332337576,204.28043048220147
49,1995-05-05 15:56:29+00:00,237.13572839213234,203.3321488359163,205.31932174207356,194.08747103196387,195.65980208112617,203.62897111518618,201.0535459417182,213.20609284367686,204.39118183056743,199.2236170008435,200.40307575657368,207.74671144940328,213.8762714458587
50,1995-06-06 15:55:00+00:00,212.64240897632027,189.60927486897745,181.49063397069705,171.92470201886994,175.36493077188743,176.8313709829474,183.265460120584,193.51564408192428,184.640714453202,177.74342701944184,183.05414508323045,184.34106895734442,190.19546010280123
51,1995-07-08 15:53:34+00:00,229.78800598189196,191.20967128932512,188.74228044285198,177.67029395832026,,196.49873233295483,205.86916728644442,206.63848271395466,196.92504283442503,198.34067069615176,193.71281172507818,189.57660084767815,195.8063198278727
52,1995-08-25 15:51:23+00:00,236.69254391644728,196.81219079006442,196.28831059775172,190.27020456978255,165.36260756729706,206.9562526734477,200.8869511473694,211.00707371907296,201.54194166547776,190.36785191486584,200.98143535388866,211.33279834281979,213.01478580839535
53,1995-10-12 15:48:58+00:00,221.10090113653717,185.50489560064466,180.22494846754026,172.37454493851214,156.7943638717203,183.4466268096485,185.94775546955728,200.42482588167908,191.49293548922606,184.1206390989421,188.5539582525393,188.18728045087968,194.53363533906622
54,1996-01-16 15:51:49+00:00,231.65427307048685,218.85208313183912,207.20279369835563,201.10306130220982,202.18261527885144,202.98702234423533,218.03169202032666,218.40898197121894,211.58528312226034,199.9491725206545,204.1612416583097,216.95060780985455,225.9817549967422
55,1996-02-17 15:54:02+00:00,229.029334406621,217.45073616172382,204.42208320032205,193.86696434936206,193.1546015839538,194.8971589525621,210.10791495139958,213.03387382097895,198.99247437887612,192.1707519787557,197.25995438064493,202.7124834022831,220.7237340328313
56,1996-03-04 15:55:06+00:00,241.08439706793078,218.3253312898449,206.31088229344473,199.95615326203375,201.9218514205248,214.43314913347098,217.07656939176127,221.51646183559245,213.72528563811105,207.45557211980102,215.46241098299038,218.7817117932951,
57,1996-03-20 15:56:09+00:00,229.87170241119162,213.3679102343458,199.29503973486592,191.9710780751265,196.87317285369465,210.42830365167185,209.67134421746735,217.36799204732608,206.42841781901282,202.64196031333307,210.82033487697498,214.65659102971557,226.88609374955018
58,1996-04-05 15:57:09+00:00,232.7034776737357,208.28400675631124,200.92606499255905,189.00418890938735,186.1742139789094,193.7737732392239,199.1696031165695,212.50827734412061,197.74381249480177,200.6782724236003,198.8322315360562,207.89875941849314,214.27494172624642
59,1996-04-21 15:58:08+00:00,224.49724325662854,197.2122981042789,193.30891725048636,182.59653572785822,187.90418911128643,196.30228060975824,205.79008864082644,205.90994525914405,193.103611840515,195.09586640905042,196.52837852938646,207.47874025986985,216.42087463126117
60,1996-05-07 15:59:05+00:00,223.84168065450595,198.40602502558966,195.93238487997203,196.30744474400137,200.61735807439763,198.57113565297357,198.91595556725213,213.6940368188098,202.45092265417455,201.251763586284,207.0444997817334,198.44983510663636,203.571226151888
61,1996-05-23 16:00:00+00:00,218.72123891099264,185.9087888934032,177.061777723896,174.1417888299572,181.95943722617451,185.49054465025534,182.56170825138474,196.4088422172016,190.0157104963398,183.90661634385833,186.96642561671496,188.11339307145352,199.98991171361763
62,1996-07-10 16:02:35+00:00,228.66660786457422,188.66058744722602,170.20127630401578,178.38773813182326,167.65283496044918,187.28491595169055,192.69363271610544,199.281924723051,195.15695776044254,188.38775119083317,189.19382603909145,185.52837628436765,198.70654299797934
63,1996-08-27 16:05:08+00:00,237.37948307253245,197.70140317438023,189.97937111416965,183.80999675609831,181.05306642067515,189.488174379776,193.5925747873806,206.0087805740604,202.25405240041914,191.29210163616597,195.42980521098949,198.38976281878416,208.29507867980232
64,1996-09-12 16:06:01+00:00,233.6232633356313,197.54670818995461,194.08763777781567,193.66907293528425,182.98479344561088,189.1756654733196,198.1185412352187,211.38768947314668,207.84289200442365,193.9356417938949,200.68562597541677,203.82235332392835,216.7667206083838
65,1996-09-28 16:06:53+00:00,225.9393919596284,192.3974179438411,194.52108687507732,183.25376186020446,185.32612945024644,185.22451091947914,196.51770604543736,196.4786384943752,195.25743505020117,179.93160017270785,194.64428995603114,195.6525238766457,199.37651184215926
66,1996-10-14 16:07:43+00:00,232.35395925281503,203.81121434216865,206.57283685916042,190.0364381127442,192.7932328715061,200.1962215701135,202.79700574984787,211.1612400482532,202.89617567844374,200.47668301623466,194.1773664308675,207.39162339859558,199.55511881911997
67,1996-10-30 16:08:30+00:00,230.6579441649697,203.83319809325334,197.33298759150554,187.78085259937234,183.02513489756157,193.0931164232286,192.38644457121597,214.55986865111484,196.7648154274957,196.56516355776495,195.82041526695164,200.169129817924,203.06636105472217
68,1996-11-15 16:09:15+00:00,228.30806845504168,199.12625407582672,201.50466306465287,185.9312589640541,190.8724965426218,193.90095477352122,200.1701763432659,212.009172031968,205.8625880127547,196.8019044344873,205.1025008268469,215.63809695929194,219.90321591611877
69,1996-12-17 16:10:46+00:00,230.67997790741873,212.6466348110086,203.63922430588144,197.0755157498025,196.8863904005684,201.30320005896647,210.12053648355902,218.14038263637397,204.31481184786387,196.5145281239259,203.74035587257072,208.15608356358067,214.90585165831158
70,1997-01-02 16:11:32+00:00,232.5946392889639,215.97725587865457,204.5986269800618,193.85328752752548,192.03441545802062,207.00295264936176,213.7161264734219,220.0504888368551,214.06791166996103,207.80416240407055,207.3342663093824,218.82542557539884,227.92680115188003
71,1997-02-03 16:13:00+00:00,233.3760625681484,208.75229084127483,207.22247754106377,196.28567856399744,194.9393557470947,203.48610509144405,209.02826325959091,219.66313376782267,209.04162081998118,212.72780521270752,206.18907886044622,215.567982194272,223.46850460531698
72,1997-02-19 16:13:41+00:00,243.6722737524285,225.8143916101024,214.65121561629198,204.738635290555,203.9925462998751,208.49612735522746,220.93947999460894,226.26648218807344,222.02813853031412,213.20407134863817,217.70927075873422,230.77048496049431,237.60733695427953
73,1997-03-23 16:14:56+00:00,222.6833334177887,200.8462811862087,191.03212427075823,190.36101008127758,190.81613377687762,190.27391143328828,200.60559338025016,211.5782611788294,196.83964768169574,201.39405510419937,195.35263834540388,193.00803590249384,204.0113447476966
74,1997-04-24 16:16:05+00:00,233.12943448555612,198.80167572237,195.96057886111208,186.11196484162983,188.64762431028825,187.05156397638615,193.97284859493143,205.85226739274086,199.3989084212508,187.8370105397568,194.95008930722244,196.31720331456404,202.61217596045313
75,1997-05-26 16:17:12+00:00,220.6153683446833,196.48360314540167,196.75409158887533,178.57521802273754,185.9445778580651,188.5396950026143,198.39095629390908,208.21759182223425,195.5033702592718,197.44024970673743,197.50397150114125,206.83437109390397,210.30081182398672
76,1997-06-11 16:17:45+00:00,218.1822979550053,187.99780230881487,188.5078140559972,173.21233481040042,171.51131831664162,179.2224901331949,183.31811847738638,197.27311719137157,196.51824790602706,186.16843290116262,187.8560473926799,190.04491499001077,200.5387948184175
77,1997-07-13 16:18:52+00:00,211.412684636819,189.3870887400099,182.17338270022586,171.85086822013568,171.21751656869833,180.38607925099885,186.16190830370041,190.8421842280723,180.7519785628556,171.34957413310494,181.3676178796506,189.76228424549757,195.89529206991207
78,1997-08-14 16:19:55+00:00,216.8320255346613,181.6811973622462,185.1462939759606,176.8283569475058,170.35365928330333,184.35410184772653,188.52539153657642,191.342259522821,184.64177060623112,183.79357353391836,189.1492626986329,191.24295248170813,199.04572222509378
79,1997-08-30 16:20:24+00:00,231.9647858405239,188.4348863092349,193.50765424281312,187.11545222576046,194.62179939916982,196.56547190436154,195.24184091985586,201.64763977400224,194.33519005691028,190.77981448739078,193.0156041196559,197.9683457272471,202.00729513761624
80,1997-09-15 16:20:51+00:00,222.95684254397278,177.3271287924453,189.29075583633946,190.16321353194687,193.05005468904076,200.11443580699907,192.85014700814264,201.90055474038488,189.93801427309833,187.9827632959404,200.2151784377961,206.731224652671,209.70110846462427
81,1997-12-04 16:22:57+00:00,215.97767163272442,200.6310948847441,200.45139840536078,187.96441805447952,184.98289711635496,181.66129334290804,198.34090840537266,198.30613026180026,189.22523622915412,177.0788844323549,186.44970408575844,198.63341863953906,198.40414272925696
82,1998-01-05 16:23:43+00:00,227.45387732126744,203.7186195675728,210.66524352977578,206.05407075864915,202.91971474737844,209.16097241265294,216.25555233594037,215.96200894303126,205.18965021384471,198.01499334754897,204.42664005108523,222.00368730959715,225.5130549201732
83,1998-01-21 16:24:03+00:00,220.71558460900084,206.25101383486856,203.24405507871253,195.48422529869381,185.36705598459113,191.1980875558168,201.64967793299095,200.03613594001274,194.15017933479226,184.67196201522927,194.34505591009696,203.45326455566038,218.33165840466623
84,1998-02-06 16:24:24+00:00,238.67062144641017,221.59525743433954,213.7244988040166,205.37056878754942,199.71560915702565,211.99795279857005,216.36859641076381,219.70262717615938,210.78090518240614,209.08589070523175,207.8287511902718,222.35402349863466,224.89170799606916
85,1998-02-22 16:24:42+00:00,222.7165658130421,207.70504919795505,200.14106783288904,197.55826395428522,190.84636280186,189.8750544807391,197.60530125908346,202.18791992153731,195.9580153109206,186.01313671375976,187.57410582320585,187.23878022851827,198.34250689456476
86,1998-03-10 16:24:58+00:00,234.0074700684129,216.3701929082221,209.05122367901734,209.74786752223292,201.5040347863448,207.86499793731113,197.9728415726655,218.5699576506811,206.78554239143347,197.77670206282409,203.0690303709739,209.50342821126182,207.71307651097675
87,1998-03-26 16:25:11+00:00,230.76203167750455,215.05544549429285,206.99450596845313,199.39117760453624,193.54586178195845,200.66626076306375,200.24015325146158,218.24122245370066,199.83212412777632,194.4207349485377,201.19206263213277,199.55267412230023,207.12269355189858
88,1998-04-27 16:25:35+00:00,219.8967601308384,204.74229290453982,199.88568722703067,190.89894713295064,181.9969159545199,185.9821495907085,184.7242216526391,206.02172351027426,186.88491160418573,175.92326072683747,188.57400501450297,192.5682045813678,201.48847913266889
89,1998-05-13 16:25:51+00:00,234.2107605053896,202.95060802612755,200.85850943931618,191.3246349303484,194.77065224745758,187.63657245927163,188.46942938823614,203.57474019845793,191.41588732675376,189.6730330697346,194.10251743778537,191.99253514717256,197.5312816448467
90,1998-08-01 16:26:47+00:00,209.10576960018253,190.16299613808513,181.45848124542104,176.676722342755,171.508704459313,177.9986945994668,175.66602381507025,188.38340352468973,177.85297320449683,167.27065328116777,167.9420424765108,178.71733062572434,187.3266150715383
91,1998-08-17 16:26:55+00:00,216.44422371219764,183.6818602819659,184.1465101589746,177.1445549956011,175.92247985606218,185.38597753013858,180.08982505926664,192.85030969342753,182.2760188682511,183.43611493503644,180.4718980294255,191.86459456456555,189.28547650248046
92,1998-10-04 16:27:17+00:00,221.94678565144486,201.8339090545391,192.60990582986912,194.78558908138837,170.1154340475566,187.35930594979732,197.1208933444009,200.26838297190758,187.05386324874246,180.48680337485519,180.54080300861983,186.52360093640743,197.21344892031883
93,1998-11-05 16:27:22+00:00,225.5812511306403,201.92034644658563,190.9838597936624,190.54547004323192,175.3344268880477,185.65184118389755,187.13892552177757,197.1706093096957,191.2518261621567,184.53968278959954,188.19257437297262,184.05462322894516,209.18410786883183
94,1998-11-21 16:27:28+00:00,235.62858663892658,209.19140027654714,203.33227055094753,191.77729392879,188.33392004664157,192.6698307017604,194.27156076731626,212.19802538626476,194.55241567833443,197.16661971629406,196.20945308859484,206.60249565182215,206.98892078906218
95,1998-12-07 16:27:24+00:00,,,,,,,,,,,,,
96,1998-12-23 16:27:30+00:00,230.9122210563827,215.76638329482802,208.7527849128689,195.23824652450077,190.58304533108753,196.713537684717,202.654479606976,214.10734263507342,202.22068902663048,197.40757108971633,196.0004984279628,208.2187461808125,209.57798443333553
97,1999-01-08 16:27:29+00:00,243.8571448518561,225.62774992743377,213.77303607367762,203.9617729926527,200.1111634049977,202.67974783640713,209.76941651345825,218.68856911134824,208.36268416405548,198.8114020368966,201.7502452947794,214.23796183632294,218.40087364067415
98,1999-01-24 16:27:29+00:00,243.06004347180448,220.29049725509356,210.76985827746933,199.38850948263328,196.14038868619616,200.266004021894,209.6176736644286,213.37822252630835,204.17677307023297,202.11892242743187,204.0130473157629,214.3455245309859,208.79035478421883
99,1999-02-09 16:27:38+00:00,232.37835047552315,219.01577112441973,207.85123514100732,197.44542009854945,193.02755838776665,199.89752045497414,205.62660083649425,214.74707792371092,207.64980611433077,204.38033290503813,204.0860841271634,210.81492288853957,209.89707621293746
100,1999-02-25 16:27:40+00:00,243.33860138455555,221.40711206578317,209.3203888142563,205.84371192571157,201.16614010006919,196.6862533510098,201.8740045556918,212.9203015178491,210.05137008166156,205.0988571537119,206.1010030418987,202.58232364785476,209.89595119531702
101,1999-03-13 16:27:28+00:00,233.03882219407575,204.61640310360977,204.13673150982754,189.8297811550418,193.01956026744082,195.44756052749412,194.82971416472668,215.07085160179543,199.23053689491007,186.4647453978476,192.48119567589617,199.99815990580262,203.18751181559782
102,1999-03-29 16:27:10+00:00,238.7429877902148,215.35725856111873,208.51680941113952,193.7529691959686,198.75010636619015,199.54948749235953,208.76141062089957,215.9780524904855,204.352371117991,202.35727585468854,199.47152563827305,209.0673564442135,218.25102057638068
103,1999-04-14 16:27:10+00:00,232.95478501394823,200.81370494439128,204.06789679558773,189.59761131561555,194.03296189123003,191.31819057817552,197.33916710675922,210.39813089848946,198.88755616336655,197.56387890423875,194.0299942748218,191.56367161622276,193.8735308313798
104,1999-04-30 16:27:08+00:00,237.01700273723253,211.84260388424775,200.60485150984206,196.49596919074523,200.74373853532802,195.81200323998476,203.40385289528749,213.28645462500032,205.28656365558805,187.6119578049209,195.0363864137701,197.02994238830257,202.5845206285131
105,1999-05-16 16:26:54+00:00,231.7424826441155,208.34142079336593,198.63562981369603,188.40283129378517,189.5124478182939,192.62426109220743,199.89276919220123,206.99640357080804,194.19899919011587,196.80396434913956,191.83413154979945,187.41758594649306,201.4762755149414
106,1999-06-01 16:26:32+00:00,227.47415307443188,189.02972735863355,188.68364245149752,174.90095346048153,182.34160612225867,173.16104500934765,176.18166208640687,193.64478525353334,179.0815704167088,175.39344559843397,182.0604274219121,179.59330620727272,193.2826644814949
107,1999-07-03 16:26:14+00:00,226.63599698686878,198.6893200132262,202.90715517027704,191.28175047863553,188.78739181978258,191.66836562418558,189.22998652772873,206.30260544082387,192.67937237487718,188.68213991307343,187.92773478629022,196.40462780110948,205.55273011749614
108,1999-07-19 16:26:10+00:00,219.04289162131917,192.42839522535132,191.1622561789742,184.40813805837763,171.28473343357885,183.47753962414066,182.3844101232384,198.37930409811068,193.7962701156774,181.4603300652788,186.47712098697073,190.69493138404178,193.32681686629067
109,1999-08-04 16:26:08+00:00,221.97856025892187,189.14066291011653,184.89258716069313,176.1889490160834,182.71944190194483,175.55871353411908,181.90314782672215,189.35565437288685,189.63688070282836,173.3236263908249,177.17897792955912,183.15773369675378,181.40157294218025
110,1999-08-20 16:25:57+00:00,217.91887492647933,190.95770252980833,180.16334383887883,173.13657938042323,173.53147831666806,172.4676478759283,186.0809084070689,186.8735624694429,172.38433708606385,162.10470311538012,164.07137717276632,182.6098854150979,186.57569188361808
111,1999-10-31 16:41:19+00:00,236.97793194350206,222.55535787987728,216.96704800242503,204.75518796001867,195.84028976883386,200.77823894585364,203.93586688175125,218.20486341534487,204.89554163365258,189.33291237642274,196.3245937225207,198.65881720144927,203.1100072262541
112,1999-11-08 16:24:24+00:00,226.77740064915267,205.75658385374103,200.89151991691926,189.38647756655075,178.63155229461273,191.39239083555861,183.07264157347416,206.51698710408542,183.50633734524848,167.43236274847305,178.04195484066344,184.55533226314162,187.3555782474292
113,2000-01-11 16:23:25+00:00,250.767070027912,227.60486156206977,217.35179984316392,207.7843490362606,211.66323306880017,210.04080450972367,217.22945038064864,227.4715402193532,211.30933112961858,202.15233568803401,210.85407370436184,216.65996010479415,219.3433342806703
