dates,sar0887-0000,sar0887-0001,sar0887-0002,sar0887-0003,sar0887-0004,sar0887-0005,sar0887-0006,sar0887-0007,satname
1984-07-02 09:28:52+00:00,,,,,,387.24,,,L5
1984-07-18 09:29:10+00:00,,,,,,374.59,,,L5
1984-08-26 09:36:33+00:00,,,,,124.07,374.59,,,L5
1984-09-04 09:30:25+00:00,,,,,124.07,369.58,,,L5
1984-09-11 09:36:38+00:00,,,,,124.07,369.58,143.25,,L5
1984-09-27 09:36:39+00:00,,,,,107.31,369.58,143.25,,L5
1986-07-31 09:28:43+00:00,,,,,,,174.20,,L5
1986-12-31 09:19:38+00:00,,,,,,,174.20,240.82,L5
1987-01-07 09:26:01+00:00,,,,,,,174.20,237.63,L5
1987-03-28 09:28:52+00:00,,,,,,,,237.16,L5
1987-04-13 09:29:24+00:00,,,,,,,,238.78,L5
1987-04-29 09:29:54+00:00,,,,,237.69,231.09,222.97,238.03,L5
1987-05-08 09:23:59+00:00,,,,,237.69,231.09,222.97,238.10,L5
1987-05-31 09:30:45+00:00,,,,,237.69,229.03,225.25,238.27,L5
1987-06-16 09:31:07+00:00,,,,,237.69,229.03,225.25,238.42,L5
1987-06-25 09:25:08+00:00,,,,,237.69,232.22,227.11,238.83,L5
1987-07-02 09:31:27+00:00,,,,,237.69,232.22,227.11,238.60,L5
1987-07-11 09:25:27+00:00,,,,,237.69,232.22,227.11,238.46,L5
1987-07-18 09:31:44+00:00,,,,,237.69,232.22,227.11,239.41,L5
1987-07-27 09:25:49+00:00,,,,,237.69,232.22,227.11,238.97,L5
1987-08-03 09:32:13+00:00,,,,,237.69,232.22,227.11,238.76,L5
1987-08-19 09:32:41+00:00,,,,,237.69,232.22,226.78,238.31,L5
1987-09-04 09:33:07+00:00,,,,,234.70,230.06,224.46,237.31,L5
1987-09-13 09:27:09+00:00,,,,,234.70,230.36,225.15,237.31,L5
1987-10-31 09:28:04+00:00,227.30,185.36,,221.00,230.07,226.93,223.56,236.24,L5
1987-12-09 09:34:58+00:00,226.73,182.54,206.38,218.28,228.50,223.89,219.88,233.90,L5
1988-01-10 09:35:29+00:00,225.73,181.09,204.93,214.50,228.50,220.21,217.70,231.35,L5
1988-01-19 09:29:29+00:00,228.61,183.04,204.93,215.73,227.43,217.72,215.63,225.98,L5
1988-02-11 09:36:05+00:00,225.64,180.83,204.89,214.77,225.57,215.60,214.56,222.14,L5
1988-02-20 09:30:02+00:00,228.61,183.87,211.11,217.50,226.83,216.31,212.20,220.06,L5
1988-04-15 09:36:38+00:00,228.23,183.86,211.11,217.89,226.53,211.98,208.93,218.69,L5
1988-05-01 09:36:45+00:00,226.38,181.91,211.11,215.78,225.33,210.44,208.43,217.05,L5
1988-05-17 09:36:55+00:00,226.14,181.58,211.11,215.26,225.23,210.52,208.40,218.20,L5
1988-05-26 09:30:48+00:00,226.60,181.86,210.61,215.55,225.44,210.65,208.44,217.97,L5
1988-06-02 09:37:02+00:00,224.93,180.14,210.61,214.36,223.96,209.19,206.83,216.12,L5
1988-06-11 09:30:53+00:00,224.94,180.31,211.67,214.34,223.64,208.60,207.02,215.69,L5
1988-06-27 09:30:59+00:00,225.06,179.97,211.67,214.47,223.97,208.55,207.12,215.57,L5
1988-07-04 09:37:12+00:00,224.39,179.29,209.14,213.67,223.05,208.45,207.34,215.41,L5
1988-07-13 09:31:03+00:00,223.11,178.33,205.28,213.27,222.31,207.41,206.18,214.19,L5
1988-07-29 09:31:06+00:00,222.37,177.64,206.31,212.82,222.13,207.28,206.14,214.10,L5
1988-08-05 09:37:16+00:00,222.27,177.33,204.84,212.37,221.70,206.95,205.52,213.43,L5
1988-08-14 09:31:04+00:00,223.21,178.27,204.84,213.05,222.40,207.92,205.73,213.20,L5
1988-08-21 09:37:17+00:00,222.98,177.76,199.86,212.53,222.39,208.15,206.75,213.72,L5
1988-09-22 09:37:13+00:00,222.46,177.09,199.46,212.11,222.32,207.75,206.37,212.98,L5
1988-10-01 09:30:58+00:00,222.73,177.23,200.66,212.23,222.62,207.98,206.27,212.80,L5
1988-10-08 09:37:09+00:00,222.60,177.15,200.41,212.21,222.20,207.84,206.16,212.55,L5
1988-10-24 09:37:05+00:00,222.08,176.52,200.93,211.47,221.37,207.14,205.28,212.07,L5
1988-11-09 09:37:09+00:00,222.84,177.20,200.93,212.29,221.68,207.72,205.38,212.27,L5
1989-01-28 09:36:31+00:00,223.93,178.87,201.01,213.89,224.00,210.59,207.21,213.40,L5
1989-02-06 09:30:23+00:00,224.27,179.15,202.69,214.28,224.42,212.09,208.47,214.35,L5
1989-03-01 09:36:18+00:00,220.24,176.43,202.91,212.03,222.84,209.34,205.94,211.87,L5
1989-03-26 09:29:17+00:00,222.86,179.06,204.00,215.12,224.56,212.32,208.25,214.98,L5
1989-04-02 09:35:35+00:00,223.08,179.52,203.04,215.38,224.50,212.20,208.78,215.88,L5
1989-05-20 09:34:56+00:00,223.92,179.84,203.83,216.33,226.61,213.66,208.81,215.12,L5
1989-06-14 09:28:10+00:00,223.89,179.95,204.97,216.09,226.54,212.94,208.45,214.34,L5
1989-06-21 09:34:19+00:00,222.28,178.04,204.97,214.87,225.27,212.22,207.94,213.99,L5
1989-06-30 09:28:02+00:00,222.54,178.63,205.20,214.18,224.88,211.38,207.36,213.37,L5
1989-07-16 09:27:43+00:00,222.86,178.25,204.16,213.71,224.51,211.18,207.28,213.13,L5
1989-07-23 09:33:45+00:00,223.16,178.71,203.93,213.88,224.40,210.69,206.91,213.53,L5
1989-08-01 09:27:23+00:00,223.39,178.49,204.11,213.55,222.95,209.47,205.92,212.73,L5
1989-08-24 09:33:03+00:00,223.56,178.75,204.04,213.74,223.35,208.91,205.97,213.09,L5
1989-09-02 09:26:41+00:00,223.55,178.32,203.04,213.07,223.37,208.63,205.79,212.86,L5
1989-09-18 09:26:08+00:00,222.32,178.26,202.48,212.73,222.75,208.05,205.18,212.39,L5
1989-09-25 09:32:16+00:00,221.29,177.17,202.74,211.16,221.63,206.44,204.00,211.22,L5
1989-10-04 09:26:00+00:00,219.69,176.22,202.97,210.37,221.55,206.05,203.55,210.92,L5
1989-10-20 09:25:15+00:00,218.78,175.56,202.97,210.31,221.37,205.75,203.39,210.79,L5
1989-11-12 09:30:54+00:00,219.23,176.15,202.97,210.88,222.22,206.76,204.16,211.49,L5
1989-12-07 09:24:00+00:00,218.13,176.27,202.28,209.87,222.03,206.52,204.26,211.71,L5
1989-12-14 09:30:02+00:00,217.18,175.39,201.67,209.43,221.55,206.44,203.76,211.57,L5
1990-02-09 09:22:02+00:00,215.70,175.38,201.58,210.00,223.00,207.59,205.24,212.82,L5
1990-02-16 09:27:59+00:00,216.54,176.23,201.58,210.96,224.08,208.71,206.00,213.43,L5
1990-03-04 09:27:26+00:00,216.62,176.59,202.72,211.56,224.37,209.39,206.07,213.30,L5
1990-03-13 09:20:59+00:00,215.67,175.65,202.72,210.86,224.58,209.41,205.97,213.03,L5
1990-04-21 09:26:46+00:00,218.38,177.40,202.63,213.47,228.15,213.78,208.84,214.74,L5
1990-05-07 09:26:43+00:00,219.14,177.19,202.63,213.30,227.08,213.31,208.18,214.54,L5
1990-05-16 09:20:37+00:00,219.91,177.75,202.63,213.96,227.11,214.11,208.79,215.38,L5
1990-06-01 09:20:32+00:00,220.51,178.47,202.63,213.70,227.41,213.97,208.65,215.31,L5
1990-06-08 09:26:43+00:00,220.88,177.77,202.15,213.65,226.79,213.32,208.11,215.10,L5
1990-06-24 09:26:42+00:00,221.48,178.54,202.71,214.28,228.54,214.56,209.66,216.31,L5
1990-07-03 09:20:30+00:00,221.94,179.23,202.71,215.44,229.82,215.14,210.70,216.99,L5
1990-07-10 09:26:40+00:00,222.13,179.54,203.50,215.82,229.81,214.71,210.78,216.63,L5
1990-07-19 09:20:25+00:00,222.92,180.12,203.50,216.29,230.06,215.03,211.31,216.38,L5
1990-08-04 09:20:20+00:00,222.68,179.65,203.50,215.94,229.80,214.67,210.95,215.86,L5
1990-08-11 09:26:31+00:00,221.30,178.79,202.52,214.70,228.53,213.15,209.14,214.36,L5
1990-08-20 09:20:18+00:00,221.35,178.89,202.99,214.40,227.80,212.71,208.86,214.25,L5
1990-08-27 09:26:25+00:00,220.91,178.96,201.52,214.02,227.59,212.45,208.64,213.99,L5
1990-09-05 09:20:10+00:00,220.66,179.72,199.84,213.87,227.77,212.49,208.53,214.00,L5
1990-09-12 09:26:23+00:00,221.60,181.47,200.24,214.28,227.14,212.40,209.27,214.73,L5
1990-09-28 09:26:14+00:00,221.21,181.99,201.54,213.92,226.78,211.88,208.77,214.25,L5
1990-10-14 09:26:08+00:00,221.21,181.99,201.54,213.92,226.78,211.88,208.77,214.06,L5
1990-10-23 09:19:53+00:00,220.98,182.12,201.54,213.12,226.11,211.13,208.39,213.51,L5
1990-10-30 09:25:59+00:00,220.98,182.12,201.54,213.12,226.11,211.13,208.39,213.52,L5
1990-11-15 09:26:01+00:00,219.81,182.11,201.54,212.36,226.11,210.03,207.95,211.94,L5
1990-12-26 09:20:01+00:00,220.31,183.67,202.34,213.47,225.90,208.90,207.82,211.84,L5
1991-01-02 09:26:25+00:00,220.91,188.35,206.27,212.61,224.05,207.70,206.49,210.99,L5
1991-02-12 09:21:06+00:00,220.80,195.03,206.21,211.98,223.53,207.36,206.04,213.22,L5
1991-02-28 09:21:24+00:00,221.80,205.07,212.26,213.45,223.56,208.45,207.05,213.98,L5
1991-04-01 09:21:58+00:00,230.20,230.47,229.81,225.75,231.45,213.05,209.28,214.05,L5
1991-05-19 09:22:50+00:00,228.02,231.42,229.77,225.56,230.92,214.22,210.71,221.31,L5
1991-05-26 09:29:10+00:00,226.89,229.12,227.95,224.10,229.67,212.72,209.00,219.30,L5
1991-06-04 09:23:06+00:00,227.99,229.87,228.32,223.50,229.67,212.22,208.55,218.24,L5
1991-06-20 09:23:18+00:00,228.11,230.37,229.44,224.23,230.36,212.39,209.10,218.42,L5
1991-06-27 09:29:37+00:00,226.82,229.25,228.83,223.69,232.37,216.59,212.47,220.77,L5
1991-07-06 09:23:34+00:00,226.36,229.41,229.04,224.53,232.03,216.20,212.06,220.31,L5
1991-07-13 09:29:45+00:00,225.37,228.16,228.30,224.00,231.26,215.55,211.49,219.47,L5
1991-07-22 09:23:46+00:00,225.05,227.33,226.88,223.47,230.68,214.96,210.35,218.49,L5
1991-07-29 09:30:00+00:00,223.74,226.07,226.26,223.45,231.03,214.99,210.38,218.49,L5
1991-08-07 09:23:52+00:00,223.81,226.68,225.82,223.58,230.96,214.88,209.95,218.49,L5
1991-08-14 09:30:03+00:00,223.33,226.35,225.11,223.20,230.43,214.29,209.43,217.33,L5
1991-09-08 09:24:12+00:00,222.63,226.75,225.04,222.66,230.26,213.41,208.62,216.67,L5
1991-09-24 09:24:18+00:00,222.63,226.38,224.75,222.41,230.64,213.41,208.62,216.67,L5
1991-10-10 09:24:25+00:00,220.64,224.12,222.50,220.09,228.91,211.77,206.92,216.67,L5
1991-10-17 09:30:42+00:00,220.44,224.00,222.78,219.98,228.70,211.70,206.68,216.67,L5
1991-11-11 09:24:33+00:00,220.84,224.57,223.12,219.98,228.46,211.48,206.77,216.80,L5
1991-11-27 09:24:41+00:00,220.51,224.31,223.03,219.99,228.70,211.65,206.65,216.72,L5
1991-12-13 09:24:48+00:00,219.72,223.54,223.05,220.05,228.81,211.69,205.81,217.26,L5
1992-01-05 09:30:47+00:00,217.96,221.58,221.17,219.61,227.51,210.71,204.07,214.41,L5
1992-01-21 09:30:48+00:00,218.22,222.15,221.53,219.59,227.90,211.31,204.47,216.43,L5
1992-01-30 09:24:42+00:00,218.85,222.51,222.03,218.72,226.35,210.36,203.90,214.81,L5
1992-02-15 09:24:26+00:00,217.81,221.85,223.02,218.52,226.78,210.66,204.59,215.36,L5
1992-02-22 09:30:41+00:00,218.35,221.93,222.95,218.29,226.43,210.42,204.46,214.00,L5
1992-03-09 09:30:43+00:00,218.11,221.03,223.19,218.77,226.69,210.46,204.51,213.58,L5
1992-04-19 09:24:18+00:00,218.27,222.28,224.03,220.04,227.94,211.98,206.14,213.83,L5
1992-05-12 09:30:15+00:00,217.35,220.88,223.77,219.57,227.62,211.81,205.23,212.88,L5
1992-06-13 09:29:55+00:00,216.37,219.77,222.52,219.44,227.10,212.51,206.54,213.02,L5
1992-06-29 09:29:44+00:00,217.32,219.99,222.02,219.35,227.53,212.53,206.45,212.88,L5
1992-07-08 09:23:26+00:00,219.76,221.71,222.89,219.12,227.55,213.34,207.17,213.66,L5
1992-07-31 09:29:20+00:00,218.20,220.45,221.20,219.57,228.28,213.45,206.78,213.77,L5
1992-08-09 09:23:02+00:00,217.92,219.87,220.60,219.58,228.24,213.47,207.09,213.91,L5
1992-09-01 09:28:50+00:00,216.70,217.17,218.57,218.80,227.07,212.84,205.78,213.65,L5
1992-09-17 09:28:36+00:00,217.44,216.17,217.85,217.71,225.79,212.23,205.22,213.12,L5
1992-11-13 09:21:24+00:00,217.32,214.52,216.99,215.87,222.94,210.72,204.61,212.12,L5
1992-11-29 09:21:28+00:00,218.12,215.81,218.04,216.77,223.53,210.75,204.59,212.41,L5
1992-12-06 09:27:46+00:00,218.79,216.36,218.14,217.00,224.28,211.05,205.01,212.43,L5
1993-01-07 09:28:04+00:00,216.89,213.67,215.98,213.75,220.74,206.61,202.41,210.26,L5
1993-02-17 09:22:18+00:00,219.03,215.22,217.51,212.87,219.80,207.72,203.34,211.26,L5
1993-02-24 09:28:29+00:00,218.89,216.09,217.39,213.53,220.19,207.47,203.59,211.46,L5
1993-03-05 09:22:27+00:00,219.27,217.18,218.29,213.98,220.92,208.20,204.64,211.80,L5
1993-03-12 09:28:42+00:00,218.41,216.95,218.37,213.83,220.32,207.78,203.80,211.15,L5
1993-04-06 09:22:36+00:00,218.56,218.34,219.14,214.91,220.86,208.50,204.14,211.51,L5
1993-04-13 09:28:51+00:00,222.25,218.45,221.05,216.17,221.62,208.27,203.96,211.10,L5
1993-05-08 09:22:49+00:00,220.77,217.20,220.91,216.21,221.43,207.90,203.83,210.61,L5
1993-05-15 09:29:01+00:00,221.76,218.16,221.28,217.80,223.06,209.11,204.72,211.74,L5
1993-05-24 09:22:51+00:00,221.82,218.31,221.67,217.54,222.62,208.65,203.86,211.00,L5
1993-05-31 09:29:04+00:00,221.83,217.79,220.77,216.76,222.12,208.75,204.34,211.02,L5
1993-06-16 09:29:02+00:00,221.12,217.55,220.82,217.01,221.78,208.60,204.05,211.23,L5
1993-06-25 09:22:48+00:00,221.82,218.02,221.05,217.33,222.38,209.22,204.71,212.42,L5
1993-07-11 09:22:45+00:00,220.55,217.10,220.39,217.50,222.35,209.83,204.17,211.84,L5
