dates,satname,sar0526-0000,sar0526-0001,sar0526-0002,sar0526-0003,sar0526-0004,sar0526-0005,sar0526-0006,sar0526-0007
1984-05-06 09:33:27+00:00,L5,193.10,225.09,245.27,240.40,223.16,232.68,215.54,228.11
1984-06-07 09:34:18+00:00,L5,,333.64,408.16,417.77,206.23,224.86,203.22,220.85
1984-09-11 09:36:14+00:00,L5,181.73,213.91,231.35,234.88,219.02,231.24,206.66,216.05
1985-05-25 09:36:15+00:00,L5,172.98,202.68,230.54,222.17,214.70,226.11,203.56,218.36
1985-07-12 09:36:05+00:00,L5,173.64,201.78,225.41,222.21,212.83,224.76,202.01,213.78
1985-07-28 09:35:58+00:00,L5,186.11,214.16,234.02,230.89,220.46,232.27,213.63,224.64
1985-08-13 09:35:48+00:00,L5,175.73,206.21,229.05,226.58,218.96,228.05,206.52,219.13
1985-08-29 09:35:38+00:00,L5,183.77,206.98,230.59,226.71,220.96,231.11,207.52,223.71
1985-12-03 09:34:19+00:00,L5,185.33,215.95,239.68,218.94,217.92,223.91,200.71,214.95
1986-05-12 09:30:53+00:00,L5,219.30,238.19,241.59,237.38,223.46,240.01,217.97,230.93
1986-05-28 09:30:26+00:00,L5,217.08,231.54,236.51,229.54,216.45,232.70,212.04,223.22
1986-07-15 09:28:53+00:00,L5,200.83,227.52,231.59,223.62,221.13,234.33,213.50,221.35
1986-09-17 09:26:37+00:00,L5,184.56,227.43,236.07,235.29,219.39,231.80,210.01,225.68
1987-01-23 09:26:04+00:00,L5,213.45,221.64,228.25,224.47,217.75,229.72,211.57,221.71
1987-03-28 09:28:28+00:00,L5,209.49,219.23,226.48,221.67,214.00,232.73,215.78,225.32
1987-04-29 09:29:30+00:00,L5,211.30,217.63,228.30,221.33,209.86,230.69,206.97,220.68
1987-06-16 09:30:43+00:00,L5,203.87,215.86,222.14,215.51,222.55,237.86,219.33,230.09
1987-07-02 09:31:03+00:00,L5,201.65,217.14,226.40,217.62,217.16,232.24,215.60,223.02
1987-07-18 09:31:20+00:00,L5,196.78,214.38,220.57,220.24,219.72,233.70,216.63,229.28
1987-08-03 09:31:49+00:00,L5,197.01,215.88,222.21,220.46,219.35,235.08,217.74,226.69
1987-08-19 09:32:18+00:00,L5,192.92,212.95,218.20,218.10,219.93,233.20,213.18,216.12
1987-09-20 09:33:05+00:00,L5,201.30,220.90,228.32,227.18,223.81,237.45,216.44,224.78
1987-11-07 09:34:02+00:00,L5,192.28,214.26,220.79,219.70,210.61,225.42,209.31,222.49
1988-01-10 09:35:05+00:00,L5,218.61,217.72,231.26,221.52,205.21,219.85,201.84,213.30
1988-02-11 09:35:41+00:00,L5,230.78,231.89,242.83,228.45,215.65,225.55,206.50,221.53
1988-03-14 09:36:03+00:00,L5,237.37,236.23,247.90,239.38,215.82,227.70,214.15,227.98
1988-04-15 09:36:14+00:00,L5,233.33,236.33,242.27,237.48,222.08,239.32,223.35,230.36
1988-05-17 09:36:32+00:00,L5,224.73,230.17,233.57,218.46,207.23,228.14,,
