dates,sar1927-0000,sar1927-0001,sar1927-0002,sar1927-0003,sar1927-0004,sar1927-0005,sar1927-0006,sar1927-0007,satname
1984-05-06 09:33:03+00:00,229.09,231.02,227.98,232.42,234.87,223.92,211.85,217.71,L5
1984-06-07 09:33:54+00:00,223.70,227.59,225.03,229.43,232.45,221.22,211.66,219.18,L5
1984-08-03 09:29:20+00:00,225.84,230.44,226.26,230.95,234.64,218.23,209.34,218.35,L5
1984-09-04 09:29:37+00:00,226.84,231.72,226.97,232.63,237.56,220.68,210.03,217.89,L5
1984-09-11 09:35:50+00:00,225.25,230.33,224.93,229.77,232.74,217.13,206.22,213.17,L5
1984-09-20 09:30:04+00:00,226.21,231.73,225.63,229.32,231.50,215.79,205.91,211.77,L5
1984-10-13 09:35:49+00:00,225.75,230.91,224.25,228.45,231.61,216.28,205.87,212.48,L5
1985-02-02 09:36:09+00:00,223.62,227.93,221.19,225.63,226.78,214.78,202.39,205.78,L5
1985-04-23 09:35:59+00:00,222.45,225.31,222.83,227.50,225.49,223.30,209.47,203.47,L5
1985-05-25 09:35:51+00:00,222.41,226.50,224.38,228.15,230.34,223.89,212.88,207.33,L5
1985-06-26 09:35:47+00:00,222.84,227.22,224.73,225.56,226.63,218.81,209.51,205.54,L5
1985-07-12 09:35:41+00:00,223.22,227.75,224.99,226.07,226.63,218.81,209.51,205.54,L5
1985-08-13 09:35:25+00:00,224.77,230.30,229.36,229.48,230.61,222.53,214.62,209.89,L5
1985-11-10 09:28:33+00:00,223.59,228.86,226.15,226.81,226.17,219.30,212.11,210.11,L5
1985-11-26 09:28:17+00:00,224.02,228.86,225.82,226.15,221.54,217.38,209.57,211.28,L5
1985-12-03 09:33:55+00:00,224.93,228.99,223.69,226.14,224.04,221.95,212.49,213.15,L5
1986-03-25 09:31:37+00:00,219.74,220.20,215.16,218.99,218.93,218.11,206.21,210.61,L5
1986-04-10 09:31:17+00:00,220.56,222.32,217.11,220.71,220.30,215.01,203.32,207.86,L5
1986-05-12 09:30:29+00:00,222.44,224.81,220.40,223.88,221.52,218.85,206.20,210.56,L5
1986-05-21 09:24:03+00:00,222.73,225.20,221.52,224.26,221.52,222.33,208.99,211.78,L5
1986-06-06 09:23:59+00:00,223.70,223.29,221.54,224.64,214.87,217.41,207.51,205.12,L5
1986-06-22 09:23:04+00:00,224.78,225.12,223.03,225.23,218.43,217.41,208.41,205.23,L5
1986-07-24 09:21:59+00:00,224.34,225.36,222.79,225.43,221.22,218.15,209.25,206.87,L5
1986-07-31 09:27:55+00:00,224.63,226.26,223.43,226.56,221.22,219.99,210.03,207.25,L5
1986-08-16 09:27:20+00:00,225.17,227.01,224.01,227.26,221.22,221.79,210.88,208.38,L5
1986-09-10 09:20:15+00:00,224.39,227.09,224.44,226.93,221.22,223.29,209.19,206.96,L5
1986-09-17 09:26:13+00:00,224.85,227.56,224.88,227.47,224.47,224.09,210.02,207.80,L5
1986-10-12 09:19:38+00:00,226.13,228.90,225.37,229.24,228.95,228.78,214.62,211.72,L5
1987-01-07 09:25:13+00:00,222.64,226.63,221.91,226.15,226.49,228.54,209.59,208.05,L5
1987-01-23 09:25:40+00:00,223.34,227.93,221.05,226.06,224.53,229.53,208.81,206.61,L5
1987-02-08 09:26:15+00:00,221.83,226.76,219.90,224.66,224.53,228.88,207.48,205.95,L5
1987-04-29 09:29:06+00:00,219.44,224.80,214.72,220.57,221.53,220.07,203.68,201.22,L5
1987-06-16 09:30:19+00:00,218.34,223.53,214.69,219.04,219.34,214.33,198.79,198.02,L5
1987-07-02 09:30:39+00:00,220.07,224.39,217.34,220.76,223.05,217.84,202.06,202.55,L5
1987-07-18 09:30:57+00:00,222.65,228.13,222.73,225.84,232.58,221.56,205.82,209.83,L5
1987-08-03 09:31:25+00:00,223.10,227.46,225.16,226.52,231.91,218.01,205.41,210.05,L5
1987-08-19 09:31:54+00:00,224.65,228.96,225.07,227.03,231.99,217.46,206.60,209.80,L5
1987-09-04 09:32:19+00:00,224.95,228.93,224.90,227.58,233.08,219.20,207.74,210.33,L5
1987-09-20 09:32:42+00:00,225.33,229.09,224.87,228.03,234.62,221.26,208.71,211.29,L5
1987-11-07 09:33:38+00:00,226.08,230.23,223.16,227.91,235.34,222.04,209.30,211.77,L5
1987-12-25 09:34:25+00:00,226.62,230.98,222.18,228.13,238.25,225.19,212.56,214.39,L5
1988-01-10 09:34:42+00:00,225.40,230.16,219.82,225.93,238.92,225.07,212.64,213.94,L5
1988-02-11 09:35:17+00:00,222.63,225.82,215.46,221.76,233.66,224.69,211.30,210.13,L5
1988-03-14 09:35:39+00:00,221.18,222.83,213.38,217.91,226.86,223.18,207.47,207.22,L5
1988-04-15 09:35:50+00:00,221.05,222.76,214.06,217.47,223.61,221.69,206.63,206.16,L5
1988-05-01 09:35:57+00:00,220.17,223.05,214.55,217.27,222.15,220.29,206.32,205.81,L5
1988-05-17 09:36:08+00:00,219.55,221.15,216.30,216.13,216.40,216.57,202.38,202.83,L5
1988-06-02 09:36:14+00:00,218.91,220.64,216.97,216.03,215.64,214.83,200.08,199.97,L5
1988-06-18 09:36:19+00:00,219.98,222.31,218.30,217.97,218.17,215.45,201.31,201.54,L5
1988-07-04 09:36:24+00:00,221.40,224.18,221.58,220.80,221.43,215.62,201.18,202.15,L5
1988-07-20 09:36:27+00:00,221.68,223.59,222.83,221.65,220.86,213.96,199.91,200.44,L5
1988-08-05 09:36:28+00:00,221.90,222.98,222.52,220.87,220.51,213.58,199.26,199.38,L5
1988-08-21 09:36:29+00:00,222.23,224.51,223.62,222.20,221.24,213.75,199.50,200.01,L5
1988-09-06 09:36:31+00:00,223.41,225.99,224.97,223.26,222.29,215.04,200.80,201.40,L5
1988-09-22 09:36:26+00:00,224.31,228.01,225.95,225.32,225.63,217.52,203.53,204.02,L5
1988-10-08 09:36:21+00:00,223.49,226.70,223.80,223.51,223.83,215.96,203.53,204.02,L5
1988-12-11 09:36:09+00:00,223.92,226.90,222.47,222.96,223.62,216.51,204.62,206.61,L5
1989-01-12 09:35:56+00:00,221.89,224.10,219.18,218.24,220.43,216.18,205.08,205.91,L5
1989-01-28 09:35:43+00:00,222.29,225.91,218.39,219.01,221.03,219.22,208.08,209.89,L5
1989-02-06 09:29:59+00:00,222.85,227.41,218.74,220.09,221.65,222.50,211.49,214.15,L5
1989-04-02 09:34:48+00:00,221.41,225.01,215.23,216.38,217.56,222.52,213.12,219.05,L5
1989-05-20 09:34:09+00:00,224.22,228.84,219.36,219.79,224.33,227.08,212.84,218.48,L5
1989-06-14 09:27:46+00:00,226.66,230.08,220.84,221.82,230.70,229.23,215.03,215.93,L5
1989-06-21 09:33:31+00:00,226.98,230.19,221.98,222.84,231.31,229.49,214.48,216.03,L5
1989-06-30 09:27:15+00:00,226.43,229.65,221.85,222.84,230.87,227.50,212.99,214.86,L5
1989-07-16 09:27:19+00:00,227.65,229.77,222.97,223.68,231.44,225.13,211.35,213.93,L5
1989-07-23 09:32:57+00:00,227.84,230.27,223.67,224.51,232.74,224.90,211.83,214.98,L5
1989-08-24 09:32:15+00:00,229.69,231.21,225.64,225.24,232.88,222.20,209.94,213.97,L5
1989-09-18 09:25:20+00:00,229.05,230.69,225.24,224.80,231.14,221.05,208.94,212.79,L5
1989-09-25 09:31:28+00:00,228.84,230.62,224.68,224.56,231.33,221.48,209.92,213.33,L5
1989-10-04 09:25:12+00:00,229.16,230.40,224.09,223.87,231.25,221.66,210.00,212.59,L5
1989-10-11 09:31:06+00:00,227.86,229.27,222.47,222.72,229.32,220.18,210.00,212.59,L5
1989-10-27 09:30:27+00:00,228.09,229.51,222.63,223.14,230.85,221.48,211.35,213.82,L5
1989-11-12 09:30:07+00:00,227.44,229.09,221.93,222.67,230.44,222.03,211.91,213.84,L5
1989-11-28 09:29:40+00:00,226.52,227.86,220.72,221.31,229.07,221.00,211.95,213.63,L5
1989-12-14 09:29:14+00:00,226.29,227.76,219.24,220.93,228.93,221.08,212.25,214.49,L5
1990-01-31 09:27:43+00:00,224.38,225.55,214.97,218.13,225.62,220.48,212.37,212.38,L5
1990-02-16 09:27:12+00:00,222.10,222.99,213.41,216.39,223.10,217.89,208.56,210.10,L5
1990-04-21 09:25:58+00:00,218.58,219.48,210.69,215.03,222.76,217.33,207.10,208.87,L5
1990-05-16 09:20:13+00:00,219.24,219.33,212.75,215.80,221.99,214.79,203.35,207.49,L5
1990-06-08 09:25:55+00:00,219.00,220.23,214.43,217.37,222.64,213.90,202.36,205.45,L5
1990-06-24 09:25:54+00:00,218.46,219.64,216.96,217.37,220.03,210.73,200.50,203.67,L5
1990-07-10 09:25:52+00:00,219.24,221.06,217.97,218.42,221.66,211.28,201.89,204.65,L5
1990-07-26 09:25:48+00:00,221.02,223.04,219.35,219.51,223.17,213.10,203.16,206.23,L5
1990-08-11 09:25:43+00:00,223.28,225.12,222.39,220.58,225.19,215.00,203.91,207.18,L5
1990-09-12 09:25:35+00:00,226.91,229.26,225.42,223.65,229.06,219.53,208.98,210.34,L5
1990-10-30 09:25:11+00:00,226.63,228.75,224.38,221.77,227.69,218.39,209.02,209.50,L5
1990-11-08 09:19:27+00:00,225.97,227.82,222.47,220.39,227.69,217.65,208.43,208.93,L5
1990-11-15 09:25:13+00:00,224.78,230.97,220.32,218.64,224.98,215.89,207.13,205.61,L5
1991-04-08 09:27:30+00:00,222.30,234.01,217.92,213.98,217.62,212.04,202.96,200.46,L5
1991-04-24 09:27:46+00:00,222.10,232.81,218.69,215.94,218.92,213.99,201.95,199.30,L5
1991-05-26 09:28:22+00:00,225.50,227.81,225.48,220.21,222.63,219.47,200.72,201.47,L5
1991-06-27 09:28:49+00:00,225.06,226.10,224.39,218.83,222.48,216.40,199.19,201.05,L5
1991-07-06 09:22:46+00:00,225.89,228.06,225.46,221.21,225.10,219.00,201.77,202.49,L5
1991-07-13 09:29:21+00:00,225.80,227.71,225.17,221.22,225.47,218.55,201.88,202.65,L5
1991-07-22 09:23:22+00:00,227.51,228.65,225.90,221.94,226.72,219.42,203.48,204.02,L5
1991-07-29 09:29:13+00:00,227.76,230.13,226.18,223.10,228.66,220.96,204.74,205.58,L5
1991-08-14 09:29:15+00:00,228.51,231.52,225.43,222.85,228.65,221.21,204.98,205.86,L5
1991-10-01 09:29:43+00:00,228.73,231.45,225.55,222.46,229.22,221.75,205.29,205.65,L5
1991-10-17 09:29:54+00:00,229.12,231.59,224.90,222.82,230.81,222.71,206.58,206.12,L5
1991-11-02 09:29:52+00:00,230.01,232.22,224.43,223.73,233.63,225.08,210.43,209.99,L5
1991-11-11 09:24:09+00:00,230.01,231.58,223.42,223.73,232.81,225.59,209.43,208.60,L5
1991-11-27 09:23:53+00:00,228.70,231.49,221.54,223.35,232.96,225.70,208.94,208.03,L5
1991-12-04 09:30:12+00:00,228.43,231.04,220.40,222.32,233.03,226.01,209.86,208.77,L5
1992-01-05 09:29:59+00:00,228.95,232.83,219.28,222.81,234.08,230.01,212.57,211.38,L5
1992-02-06 09:29:56+00:00,226.30,230.10,215.73,220.81,232.56,230.20,212.14,209.95,L5
1992-04-19 09:23:54+00:00,222.07,228.06,213.72,220.69,230.34,228.61,209.70,208.49,L5
1992-04-26 09:29:34+00:00,223.18,228.89,215.61,221.88,230.76,228.78,209.32,208.38,L5
1992-05-12 09:29:27+00:00,222.93,230.32,217.70,220.80,228.74,226.54,207.66,207.46,L5
1992-05-28 09:29:18+00:00,225.16,231.50,219.60,221.94,229.52,227.50,208.78,209.21,L5
1992-06-13 09:29:08+00:00,225.24,232.64,221.87,223.96,229.56,226.40,208.47,209.27,L5
1992-06-29 09:28:56+00:00,226.63,233.22,222.69,224.68,232.08,227.46,210.42,210.45,L5
1992-07-15 09:28:44+00:00,226.79,232.46,224.00,224.48,233.86,224.81,208.34,207.50,L5
1992-07-31 09:28:32+00:00,228.62,233.88,226.08,225.82,235.19,225.65,209.89,208.68,L5
1992-08-09 09:22:14+00:00,231.98,237.60,227.73,227.52,237.63,228.57,212.37,211.64,L5
1992-08-16 09:28:17+00:00,231.24,236.65,226.94,226.47,235.56,226.27,211.05,209.93,L5
1992-09-01 09:28:02+00:00,229.72,234.79,226.24,225.76,232.68,223.78,208.97,208.25,L5
1992-09-10 09:21:44+00:00,229.65,234.45,226.01,225.31,232.67,224.10,209.45,208.42,L5
1992-09-17 09:27:48+00:00,230.30,234.87,226.23,225.68,233.74,224.10,209.45,208.42,L5
1992-09-26 09:21:49+00:00,230.14,234.53,225.98,225.41,233.74,224.65,210.44,208.61,L5
1992-10-12 09:21:28+00:00,230.05,234.20,225.61,225.48,233.81,224.98,210.90,208.95,L5
1993-01-07 09:27:16+00:00,229.46,232.59,224.02,225.56,234.42,224.36,211.72,208.13,L5
1993-01-23 09:27:27+00:00,229.30,230.89,222.45,223.36,232.73,221.55,210.07,207.74,L5
1993-02-24 09:27:41+00:00,224.22,226.98,218.81,220.58,230.17,218.39,205.76,203.54,L5
1993-03-12 09:27:54+00:00,225.79,228.63,218.68,222.00,238.76,221.98,209.20,207.27,L5
1993-05-15 09:28:13+00:00,218.47,225.11,214.53,218.54,236.84,215.53,203.35,205.75,L5
1993-05-31 09:28:16+00:00,217.78,224.24,213.91,217.62,233.59,215.18,203.50,206.87,L5
1993-06-16 09:28:14+00:00,219.55,225.58,215.99,218.46,229.99,214.11,202.93,204.41,L5
1993-07-18 09:28:08+00:00,221.13,226.47,220.00,220.27,230.23,215.79,204.04,204.75,L5
1993-08-03 09:28:08+00:00,222.47,228.58,222.20,223.73,231.22,218.46,207.18,206.47,L5
1993-08-19 09:28:08+00:00,223.09,228.60,222.94,223.16,231.80,218.35,207.27,206.26,L5
1993-09-04 09:28:06+00:00,222.91,227.89,223.76,223.80,229.93,218.23,207.09,207.14,L5
1993-10-06 09:27:59+00:00,222.11,227.68,225.28,223.96,228.44,217.52,206.47,206.00,L5
1993-11-07 09:27:46+00:00,220.63,226.46,222.88,220.87,226.70,216.93,205.71,204.61,L5
1994-01-26 09:26:59+00:00,219.14,224.28,220.03,218.06,223.63,214.67,203.27,203.70,L5
1994-02-27 09:26:35+00:00,217.28,223.47,216.45,216.58,220.98,215.67,203.85,203.44,L5
1994-03-15 09:26:21+00:00,218.12,224.21,215.49,215.31,220.37,215.18,204.49,200.64,L5
1994-03-24 09:20:26+00:00,220.25,225.95,217.56,216.62,222.70,216.47,205.91,202.89,L5
1994-03-31 09:26:06+00:00,221.12,225.83,217.98,216.38,223.73,217.05,206.73,205.13,L5
1994-05-02 09:25:29+00:00,222.40,227.08,216.76,216.61,226.44,218.00,207.13,205.96,L5
1994-07-14 09:17:44+00:00,225.47,230.05,221.10,221.38,229.44,220.41,209.81,209.58,L5
1994-07-21 09:23:43+00:00,224.54,229.86,221.35,220.38,227.93,219.21,209.50,208.60,L5
1994-07-30 09:17:41+00:00,226.97,232.02,225.06,222.01,231.12,222.41,212.33,209.57,L5
1994-08-15 09:17:16+00:00,227.21,232.45,225.51,222.79,231.01,221.93,211.54,209.44,L5
1994-08-22 09:22:53+00:00,227.53,233.27,226.30,224.09,232.81,223.29,212.25,210.41,L5
1994-09-07 09:22:29+00:00,227.29,232.61,226.44,223.71,232.39,222.35,211.01,210.45,L5
1994-09-16 09:16:28+00:00,227.35,232.03,226.43,223.65,232.08,221.97,209.89,211.41,L5
1994-10-18 09:15:31+00:00,227.34,232.76,226.38,224.37,232.06,223.65,210.17,211.09,L5
1994-12-12 09:19:28+00:00,226.72,232.89,224.79,223.05,229.53,223.01,210.39,210.81,L5
1994-12-21 09:13:24+00:00,223.87,229.94,221.57,223.05,229.53,223.01,210.39,210.81,L5
1995-01-29 09:17:46+00:00,221.74,226.47,217.28,221.53,227.98,221.84,208.34,209.24,L5
1995-02-14 09:17:07+00:00,220.69,225.13,215.59,220.42,227.52,222.39,208.15,209.37,L5
1995-02-23 09:10:59+00:00,219.06,222.55,212.62,217.59,224.72,218.35,206.13,206.38,L5
1995-03-27 09:09:40+00:00,219.40,223.59,209.93,216.83,224.59,217.08,207.07,205.50,L5
1995-04-12 09:09:01+00:00,221.04,224.46,212.22,217.60,226.07,219.03,208.35,206.37,L5
1995-04-19 09:14:30+00:00,220.79,224.09,212.42,218.30,227.22,217.03,207.79,204.18,L5
1995-05-05 09:13:47+00:00,222.06,224.82,213.68,218.96,228.16,218.26,208.63,205.00,L5
1995-05-21 09:13:04+00:00,221.93,225.40,215.19,220.44,228.39,218.44,208.80,205.35,L5
1995-05-30 09:06:28+00:00,222.86,226.81,216.71,221.06,229.08,220.04,209.52,206.65,L5
1995-06-06 09:12:19+00:00,222.39,226.61,217.48,221.30,228.25,219.20,208.49,206.36,L5
1995-06-15 09:05:44+00:00,223.07,226.54,218.42,221.55,228.20,218.98,207.93,206.13,L5
1995-06-22 09:11:37+00:00,226.33,230.31,222.04,222.47,229.88,219.16,208.26,206.87,L5
1995-07-01 09:05:02+00:00,226.88,231.03,222.65,223.12,231.32,220.23,209.35,207.79,L5
1995-07-08 09:10:53+00:00,227.12,231.23,223.24,223.52,231.57,220.33,209.61,208.56,L5
1995-07-24 09:10:09+00:00,227.35,231.82,223.64,224.09,231.53,219.80,209.26,208.19,L5
1995-08-02 09:03:34+00:00,228.70,234.28,225.27,225.47,233.46,221.21,210.01,209.16,L5
1995-08-09 09:09:25+00:00,228.46,234.18,225.36,225.47,232.76,221.03,209.43,208.32,L5
1995-08-25 09:08:41+00:00,228.50,233.95,225.16,225.34,232.83,221.40,209.69,208.26,L5
1995-09-10 09:07:55+00:00,228.61,234.21,225.41,225.71,232.78,221.81,210.07,208.20,L5
1995-10-21 09:00:00+00:00,228.46,234.47,225.73,226.16,233.58,221.68,210.25,208.47,L5
1996-02-17 09:11:19+00:00,228.70,231.00,220.18,221.93,226.90,218.03,205.66,200.87,L5
1996-04-05 09:14:27+00:00,227.02,229.35,216.69,219.27,221.04,214.95,202.32,198.56,L5
1996-04-21 09:15:25+00:00,227.88,233.46,221.51,225.54,221.94,218.23,202.28,203.73,L5
1996-05-23 09:17:17+00:00,226.96,232.84,223.66,225.17,220.30,216.00,201.64,201.00,L5
1996-06-08 09:18:10+00:00,227.74,234.77,225.13,227.19,225.29,218.92,203.75,204.89,L5
1996-07-10 09:19:52+00:00,227.01,232.88,224.29,224.86,222.90,216.63,201.92,203.39,L5
1996-07-26 09:20:43+00:00,227.24,232.96,224.86,225.39,224.50,218.32,203.62,204.61,L5
1996-08-27 09:22:24+00:00,227.72,233.88,226.54,226.54,227.58,219.45,206.59,206.85,L5
1996-11-15 09:26:32+00:00,226.60,231.24,225.08,223.84,225.97,217.72,206.14,205.69,L5
1997-02-03 09:30:16+00:00,227.03,229.76,219.47,221.04,225.06,222.85,210.86,209.35,L5
1997-03-23 09:32:13+00:00,226.53,229.80,219.09,221.71,226.29,225.41,212.06,210.05,L5
1997-04-24 09:33:22+00:00,227.88,232.25,221.47,223.44,231.33,226.96,213.18,211.67,L5
1997-05-10 09:33:55+00:00,228.77,232.22,221.66,223.06,230.86,226.06,212.09,212.28,L5
1997-07-13 09:36:09+00:00,232.69,235.56,222.85,223.90,234.44,228.43,211.31,214.15,L5
1997-07-29 09:36:41+00:00,232.45,235.80,223.83,224.51,234.65,228.10,211.05,214.49,L5
1997-08-14 09:37:12+00:00,232.91,236.95,225.85,226.52,235.27,224.74,209.78,213.59,L5
1997-10-01 09:38:36+00:00,232.10,235.02,225.51,225.69,234.62,222.42,207.99,212.26,L5
1997-10-17 09:39:02+00:00,231.08,234.28,225.24,225.49,234.21,222.61,207.28,208.20,L5
1997-11-02 09:39:28+00:00,230.17,232.58,223.89,223.99,232.77,222.47,206.70,205.77,L5
1997-11-18 09:39:50+00:00,229.08,231.78,222.46,223.40,232.68,221.64,206.16,203.73,L5
1998-02-06 09:41:42+00:00,226.24,230.30,221.46,228.78,232.31,224.10,208.77,201.65,L5
1998-03-26 09:42:29+00:00,226.27,230.93,226.30,229.84,232.50,226.94,209.08,202.15,L5
1998-05-13 09:43:08+00:00,229.02,237.22,231.78,235.25,233.45,228.72,211.81,210.43,L5
1998-06-14 09:43:37+00:00,230.76,239.03,231.93,235.03,228.73,226.44,209.20,210.58,L5
1998-07-16 09:44:00+00:00,229.79,236.99,228.81,232.41,228.94,222.81,206.81,207.26,L5
1998-08-17 09:44:12+00:00,230.30,237.31,228.62,227.24,230.97,220.91,206.25,207.83,L5
1998-09-02 09:44:24+00:00,228.94,236.29,227.32,226.16,230.59,221.36,206.72,208.45,L5
1998-09-18 09:44:32+00:00,228.78,235.97,227.38,226.58,230.36,220.72,205.55,208.27,L5
1998-10-20 09:44:34+00:00,228.33,234.82,222.98,224.41,228.39,217.85,204.53,206.52,L5
1998-12-23 09:44:47+00:00,226.38,233.49,220.55,224.65,230.39,222.11,207.12,205.46,L5
1999-01-24 09:44:47+00:00,226.85,234.69,220.69,224.43,230.60,227.53,210.12,207.97,L5
1999-03-13 09:44:46+00:00,228.39,236.53,228.49,227.48,233.39,228.64,209.77,205.82,L5
1999-03-29 09:44:28+00:00,224.83,231.06,223.48,223.48,228.43,226.38,209.30,202.54,L5
1999-04-23 09:38:41+00:00,226.02,232.35,224.64,224.36,229.83,229.82,211.30,203.10,L5
1999-04-30 09:44:26+00:00,228.61,234.11,223.91,224.49,230.54,229.88,211.44,205.53,L5
1999-06-01 09:43:50+00:00,228.57,233.23,226.82,226.62,230.78,229.57,211.80,204.72,L5
