dates,sar0553-0000,sar0553-0001,sar0553-0002,sar0553-0003,sar0553-0004,sar0553-0005,sar0553-0006,sar0553-0007,satname
1984-05-06 09:33:27+00:00,217.10,204.15,209.60,,192.05,189.90,,216.37,L5
1984-06-07 09:34:18+00:00,214.32,199.57,207.31,,192.97,189.90,,216.37,L5
1984-08-26 09:36:09+00:00,217.15,201.10,211.15,225.73,194.76,193.33,202.25,220.87,L5
1984-09-11 09:36:14+00:00,217.28,200.94,211.10,221.27,195.42,194.01,201.21,220.00,L5
1985-05-25 09:36:15+00:00,211.22,199.13,208.24,212.80,195.41,188.18,193.20,212.97,L5
1985-07-12 09:36:05+00:00,213.56,200.12,209.15,212.62,196.72,192.72,193.29,213.93,L5
1985-07-28 09:35:58+00:00,216.92,203.53,213.00,218.22,197.83,194.31,195.94,218.24,L5
1985-08-13 09:35:48+00:00,216.82,203.61,212.38,218.13,197.90,195.10,196.60,218.31,L5
1985-08-29 09:35:38+00:00,218.20,204.50,213.96,219.94,198.57,196.28,198.01,219.60,L5
1985-12-03 09:34:19+00:00,220.69,205.70,214.60,222.36,199.96,198.30,199.56,221.93,L5
1986-05-12 09:30:53+00:00,221.29,205.59,211.78,221.66,196.81,193.02,200.07,221.00,L5
1986-05-28 09:30:26+00:00,218.97,202.84,210.92,216.34,196.38,195.19,197.58,217.75,L5
1986-09-17 09:26:37+00:00,218.72,203.02,211.72,218.47,195.43,195.19,197.99,219.37,L5
1986-12-22 09:25:09+00:00,217.87,200.81,209.98,221.95,195.76,191.09,196.31,223.30,L5
1987-01-07 09:25:37+00:00,216.64,199.57,209.60,219.22,195.13,191.09,196.12,221.03,L5
1987-01-23 09:26:04+00:00,215.72,198.84,209.44,217.69,194.70,190.52,195.90,219.80,L5
1987-03-28 09:28:28+00:00,215.18,199.91,209.73,216.83,192.53,188.04,194.00,217.24,L5
1987-04-29 09:29:30+00:00,216.47,200.18,210.21,217.08,191.25,188.04,194.48,216.98,L5
1987-06-16 09:30:43+00:00,218.16,201.29,212.13,219.43,192.14,190.45,195.76,218.32,L5
