,dates,per0062-0000,per0062-0001,per0062-0002,per0062-0003,per0062-0004,per0062-0005,per0062-0006,per0062-0007,per0062-0008,per0062-0009,per0062-0010,per0062-0011,per0062-0012,per0062-0013,per0062-0014,per0062-0015,per0062-0016,per0062-0017,per0062-0018,per0062-0019,per0062-0020,per0062-0021,per0062-0022,per0062-0023,per0062-0024,per0062-0025,per0062-0026,per0062-0027,per0062-0028,per0062-0029,per0062-0030,per0062-0031,per0062-0032,per0062-0033,per0062-0034,per0062-0035,per0062-0036,per0062-0037,per0062-0038,per0062-0039,per0062-0040,per0062-0041,per0062-0042,per0062-0043,per0062-0044,per0062-0045,per0062-0046,per0062-0047,per0062-0048,per0062-0049,per0062-0050,per0062-0051,per0062-0052,per0062-0053,per0062-0054,per0062-0055,per0062-0056,per0062-0057,per0062-0058,per0062-0059,per0062-0060,per0062-0061,per0062-0062,per0062-0063,per0062-0064,per0062-0065,per0062-0066,per0062-0067,per0062-0068,per0062-0069,per0062-0070,per0062-0071,per0062-0072,per0062-0073,per0062-0074,per0062-0075,per0062-0076,per0062-0077,per0062-0078,per0062-0079,per0062-0080,per0062-0081,per0062-0082,per0062-0083,per0062-0084,per0062-0085
79,2006-05-25 15:18:21+00:00,,,,277.4075949214096,279.17194525476657,280.85991526636917,286.8881958266186,282.795897214452,286.9413497257284,289.92550504735493,288.12764189697947,288.52448072179925,285.07582129361293,278.6931616590031,,,,288.622617894429,281.3000134380786,278.2688772801532,275.91565808321457,278.52173758711245,283.0318720554624,282.4445923606442,280.873427596816,276.22840386898315,266.8535783716479,261.1089982638319,,,,,255.7723046387761,255.7673635730298,251.07490207913895,240.06520891019713,238.27147305515575,244.54472326902416,243.7346558443189,243.80190883651537,244.33557008234496,244.2814855648505,243.17905624685426,233.8984034220189,,,,241.2196056207094,244.85831694076663,249.0732024597459,250.84371762519137,246.90616935613028,255.41778037017357,257.81222501412276,254.03920888218934,252.11480358306895,252.07990990093137,245.76618250749397,241.10405310995958,,,,,212.2744191532069,224.87052505866546,238.35552135190613,238.27011501708515,234.80367445225448,236.27183659002733,231.26248703397656,220.96087825160734,217.53953911924862,208.57318838447114,208.20679115538047,216.75270129632915,,,,,224.52753948907284,227.9099344004596,226.33190517299013,222.74097186674058,207.96115080777074,188.6328922374197,191.54204422320578
80,2006-09-14 15:17:50+00:00,249.46735287635613,250.64896598793067,253.14072751411211,251.76703877945067,253.63403657774342,,,,270.8902491692704,272.9475839658447,272.8103553441224,265.2129280498527,266.8035047794553,264.91525504313324,258.7484932021723,264.1256583032253,266.4581235095473,260.0213565684252,262.74717390723964,,,,,253.95819978123242,246.8938096040853,248.72817568555033,242.6056594010562,239.6065694006278,237.14435488363318,231.44803182414364,223.69021325092902,229.51629329463555,226.71360817077144,228.1680972374277,,,,,213.46862043152365,205.97493298226968,205.51027119500708,214.32479695796926,212.21609895151065,212.09266189542163,212.60668668491948,210.0922874353968,216.47219722946173,222.9882689053657,229.9553567165331,226.16902402471464,,,,224.47843784103506,,216.29272542879488,212.59831260063936,216.97902027246602,226.66480861433655,227.90863411272636,219.03231517542926,213.4413601470651,209.8669406730262,206.13285911324388,207.7808592604792,,,,,179.6173829037376,183.32618058568593,189.34114530865506,199.55513546068667,202.83191586176085,204.47336307141777,202.12548314956751,203.19618023646996,202.71366361577756,199.92768622032756,197.87836568909384,203.0771436076539,,,,179.27392960683486,175.5547059928375
81,2006-09-30 15:17:43+00:00,250.76985308214654,251.77712606744691,252.64525635923243,,,,,269.55363820201484,273.5464991081121,278.40148732301003,275.1846588764232,274.8186682880758,274.42759361140463,272.9048543243541,268.7675840337639,269.9591373418728,273.921534273147,,,,,254.57438819284337,255.56710256377605,261.64180816238996,249.8190733950721,253.2422232907288,252.69118303577702,246.4197435391547,233.9861103980476,231.7060692852649,222.60111656517705,218.91058063518756,,,,237.55920284090044,221.82419953143372,226.50848969149655,221.34275012847888,218.1343962606385,217.35317581427705,219.38354844538426,217.00827751144445,219.47545610823238,221.0364870060448,221.12038890555644,220.3058604827103,,,,,230.72441177037163,224.04265482847964,219.89324307653945,217.23615294724723,215.48613645501652,219.3855889449532,223.84256412987014,231.07161066146747,230.17089768249727,224.04763572625276,215.62272976753422,213.64444283860655,,,,,197.92863958107125,193.0700254479175,188.42171630241577,190.09116133691202,198.3929526410026,208.26221252835276,211.8767789948517,209.7959254742467,207.72748621833347,208.23436963272513,204.37111584206014,193.05476165128027,,,,193.35769926702127,187.32713091165033,181.47584615052548,183.17153186199116
82,2006-11-17 15:18:15+00:00,243.47384481207482,241.36942234051514,243.86775737879654,,,,259.8533382441624,268.018162875984,272.93490060348864,273.0315620022202,277.08495999746617,279.3452690716878,276.88784421382877,273.0589098293948,267.9050509383616,272.60268549203795,266.5999454502829,,,,247.1712660207003,252.3249966710902,245.21921389810672,240.0036830033493,247.2032082675643,245.91340061802984,241.24858168146656,230.5753428787109,225.56827070857503,221.8877881907946,211.06220360688772,,,,,219.13612049067382,220.03761739237885,219.95626736376124,220.1279255580454,225.43903335410837,222.26200749107264,223.18860978149058,221.3218120184738,217.16602593152072,216.87628451865007,220.89987107763054,,,,,,215.05813055000135,214.87002405365703,214.38152942532454,211.64606638945043,204.46698295771614,206.95712662730747,218.52034579909818,224.51400473377396,220.94836634153842,207.5427179722841,199.97135380130945,197.4790927461348,,,,,206.08694529638953,203.23736061401004,199.09468794494774,192.32387537872629,191.76870514328934,200.39125029607885,199.70753461844347,201.77157333425762,201.01824130235906,200.46944528936862,207.1979093346985,,,,,183.32155042698764,179.8758488817567,176.8791123041086,179.5396220010919
83,2006-12-03 15:18:24+00:00,246.60175991477513,252.34697326788387,,,,263.2722262184814,276.10483997788384,277.92456509564863,278.0466455259523,281.58592194534083,282.5700163847759,287.60855271266024,288.8580186451576,286.09999127364375,276.6942271991545,284.34628698524455,,,,,259.28894951743223,259.1095255773053,260.35969567852675,253.5946420222428,250.4757098271326,250.79424343694424,248.38814585466955,239.801890321083,233.50995025016286,229.72236506449278,,,,,231.49797054833684,226.96418969516884,221.14513265752836,221.80506846349908,224.54566013411377,228.0638922851142,235.5779747841484,236.5488471017715,232.24713783576905,225.58233889321738,222.73084129047606,226.14791834903983,,,,,213.45660235026168,210.96802992565176,220.84301716058062,210.6430006074147,207.6508905649344,206.35101171586223,208.86253946623503,220.01977359653074,229.91585493690442,218.22738992337023,204.0888083840547,195.6003675045007,,,,,210.69591765630028,203.10028638622475,202.17584329503867,206.41555043867163,201.4240293355393,196.6210905062385,197.85564651927444,202.75905644985343,209.75481392130973,218.7118255572745,217.1207644793372,207.11328685398502,,,,196.39785217094877,193.2681610140289,180.84549629467216,173.332518627615,172.5488345607614
84,2007-02-21 15:18:45+00:00,277.40427422557923,280.95828860784167,280.55178009518255,283.9371114970566,283.31941903575415,294.2760211014341,,,,309.9967246929016,310.2140300694465,308.16809165137323,303.2426192169198,295.2430172057025,295.25178719223715,296.51628157137105,297.37308925903795,293.3833049144458,285.6172027410759,285.0633769714524,,,,,273.97892105614045,271.18355353461754,266.9158854767295,254.73158892573392,255.84609323461186,255.67391619715394,258.35745909937174,,257.1217204145636,253.8298910564997,246.3529079760068,,,,,242.84522282818102,246.17199085478873,247.86210956993324,248.82820072924923,250.85889818727077,254.51018310681283,256.8205950582444,,261.09804840690896,264.72792557397787,264.8725462712168,254.43589407404068,,,,235.78621060262054,231.6285697865571,236.5969626277299,243.079446783075,248.6270662844006,251.94724419176154,248.35240636535013,244.18375054438505,236.03795370685123,226.96661253133138,233.2382687688262,236.7588886515481,235.94101226419505,,,,222.6452894185431,221.27316019405112,226.87448151815713,229.18279535920928,234.86418143942475,239.07022398505933,248.67303891929234,250.2688297289024,,,239.84958627085905,241.14063106383867,,,,
85,2007-05-12 15:18:41+00:00,247.8772489076405,247.31461128593898,251.53213878406686,253.80459781552156,254.83337427695804,262.0979645171065,,,,268.056090096742,278.522163919161,271.1761539304734,273.95758718179974,266.93288294493203,271.8523730922726,277.4132755161126,272.89399639269135,267.348697550318,263.9655632404148,,,,,244.46875449991,254.64325862431733,250.02941982281126,241.91061512119492,237.31021170706558,236.24553975971483,232.38269681833236,229.5439278272365,228.5682306978071,229.29238547816522,228.70891653390953,,,,209.71887546131833,210.616315269722,218.8040612400689,219.56002352688532,227.75696234927648,220.2753864806965,221.81414686562132,227.27503205422636,223.27995388131168,227.08018142072245,229.65612154660545,223.30970946152138,,,,,218.0582751427084,221.89180450464454,221.12191877821314,216.11467719200962,206.20510118009219,191.8291853557657,,,211.5950358979334,209.10141492217113,198.42352186151564,197.23148749179424,,,,208.14024697420427,206.50984176652545,201.70373461464354,195.2859230320174,198.64207659856712,203.56788332756216,212.34883837793387,213.92058473999796,206.94538019063816,199.88711431351365,198.62258889024386,205.39300884608966,,,,192.68709095581852,180.27218547745736,182.64913116630208
86,2007-05-28 15:18:33+00:00,256.43528116304253,,,,256.19217585428987,263.9931095283382,270.5078396542895,280.54493292287736,280.1953473877428,282.44178928467164,283.274358076384,285.76310589934934,290.3555812087783,281.8239344337386,273.19128343604905,,,,257.5835220401673,251.02193298001117,254.0451420308133,255.40716327349182,252.97551560400328,252.3904135041491,258.06127399959684,253.7825050725238,250.25470069866014,246.59865885373017,238.8445500742081,,,,,226.6731010410867,223.77243638471614,218.1491230741402,218.89594927610307,212.84631820068626,220.14468309918664,223.5730474352313,227.73087128308177,231.8448185069689,227.00998878508088,221.38938461038288,,,,226.218923652114,226.64905830380127,228.84437042957092,226.43103800176138,224.30631463581844,224.2689801445928,222.63828095095096,224.4441956102504,225.31183373931555,219.70132843742135,215.29403597985714,203.01395275509924,,,,,190.03471573064937,187.88739508056855,192.8208526704428,197.06288144078454,199.13572981209532,209.211128315204,214.3696948294498,206.6006803346132,205.7850379450316,207.59117143831148,203.4601651531412,206.67197803640812,,,,201.65587295376633,208.71036220970117,212.81610603414077,212.21819449761847,205.922051524025,196.35094728695765,193.7543208190399,192.21517703492418
87,2007-07-15 15:18:29+00:00,259.52729298082886,,,,263.45297246421734,272.7790484360909,288.3813796296863,288.24306830930027,285.8099747143436,291.61180594957494,290.1406454145465,291.20688656543444,292.7861690471309,286.72934949889526,286.7580341770276,,,,275.77119820898616,276.1617236932064,281.5693832055185,278.6612003830268,273.8865370104607,276.5878815758898,278.20195442653744,270.78581841057496,262.06972372525297,249.85212028287003,247.0926145911951,,,,230.41645357613476,230.51630713096344,230.76098871776185,223.21090157964653,221.2461440774048,224.15445127536307,225.43476906009252,227.16795084117692,229.34762661491243,233.09292024652314,228.16051572217305,213.59768689735938,,,,221.6074874889305,232.13792866057506,234.223753724458,230.06305305875702,230.10917403438674,231.05986676987814,231.46463545355687,226.28045142366472,223.73306402975584,220.10763002700824,225.73583932836686,225.2458936000208,,,,196.3419940402393,187.27568314947624,200.86195551803635,209.00772184768803,214.94304409347134,210.8468679309017,215.05547311551047,218.54367763538195,211.03639013624,208.76053632480017,210.0982380954632,208.67982715928147,198.84225185704432,,,,213.54327890684948,212.21946203555186,213.495300270726,207.33943263266494,206.2713618587122,206.76180709437162,199.38564337315196,192.62906931685527
88,2007-11-20 15:18:27+00:00,246.58279439252104,240.89849898453738,247.2286609520011,251.44748015805393,258.60277033167705,263.99088798414147,281.9117914433626,284.4033564365916,,,,273.8767254297974,272.67883945903,263.9109876883158,266.3201072013343,273.892196889036,272.19038716728767,271.97557657529825,265.8753850317781,264.1021906747993,261.30349854258316,263.0367952901759,,,,,249.44044910740936,251.05836690953154,249.66503385892892,242.74242619753173,243.9737200699603,247.1849640765022,247.4470415933564,244.8594785926807,244.44087556199915,236.16518075220358,223.29316169427594,,,,224.3977024046489,228.2350701090728,228.59375197073555,224.33551649632938,229.04438858741074,230.55076761387178,231.9399307639363,232.08656675949968,231.82364494879457,233.1198847245348,231.7726238372773,228.00455947669988,,,,,226.1442137511523,232.74768879757923,240.21074772713874,239.96944098164522,233.34313864404822,226.4867540236707,227.85232115062996,224.9629584253273,226.42609546333452,228.63918265939859,226.6293589189434,228.75187825311409,,,,192.1868328298188,183.0461928044606,184.31424633664597,195.03570618414693,209.35832565066494,225.48561278505602,233.75346631888615,237.4068925079559,233.67601542480247,231.20107877863273,223.33619752360582,214.34607917787076,,,
89,2008-02-08 15:18:36+00:00,243.8927499542537,239.50398528061362,243.61852117272602,,,,273.85133948072144,273.31057441371286,276.4038275175849,283.2477158517799,279.51894793167327,282.73535713125585,282.47807451049846,279.0759350272125,276.1444477210553,282.31504399914627,281.83127852799475,,,,264.69850124199183,265.3947496079547,261.19631656793496,258.8403065779364,262.65966493351976,255.93366375251796,255.78545020504984,243.7108505767035,246.84451616842313,250.53186103523237,242.0032604414641,,,,238.16724051073547,228.72392940046626,232.8556602897382,225.28510662198266,226.28138283017464,226.75161078042458,229.07444460737062,237.57417052475898,223.58667661049384,230.70798713870562,231.28572513161785,234.0465659987913,,,,228.19533321447926,232.1718004383334,223.50659445607153,226.67055976504832,220.05976260408298,213.44174303454085,223.00567616329573,228.14577015500623,232.3032269574955,240.43817343809522,239.94003825004413,237.60415916946428,223.58585047464376,,,,254.9881939515132,240.64977416383115,235.64217271475894,238.205006208368,226.45592584257926,219.26415888004445,214.09501536744202,216.30718353213555,222.82568358915645,226.16432762730938,232.24864183568738,226.03941984740226,,,,228.5888255351841,233.92617906488732,225.5739251153632,218.16574871321149,208.5427362234668,207.40157412256727
90,2008-02-24 15:18:31+00:00,,,,239.12853494415918,241.6215528980142,250.92548257639902,262.4584600669372,265.630960437983,263.35808055008624,267.9680262864546,270.78914884371926,273.6808510457693,272.8265905180497,,,,264.90606293019084,256.54028140670675,254.67697287867097,248.82634219967562,253.41175321943425,249.6013057207151,251.71850944473883,252.7413708988636,250.36868577789966,248.04517451407816,245.04773778384265,244.56594894759388,,,,237.58231650917674,232.23164099951535,238.67612494966977,235.68842856365188,227.57751456311522,225.68235316809134,231.13791828737405,232.20383866118354,227.9512999862903,229.14424620612914,227.7235753301018,,,,220.96428655058622,224.28207610735416,229.7003697639046,227.47661658302388,225.3225946343771,220.1239564957733,221.56474372451137,222.2987056100739,217.9224503526557,214.48982126855583,216.97068887689656,221.63664784560686,221.5180631666956,,,,,210.89861412894578,232.76715665715557,244.78895209717507,240.269628429776,232.98341779534832,232.1503380573497,228.48299988444052,222.90276885546615,210.70862211831096,206.69004356390099,209.5392280792068,,,,,223.05855114667702,222.5264042027423,225.97804529305233,222.68110905718754,218.97760724541953,210.10992771371758,200.54106978627445,192.5439928140481,189.28859078761332
91,2008-04-20 15:17:29+00:00,229.98413447881475,229.57774521492945,242.41889707223623,245.09036526867172,245.56546125913763,253.94178001531182,264.2752570542377,268.1852794249816,266.5907539191614,258.5106228131766,255.9959013733766,263.1844146776014,267.21784177544004,260.73148925112207,255.4776198409679,261.8793898189241,269.2668812072436,271.77799208938046,255.61747051249228,249.81693336906682,247.99291279792698,251.97298487765252,253.38751575147307,251.65285301350366,248.62059990843963,238.12255555815014,237.90573328208896,236.70467346311068,230.23430065242098,225.5375346443474,227.93200505459544,226.74759584364705,227.60607702602863,224.88082013709314,219.52685634699006,222.2151925139459,218.95763708044316,222.70197444918242,219.17896631022964,216.34624898343534,216.34438051022957,218.45961492334843,219.49616419388707,217.83461980606575,218.3104474350171,225.34796522950225,227.27900955079144,232.04974786945832,233.79018637555384,232.93192790830454,235.2251020364207,219.54503349830821,214.90718859323272,228.19448969143414,233.1093747868036,247.18568671683823,,,,261.20637472769505,241.93526752860842,245.65775870434877,233.59480690272468,222.86283408231196,226.0513215119132,229.58274970643458,219.32141134850593,211.97903267839,212.16957262181492,213.05244563368336,208.55654233370547,207.68930385261442,207.60797087878927,209.79548451812974,212.4515658154045,217.43604021428794,226.3724084553947,222.57335143326802,219.63925448970207,216.25369950964227,212.15720287313712,212.167066120132,213.8697264483322,207.09580732319026,189.81958083723862,188.43132759427596
92,2008-05-06 15:17:02+00:00,231.81165226356214,231.70447227779604,232.7338556361721,232.5025750310775,232.99378899421816,247.22061771268278,254.09996784422182,259.37137389431,259.70982161262555,257.54879200118796,247.30794235671652,257.65896719671764,265.30972026293324,260.70761302455526,251.75551746778217,258.14606373378837,253.20823658055005,258.0566874921624,246.18793212438723,240.94232555113976,239.45483672062068,241.66043021199908,241.23358873867332,240.71928496730882,240.50107152643392,241.4693803862076,233.7754594576213,231.2564615737016,226.29870729543165,222.65240258544554,219.49831070081262,216.87925777363876,215.49968100708756,216.20695530594475,216.97742332829438,218.99331768053517,215.09797777233692,219.51431378480248,217.06445536492092,210.79490338528146,214.56713182065783,220.69263275298454,218.24838350434314,219.7096901377965,215.60910703703917,217.03560836709332,213.2592329173044,219.4725888872403,222.38657510360295,228.9004115118128,226.8862003688603,226.2197020719518,216.7236368773061,213.83962426103065,217.89173847405303,245.9645607945795,,,283.76960709537565,218.59055755458738,229.53103550560385,240.22450707353417,234.08641374213477,221.10144342430317,217.9793076324388,220.32482612823298,221.68946207796793,216.6194267294771,210.43027675870994,212.91729163545324,205.28130163278598,207.5931386797298,213.21954907367598,207.39649877523712,210.46062996231117,215.6910837057508,217.12533461076077,215.44542949760051,206.34962331085825,208.57856986100856,207.98419025211348,208.06232346030313,205.86104016440203,199.30192247902212,184.43607372299869,177.25681324666692
93,2008-09-19 15:17:09+00:00,,234.08982317957535,237.9996369803497,238.3848977344779,237.4306520604105,245.05239196467514,253.67277574407458,260.02430000936505,263.07580411595325,257.6837927335108,253.6053589899951,,,,253.10699344354632,255.94756585909514,256.3492865946388,255.42878303324105,247.11954785613372,243.3135336792316,245.36721192831342,245.60672716005433,242.70505968944636,245.02347460628758,241.00264341998596,237.1753388065484,,,,226.15461000575297,224.68685835608412,227.90829224241614,225.4395862362146,225.39846383199253,232.30024960905038,230.2385498580937,229.71371074828693,230.45295314926287,230.98135936715514,233.69599941747575,,,,,246.72526411990142,250.43853072943452,248.58539278636297,252.37901408732804,253.45263940992075,254.86730429076889,254.26561431372207,253.39370734155003,247.44863866272263,238.45596170129932,231.19583088525505,230.56275795803273,,,,247.32714866765764,,,230.17927107923072,228.70946976022162,236.01943771898922,241.36967676790266,242.3916020244392,243.67132376954734,236.67705359555399,231.94110901200668,212.39514590346974,,,,212.70930180427465,212.91318118806882,208.58676787516126,203.02925345224213,198.1343646803841,198.9770972104434,203.6286634016276,203.41750540908944,200.26216023256427,189.4113965290779,181.90248200409007,179.38309382378006
94,2008-11-06 15:17:19+00:00,231.79385432725323,229.04006752006057,230.60835154777743,238.56870533397463,236.02985730100843,239.3896019079114,241.1569383490965,256.21561904007746,,,,,252.57182543290202,249.70667363739835,242.33892196099504,249.44878449836068,251.03946280874882,252.2456768175076,246.30186431204723,238.72212407086062,237.69634842964663,234.326452998333,236.17221067342916,,,,234.9792960034565,226.80637840271692,220.3125976010165,219.86695179893823,219.15277809954068,226.71427369781236,226.1954967307591,230.08921894783654,229.96379178943863,229.9468351692605,225.9532943606094,,,,230.996979767671,234.23505260110932,240.56771240547712,246.82538516631243,246.78975281178285,246.1459499874488,248.5239409324638,250.22509978586137,245.94361379261284,242.84021834549063,239.21456806552612,237.16078591463574,231.8662723009305,,,,239.2402667015576,241.2995670154896,248.39052188081638,243.97355071405246,234.51731933404176,,,148.32044343202335,,254.26924579835998,241.08493936929568,235.36844587536095,226.9157024634163,,,202.1869514726688,201.80322225279184,201.31702073294292,211.05094516260547,207.27850991342623,208.66439896586888,210.6697481353002,209.4302464922485,209.84808670681002,213.4540990768053,207.30324470763355,199.73693948002753,188.68883426936236,,
95,2008-11-22 15:17:32+00:00,252.5784734088988,237.1814575464084,245.6183825454789,242.96137767250963,240.9561567415521,243.00023542362683,244.89570362071436,,,,253.56588997567178,255.92596941789694,256.0085064789504,249.48434844733518,248.96310823120123,262.4570654770751,262.36489695502894,258.90530109088667,251.84820938238602,246.8697714966579,242.3815346840782,,,,245.3853826631016,243.05218893380163,241.40811128287342,233.12775681914385,230.82810892516164,230.40557566944494,232.01761551534264,232.5161101251428,235.33462283664574,233.5457851918835,233.2008350821568,230.40635797326973,,,,230.95605465681575,236.82474739420996,241.9890509499818,243.37191523056052,249.4103857786754,249.17938976836535,252.06794107536984,250.18119358215029,250.7705894984391,248.31223051692967,249.64660267461522,246.1407058422826,,,,,239.63158729265407,244.782158455084,253.851239055532,259.6535747846999,259.20427266152484,250.6453767541627,,,158.3517149072241,205.4060394403008,251.66367124536447,254.96970073287378,,,,204.6904144947626,207.92473272762348,208.63990356394882,205.0142547531412,210.32906594969626,214.10307963381504,218.06319904955262,210.41252224814187,210.01166468244253,215.76273416731587,218.80357294643878,212.62839731576952,,,,180.7976930428635
96,2008-12-08 15:17:43+00:00,244.56192625097933,238.552087047948,250.8639167923974,242.40766868071054,242.60502717627048,249.64018604036798,256.1320222415707,260.4980110833213,,,,265.5601273871714,263.84755639707447,260.44629346191203,258.54681498510513,262.781107822839,265.8468666693068,261.03169464610085,256.7340162157788,254.91255993533147,248.7405535885787,246.41443142861016,,,,,246.30427365326577,241.59423580375528,234.27642576811226,228.93737415602845,235.29789687335492,235.4269694992027,240.27721966257425,237.68114715595902,236.14850089649906,235.96029210019404,236.94793122408478,,,,243.69847379755066,244.60533473739727,251.94069607238282,258.10508589124726,252.3212554706435,256.6364224025638,257.9577514706537,262.9913729500922,260.6382984288179,250.49797209191763,249.52477898236594,244.36244888105588,,,,,251.15636853744027,254.25031803302662,258.1072289577554,256.6256100917319,245.57994445875116,227.57310482312053,207.30470498792235,184.41212595720805,232.37179166391348,254.49387431689993,252.55705910226146,248.8637057017907,,,,209.18755382637005,207.64780164224337,199.89360529183668,211.40414379356045,215.3920295448384,214.30338594883997,219.8723517159923,221.30339838478014,223.00667712871928,221.5530621277259,215.23580811525161,210.36493994068584,,,
97,2009-01-25 15:18:02+00:00,255.5023532615683,246.88989390906298,233.99817787569566,230.0435327905927,238.74030208079793,251.0980943716907,260.4203393866274,263.75570832703124,267.51077926150447,269.2350282484159,262.48623451936567,,,257.74153373093776,259.88685284235936,268.55628089318225,271.7816537731142,262.1820095722668,260.0364428538131,258.4360897142558,254.7432117570199,260.52054527428385,255.20848019071425,256.6249760859309,248.0857279786742,,,,241.77819848241458,236.05850196536514,239.0145849478138,241.61326503070669,239.65518466143706,243.08948135640154,242.77569825133847,237.39800324508803,239.91364390968246,238.4445563975034,240.32254582413282,,,,,258.7481172694092,259.9064616579185,265.47241507604576,262.8895063767357,265.29356240152265,264.7143309525765,258.6068638668068,250.0707096719764,241.7714941028242,240.24326845704033,241.27470616733456,241.80273385073062,,,,,266.9190220112759,,,,,,,261.75628126495354,255.9039544564619,246.94752513748446,233.76438484782662,,,,207.8073685695013,215.8241895055414,224.32442686598137,223.49516569507892,232.69759013978313,241.1146574898513,234.10673440455713,230.86479059674184,224.37233661596832,215.57913268345885,204.07501868345514,196.4570699921089,195.21661390762213
98,2009-03-14 15:18:26+00:00,,224.11045786482052,218.26558489911787,220.29991921708515,224.66727609241585,230.1511114199576,224.4269027246462,235.44855812382124,243.64738249445116,231.32443953730174,231.047223345195,,,,233.2511108913967,232.17330329614308,233.68442735597048,233.51363476710046,231.17969200988134,230.7426025905331,223.75041360495914,225.08815729740022,219.39847069487476,218.83013958380624,218.39580093354527,,,,,212.0302002339909,215.7407970119018,214.1583410511476,212.93222182419825,211.30441051449048,206.89702883201926,211.4417677392228,205.8464674420788,206.6473449061811,204.94234703608757,209.106981160985,,,,,222.575530630913,217.6762457295205,223.96969435449896,231.45978244955415,229.6760599537346,225.55193427353552,220.79959375858178,218.642575158052,220.88984445492775,220.99638215520253,221.3918441505109,225.34768070431323,,,,216.37249074822182,,,140.07811037710775,148.2450144223288,165.38223654721185,182.01487007231503,205.9466625087801,225.5266053613953,220.49838234398757,209.12110776096395,192.6319435581333,,,,207.73381993657685,210.7366350369291,211.9147148450057,212.87657830953896,208.23072179852318,209.30490830584986,210.19977502052373,210.16352052915357,203.64655009034806,191.86651452056185,179.12277034649367,184.01221381126854
99,2009-04-15 15:18:38+00:00,,240.309299556042,249.46905783811158,255.40293620834473,252.1086862674933,270.797578484432,270.7257601216361,271.9947724988204,273.10379082903677,270.9192711202448,267.6309456844925,258.82943432926567,,,,256.29447148562343,264.6526301200552,261.849931186008,251.1948405361738,256.6041161302072,251.70195162063172,253.63631685956298,255.21662365123876,251.88026733772958,249.9580072292134,249.70111091290468,,,,238.98728420882387,236.93296856011196,234.97782166738105,236.0478936838784,241.29082887877038,236.4000737420595,241.61932629861928,239.12088541654356,236.77883080529256,238.08368209461622,241.94338350995403,244.71697736686318,,,,241.66673821348726,241.65259649134256,243.5193837036403,249.29083752611902,243.4561345005657,244.5015591575936,248.24780330282658,246.9405109469912,243.16537818680996,243.89342312162663,250.84994044781072,255.8294243688401,257.84732895769474,,,211.40567789910594,,,180.66606693853714,191.4371146364213,202.27511519007314,219.69409758538202,247.8860376614724,248.35115486097723,245.2242539175717,230.61086642850253,216.80782907185645,201.68611678477552,,,,232.18329799683002,232.85353598915796,233.03803777640385,236.8824853124,228.45936675304483,224.43397203030958,222.80398139535444,217.35695368923476,213.13837009520816,203.03282401563783,203.9567034014999
100,2009-05-17 15:18:44+00:00,239.92562163234305,236.87089621194752,247.1611510247464,246.71778000395037,247.729346394113,261.1477308869744,254.76056949972383,260.29690961498403,260.61445331327815,253.88078673275095,,,,251.31540164166262,248.20749385630154,251.88214680085912,253.69500525294023,250.70695442095376,250.98020790862216,249.82409734023494,249.27203319928822,247.59205940123928,247.17401717584005,246.12172250904007,,,,,236.26137987580677,236.78062883505947,235.75484459947705,233.8462751685006,234.44645924807733,234.68209677180266,234.41895683587745,235.60957799497197,230.62246785042964,229.13242026245518,225.46632247110335,,,,,247.48823492947315,240.46145418587147,241.9386851098131,243.61354006965308,248.3397217271194,245.0441285864358,243.12224155738784,244.25373678709633,239.77915928078406,235.51614991742377,236.16725837179848,244.5163464050964,,,,242.79684034581322,228.08666633185294,,,185.77633653672478,210.78788836952,215.23027647226976,224.23028637745452,237.31296134883084,238.2394178578479,227.36043167331945,210.69512139567234,,,,201.42988331757533,208.75598717275113,220.0042059514952,219.42510840939354,222.65520125085692,215.32851797221878,214.9173422715421,218.18401009250965,215.4960005460087,205.33141609792912,192.32719609816064,173.19950414075996,
101,2009-09-22 15:18:26+00:00,239.59049110288908,229.2935711986822,233.5933072604419,238.0545923615578,243.6350641216465,,,,259.6803960131022,255.8695527994223,249.4976103696776,251.258998122393,255.20107314310053,250.80210380168123,246.2085096807645,246.54723547966697,247.56306795074983,243.01999083726588,,,,,230.25577110443504,231.0288689358838,227.4403659128527,228.8154865270701,230.23869649635134,230.3563557647728,228.44352744799875,224.18287146967603,217.72490521149945,219.53630445364035,212.79461817400977,,,,212.68398323857593,212.14087066147775,208.70811831788038,204.51741250998555,210.16418201143676,212.55016956850832,216.21421315948228,217.89252520942316,221.81049367250642,226.87846116926204,227.51911906472887,223.31517941810054,,,,224.680297533867,226.1983034719941,222.02415367043182,,,,232.21035973929978,235.3053227639532,234.53314701361046,,,195.52943697126165,170.32389445499422,,,,207.38234403068776,206.73399292907567,200.4328022489865,196.27934850452772,194.5028813876006,195.235016688271,202.08312005495253,195.55119427951468,195.68028570166925,199.71890168741785,200.3710562998806,199.79000097654904,,,,193.6106759723391,189.82372133975628,180.9353044836108,183.0196754636616
