,dates,nzd0184-0000,nzd0184-0001,nzd0184-0002,nzd0184-0003,nzd0184-0004,nzd0184-0005,nzd0184-0006,nzd0184-0007,nzd0184-0008,nzd0184-0009,nzd0184-0010,nzd0184-0011,nzd0184-0012,nzd0184-0013,nzd0184-0014,nzd0184-0015,nzd0184-0016,nzd0184-0017,nzd0184-0018,nzd0184-0019,nzd0184-0020,nzd0184-0021,nzd0184-0022,nzd0184-0023,nzd0184-0024,nzd0184-0025,nzd0184-0026,nzd0184-0027,nzd0184-0028,nzd0184-0029,nzd0184-0030,nzd0184-0031,nzd0184-0032,nzd0184-0033
0,1999-07-18 21:58:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1999-08-26 22:05:08+00:00,57.30931519380718,13.237687222262092,3.7661123091077613,-2.7536326834827882,-14.522174607960928,,182.67430592019895,187.1927903320374,-22.443609446140727,-12.459066446844572,-0.34444133681013867,-2.395324841239521,-36.20660596898864,,-2.8158881987841013,-3.2934684608468103,1.5278933309063731,13.175304084629747,27.781615120668093,40.69670858295831,51.0365523574007,53.19312156584711,56.47529668461672,56.97364904029649,52.077633456284794,63.8774751636585,62.959500434011375,62.609847687858064,59.656608901478194,63.857425353206864,54.40767389250152,57.184295244655715,53.25226556559327,20.96185145927051
2,1999-09-27 22:05:12+00:00,60.54825874833373,0.6370404942808179,-8.30512836763923,-17.697589429450225,-18.520138992862652,,184.61432143043902,184.08347781984807,-28.015577370463603,-14.579531689871414,-4.924810718102574,-4.534213267921267,-23.06536156047422,,-12.82728866764652,-13.821602939581679,-14.845535631073805,12.000157489581163,20.93705432641577,33.884481374655856,46.81481850584495,52.67829087822056,51.51491106109153,51.35574017003933,41.586831938289116,49.71490886872471,52.230833695210514,51.0997382597476,49.801259645763004,55.178593932355234,49.523653972885334,39.02868842617486,35.88235053657605,50.37012014030913
3,1999-11-14 22:05:06+00:00,,,,,,183.55149824053382,174.13404283384463,191.1867652090413,21.87399205759834,,,,,,,,,61.36730751957327,67.40591982731398,,,,,,,,,,,,,,,
4,1999-12-25 21:58:52+00:00,43.00678666187673,25.705173324592337,9.204420876099526,8.021685291568833,-2.809583755830314,155.28141973993544,181.97231752944595,177.71838484752934,-18.115216635084504,-6.460466361932653,8.565925038570722,10.625911435880841,1.0431366584852277,7.8107069429265366,5.918007032335158,11.037419597092253,15.538692446987511,23.59620966515705,31.043128728326504,39.33194548825361,46.50521657073122,61.63253970421452,67.83182251165277,72.11661372325942,63.24763910011859,69.80727294589174,71.49152551808824,70.0201696416533,70.22967801606512,65.4360605376977,67.00345269749229,66.07730709911269,63.9539357666974,60.92742381751435
5,2000-01-01 22:05:01+00:00,,65.71590487814134,49.838932843445406,42.262863653875826,38.35501328680519,181.2403083812292,165.02487416534473,182.21287781127148,12.164935629336734,24.777825274777943,44.49714735136824,47.67038408553246,49.40182829992706,40.09192458066448,39.45498522353263,41.358818663892315,47.64454839108523,50.1852085095752,52.839507179521625,67.73757645473516,79.81389505220345,101.69815259903996,103.14230586024482,104.36673674071133,112.989653596073,111.75123158014392,111.92140708786809,109.08245570931,108.20938790217163,112.76591544388734,113.53925397531455,117.59133277124664,116.47524779946048,
6,2000-03-30 21:58:33+00:00,71.70481160993148,,,,,,,,,,,,,,,,,,,,83.04363306259076,94.79924715320504,100.44752833790483,107.00745666454571,113.56742424792648,122.48106810214857,131.97884444841145,118.05028757963386,114.13097279241344,106.27552400779308,102.14131415872397,105.72535268842623,106.7056554277035,
7,2000-05-24 22:04:10+00:00,,72.97510865209179,20.338668183917438,-2.9315226700051404,-0.8826093479811998,,176.93360435427883,163.98660737676855,-0.9140858319984773,15.940570726717137,34.355520823268776,36.71405600359869,27.5940262979624,35.18272618543487,46.62435295719064,54.90393743066264,67.96782823465298,72.29629188001357,83.92599429830922,90.72952009802066,97.913316992779,97.38073292696043,97.54193813315227,103.24949335219002,110.12177373773643,114.74231550287277,114.02447327041753,113.22965653212746,81.36328982812141,112.74508778139469,115.82286382695854,121.86827019004033,127.22331167670183,
8,2000-07-04 21:57:38+00:00,,43.07815360262359,3.1609464612448157,-19.153886331255553,-15.303582524027082,,185.71381265334415,186.9155219106447,-22.175042917160937,-10.777694007611275,7.843528305302787,12.25623392314099,9.04121109066148,0.7543860107942155,13.45331378413061,22.880131148714597,33.09813022880524,43.55602017855236,53.64299523783205,62.537477615800434,72.93413583763473,80.80392548610271,79.84260763027197,68.6408163862838,,68.8700457643472,,,,,,,,
9,2000-08-12 22:03:18+00:00,73.95426072528551,,-8.221034593951991,-23.61222879976932,,,176.45395108206878,163.8591300624075,-27.703194559265356,-11.536129706062926,2.1453966595022447,-4.822117607263018,,-29.96973931955054,-7.990709687038291,,-8.218534017914456,11.300476541521531,18.455251150077448,30.328827225189553,48.17862445910843,46.291366546699706,48.87619596994327,48.17348214625767,,60.658501605307045,66.38962303235066,,68.99061903429781,,,,,
10,2000-08-21 21:57:02+00:00,,,,10.390082762427557,-2.4565251799601917,,185.7281041043951,176.7354682132656,11.409436421461866,10.947889625141903,30.39200863497701,28.21807208986735,30.881324396410893,,,,,,,,,,,,109.79351011269392,96.21493479818803,99.36846851067486,120.42631148342598,,115.84796632955415,108.47688444137458,104.26280176146219,117.58713621051162,
11,2000-10-15 22:02:20+00:00,77.42257163373687,16.927957951190535,-1.8855156475411263,-14.260918660625892,-27.004300270578646,150.4408086820389,181.8370788490973,179.28294079692614,-23.06304904416936,-3.4951713474731854,10.823785439903993,0.6176149775150854,,-34.86595347893269,-9.985037447387619,,0.7636371863940994,22.046323937429555,28.590810971613532,36.31224333267346,46.60926692652328,42.332585480446156,44.82963417064444,44.857723775110586,,56.89606809559188,,,51.30738769466982,,,,,75.4402046846534
12,2000-11-25 21:56:23+00:00,50.01895987502379,7.046357769371699,0.40086956670880625,-19.76012416862795,,161.32036068345445,187.02003038396313,177.71701980143752,-29.906291444643323,-5.34241280283884,-2.373404358274616,-11.856130800462596,,,,,-18.480087905603327,9.161555409654046,20.47863505195389,26.97725729211037,31.708524266234136,33.668146010146415,34.90263309619763,36.28920358364549,,31.91036502523585,,,27.82602997209987,,,,,49.113034659572975
13,2000-12-02 22:02:33+00:00,,,,,,187.44564863412344,169.86104797828645,164.2470634537975,,,53.11146766699805,50.86094100891559,43.81478925610206,38.30244195802457,48.99168439729957,58.58219841706623,63.97027036655069,59.413844970834745,66.43133850168938,73.72213667353031,81.5907481496642,93.9861079651675,99.33800049651916,103.83869013554106,109.92381963544234,104.4298916780304,109.54059094441396,109.19304881263534,102.70892317163052,101.08121219943035,107.50809217590088,115.48028377964236,117.29854382062643,105.66052394781505
14,2001-02-04 22:02:38+00:00,,,,,,155.5078374676787,170.58426023962753,163.4418021362173,,,53.4809660624314,43.51704060987541,34.37790705651666,38.47785665789732,37.44680116492956,52.252887844283094,57.65909738229837,67.09008332768894,74.36708353224809,79.541194920044,75.25858872651975,80.66714394301846,77.50918178562165,76.23963097376361,83.36250814026965,95.45013463451312,105.28941628263138,111.97923784999536,109.26173357144225,100.57875000284812,107.1650022137125,109.06746482837566,113.72629940271023,102.39679467762794
15,2001-02-13 21:56:27+00:00,,,,,,,,,,,,63.46412266295077,60.84888406451283,45.157700938468714,52.78426880639633,61.50545320447276,61.04607910989574,65.54807293244627,70.350988297221,76.61371663501268,83.63930394916542,89.10956494242771,84.9691239537982,80.78602610800542,90.17815499302415,90.54917484613695,102.74019104088899,123.40155849088151,116.86037954193655,106.9718330332914,112.98447826585176,115.11700336233665,114.20652534435429,91.56302333690473
16,2001-03-24 22:02:23+00:00,69.15155624782562,39.32684530624687,22.751477707564586,3.1714242172145077,-21.03840321253902,131.6864919643403,171.6472975761451,163.34664367403036,-16.221695871354058,-1.7449809484223024,15.732271941067566,,,,,,,,,,46.49589321643989,54.204491586264034,55.77589779619897,54.711516071767626,45.38122899632071,47.52895170688585,66.71116982759426,72.82456702291256,74.46293754532269,71.67867954361532,,,57.166861398555106,
17,2001-05-11 22:02:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-06-12 22:01:48+00:00,,73.15392274127785,58.22083857607694,,,,177.37443118366292,167.87463574158943,10.571439065813555,27.954018839388795,,68.47953820966606,78.28682045696982,78.33044555357607,65.2957453882746,71.70525596463231,65.23955286728373,68.1309612717125,70.39855110966882,81.2681507296055,,90.0297708523816,73.58503881687804,55.98404847208957,64.26210827816354,77.00359183786924,,,,,122.2529034422592,124.15329249445509,,
19,2001-06-21 21:55:29+00:00,67.82991280698157,28.95606340748441,17.81736495219155,9.895197133298797,3.9326739102679156,,192.18442655711164,191.87684847518264,-33.3971746885196,-19.329525975750776,12.933571227653562,19.47929845065921,3.1725505963879854,,22.087986285064606,12.936864306897622,13.743332787103718,17.83606697046223,25.761746335248873,34.47941420428596,42.09885740986012,44.256466359617164,27.34397203176443,24.265033127277626,19.88603676062789,32.40701503706438,,,,,,,,
20,2001-08-08 21:55:01+00:00,79.7274075647959,43.17425165878164,23.586926006576913,19.379800682348943,29.308715273934414,,187.01674240391964,176.42825806055913,-6.011333782594141,12.30984851307661,34.753993696207246,28.600600161211887,15.522264414403086,,23.10298977588938,31.242351739906084,36.575346692107644,43.89607584088334,46.490846167820195,48.326090047021395,55.51649496424926,55.63511744996408,53.97382861208556,52.82865715565838,57.92798693781903,63.49597988099717,62.01804771396915,66.7683741482633,66.16968129519756,,84.87964258027633,87.1641864742003,84.64442229879562,
