,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0113-0000,174.59693202843158,-36.084688119849275,174.59997225620128,-36.08314022491146,0.035,0.0305,0.0422
1,nzd0113-0001,174.59741086430532,-36.08530235542585,174.600451092075,-36.08375447258169,0.045,0.0397,0.0567
2,nzd0113-0002,174.59788970017905,-36.085916586203226,174.60092992794875,-36.08436871545289,0.04,0.0355,0.05
3,nzd0113-0003,174.59836853605273,-36.086530812181444,174.60140876382243,-36.08498295352498,0.035,0.0326,0.0415
4,nzd0113-0004,174.59884710325113,-36.08714468861437,174.60188786837145,-36.08559753155078,0.04,0.0346,0.0471
5,nzd0113-0005,174.59928878846085,-36.08770984860757,174.60240298049152,-36.08626122436586,0.04,0.0339,0.0477
6,nzd0113-0006,174.59967193948452,-36.088302722049654,174.6028542035942,-36.08695417807304,0.035,0.0318,0.0421
7,nzd0113-0007,174.60008912654766,-36.088945624406286,174.60327139065745,-36.087597091459116,0.04,0.0341,0.0444
8,nzd0113-0008,174.60050156174108,-36.08958114751077,174.60369332959033,-36.088247373706714,0.04,0.0367,0.0472
9,nzd0113-0009,174.60086272998933,-36.090148908194124,174.604147744719,-36.08897224431734,0.045,0.0395,0.0515
10,nzd0113-0010,174.60114462579145,-36.09075469209296,174.6045037617565,-36.089723709805476,0.045,0.0396,0.05
11,nzd0113-0011,174.60146358221115,-36.0914333059652,174.60482271817622,-36.09040233257914,0.045,0.0394,0.0485
12,nzd0113-0012,174.60178253863089,-36.09211191397829,174.60514167459596,-36.09108094949365,0.04,0.0383,0.0453
13,nzd0113-0013,174.60210149505065,-36.09279051613216,174.60546063101572,-36.09175956054903,0.04,0.0346,0.0423
14,nzd0113-0014,174.60242045147038,-36.09346911242676,174.60577958743545,-36.09243816574519,0.04,0.0379,0.0423
15,nzd0113-0015,174.60273940789014,-36.09414770286207,174.6060985438552,-36.09311676508207,0.04,0.0391,0.046
16,nzd0113-0016,174.60305836430987,-36.09482628743799,174.60641750027497,-36.093795358559696,0.045,0.0432,0.052
17,nzd0113-0017,174.60337732072966,-36.0955048661545,174.60673645669473,-36.09447394617801,0.045,0.0428,0.0539
18,nzd0113-0018,174.60370612709468,-36.09620392588577,174.60704556316912,-36.09513204078861,0.05,0.0438,0.0554
