,dates,nzd0525-0000,nzd0525-0001,nzd0525-0002,nzd0525-0003,nzd0525-0004
0,1999-08-17 22:13:37+00:00,119.61412091414996,111.35780611984079,102.1454820062829,102.44076404758871,120.48457141342449
1,1999-09-27 22:07:36+00:00,114.95246366364636,109.66808460707148,106.32193338168511,103.56404796599891,124.81630759191184
2,1999-10-04 22:13:49+00:00,106.77783527915588,104.06101368296282,100.12816587774286,84.73108691291665,104.82155411885846
3,1999-11-05 22:13:40+00:00,98.81914526807802,99.64551529517459,94.95541512362482,95.48838924405648,111.24532358010389
4,1999-12-07 22:13:41+00:00,135.6760683510207,130.55267121040586,124.64624008467041,130.86152803540335,142.03139589488023
5,1999-12-16 22:07:33+00:00,118.58467071576337,123.57696326253657,118.20638885458871,118.08453843575181,127.34832631800853
6,2000-02-02 22:07:23+00:00,108.13495093658032,116.21986706867816,111.9592863568364,120.90849497472534,116.30616047849199
7,2000-02-18 22:07:16+00:00,135.8617991192913,132.0833622611787,120.81910715573075,126.01479340883071,123.0505491016904
8,2000-03-21 22:07:12+00:00,114.16854793775286,102.87021264079843,94.31259133090157,100.28731721491849,100.49897567019923
9,2000-05-08 22:06:44+00:00,112.43414825614053,117.6285282264977,117.57785255110092,113.79113178966765,122.42321526945936
10,2000-05-15 22:12:54+00:00,120.78408026823782,117.21890646663893,118.87570735441993,115.41736686831504,127.80454099067151
11,2000-06-16 22:12:38+00:00,118.0407664075022,119.29921380960293,115.05795225976813,104.90397158073135,126.93883233410337
12,2000-06-25 22:06:19+00:00,114.50940624107518,105.88586169344714,96.95906073858264,95.78408431752413,126.37205724083776
13,2000-07-27 22:05:48+00:00,103.83862887029342,97.02887049963438,103.21617105620736,98.40903699290656,117.93434794488739
14,2000-09-20 22:11:14+00:00,111.39462511907962,107.26950048957134,104.05535181585331,103.08608493418254,118.91700276777517
15,2000-11-16 22:04:56+00:00,92.13535665580255,91.32299450379142,95.7885520242184,98.97853361744123,111.84469978251995
16,2000-12-18 22:05:01+00:00,114.36149736612299,114.70478227606243,115.70734173475634,113.11002736188236,131.2832224103411
17,2000-12-25 22:11:14+00:00,119.3707608901712,114.75508673987233,114.16075121934671,118.0554746520504,119.89303741257046
18,2001-01-03 22:05:00+00:00,126.43056730451423,126.71737930112596,121.2955603065354,122.89083425566338,133.82579458017904
19,2001-02-11 22:11:12+00:00,117.5399731954262,107.25624946055888,112.29430468295456,104.79064100006875,116.0735632700101
20,2001-02-20 22:05:00+00:00,138.91120878987408,128.7535057771903,123.91191128754937,126.45442205327205,128.05385710685928
21,2001-04-16 22:10:54+00:00,110.37121753699407,105.94192990581732,107.26515897693855,108.08594429168147,125.07609009152438
22,2001-07-14 22:03:57+00:00,111.95911825093803,111.28164984482827,109.87574901390286,110.0251513992756,133.30046746994
23,2001-08-15 22:03:26+00:00,128.79365557192014,123.63519294217534,110.22283087594853,106.147716351491,128.28854358732036
24,2001-08-31 22:03:17+00:00,140.7148254839212,126.74818505386953,121.52458546212544,118.60921848880568,137.90005502788344
25,2001-11-03 22:02:58+00:00,123.04006695613751,106.6887426872566,110.70269425695028,107.98905921142646,117.09226781452142
26,2002-01-29 22:09:33+00:00,136.39409623604345,119.2211007958345,110.12566330258015,109.37937320810835,124.08027445151217
27,2002-03-11 22:03:31+00:00,117.13977852485867,112.89077704723005,115.01392324055338,109.61440414268797,121.82427469674334
28,2002-04-12 22:03:25+00:00,116.02349873533639,108.97466352900466,114.99584340751693,111.57949965531066,128.26369175022168
29,2002-05-05 22:09:37+00:00,107.15568948506655,105.67181656084085,104.42030015404659,101.93014228751588,126.25053053475975
30,2002-05-14 22:03:19+00:00,116.9773296496309,117.0496999439595,116.79025014136036,127.32904903334514,151.56633387363536
31,2002-06-15 22:03:07+00:00,125.66045516055281,128.0172149548085,145.51196765389577,143.0095503001447,154.04150874620225
32,2002-07-01 22:03:02+00:00,113.6241154241829,122.99116784917717,125.2911080168079,137.3295255925027,145.43397147746424
33,2002-07-08 22:09:12+00:00,141.45204057604948,148.93930951152058,159.27029167207576,158.47136729506374,153.16520338503656
34,2002-08-09 22:08:57+00:00,145.21266201162643,132.4638806123359,132.6833414867857,124.54892620567358,128.04456688265327
35,2002-08-18 22:02:45+00:00,122.59008748746476,126.16746457437425,119.69883100685996,125.25718104853,130.6540884174041
36,2002-09-10 22:08:43+00:00,132.05232768492544,122.0211479639405,130.70577080826394,142.6329152602866,145.61371584578532
37,2002-10-12 22:08:26+00:00,105.22102185579475,117.4282170250071,113.89178578752274,120.26530230325015,117.66322065244981
38,2003-08-05 22:02:59+00:00,112.78640689992197,124.77148776837392,127.42461089738563,134.21569035500406,136.35169886919084
39,2003-08-13 21:51:32+00:00,150.45721962653258,145.06843749043188,142.34982661354655,137.35826995851713,143.04317513800274
40,2003-08-29 21:51:49+00:00,144.2263775032789,133.81420003255383,130.67014383636732,124.93847600544677,138.07045687305774
41,2003-10-07 21:58:35+00:00,141.7023541155516,140.94155043625585,128.27124372498392,130.36762585732873,134.2438807919757
42,2003-10-15 22:08:58+00:00,143.50832920803995,132.61093284460935,123.48274880149675,126.8637977085002,131.49771269842807
