dates,sar0931-0000,sar0931-0001,sar0931-0002,sar0931-0003,sar0931-0004,sar0931-0005,sar0931-0006,sar0931-0007,satname
1984-04-29 09:27:29+00:00,171.23,181.11,182.32,181.39,198.39,187.09,172.48,186.21,L5
1984-05-06 09:33:51+00:00,189.85,196.31,197.93,191.06,204.85,198.05,182.0,188.06,L5
1984-05-31 09:28:23+00:00,173.53,166.07,175.29,175.35,184.82,181.09,164.47,168.05,L5
1984-06-07 09:34:42+00:00,181.38,191.96,189.88,184.9,192.41,184.51,175.74,179.99,L5
1984-08-19 09:30:15+00:00,194.56,198.61,198.79,190.18,202.79,199.47,188.68,196.9,L5
1984-09-11 09:36:38+00:00,,190.3,194.7,197.37,208.84,199.05,184.19,186.52,L5
1984-09-20 09:30:28+00:00,,,203.46,,195.16,171.51,164.65,,L5
1984-09-27 09:36:39+00:00,181.83,194.16,199.31,191.88,199.56,194.84,175.4,188.59,L5
1984-11-07 09:30:17+00:00,192.38,196.39,198.15,190.22,201.64,191.16,,,L5
1984-12-09 09:30:22+00:00,193.22,193.76,203.23,195.87,210.63,199.45,185.43,192.48,L5
1985-01-10 09:30:39+00:00,,,,,193.79,186.54,171.75,170.67,L5
1985-03-15 09:30:46+00:00,,,,191.93,207.02,197.63,187.09,190.05,L5
1985-05-25 09:36:39+00:00,177.89,185.94,193.4,175.62,192.27,185.77,166.33,176.25,L5
1985-06-03 09:30:28+00:00,173.02,182.06,190.18,170.66,187.48,181.14,165.24,176.81,L5
1985-06-26 09:36:35+00:00,181.92,195.19,195.88,188.07,198.19,195.6,176.28,183.06,L5
1985-07-05 09:30:21+00:00,180.57,194.83,204.91,187.72,200.09,193.63,178.89,188.09,L5
1985-07-12 09:36:29+00:00,186.96,191.44,194.99,190.7,201.53,197.9,182.49,189.44,L5
1985-07-28 09:36:22+00:00,178.1,188.55,197.77,194.59,205.53,198.65,185.12,183.2,L5
1985-08-06 09:30:06+00:00,178.26,181.09,192.79,192.48,205.54,200.01,182.56,189.66,L5
1985-08-13 09:36:12+00:00,,185.81,196.01,180.53,196.07,195.58,180.02,184.65,L5
1985-08-22 09:29:56+00:00,182.99,191.91,197.03,195.99,206.54,201.45,183.32,190.24,L5
1985-08-29 09:36:02+00:00,185.29,198.5,204.75,194.45,199.01,194.74,178.42,188.22,L5
1985-09-14 09:35:49+00:00,191.59,196.93,200.62,190.7,205.48,196.35,181.66,189.19,L5
1985-09-23 09:29:32+00:00,195.75,208.46,208.92,198.41,206.4,201.65,182.46,192.5,L5
1985-10-09 09:29:23+00:00,196.49,202.36,203.31,198.52,202.06,198.23,184.89,187.2,L5
1985-11-10 09:28:57+00:00,192.06,191.96,197.38,,,,,,L5
1985-12-03 09:34:43+00:00,195.64,197.13,201.19,189.53,,,,,L5
1986-01-04 09:34:08+00:00,197.37,193.85,199.39,192.58,207.15,201.91,189.37,197.83,L5
1986-01-13 09:27:46+00:00,,193.86,205.48,195.4,206.34,203.93,187.53,197.23,L5
1986-03-18 09:26:22+00:00,184.81,203.08,202.88,195.83,202.03,194.65,180.32,187.34,L5
1986-04-10 09:32:04+00:00,180.12,190.29,199.13,191.79,204.9,199.22,183.73,191.68,L5
1986-04-19 09:25:41+00:00,182.32,187.51,194.05,193.89,207.87,200.81,186.92,190.73,L5
1986-05-05 09:25:17+00:00,190.68,194.48,200.68,194.41,210.14,204.0,190.92,194.13,L5
1986-05-12 09:31:17+00:00,193.76,197.51,202.31,194.58,204.67,203.45,184.4,192.5,L5
1986-05-21 09:24:51+00:00,188.15,194.66,201.41,190.15,202.35,196.95,181.16,188.08,L5
1986-06-29 09:29:50+00:00,170.23,180.9,186.38,179.42,191.63,185.18,171.38,175.71,L5
1986-07-08 09:23:21+00:00,184.38,189.12,191.65,185.14,199.06,194.57,178.21,192.31,L5
1986-07-15 09:29:17+00:00,176.67,190.3,193.3,186.75,193.13,192.43,173.44,184.96,L5
1986-08-25 09:21:37+00:00,180.09,191.78,196.98,186.52,196.65,194.0,174.26,180.83,L5
1986-09-01 09:27:32+00:00,186.48,192.1,194.86,188.15,199.08,198.05,181.01,184.97,L5
1986-09-17 09:27:01+00:00,187.17,192.33,196.48,188.18,,,,,L5
1986-12-22 09:25:33+00:00,194.3,186.32,196.0,191.64,205.53,,,,L5
1986-12-31 09:19:38+00:00,,188.64,195.99,188.9,,,,,L5
1987-01-07 09:26:01+00:00,196.64,191.7,198.77,189.45,202.57,,,,L5
1987-02-01 09:20:35+00:00,192.55,183.49,194.12,187.43,198.86,192.98,181.45,193.39,L5
1987-02-08 09:27:03+00:00,192.97,193.26,194.13,189.69,202.68,199.0,183.56,191.76,L5
1987-03-21 09:22:26+00:00,184.84,195.29,201.95,193.81,204.9,200.54,183.13,191.65,L5
1987-03-28 09:28:52+00:00,188.98,192.69,198.06,188.11,193.79,195.68,183.98,193.41,L5
1987-04-06 09:23:00+00:00,195.62,199.12,202.83,191.89,203.81,199.62,182.31,192.77,L5
1987-04-29 09:29:54+00:00,181.26,191.72,195.82,188.06,198.25,194.69,178.79,184.15,L5
1987-06-16 09:31:07+00:00,189.46,196.87,199.8,188.81,201.46,194.73,178.24,188.35,L5
1987-06-25 09:25:08+00:00,,197.91,203.61,194.92,204.56,195.96,178.43,191.59,L5
1987-07-02 09:31:27+00:00,186.38,192.92,191.93,185.3,196.13,200.7,179.69,191.33,L5
1987-07-18 09:31:44+00:00,202.59,211.11,212.54,200.46,215.27,206.41,189.89,198.78,L5
1987-08-03 09:32:13+00:00,183.59,196.71,199.96,192.86,200.98,196.25,175.82,188.64,L5
1987-08-19 09:32:41+00:00,194.72,196.97,201.61,191.58,203.39,197.26,179.18,191.24,L5
1987-09-13 09:27:09+00:00,193.94,196.58,202.16,197.89,204.23,201.7,179.97,190.47,L5
1987-10-06 09:33:50+00:00,184.52,182.23,186.49,182.22,196.18,193.17,179.76,183.08,L5
1987-10-31 09:28:04+00:00,,195.96,199.23,189.5,200.76,,,,L5
1987-11-07 09:34:26+00:00,197.77,200.5,208.55,196.16,209.44,,,,L5
1987-11-16 09:28:26+00:00,196.31,197.12,207.89,199.47,212.42,207.4,186.48,198.36,L5
1987-12-02 09:28:42+00:00,191.75,197.68,200.58,190.16,203.89,198.52,181.63,188.33,L5
