,dates,nzd0045-0000,nzd0045-0001,nzd0045-0002,nzd0045-0003,nzd0045-0004,nzd0045-0005,nzd0045-0006,nzd0045-0007,nzd0045-0008,nzd0045-0009,nzd0045-0010,nzd0045-0011,nzd0045-0012
17,2001-03-08 22:01:45+00:00,204.05736394284247,215.2487723131804,200.16166252996308,199.03781694860518,193.43522258267112,193.76619513315225,194.20863979168013,195.2756240364758,198.07346576852456,186.23014831169843,173.6062896404919,181.1092062114323,182.0362310101371
18,2001-03-24 22:01:35+00:00,210.9816306324223,216.09365675726167,200.0803906284214,197.08756155513535,192.2138098682171,194.09351994730113,194.80909499559607,194.2125123450921,197.32498127584245,183.42296511358924,168.10737650107583,172.7415801223637,176.29643553628904
19,2001-06-03 22:07:16+00:00,211.1504608102868,,206.61186614448945,204.06578693929697,200.4728083743762,198.70888856270284,200.95499484358518,199.94885795900043,201.82212641483642,188.82789384820842,172.80905241497754,169.83016255546667,181.31345458449837
20,2001-06-19 22:07:05+00:00,214.05092860890338,,202.8887166624121,197.6631364031397,194.77613848136298,196.99841307188188,195.56631014084257,195.7674032780322,200.13924107272254,183.32793328204556,170.053796865562,169.58675256867284,179.16781453131225
21,2001-06-28 22:00:45+00:00,205.5458310084336,,195.98387106557237,189.58927607838038,185.93347779972993,,,,,,,,
22,2001-08-15 22:00:14+00:00,210.50386270948195,215.00890871021065,204.97679618829076,205.13474142141064,200.34902579794377,200.671058563515,202.2524688871507,198.7144494438704,196.328128064575,181.3011121728181,173.11289585609762,178.49786623429506,182.36118300120222
23,2001-08-31 22:00:05+00:00,203.68513210254224,214.5868959618133,198.26899149889823,194.53854847387623,191.6034131201018,194.4237040481239,191.27159766801,188.61082763331615,189.59103620282656,179.57193798743725,167.52979916179873,176.0750372407432,176.0486332574917
24,2001-09-07 22:06:11+00:00,200.72948539680561,207.11717986827279,189.89086510674395,191.8708672542313,190.85176519551186,202.02648951312153,214.85571219428226,196.47187653287912,183.71138222409283,172.1549584640835,158.3693412191896,164.14028213438752,161.163704545913
25,2001-10-02 21:59:40+00:00,193.9007699157001,203.6149968129856,187.38649170558304,187.4910946330512,185.31494726098515,185.0803073970647,186.7145157043697,184.7854677323258,186.07085705579584,169.882425692568,141.77846270972594,133.19242433868544,155.51514349746154
26,2001-10-18 21:59:42+00:00,191.66609533474306,,,,,,,,,,,,
27,2001-12-05 21:59:55+00:00,,,,179.7576802657705,179.89051561821515,183.5630734459268,183.82627358756292,179.9759166488317,181.46303504618325,166.124387240459,155.69392992980806,163.09758133659832,160.7897951034282
28,2001-12-21 22:00:05+00:00,207.160154172804,,204.48683747388287,199.16759517370048,195.57972044245366,194.0445034507552,192.70216200219716,188.5308252450302,190.44783971602553,177.5223086953919,172.53049435175913,179.12376676510377,171.83628856297952
29,2001-12-28 22:06:14+00:00,,,,,,,,,,,,,
30,2002-01-22 22:00:16+00:00,198.8933346211586,218.30674253389893,207.08089931359723,204.16547694751762,204.41782374462028,203.97170115224475,203.69203398131273,199.48550189734348,203.2404252000702,185.95376848207874,178.12087775172932,196.12552995824845,202.37587828786405
31,2002-02-14 22:06:29+00:00,198.22142260880617,208.21604517555454,196.92755249448086,192.39824378649786,194.0019676968007,193.20044451277582,193.35980943678916,190.88298139163402,196.53006078027823,176.51361190164022,172.7700221716325,172.00126735282333,
32,2002-03-18 22:06:22+00:00,,,,189.28464353550498,184.61774771087443,187.150681551406,191.07145895318905,184.74200412806331,199.88922245752042,174.5303924997287,166.78046272111283,171.39741796619415,168.83932830669443
33,2002-03-27 22:00:13+00:00,208.71976872047352,210.01649548694022,198.34330479132734,195.4171383743091,194.12948982966773,187.68120289407025,190.24804851883033,190.14883707810003,189.96849119868102,179.10552477807846,167.57212929643208,172.01137037855568,169.76369956021597
34,2002-04-28 22:00:14+00:00,189.32860959844686,193.24596901560184,176.39305991442544,175.05689556623065,167.07435891282142,171.07861643456326,170.34927596272937,173.15921184488002,177.82835431886642,163.01288623973534,150.53097213194243,151.9647867649749,147.87673015472387
35,2002-06-15 21:59:55+00:00,200.33059887847884,203.98430251993165,193.1711537271089,191.0611822494494,190.40452346006225,186.59529211414753,184.1493617887225,180.59166525153756,181.11716580166524,168.3103232857115,167.5906633039969,172.60835742070566,162.5902939896439
36,2002-06-22 22:06:03+00:00,202.64462042694694,,202.08492229203378,201.64931878391303,191.06519651271972,193.72313261301645,191.52022713986247,191.0859957401787,196.04578408517466,181.54021171513673,189.61097037724707,202.48020909593203,184.25097151172906
37,2002-07-01 21:59:51+00:00,197.23724908716343,208.20378861357642,197.89556335537844,196.70279702817044,190.46528529952025,192.29454980837806,188.61173195661067,186.72872404333015,188.59804281561395,175.14545246621253,173.63720008035295,187.18924669833922,178.6173249166534
38,2002-07-17 21:59:44+00:00,205.86863226718035,,205.28862293900886,203.85711489339093,200.37986389756608,199.69782533417572,201.42507202941061,192.93193557760267,191.7544136110959,184.09221955834528,195.077342198265,217.34206813264817,205.16460562552237
39,2002-08-09 22:05:46+00:00,,,,,,,,,,,,,
40,2002-10-12 22:05:14+00:00,194.56576332125,205.34532050763218,199.69307225149774,200.16073825910792,195.7513036009205,197.94173717571465,193.1343056931474,194.98186476846843,199.11855240967907,190.40082824434958,189.82220960687476,201.9408311959985,188.29924971745032
41,2002-10-28 22:05:22+00:00,195.43416242603368,205.59218589063605,196.80497990207408,197.79267541268445,194.6599663140948,195.26222431012715,194.13752174030063,196.70383536955114,196.0975373370406,184.20519929633977,192.06604055738947,203.85242835444342,195.17359829160145
42,2002-11-13 22:05:30+00:00,198.24117335927525,212.87149503128245,208.2504205060261,208.16028616544384,203.3627203023799,206.12754759921046,206.13865829272706,204.6953175423127,205.46581098532377,196.09340509365109,199.133317694203,213.1979457167662,207.3426073191199
43,2002-11-22 21:59:33+00:00,196.4327401693591,207.62264657578802,199.19527014201654,201.45975958356885,196.41060556977195,198.23105182986257,197.76017973472767,195.92014284344413,199.48237413868088,183.72799404851685,191.33406989541413,199.9782624367702,189.73017308204845
44,2003-01-09 21:59:45+00:00,199.58317473902338,211.100590533408,197.4829512262247,193.18290907003504,189.96461099690904,191.36730340588332,192.62892454554265,195.25691421597864,197.07819201688704,186.2453909296459,190.1574210690166,193.08892065698825,186.50684505977858
45,2003-02-01 22:06:10+00:00,185.56914127690283,196.6998734988101,191.16503557053852,185.9737564853665,188.42899556589487,189.0159530812457,183.4068033369912,180.81368171516925,177.54167097080003,174.83847865833934,174.03904330106832,186.85420926514217,190.28629770891396
46,2003-03-30 22:00:07+00:00,181.63733097657618,,,184.12705982015353,169.37285308161842,168.6323363408808,171.27081904400615,183.5614595844457,193.98275293096776,,,,
47,2003-04-06 22:06:21+00:00,200.9633409089925,208.24592007246383,197.13170027957824,186.77917943196485,187.7712133697807,184.23418833782438,184.40412507366153,186.09491472116667,192.51702300084054,182.40261678734944,180.38836352494337,177.50488504061292,176.25222635716682
48,2003-04-22 22:06:19+00:00,217.46609861867847,232.4914499574759,210.4337809436921,207.55665240011191,203.45852717041237,202.3668464387151,201.9676619086041,205.42140964339958,208.59818716521627,190.64070204185674,180.14039835852313,170.8267251955528,170.21219562962614
49,2003-05-08 22:06:20+00:00,217.1998035922808,220.01178704238617,206.001335914896,203.34951350531844,198.0572468860996,201.01481141838997,197.8238685593032,198.28266131575407,199.32197284161748,186.60976971884284,180.03378821671635,177.31993686062174,177.01275888577024
50,2003-05-24 22:06:17+00:00,213.67941239117542,,205.23235746728304,201.46719392739553,195.0064205505484,189.24649846259553,188.44199775085016,192.10133589460372,196.5763263132983,184.29991322449519,176.44152907395704,173.84196593880978,181.8469784523172
51,2003-07-28 21:48:04+00:00,195.61796907750812,203.11254771376244,196.0483053839459,187.9202122118145,189.33073451046297,191.19305908836097,183.27129640535676,184.0652826619741,186.7253438586951,173.82873117135074,162.96263723457932,161.97899095975492,156.99095757223733
52,2003-08-29 21:48:38+00:00,200.88879400350817,202.84146794814114,198.4828291542778,193.977661663709,191.5725307566391,193.0465352722204,193.8206098327767,191.05489066139117,188.1211837923125,173.473756847974,165.8737056330285,163.87258102235725,157.07120432648304
53,2003-09-05 21:54:56+00:00,185.58801321149937,207.1838633423697,198.59447594494173,197.65040382598562,195.5841865949166,195.41273596144157,186.21548963362008,182.2465075837849,184.50038916659943,171.40770732456474,167.53384923169676,175.71088762298615,178.52839513891564
54,2003-10-23 21:55:36+00:00,,,188.12967521679013,193.7672039624893,194.29439428815863,195.1989918780408,198.61632748336683,196.8257033976774,203.2875489797724,183.50955369484797,165.38367298958073,163.65169277096206,149.94722026111774
55,2003-10-31 22:06:00+00:00,,,,,,185.73907621018174,189.1979554533984,187.73691248502763,190.5345168269218,178.785268154623,173.51769611225328,178.6760798778212,166.68297151076567
56,2003-11-09 21:59:54+00:00,203.0521724176524,216.4247006649619,205.8809880986503,202.09334133117812,203.33065286830922,208.8312112220776,204.26709813597427,203.45190435504662,206.13453268144727,194.14608928480368,,,
57,2003-11-16 22:06:11+00:00,,,,201.93818147210837,201.0572825029396,201.2980978433858,201.45479827304098,199.68018518549005,199.8324067339468,187.91021838047573,183.87785275650586,191.52765527639815,186.11429928332416
58,2003-12-18 22:06:24+00:00,,,,,,,,,,191.93533748442064,182.64797796239947,189.3171249865078,194.48031973740962
59,2003-12-19 21:50:03+00:00,202.07052294134326,223.2163625161798,212.40385293871208,214.9067496679881,209.49081721144236,210.0110723589321,215.9058582464549,,,,203.80383446988083,208.67596041861339,213.48875281214632
60,2003-12-26 21:56:18+00:00,193.43164816525135,231.92640167043683,215.89339851608645,197.42586455507546,179.00729205237442,180.44736489034693,197.24423014900245,206.03578013791957,203.94728142948782,185.9787433447725,165.79006266620144,179.84373053605947,178.13823992556325
61,2004-02-05 21:50:17+00:00,197.82505042697954,208.51084611195458,207.43716790558537,204.30378961971678,199.48381405463005,206.11062304773526,204.3956530737821,202.700984197143,205.91296596537342,192.2008201827327,192.27636864769053,198.30388460235017,198.6185439670423
62,2004-03-07 22:06:48+00:00,,,,,,,,,,,,,
63,2004-03-23 22:06:52+00:00,213.43990309133565,213.39296850610054,208.07731225192913,207.74991956673452,202.0504850213917,206.27169237629846,,,,,,,
64,2004-04-01 22:00:40+00:00,206.37174458817913,216.82954386476632,205.2621646559955,201.42075206770707,201.99506984547412,202.88405490356726,202.96247425782784,203.96074108981904,205.20298998070052,192.46807221420147,193.16687864402147,,
65,2004-04-17 22:00:33+00:00,,,,,,,196.24252127765294,193.84136199465584,198.07723370616688,189.01864446026462,187.27290778391233,194.14213976166047,195.42167410274286
66,2004-05-18 21:58:14+00:00,,,,,,,,,,,,,
67,2004-05-26 22:06:45+00:00,198.60870219023508,213.97537011778053,206.71535122308137,203.71749969650938,202.3822571378381,203.4301223116999,198.91338713420237,199.4708393981817,200.9825167212745,189.7337006123522,192.5718062967034,,
68,2004-06-11 22:06:38+00:00,204.15801007790083,,,,,,,,,,195.03081022442507,219.28565694973517,214.81612991976954
69,2004-06-12 21:52:47+00:00,204.317120270568,216.77376879658345,211.57688622643968,213.25963228104595,214.2425758591932,213.8867160388723,213.51973561946255,213.54880809234862,207.50831290400902,195.21270196529463,201.77678920588437,220.84532247985183,218.51537622587074
70,2004-06-20 22:00:26+00:00,178.36830407935844,183.28925586904643,182.18717611542246,194.38266602394145,,,,,193.78686807839875,,,,174.58427240326705
71,2004-07-06 22:00:24+00:00,196.6578540624865,209.73200797359144,204.17257751556372,199.94539097770704,197.57396318186696,186.89252740470295,,195.38090631307523,240.13168306999586,216.73139993499598,,201.90475446187872,208.80351292205654
72,2004-07-22 22:00:20+00:00,,,197.27758150055007,196.4397126595852,,,219.05079772075635,,241.71226155563477,200.01396588897452,187.47947050259233,191.75045593248223,192.12293735281233
73,2004-07-29 22:06:27+00:00,204.6734196303647,212.03480349047365,208.26330677237857,209.60980142377917,205.57128470469584,205.0049241354331,207.11014263386315,205.1928593892099,208.2598983252235,,,,
74,2004-07-30 21:54:04+00:00,201.41480990664527,212.16795389350338,208.34012442464405,206.26017832006255,199.03346242896205,199.06481228421345,199.03312034962823,196.84261752081986,198.12854257947998,190.68075982736184,197.22176723309897,205.5704716983367,190.2123532064158
75,2004-08-15 21:54:25+00:00,170.3551998433585,176.60733868086766,173.2677272992128,181.90864909743712,179.42690660656382,160.09973552912908,,,179.96260496000264,175.80550646905584,179.44933910328254,186.87312187514027,173.14237370068736
76,2004-08-23 22:00:11+00:00,196.36529760014628,,197.91080602046782,200.3312225900778,196.38347800794628,200.47519617442737,203.4380055930456,207.99340569026242,,,,,
77,2004-08-30 22:06:20+00:00,193.41071319625343,209.1941847278502,205.2270588511828,,,,,,,,196.9895938088685,201.99156365862154,178.84499460413173
78,2004-10-18 21:55:59+00:00,202.66707134309746,195.08464264426772,193.75548025204705,194.1621880896398,197.91124038909092,199.6514059752476,199.33284875586958,194.23329594740017,194.27421360221803,186.7076254481572,188.73353959124074,202.63736118768406,191.9306897110064
79,2004-11-19 21:56:31+00:00,193.5975921247862,211.66728735606046,201.98607154164424,204.76116504782703,203.70747920846634,211.42651578915064,212.61309497876493,210.51033841227968,210.00954560115142,197.2753851824374,203.78640501934717,216.2465572087435,203.4035630307813
80,2004-12-04 22:06:44+00:00,,,,,,,,,,,,,
81,2004-12-13 22:00:36+00:00,,,,,191.3727171674421,193.7739633048459,190.32197344937265,193.36026130826556,197.53638156916668,191.80108620305842,190.58203726312067,194.82829962734448,188.57064789490357
82,2005-01-13 22:03:41+00:00,189.05034702086706,186.4986611558922,186.75168292198825,191.38366442193535,192.0144275879562,195.02744577814155,198.28311405106695,200.9156192972498,203.8057685534422,199.65799621058275,204.36187118153106,212.18504067845527,211.69782789600404
83,2005-01-14 22:00:49+00:00,,,,,,188.96401307567504,190.58458005259132,190.51680182363478,191.73932900666225,188.12870264707593,189.87757502002705,202.81938677122073,197.0182073274063
84,2005-01-21 22:06:59+00:00,190.62453841335326,198.5884551112439,191.66976205276558,194.10041078102068,196.89113587018898,200.05536911135053,199.39844627569033,200.85102544649973,,,,,
85,2005-02-15 22:01:01+00:00,200.48594980002062,212.3646404358257,202.4654207413212,200.30625319683725,198.95349079077118,206.18176807097115,204.08666347549436,204.85100265292695,209.02163893093189,,,,
86,2005-02-22 22:07:14+00:00,203.01724444527596,209.7683011526795,196.184989520694,197.8644671721819,199.8683575495544,201.04460041857064,,,,,,,
87,2005-02-23 21:58:07+00:00,212.61338525126064,213.95765072714767,201.5891984897355,196.18435484026838,195.78665372372376,201.14219188130275,202.306459807193,205.51999596771526,205.8030498262071,201.98821175297172,200.3161392826861,201.57919773053368,190.92767468775395
88,2005-03-18 22:04:34+00:00,207.55622688900493,214.85139702827172,202.91092990980277,203.57421415458646,208.0361066858762,210.30506900515397,214.31033293990362,202.59234595584812,205.61175381385965,194.5919191463214,196.17644471893044,200.0835746952045,188.74409141466398
89,2005-03-19 22:01:06+00:00,208.20750125604505,216.48970660466716,207.88082465832628,204.051834136887,,,,,,,195.90498370877552,202.1426307861317,195.06266540702836
90,2005-04-03 22:04:40+00:00,210.93863092426963,228.12053233537003,217.5784048127534,219.01149628258293,216.14925960381962,220.14304397453952,220.36890540263602,218.58660312740375,220.74984258194462,214.71813607376646,217.44804324961348,223.65981009717424,215.36788378756498
91,2005-04-12 21:58:31+00:00,202.2376996700965,208.0519776848082,202.55325851874568,201.82230782250352,204.2443296776562,208.3914436130895,204.6495647350805,198.09592026921095,203.12248357977896,193.18800594807453,191.8014650933555,195.99599598494416,191.4121539981682
92,2005-04-19 22:04:43+00:00,,,,207.36014896408625,211.1658918258235,215.37260840510598,218.67375943290688,218.63821954030539,220.31256254059485,211.894248366758,216.17556006233534,217.68500553069953,205.85527658922632
93,2005-05-06 22:01:01+00:00,205.1228398502899,210.26163135749442,194.03925655680797,197.76737564975133,200.1474585392056,201.7557015395806,202.09705709806641,,,,,,186.8827938091331
94,2005-05-22 22:01:00+00:00,,,,194.77824645272085,190.18003044811852,190.53318282496988,190.5028385267358,187.69405690751535,194.3688645876413,187.4118310394653,191.98221071637977,202.13134645114167,186.47838719636135
95,2005-06-06 22:05:05+00:00,202.4862321588884,212.55044176099068,206.9919836881125,208.93288535992718,209.3058265274595,212.90866614765363,212.90782156363224,213.01729618403482,215.43998949136534,195.66320685352613,200.81421237143053,212.19213526178277,197.8688286509368
96,2005-06-07 22:00:55+00:00,201.95739853106295,215.0037196062704,202.04676400195498,200.39689687996187,197.2526129782168,199.56175344123665,198.4742785672377,211.38101127494667,,,,,
97,2005-06-14 22:07:02+00:00,194.54473396245672,,189.9574521144996,187.49099822222996,206.9499053176621,,,,,,,186.6020832382572,179.70346082937488
98,2005-06-30 22:06:59+00:00,,214.43371417874982,207.92294442067657,211.00949458961577,210.1398449335869,206.9790330329521,206.95131117417213,204.66642446115037,208.25368675144543,199.71288094175856,209.8930727673932,,
99,2005-07-08 22:05:15+00:00,193.1719381789366,202.99867157912328,192.78174487782604,194.24792955583004,194.43569864880118,195.829583558441,193.64969214748123,183.4358991563394,190.0966070497953,182.8797592616067,181.28294451543314,185.09097005957227,178.7486641479255
100,2005-07-09 22:00:50+00:00,,,,,,,,188.38004721371144,196.02799406733172,191.31033745771697,187.87482360382967,189.9939483108975,180.79113643197803
101,2005-08-09 22:05:35+00:00,186.3945838465453,,177.48012652869275,182.40755796348412,178.89693390973957,179.19778515733663,184.48658565857204,189.0560041720791,192.98977048283655,184.20275350556574,197.90768278203385,199.5133736107182,180.2665673218412
102,2005-08-10 22:00:46+00:00,,,,,,,191.19774953819922,191.05863989565557,194.53765435453212,187.35337781602078,191.00698237304715,198.8232402475836,175.1919322795278
103,2005-08-25 22:05:41+00:00,195.20509389486875,207.3174810551524,195.71806201791236,196.28427473102357,198.74177921543873,197.12512208555927,201.486307690864,202.11280562455886,205.59031584670072,196.05130733861228,193.27341873830466,193.6390175799907,175.605754781354
104,2005-09-02 22:06:46+00:00,199.9113090296279,213.49757313856895,206.73314561428413,202.1931185147993,202.52538951358736,205.06928676568637,202.72083112674062,204.78371780100218,207.87336159571834,,,,
105,2005-09-03 21:59:32+00:00,198.98823249170505,209.26982341297003,199.34311998460163,198.43410355827532,198.54875073456253,203.4345031225156,200.44528214513252,199.81921644412353,205.35577754702848,194.58296826393246,204.16621870953426,203.09191568833887,189.22460395442994
106,2005-09-18 22:06:39+00:00,169.33729923911096,179.90937549242153,176.47772496355446,176.83675678707954,175.12786916232326,177.70435364763688,177.22176274238493,180.8260667071571,189.52809459576096,174.42262980702833,176.35830608841013,,
107,2005-09-26 22:05:42+00:00,191.02973881169265,210.21719625703955,203.2960615884029,206.61470869179294,202.4485551802294,204.13411130154967,207.9141517700319,209.19399009771757,216.78321319131447,200.52925534847,200.2830471371981,217.21507100882482,209.42424623229894
108,2005-11-21 22:07:07+00:00,,,,,,,,,,,,,
109,2005-11-22 21:59:59+00:00,204.53335768105632,209.41350885034575,198.18141154868138,196.88835101027496,194.6299700435611,197.20210919596468,169.96286751924103,176.37785577908747,180.87253588254202,178.31110429317596,202.40732545399783,211.40018401596336,189.58227096510848
110,2005-11-30 22:01:00+00:00,196.1860432793152,203.70501956906418,199.36689558701354,197.25171627726104,196.40060931564847,201.7849341641679,,,,,,203.57194502524064,192.85421771922245
111,2005-12-16 22:01:02+00:00,193.88798672211783,202.20606964135266,,,,,,,190.39830596439504,185.74288224052987,187.10866966902782,185.34528978419024,184.97990720069515
112,2006-01-01 22:01:10+00:00,190.82913454927592,188.11512786377122,182.6330682353679,185.41925303880592,182.37889252966585,187.01746605444032,187.27333105361572,189.50382524651465,194.97717775528815,184.0949111361694,192.68572854072357,201.9283568002627,
113,2006-01-08 22:07:25+00:00,189.16707438101804,206.1419636613031,197.80739106922056,202.45244608111244,203.10724108673585,204.46311843020135,209.7452372756684,211.76980772078173,,,,,
114,2006-02-09 22:07:38+00:00,,,,,,202.07199935137206,200.85176236692564,202.6614403289865,203.9868921194767,196.3290368465585,191.465938328008,198.67193875710208,196.6303123946709
115,2006-02-10 22:01:51+00:00,205.19648936346618,217.44658558710648,206.99929445558217,202.32916766268224,199.55233572236574,207.78266951292824,208.6358048388597,211.14809235878386,210.54044349382696,201.56370830772374,196.91560916382775,205.5090954662616,199.95537246168186
116,2006-03-14 22:02:31+00:00,187.7899963319147,194.83483890937399,192.73810306363146,191.5199738583584,193.69134861035027,192.9834888829741,191.07527245851134,190.12183681420657,198.66684638462516,187.1308052816682,182.76804550616754,184.19303837807848,171.98962249269977
117,2006-03-22 22:01:30+00:00,,,,,,,199.2210904981563,197.93368974105616,202.12213462801947,194.23693187630386,195.52916239432284,193.5051571777238,189.48203997180048
118,2006-04-14 22:07:36+00:00,,,202.9343582464868,201.3278101833173,201.86173968414167,203.21482996607048,200.55860457434892,203.9319518779741,202.72667508180092,195.9400129977247,189.25119955305178,196.70516380476928,189.1651338641355
119,2006-04-30 22:07:38+00:00,200.8340138267212,211.72125517077458,198.14507584245246,200.91261012528184,197.32665069615234,199.8938347110776,200.33018019413043,202.2499038665685,205.50311751681534,194.3547878479177,,,
120,2006-05-09 22:01:28+00:00,212.36891836843836,218.0692036416214,,,,,,,213.73631834000597,198.79722687796465,198.1687987034491,196.11703691970604,199.95925729689725
121,2006-05-16 22:07:40+00:00,197.30498301758874,,195.26986285018774,195.48105945697037,,,,,,,,177.25631212453052,174.2547042991551
122,2006-06-01 22:07:38+00:00,,,,,,219.15279848141648,205.99847354015265,205.37824094653723,213.19023538001176,220.6569544520869,186.49134026854455,187.11941737881904,176.08651286574008
123,2006-06-10 22:01:26+00:00,204.87615984133345,,203.996232234402,201.86532127845726,205.07242437331567,,,,,,183.84220124958904,185.02650195239326,178.48400844138487
124,2006-06-17 22:07:34+00:00,205.1372970483492,204.83566868115741,202.13448334119846,205.15989805666436,201.30038902010114,203.64195503129832,201.86585415546568,200.21636986585065,,,,,
125,2006-06-25 22:10:20+00:00,206.02109138955413,,204.40161832335576,195.1587930516895,195.93992592172424,197.56635206383913,197.03616052005324,195.24556410903813,196.6329262605073,187.88653366670383,184.6940773462594,193.5738534707196,183.9327183347146
126,2006-06-26 22:01:20+00:00,,,,,,,186.6949332301212,188.97884456636024,192.67823170758197,179.5345274564506,173.26980086429182,176.1746684715581,167.82855519238964
127,2006-07-03 22:07:28+00:00,193.92061105468576,202.22618727418018,194.50390025311424,200.1246217820007,195.3543645431959,198.24342817678166,,,,,,,187.28051945975483
128,2006-07-04 22:04:17+00:00,195.5349243790093,195.55997855997637,192.8719750208357,192.12676570423102,190.4667704910585,193.91485384862239,188.66700885276416,189.22474709475583,196.23818204061246,195.30738935104773,182.49063053829894,188.7354579473494,173.21341644807728
129,2006-07-19 22:07:20+00:00,190.20421761676522,201.8157068358976,200.3536499291065,203.55934419912379,201.99445448612929,204.4425838166403,203.43443649632098,207.3749542976145,211.51310089348743,,,,
130,2006-07-27 22:10:47+00:00,207.47825379276279,,198.20083945709615,200.16020309435686,207.72964624586237,201.79425920687396,204.0680353274752,203.47671573324897,207.719558086402,195.9665093173129,192.81496590256586,198.50804380708263,193.6795003087355
131,2006-07-28 22:01:06+00:00,199.53573770772448,,200.6937677156988,,,,,,,188.52246987960274,178.12548794899584,187.42116438688993,181.22466704831618
132,2006-08-12 22:10:59+00:00,187.19428797372555,193.61873360142118,191.53669884170347,189.4169901254386,191.43770645600907,194.2107101477764,193.750140736207,191.44381533767378,188.40486119745037,183.05577625891382,181.47772240572286,187.44943108023384,176.18118688257317
