,dates,chi0101-0000,chi0101-0001,chi0101-0002,chi0101-0003,chi0101-0004
25,1988-11-24 14:07:39+00:00,195.64534529091628,206.83767196295116,219.88630995623822,216.52893073340124,213.51558117225395
26,1988-12-01 14:13:48+00:00,192.13821480021062,204.21404790390966,213.41145854014246,214.30803194432502,217.5895960789118
27,1988-12-26 14:07:23+00:00,199.1936069527502,209.0698705926527,224.99265043598996,230.2927388361489,220.9725926352611
28,1989-01-27 14:07:02+00:00,212.07486041998033,213.66379981268375,229.68958371586098,221.82254866194612,230.37500944657978
29,1989-03-07 14:12:50+00:00,215.21910136646167,224.67870927355358,229.79094451901892,228.70294609834755,232.8226726508833
30,1989-03-23 14:12:09+00:00,206.12060184176934,219.17356573155453,233.62241736407785,229.10606899052382,223.98655829389907
31,1989-04-24 14:12:06+00:00,205.6354895175706,216.22918479181814,223.9583924641642,227.24643947701944,225.49216145337388
32,1989-08-07 14:03:57+00:00,197.36896521373365,207.102978423127,218.90124696972393,214.13368019380295,216.42476326412574
33,1989-09-15 14:09:03+00:00,215.01933854942945,217.2210572177167,231.4706237101227,234.81169912464085,232.60240851510662
34,1989-09-24 14:02:47+00:00,206.77918794266083,214.4506101331204,221.05098630760224,230.71999213927526,226.69540968723
35,1989-11-27 14:01:00+00:00,227.28000044721102,237.6055494176756,245.89300116458617,238.1200271493899,246.7478678151673
36,1989-12-13 14:00:35+00:00,216.15042589637645,232.745970991746,235.4183164613571,238.0487815386553,236.59649942849643
37,1990-02-06 14:05:01+00:00,214.0703189591548,224.36257946213152,229.50002298899102,232.2056499965609,232.29084565008975
38,1990-02-15 13:58:32+00:00,215.59537390771894,221.1608732114255,217.62995328225415,215.5619849267969,215.88353515864864
39,1990-03-10 14:03:56+00:00,210.2840311715367,225.5458835769924,228.27230407501153,233.33300323093982,222.43594883511437
40,1990-04-04 13:57:05+00:00,231.51885499577952,238.20672172585557,247.6142316599674,253.1249216909498,237.587847414254
41,1990-04-20 13:57:18+00:00,238.34418400717175,245.77517687375948,256.696561731668,259.3082935973826,250.7164017467263
42,1990-04-27 14:03:24+00:00,229.23414614635948,234.29411361778972,248.28190979955284,250.11200405663152,242.5071531670476
43,1990-05-06 13:57:14+00:00,226.70995217215,235.47972846646442,235.14881711552673,246.44859651677245,234.28668909231428
44,1990-07-09 13:57:11+00:00,209.38020472912433,216.01268022534168,224.69555073101284,233.3986754292023,228.85968832454245
45,1990-08-26 13:56:57+00:00,214.3975067123043,208.82145351939118,226.85770799267868,243.83660091651075,227.97599536768138
46,1990-09-18 14:03:02+00:00,205.79077054836625,215.26790586466595,226.5111953620411,226.94159630077118,225.69312465763787
47,1990-12-16 13:56:29+00:00,213.76819693730516,213.57653955366416,218.79366778384264,226.92749435999778,228.15804342792507
48,1991-01-08 14:03:16+00:00,193.8349898399502,195.62775570126507,205.56308412986905,222.91810058357757,232.18890805849742
49,1991-02-02 13:57:36+00:00,214.36687743675316,216.05887521296984,226.89826615953663,234.38166386197733,241.75393555749912
50,1991-02-09 14:03:54+00:00,214.63090520284058,225.5397996513086,244.08512441925828,243.34769863368425,255.8706878689699
51,1991-03-06 13:58:14+00:00,206.28481975980444,223.10874688749564,235.4361356021966,235.64013017571003,238.03626956513094
52,1991-03-22 13:58:37+00:00,239.2071375612467,244.92533474856458,245.2366066179591,237.6216506146332,245.59278640214777
53,1991-03-29 14:04:48+00:00,225.15395444706004,236.5174266683387,241.07119153303807,232.8385540200056,236.44774827569842
54,1991-05-25 13:59:40+00:00,206.7229482603596,221.07636133764657,231.75606883737058,235.02183985642097,232.70224550725737
55,1991-06-01 14:05:57+00:00,212.80910529670015,215.67829420136346,223.09323438926958,222.86588929872434,221.95789670054768
56,1991-07-12 14:00:17+00:00,208.27822492844007,217.68988213275392,231.978545707679,230.93205658480343,230.83629627494136
57,1991-09-05 14:07:02+00:00,200.28388823504108,215.64355149673352,234.5520067054206,226.16147663022429,221.09132394946445
58,1991-09-30 14:01:01+00:00,198.93384678996486,211.3429508461502,229.77745374175106,224.44251692547672,213.9913961251267
59,1991-12-03 14:01:30+00:00,204.35947952716734,223.4759481526446,231.7181296320634,231.94444155709542,231.07020127455365
60,1991-12-26 14:07:34+00:00,230.3431032107622,247.3429576995756,247.57367570711403,250.3072333858594,251.6233758024557
61,1992-01-20 14:01:19+00:00,226.36659329636814,240.0291007190325,241.16284860470907,232.86790579183923,242.56874862197787
62,1992-01-27 14:07:33+00:00,227.22527001872334,242.77048636620634,244.22633287072395,237.38905472864337,241.60854708687955
63,1992-02-05 14:01:17+00:00,219.2420644295414,227.52759630286172,237.94759883970332,230.85966007657117,234.56109920351116
64,1992-02-12 14:07:22+00:00,248.90931793922437,253.64599046846394,247.8322487103652,246.9067841845869,249.90024047444786
65,1992-03-31 14:07:18+00:00,235.25710493214015,245.84223277795394,238.0731747326068,251.2519314431626,246.01606295008395
66,1992-04-16 14:07:12+00:00,211.413587837458,227.56949549914765,232.90001441839502,227.39788758525506,220.6412107837819
67,1992-06-12 14:00:28+00:00,218.29941910384534,229.21027905551085,226.19509205287795,238.85929302504192,235.38082602132727
68,1992-07-14 14:00:04+00:00,225.88305541929984,213.71126327846872,244.26047460429365,206.50156963625187,205.26073937961522
69,1992-08-06 14:05:57+00:00,185.64546777138312,199.40002411263265,206.79027776584303,209.87468006452897,211.90981782741127
70,1992-08-22 14:05:40+00:00,201.7576724389478,214.0074366122611,220.67773283848723,219.75243269203273,227.1112909950976
71,1992-09-16 13:59:08+00:00,193.365938024528,200.9218428964948,209.5084456782611,219.08163332798938,218.2140062026441
72,1992-10-18 13:58:32+00:00,188.47931042607328,212.51927077431432,213.6049767728376,214.6459107859482,210.37899386154743
73,1992-11-03 13:58:19+00:00,201.30165692403222,210.07033976833077,222.33784244446946,,223.44350306309647
74,1992-11-10 14:04:19+00:00,215.1497162835276,210.9406464574386,225.4230645435505,227.2273282674801,220.65722803689246
75,1992-12-05 13:58:15+00:00,202.26802765097543,209.82004015995568,213.95247808426237,222.58568580411492,215.10673271545457
76,1992-12-12 14:04:31+00:00,216.02032353544752,209.4400221949497,228.5838697099759,232.07128690881507,220.9649471478199
77,1992-12-21 13:58:25+00:00,197.67208972428912,200.53294559035072,212.46376373103774,224.67843774701265,215.27438030860847
78,1993-01-06 13:58:35+00:00,192.36603654880648,204.7815520759118,213.98192768550447,210.55053828506743,209.82575283464453
79,1993-01-13 14:04:51+00:00,176.6710643514022,202.3108864354378,207.23367335898334,210.72350981667122,212.29495955423496
80,1993-01-22 13:58:47+00:00,204.93262105102954,219.32212771556306,229.70549968249898,227.08921377287305,222.4261093438843
81,1993-02-23 13:59:01+00:00,216.46021933456154,227.5616791461191,233.83965515564512,224.99660046657576,229.76591189835642
82,1993-04-12 13:59:21+00:00,193.1851048089995,207.33388539569452,214.53605387964808,209.35263874301293,211.80044262576342
83,1993-04-19 14:05:37+00:00,202.97561370573288,220.83595219158622,220.86841820776382,219.3099132469497,218.57171947588256
84,1993-05-05 14:05:41+00:00,196.80138940116498,212.3346225782533,215.64710322224786,217.5129633176815,219.23859686753124
85,1993-05-30 13:59:36+00:00,198.40186596425303,205.5276864868918,216.62554659688527,212.76264024084844,215.72148352141062
86,1993-06-15 13:59:35+00:00,185.17538976702286,,,,
87,1993-07-17 13:59:27+00:00,195.38498463357317,202.75339000789657,225.2576183420977,223.85772132549593,220.5063798354
88,1993-08-18 13:59:26+00:00,202.53841096997306,,,,
89,1993-09-26 14:05:32+00:00,193.73661891808356,206.23131816246305,221.5997663811638,219.24721332082623,220.92925313233422
90,1993-10-21 13:59:12+00:00,197.18484586448915,205.81551850998102,225.312147282733,218.99951401742373,209.5797465995736
91,1993-11-29 14:05:08+00:00,192.51442239487304,203.43319586034096,221.48166429945056,217.7852955766073,224.72559102214598
92,1993-12-24 13:58:46+00:00,209.7310479934991,223.38471792273018,226.81290741402046,220.3209585114069,215.03192710496572
93,1993-12-31 14:04:51+00:00,221.29980569271194,239.82259399897075,242.47839540425704,233.89679748995553,229.12315293845822
94,1994-01-16 14:04:36+00:00,217.02652559985063,237.38373063744956,241.89149787329933,232.0804158533848,225.08056758707144
95,1994-01-25 13:58:19+00:00,214.64014910055855,234.6055055226674,236.09280720443832,231.61288951404714,228.98561927678603
96,1994-02-10 13:58:10+00:00,200.22882622586707,216.31203302013,223.36487507067832,220.01772266514115,218.24309011854805
97,1994-02-26 13:57:55+00:00,212.1715242343523,225.83649816208433,229.96398210257993,229.97211557201982,229.81394067213938
98,1994-05-01 13:56:50+00:00,210.19668652827042,221.4265338440255,243.4454518058787,226.69286781069107,230.16303424927236
99,1994-06-02 13:56:15+00:00,190.59024513600198,202.85263458709824,214.3051662081568,,
100,1994-07-04 13:55:29+00:00,193.70261735252637,199.1077798535338,210.973794846895,209.2531167380292,216.53196909442866
101,1994-08-12 14:00:37+00:00,201.73192866287383,208.68836704108048,220.05452766753658,218.61235736886505,216.41548465793736
102,1994-10-08 13:52:56+00:00,204.72650062682112,219.70443607807226,224.5643010122824,224.96653516364287,222.75264897208496
103,1995-01-03 13:56:15+00:00,209.9192398637262,225.01487736821366,223.61988231036008,226.89078670745303,228.94951763760037
104,1995-03-24 13:53:04+00:00,220.37564845832742,235.00690797210365,230.91974207772043,245.95882711546514,245.66151015799338
105,1995-05-04 13:45:10+00:00,214.2925718137111,235.9352909994358,238.15963952294405,236.66980261617147,226.61044073204707
106,1995-06-05 13:43:40+00:00,184.48561234974025,197.14828130889458,202.53733653626963,212.08315114652038,201.7682079330862
107,1995-06-21 13:42:58+00:00,198.9704062731951,204.01155446127294,187.62670732944883,,
108,1995-06-28 13:48:49+00:00,205.2975755052588,215.34389443865243,217.22300965952658,227.22752659693114,227.4526178746807
109,1995-08-31 13:45:54+00:00,,,213.07022263035952,,
110,1995-09-25 13:38:29+00:00,209.1002443660761,228.18855957071253,237.9130252011119,236.36184578945515,225.83121600164804
111,1995-10-11 13:37:38+00:00,205.13277470354188,226.07563821486505,232.4472819630966,226.11692623443372,224.8518533937817
112,1995-10-18 13:43:25+00:00,213.66745356109976,235.85148625628966,247.7808094053424,241.63245039591217,216.28879815397332
113,1995-12-14 13:38:03+00:00,228.49612383153163,249.7610703186636,243.73550358242983,255.32969855006132,259.61611645932805
114,1995-12-21 13:44:45+00:00,234.80147272115053,242.66146231569618,240.98414187942095,252.8664931058227,256.0819236453821
115,1995-12-30 13:39:14+00:00,225.72719546339815,234.40007406574034,234.68794799231392,234.00272931019336,236.31553479039596
116,1996-01-15 13:40:22+00:00,231.86095874402673,245.11517386134943,245.83156713231912,244.73705443089872,246.01395451349347
117,1996-01-31 13:41:29+00:00,242.20361016120418,245.84382321623798,257.81439697490924,253.80629506344707,256.3632526636868
118,1996-02-16 13:42:35+00:00,241.3917808562684,244.0891209574943,244.27084105971022,249.91474989861484,252.0220147258616
119,1996-03-03 13:43:39+00:00,232.49372574892672,240.11656923070086,242.22567567538962,242.02123738834456,241.74525359561346
120,1996-03-19 13:44:41+00:00,212.98836961475297,227.79434803251587,233.35968889714133,230.51210145818564,224.8976598314581
121,1996-04-20 13:46:41+00:00,215.1369663767859,223.6704124625858,230.13499172006286,229.67076511882152,227.59634292762908
122,1996-05-22 13:48:33+00:00,207.51994404363822,219.0039480312751,218.57893591868455,217.82617701616348,218.04880996640418
123,1996-07-09 13:51:08+00:00,191.31954475726715,204.11818401714027,211.7925202126585,212.27162397058044,210.55948599545562
124,1996-08-17 13:59:22+00:00,202.7447497560776,213.0633236112248,221.43873608202557,223.36593773584633,223.91229731866193
125,1996-09-18 14:01:08+00:00,212.84410159807547,213.4357260453606,218.2588994733862,218.46699068833263,220.82391079050535
126,1996-09-27 13:55:27+00:00,207.28087837222805,216.22807291849142,224.43541538064403,223.86080457099172,224.89657410917954
127,1996-10-04 14:01:59+00:00,197.3684762024136,205.53512548312165,214.19631751314748,212.33883956525926,218.57899675823242
128,1996-10-13 13:56:16+00:00,205.78397758235104,216.8292627141125,227.4558376740417,218.05584003331697,222.8584484392758
129,1996-10-29 13:57:04+00:00,205.66323616277973,216.46192988737667,223.47261026209,223.1326820032263,221.964342900306
130,1996-11-05 14:03:35+00:00,202.2894067780843,213.45832286038265,216.63327269485765,221.712563698992,220.65029521160372
131,1996-11-21 14:04:18+00:00,199.06121637251866,214.61710502473937,222.50316253171823,217.27183192195707,216.25182372874008
132,1996-12-07 14:05:06+00:00,204.0309176456635,212.41650656114612,227.2524260220198,222.56004448807883,215.46093279500235
133,1996-12-23 14:05:51+00:00,208.017284296545,212.81429586290344,232.88658688305833,223.751304592339,220.85214669711303
134,1997-01-01 14:00:06+00:00,218.33823945401485,220.51111860339202,224.51405816946544,235.98440179555155,217.55188562425835
135,1997-01-08 14:06:37+00:00,205.46445478737056,216.05240692475684,223.74354030641186,230.11251198638828,222.08759166038087
136,1997-01-17 14:00:51+00:00,208.19306963005877,218.5402883288081,220.13354186231743,229.13892449480673,215.5935558315588
137,1997-02-02 14:01:34+00:00,217.3779546507331,236.75725315133485,238.46650432404235,232.22630552459037,230.63054518168684
138,1997-02-09 14:08:03+00:00,214.80815762894593,228.57933676433163,230.5025804836005,239.68131508194975,232.2275449728085
139,1997-05-09 14:05:13+00:00,197.67955789039172,207.52976595867796,218.00073603451563,228.5912727917034,225.10744943989152
140,1997-06-01 14:12:13+00:00,203.50202901121133,216.16961787143097,226.32965357404194,224.64459404709413,221.18929180984676
141,1997-06-10 14:06:20+00:00,199.40261393128915,217.36108100451975,231.08752944739396,218.325385964893,219.2592825849925
142,1997-06-17 14:12:44+00:00,200.32884834069955,215.70768616088654,220.21866816131526,222.01124054220836,221.56932948643677
143,1997-06-26 14:06:53+00:00,,,,,201.48630290931692
144,1997-07-12 14:07:26+00:00,188.00861115578294,204.64405595351468,217.55409604621508,211.31692781058882,214.89203980203854
145,1997-07-19 14:13:51+00:00,204.5549515493282,214.1486038486163,225.5351967191568,225.2957612499472,224.69695812375141
146,1997-08-04 14:14:23+00:00,208.23113126326712,216.32949730219607,223.89649190956612,228.43348853000566,226.07565412799465
147,1997-09-05 14:15:22+00:00,201.29019547412307,212.28058423763247,224.66205513793327,222.6859397935647,219.84567735886205
148,1997-09-30 14:09:54+00:00,202.8109061102124,212.62352727490472,227.0569840241945,228.9885163425315,224.6027792858998
149,1997-10-07 14:16:17+00:00,196.94349336921425,213.06364542631803,222.5799009751296,220.49777916440922,218.41335961345246
150,1997-10-16 14:10:19+00:00,201.70262500050086,209.93914523419284,217.58215238888607,225.5891089631126,222.14050304270964
151,1997-10-23 14:16:43+00:00,194.87172280498586,208.5068684592599,217.3957410980312,214.68598405000947,213.67691889638343
152,1997-11-17 14:11:08+00:00,200.6195652986395,208.10572255593027,213.27453992118683,203.2100194041358,213.5727260591
153,1998-01-04 14:12:18+00:00,209.2038565940328,206.74330504443012,214.7543018678679,214.87093699688293,219.9522837766068
154,1998-01-20 14:12:39+00:00,210.22160383410662,216.0945313716447,219.19202769360487,215.9058860592529,222.88263229976693
155,1998-01-27 14:18:59+00:00,204.98498422337013,206.83090387285108,223.8797458547464,219.7033620355781,223.27610253896017
156,1998-02-12 14:19:19+00:00,236.25600004775103,231.8864343544765,232.5507263505989,242.56115217395148,242.69575287225848
157,1998-02-21 14:13:18+00:00,215.18365774699635,223.9284523290058,223.21150058699533,221.39175809442784,220.50833581669715
158,1998-02-28 14:19:35+00:00,214.79246837966946,228.62018752181666,228.49418727997488,231.64288157505416,234.2041868297119
159,1998-03-16 14:19:51+00:00,217.38567364732026,225.96020764645144,229.36128853439808,227.8608468465793,225.07805666703183
160,1998-03-25 14:13:47+00:00,204.73194380496705,228.32103532256548,233.35913561548776,225.8387016844138,217.64608027967415
161,1998-04-01 14:20:02+00:00,199.4541150683874,,,220.03554875613125,222.34696698134323
162,1998-04-17 14:20:14+00:00,209.72047670575438,222.12863036114425,230.2899814317531,228.0177844584874,216.21464080114544
163,1998-05-03 14:20:29+00:00,198.55485384068945,219.82453931769234,223.18979237994205,215.3505447084055,218.10294208223638
164,1998-05-28 14:14:42+00:00,208.54977354624867,216.8476861960808,220.11811431549393,226.33732514780147,223.75730350021425
165,1998-06-04 14:21:00+00:00,204.35303463985747,214.41640929335438,224.07383613020562,221.00518713176416,222.69140885200903
166,1998-07-31 14:15:24+00:00,203.30843131970988,220.11070252626513,231.20556355064284,232.4727756338889,229.17245711552656
167,1998-09-08 14:21:56+00:00,213.131114289132,218.6703015796931,228.347924418843,230.90917980875483,233.24086728854968
168,1998-09-24 14:22:04+00:00,197.56004926095963,208.27770595167908,219.84728856373465,225.63195772333606,216.96028762598394
169,1998-10-10 14:22:04+00:00,198.00868550533843,210.14131054293523,217.1401363425082,220.12099213139592,213.73944899964238
170,1998-11-11 14:22:15+00:00,199.0087092152099,205.28862715792735,213.13334744288838,216.0383305064198,215.03046417764375
171,1998-11-27 14:22:15+00:00,195.68539739728243,204.53709176211075,215.1932301458256,222.75690606227198,214.06164185963596
172,1998-12-13 14:22:11+00:00,210.0628647084871,215.33270669129024,230.2973136206735,221.77580164878074,218.85192110270776
173,1998-12-22 14:16:06+00:00,205.23203905508282,219.55827917571924,226.29015139003903,226.24726181700535,222.370854366389
174,1999-01-07 14:16:06+00:00,215.72115446405013,234.1236243707469,233.91957882592638,228.44421509703983,231.77014325408513
175,1999-01-14 14:22:13+00:00,221.403954354704,234.59990371425036,233.16434545931028,237.25673854886645,235.3464623297016
176,1999-01-23 14:16:05+00:00,214.74111315508898,232.8566849017159,228.05191426355125,224.40227812260233,228.3141299381799
177,1999-01-30 14:22:17+00:00,220.0584554053059,229.25059621728428,229.74031840764076,226.01074294113488,229.16152336294925
178,1999-02-15 14:22:29+00:00,250.7052572961668,252.1394906905235,259.5749629944655,267.3385460380839,269.3603723441749
179,1999-02-24 14:16:18+00:00,228.6671848587672,233.49386757548254,241.06911073239598,243.33392039063506,246.25864518905232
180,1999-03-03 14:22:25+00:00,203.4452201416788,221.30923557222548,230.10500336137287,227.57421996638834,223.42846626122713
181,1999-03-19 14:22:11+00:00,209.47180891665062,223.43850454683317,229.0308511731224,234.320739218083,229.29023858302307
182,1999-03-28 14:15:49+00:00,201.27509118606412,211.04879499619003,219.19263959392498,219.30032856823968,217.8660621983493
183,1999-04-04 14:21:56+00:00,209.79994671073067,221.90299185845112,228.64014743825288,228.5346002094106,225.04563777498615
184,1999-04-20 14:21:58+00:00,220.4949890386627,231.66283800336709,243.81343519415879,238.86431583169957,240.98462258089725
185,1999-04-29 14:15:45+00:00,210.56447985312286,219.94563968534973,240.50191114046115,232.71257360503853,227.36893872933302
186,1999-05-22 14:21:31+00:00,199.35564717233973,215.12658350118596,218.58244098127724,218.82225584497084,219.13350105360084
187,1999-06-07 14:21:13+00:00,198.77595220637042,213.08003130205682,233.75756039477403,216.98942636183727,218.73795418518648
188,1999-07-18 14:14:47+00:00,199.44913608418108,209.32091595910677,216.78159845471765,218.53018072486788,215.64816763086202
189,1999-08-27 14:30:00+00:00,211.06425577665846,218.74657202700843,226.7216634423001,231.61733822483342,228.2267648973202
190,1999-09-12 14:29:55+00:00,210.38221997887678,219.63761686548645,229.87055062510865,234.467415785522,230.26003661944122
191,1999-09-20 14:13:38+00:00,184.25254031777678,187.8379118639712,211.41844533279584,,
192,1999-10-05 14:36:16+00:00,211.8995608078933,218.17324282484708,224.16651708712814,227.14291180581142,223.52903833272404
193,1999-10-29 14:19:33+00:00,202.15196537640756,216.71767206256752,226.2612932704076,220.28462478758988,217.00304565962713
194,1999-11-06 14:36:08+00:00,201.54495709139042,201.0680753771909,223.40150460776542,220.61821959772652,219.8097039848945
195,1999-11-14 14:18:58+00:00,192.86301491794273,207.1962110105477,219.67220764912852,219.80660859723886,212.9756085744701
196,1999-11-30 14:18:25+00:00,208.32814934307055,221.98500458768243,231.57171176794338,230.6186645142573,216.65071044613262
197,1999-12-01 14:29:51+00:00,219.92225721689425,224.20815874994048,237.07672665953498,234.77689029759398,221.99423636848135
198,1999-12-08 14:36:09+00:00,210.64788380455,217.93923980173085,232.38655764682787,231.35772546982722,223.64058285753416
199,1999-12-09 14:12:10+00:00,207.1758055054442,216.5035808554428,228.4830698462895,227.13878104365878,218.22669406205432
200,1999-12-16 14:18:22+00:00,198.85205845359852,212.03587245355874,217.91191767424348,216.26528469767527,217.25645301084717
201,2000-01-01 14:18:20+00:00,207.74403511759675,214.5193687268384,227.78499636563896,220.24349651482328,217.57782374445839
202,2000-01-02 14:29:52+00:00,183.05555361816045,186.82250946423883,197.52824748105746,191.28438547503904,182.75282107235648
203,2000-01-09 14:36:05+00:00,216.23755156153223,227.2991602960568,232.37540415572718,240.47526638507517,226.03327504849906
204,2000-01-18 14:29:50+00:00,217.40529741955714,239.7145556267533,234.1525554959117,248.39433616487955,230.87750164813994
205,2000-01-25 14:36:02+00:00,211.21973286958615,233.1744581431374,233.33666850380567,233.61119256604502,228.69088177479753
206,2000-01-26 14:11:34+00:00,200.51524768096974,221.53143985933232,226.66025657021873,226.08927193433394,219.70337591332532
207,2000-02-02 14:17:31+00:00,220.11449704524645,237.96210494008454,243.68078139135227,237.78488593570688,231.66639055214395
208,2000-02-03 14:29:50+00:00,207.0599333094503,222.02780638119518,231.5376939905858,234.79436686602264,229.74075750590944
209,2000-02-10 14:35:58+00:00,231.6811062722677,239.1854628193622,242.84482951007607,237.81107089143663,238.76547428193516
210,2000-02-11 14:11:06+00:00,223.11504751166697,230.31400220252345,233.99659577760582,231.255873830074,230.59864152439667
211,2000-02-19 14:29:43+00:00,219.29590207608223,224.74544700680283,234.67451277159873,229.1802887604172,226.37817048773576
212,2000-03-21 14:17:17+00:00,214.3248443913996,229.2059408744331,237.30939227944793,234.20345495883475,226.69363045065776
213,2000-03-29 14:35:46+00:00,211.09726862649342,227.8878228718229,227.68196156368117,221.8897046181201,216.54241395329058
214,2000-03-30 14:11:26+00:00,221.08841758074664,235.36733323366462,233.118762765601,227.35755855376752,220.84958076287865
215,2000-04-06 14:17:39+00:00,228.09650763628267,242.47604379621396,237.3981922602179,234.66854672406475,226.81211110642994
216,2000-04-07 14:29:28+00:00,230.36235118391772,246.20740137296363,242.0935133219984,239.49084329852278,231.41641859068733
217,2000-04-14 14:35:32+00:00,245.9852861861343,253.22332456242205,249.94604222513644,237.96238889402085,228.69540852623118
218,2000-04-15 14:11:37+00:00,233.54818585339814,244.46738453941606,244.15568106702833,237.30748546981698,224.1596096622551
219,2000-04-22 14:18:15+00:00,231.86867460014813,240.55204723337326,238.52815770095964,232.13159194895135,224.9817749068914
220,2000-04-30 14:35:32+00:00,216.83492375794492,231.18220353041193,235.18359519638108,230.37813959601664,225.84162975160086
221,2000-05-01 14:12:29+00:00,208.4182584045636,223.10198037446108,235.69905614656207,234.49127063080192,219.91032019793786
222,2000-05-16 14:35:20+00:00,215.6466589575046,228.32202263669257,236.3938550896625,237.02373370763138,231.5510091206284
223,2000-05-25 14:29:01+00:00,220.34778376907389,227.09777080677097,247.6938128421297,241.65398513955432,235.10704037168543
224,2000-06-01 14:35:09+00:00,213.11409877474128,220.9524462397884,234.23702226425533,229.87444888597872,229.5559366747527
225,2000-06-02 14:13:08+00:00,206.32623717642122,212.36462851400444,230.73856704657592,233.58794268075542,227.60627164431247
226,2000-06-18 14:13:29+00:00,202.10095476717765,215.08151723507987,219.43700562960214,230.5656182684291,229.66738054801982
227,2000-07-12 14:28:32+00:00,201.81985151436365,218.01359069654586,234.1283283103546,226.85415416459952,224.558537472076
228,2000-07-19 14:34:38+00:00,218.44762256793925,228.4902428830583,240.4735262471695,234.14121994281868,231.3969652466231
229,2000-07-20 14:14:08+00:00,,,,199.67822114098462,222.1615952435301
230,2000-07-28 14:28:15+00:00,198.10818489166377,211.1118774196611,218.9006759596234,220.7787833256235,220.14085959780738
231,2000-08-12 14:20:48+00:00,198.64743124586124,214.37592420199175,220.64257681521593,222.46222512969038,219.96407776812865
232,2000-08-20 14:34:16+00:00,213.00947606738674,224.28017181340277,228.80268892027675,237.28010703794763,221.99959786287755
233,2000-09-05 14:34:00+00:00,209.237090918295,222.06474654646001,228.84709153159523,234.4207113325062,220.39085101394772
234,2000-09-14 14:27:40+00:00,215.4657626745188,227.24986043906765,230.87774004415903,237.80619572238768,232.44820640076765
235,2000-09-21 14:33:41+00:00,190.9861277670788,210.4934669347347,213.45169916490278,218.32406213724192,214.16521790698096
236,2000-10-08 14:15:33+00:00,199.70010534587962,218.41767919974674,224.2917427303979,221.76655507272125,219.99546965621337
237,2000-10-16 14:27:11+00:00,214.09657647884958,230.08136609872045,231.56225421105563,237.47271925839735,228.8142775857654
238,2000-11-01 14:27:25+00:00,220.32095540892738,237.28125414460686,241.09839080328211,239.41868144256918,238.55412324541192
