dates,satname,sar0524-0000,sar0524-0001,sar0524-0002,sar0524-0003,sar0524-0004,sar0524-0005,sar0524-0006,sar0524-0007
1984-05-06 09:33:27+00:00,L5,195.83,199.87,205.06,201.50,201.24,207.62,213.03,207.82
1984-06-07 09:34:18+00:00,L5,194.41,198.28,202.24,201.13,201.68,210.96,216.70,205.64
1985-05-25 09:36:15+00:00,L5,188.61,193.00,191.09,197.55,198.25,211.88,213.16,204.91
1985-07-28 09:35:58+00:00,L5,196.94,191.04,199.59,202.23,202.14,213.78,216.43,208.48
1985-08-13 09:35:48+00:00,L5,184.98,187.28,194.94,201.01,197.93,206.01,211.61,205.29
1985-08-29 09:35:38+00:00,L5,191.52,189.56,197.75,200.40,198.65,209.21,208.35,204.85
1985-12-03 09:34:19+00:00,L5,193.30,190.55,192.33,201.24,199.68,210.24,216.17,207.31
1986-05-12 09:30:53+00:00,L5,208.68,204.98,207.19,210.84,213.29,216.89,222.00,215.16
1986-05-28 09:30:26+00:00,L5,207.94,198.82,208.31,215.89,214.45,222.01,227.36,218.59
1986-07-15 09:28:53+00:00,L5,188.61,193.73,202.97,206.69,201.22,206.62,214.19,206.56
1986-09-17 09:26:37+00:00,L5,195.91,194.62,202.99,206.70,200.07,211.73,215.22,211.30
1987-01-23 09:26:04+00:00,L5,201.61,200.08,201.36,209.01,208.01,215.44,218.56,201.76
1987-04-29 09:29:30+00:00,L5,194.84,196.61,195.12,205.42,205.75,211.19,216.62,213.09
1987-06-16 09:30:43+00:00,L5,189.48,193.29,195.22,207.46,195.80,206.29,211.93,202.43
1987-07-02 09:31:03+00:00,L5,199.12,193.39,193.97,206.77,199.63,213.49,215.78,205.52
1987-07-18 09:31:20+00:00,L5,204.18,194.09,194.62,203.62,204.58,210.91,218.38,200.50
1987-08-03 09:31:49+00:00,L5,195.64,197.00,201.90,209.04,208.45,213.37,221.29,209.46
1987-08-19 09:32:18+00:00,L5,187.39,190.53,194.77,201.83,198.75,205.94,208.23,201.38
1987-09-04 09:32:43+00:00,L5,,,,11.81,1.48,-8.88,198.23,205.82
1987-09-20 09:33:05+00:00,L5,196.04,194.45,198.77,209.45,202.41,206.71,218.26,202.03
1987-11-07 09:34:02+00:00,L5,197.09,194.31,195.93,211.19,206.85,217.05,218.85,208.51
1988-01-10 09:35:05+00:00,L5,195.77,200.60,194.15,199.50,203.64,209.63,216.65,205.71
1988-02-11 09:35:41+00:00,L5,196.11,198.35,199.90,200.37,206.31,212.07,220.63,205.12
