dates,sar0524-0000,sar0524-0001,sar0524-0002,sar0524-0003,sar0524-0004,sar0524-0005,sar0524-0006,sar0524-0007,satname
1984-05-06 09:33:27+00:00,195.83,199.87,205.06,201.50,201.24,207.62,213.03,207.82,L5
1984-06-07 09:34:18+00:00,195.12,199.07,203.65,201.31,201.46,209.29,214.87,206.73,L5
1985-05-25 09:36:15+00:00,188.61,193.00,191.09,197.55,198.25,211.88,213.16,204.91,L5
1985-07-28 09:35:58+00:00,192.78,192.02,195.34,199.89,200.19,212.83,214.80,206.69,L5
1985-08-13 09:35:48+00:00,190.18,190.44,195.21,200.26,199.44,210.56,213.73,206.23,L5
1985-08-29 09:35:38+00:00,190.51,190.22,195.84,200.30,199.24,210.22,212.39,205.88,L5
1985-12-03 09:34:19+00:00,191.69,189.61,196.15,201.22,199.60,209.81,213.14,206.48,L5
1986-05-12 09:30:53+00:00,200.99,197.76,199.76,206.04,206.49,213.56,219.08,211.24,L5
1986-05-28 09:30:26+00:00,203.31,198.12,202.61,209.32,209.14,216.38,221.84,213.69,L5
1986-07-15 09:28:53+00:00,201.74,199.18,206.16,211.14,209.65,215.17,221.18,213.44,L5
1986-09-17 09:26:37+00:00,200.28,198.04,205.37,210.03,207.26,214.31,219.69,212.90,L5
1987-01-23 09:26:04+00:00,198.76,197.35,202.18,207.85,204.04,213.58,216.89,206.53,L5
1987-04-29 09:29:30+00:00,198.23,198.35,198.24,207.21,206.88,213.31,217.59,207.43,L5
1987-06-16 09:30:43+00:00,195.31,196.66,197.23,207.30,203.19,210.97,215.70,205.76,L5
1987-07-02 09:31:03+00:00,196.26,195.84,196.42,207.16,202.30,211.60,215.72,205.70,L5
1987-07-18 09:31:20+00:00,197.85,195.49,196.06,206.46,202.75,211.46,216.25,204.66,L5
1987-08-03 09:31:49+00:00,196.65,194.88,196.17,206.46,202.84,211.05,216.80,206.20,L5
1987-08-19 09:32:18+00:00,195.11,194.15,195.93,205.69,202.16,210.20,215.37,205.40,L5
1987-09-04 09:32:43+00:00,195.11,194.15,195.93,205.69,202.16,210.20,212.92,205.46,L5
1987-09-20 09:33:05+00:00,195.24,194.19,196.34,206.23,202.20,209.70,213.59,205.03,L5
1987-11-07 09:34:02+00:00,195.56,193.87,196.45,207.05,202.35,210.54,213.87,204.46,L5
1988-01-10 09:35:05+00:00,196.02,195.16,196.69,205.77,204.11,210.60,214.27,204.77,L5
1988-02-11 09:35:41+00:00,194.48,195.65,196.70,204.47,203.59,210.28,213.47,204.76,L5
1988-03-14 09:36:03+00:00,197.47,197.79,196.28,203.95,204.44,211.14,217.71,206.22,L5
1988-04-15 09:36:14+00:00,198.02,200.18,198.11,204.87,204.78,211.77,218.26,206.72,L5
1988-06-02 09:36:38+00:00,197.25,201.30,198.03,203.21,203.49,210.68,217.17,207.09,L5
1988-06-18 09:36:43+00:00,195.69,199.30,196.95,202.14,201.92,210.38,215.55,206.31,L5
1988-07-04 09:36:48+00:00,195.41,199.88,196.75,202.63,201.73,210.82,216.34,206.42,L5
1988-08-05 09:36:52+00:00,193.01,198.02,196.40,201.98,200.71,210.12,215.88,206.23,L5
1988-08-21 09:36:53+00:00,191.45,196.27,194.47,201.29,198.93,208.25,213.49,205.50,L5
1988-09-22 09:36:50+00:00,189.89,195.28,194.94,201.76,198.16,207.76,213.69,204.78,L5
1988-10-24 09:36:41+00:00,190.02,194.20,193.99,199.64,197.30,208.00,212.11,205.24,L5
1988-11-09 09:36:45+00:00,189.18,192.22,192.85,199.19,196.51,206.90,210.99,203.57,L5
1988-12-11 09:36:33+00:00,189.73,191.61,192.86,198.48,196.84,206.77,212.05,203.78,L5
1988-12-27 09:36:27+00:00,189.68,192.13,192.22,198.22,197.05,206.23,212.56,203.40,L5
1989-01-12 09:36:20+00:00,190.32,191.92,192.49,198.09,197.40,206.41,212.17,203.99,L5
1989-01-28 09:36:07+00:00,190.55,191.74,192.16,197.89,197.46,206.37,211.41,203.97,L5
1989-03-17 09:35:16+00:00,194.03,195.02,193.99,200.32,199.55,208.88,212.73,205.00,L5
1989-05-20 09:34:32+00:00,195.91,198.52,194.77,201.89,201.30,210.39,214.51,207.05,L5
1989-06-21 09:33:55+00:00,196.64,199.25,195.23,203.62,202.19,211.83,214.24,207.70,L5
1989-07-07 09:33:39+00:00,196.67,197.89,195.37,203.60,202.41,210.90,212.97,207.47,L5
1989-07-23 09:33:21+00:00,196.11,196.89,194.76,203.26,202.04,210.32,213.12,206.92,L5
1989-08-24 09:32:39+00:00,196.28,197.07,195.24,204.76,202.32,210.46,214.24,206.86,L5
1989-09-09 09:32:15+00:00,195.04,196.16,195.12,204.77,202.56,210.81,215.21,207.11,L5
1989-09-25 09:31:52+00:00,194.95,195.50,195.01,204.82,202.37,211.07,215.37,206.36,L5
1989-10-27 09:30:51+00:00,195.30,196.08,195.20,205.04,202.49,211.67,216.10,206.55,L5
1989-11-12 09:30:31+00:00,195.09,195.43,195.10,205.12,203.13,211.78,216.82,207.38,L5
1989-12-14 09:29:38+00:00,195.06,194.18,194.52,204.47,203.90,212.06,216.66,206.24,L5
1989-12-30 09:29:08+00:00,193.26,193.41,193.21,202.75,202.32,210.39,215.06,204.26,L5
1990-01-31 09:28:06+00:00,194.93,194.67,194.25,203.28,202.97,211.58,216.00,205.42,L5
1990-03-04 09:27:02+00:00,196.50,196.51,195.37,203.86,204.00,212.97,217.54,206.67,L5
1990-04-21 09:26:22+00:00,197.56,195.81,194.48,202.49,202.25,212.02,216.67,206.89,L5
1990-05-07 09:26:19+00:00,197.80,196.38,195.39,203.18,201.10,210.80,215.84,206.46,L5
