dates,sar0427-0000,sar0427-0001,sar0427-0002,sar0427-0003,sar0427-0004,sar0427-0005,sar0427-0006,sar0427-0007,satname
1984-09-11 09:36:14+00:00,209.56,204.07,185.36,188.78,178.82,178.96,176.68,166.89,L5
1984-10-13 09:36:13+00:00,209.09,194.30,185.36,198.37,181.75,180.17,186.93,174.90,L5
1984-10-29 09:36:08+00:00,209.40,196.69,185.36,200.83,183.84,183.26,192.41,177.74,L5
1985-07-12 09:36:05+00:00,219.20,225.92,210.66,209.68,202.25,191.46,207.34,189.42,L5
1985-07-28 09:35:58+00:00,238.76,242.07,221.01,221.52,219.78,213.82,229.49,210.84,L5
1985-08-13 09:35:48+00:00,233.19,239.27,219.74,220.34,217.82,212.79,224.45,204.67,L5
1985-08-29 09:35:38+00:00,233.51,239.28,221.37,221.25,220.01,215.71,225.90,205.42,L5
1985-12-03 09:34:19+00:00,226.75,228.39,221.37,217.53,217.71,215.71,224.49,203.44,L5
1986-01-04 09:33:44+00:00,221.56,220.10,221.37,217.53,208.39,209.80,217.38,199.54,L5
1986-01-20 09:33:24+00:00,219.58,215.69,224.94,209.35,205.42,209.76,215.18,197.63,L5
1986-05-12 09:30:53+00:00,208.45,200.33,221.46,195.83,192.27,199.45,201.55,189.27,L5
1986-07-15 09:28:53+00:00,217.34,221.09,213.07,193.36,196.11,197.77,195.46,186.86,L5
1986-07-31 09:28:19+00:00,220.34,229.64,212.20,207.95,205.52,203.27,199.81,192.76,L5
1986-09-17 09:26:37+00:00,220.72,227.74,213.77,210.92,207.54,205.77,201.72,192.95,L5
1986-12-22 09:25:09+00:00,213.53,215.37,211.21,197.90,205.27,204.15,198.51,189.41,L5
1987-01-23 09:26:04+00:00,208.45,204.84,214.47,193.82,205.82,204.94,206.25,192.27,L5
1987-03-28 09:28:28+00:00,204.94,194.60,207.21,181.43,190.87,192.18,194.45,180.00,L5
1987-04-29 09:29:30+00:00,208.87,203.12,209.37,188.69,193.51,197.95,197.81,181.20,L5
1987-05-15 09:29:57+00:00,209.19,206.11,205.10,191.63,191.98,195.49,195.18,179.10,L5
1987-05-31 09:30:21+00:00,209.68,208.53,203.59,194.41,192.33,194.61,195.27,178.50,L5
1987-06-16 09:30:43+00:00,209.51,209.82,202.13,192.39,190.12,191.53,191.64,176.75,L5
1987-07-02 09:31:03+00:00,213.47,216.51,204.87,199.24,193.19,193.93,194.13,178.74,L5
1987-07-18 09:31:20+00:00,214.99,218.59,206.24,200.53,193.75,194.06,194.91,179.57,L5
1987-08-03 09:31:49+00:00,217.95,224.25,207.47,204.30,194.81,193.84,194.34,178.81,L5
1987-08-19 09:32:18+00:00,218.05,223.83,207.68,205.04,195.06,193.63,194.12,178.78,L5
1987-09-04 09:32:43+00:00,218.16,224.02,208.32,205.65,197.14,195.43,195.38,179.60,L5
1987-09-20 09:33:05+00:00,218.50,223.88,209.34,206.50,198.61,196.63,197.27,180.60,L5
1987-10-06 09:33:26+00:00,216.98,222.14,207.36,204.86,198.63,195.45,196.47,179.82,L5
1987-11-07 09:34:02+00:00,215.22,219.07,201.78,204.92,198.24,194.73,196.71,182.41,L5
1988-01-10 09:35:05+00:00,212.24,212.02,193.22,200.24,201.97,198.95,201.43,186.03,L5
1988-02-11 09:35:41+00:00,207.71,203.26,180.12,194.17,197.96,197.57,199.65,184.38,L5
1988-03-14 09:36:03+00:00,204.98,196.09,174.72,189.71,196.54,198.52,199.05,184.68,L5
1988-04-15 09:36:14+00:00,205.85,198.92,173.37,193.17,197.05,203.48,202.04,191.27,L5
1988-05-17 09:36:32+00:00,210.11,205.71,185.59,193.01,195.23,201.74,199.81,186.31,L5
1988-06-02 09:36:38+00:00,208.37,205.61,186.67,189.59,190.32,196.84,195.35,183.97,L5
1988-06-18 09:36:43+00:00,211.86,209.99,191.84,192.64,192.93,198.34,196.34,184.77,L5
1988-07-04 09:36:48+00:00,215.08,213.40,196.03,196.22,194.24,200.01,196.89,185.78,L5
1988-07-20 09:36:51+00:00,218.22,219.29,204.92,203.50,194.09,198.98,195.28,184.84,L5
