,dates,mex0198-0000,mex0198-0001,mex0198-0002,mex0198-0003
0,1985-09-26 16:41:31+00:00,229.8870535282792,,,
1,1986-04-06 16:38:23+00:00,259.6366180250864,266.13326338637,271.54275116831525,272.7423917555213
2,1986-04-22 16:37:37+00:00,252.32764820767812,261.7939638842019,269.51695639671334,270.5497125365561
3,1987-02-20 16:33:22+00:00,249.80989021279336,252.20855216229972,249.29458341232365,261.12953644874744
4,1987-09-16 16:39:39+00:00,215.0538009714546,209.9523886047574,211.94662067015233,211.22822626820982
5,1990-01-27 16:34:27+00:00,229.7106563826014,231.57240135564663,234.261771134247,230.91300050742566
6,1990-02-12 16:33:57+00:00,247.31598915876,246.69001419907656,241.72943032092485,252.50399202077705
7,1990-02-28 16:33:25+00:00,224.04147599460788,238.95864379632326,239.7791835456326,236.86675332619032
8,1990-03-16 16:33:16+00:00,247.46889934722344,248.17650229646065,250.6582287053567,256.4326781188748
9,1990-04-01 16:32:48+00:00,251.45150938373217,249.89556715620307,249.37768463064072,254.18889070007384
10,1990-05-03 16:32:29+00:00,248.84801952079616,258.6285029152237,260.7478626064216,258.7447603686248
11,1993-01-03 16:34:15+00:00,230.65183384581889,230.46175470429858,236.0927167417212,243.93071091934323
12,1993-01-19 16:34:03+00:00,237.30500062635204,236.30006407004268,247.86478738745967,249.4359796076973
13,1993-02-04 16:34:14+00:00,246.84240286589943,246.93338110722945,253.6915069269637,253.627824776288
14,1993-02-20 16:34:20+00:00,233.82437882730912,241.17735542755156,243.7874863125939,257.70414401908903
15,1993-03-08 16:34:54+00:00,240.27598544761042,241.66665452781277,248.4928796727408,254.8090835003393
16,1993-03-24 16:34:31+00:00,218.7043861111232,221.14593360915026,231.38309280651526,
17,1993-04-09 16:35:02+00:00,237.8478631578808,243.0843878325368,247.50350110677672,253.14353299177438
18,1993-04-25 16:35:11+00:00,217.21290388356778,226.2014905685442,240.7646902502863,243.72720594300847
19,1993-05-11 16:34:50+00:00,,,,
20,1993-05-27 16:34:53+00:00,236.61402873861692,239.76013946508607,238.46918131805108,236.29642821779072
21,1993-06-12 16:35:17+00:00,237.1444424534539,238.82091508046707,243.24357402974147,238.26399301721588
22,1993-07-14 16:35:10+00:00,237.6928448582426,235.0098832083148,237.0415849884003,219.55119304315198
23,1993-07-30 16:34:45+00:00,229.49104161750762,226.62958889300972,236.67443906012824,224.5865924224711
24,1993-09-16 16:35:05+00:00,227.0592685851126,222.57315139770174,223.1125606238212,221.2768014078007
25,1993-11-19 16:34:40+00:00,231.91571251848583,226.65546241501818,224.21137395612368,220.2443535109618
26,1993-12-05 16:34:14+00:00,228.58136951846157,228.83183569637742,219.89726019867686,219.7547762740228
27,1994-01-06 16:33:53+00:00,251.09171339905737,244.33755759165987,240.26643007307396,252.94382493409015
