,dates,mex0576-0000,mex0576-0001,mex0576-0002,mex0576-0003,mex0576-0004,mex0576-0005,mex0576-0006,mex0576-0007,mex0576-0008,mex0576-0009,mex0576-0010,mex0576-0011
29,1990-09-21 17:36:32+00:00,,,,,,,,,230.9170378215784,212.30261967715995,215.57458685983158,202.91117844700716
30,1991-05-03 17:39:01+00:00,,,,,,,,,,,,
31,1991-07-22 17:40:11+00:00,,,,,,,,,,,,
32,1991-08-07 17:40:17+00:00,,,,,,,,,,,,
33,1991-10-26 17:40:54+00:00,,218.37689180728165,218.50905013771415,221.96855126180557,225.55268570303733,232.37770762082818,238.74752329556924,229.5262742686381,216.95434300800446,208.44322062057444,218.20194540752277,208.37883930624244
34,1991-12-13 17:41:13+00:00,,,,,,,,,,,,
35,1991-12-29 17:41:29+00:00,210.09291499811502,212.30244884721571,207.74990945237505,208.85732070041206,210.36827997222437,216.22852773737225,219.0305594653101,210.45056154842788,199.69916637935933,194.5049677535448,214.64082564014063,198.75449179955956
36,1992-01-14 17:41:25+00:00,207.2193040728102,215.08010128548523,205.01791688483394,209.10981790314355,213.41430238423095,215.2181032383962,228.9989641267503,215.21241381909692,205.13725506743566,194.69053632378836,218.52691520251338,214.76918924715912
37,1992-01-30 17:41:30+00:00,207.33376713085698,209.10008133058165,200.63967510473213,193.33168555537878,,207.3544074729353,,,,,195.3333413781952,199.26835732397387
38,1992-02-15 17:40:53+00:00,,,,,,,,,,,,
39,1992-03-18 17:41:21+00:00,190.18757296836344,194.5750763051854,200.3473890328969,205.1317072690803,203.24985364615753,214.57895605422553,223.4904741990567,215.79850000602758,183.45171501175543,173.5556143649512,187.1275079718503,189.54850997022297
40,1992-04-03 17:41:13+00:00,199.324877545008,198.12384733181636,200.57011932079467,206.62916356195882,206.6011800174179,213.17991918358206,220.32761695666989,208.11286528468816,201.33259269602536,,187.30636318609285,186.98309323230262
41,1992-04-19 17:40:42+00:00,,,,,,,,,210.34145250068156,,,176.04567944160834
42,1992-05-21 17:40:46+00:00,206.7955141587919,207.49899544236473,203.0951792722226,205.1358674058039,207.19746885984685,213.17545781649787,219.46841807962903,211.09141780520432,198.58272343361259,,215.01484757829678,208.74365078304376
43,1992-08-09 17:39:26+00:00,,,,,,,,,,,,
44,1992-08-25 17:39:10+00:00,,,,,,,,,,,,
45,1992-09-10 17:38:56+00:00,,,,,,,,223.95768682816023,213.52344372055907,204.22903128562615,209.5229921490369,198.28772781332657
46,1992-09-26 17:38:37+00:00,,,,,,,,,,,,
47,1992-10-28 17:38:31+00:00,199.45166051002042,201.94081774862104,206.8356721803035,207.24923974105724,206.70739412156996,215.97758046337057,226.98087702075264,220.72773712690645,204.47452906942635,194.61015553284128,195.63697516648068,194.14354505064435
48,1992-11-13 17:38:12+00:00,211.98779994694542,220.56517129523277,218.22983361785785,219.87136439239615,217.89091431250392,231.11901766803817,238.75137347948032,230.01929273058622,213.11991594974995,203.7090696203676,208.08128120357603,222.73578987310418
49,1992-11-29 17:37:53+00:00,,,,,,,,,,,175.4872489288843,179.94294543538936
50,1992-12-15 17:38:28+00:00,209.16886560344344,209.71007685257837,209.58104017622736,209.40567028002016,206.85291916215806,216.08100058982296,225.13221275184105,217.6252494397316,199.63155585384817,185.3787968552761,209.12788998924998,201.28088186911617
51,1992-12-31 17:38:13+00:00,,,,,,,,,,,178.1203780763016,180.08759928509554
52,1993-02-17 17:39:07+00:00,204.31189872856243,212.79154636045695,206.86125532129648,208.13391372741907,210.2547313848953,216.44824623627514,227.72955667969032,216.98389594038963,212.73643672494768,205.63706073790064,186.49444928610527,203.88423647775647
53,1993-03-05 17:38:52+00:00,,,,,,,,,,,,
54,1993-03-21 17:38:56+00:00,,,,,,,,,,,,
55,1993-04-06 17:39:01+00:00,,,,,,,,,,,,
56,1993-04-22 17:39:10+00:00,,,,,,,,216.9929500715835,210.48354681634856,202.35200034754058,189.83906620198593,211.28676587292688
57,1993-05-08 17:39:37+00:00,207.64845213799697,208.0748322337736,215.1723425428861,217.93872761352824,221.61422839771404,230.37012981161237,238.18592280106455,,,,187.9708484006315,213.77212021535325
58,1993-05-24 17:39:16+00:00,,,,,,,,,,,,
59,1993-06-09 17:39:42+00:00,215.70695050095014,226.68364059326024,241.018012245549,239.16078951205287,239.42915714381957,240.94104802702674,244.70888093297248,,,,186.07282814857484,221.51085196538622
60,1993-07-11 17:39:34+00:00,215.70045701268953,214.75737986532442,237.90645329771405,238.92522858708358,242.845594413933,249.94090245729905,248.42645494803048,,,,199.1181119599587,218.24716829227157
61,1993-08-12 17:39:34+00:00,217.88303142633112,216.1538796524241,225.74654509686297,232.53359385209058,245.55304266020448,254.53755168899545,264.80892496230445,255.90550659789164,237.91227925364132,219.73706294878673,217.55323776668348,220.4147054680589
62,1993-09-29 17:39:26+00:00,214.9533447056933,214.97367001344568,223.9802795468625,228.02799206137172,232.84766178895978,240.1970887881965,249.24173945914418,,,,204.90695531370378,219.65187824727772
63,1993-10-15 17:39:21+00:00,200.22686203474206,203.5144439629446,215.25519723277924,220.6832963911915,222.95861189265702,225.57125589457064,235.97491302584618,228.74702256448268,,,,207.79943162770456
64,1993-10-31 17:39:15+00:00,206.41851081746546,210.876505070345,216.6151259218604,222.2214518355409,216.93187863453156,225.4268607071365,237.85010361707398,235.8235260911962,220.51937690216357,,184.6945541583112,205.26315893972594
65,1993-11-16 17:39:05+00:00,205.54336660476952,205.59704725779753,213.72232599572754,212.6912445058384,223.55604544231267,224.73019220420971,231.7151929211712,218.9806007062184,212.55432985229635,,186.85775456158905,209.36174824497812
66,1993-12-02 17:39:03+00:00,206.4033861871316,205.79480716302032,214.31729128783923,215.39900337272474,214.2662842093543,222.56907304236725,230.17481323551993,221.60094573890342,213.04412956224297,,184.83892040667615,202.3398450166003
67,1993-12-18 17:38:56+00:00,206.41264248962824,213.18627613517907,216.55283651021512,218.05847063443997,219.23179411027073,224.53150299539556,234.17851474826284,222.85676733086729,208.49529469881733,198.64423514679407,187.4753254862377,211.09796773340673
68,1994-01-03 17:38:44+00:00,212.04776047259958,210.05742473217884,218.31965006644276,217.31645171807094,219.82015491355983,223.97876379702416,231.36563662866143,223.00854431037493,215.4789759804962,,191.94883954106643,202.48746534015723
69,1994-01-19 17:38:27+00:00,216.6059384604978,217.22063686537277,225.10020317545167,222.6526889921157,222.12061506472457,227.32953044436545,240.71050794370996,234.08005121825175,,,182.87637269834482,217.0715749427925
70,1994-02-04 17:37:56+00:00,,,,,,,,,,,,
71,1994-02-20 17:38:07+00:00,195.34149019928654,201.2981065616337,205.43791117942283,208.44522757381057,205.83318155901603,208.49153517554768,218.08990949705765,214.48525372727556,200.06058656503697,,,214.10280921488683
72,1994-03-08 17:37:28+00:00,,,,,,,,,,,,
73,1994-04-09 17:36:56+00:00,,,,,,,,,,,,
74,1994-04-25 17:37:03+00:00,204.22774118769772,211.12957512465832,210.7858021061685,213.16817358805878,215.07081355349047,222.4673864777781,230.5798707207875,226.66223651319333,216.8677986413405,,186.6029579800259,209.7427524932103
75,1994-05-11 17:36:19+00:00,,,,,,,,,,,,
76,1994-07-14 17:34:56+00:00,,,,,,,,,,,,
77,1994-08-31 17:34:05+00:00,213.9535071206614,216.820965196243,228.6677520998979,243.39392337558783,260.6996008766235,268.1086210559665,275.915901504143,269.4029358819514,261.6522356166676,242.23799547001772,249.00694591473479,238.7829898089917
78,1994-09-16 17:33:40+00:00,213.79429679940495,215.50311108777655,227.33151694455967,240.98824016489456,244.97463464942516,263.2415017745894,270.7776836015752,270.0719161497371,255.95140882957318,249.52135555688733,246.93648878380603,232.7974561876989
79,1994-10-02 17:32:49+00:00,,,,,,,,,,,,
80,1994-10-18 17:32:43+00:00,210.16825041129385,216.78666410006622,219.43318769502991,223.5427000723808,227.57086749225178,237.9131981665153,256.074718803271,244.0174466244143,233.65734663413826,237.7902193935717,235.89132868852255,217.96709717422345
81,1994-11-03 17:32:09+00:00,205.21471623146408,204.9895661307708,211.689843899224,213.82838713241836,214.04630762020557,221.55456281066762,229.76338003328158,217.85857024505987,216.35107548302324,,198.82889623914633,214.27414813543015
82,1994-11-19 17:31:36+00:00,202.9126114152707,203.90054003387098,215.42158327247864,216.14558104295617,212.19693645238505,219.90632931026482,226.54348857268903,217.48125582778027,204.41075664798745,,196.5842863967519,209.375389735003
83,1994-12-21 17:30:12+00:00,,,,,,,,,,,,
84,1995-01-06 17:30:03+00:00,193.60886682012148,197.6849887094475,205.3582354594281,209.1602378366888,209.15858367052687,222.02688355029647,230.2198237721089,211.62672357782816,196.46389669946012,,197.05640101252268,204.23586133973222
85,1995-01-22 17:29:03+00:00,,,,,,,,,,,,
86,1995-02-23 17:28:11+00:00,244.89635886775432,221.77697353929904,225.64859775350263,228.8020567748814,240.18609061221548,241.19014639665357,260.5915876444194,262.96841728291827,259.5044578343362,253.338742273347,254.77415209409062,236.40610171581125
87,1995-03-11 17:27:09+00:00,,,,,,,,,,,,
88,1995-03-27 17:26:53+00:00,214.99575169603904,218.81645561208148,224.49162244032019,232.67361208234735,256.0490089767842,264.9370498637388,272.0051695650787,266.45692139588346,257.99728500779906,243.89088744179668,246.2620315897982,235.84839452083935
89,1995-04-12 17:26:13+00:00,227.44274323831698,226.14804731425397,242.6361494623044,250.92352382418412,257.0566183274948,263.6414634016545,267.5487478820382,259.7443139493173,245.897613891681,241.35946523507872,246.30475452910122,242.2758362489155
90,1995-04-28 17:25:07+00:00,,,,,,,,,,,,
91,1995-05-14 17:24:24+00:00,,,,,,,,,,,,
92,1995-05-30 17:23:40+00:00,,,,,,,,,,,,
93,1995-06-15 17:22:56+00:00,,,,,,,,,,,,
94,1995-07-01 17:22:37+00:00,223.2279281905421,222.06479660877145,243.83275466784505,263.17930112118785,271.1454832424731,276.1501563146252,286.73688764488315,276.3832747974129,265.3132326800168,256.369819299916,254.73505432387955,243.2220346488207
95,1995-07-17 17:21:29+00:00,,,,,,,,,,,,
96,1995-08-02 17:20:45+00:00,,,,,,,,,,,,
97,1995-08-18 17:20:26+00:00,223.33146520521575,225.65043942057525,238.0625191372301,253.15519183398382,261.89521182051556,274.7458584873575,289.36209929139704,286.5693573575543,277.3982771126989,269.04352218320435,271.3596637989383,248.07932631078873
98,1995-09-03 17:19:40+00:00,217.10907918565476,224.32329386055213,232.91408888243845,244.7790956730258,257.006484573007,267.85977591969686,280.07771916019044,281.2221287314153,270.09086767456677,267.16431990083765,267.1363027272348,244.29256874976357
99,1995-09-19 17:18:29+00:00,,,,,,,,,,,,
100,1995-10-21 17:16:47+00:00,,,,,,,,,,,,
101,1995-11-06 17:16:40+00:00,213.68404232815118,219.97548505209036,236.90379833054487,246.13748419539863,241.64903451710373,256.6072606989437,276.6528968237302,266.92199143412785,258.74135509154246,251.5216346362391,244.39936531732272,221.1402699836313
102,1995-11-22 17:16:51+00:00,205.83142922888356,207.062072420625,218.0986288813893,224.26417649317747,230.36497454779757,236.5057104080784,252.80200925502967,248.66583650634396,232.2275870093655,219.53020914843142,226.91782638821755,212.04259391536417
103,1995-12-08 17:17:20+00:00,210.25420103218556,214.1828959199495,218.7449030166365,219.9357109649837,231.459325247352,240.15499897630033,249.8627314981935,252.6958102005941,243.02370698068074,232.1605507857941,217.3245206864795,213.81146092370312
104,1995-12-24 17:18:31+00:00,191.72554515448746,189.1010313829029,193.53761465191545,,,,204.0637966281788,,,,184.9825867421636,191.70754053974017
105,1996-01-09 17:20:03+00:00,202.71662907336494,206.069823991851,216.14459735118365,220.68925304831146,231.33077755774423,235.63031356337575,243.40733648158482,240.7531908821094,232.1280184827443,224.88069761944865,211.14458058719921,215.10056519235167
106,1996-02-26 17:23:22+00:00,217.34015514383037,216.79400520589752,220.58868229825896,234.02064002224688,240.50715309613474,249.92076267973064,260.7158601598343,256.68232764293674,249.73485523401496,231.06866916229677,205.88905237447958,231.07626972903486
107,1996-03-29 17:25:03+00:00,230.20124212662637,226.1225006807533,239.8457137028334,241.8469659654176,252.1259501359632,263.5758981143891,273.24785562664044,268.16513368622174,256.0700864400782,243.20763010698008,235.7400021627682,237.89549473551526
108,1996-04-30 17:27:00+00:00,,,,,,,279.72836078386297,276.59297670201056,244.21075688652223,246.62760906373265,,
109,1996-05-16 17:28:20+00:00,205.3779998934107,216.61519612043628,235.67245971820216,248.9168649491202,252.73515927334444,256.005767238386,258.5509618606046,247.46735278940557,235.18022755767964,224.47473394677053,228.20472761030055,226.30650110582258
110,1996-06-01 17:28:50+00:00,208.01744528091058,213.5888630653763,225.39912576235514,249.00154583894474,259.1608063183623,266.12164481913584,273.61980351307926,260.63882579489837,248.90571841466493,234.56595796027491,239.3132982689495,230.68566930181663
111,1996-08-04 17:32:39+00:00,207.22765972527264,214.04532862546827,224.1988720509537,238.00671985882448,264.03495525253754,284.1522033138619,290.9785823421786,283.4669740229689,279.03180899264424,267.29863199997885,269.7850530638205,248.33927813778297
112,1996-08-20 17:33:04+00:00,212.44312551025962,214.2568342042126,218.15089040652617,238.85820720136806,256.0398669216883,274.7186011308717,286.1384487563892,282.60849135523245,275.1381609677018,264.81695711059103,267.5896210000884,248.02391792663403
113,1996-10-23 17:36:29+00:00,217.67003431102623,218.41192249781105,227.63294091252803,236.63759784064385,258.9818372992333,274.5319608665434,283.7659962293412,282.08793227172816,265.96107159094436,252.92862174128203,242.66033725912823,229.67325130221047
114,1996-11-08 17:37:39+00:00,220.9407866890008,225.44993750884925,235.91564550948135,246.50051601406307,260.6307013622238,273.4956223191504,279.49127721129724,267.77034617276695,258.1668496569133,245.60696057426895,241.0132311095461,227.45258093327215
115,1997-01-11 17:40:17+00:00,200.32984901118994,206.90672921014738,211.35860509941102,214.42377308424417,208.9230270895372,219.63480764091292,232.7399571703252,225.9541626801431,218.307831122011,212.6014738905065,189.18066623543427,204.805241506392
116,1997-01-27 17:41:25+00:00,196.8350537039679,198.68555651647952,206.08561108330326,210.0706497347428,214.9858985771766,220.2450674082234,238.23305865476863,231.29402645149298,219.9532497269102,211.63819132624718,195.78563137213746,208.00995291947442
117,1997-02-12 17:42:07+00:00,203.7337615999087,206.19115961652346,208.38433412989696,216.19767031566275,222.44309441216765,229.37947424138912,247.5213256928722,248.5790160046359,235.84345233115778,219.6574179983284,212.4521352817514,219.845001063275
118,1997-04-01 17:44:00+00:00,215.15687474395523,224.00610819299882,231.35100851669242,236.10659356858443,241.77941288453582,257.74359474814526,262.667384664117,259.16617469199923,251.407624314982,237.57442446694012,239.94265592089627,250.20705262670657
119,1997-05-03 17:45:07+00:00,210.46131396659104,214.0974855395421,214.37955948904226,220.2033366169817,235.43810402340668,249.69290786573362,251.4366635857432,246.0161338596694,230.24417739154842,215.5807739690021,228.13629144322633,229.64790971401135
120,1997-06-04 17:46:15+00:00,208.73876236569322,214.19025378241957,217.003333220657,233.64916899450503,241.83278562634354,258.62328151992506,263.3160032232894,253.10560043027985,243.1329035360086,232.84944385377247,228.81496062263616,221.86753161299785
121,1997-07-22 17:47:29+00:00,218.81154303668413,219.19311359165889,224.70980302374866,239.73935969055682,258.9807462019024,270.4778591966177,281.7451504418344,272.5804505307126,261.9766984862271,254.76909909689152,256.2899544245475,247.92707987289015
122,1997-10-10 17:50:17+00:00,214.36908985402073,215.94610777946696,226.7310375254911,233.14883251453446,239.57067801305797,255.03211299919147,255.82086648655,249.87752937277972,235.23506771314453,226.894527939865,240.04195938072127,220.03846645822762
123,1997-10-26 17:50:20+00:00,213.87403962646275,218.9242806322834,232.87278668438444,237.59533591362788,249.24815924387377,260.8024504012951,262.0824137478762,253.28910263422068,238.76866780200243,225.7607153092222,235.20508082580363,222.52067388308384
124,1997-12-13 17:51:29+00:00,205.3747878947189,205.5943968712431,211.51363308594227,217.43766135883004,212.38747907805913,231.12034419995572,238.83822507831155,235.15045182153824,224.27701710121102,214.86031484263248,212.24679767155592,211.5158977369615
125,1998-01-14 17:52:14+00:00,193.84952232743686,202.0048026325194,198.94171056239622,197.57417671355387,196.48112685407625,201.8928585566829,214.49746997856917,219.3903581767886,204.23749796241844,,188.34939638312846,199.8921923738241
126,1998-01-30 17:52:59+00:00,184.85813734085292,192.5479553643364,198.51626756934235,194.38252775622027,199.62531998957041,209.5507346628629,219.47163618068424,216.69813307584164,200.7596457671574,,193.02446744971286,200.41779688066003
127,1998-03-03 17:53:34+00:00,,,,217.5439235254924,220.03745763354814,235.73533146878802,233.92089254434978,223.52467585819025,212.28773911861254,220.7245313371173,222.7385465808832,219.82866986437534
128,1998-03-19 17:53:25+00:00,,,,213.0674861350658,219.07375661439713,227.97561553059222,233.79782139069715,228.1576252119778,224.48530082981551,211.3213217423063,229.9425330247513,228.18483428785072
129,1998-04-04 17:54:01+00:00,,,,230.8790423394026,237.26808915929294,249.64090568211603,240.4754438573422,235.52417000035643,232.6877968741658,225.0895884693673,239.1099991167595,231.16384289750056
130,1998-04-20 17:53:49+00:00,,,,225.95416250234524,223.71141877044036,239.01242944593793,244.49128587946035,230.97349846894045,225.31715612964592,228.5921801462481,235.0157405191887,242.6707587297754
131,1998-05-06 17:54:04+00:00,204.12886035777487,200.57612175788137,201.24035613151847,212.0334872453543,217.95554370472897,242.3967794213683,248.80868566776633,241.54394042428896,233.72488455804927,226.74222928210497,231.58542151152074,231.56399745399733
132,1998-05-22 17:54:43+00:00,208.26257661508419,207.178908722609,208.445164607209,221.87911510835374,229.1950966558898,255.33027977111334,256.84837565263547,247.6131361775244,231.41606192929314,233.54474917983538,243.83545406825385,239.3356280386023
133,1998-06-07 17:54:58+00:00,208.2950679585301,207.01580193495892,207.9664476311715,217.2785159394394,223.5966707496039,255.30962465684382,258.33725941879794,253.06096374000006,243.35375609886927,232.51391290889487,243.36458504972154,230.1815179779512
134,1998-06-23 17:55:07+00:00,201.04342297392924,202.88833988725412,213.644171685244,222.12930639506874,227.38560608257586,247.0547552306433,249.60434030542376,242.34796766553242,243.40735505361044,232.95779799385838,238.6778046399951,228.88967816488326
135,1998-07-25 17:55:29+00:00,197.42070013062948,208.22267144290956,209.77965586906095,215.55701358762656,221.32382594864285,240.1719703466282,252.35540407488648,246.96270339504878,242.38868639551316,241.19940563114721,248.3050409300735,223.22867585681615
136,1998-08-10 17:55:35+00:00,199.17256952487998,206.82194323518888,213.45512585215232,219.61672469582024,225.081024425071,240.81088128589235,253.4595712296819,249.49902591289123,241.27819225122713,232.94470729094786,243.2172797495794,221.01517128624994
137,1998-08-26 17:55:22+00:00,197.88102953170394,204.13117128540662,209.65715923371755,216.7563550070807,226.23963417782213,244.74153259858457,250.2158954622474,250.83785185881322,247.9206456705606,238.11065418153697,241.83080552591167,226.69866515068395
138,1998-09-11 17:55:53+00:00,205.30250900524544,209.30073940463717,214.7577389555401,220.91069742071966,226.1368211494536,243.61912604040154,253.9745666395535,248.33629674065918,241.43464017079265,231.9636842516088,239.80733085113144,224.86721938599675
139,1998-09-27 17:55:35+00:00,205.20443899415892,208.94928446569358,218.35490785762426,221.67525502525157,227.97059773003912,247.0170819937772,256.63279837794755,251.86161372321436,247.55675245517585,234.78314453183413,242.37873816969778,235.4922298234045
140,1998-11-14 17:55:47+00:00,208.70919660680627,210.41751152729054,208.38300114028556,212.559915844894,217.43052387530958,227.52595422708538,241.96486600734468,233.8725271802149,224.71939908869683,217.62319276184758,225.34304867295188,216.71140796789774
141,1998-11-30 17:55:45+00:00,207.44700839767248,214.68263458927916,215.1936963099663,220.38787470111768,227.47146027172562,240.42451085219415,243.47439615367915,230.55313670969116,224.1799213837155,224.79231373287672,230.4278813421833,220.36712899287238
142,1998-12-16 17:55:43+00:00,204.34685564922538,207.92748819024763,209.45477439848867,210.93551877615158,223.8017924224092,230.36124265845396,232.53059290118298,220.84480097743608,207.98968121012007,201.48727087236992,212.9243560307424,213.18857724830687
143,1999-01-01 17:56:15+00:00,206.47155317504638,207.878804211964,207.14032634583026,213.86791026465298,217.19660558869145,227.00412483602383,232.92607659481396,217.0938622028828,209.16344305118218,199.38258261145796,206.10519982081888,201.5323362125544
144,1999-02-02 17:56:16+00:00,204.42440285365777,207.1742620880171,208.12006753327603,209.2899767879949,213.12399075427288,224.3216566719346,229.1553983293971,219.5378809073018,208.40448900411877,203.19074711560768,207.14666292113452,210.11834146751613
145,1999-02-18 17:56:01+00:00,,,,,,,,,,,,
146,1999-03-22 17:55:39+00:00,208.8524405859739,212.54811023743363,215.33946075719766,212.36829335382527,214.78903460511702,225.7795536692346,237.1986164948105,225.58469868309146,212.79160691157637,209.0735007459731,221.1658155322939,219.03106803580664
147,1999-04-07 17:55:51+00:00,213.83302301526828,216.4087998164801,215.88615259631905,215.9855397088924,216.76559494572086,229.7787676280242,231.17394737080315,221.19945566604366,215.43202982962055,201.58401867319904,225.33023816476313,233.60661866579
148,1999-04-23 17:55:29+00:00,,,,,,,,,,,,
149,1999-06-10 17:54:44+00:00,216.55949584480692,216.02515895057027,216.6932031636511,219.4170060719681,229.6399016207611,241.03710719819958,254.2371681963658,246.6055224397017,233.12456458776808,223.85443262297457,233.4544114012288,232.00154479283287
150,1999-07-12 17:54:53+00:00,187.2584992576052,192.89939844818505,194.65590365130987,197.19800445519832,193.43065933453042,200.76081638721433,215.60613974251297,212.4388652230926,212.34112009319568,205.57647374258238,215.77449429330977,202.00856462703044
151,1999-07-20 18:09:57+00:00,209.21465273786595,209.15622088043068,211.4045387447299,219.14291536319524,218.4740041842892,227.44164931510394,245.7814480816125,254.575233745837,251.37990097872887,242.01183693115726,255.18925750277674,234.30679264134238
152,1999-08-29 17:54:27+00:00,187.92809078943708,193.9737361117664,205.3752945785371,212.87738391537357,219.68086873315266,227.58864657000234,240.14097123199207,239.9636978343432,237.33681754424714,229.8181562403521,228.1594738934387,205.9796615432897
153,1999-09-14 17:53:31+00:00,207.7244570318196,211.50662240993913,214.970390760432,217.61709856337532,214.2866815582357,225.18795048963875,236.71118655217302,237.17727882132561,233.55161359144677,224.82951088538624,230.79561521313943,220.11804014719914
154,1999-09-30 17:53:18+00:00,210.8600337376092,207.9201821799736,215.34409228430658,224.62938321050297,227.72364930459452,236.10045720378915,251.63065826194403,254.08145248884998,248.78769011632278,239.40120129803466,243.53393828907917,221.18314242636774
155,1999-10-08 18:09:48+00:00,,,,,228.04266208279586,230.90424609434598,245.05999047941117,237.94361971492424,230.96039763065747,218.3388251071591,226.90316591221716,212.6784647692605
156,1999-10-16 17:53:46+00:00,,218.8251171319904,206.60240936501887,229.82302963743427,228.27228771668877,230.90001612724276,233.30517046869215,233.74430748583606,219.5746212632213,220.67427427555197,225.5860779031409,220.98230221206484
157,1999-10-24 18:10:01+00:00,206.42545302363527,215.2384679665288,219.28507760966164,230.71248886990514,233.27836371812282,240.69260908149454,244.80355977569792,244.87443742831178,240.45355908638476,238.79592195874778,243.01214953040804,220.13392077172722
158,1999-11-01 17:53:22+00:00,207.450539747961,213.83190426422533,218.77455750435882,229.14173563337047,236.9049530413584,246.9490562837015,253.779531465573,250.45681164739483,244.2841310123262,238.0817799103389,240.74575751073883,224.12107108561554
