,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
10,1987-11-21 23:18:53+00:00,239.68236386241102,224.96600492035725,214.1547430798252,214.7205934055019,210.22484297742696,200.4833457005975,205.32389940832388,203.12926455865076,203.79970550762425,206.23481785058,214.30822868843114,207.10209065686794,209.1301133631468,206.93520816812233,207.76383561809192,215.69744400150432,225.76607526045328,201.45207381056065,170.85393378804415,,
11,1988-01-08 23:19:38+00:00,225.55487140354802,219.48191809188518,210.82703474362364,209.66392415807704,203.01006153410972,204.56834782426262,199.61911432521563,196.3070906276748,197.41322268819263,195.3872698178476,201.43335256947472,197.37859747956895,202.47672430313446,202.49781884813794,196.9480512031103,212.11620971372062,217.3261192055135,197.32882715959258,172.80455905251637,,
12,1988-01-24 23:19:56+00:00,258.47362100260636,220.79604547355632,209.70960386997095,204.1641642046577,199.38112564742772,198.49615958834286,199.84098777028132,194.55882824651223,190.48092230219,191.5714559942928,194.74761540451226,194.37308334916287,195.9097309922923,198.8999075886965,199.0181972802296,206.9945973504679,214.23029683749203,183.39342524652764,157.0969776279806,,
13,1988-02-25 23:20:26+00:00,218.91199505991278,218.65895361202297,212.51737180552263,209.66438596916274,197.33590585880663,204.27865624988178,202.1744585164052,192.60667651497934,191.8362059905882,195.62765961352721,197.56537626770938,195.2184442270863,198.22447026713263,198.02698102660483,194.15228821390204,200.39394577626067,202.4569446153217,179.73003221343686,146.1443132944843,,
14,1988-03-05 23:14:21+00:00,230.14421040559284,220.8538127765629,212.2455960547561,206.1468441166105,205.0041486663767,203.52329877256707,198.35946992719653,200.02174776339214,195.27983663473177,200.74134275639585,206.88667266715927,204.15831941790782,202.36719825897265,200.56357982670085,198.00400369486596,205.75620581030662,210.96688582847597,185.20617727377856,144.51859789711676,,
15,1988-03-12 23:20:35+00:00,,213.35457959563382,198.55462878756603,202.06673987233705,197.20925159611386,194.9281562460874,199.53245157141012,197.35066679696723,193.74851719679276,194.3780882209711,199.91192864675807,198.43851907633353,195.19525848466577,196.89780111101194,192.99103064825715,199.2171772339551,204.44473523911495,186.37621073103728,144.78189589624836,,
16,1988-03-21 23:14:29+00:00,,216.81548301331,208.6090958148791,207.66260443574325,203.3099315730518,202.2259988900134,197.59214326590413,192.30588648777004,195.6883442192183,196.51484410474805,200.5887106193151,209.14685126778784,207.2521896718091,202.85520345407267,205.84734081321156,206.10296958714915,209.51498639338692,191.25442548173015,153.11040731396403,,
17,1988-03-28 23:20:43+00:00,210.29945274585225,213.35948010147865,201.6191412079601,200.20913553669976,195.14091775802987,199.2129304276912,196.3983553460858,195.44181796023034,194.6300479757505,197.61779701914625,197.8794259389343,196.50800258536103,199.64403642522606,197.00251864116643,195.52308330325405,199.54198719406963,203.90913788841448,178.07909827361877,138.32752643465705,,
18,1988-04-13 23:20:47+00:00,217.7447602973172,213.71854423758433,206.09717674526252,201.327385295197,196.52578351856857,196.986357152683,192.56544131512476,193.38606007159257,188.2283727006708,192.70468424940046,197.37223960286022,192.20201826376623,198.36018469168565,196.67415000329893,191.9456425225634,200.97480895235378,199.5605259421597,189.79423409841203,161.28923733025863,,
19,1988-04-22 23:14:40+00:00,216.15050089959115,211.11649830469548,204.00073223896578,200.40333969187284,199.7274347213387,204.11688532258893,190.61060839813754,199.89559368209882,191.19389929413032,197.7512679300088,201.52012657787822,197.33320522975086,197.25065473572005,197.2700463392835,197.65379636569057,200.80983088953107,206.43364924366378,195.27790288930964,179.25350958007692,,
20,1988-05-08 23:14:50+00:00,240.67827369362394,202.3926901433042,192.71015740192672,189.13500380836226,184.77274550651964,180.78018382394376,183.46618440594568,182.40930377441458,179.85612914189727,189.7827125509228,189.46954229989973,190.15604048743563,188.13110922051186,193.28316924417362,195.99386070035888,196.25104211057578,200.05392524121996,192.45339283250235,177.60263522044303,,
21,1988-06-09 23:15:03+00:00,211.41103029583573,201.50772356617702,200.06301247790643,204.03360596664666,199.22234512044187,202.1069827708088,204.23472585308104,202.10719090713818,203.9344423371345,204.29928881350907,210.82746683524638,206.33231778193857,208.5497492406501,209.06907592409505,209.49630255279075,217.4988684154792,218.00449495431724,218.24537984587872,214.3015654982993,,
22,1988-06-25 23:15:08+00:00,213.13250667639207,204.96950236990767,203.5770933758197,204.47366032450043,198.71848166541795,191.3370384308512,193.47611789947723,195.96062079701179,199.66922152572332,200.23108558532422,208.6231874076686,202.32820677369997,200.49859018453435,207.67870552581147,204.62931487264038,210.31684975409897,213.6252351068646,216.72566978339887,206.14660305218985,,
23,1988-07-11 23:15:12+00:00,227.79021725163017,211.0726567138727,205.29828435611344,206.60898242509347,208.78172481748385,205.39900215021208,203.4799683528491,201.6443414454029,209.21100689436076,209.06766233632558,209.88171909183393,209.15343079385266,207.8910075190098,208.48966219396704,215.2987423126579,215.19594545825,226.06902187256344,227.1692826406999,219.7313174257007,,
24,1988-07-27 23:15:14+00:00,214.72530284354858,206.3019590398697,199.40517091246895,205.1988885876863,202.53494867942513,197.3165240954426,196.32162663854592,198.7229257943377,202.53525650466966,200.58981051640114,205.9623255782902,202.41230950153036,203.50406447040464,208.2923614915487,207.9492513578468,212.5945527352295,214.1052560366294,212.930110816821,210.0160330770978,,
25,1988-08-03 23:21:25+00:00,215.56504543307145,205.99681122245389,201.18349722785132,202.797894005976,202.08105664181824,195.75196186907854,196.28168188393497,195.04564961420726,194.14036715483346,199.90791447757306,201.586526591057,199.36483297841113,201.9131520960286,202.37604739981256,206.63365926972116,210.2827956947722,210.3818195673962,209.46130198257666,205.89904250992464,,
26,1988-08-12 23:15:13+00:00,221.8078143120956,211.994108939777,190.48690588250662,197.37042810608023,197.96897453569983,191.48473356923492,189.93529950091587,188.7379094635923,186.79401964733745,192.85623254780847,193.1607038291567,193.1461290806346,196.05357070472678,194.50614688791984,202.92267323651788,203.67742013740337,205.18063116189097,205.34371140095448,212.8082451655469,,
27,1988-08-28 23:15:18+00:00,231.92709809360306,216.3500836191851,203.41280440383355,206.25253923453405,200.05796503746262,195.11833703878187,195.52554847693597,192.76019746808672,193.39235733145847,196.38012025615384,200.24966132894954,198.83417621886548,197.65381320314714,198.02858658961983,201.28329950554948,205.8645893370567,204.8231811804921,205.18932254879343,207.50075808282557,,
28,1988-09-04 23:21:29+00:00,227.24137071647056,220.58437680928031,204.97737245260905,205.01549480440877,200.12162761874995,203.1428079799451,194.98906308705014,194.24609605896518,194.97208162665007,197.91126004495982,201.85901773411294,194.77582504131735,198.77245681417583,203.4432927484297,201.82081902118205,206.4025194638652,209.2239950287108,208.81222016513559,208.6932202799357,,
29,1988-09-20 23:21:25+00:00,224.30692833854496,217.68944135111917,202.06863226381253,201.10009223277666,194.33640850621492,195.40816767782812,194.54746036456407,194.12352983653292,192.31368624194238,196.9905376502217,202.25499174354886,195.53819565302615,192.9506433382072,201.1519702517329,202.64009508695253,,,,,,162.25520578619185
30,1988-10-06 23:21:20+00:00,218.59263053593733,214.81763989072124,201.22266725705555,201.04805218725252,199.67752365086403,195.19202881743797,193.03938682919454,195.96926514538202,191.17350377330982,196.74229309637192,201.44830931879127,193.86100370071202,198.7499725207234,201.66553624977462,197.8010990626221,195.46493342786658,198.59535237605508,199.22319430896715,201.54791672962563,137.52351793540376,
31,1988-11-23 23:21:17+00:00,233.49534908952893,216.86712894818166,204.44742488983954,197.5539890707583,194.3692075674315,194.9902549766581,193.5535684484875,184.03641261993823,192.51984459936202,194.53309022344013,192.37805855353366,187.6610135457593,185.4250621679226,187.06276047551367,184.82139738795522,193.63406658080893,195.4869853799159,196.3293509512507,181.41307831855653,,
32,1988-12-02 23:15:03+00:00,207.6228416296048,214.5545210951862,201.98663432591513,196.39443366349005,193.29874338158191,196.12345887869242,190.10161666666158,187.9020758646857,176.75684747717156,177.86547163787412,181.3082190344295,182.26534329284877,180.8903016259629,182.26962492878408,175.42000337529896,173.51326547710164,174.1423404855226,170.62365690466422,166.87013334915343,,
33,1989-01-10 23:20:55+00:00,238.4005665308705,223.73878399406732,210.99512725670772,212.11258251666078,192.57863720253454,195.31682521044834,202.4621957840102,196.8785782892384,196.78495324591634,199.5667675392968,197.40851934151968,196.45825107696697,193.8079644691735,197.26680123635904,191.37199426986356,194.63679915341007,195.90742911347638,190.58716600408815,183.0704529507841,,
34,1989-01-19 23:14:30+00:00,229.10193639947238,220.9476516118791,203.12155420958268,203.29798413265044,187.6831475260746,187.26414042775093,190.5993681423998,189.42184095400765,187.671277952192,189.20652106587542,193.87523475593147,194.91417080912953,193.2888855192862,193.91812503598638,189.28444038703182,194.49609670606043,192.43573241103513,186.7986642755408,174.9567049558085,123.63061523536666,140.89264498524534
35,1989-01-26 23:20:39+00:00,233.17258133245403,221.19180894693693,204.56386390819148,203.57782509563,195.17297354572113,191.6932247922076,195.14750248114342,194.60385159663636,191.06419097289782,192.47394763288372,200.39398647051254,198.6553563969568,197.02080824712698,199.4217890875201,197.8764128856409,198.23648680269793,208.2229184105003,194.46385971011378,187.23385581702786,157.22084119509998,159.03284791538266
36,1989-02-20 23:14:27+00:00,230.02772049320578,212.87022548300737,200.68977560142676,195.62924595971003,179.0221315134567,186.2863878446091,180.5231912948295,183.12394818020323,185.83544978083376,188.75281008916625,192.51228941139976,191.64720725530916,189.58812434191046,192.02852670838047,183.68730888296392,186.6215498146688,184.4528013594154,183.98306423194293,180.66156055950108,,
37,1989-02-27 23:20:29+00:00,244.6295978754142,222.25254217989232,213.76165857761723,203.01693531560412,199.22568137291483,202.47519602136163,192.06272837928444,188.30600010132127,186.70212702435342,187.11701085326712,193.21614275070016,198.01412511646384,198.77386106923316,199.20166868372624,192.69622783849812,193.8456638201646,191.7973335993994,198.61233587065473,194.23738675872187,173.9132344493171,167.09588864560072
38,1989-03-15 23:19:56+00:00,213.43212398119522,208.45449882515547,201.98027488237335,197.4242730403232,185.39625086892718,194.0586992727991,191.47826076168136,184.8223992905177,186.5318604323675,187.6595702965396,187.82520013955977,187.13267930961578,190.32224507079948,189.1998011305454,187.59395265523608,189.00215401906925,194.96027755324766,194.9227423608493,195.47606694640703,167.824925004327,157.67932387716482
39,1989-04-25 23:13:21+00:00,206.86421908275,215.55496108083648,197.54552811779234,191.27054863520902,181.1976963104456,187.9451239838015,180.32477678207957,181.59509918439466,184.039441366792,187.73834278494155,187.55662683139218,187.75657201575325,188.85282705891572,190.53333584205365,186.71094283107868,194.47744432277625,195.01806826070637,201.78865073649413,201.09787014231807,182.8019669836654,183.28160664146606
40,1989-05-02 23:19:28+00:00,,,,205.70412194381012,188.14973936447456,184.8601698589685,187.82812895944187,183.31808111922268,188.27052837088533,187.94583671274106,193.75408869162086,202.1689808641323,199.85049149012875,203.53680362610308,194.50353015047764,197.7032529131062,196.5301838495563,209.4517607138787,211.56233439673784,195.54634222491612,184.65442150520846
41,1989-05-27 23:12:52+00:00,212.31544905404985,213.4507037290041,204.18700343535696,199.7868287327112,189.68346542018207,187.91238391452222,186.48372170873822,185.0377472482406,192.8471474819781,189.1640406651528,196.415916389339,196.80762653263412,203.4380114048401,205.7581700965889,203.1076826408357,206.33798809704533,215.5240484158442,212.5740623183715,216.9280755969778,196.04143656610177,180.9799124536036
42,1989-06-12 23:12:29+00:00,194.116966018043,201.87751836050984,199.26565565846136,197.78565826825536,194.8599804211354,192.7385735080301,184.46314404656573,182.9710140697524,183.3216886449179,187.43960395581843,195.11094155381167,199.55291602900144,200.23867950376552,205.30919612634094,202.63231718944382,202.5822634665515,210.94989420961087,217.08429818016043,224.3370880934706,205.2473978345746,191.86551952268087
43,1989-07-14 23:11:53+00:00,210.2114675391358,208.09967857641638,198.09332754063752,206.84422611078085,199.85366094995047,201.80575097968685,194.07533722732447,197.63072454281618,196.22479635625805,197.5968826214562,201.56622771258688,206.04209875053706,211.42462402104653,216.29933919626112,210.6506754952879,212.71929916303125,216.9814646270755,221.31350970948162,227.75772760813152,209.22412818814456,203.24426776118497
44,1989-07-30 23:11:35+00:00,228.32753913057587,211.93038265937926,200.44058922265268,200.4190632477261,198.71989415275166,193.95961909680037,199.69714568362681,199.643396100937,198.7196655741153,200.78242777044392,203.97885192566758,204.30092900778902,209.91671681308858,206.12209640581514,208.03958205060974,206.6024430179057,213.56477652776192,221.84184984940666,230.6270440646512,211.4032580611956,204.12276885454122
45,1989-08-06 23:17:36+00:00,209.8981990980517,203.47835464971217,191.50922478289175,190.64765345653748,189.1689249220054,180.2876837243043,186.44946526977202,179.31692329167277,190.03563559055735,192.09298313978567,201.99795971780796,192.50035276696488,197.96329141019638,203.4107227422913,202.06990952695068,205.54328654571233,209.4142161693654,216.54152773325714,218.85945664923753,207.89305306140557,186.43802201752948
46,1989-08-15 23:11:11+00:00,206.69237642016319,199.7724952484325,190.5946191405372,192.08992832117335,180.65089729875982,180.0130619325342,170.90836078453526,174.99117866208854,179.57319407521402,180.02244186069458,188.8453143939812,186.5310401452222,197.33785799011315,200.78680576894487,196.24232857106,192.58242857544633,202.82327223305185,215.03467691656797,218.75103119966434,210.07826673912336,188.33874113214065
47,1989-09-07 23:16:52+00:00,233.72323740638865,219.62014676731874,205.0397183573668,207.27723894780632,195.7111427012123,187.00121469483338,185.55403742461692,187.05129462443531,184.11081777744474,192.62023179859656,196.92356596163737,194.7705752398799,201.58845813861197,208.94087476052144,205.54598662840095,205.34018932590948,215.05725436565228,219.34020012577096,224.94200633801563,211.42302233993846,193.1868585761599
48,1989-09-16 23:10:20+00:00,238.29754144377648,214.59903381485182,201.55165186119874,204.56322140900397,208.45867253811457,195.84984446623568,196.6979169339135,191.72115199018023,192.5498243470069,198.22367429418364,197.05730286294042,198.829226842482,205.48020429548535,210.02466810123357,209.3523285150483,204.23157627384282,211.2877655411183,218.28756694527763,219.1551377989781,207.77889228375042,188.0017780437402
49,1989-09-23 23:16:26+00:00,216.5533550065091,205.64085970171536,202.61710322606586,199.63089085029492,198.81713119484897,197.27001367456123,193.4243421027736,194.197817897017,189.91375787288055,192.3409808922873,200.73304303398305,196.47920230539194,205.06731585196,209.80740500171245,214.3788884220903,212.45340481776012,213.10071201883696,216.47363554759806,217.28854642666394,208.53011595659518,192.45969507931022
50,1989-10-02 23:10:11+00:00,229.8821264194441,210.7097241968884,199.14957034838628,194.78617702427132,192.33029060965134,195.1898405909747,191.26273923754536,191.99876684176112,186.5422260757785,197.40364068960616,196.64961155139116,193.89280386173613,199.46948116749337,203.40474770680683,204.61173838332437,200.9046307206498,208.75889829609548,214.4926987516387,218.85067523272508,207.00099711297375,188.9300786872507
51,1989-10-09 23:16:07+00:00,217.89759517018345,215.80565775057553,199.02802733955272,199.6546050009696,202.37341289225625,202.06223704646897,196.2844137892489,193.0386054266455,191.43500261055715,189.0580537925783,197.75308751844082,194.40534694217146,198.17524745973444,203.98657343919487,205.4729762472278,207.69330986492287,209.3895737061402,212.7423676457725,219.38507134541746,205.8964701611841,181.22710692491083
52,1989-10-18 23:09:27+00:00,226.39422200723686,222.02529544676528,201.07730879735473,198.63829795062574,191.11555533913722,191.52935800829422,187.7595615655975,185.23319604237818,188.85526543125948,197.82536867599563,194.51908979942473,194.56772754472397,198.87445818379013,202.18194156360448,195.4080838096645,200.0348677554694,206.55290569920243,207.63740912276617,215.90764564854987,198.9679619957905,183.002416558486
53,1989-12-21 23:07:46+00:00,,219.10060765100332,208.89672497741486,205.82799972718888,199.55256794393503,199.9697061617195,194.4761116983085,190.48955569977178,188.33368281463103,192.07056468318305,196.65112562663822,200.07108833858413,200.7068414196662,208.6674307421336,205.11224950990345,206.08400047422094,213.9765949594828,217.24246716998815,218.85050877703662,208.12080206929664,188.44080690019643
54,1990-03-11 23:05:10+00:00,235.38418887503786,217.97098016862336,202.33239530511042,201.02405344141724,196.29331816880028,193.63617826675133,189.2037033179193,187.7615403181871,187.45961031476682,190.04016290564422,191.5457538547747,192.59770078403784,197.14225468068446,197.09348987222404,198.60657606233974,195.68812954111854,204.91859773182395,212.98711458580087,214.94621469740053,205.32158194559335,183.73804133570914
55,1990-04-12 23:04:42+00:00,233.06777573028305,218.15156951152017,200.38235774510375,198.53539447947466,197.69264875657345,195.77424725960634,192.64799032347753,193.19673627613398,193.5515224258072,197.94846566467476,203.48402713927493,203.8429051078603,205.93839799698603,205.94505179443664,204.25099191864012,206.20649180923087,215.2131441575038,218.62643410498217,224.77930823096077,213.0670310299317,204.09351871127717
56,1990-07-24 23:10:45+00:00,219.83906023003482,212.41168899571312,207.0450421856514,207.81093461873922,202.03663167893055,195.0737767283261,202.5502138586605,196.5192712857411,199.49615841218252,201.56793506449574,209.6498264375856,208.0065770610706,213.33744004195378,217.54453982258912,216.0628867178981,221.58709521499918,230.31463241766585,236.85324486212326,238.29922993154565,231.43931486794264,223.7918408566344
57,1990-08-09 23:10:40+00:00,218.06637244744587,210.86132609595631,203.36438587298966,206.71530481188356,198.58796766071413,184.68388124165955,184.57656014715565,182.18698956042655,178.47533738090124,191.21284164512983,190.07155093046475,194.97972841628328,202.8743920946503,203.60651290288195,204.62992622716254,208.36176912255684,213.21544849994677,225.35400663775764,226.7085575353694,221.95326064697952,218.72304701409408
58,1990-08-18 23:04:28+00:00,219.2875927232792,213.96899694326342,200.5251775564885,200.97624991523904,199.4500709662799,189.46793067781852,187.04616009370798,189.79345440825236,189.61196087277176,196.03084857187443,193.98373758811854,193.89291582371504,198.03362987249864,206.48532042952365,211.43103960118825,217.95331738484552,219.40624599455813,222.34775991649258,227.98724648241856,221.6299627616956,215.27063875296759
59,1990-08-25 23:10:35+00:00,212.16501772152915,205.8378177503363,202.63328156931766,200.13666091293044,197.20973068515153,192.42784003315518,190.66575975115407,195.22676514353344,198.761965952147,195.78376034247205,201.61796766960714,209.7263378053484,215.9626946180351,211.4210826109386,213.13477286137245,216.23361298465628,230.787554086214,227.53494804981452,232.4521483816472,224.3609838435603,225.77964947306816
60,1990-09-03 23:04:21+00:00,218.950357156169,205.36812728713517,197.18507706201171,200.67604183262898,197.9741507662892,192.49031784312385,191.37271066852512,189.37097408951274,185.59684277765302,187.92452805813707,191.83755689069574,199.97623476706428,204.5400038850182,211.99460403055787,208.38020629049225,211.755041192985,217.2608793070553,225.22853860820186,227.11615427695693,233.60195513477822,228.565499954982
61,1990-09-10 23:10:32+00:00,234.7337543260494,212.0052216081104,206.05246299695122,206.06139122779234,199.68742573500953,189.83343579773327,195.58893608785849,191.10940160435283,187.77309854408557,192.32339896195245,199.25222994865453,199.47861400376516,206.5431874181931,207.62787656307052,208.24206321101664,215.6084758914564,222.5633475591905,228.904297057831,235.67250947848018,224.66489753115047,223.92173676521034
62,1990-09-19 23:04:17+00:00,233.69028692932272,219.49771473054733,198.06048051516603,199.47159520776754,204.3616417392777,193.0804238923648,190.30021885061956,186.2575931357883,184.7340068304606,183.7669999753609,192.1055201965599,194.7184443581246,204.53841400896127,208.67265426814302,205.78362946009523,210.13355497813887,217.34916297027632,225.31078179618362,226.47909104986243,221.36982710140614,217.75729478591657
63,1990-09-26 23:10:25+00:00,,215.33594448281627,208.4722107212627,205.7144339673247,204.28419045483207,203.58128345229974,197.83412903967772,194.13937291443622,194.5569716386746,194.2788915903663,198.43925883003095,200.52467997703374,206.8625126905148,206.50693968638367,212.40348906553876,216.59873965906814,227.64631971947927,228.84900101245717,234.57120108400215,223.37591385697627,221.35470168574707
64,1990-10-21 23:04:03+00:00,231.319942258325,208.3272331842837,188.2888246857079,192.35751226861348,185.83869321928597,190.93768888202663,192.95029640836773,189.631602835493,186.255650722743,189.42783022896415,189.59403665452075,191.40619684801382,193.11159109478677,200.76061607989593,197.73700769919222,204.46164936795842,211.7839284063783,213.5110753347262,223.6791442841766,217.8079492575461,216.46478004708771
65,1990-10-28 23:10:10+00:00,,214.95951965216756,199.69409771609546,199.2777607112323,194.74032994887415,187.66576239415224,190.52868763780845,188.96614313914847,189.2653287816186,192.21944592784368,199.66595499115448,192.32190429651487,201.39481699671586,200.2471671580601,198.6167154859832,209.30362447005376,214.8441354429948,224.6688411952967,232.5644826422696,223.47001760223537,226.34231967104162
66,1990-11-13 23:10:11+00:00,210.07508334065292,207.52288450204446,188.41216572758586,188.2452426615033,191.3167541804965,187.56823280730484,190.11774426200262,190.78368820664727,188.99374744089485,190.57253922313882,189.23812945147466,192.43969325877435,197.96212921415946,194.47116787989427,194.1488712363456,199.41000188121114,205.13821947905163,219.548248094238,227.01228045349902,215.37761843557564,213.2967477434831
67,1990-11-22 23:03:54+00:00,234.26768128177292,220.24610947636938,202.44976815376702,197.7253558978585,199.81866137886706,191.65509220137153,192.47829097831743,193.7672485128298,191.49178858580575,193.44989428384264,191.6508242497878,191.92176654980383,199.06123742588463,195.35195939487326,197.36531565688878,203.22268659165152,213.999045956546,217.9872147160743,224.70271858099417,217.9072870392397,217.92221508259476
68,1990-12-24 23:04:08+00:00,250.8490823385468,210.98318776615716,189.41779583341557,189.648857332164,182.40975876562933,187.0423907264413,184.1346839019423,185.26760132916618,186.20115719817449,187.2234769429507,191.19680255390563,192.05184491715562,195.71862492898995,195.24312777453252,196.35250046721947,198.84141872678163,212.94601831328268,216.46011803814446,220.48866405382176,214.1129777332218,210.8036044281899
69,1991-01-09 23:04:34+00:00,222.64702843732405,209.39752951880027,203.6474680507061,194.84278986479492,191.63222886810627,189.55861221105476,183.63399569461342,181.78938842154187,183.81170411781164,187.9271458451164,192.61449027339486,193.5500788099074,196.46939039602398,195.97069622358984,190.68346243602232,200.0565241155284,209.10984723909655,212.41462250706195,217.6598071471269,209.11068261135182,204.50065250664358
70,1991-02-17 23:11:34+00:00,224.81574033984202,214.86375728750306,202.5488420769433,197.49850148962724,190.53368254917433,186.8919299807726,192.2465202076458,186.828265467379,190.51712682640456,192.32197097834083,191.93682452207665,198.9538636530322,205.03544550558772,202.65579369940838,200.54197603060965,205.03341087036623,212.7322457492442,214.2989245376873,222.03479144577443,212.05512188702284,203.59538368687217
71,1991-03-21 23:12:14+00:00,222.46067394057684,209.09856979681825,197.44057190958526,198.43293080536702,192.86966006408724,190.26953539983597,192.3609603196542,189.92523270364012,190.09328011196635,191.61192442281958,196.59306250994817,201.1368125507347,208.21145380424406,206.3752576632224,205.34787434495726,210.35460351340228,216.81135487694306,216.49184463265465,219.76120317514716,212.02872770578526,206.64929423713795
72,1991-04-15 23:06:27+00:00,227.51534605230538,212.38793411483604,199.9501954282657,206.95070045302538,203.72528554587902,202.54356005916628,202.31140966282354,200.585309273225,204.08736443089333,204.2322063150909,208.31375483861416,207.94373360692168,210.68726986733887,214.55314770220775,219.1433406312982,220.6641349592523,228.63776726093928,228.80218840987422,227.42081464818455,220.88445941114597,214.17438230710496
73,1991-04-22 23:12:42+00:00,206.06804284080937,207.38338313697523,198.61685662717892,199.39132878460654,192.8530016102156,198.85018872213956,195.87313761591523,196.81624279229214,193.6701452106985,199.57474983329777,205.320406027872,206.94118542720196,206.9996786840933,210.33330074726612,208.00122112094428,206.86666829211072,219.87792562434245,220.36795461763913,228.66099380396602,217.06340013443358,215.25147215296386
74,1991-06-25 23:13:45+00:00,198.87102416460354,206.1454542921232,207.954879941416,203.39588025417677,198.46154025197157,201.501285456232,198.2527549086746,197.41317101945572,195.49717235597274,199.213689394584,203.9834468004921,204.5237533525393,206.65873577306596,208.92268861345408,211.56786971004786,217.98953153483959,221.72889680332713,230.55028121924448,232.83316914070215,225.8587008890722,232.10425084176327
75,1991-07-20 23:07:55+00:00,191.98372987985834,199.96820480270608,194.41928045642234,205.24664229093307,201.94419517763603,196.35105711302015,193.46477075694568,188.67946070434382,191.83141195679116,194.81856364086966,207.09512388671445,208.68108848385668,215.0793562772527,215.84357942801384,208.1271430307613,210.37799911005615,219.60239369342938,224.18400942514634,232.63682417010807,223.5923553206103,226.91758420044266
