dates,sar2292-0000,sar2292-0001,sar2292-0002,sar2292-0003,sar2292-0004,sar2292-0005,sar2292-0006,sar2292-0007,satname
1984-05-13 09:39:27+00:00,198.33,189.26,211.69,208.50,183.51,180.68,179.24,173.91,L5
1984-06-07 09:34:18+00:00,201.73,193.15,213.84,216.44,192.75,183.38,183.99,178.31,L5
1984-06-14 09:40:12+00:00,202.77,193.47,217.62,221.55,192.76,182.42,182.28,178.32,L5
1984-06-30 09:40:25+00:00,199.91,189.68,215.49,220.10,189.26,179.03,178.79,174.72,L5
1984-08-26 09:36:09+00:00,198.01,188.81,213.62,216.61,185.98,177.51,177.30,173.95,L5
1984-09-11 09:36:14+00:00,198.87,189.96,213.95,216.63,186.04,179.12,178.81,174.15,L5
1984-10-13 09:35:49+00:00,198.71,189.97,214.10,216.56,186.72,180.14,179.92,175.08,L5
1984-10-29 09:35:44+00:00,202.60,191.92,216.06,217.59,186.33,180.36,180.44,172.97,L5
1984-12-07 09:41:55+00:00,202.89,191.52,218.71,220.06,185.04,179.36,179.26,171.19,L5
1985-01-17 09:36:29+00:00,205.30,191.80,217.98,218.32,185.62,181.22,182.27,171.32,L5
1985-02-02 09:36:09+00:00,205.30,191.80,217.98,218.32,185.62,181.22,176.34,168.79,L5
1985-03-13 09:42:20+00:00,201.11,187.41,218.51,219.95,187.80,183.51,177.99,170.67,L5
1985-04-23 09:36:23+00:00,201.59,187.13,218.46,221.01,186.43,182.08,176.05,169.70,L5
1985-04-30 09:42:06+00:00,183.79,178.03,210.61,220.06,187.14,180.03,175.32,174.18,L5
1985-05-25 09:36:15+00:00,182.64,176.11,207.91,220.06,187.14,175.02,172.77,172.03,L5
1985-06-10 09:35:50+00:00,186.88,179.08,205.51,216.95,187.01,176.37,174.29,173.30,L5
1985-06-17 09:42:00+00:00,186.96,178.31,203.81,216.95,187.01,176.31,173.96,172.98,L5
1985-06-26 09:35:47+00:00,189.53,180.26,205.91,218.91,188.29,177.27,174.56,173.63,L5
1985-07-12 09:35:41+00:00,191.03,180.82,206.70,219.01,189.54,178.06,175.62,173.61,L5
1985-08-04 09:41:41+00:00,191.20,180.81,205.96,216.84,188.36,177.18,177.41,174.53,L5
1985-08-13 09:35:48+00:00,192.10,182.43,207.13,217.66,188.46,177.85,177.85,174.57,L5
1985-08-20 09:41:31+00:00,192.69,182.92,207.70,217.73,188.19,177.43,176.97,174.14,L5
1985-09-05 09:41:19+00:00,192.98,183.03,208.69,217.46,187.45,177.47,176.81,173.97,L5
1985-09-21 09:41:07+00:00,195.08,184.79,209.05,218.51,188.27,176.99,175.75,172.99,L5
1985-10-23 09:40:46+00:00,194.59,184.35,208.47,218.14,189.13,177.55,176.76,173.27,L5
1985-12-03 09:34:19+00:00,198.02,188.32,212.27,218.99,189.75,180.71,179.19,174.57,L5
1986-01-04 09:33:20+00:00,198.64,190.17,213.30,218.76,189.31,180.60,179.58,173.73,L5
1986-01-20 09:33:24+00:00,198.50,191.03,213.11,219.29,187.96,180.80,179.36,173.70,L5
1986-04-10 09:31:40+00:00,200.17,193.86,213.03,222.52,191.61,185.76,187.10,178.63,L5
1986-05-12 09:30:29+00:00,202.22,196.78,217.37,223.45,193.02,186.44,187.74,180.56,L5
1986-05-28 09:30:02+00:00,201.08,195.68,217.41,222.51,192.66,184.94,186.71,180.20,L5
1986-07-15 09:28:53+00:00,200.61,192.83,216.45,218.27,191.94,184.24,186.08,179.00,L5
1986-07-31 09:28:19+00:00,201.56,193.45,217.69,217.81,193.83,184.43,186.12,179.08,L5
1986-08-16 09:27:20+00:00,201.67,192.40,217.81,218.65,193.80,183.83,186.01,179.00,L5
1986-09-17 09:26:13+00:00,197.69,190.14,217.81,218.65,193.80,183.83,186.01,179.00,L5
1987-01-23 09:26:04+00:00,194.53,187.13,218.01,222.83,193.10,183.47,185.06,175.86,L5
1987-03-03 09:33:20+00:00,180.12,174.97,203.57,223.73,191.17,171.34,174.33,163.98,L5
1987-04-04 09:34:29+00:00,186.79,177.60,201.25,209.99,186.50,171.98,182.44,171.63,L5
1987-04-20 09:35:01+00:00,190.47,180.92,205.35,215.98,189.39,175.28,182.75,173.43,L5
1987-04-29 09:29:30+00:00,190.69,182.16,206.67,215.77,189.07,175.68,181.26,172.39,L5
1987-05-06 09:35:29+00:00,191.03,181.83,206.99,212.12,187.85,175.47,179.65,171.62,L5
1987-05-22 09:35:55+00:00,190.33,180.47,204.77,212.12,187.85,174.94,178.51,170.93,L5
1987-06-07 09:36:18+00:00,190.04,180.30,204.84,212.34,187.19,174.79,177.75,170.89,L5
1987-06-16 09:30:43+00:00,190.20,180.09,204.61,210.21,186.97,175.77,177.90,171.45,L5
1987-06-23 09:36:39+00:00,191.35,181.24,206.28,212.42,187.44,176.14,178.43,172.09,L5
1987-07-02 09:30:39+00:00,192.28,182.29,207.26,214.27,188.14,176.83,179.08,172.10,L5
1987-07-09 09:36:58+00:00,192.34,182.45,207.66,214.57,187.52,176.57,178.49,171.92,L5
1987-07-18 09:30:57+00:00,193.14,183.28,208.70,215.36,187.91,176.98,178.66,172.41,L5
1987-08-03 09:31:25+00:00,194.00,183.97,209.15,215.97,188.39,176.99,178.82,172.51,L5
1987-08-10 09:37:49+00:00,193.64,184.21,209.26,215.70,187.66,176.75,178.59,172.37,L5
1987-08-19 09:32:18+00:00,194.52,185.02,209.96,216.49,188.04,177.32,179.27,172.76,L5
1987-08-26 09:38:16+00:00,194.82,185.73,210.23,215.89,187.85,177.79,179.64,173.00,L5
1987-09-04 09:32:43+00:00,196.51,187.46,211.64,216.11,188.83,179.53,181.19,175.64,L5
1987-09-11 09:38:40+00:00,196.87,187.78,212.25,216.79,189.19,179.87,181.67,176.06,L5
1987-09-20 09:33:05+00:00,197.65,188.76,212.72,217.31,189.73,180.72,182.39,176.83,L5
1987-10-06 09:33:02+00:00,197.77,189.22,213.75,218.27,189.65,181.02,181.46,176.07,L5
1987-11-07 09:34:02+00:00,199.53,191.08,215.18,220.47,190.92,182.47,181.66,175.36,L5
1987-12-25 09:34:25+00:00,201.61,195.07,219.58,223.85,191.49,184.38,183.24,175.82,L5
1988-01-10 09:34:42+00:00,202.08,196.25,220.03,224.17,192.29,185.21,183.80,176.52,L5
1988-02-11 09:35:41+00:00,202.00,196.26,220.00,224.06,192.48,186.06,184.15,176.53,L5
1988-03-14 09:35:39+00:00,202.12,196.87,220.29,225.98,192.41,186.04,182.55,172.91,L5
1988-04-15 09:36:14+00:00,201.11,195.02,221.34,229.30,193.06,184.19,180.72,170.55,L5
1988-04-22 09:42:04+00:00,200.99,194.45,220.13,228.44,193.96,184.47,180.32,171.22,L5
1988-06-02 09:36:14+00:00,198.51,191.97,217.39,225.07,192.00,183.07,182.55,175.30,L5
1988-06-09 09:42:27+00:00,197.93,190.57,217.11,224.45,190.23,181.47,180.25,172.96,L5
1988-06-18 09:36:43+00:00,198.36,191.33,218.48,224.39,190.28,182.35,181.40,173.98,L5
1988-07-04 09:36:48+00:00,199.33,190.97,216.92,222.09,191.20,182.07,181.63,174.68,L5
1988-07-11 09:42:36+00:00,200.47,190.99,217.59,222.17,191.31,182.42,181.63,174.83,L5
1988-07-20 09:36:27+00:00,198.74,189.14,216.89,221.08,189.49,179.87,179.57,173.06,L5
1988-07-27 09:42:39+00:00,198.14,188.26,216.69,220.86,188.93,179.31,178.67,172.84,L5
1988-08-05 09:36:28+00:00,197.67,189.22,216.53,220.55,188.98,179.95,179.36,174.45,L5
1988-08-12 09:42:37+00:00,197.51,188.87,215.87,219.77,188.66,179.85,178.72,174.06,L5
1988-08-21 09:36:53+00:00,197.65,189.26,215.50,218.99,189.06,180.34,179.33,174.47,L5
1988-08-28 09:42:43+00:00,197.50,189.00,215.57,219.30,188.44,179.64,178.73,174.19,L5
1988-09-06 09:36:55+00:00,198.12,189.89,215.83,219.71,189.28,180.69,179.38,175.29,L5
1988-09-22 09:36:50+00:00,198.02,190.14,215.83,219.79,189.15,180.81,179.47,175.34,L5
1988-10-08 09:36:45+00:00,197.39,189.45,213.91,219.79,189.15,180.65,179.63,175.12,L5
1988-10-24 09:36:41+00:00,197.35,188.67,212.91,219.39,188.42,180.72,180.17,175.04,L5
1988-10-31 09:42:31+00:00,197.33,188.66,213.32,219.21,188.16,181.06,180.41,175.24,L5
1988-11-09 09:36:45+00:00,196.16,188.08,213.37,218.15,187.77,180.46,179.97,173.97,L5
1988-12-11 09:36:33+00:00,196.30,187.97,213.43,218.66,188.46,180.61,180.87,175.10,L5
1989-01-12 09:35:56+00:00,195.00,187.56,212.36,217.98,187.03,179.89,180.48,174.52,L5
1989-01-19 09:41:56+00:00,195.88,188.63,212.87,219.15,187.53,181.42,181.33,175.13,L5
1989-01-28 09:36:07+00:00,196.21,188.90,213.15,219.61,188.06,181.71,182.17,175.38,L5
1989-02-13 09:35:45+00:00,196.78,188.81,213.54,222.51,188.53,181.78,182.16,174.55,L5
1989-03-24 09:40:50+00:00,193.31,184.15,210.29,223.61,186.20,179.84,180.47,171.72,L5
1989-04-02 09:34:48+00:00,194.05,184.33,210.73,223.56,187.34,180.11,180.38,172.11,L5
1989-05-20 09:34:32+00:00,196.97,187.53,214.37,226.64,189.62,180.17,178.87,173.83,L5
1989-06-21 09:33:55+00:00,197.50,189.38,215.17,226.36,189.31,180.79,178.11,170.47,L5
1989-07-23 09:33:21+00:00,198.06,188.95,214.90,225.27,190.85,180.84,178.49,171.20,L5
1989-08-24 09:32:39+00:00,198.73,189.25,214.78,222.51,189.83,180.42,176.99,169.38,L5
1989-09-09 09:32:15+00:00,200.28,191.25,214.54,219.89,189.77,180.91,177.70,169.72,L5
1989-09-16 09:37:43+00:00,200.13,191.40,214.31,219.73,190.61,181.58,178.45,170.24,L5
1989-09-25 09:31:52+00:00,201.36,193.42,217.13,220.67,190.50,181.58,179.18,170.48,L5
1989-10-11 09:31:06+00:00,200.08,192.73,216.45,220.50,189.99,180.10,179.06,170.25,L5
1989-10-18 09:36:54+00:00,200.66,193.08,218.43,221.95,189.27,180.32,179.13,170.63,L5
1989-10-27 09:30:27+00:00,200.67,192.90,217.79,221.71,190.05,180.42,178.92,170.91,L5
1989-11-12 09:30:07+00:00,200.34,192.96,217.94,222.31,189.79,180.70,179.42,171.09,L5
1989-11-19 09:35:57+00:00,197.84,190.51,216.29,222.22,189.19,178.30,177.77,169.18,L5
1989-12-14 09:29:38+00:00,197.76,190.96,215.57,222.06,189.84,178.96,178.10,169.73,L5
1990-01-31 09:28:06+00:00,196.17,189.41,214.31,222.45,190.02,177.67,177.25,170.54,L5
1990-02-16 09:27:12+00:00,194.48,187.75,212.32,222.45,190.02,177.30,177.11,170.74,L5
1990-03-04 09:26:38+00:00,193.36,187.01,211.44,222.11,186.49,176.82,177.12,170.58,L5
1990-04-12 09:32:08+00:00,191.44,184.62,210.88,224.88,179.54,174.27,174.28,167.76,L5
1990-04-21 09:25:58+00:00,191.14,184.59,209.42,222.59,180.94,175.47,175.31,169.66,L5
1990-04-28 09:32:04+00:00,190.62,183.75,209.29,223.75,180.00,175.85,175.52,169.98,L5
1990-05-07 09:25:55+00:00,192.70,185.49,210.59,224.09,182.57,177.13,176.97,171.48,L5
1990-05-14 09:32:11+00:00,192.25,184.22,209.75,223.09,182.22,175.88,175.59,171.11,L5
1990-06-24 09:26:18+00:00,194.51,185.49,211.19,223.40,182.33,178.43,178.30,173.80,L5
1990-07-01 09:32:04+00:00,193.65,185.49,211.19,223.40,182.33,178.43,178.30,173.80,L5
1990-07-10 09:25:52+00:00,193.06,185.88,211.59,223.84,183.45,178.22,178.64,174.56,L5
1990-07-26 09:25:48+00:00,193.27,185.88,211.72,223.57,183.77,179.11,179.17,174.80,L5
1990-08-11 09:26:07+00:00,193.88,186.14,212.40,225.13,184.23,178.63,178.88,175.49,L5
1990-08-18 09:31:52+00:00,195.12,187.61,213.37,225.13,184.23,178.93,178.59,175.13,L5
1990-09-03 09:31:45+00:00,197.83,190.27,214.05,224.53,188.05,179.84,179.29,176.18,L5
1990-09-12 09:25:59+00:00,196.09,188.41,213.59,224.53,188.05,177.32,176.89,173.40,L5
1990-09-28 09:25:26+00:00,196.79,189.19,214.47,225.43,188.50,178.05,177.56,173.63,L5
1990-10-30 09:25:35+00:00,197.58,190.66,215.09,226.18,191.83,177.71,178.25,174.72,L5
1990-11-15 09:25:37+00:00,197.08,191.06,214.83,225.67,189.86,177.97,178.62,172.45,L5
1991-01-02 09:26:01+00:00,198.15,191.34,213.09,224.09,190.82,178.11,178.72,172.31,L5
1991-01-25 09:32:26+00:00,198.01,190.81,214.30,223.36,189.75,176.17,177.07,170.59,L5
1991-03-14 09:33:17+00:00,198.48,191.41,214.79,217.33,189.11,181.81,183.63,175.10,L5
1991-03-23 09:27:43+00:00,194.91,188.45,212.25,211.79,187.06,178.83,181.70,173.42,L5
1991-03-30 09:33:30+00:00,192.12,185.86,210.28,203.57,184.58,174.87,177.65,168.85,L5
1991-04-24 09:28:10+00:00,193.74,187.88,210.94,203.57,186.71,176.55,179.48,169.54,L5
1991-05-17 09:34:21+00:00,191.21,184.75,207.28,192.21,185.57,175.17,177.58,167.73,L5
1991-05-26 09:28:46+00:00,192.72,185.74,209.21,197.32,186.57,176.63,180.15,170.13,L5
1991-06-11 09:28:33+00:00,193.95,186.88,210.05,200.46,187.31,177.50,180.66,171.53,L5
1991-06-18 09:34:49+00:00,192.55,185.40,208.38,200.46,187.31,176.84,179.82,170.61,L5
1991-06-27 09:28:49+00:00,193.59,186.20,209.66,204.04,187.82,177.22,179.97,171.23,L5
1991-07-04 09:35:06+00:00,192.86,185.18,210.91,203.33,184.93,176.39,178.62,170.52,L5
1991-07-13 09:29:21+00:00,193.69,185.18,210.91,206.03,184.93,176.39,178.62,170.52,L5
1991-07-20 09:35:18+00:00,193.80,185.00,211.01,207.51,184.88,176.27,177.70,170.39,L5
1991-07-29 09:29:36+00:00,195.63,186.07,210.42,208.34,186.15,177.25,179.27,171.59,L5
1991-08-05 09:35:24+00:00,197.22,187.60,211.77,210.55,187.56,178.84,180.42,172.84,L5
1991-08-14 09:29:39+00:00,198.28,188.93,212.46,211.54,188.64,179.48,181.20,173.50,L5
1991-08-30 09:29:25+00:00,197.12,188.19,211.96,211.66,188.06,178.82,180.84,173.23,L5
1991-09-15 09:29:38+00:00,198.74,188.65,212.91,214.05,189.61,179.04,180.97,172.65,L5
1991-10-01 09:30:07+00:00,201.19,190.71,214.78,221.55,191.64,181.56,183.01,175.51,L5
1991-10-17 09:29:54+00:00,201.50,191.82,214.98,222.06,192.21,182.28,183.91,175.63,L5
1991-10-24 09:36:03+00:00,201.17,191.30,215.40,222.75,190.86,181.50,183.11,175.55,L5
1991-11-02 09:30:16+00:00,201.15,191.29,215.33,222.97,191.08,181.76,183.32,175.62,L5
1991-12-04 09:30:36+00:00,200.42,191.44,215.97,225.80,191.98,181.93,182.80,175.82,L5
1992-01-05 09:30:23+00:00,199.81,192.63,217.23,225.37,193.35,183.55,184.55,176.48,L5
1992-02-06 09:30:19+00:00,196.84,191.77,216.73,224.61,191.00,183.16,184.43,175.11,L5
1992-02-22 09:29:53+00:00,195.13,190.42,216.95,224.80,189.16,182.59,183.64,174.38,L5
1992-02-29 09:36:04+00:00,197.16,192.73,217.46,224.74,190.67,184.21,184.50,174.92,L5
1992-03-09 09:29:55+00:00,196.25,191.41,216.87,223.91,189.55,183.09,184.84,175.08,L5
1992-04-10 09:29:42+00:00,194.04,191.88,216.23,226.39,186.24,183.59,185.90,175.94,L5
1992-04-26 09:29:34+00:00,192.19,190.60,215.62,224.93,185.52,183.46,184.98,176.43,L5
1992-05-12 09:29:51+00:00,192.06,190.07,215.41,223.79,185.36,182.92,184.49,176.89,L5
1992-05-28 09:29:18+00:00,193.12,190.37,215.07,223.22,186.90,183.41,184.67,178.24,L5
1992-06-13 09:29:08+00:00,194.25,190.40,215.56,223.46,186.21,182.75,184.13,177.66,L5
1992-06-29 09:28:56+00:00,195.11,190.47,215.70,223.77,186.81,183.16,184.55,177.27,L5
1992-07-15 09:28:44+00:00,197.32,190.78,216.12,224.31,186.98,182.39,184.32,177.32,L5
1992-07-31 09:28:32+00:00,198.42,191.68,216.57,224.22,187.78,182.71,184.50,177.30,L5
1992-08-16 09:28:17+00:00,200.27,193.31,216.34,223.47,190.74,183.28,184.95,178.28,L5
1992-09-01 09:28:02+00:00,199.35,190.84,215.42,224.49,191.01,181.84,183.60,177.32,L5
1992-09-17 09:28:12+00:00,200.69,191.48,215.65,224.96,192.36,183.12,183.91,177.56,L5
1992-11-20 09:27:06+00:00,200.36,190.88,215.27,220.96,192.86,182.83,183.75,176.41,L5
1992-11-27 09:32:58+00:00,199.68,191.54,215.48,220.39,190.91,182.33,183.68,175.01,L5
1992-12-22 09:27:31+00:00,199.35,192.50,215.45,220.93,191.26,182.47,183.07,173.69,L5
1992-12-29 09:33:21+00:00,195.99,189.42,213.09,220.12,191.04,179.43,180.95,171.83,L5
1993-01-14 09:33:32+00:00,194.27,188.23,212.83,219.85,189.73,177.88,179.75,171.08,L5
1993-01-23 09:27:27+00:00,195.12,188.77,213.12,219.29,190.28,178.08,180.36,171.68,L5
1993-02-08 09:28:02+00:00,193.53,187.45,208.90,218.72,189.36,177.21,179.72,171.07,L5
1993-02-15 09:33:51+00:00,195.26,185.65,210.32,220.89,186.15,175.64,178.59,169.23,L5
1993-03-12 09:28:18+00:00,197.15,187.39,211.51,222.56,186.47,176.43,179.48,170.15,L5
1993-03-19 09:34:05+00:00,196.84,187.85,211.70,223.16,186.55,176.12,178.34,169.77,L5
1993-04-20 09:34:18+00:00,197.63,188.68,212.69,224.38,187.84,178.18,179.77,171.09,L5
1993-05-15 09:28:13+00:00,197.52,188.20,212.17,223.14,189.58,178.56,180.54,172.02,L5
1993-05-31 09:28:40+00:00,198.33,187.52,212.12,225.00,192.59,178.31,179.67,172.06,L5
1993-06-07 09:34:27+00:00,196.63,186.16,211.92,222.06,189.95,176.85,178.37,170.69,L5
1993-06-16 09:28:38+00:00,196.76,186.24,211.89,221.57,190.27,176.80,178.57,170.99,L5
1993-07-09 09:34:19+00:00,200.20,188.90,213.36,221.71,190.84,179.01,180.91,174.09,L5
1993-07-18 09:28:32+00:00,202.44,190.14,213.39,221.90,192.02,181.14,182.44,175.65,L5
1993-07-25 09:34:19+00:00,202.71,190.06,213.59,222.65,191.19,181.36,181.59,175.32,L5
1993-08-03 09:28:32+00:00,202.67,190.40,214.12,222.59,191.36,181.68,181.51,175.60,L5
1993-08-10 09:34:19+00:00,201.68,189.43,216.30,220.88,190.32,181.03,180.73,174.54,L5
1993-08-19 09:28:32+00:00,200.05,190.59,215.62,220.98,191.03,181.69,181.22,175.65,L5
1993-10-06 09:27:59+00:00,199.84,190.44,215.12,219.81,191.20,182.01,181.74,175.89,L5
1993-11-14 09:33:52+00:00,199.45,190.91,215.59,220.30,189.73,181.01,179.68,174.34,L5
1993-12-16 09:33:42+00:00,201.49,192.64,217.30,224.33,191.08,183.76,181.50,176.44,L5
1994-01-17 09:33:15+00:00,199.20,190.60,216.73,223.14,189.64,182.30,178.93,173.78,L5
1994-01-26 09:26:59+00:00,196.63,188.76,215.89,221.56,189.63,181.52,178.98,172.41,L5
1994-02-27 09:26:35+00:00,192.58,185.01,214.28,224.24,184.98,179.95,177.77,168.53,L5
