,dates,mex0637-0000,mex0637-0001,mex0637-0002
0,1984-03-23 17:50:13+00:00,215.40787936358703,222.61698989057317,225.17749025855946
1,1984-05-06 17:49:52+00:00,213.94699112326464,203.82206592447005,215.43163643633716
2,1984-06-23 17:50:58+00:00,213.6644386799927,211.75453610464345,223.5821006706835
3,1984-08-26 17:52:34+00:00,234.64493331650033,208.23702081105841,196.44051817069305
4,1984-12-16 17:52:39+00:00,195.93316308132944,185.27064053778994,177.7553304082864
5,1985-04-23 17:52:47+00:00,212.92568893255537,214.1903474134622,215.72299336467808
6,1985-08-13 17:52:13+00:00,232.93058933566368,222.53069508447422,227.34260630073317
7,1985-09-14 17:52:13+00:00,232.99977862343215,221.52777461629552,212.09762725474295
8,1985-11-01 17:51:40+00:00,207.3583710616899,203.88387514941428,208.00825001585767
9,1985-11-17 17:51:01+00:00,198.0148302598293,192.8805965213551,189.99214478023987
10,1986-01-04 17:50:32+00:00,211.4650404733103,217.131475856099,227.79688363846628
11,1986-02-05 17:49:51+00:00,195.42435201807243,177.9058358733343,191.63172369962746
12,1986-02-21 17:49:05+00:00,194.20534043022315,182.05045575414414,191.0602807792038
13,1986-03-25 17:48:49+00:00,197.2800566172251,182.24063509162107,190.3797432043097
14,1986-05-12 17:47:41+00:00,215.380772073361,197.66718449173027,203.14104034082456
15,1986-06-13 17:46:21+00:00,216.40469202665338,210.67123786828625,214.77051278847685
16,1986-07-15 17:45:17+00:00,227.5292625279004,218.06050851181112,214.21318021035754
17,1986-09-01 17:43:32+00:00,215.8460196699817,197.03109325954176,204.65999411439182
18,1986-09-17 17:43:01+00:00,222.8138951128273,211.17590546325323,206.75830900169714
19,1986-10-03 17:42:31+00:00,199.6600728751077,188.37665618128287,194.37518879348312
20,1986-11-04 17:41:25+00:00,200.65826751587818,185.00575302135968,187.81537238994036
21,1986-12-22 17:41:34+00:00,208.48742497166904,206.76781717706837,210.47889300149632
22,1987-01-23 17:42:29+00:00,212.25763843787183,211.38549569054504,214.87124050890347
23,1987-02-08 17:43:05+00:00,211.56467099859225,214.99112000444865,219.2989155426483
24,1987-03-28 17:44:54+00:00,206.28228668381826,196.36672537623951,206.73248024168316
25,1987-04-13 17:45:26+00:00,199.82173193072526,196.3483308707803,200.72796510257453
26,1987-05-31 17:46:46+00:00,220.7647130754544,220.0874607840026,223.78208497757913
27,1987-06-16 17:47:08+00:00,227.73334796484986,224.17672775468168,223.7788510964322
28,1987-07-02 17:47:28+00:00,223.58084851322786,225.52955219587045,225.80795893687943
29,1987-07-18 17:47:46+00:00,229.3244755597567,222.8129999772189,229.342389656159
30,1987-08-03 17:48:38+00:00,213.25454469802077,207.16402901066678,219.08437230260415
31,1987-08-19 17:48:43+00:00,230.17307742994228,214.5671880197229,216.97715554466868
32,1987-09-04 17:49:08+00:00,239.3495380382003,223.41881461372867,221.66951115195644
33,1988-03-30 17:52:35+00:00,197.55221926261788,182.8714294262446,192.63809829386497
34,1988-05-01 17:52:46+00:00,195.40215151008584,180.32586420106503,187.97608485064387
35,1988-07-04 17:53:36+00:00,212.41039746879403,195.312621105763,195.30671201424036
36,1988-07-20 17:53:15+00:00,211.53081375759785,203.9477248951804,209.08726164881546
37,1988-09-06 17:53:20+00:00,213.932280864932,197.30469788019968,200.45137053354057
38,1988-09-22 17:53:14+00:00,214.46516164905086,197.56404190905138,196.9652902302444
39,1989-03-17 17:52:02+00:00,214.16635628545924,206.84505097868922,207.75141519436352
40,1989-04-02 17:51:36+00:00,211.26717452455648,196.82821701337707,198.8281026516425
41,1989-04-18 17:51:55+00:00,204.64354676123645,186.3449935446987,185.0494746338591
42,1989-05-04 17:51:17+00:00,195.52029471748511,179.57359528613296,182.75535505725682
43,1989-05-20 17:50:57+00:00,210.29007459364965,197.61872043565472,194.3910336010234
44,1989-06-05 17:50:45+00:00,201.41712138762273,192.30643190666467,193.7639929512134
45,1989-07-23 17:49:45+00:00,209.9652008594801,198.52261459511132,198.11246041075213
46,1989-09-09 17:48:38+00:00,218.91823018032744,204.51160911444305,203.96126721943995
47,1989-10-27 17:47:40+00:00,209.57299681608464,197.41394166191319,201.84217451772187
48,1989-11-28 17:46:52+00:00,202.54937675004118,183.686494904063,187.99458563037075
49,1990-06-24 17:42:42+00:00,197.57658723180262,187.56232514806624,190.6557511392977
50,1990-08-27 17:42:26+00:00,213.81509787344106,207.65679543405574,209.62649092800226
51,1990-10-14 17:42:32+00:00,216.18902915773876,203.29784166267663,196.54772667079683
52,1991-03-23 17:44:31+00:00,200.06933981650212,197.80383716228,219.09952193848318
53,1991-04-08 17:44:20+00:00,201.79972549048955,184.54556480282497,192.86088216435323
54,1991-05-10 17:44:55+00:00,196.25713172161812,175.40845725156854,180.79566502312943
55,1991-05-26 17:45:11+00:00,202.44774175274927,187.09442211902697,188.50731254471174
56,1992-04-26 17:46:24+00:00,208.56060458302412,201.84124846016977,211.1577229227521
57,1992-05-12 17:46:15+00:00,216.78078268179084,207.78099940078553,209.91704374162268
58,1992-06-13 17:45:55+00:00,208.23171982876482,206.0773263358086,202.18388180158757
59,1992-08-16 17:45:05+00:00,216.98565328124556,201.15198889198334,198.7110828996231
60,1992-10-03 17:44:37+00:00,213.6078440631004,209.2936715014829,207.2916849007922
61,1992-10-19 17:44:24+00:00,225.93301825552828,210.3046555647906,204.14684716249548
62,1992-11-04 17:44:10+00:00,212.9675324551214,207.63902897309595,220.2392932268535
63,1992-12-22 17:44:20+00:00,197.50062807123828,184.98224525077535,192.74504441024746
64,1993-01-23 17:44:16+00:00,185.7460804282797,171.9278433087842,171.56154237885548
65,1993-03-12 17:45:07+00:00,205.2698760316725,196.59645258206524,199.82657445805106
66,1993-03-28 17:44:44+00:00,197.1095377873696,182.285712115785,190.63385819458148
67,1993-04-13 17:44:52+00:00,211.949087061218,202.40930573410566,208.14587500657274
68,1993-05-31 17:45:05+00:00,217.06361279214264,214.88948326225017,214.52893756266428
69,1993-07-18 17:44:57+00:00,207.72053818469828,190.24627376828266,185.9695702210458
70,1993-11-07 17:44:58+00:00,236.78324413683,215.76564552081854,222.9971432042377
71,1993-12-09 17:44:24+00:00,206.57955383159634,200.83826308213344,202.1350934241285
72,1994-01-10 17:44:00+00:00,196.77356908910912,185.7382891133924,186.7277097275013
73,1994-02-27 17:43:47+00:00,198.39481789828454,190.06017380376585,189.11708767952337
74,1994-03-15 17:43:33+00:00,205.22560482469174,200.85183670411544,203.40195786840368
75,1994-05-02 17:42:18+00:00,206.28159797079164,196.73739417807673,219.16683820628987
76,1994-07-05 17:40:57+00:00,215.6128888457718,210.45419439643467,210.0096930337556
77,1994-07-21 17:40:31+00:00,214.88693881768626,209.18282420618362,204.27088401494828
78,1994-08-22 17:40:05+00:00,223.79050538557146,207.52433173753457,192.40591560487417
79,1994-09-07 17:39:17+00:00,223.03284313751922,201.0165028103873,198.96369157025626
80,1994-09-23 17:38:51+00:00,220.1002797914162,207.69077594411235,198.42935739757468
81,1994-10-09 17:38:47+00:00,227.24723281591156,218.9456403688783,215.7229279101582
82,1994-10-25 17:38:15+00:00,197.6350034402238,187.59588014832602,193.33770996868265
83,1995-01-29 17:34:58+00:00,199.07636970236481,181.91414669519432,183.95226859569556
84,1995-09-10 17:24:43+00:00,201.67776292793042,189.45318423450425,194.60179534331246
85,1996-03-20 17:30:16+00:00,193.28897068197705,182.30231597080927,184.12261692523785
86,1996-04-05 17:31:16+00:00,202.20220060374427,186.34502276269336,195.29887595170658
87,1996-04-21 17:32:15+00:00,206.68255222656123,192.45240445128036,209.4048805409499
88,1996-05-07 17:33:11+00:00,205.3392501428055,204.3278162984703,214.00941019420353
89,1996-05-23 17:34:06+00:00,209.21984679121294,205.99063158967792,204.92857787330627
90,1996-06-08 17:35:24+00:00,218.19077103004923,214.59742805798913,212.89841482453534
91,1996-06-24 17:35:51+00:00,216.10158599871636,212.3529191903731,216.22885764516616
92,1996-07-26 17:37:33+00:00,210.78578677479715,197.92107277809112,196.37094720759075
93,1996-09-12 17:40:31+00:00,212.99748911276106,197.68939156784967,204.11729643968738
94,1996-09-28 17:41:23+00:00,203.91495166748786,187.4286357164184,191.31286553124065
95,1996-10-14 17:41:49+00:00,204.48270566317714,191.42604950985705,193.51313224733164
96,1996-10-30 17:42:37+00:00,187.8474688808794,178.2355773972498,188.9354044832007
97,1996-12-01 17:44:31+00:00,203.17907037805747,197.4416566079103,203.3380522645702
98,1996-12-17 17:44:52+00:00,209.09002124376934,202.2671972419061,216.42287171985984
99,1997-01-18 17:46:47+00:00,211.2490434661858,197.07653367685987,198.6318336453813
100,1997-02-03 17:47:30+00:00,214.38516087571128,210.8530171210503,200.16277553455956
101,1997-02-19 17:48:11+00:00,204.64021764601793,190.83182679997685,195.78193173761647
102,1997-03-07 17:48:26+00:00,197.48289965181758,183.67696102820713,187.8478136004476
103,1997-04-24 17:50:12+00:00,193.89620632513333,182.43187699200072,190.3219484537229
104,1997-06-27 17:52:25+00:00,214.23371393000866,215.23696190487763,211.2396531382178
105,1997-07-13 17:52:58+00:00,214.43375860485162,213.19199871497,205.55131664023347
106,1997-08-30 17:54:30+00:00,203.32039751456688,189.6952962138796,195.6545796588989
107,1997-10-17 17:56:15+00:00,207.82242838843706,188.46166516599675,189.9745442458863
108,1997-11-02 17:56:17+00:00,191.85501123786045,179.00726215706263,190.00828210653856
109,1997-11-18 17:57:03+00:00,200.68338049700645,190.00482568309644,191.0191314460174
110,1997-12-04 17:57:03+00:00,200.79081509333957,186.10234759158016,185.8088873685188
111,1997-12-20 17:57:50+00:00,198.71385460932163,188.08818087287983,193.1223311080152
112,1998-01-05 17:58:13+00:00,203.70467955358916,195.4194341010308,198.54445259149338
113,1998-01-21 17:58:09+00:00,202.54818095106083,185.30370282095657,194.57211441098974
114,1998-03-10 17:59:28+00:00,214.50154657301732,194.54515765792243,198.4504655309251
115,1998-03-26 17:59:18+00:00,194.72683016695512,174.2340086842076,174.09274228491844
116,1998-04-27 17:59:41+00:00,204.67592310379644,189.72448071985846,184.61220894530433
117,1998-06-14 18:00:49+00:00,218.10740536368976,204.86957278554019,200.61951054992403
118,1998-06-30 18:00:37+00:00,213.68697524058982,203.56123462186446,197.9979189015961
119,1998-08-01 18:00:53+00:00,226.80317203245085,213.59762229271973,214.81624259529744
120,1998-08-17 18:01:25+00:00,220.01236599129044,197.4578603659131,194.28099060131362
121,1998-10-04 18:01:47+00:00,216.3263521360239,200.03516948117246,197.0781117479965
122,1998-10-20 18:01:22+00:00,206.04204910291105,195.5365270955565,195.42934176815356
123,1998-11-21 18:01:58+00:00,210.07330429739477,199.96754694879087,198.31707865595956
124,1998-12-07 18:01:54+00:00,199.93546912544167,194.31113851050037,195.26369124333957
125,1998-12-23 18:01:36+00:00,203.48665377034933,191.79270396160788,193.0860069200823
126,1999-01-08 18:01:59+00:00,200.72610509215784,193.82533526179122,206.56080965465267
127,1999-03-13 18:01:59+00:00,210.09770177338305,207.06266623277673,216.2917354881247
128,1999-07-19 18:00:16+00:00,229.63198273190844,220.73354282157504,204.390639714728
129,1999-08-12 18:15:50+00:00,210.7290790565167,208.74194442206505,211.9651218089184
130,1999-09-13 18:15:47+00:00,216.13350306701255,209.24227223727095,204.56859810063028
131,1999-09-29 18:15:34+00:00,227.13084270676552,213.3480862323319,206.13559655023238
132,1999-10-31 18:15:49+00:00,215.45188270978954,206.42576284048616,209.5237077576504
133,1999-11-16 18:15:50+00:00,214.06439576565464,207.95389642584436,207.5803168893364
134,1999-11-24 17:57:54+00:00,203.94722291001153,188.96068863864127,191.41657511330658
135,1999-12-02 18:15:45+00:00,209.1910339845632,201.10401141690386,210.0802222932636
136,1999-12-18 18:15:53+00:00,216.42392473691956,215.41482583656358,228.26664589562284
137,1999-12-26 17:57:39+00:00,206.19559288602886,197.29132246079894,195.89219774185304
138,2000-01-03 18:15:46+00:00,211.83587296934851,204.7895178765681,208.79619326153056
139,2000-01-11 17:57:56+00:00,198.59755719729716,191.55618807002895,196.34175166952235
140,2000-01-19 18:15:19+00:00,211.5360094089864,204.96021970359425,206.26215173849982
141,2000-01-27 17:57:01+00:00,211.21442459846298,217.75768318641505,224.12516788823956
142,2000-02-04 18:15:19+00:00,199.82414407971277,192.32507538559977,197.4451232901213
