,dates,nzd0303-0000,nzd0303-0001,nzd0303-0002,nzd0303-0003,nzd0303-0004,nzd0303-0005,nzd0303-0006,nzd0303-0007,nzd0303-0008,nzd0303-0009,nzd0303-0010,nzd0303-0011,nzd0303-0012,nzd0303-0013,nzd0303-0014,nzd0303-0015,nzd0303-0016,nzd0303-0017,nzd0303-0018,nzd0303-0019,nzd0303-0020,nzd0303-0021,nzd0303-0022,nzd0303-0023,nzd0303-0024,nzd0303-0025,nzd0303-0026,nzd0303-0027,nzd0303-0028,nzd0303-0029,nzd0303-0030,nzd0303-0031,nzd0303-0032,nzd0303-0033,nzd0303-0034,nzd0303-0035,nzd0303-0036,nzd0303-0037,nzd0303-0038,nzd0303-0039,nzd0303-0040,nzd0303-0041,nzd0303-0042,nzd0303-0043,nzd0303-0044,nzd0303-0045,nzd0303-0046,nzd0303-0047,nzd0303-0048,nzd0303-0049,nzd0303-0050,nzd0303-0051,nzd0303-0052,nzd0303-0053,nzd0303-0054,nzd0303-0055,nzd0303-0056,nzd0303-0057,nzd0303-0058,nzd0303-0059,nzd0303-0060,nzd0303-0061,nzd0303-0062,nzd0303-0063,nzd0303-0064,nzd0303-0065,nzd0303-0066,nzd0303-0067,nzd0303-0068,nzd0303-0069,nzd0303-0070,nzd0303-0071,nzd0303-0072,nzd0303-0073,nzd0303-0074,nzd0303-0075,nzd0303-0076,nzd0303-0077,nzd0303-0078,nzd0303-0079,nzd0303-0080,nzd0303-0081,nzd0303-0082,nzd0303-0083,nzd0303-0084,nzd0303-0085,nzd0303-0086,nzd0303-0087,nzd0303-0088,nzd0303-0089,nzd0303-0090,nzd0303-0091,nzd0303-0092,nzd0303-0093,nzd0303-0094,nzd0303-0095,nzd0303-0096,nzd0303-0097,nzd0303-0098,nzd0303-0099,nzd0303-0100,nzd0303-0101,nzd0303-0102,nzd0303-0103,nzd0303-0104,nzd0303-0105,nzd0303-0106,nzd0303-0107,nzd0303-0108,nzd0303-0109,nzd0303-0110,nzd0303-0111,nzd0303-0112,nzd0303-0113,nzd0303-0114,nzd0303-0115,nzd0303-0116,nzd0303-0117,nzd0303-0118,nzd0303-0119,nzd0303-0120,nzd0303-0121,nzd0303-0122,nzd0303-0123,nzd0303-0124,nzd0303-0125,nzd0303-0126,nzd0303-0127,nzd0303-0128,nzd0303-0129,nzd0303-0130,nzd0303-0131,nzd0303-0132,nzd0303-0133,nzd0303-0134,nzd0303-0135,nzd0303-0136,nzd0303-0137,nzd0303-0138,nzd0303-0139,nzd0303-0140,nzd0303-0141,nzd0303-0142,nzd0303-0143,nzd0303-0144,nzd0303-0145,nzd0303-0146,nzd0303-0147,nzd0303-0148,nzd0303-0149,nzd0303-0150,nzd0303-0151,nzd0303-0152,nzd0303-0153,nzd0303-0154,nzd0303-0155,nzd0303-0156,nzd0303-0157,nzd0303-0158,nzd0303-0159,nzd0303-0160,nzd0303-0161,nzd0303-0162,nzd0303-0163,nzd0303-0164,nzd0303-0165,nzd0303-0166,nzd0303-0167,nzd0303-0168,nzd0303-0169,nzd0303-0170,nzd0303-0171,nzd0303-0172,nzd0303-0173,nzd0303-0174,nzd0303-0175,nzd0303-0176,nzd0303-0177,nzd0303-0178,nzd0303-0179,nzd0303-0180,nzd0303-0181
0,1999-08-03 21:59:44+00:00,161.92574118276923,170.28089444659412,175.46288276989586,172.77682748839965,182.65011546062038,173.49415218935425,170.21854063665936,167.17789364236552,165.2605972305495,162.57064004660165,165.58812280817648,168.4848103431354,166.42956236521388,163.94256143953604,158.77845888570363,151.96957644589548,140.77990916801312,141.42879571071109,135.19157374271566,133.18064469983022,133.2546926393489,136.02742742619142,129.5856240248739,129.6148230601416,126.91302188362783,131.28722529065533,134.64873260303546,151.63858678256824,143.91450273681247,141.75323093877395,136.6874775211803,134.24218664309973,135.30060884601954,127.87814800019801,125.12610020170123,122.10747774049474,131.79305036616296,131.6293356804413,136.70145510145124,139.01570859686274,141.4138708377643,142.43862582270825,149.07309572329922,152.95779616966303,150.22845113249394,148.9021011686812,142.88401619823867,135.3992761069359,133.96976067584524,130.95073118286294,130.33610068113478,136.457966323625,136.4594106137013,137.74926134460668,130.99722561982773,133.5058945957723,131.52899690394636,144.16603411165596,135.1007439821533,118.59160736182969,116.7978555169465,107.59351029341556,,137.37888179678723,126.91769730642187,125.12990696682476,122.76514710064839,120.2403583200002,106.45507389895533,99.50776680779194,107.56736588958795,118.67822740278281,111.47039477473926,108.58422651597778,105.96623077167695,101.7351381706024,108.44876253686292,106.05419686998306,110.19617519738478,101.9896197040716,101.59064263342279,100.9026342471156,102.78966180950864,134.37366561428775,132.21806791951087,134.63999462839263,132.68379335616612,145.21774359808936,151.89783709628074,143.5500073297003,144.83850566479964,144.96337446250936,140.2549111407255,147.12061570303445,154.50635359341055,158.20138201581796,163.21691142721454,155.7234915874862,162.36672522294214,166.11745974113722,165.4674365975818,167.08503528345068,170.14331839033036,167.1504075112614,163.80093161442954,162.62771706409436,171.83674693966418,165.8233079205778,163.40459077015257,163.9543893917343,156.90261108411084,152.3630553130036,138.33958190035005,133.61552675688827,133.02471245332083,143.89312149487344,151.927726906292,149.48434732668323,135.47602233469658,131.15331354473534,115.8956166608304,108.60013817149029,127.10036865547693,,93.73370695637863,,150.10506990311802,136.71920035597105,136.83137283365033,144.76775259796526,150.36761284358914,140.3740216440733,131.39321212338467,125.5252529937481,118.8869527007758,118.5769850378243,122.54720368597161,130.3174225228484,165.1905141295644,,,162.21498532253509,151.03170882315413,115.44831949052629,102.95237473890836,92.76669825402206,107.52808382571453,112.55749060525164,108.01865764702733,110.22342280481683,97.49693438472158,99.03778874289428,101.44301179595833,100.44865821569557,93.31729623041954,96.03311766050203,98.30226090097288,99.32325798528325,96.71316453202294,97.79832853699452,101.99948835955212,95.73566737300237,94.61456169468624,114.0078294210272,131.21012795480783,138.33276883898748,140.15799239027868,138.6981427610985,134.22137559271425,128.4839602139085,120.65537411032653,116.60146305472728,121.69687700272355,150.48277942144537,,143.00931191299304,136.00323624906812,,,,,263.3582114088665
1,1999-08-28 21:53:35+00:00,145.88959735120915,149.1981507880817,150.6282165011461,155.73018580564548,156.58470340733967,153.03118781310977,156.8308879816398,157.9644450315752,155.48854724032256,154.51568552272425,155.88827531899972,155.0748996495342,155.4158929198028,152.3105879424793,148.407119970116,142.6126089092184,137.36130360188815,137.53614022782216,131.2445645609754,124.48994339074345,123.24356151040398,116.08814954498585,118.83801449611194,123.131996844781,124.83818235056914,127.77441412952491,128.99274683518962,130.56543961031576,129.17751683048493,128.2642769568858,129.9856473966223,126.38879672297305,123.30751173449882,120.14810803077582,119.16668212099259,122.06171230412306,123.8917223648076,125.97744827922381,128.84455527581878,131.24775100155136,130.3510823500324,133.0368328559186,132.46804272138635,132.22199811601106,132.96824429341999,134.68511001901965,132.793603251035,131.35318909376474,128.3078919701287,122.46721190256811,125.62315944476923,129.9920678725379,130.25972344664177,131.3121468477774,136.30649956655236,139.67360921353546,136.8005787755821,135.927000346388,125.74242556432492,118.5105652383357,120.24750871107001,120.15902193571547,120.28409985781857,119.82547438241667,117.11425649137678,117.08197138687613,112.6955488583144,115.32845244739742,113.42114371302407,112.71909424664791,107.65437840943048,110.10815044502529,109.17156917666588,110.29121411857645,108.55359199026873,105.35001657341377,108.24960188959862,113.35332828816286,111.17059522186986,107.40587845655058,110.95580952681296,114.93064251087473,120.07043619927627,124.97575974454135,127.76432656890377,130.16029634235562,134.22118930841333,135.49724398767052,134.86531641103633,133.72467031883195,135.39124670845143,137.16184181444794,138.75623289405593,140.558887770702,147.2069913425566,150.21680171030255,153.9701130927679,155.03999373732057,157.84698951925952,157.3171814495069,157.58834560529135,160.26444246446232,160.7838481662421,160.72391002072584,164.56724090509283,162.26768168680735,162.83903348024626,160.4873606490315,156.44600694226128,152.23084212696028,149.48701270475004,147.86812384677296,138.14043034835672,135.0881598227367,134.90613199191782,143.73626380808273,151.00377089884358,145.3352080216659,138.05206238695948,130.64085662900274,120.24328918097603,114.00871131464196,116.20250503580978,102.93362610628041,95.6560763121233,106.89343055267926,116.65227081887829,122.27138306152898,119.81306086689976,121.7095039981894,118.18211472491973,117.55911968076353,112.88016608428477,108.307476643217,108.27726862680774,109.04427911611828,119.46172869997727,126.01808623090847,130.59892515122473,136.7092633160462,133.621948862191,125.80005560322489,115.60154098912459,107.57387790225546,99.66473243143554,93.87049245143741,98.15021768805617,97.41390922226012,96.32094535951603,96.64418201783468,92.82653557175581,85.92227326069533,80.92649588468167,78.1551472053105,76.62970054325086,73.70424904004497,75.03434216820119,82.22584549472379,76.73424831728249,72.762863375911,69.6200639599497,82.11732534219092,90.83298947305136,91.5394770632363,100.37030109452161,105.83823641891244,112.64825133238791,110.84498159157995,104.80007985807995,102.40943375636942,100.88964878635853,108.08913752962417,118.13665781497018,122.91635095598399,120.09747464962327,121.67858118528572,129.70525479300318,179.0806692129371,190.99443972732251,181.464291931631,194.3807637097757,225.37878893993332
2,1999-09-13 21:53:29+00:00,,,,,,,,,131.73992696021992,133.9826179591331,138.5278647177655,141.1033612381151,154.5536322348599,145.79833928869203,138.06549332263793,135.41240964681776,133.9021923446305,134.4741556095789,135.49017339328083,137.71854756339673,132.78301353297638,124.6225790631999,127.5135139690845,131.92223595701955,129.25163969780903,122.5057394747648,122.47484012987996,122.57868562120777,114.19886937786441,107.27835622751851,121.59375242686889,123.19945183252995,119.40645634055116,115.9406487419464,100.33605430724722,106.4136527296812,102.42122663339774,119.49924053873053,120.72366482648673,124.47603182366258,119.5030909664932,107.27873738672349,108.64366192088211,,,,110.6430844546362,114.81223252613913,111.52454645982434,95.41455590065513,113.26289588039403,124.28488020925411,120.95134816662852,124.64998573226313,127.75774696266836,128.1485482550746,120.174759194369,123.59233103042615,117.21360658353896,105.27190030861108,107.9483485011394,103.27309421820257,110.19492255012408,114.60355820020843,108.14312396548462,109.0735006615493,112.20161347733149,117.30047512473216,121.7308103549386,118.9420782743724,113.69152940684468,113.60725718172534,115.43528198158819,114.83257928600852,110.33027289295782,110.4061402353112,112.68500204942694,118.28279497689321,119.4265271470509,112.62678547455897,117.00495366961184,126.70271867142479,134.4964718470958,131.28178138957503,137.1109754048482,136.14326569610103,139.10075531833178,140.55005638680598,144.43883348409307,142.8553728283144,145.53197037858095,147.89212856578024,147.1669368015634,154.84738992934413,158.57454410052372,156.6580812471334,161.73930476161865,163.08298642413413,161.29324392203085,165.4111045460567,166.15718597972685,164.73170954627483,168.8096217088248,163.69068291706083,161.7139364405973,165.26228132500114,162.25794880114626,164.59200111176216,158.43512775575084,153.29274697306386,155.14455019908902,151.07360658264741,143.99261867269692,139.1910721155098,140.95877894005417,147.9487587560547,152.6221610264792,147.669963377906,142.54704681745332,135.01428593894633,124.72267210276848,115.44363259675234,115.58656894719448,105.40499146495344,102.30689174973644,111.36365691885584,124.14577315206905,128.17546446830846,127.70357470956206,122.04722414176284,127.27384651602851,120.62823018293871,117.58317268853195,113.39570710212578,113.70841958403184,118.12217394322487,126.77442474934507,134.52355305593233,138.21717134745694,144.68978896853207,131.05576607567207,128.1767136076493,123.38527119357026,110.4387731803753,104.01754245600019,98.88335621497907,98.72483589584184,100.79718993825836,107.26967754981727,108.90615225474102,96.50611043444223,88.02359811398065,91.11123461476305,81.11893307012457,80.72879965737904,81.07400575922472,80.81540357970476,88.35329772783207,79.17963029867934,69.65327863355034,80.80836773422232,101.07661895705212,105.13351049478086,107.81700228126567,116.94906946447333,117.36115585780541,120.59089904342974,112.78875764037726,106.64784984870832,100.25430939198176,107.46268851968077,134.24081500571563,127.1997846181008,118.55995085675329,119.48902470127388,127.70022098691526,,192.43212033571928,198.59622708549864,179.89762600554656,198.05373941808813,231.69502808785518
3,1999-09-29 21:53:40+00:00,160.0298364552787,163.40575460759487,163.5655834540444,162.33648993706868,162.12497284749682,159.9038068468356,162.28833984943796,163.8890759248273,165.72191754011914,164.53222198019643,165.4300096323214,164.52647866451042,163.94287153289508,160.23729667238763,157.75807804574407,149.32801465419107,141.779216101779,140.0931418926953,137.31973521892198,139.4050225206398,131.57755567564615,130.29005930713285,128.47021159081066,127.92182066865118,135.79971664943477,135.93145763529265,134.685381711601,140.63409957655165,133.7607622799678,135.88537278170278,135.13597757606527,133.77887095414832,132.88580202109395,130.11739294813697,124.6181812374308,128.45640102810168,132.85299114027706,135.57079326863288,137.51383314760704,138.44606494083294,135.4415431105628,139.95271239217075,144.52373092106825,141.0358482186142,142.59554835000552,141.78883580103604,138.03863670352604,141.00577260540058,137.75303264119754,132.94999362871945,137.85224639138107,134.84090332746877,136.54184359774018,140.67228146754067,145.71665669750138,145.16971079323974,148.19996581330818,147.5003768864408,144.04012232945058,132.83880263248506,131.88244655304396,136.93776719693577,137.02927353894796,135.88094305563126,130.96782765637934,125.04346707800153,124.2919854361177,125.62731838292842,123.81391325513948,120.88417904089354,119.52181949072099,124.38703672483157,124.09410216485878,125.89820004473191,121.26793478137893,129.2579090213642,124.68211445814788,124.64825126082009,130.95203834907537,134.48790053210564,131.06775147469892,137.23649995176754,129.60693710792282,138.60447380102585,138.87604925301116,148.26038071061285,148.7615178742641,139.77466440052166,136.38979832712693,137.81335026574328,153.62537554616608,150.33084831648418,153.56398901614415,159.32957106343798,158.3167860017853,161.44327281033932,161.82832965413627,161.99968344975807,164.36562626824994,165.28845831533573,160.5002933427279,163.73738952403238,165.94835396436082,168.83383776505113,167.8847292984226,162.02457166545804,162.7347744847644,161.09149920066747,160.98322823626518,156.33011493982875,155.23291489894115,154.77120464977799,148.4431532030915,144.59270269941229,159.09371458392405,154.5152798614193,160.08439905238683,164.32225866876058,153.5617839546338,147.5342274833656,130.77184320182096,124.03355596271328,127.60119257788706,134.2391581890848,115.12840286156768,131.36333913966178,142.882667896932,145.25702081891552,141.84622170023107,136.39012115616617,139.92758933795685,126.2336741855988,116.68561164216487,113.17636436902816,123.70368381065674,139.5000530574505,143.2758903658804,144.8724899622461,152.92366829777626,144.7565461893875,138.023146693689,145.60265044991033,143.19024938533076,141.44593024811098,130.3404743148524,116.75392239277772,112.18463274977356,109.50845610375427,115.2834774168356,109.48538935651175,99.5736377877182,101.07482695675641,101.37378310100416,98.03753205338747,89.8300502208227,91.89278618046347,102.15300309794523,98.20749265750834,86.89042209807683,106.27736087529678,,114.49492132890519,116.10759421920856,121.93131348321785,122.15277759488599,121.92120801703894,114.229821340306,108.98980481915953,111.8108808297597,127.78848626718744,135.745073054069,137.56143222518125,130.2221372478635,133.1892697000451,142.196070774343,193.20846116500252,219.89857528606638,222.24894092383525,199.41204570046224,204.24865830345215,222.10834017338448,241.77027163800665
4,1999-11-16 21:53:32+00:00,172.55332280558517,177.03362398522435,175.43244598837046,173.82499767941493,172.31503249333906,172.91425168533996,168.25705556852918,171.33494741677853,173.25820290142815,179.04861067524342,175.87667490837606,175.90627389042209,168.8895821431824,169.19863747752765,162.6957415273004,155.55964849316175,155.3257649036346,152.6797811407678,146.58347217189745,147.93928988291677,147.3857625082552,147.10437648230192,145.38173323509062,143.83605089603793,142.913066117648,142.82254847013013,150.9146591768105,151.56068912025623,147.40334215909357,145.5390279598692,146.91665056449784,142.20871086052614,137.81236861914297,136.36640058592917,134.14145256176351,140.81071321352098,147.04668288520213,146.8281429301569,147.99649711982948,149.53364833284724,150.12180306246086,152.19456153028295,154.13883537288615,148.69592826533324,148.35154082428323,148.79985065428934,148.57672459513418,151.14650528572903,148.20433618447197,146.59618659458846,144.4599040492106,143.9631488114343,151.42117267991722,162.54174441159137,160.8535819618033,160.45480648905044,160.808051647985,157.14724975737028,157.95064688110756,158.0828206320677,149.84234226010105,144.36534469993333,142.77121336946203,142.34176704724314,136.13130914714597,135.53870797179718,129.4094062064509,127.37353973546752,129.1441392863918,134.16959378548535,135.13003534055343,135.94242951253017,133.3332648928669,136.6449488574031,137.00070536843134,135.23474988650386,145.75048279224995,148.18390680093796,153.61684103091312,150.76341495767295,144.1329561219509,144.48878575772682,148.24369963652794,156.17596553013138,160.99317598257778,162.71408265235715,159.39684157489364,150.4451881741316,154.27981117184152,157.54134502937558,159.43908937483485,159.77330704748903,165.44893800964704,164.35469040175727,167.38400888581467,169.13084081575533,166.3544822412715,169.08927658545622,172.7176336882864,177.36724496800394,180.1553477474573,179.80265033417334,174.63795852561663,177.75439883685448,175.11689250560357,170.2600968108435,167.46798352243286,168.12812983821811,166.43916047239787,160.7351238976725,164.79169737119867,160.96724164485795,151.4473160654564,144.054938483078,154.21406477026687,170.0174958108188,170.70825661627285,173.92149983523285,168.10738178583125,160.1057350435177,144.29971860683335,143.02205014494245,137.31345992929315,136.4633431055762,138.0164357058035,152.33829111679142,158.70265506499277,152.52504276348213,141.3920108177191,,,,,136.52088036115111,141.6278402462261,145.08086382996638,153.86153367914693,151.9624600677206,151.5341992125337,154.55086162249063,,,,,,,118.8935289975459,105.62298148957325,107.33650451406518,108.9512047418319,,,,,,,,,,,,,,,,,,95.8451669541553,90.06552712561347,109.40024410802684,112.45572757446234,111.94494180302357,141.3805636361332,174.11292534468174,178.67304679283936,185.2778996349207,186.8653342348004,201.27943202796928,202.15456062405812,227.57340590616005,241.54656101005483,273.5314598778531
5,1999-12-09 21:59:45+00:00,161.12683932436244,165.44906835335613,163.34153619204295,156.58546684853255,149.0092339143379,152.4086256735597,148.93618519714008,150.44641176086748,151.91217839205785,154.01931824970293,160.15601959683912,158.37899893212236,154.49156239703785,150.48103275709065,143.96537190371785,141.39234817751495,131.01403552598546,131.65145833228206,130.02690072928715,125.0134850495784,123.18865564765869,117.6952479795946,117.44519837787192,118.77755228650066,119.4428086179218,117.9266831869052,123.38978822286956,128.1437769241938,129.17414496532228,127.11715264933949,125.45677550570834,116.51539617659965,114.12189767490892,113.3743054314804,117.27134279766119,121.18850489095772,121.7029484340948,121.40863301780686,124.92878439653857,129.59312989100047,123.70374636530423,124.33139039480415,123.42198876594648,122.6813957266022,129.1513652901723,126.06155871401722,122.62202639067331,124.7942085978087,121.98067846411212,120.05397494030382,121.66638585010585,128.67304890133198,130.17148048959115,134.03356615653166,138.38317731346882,137.78564903708482,132.06174875511647,135.23644187954363,131.50181599577434,125.19456491292985,123.6480941558981,118.68897257513103,117.33063656780041,121.61210663126081,116.27245587765827,115.64276962370846,111.73768359800879,108.58658459743245,110.96060892287423,115.83772944748696,117.1673256986115,110.32551186877443,111.24653299446649,114.47160866794638,117.36014686568737,118.56047216525842,116.12540961768588,122.24300479219448,118.93702343991234,118.5632521151773,118.40485748067576,118.46516012612138,123.05226003832968,132.1116728392583,136.3693717938012,129.86082918246072,130.5104404076142,130.16791909556883,131.5405649794676,132.55281668610507,132.49797916719885,133.95014860460668,134.86739055530796,140.0117861180815,141.46255172214575,146.73426064617627,148.7043509587628,154.56616619356996,158.60236802076992,158.37165355541367,155.54338309541646,155.49520438512002,155.7810585781205,159.2523375151143,154.37289170333625,152.59697354195208,150.37910994223165,150.64594702889445,145.2003930114295,144.63876140142037,147.40761763424365,146.01577755667446,140.15054202257355,138.97376627415983,139.06440642787524,145.88312694178956,152.80274908390885,149.35643096639785,142.90514598973027,134.2057984630584,120.92818622847662,111.05946541074945,107.97471400953538,88.9696337333282,,,,117.77011399275935,108.70479076990132,104.07074288879662,104.94976731256273,102.15399388384022,103.22903724423131,108.34069078042174,107.9925095742021,113.59212266895588,120.8741670107292,120.75100185413814,124.30478818514172,122.90828995817805,128.21882298998537,134.11493275046678,127.96377243138068,118.79979905714603,105.49404863860671,94.5776965334391,90.61962254744316,86.72805708335486,85.5667238386803,91.40177889977672,87.2419222964314,79.43922135324158,70.57405320613562,73.26613215542446,78.05737821163028,77.75453066137307,80.2986964312957,80.4008404161325,82.42504923746671,80.9681021242803,85.29930348871088,89.72956919957821,86.66264345648369,88.34429374886571,92.39445687171275,99.11317495976846,91.05000833324146,88.56422320274584,85.35326270422505,86.19311432590568,90.44299404332595,109.68331694121778,120.075163194275,143.08106676034137,150.35282994371082,157.08082961717665,160.73420132457392,171.77188903466651,182.00004572965332,190.209088485846,212.75775825387208,237.3838711475772
6,2000-01-19 21:53:25+00:00,153.15180008134251,156.6924519975076,162.1578620521407,158.95737317533266,149.83397500519325,148.43881885302233,156.38832984733716,155.28925296538966,157.8622132185576,157.6886088747215,161.0402336761756,163.4623483158601,157.5090602940096,153.35884909860738,150.0201624364305,145.72608126341908,130.43806473087668,134.5234749558502,128.43894824423433,124.92401631108302,123.39015016252341,117.82212127650703,117.72802282828525,115.79823949745527,114.68745867915348,118.51298183924649,120.03152651674509,115.41068867570215,121.82041250090424,127.5051715061883,125.645589415565,119.11428848106864,118.44089325060389,115.49481968276011,113.46041486690251,117.0389630634142,115.91702794148105,124.96198948537989,132.48537756693275,133.22597854953722,129.87096358316427,123.48739986702162,127.71330446523174,133.27330184435226,130.2141726848614,134.852437000843,128.75846962590282,133.336411017023,133.51452399549123,125.50769710625462,127.98755808468192,133.89702468805524,,,,,,,,,,,,,,,,,,118.27720705781184,112.7050610006934,113.79070171157682,113.4259723547037,115.14707081106596,119.12044077531334,119.25566943796407,114.39186619296589,118.09248496190781,117.18766063336045,116.88837585801707,119.55461447345277,123.07076635165807,123.42517252457611,126.94131840219237,126.02628059609526,126.38658883766047,126.80366429597527,130.3879170920546,128.750429105568,127.8857074410646,127.38102216543032,127.91753347643584,131.4165902458803,135.105804560646,138.10479370210976,144.92959872903782,148.52006754296536,154.4713512934684,158.96429607306456,159.60582804038097,157.8198540984273,156.46547438850803,155.28369341628786,156.1759729457545,153.36409321048365,154.6211231283463,151.93747535639835,152.35770542859962,147.6065581075606,149.83387290916292,152.62011746857854,149.44465441485974,144.09734323223634,140.01958522917806,141.80561117263557,151.1947128158788,156.47739064083123,150.54653843668217,147.39141603925668,135.9637294786633,122.10200072173859,112.47900804948588,108.85580075713112,90.53095213559959,,,,111.10786897532141,104.32932525208156,103.17633323654343,,,101.64655207185373,,,,,117.9926781827452,113.93289168900138,119.3666454664636,117.21945661614443,121.97971465615193,116.85026471852068,101.45155470788298,94.35235682286407,89.07426111086791,84.95887145029855,75.02076182393697,,,,,,,,,,,,,,,,,,,,80.22040942208415,78.82183956952845,85.26606138400663,97.19503456735072,104.03692483745795,120.62296634351337,124.62349939562422,130.78251617260247,134.42389659405617,135.93067596256356,169.11746037326543,184.03443088580485,194.58040711261114,206.00605219570934,232.72077837813347
7,2000-01-26 21:59:38+00:00,,,,,,,,,,,,,,,,156.3463865237289,146.95959935462412,142.15633615319905,140.76764524624164,142.5910084675001,133.34753183557015,,,,,,,,,,121.86531041609248,128.60188135479947,132.26247773382,129.92558375454902,125.53759739456282,126.21418358365251,131.02848946699714,137.2256997838457,147.96745075671583,148.1763936394965,140.49773220457047,140.3623865099728,158.88661347150475,166.11345325897085,,,,,,,,,,,,,,,,,160.84502526215334,136.17954854180303,142.0319402663202,139.09431253429184,126.34835751455982,,,,,131.77028490504685,,145.3943649159484,,,153.7448246883817,153.23007001212704,,152.90108381192186,154.85388810881352,,,,,,,,,,160.83637084626164,164.3932060691776,160.27798034263623,158.41186400698467,167.18193864101647,175.99751457678138,182.26307596496403,166.5743785044104,151.5633981557658,158.47542475995658,165.95251366186113,167.5576948610788,176.6167035247077,174.06064018653137,186.72051466789407,181.43778394512714,168.805375522755,149.8153401712244,166.47312124630213,164.97816826812036,161.2560912910526,155.34310399766227,,,,,152.4719587276632,189.905481058207,,,,147.9671518801818,127.40542306120253,151.27413763824,170.46914660389422,120.10260533088172,,,,,,,158.70935923992232,161.88726895773672,149.4309378697597,156.75361163072859,156.27480450717394,152.4822089083991,162.17238498891345,159.45774236973995,164.26812191760274,168.34068813437193,176.85440443163907,153.32882505724004,157.50564367245914,168.7313009074031,170.33913948739422,149.86381114161907,149.3066658108549,123.22295071925477,121.10245674946394,120.27361224154113,117.71296616888361,104.14540037310286,110.14754117661549,121.61535325822723,111.98097510724878,118.52934598172926,108.01868530094633,,,,,,,111.88835174745535,,,,,,,,142.81798728497006,164.16229531590864,186.0358065458862,171.44592344781486,,,220.63143257419046,239.4981866096707,239.52598406996376,252.8149649268796,277.91658923045236
8,2000-03-14 21:59:23+00:00,168.52445821780736,173.2534843624435,178.419352742844,176.69522002962276,176.17220913706737,171.1274528423819,171.21314790096764,172.9133014031203,173.8213909373065,176.0211173286733,175.40180696922118,171.18591163710232,171.00819671985647,170.72478434602124,169.6323848003068,157.49847237461523,156.0747805024357,164.03121419224212,161.42395941170858,153.77842752335135,153.44774475135853,150.68093798034602,148.67819137346555,148.4608463432412,151.4449184155602,147.69074634527894,152.967016149888,155.1291309696772,163.36586524123263,163.04935766094093,156.9672834576425,151.75975009995057,150.28472938502264,150.66727041045476,145.73226658849353,147.2145342348971,157.79502726500323,162.64698638708876,162.0419072107643,156.7103614866612,156.75252623725555,166.05647708579346,166.53628509366052,161.34109384204064,158.13683229934122,153.28892661807276,152.25041563904227,152.97558275206006,153.17732834864916,151.8186099214036,147.10593032379705,151.3423739023285,157.11465845370913,166.07499820961374,163.01826236903923,178.17858183507627,172.68481217789355,168.45172131636969,172.01912159886265,164.82938406360023,162.29856011097502,151.5313283631961,145.89730536907223,149.1565771120805,143.3281497746105,140.5696130855242,131.27828760409471,,92.4328840737434,,117.24320937322182,124.59887731411357,117.04079445628653,107.65775244323189,107.39143264816852,114.74010925730232,,159.35376933373914,159.20433475508094,,,161.8709991217986,163.29027974383297,161.29490051635815,158.82476367878738,160.30175778503823,167.36049889361658,171.7646463702567,171.93770086444601,170.90758103187792,168.86332147809057,168.37088431379283,171.3814555133219,175.68107016512636,178.2865253370234,176.7267482579541,171.95378582936638,176.04980288566242,179.474977759907,185.2070192193196,191.03449843924375,190.34402450863098,188.3453480502613,186.35950883562919,185.2966963863051,179.36882081920038,176.29896248336834,176.75044458393495,174.2445082098793,167.4642605402084,170.56640299393717,166.7675885879576,159.25636287809414,162.35801335194918,165.54207420650846,176.5617925621167,187.53869848406845,188.46828458530518,182.02390714779446,,,,160.14500217247803,150.19890133776642,154.32328818538346,149.458318240741,155.05521005541328,157.62032157713975,156.86156130339054,155.5728515136371,155.28596284530832,151.727874432203,137.48348707855683,130.88601735253187,150.30308952591977,156.43070706087593,147.5227772676629,133.37185764298485,150.1835066343419,168.61336561613746,168.74364604493638,170.13478764276232,161.39620119731757,160.91243891236894,152.12650686809027,138.4020061157695,132.08376178143038,122.52661730404816,118.84027858425978,125.55855787512456,123.39820316096771,123.52895135378623,123.39923017141018,128.43504478790626,125.15802855153589,115.67107774333957,118.56471263542491,128.504664097898,136.29771342668846,142.4819589939529,139.3844637131922,136.87601536542485,133.119644749884,131.8896463274844,125.49888763398567,121.42565012244155,121.4033213790558,118.66844147317249,123.3736083651988,143.13038953980788,,182.1695152320207,188.68771243368593,189.19785379855807,201.46592756445625,211.3749738706834,216.85508566596786,233.11990440556156,235.65487243815141,234.01650875081108,252.56362230412327,263.5269240650367
