,dates,mex0016-0000,mex0016-0001
78,1997-09-15 16:20:51+00:00,196.81112781995415,186.5777501157868
79,1997-11-02 16:22:11+00:00,207.80176444667464,192.45481954030424
80,1997-11-18 16:22:32+00:00,206.88875925574615,183.03044105079425
81,1997-12-04 16:22:57+00:00,208.11630382961346,176.8283108024702
82,1997-12-20 16:23:19+00:00,224.82788038728802,193.9705022338233
83,1998-01-05 16:23:43+00:00,203.8114718612976,209.75072992602992
84,1998-01-21 16:24:03+00:00,201.92585144284408,198.11902309817052
85,1998-02-06 16:24:24+00:00,219.42158621783543,214.71154083557983
86,1998-02-22 16:24:42+00:00,197.21611537165495,193.17896571290638
87,1998-03-10 16:24:58+00:00,213.0804393058444,180.5719108326569
88,1998-03-26 16:25:11+00:00,213.0986996237963,180.2421112783893
89,1998-04-27 16:25:35+00:00,209.72241522906455,170.96032688080362
90,1998-05-13 16:25:51+00:00,194.94900810111818,181.26839271091785
91,1998-08-01 16:26:47+00:00,194.16598375118616,152.27609699432873
92,1998-10-04 16:27:17+00:00,194.86675643618017,170.44128072273423
93,1998-11-05 16:27:22+00:00,206.1997659290331,172.26909719228686
94,1998-11-21 16:27:28+00:00,198.554917956848,183.6860131164469
95,1998-12-07 16:27:24+00:00,197.5147863120437,188.53369617469718
96,1998-12-23 16:27:30+00:00,198.69152654651253,186.87272581198013
97,1999-01-08 16:27:29+00:00,216.99313371180725,205.25064695641436
98,1999-01-24 16:27:29+00:00,203.60644790160202,195.11477405401905
99,1999-02-25 16:27:40+00:00,215.18075000679846,188.68066372467382
100,1999-03-13 16:27:28+00:00,211.11066899492923,167.57948936545472
101,1999-03-29 16:27:10+00:00,214.34893388225734,178.99629788266034
102,1999-04-14 16:27:10+00:00,209.54510571196283,
103,1999-04-30 16:27:08+00:00,210.14768423120847,167.41786547972941
104,1999-05-16 16:26:54+00:00,207.6047658209888,
105,1999-06-01 16:26:32+00:00,191.6142396251305,170.93651769111926
106,1999-07-03 16:26:14+00:00,207.65606579031783,152.9798675829604
107,1999-07-19 16:26:10+00:00,211.80669927232063,152.19241315796182
108,1999-08-04 16:26:08+00:00,197.1790692784522,155.74657994592343
109,1999-08-20 16:25:57+00:00,194.5454763006739,
110,1999-08-28 16:41:23+00:00,181.8370565974067,156.25438194441355
111,1999-10-31 16:41:19+00:00,212.1118868432824,173.10595829655693
112,2000-01-11 16:23:25+00:00,208.25096245262918,180.33041110800332
113,2000-01-27 16:22:54+00:00,192.626216377542,177.39326892638994
114,2000-02-20 16:41:05+00:00,208.68295114681302,173.83267638420267
115,2000-02-28 16:21:50+00:00,227.14922335080166,176.51066910642314
116,2000-04-08 16:40:50+00:00,207.74089268689636,164.74660819672607
117,2000-07-13 16:39:55+00:00,210.6007758988963,175.76764859432782
118,2000-07-21 16:25:32+00:00,186.18528244884837,173.52648960655992
119,2000-08-22 16:26:10+00:00,195.6159971986917,159.0638171265776
120,2000-09-07 16:26:35+00:00,194.4440029228259,
121,2000-09-23 16:26:45+00:00,214.66690740443553,
122,2000-10-09 16:26:56+00:00,195.70975354072897,179.89143244023566
123,2000-11-02 16:38:48+00:00,210.96364044237086,177.95282733116858
124,2000-11-26 16:27:39+00:00,200.66611595676707,188.3847657798353
125,2000-12-28 16:28:08+00:00,217.65500151051137,201.5898908939747
126,2001-01-05 16:38:51+00:00,218.35030992230057,200.05394120443734
127,2001-01-29 16:28:23+00:00,219.30826016180737,210.71869400753883
128,2001-02-14 16:28:26+00:00,199.76976548585662,198.0538936193819
129,2001-03-18 16:28:35+00:00,204.49994283922047,193.75258660870952
130,2001-04-03 16:28:26+00:00,211.09921185530675,161.0118872294749
131,2001-06-14 16:38:01+00:00,194.81575777951295,145.8133714941479
132,2001-06-22 16:28:47+00:00,182.91192566997648,161.27191006213442
133,2001-08-01 16:37:34+00:00,205.37423731848665,170.56455788491942
134,2001-09-02 16:37:05+00:00,201.55617348735655,173.76274499491186
135,2001-10-20 16:36:45+00:00,220.2040018106962,171.01725865287617
136,2002-01-24 16:37:18+00:00,225.46413918267248,182.16830629663386
137,2002-03-13 16:37:20+00:00,215.2925025173937,196.83678093966952
138,2002-06-17 16:36:57+00:00,207.67017445582783,204.68860584368332
139,2002-08-04 16:36:37+00:00,216.77273772686124,208.40773033890252
140,2002-09-05 16:36:25+00:00,198.4379967058251,197.49214762092535
141,2002-11-08 16:36:19+00:00,,185.19625538550247
142,2002-12-26 16:36:47+00:00,194.15187368708965,177.08144279342824
143,2003-02-12 16:37:07+00:00,224.9822049423571,186.0418952980964
144,2003-03-16 16:37:09+00:00,225.69858771348132,186.8338899385337
145,2003-04-17 16:37:11+00:00,209.1106364745591,171.82445350193439
146,2003-07-22 16:36:58+00:00,193.4468815551331,154.1608542852148
147,2003-08-23 16:36:50+00:00,184.86509194337128,171.88049894556525
148,2003-09-24 16:36:38+00:00,204.9539187212824,177.8383225013021
149,2003-11-27 16:37:07+00:00,207.39501872156634,186.72249807529698
150,2003-12-13 16:37:12+00:00,212.91228684787765,189.51491463123907
151,2004-01-30 16:37:31+00:00,,
152,2004-03-18 16:37:42+00:00,202.57748571411219,196.33102946147994
153,2004-04-19 16:37:33+00:00,218.65198692551797,172.28521367780326
154,2004-09-10 16:37:06+00:00,,
155,2004-11-13 16:37:23+00:00,209.30836603787938,180.66168132970367
156,2004-12-31 16:37:47+00:00,218.7345597803372,213.8272548106762
157,2005-02-01 16:37:55+00:00,206.6759153679687,200.5324194069858
158,2005-02-17 16:38:04+00:00,228.15827665071072,195.66343449299313
159,2005-03-05 16:38:08+00:00,,178.4260366509256
160,2005-03-21 16:38:08+00:00,212.84531244751065,179.35074079884922
161,2005-04-06 16:38:04+00:00,214.97497480559937,179.74518272725425
162,2005-04-22 16:37:59+00:00,197.00171616353157,153.15407718078185
163,2005-09-13 16:37:30+00:00,190.7731252612485,167.3258364797237
164,2005-10-15 16:37:34+00:00,222.89332820012012,
165,2005-10-31 16:37:47+00:00,213.89301256000093,
166,2006-01-19 16:38:21+00:00,213.87956997201258,192.7198605773249
167,2006-02-20 16:38:31+00:00,224.5001863275383,190.6267449381501
168,2006-03-08 16:38:32+00:00,225.7853201452656,180.6731481132203
169,2006-04-09 16:38:29+00:00,181.0788974559324,180.26563837297303
170,2006-04-25 16:38:28+00:00,211.96556332413724,
171,2006-05-11 16:38:30+00:00,213.20303276264457,176.41529704735257
172,2006-08-31 16:38:03+00:00,194.8198609310875,
173,2006-09-16 16:37:58+00:00,194.45064437820045,145.09714979552953
174,2006-10-02 16:37:51+00:00,,
175,2006-10-18 16:37:58+00:00,196.79637366810246,151.56449078334882
176,2007-01-06 16:38:39+00:00,229.93835457172355,218.71560462690724
177,2007-01-22 16:38:42+00:00,221.6554035920146,219.58379529888143
178,2007-02-07 16:38:49+00:00,,
179,2007-02-23 16:38:54+00:00,227.43231181999744,227.22968628246485
180,2007-04-28 16:38:54+00:00,204.4225489296809,
181,2007-05-14 16:38:49+00:00,212.4415398806332,181.292716471133
182,2007-07-01 16:38:41+00:00,205.39712893991347,180.74808858186995
183,2007-08-02 16:38:33+00:00,219.93460749404161,209.6863269985656
184,2007-08-18 16:38:27+00:00,209.074278679897,208.2452978862643
185,2007-09-19 16:38:14+00:00,199.04025004614726,188.91496876303037
186,2007-10-05 16:38:05+00:00,204.45713642296434,
187,2007-11-22 16:38:37+00:00,,206.36240678285776
188,2007-12-08 16:38:43+00:00,198.27908838135184,187.35418087060873
189,2007-12-24 16:38:46+00:00,217.52841478663174,
190,2008-02-26 16:38:39+00:00,197.9710332863761,
191,2008-05-16 16:38:25+00:00,204.5257235511043,
192,2008-05-24 16:36:43+00:00,207.0758244275947,169.5977775467364
193,2008-06-17 16:38:09+00:00,199.38196501385485,
194,2008-08-04 16:37:40+00:00,196.34878030487477,169.3256433800841
195,2008-11-08 16:37:30+00:00,203.7513381123372,194.63416491996588
196,2008-11-24 16:37:43+00:00,202.8280227724338,185.2304591308116
197,2008-12-10 16:37:53+00:00,196.8259395378526,194.69585437468805
198,2008-12-26 16:38:02+00:00,238.63565255688897,207.0602307161228
199,2009-01-27 16:38:12+00:00,228.60411126627042,
200,2009-02-12 16:38:19+00:00,215.32417264228127,205.07145232539554
201,2009-02-28 16:38:28+00:00,212.15938959300507,203.2186104967399
202,2009-04-01 16:38:43+00:00,208.9037378336083,181.40189851266797
203,2009-06-04 16:38:53+00:00,201.84970806785157,163.83141952417188
204,2009-07-06 16:38:48+00:00,179.38079791197706,143.6294550764515
205,2009-07-22 16:38:44+00:00,213.54721196778598,165.99588218099535
206,2009-08-23 16:38:37+00:00,206.86281316688317,159.68630141084242
207,2009-09-08 16:38:36+00:00,195.55409287075412,169.27957690019565
208,2009-09-24 16:38:35+00:00,201.67163746460088,187.21852714705616
209,2009-10-10 16:38:30+00:00,209.13172825163844,
210,2009-12-13 16:39:24+00:00,220.4543514195799,213.28252649907716
211,2010-01-22 16:39:16+00:00,232.60468901937668,239.17046265024982
212,2010-02-15 16:40:21+00:00,226.15176482104602,230.8489446983478
213,2010-02-23 16:39:22+00:00,228.33853330020145,231.47256748021078
214,2010-03-19 16:40:36+00:00,218.57634579808138,220.3877756695754
215,2010-04-20 16:40:39+00:00,217.44272436316717,209.05244137044718
216,2010-05-06 16:40:36+00:00,205.62751675398297,193.17998151923635
217,2010-06-07 16:40:34+00:00,195.19138232698893,149.58594863098344
218,2010-09-11 16:40:44+00:00,198.72766585110244,169.0038228449497
219,2010-10-13 16:40:48+00:00,183.14694931868476,171.58842075784213
220,2010-11-14 16:41:09+00:00,,
221,2010-11-30 16:41:20+00:00,218.04900025305372,203.99163430298154
222,2010-12-16 16:41:28+00:00,216.31119773702943,202.1078815459757
223,2011-01-01 16:41:37+00:00,215.66381372197407,209.82385130686046
224,2011-01-25 16:38:22+00:00,204.5709604145336,192.43585234173167
225,2011-02-02 16:41:50+00:00,215.2615121735796,197.53670557729822
226,2011-02-18 16:41:54+00:00,211.38266171341104,194.629015561479
227,2011-03-06 16:41:59+00:00,212.47484886762703,192.51950235362196
228,2011-03-22 16:41:59+00:00,,
229,2011-04-07 16:42:04+00:00,208.24050530630413,174.21332499452402
230,2011-04-23 16:42:02+00:00,209.45216543689557,171.52147693036463
231,2011-05-09 16:42:02+00:00,209.78852088030243,168.82771666024047
232,2011-06-10 16:42:02+00:00,196.58804467937574,145.92611075446828
233,2011-11-01 16:41:48+00:00,211.1054657369906,173.51096199469396
234,2011-12-03 16:42:11+00:00,,
235,2011-12-19 16:42:18+00:00,216.57177390462076,200.32129202736516
236,2012-01-20 16:42:27+00:00,230.1056905032055,197.7429884839201
237,2012-02-05 16:42:32+00:00,199.4546120737132,194.13031660827374
238,2012-02-21 16:42:35+00:00,219.25365066120136,203.7606750273167
239,2012-03-24 16:42:34+00:00,196.73817774431927,171.73106693922895
240,2012-04-09 16:42:29+00:00,209.8230619013671,171.47879684878967
241,2012-11-03 16:44:17+00:00,231.88022111715784,225.2018263695152
242,2012-11-19 16:44:25+00:00,207.2891365440701,
243,2012-12-05 16:44:25+00:00,218.22030647680882,211.22724150072054
244,2012-12-21 16:44:34+00:00,232.1779472966723,227.9357553706873
245,2013-01-06 16:44:36+00:00,225.3969022368326,226.62904612510056
246,2013-01-22 16:44:37+00:00,240.47914228608124,232.6413887676276
247,2013-02-07 16:44:39+00:00,226.57356553603967,224.50568981805225
248,2013-02-23 16:44:36+00:00,225.91606132934444,217.1423144664367
249,2013-03-11 16:44:35+00:00,,
250,2013-04-12 16:44:27+00:00,199.4757606839545,181.61860428878387
251,2013-04-28 16:44:21+00:00,,184.561612535915
252,2013-05-22 16:50:29+00:00,178.77484289072785,169.22900748056884
253,2013-07-09 16:50:26+00:00,205.90009467196361,146.877926535659
254,2013-07-25 16:50:25+00:00,205.4303173903443,139.9329445165174
255,2013-08-02 16:43:41+00:00,207.12027383510227,154.0804098290437
256,2013-08-10 16:50:27+00:00,208.66380718127644,159.271038014171
257,2013-10-05 16:44:19+00:00,209.00741176840887,162.89204295190947
258,2013-10-13 16:50:19+00:00,202.97100606988732,154.77542677633264
259,2013-10-29 16:50:09+00:00,214.54420168133944,170.5076189888546
260,2013-11-06 16:44:35+00:00,206.05095466999313,183.82947143244908
261,2013-11-22 16:44:39+00:00,200.69186364873482,182.7523865131593
262,2013-11-30 16:50:04+00:00,227.63643767822086,189.9752406577552
263,2013-12-08 16:44:47+00:00,215.41701458960722,201.5580523543288
264,2013-12-16 16:49:57+00:00,217.49526162030438,201.4945422123895
265,2013-12-24 16:44:50+00:00,,
266,2014-01-01 16:49:50+00:00,226.58261916517728,212.11333812468138
267,2014-01-09 16:44:52+00:00,232.13849014313323,216.79912012881832
268,2014-01-17 16:49:35+00:00,236.737806482175,216.27570231874176
269,2014-01-25 16:45:13+00:00,,215.52415266853632
270,2014-02-02 16:49:29+00:00,225.7581723698811,204.74349051044032
271,2014-02-10 16:45:17+00:00,228.25148439896523,
272,2014-02-18 16:49:15+00:00,218.82977846841865,213.4374700693069
273,2014-02-26 16:45:09+00:00,221.04267640505614,206.7653225002866
274,2014-03-06 16:49:00+00:00,201.81155557309842,192.02017073102593
275,2014-03-14 16:45:18+00:00,216.59953978971947,209.50948753017124
276,2014-03-22 16:48:49+00:00,212.1972525677357,200.18137560465016
277,2014-03-30 16:45:24+00:00,219.35479780985304,208.35921508290406
278,2014-04-07 16:48:34+00:00,197.4857490796918,192.83458526918247
279,2014-05-01 16:45:39+00:00,191.78336239430635,172.36791300639067
280,2014-05-17 16:45:47+00:00,200.52627557566188,168.35196352458067
281,2014-06-26 16:48:09+00:00,193.05222786170214,166.79300296369357
282,2014-07-04 16:45:57+00:00,196.69173079971696,175.31146102006733
283,2014-07-12 16:48:18+00:00,222.2860654627839,208.49524643898346
284,2014-07-20 16:46:00+00:00,201.12435248362905,196.44845314927994
285,2014-07-28 16:48:22+00:00,209.83288557808103,205.9747753631292
286,2014-08-05 16:46:05+00:00,209.73994381571663,207.71500108988522
287,2014-08-13 16:48:30+00:00,213.59179584585561,219.10255401997566
288,2014-09-06 16:46:05+00:00,191.1500168547015,197.47486982524157
289,2014-10-08 16:46:23+00:00,,
290,2014-11-09 16:46:41+00:00,221.89352463747767,209.5074019340862
291,2014-11-17 16:48:38+00:00,222.1769001439436,215.2668033382455
292,2014-12-03 16:48:37+00:00,249.9045818556771,
293,2014-12-11 16:46:52+00:00,222.56724738096457,210.4094162404636
294,2014-12-19 16:48:34+00:00,229.11314795207653,226.59604130350598
295,2014-12-27 16:46:57+00:00,226.66977043266598,220.51851577595065
296,2015-01-04 16:48:29+00:00,216.2911392210716,212.10206877534043
297,2015-01-12 16:47:01+00:00,218.13314249967166,211.13062495761395
298,2015-01-20 16:48:25+00:00,235.6760248714012,224.2660562080026
299,2015-01-28 16:47:05+00:00,236.6607417454794,229.41770657631113
300,2015-02-05 16:48:22+00:00,224.08682321906193,219.23067796363054
301,2015-02-13 16:47:06+00:00,,
302,2015-02-21 16:48:15+00:00,216.63984870435235,213.21670204305033
303,2015-03-01 16:47:18+00:00,235.41354416935474,221.1119813320575
304,2015-03-09 16:48:06+00:00,217.74799031305886,196.7902405631383
305,2015-03-17 16:47:26+00:00,204.91452369225075,194.24434482550572
306,2015-03-25 16:47:57+00:00,199.8062614287849,189.766916529252
307,2015-04-02 16:47:32+00:00,,
308,2015-04-10 16:47:49+00:00,209.5509158904712,169.36915365982915
309,2015-04-18 16:47:40+00:00,205.73737748992215,174.02643860987243
310,2015-04-26 16:47:44+00:00,211.82754581514237,174.97049395873398
311,2015-05-04 16:47:46+00:00,191.73266318543975,143.14415218492687
312,2015-05-20 16:47:54+00:00,221.70228965199053,160.52132287223193
313,2015-05-28 16:47:31+00:00,196.55087322617584,152.54206820557
314,2015-06-21 16:48:03+00:00,192.266382572891,144.69562494930918
315,2015-06-29 16:47:49+00:00,201.79031669734903,148.79122515738405
316,2015-07-07 16:48:08+00:00,207.4215145632929,171.18318645097014
317,2015-07-15 16:47:59+00:00,205.89722034099353,162.33159041288351
318,2015-08-24 16:48:17+00:00,197.5626983253102,181.6893708289851
319,2015-09-01 16:48:15+00:00,213.1484547568438,207.52046695289823
320,2015-09-17 16:48:23+00:00,201.43220167614967,188.89574388179082
321,2015-10-03 16:48:27+00:00,208.78520956803345,193.9509359166821
322,2015-10-11 16:48:34+00:00,188.75852041160613,181.9342307182185
323,2015-10-27 16:48:50+00:00,189.17434321872227,173.90238256934478
324,2015-11-04 16:48:33+00:00,212.59567239847684,188.11601507104206
325,2015-11-28 16:49:20+00:00,211.40160953799196,199.89566849722402
326,2015-12-06 16:48:34+00:00,212.590349237198,208.49457816021987
327,2015-12-14 16:49:36+00:00,222.00373515600305,202.06765147191715
328,2015-12-22 16:48:35+00:00,245.5642789336947,211.01417316425767
329,2015-12-30 16:49:49+00:00,215.1842358526876,203.25331587378895
330,2016-01-07 16:48:30+00:00,217.46075392780347,212.05956826686722
331,2016-01-15 16:50:05+00:00,226.19996681770624,219.87411078838133
332,2016-01-23 16:48:31+00:00,217.9141012644662,209.44064866286334
333,2016-01-31 16:50:14+00:00,222.83944601882814,204.42072258017623
334,2016-02-08 16:48:26+00:00,231.31885679878343,210.83089967105715
335,2016-02-16 16:50:19+00:00,,
336,2016-02-24 16:48:20+00:00,214.16788619044894,204.00882322663685
337,2016-03-11 16:48:18+00:00,198.7999039646421,188.40766253646737
338,2016-03-19 16:50:33+00:00,,187.7895423507366
339,2016-03-27 16:48:08+00:00,206.7509581830019,194.09079590957356
340,2016-04-04 16:50:36+00:00,210.39904337144574,182.1137113064783
341,2016-04-28 16:48:00+00:00,207.53245849520584,174.45717483802326
342,2016-05-06 16:50:50+00:00,187.60762547691047,174.32203402054756
343,2016-05-14 16:47:59+00:00,208.95974063517343,167.0784436551881
344,2016-05-22 16:50:53+00:00,211.23008534509725,170.372753233299
345,2016-05-30 16:48:06+00:00,201.1845019206091,164.36597414457887
346,2016-06-15 16:48:08+00:00,194.76868356131118,147.70323083178482
347,2016-07-01 16:48:17+00:00,203.40830557868443,
348,2016-07-17 16:48:24+00:00,198.66816550108595,
349,2016-08-02 16:48:28+00:00,211.0674426559622,155.26128662103227
350,2016-08-18 16:48:32+00:00,200.12568709587876,151.56937042668872
351,2016-09-19 16:48:40+00:00,207.99254743415932,159.8184267333797
352,2016-10-05 16:48:43+00:00,205.5286854845131,155.50091625963364
353,2016-10-13 16:51:11+00:00,207.03903935379353,
354,2016-10-21 16:48:47+00:00,208.54595861224314,163.42065279267607
355,2016-10-29 16:51:07+00:00,224.85755036504258,178.2408990184388
356,2016-11-06 16:48:46+00:00,212.978473544787,175.16923723496922
357,2016-11-14 16:50:59+00:00,,
358,2016-11-22 16:48:47+00:00,247.47088238802715,194.03774950010686
359,2016-12-08 16:48:45+00:00,229.0404623772298,186.85381334941633
360,2016-12-16 16:50:52+00:00,215.8035547317466,194.3531527478992
361,2016-12-24 16:48:40+00:00,247.20561828714327,193.67574700167572
362,2017-01-01 16:50:43+00:00,216.77107781277314,195.729986555515
363,2017-01-09 16:48:37+00:00,231.58017892122106,195.30484499801022
364,2017-01-17 16:50:33+00:00,217.06969327826556,193.69982764365915
365,2017-01-25 16:48:32+00:00,229.68056448570067,194.3542964389029
366,2017-02-02 16:50:26+00:00,210.64303145041038,192.51643068311384
367,2017-02-10 16:48:24+00:00,238.3419607827119,196.61806496653452
368,2017-02-26 16:48:19+00:00,223.1027981506067,177.24656025312322
369,2017-03-06 16:50:34+00:00,211.58482119579506,182.72573270854772
370,2017-03-22 16:50:39+00:00,211.65710058437537,171.84399395317934
371,2017-03-30 16:48:01+00:00,210.31585992498674,171.87984799085075
372,2017-04-07 16:50:43+00:00,214.64141696756406,172.72503120704292
373,2017-04-15 16:47:53+00:00,206.63410800084898,168.1269749987803
374,2017-05-01 16:47:43+00:00,206.92916483382996,
375,2017-05-09 16:50:55+00:00,211.98423715069433,
376,2017-05-17 16:47:54+00:00,,
377,2017-07-04 16:48:14+00:00,206.44158900235635,192.8247656501701
378,2017-07-28 16:51:05+00:00,211.78433395174912,203.0108293810219
379,2017-08-05 16:48:26+00:00,208.12424481966633,202.34506807037295
380,2017-08-13 16:51:02+00:00,209.9822499274528,201.15434259323905
381,2017-09-22 16:48:37+00:00,215.08700481074095,208.06534495650075
382,2017-10-08 16:48:43+00:00,213.99103984635468,186.98718392878578
383,2017-10-16 16:51:04+00:00,196.66091910710108,193.61100758304684
384,2017-11-01 16:51:04+00:00,,
385,2017-11-09 16:48:43+00:00,216.378055925717,203.46250127646178
386,2017-11-17 16:51:01+00:00,,
387,2017-11-25 16:48:37+00:00,220.4099369192767,209.1955311344573
388,2017-12-03 16:50:55+00:00,,
389,2017-12-19 16:50:45+00:00,232.49876626289435,221.45639508488225
390,2017-12-27 16:48:37+00:00,219.44275200687434,211.67099763665416
391,2018-01-04 16:50:33+00:00,207.72724439397334,
392,2018-02-05 16:50:03+00:00,217.80928329217568,212.99453969479586
393,2018-02-13 16:48:15+00:00,218.30958592543868,207.42162359217585
394,2018-02-21 16:49:53+00:00,,
395,2018-03-01 16:48:08+00:00,220.7662223673037,209.74624866789847
396,2018-03-09 16:49:43+00:00,214.99092338727849,206.26776337636076
397,2018-03-17 16:47:59+00:00,216.6136193658729,198.61002537030984
398,2018-03-25 16:49:30+00:00,216.13363466902825,204.94006171490423
399,2018-04-02 16:47:52+00:00,214.74482639755806,199.759185883018
400,2018-04-10 16:49:15+00:00,213.17644288059324,201.44351711152387
401,2018-04-18 16:47:43+00:00,214.51745902064187,196.69026216053507
402,2018-05-04 16:47:34+00:00,200.77467127323033,189.69865142568833
403,2018-05-28 16:48:27+00:00,210.87076323948446,
404,2018-07-15 16:47:33+00:00,205.60115002092195,161.9532013058693
405,2018-07-23 16:47:40+00:00,197.38390045883992,147.9508898324834
406,2018-07-31 16:47:17+00:00,225.20268240805368,171.50129094159172
407,2018-08-08 16:47:49+00:00,212.2444125612118,156.34638984251006
408,2018-08-16 16:46:59+00:00,,
409,2018-08-24 16:47:57+00:00,213.34935497366098,173.04398123348685
410,2018-09-01 16:46:39+00:00,210.57188552059998,169.82920588716453
411,2018-09-09 16:48:02+00:00,186.39665714563242,160.75533459252043
412,2018-09-17 16:46:18+00:00,207.67864310255914,165.70013333854453
413,2018-10-27 16:48:20+00:00,207.87470889077431,187.97773910885525
