,dates,mex0071-0000,mex0071-0001,mex0071-0002,mex0071-0003
38,1995-02-14 15:59:49+00:00,176.29943989050093,184.42923906243036,180.97946337732475,185.36421996691064
39,1995-03-18 15:58:31+00:00,177.006241883037,185.47185850650627,180.28736854943455,175.538986802528
40,1995-04-03 15:57:52+00:00,195.17014070404431,189.53813427794708,183.1049142423047,172.85958661390617
41,1995-04-19 15:57:11+00:00,175.15578058750586,181.99236543490113,174.0667827388025,170.66593704509992
42,1995-05-05 15:56:29+00:00,177.07844770157232,185.06310307381491,180.46863900655805,179.43005671658003
43,1995-05-21 15:55:46+00:00,161.3320905880153,168.9120706191398,172.27081685384036,166.30006953591345
44,1995-06-06 15:55:00+00:00,172.10170329414294,174.37168569200202,176.7568654077808,173.9444475643416
45,1995-07-08 15:53:34+00:00,193.6561476193701,188.7767708500446,181.53033794589467,180.82114795056805
46,1995-08-25 15:51:23+00:00,180.36283132724745,183.98180709611813,183.4402603809183,181.96066241299494
47,1995-12-06 15:55:02+00:00,194.08882483033435,188.5228086881657,184.2272515678039,180.57096093527565
48,1996-01-16 15:51:49+00:00,192.85444629709585,192.60323946758817,193.41688152648808,199.76733390518498
49,1996-02-17 15:54:02+00:00,193.13119819973247,193.19097949214463,194.17448827496133,191.77887878477443
50,1996-03-04 15:55:06+00:00,209.52363475398352,205.90346372290998,205.7919252070463,207.20637368194195
51,1996-03-20 15:56:09+00:00,200.5732217452426,193.43846982948602,194.4921283365565,188.58385721467138
52,1996-04-05 15:57:09+00:00,200.7364477268311,198.81471220100443,194.95197992768038,184.3583950407506
53,1996-04-21 15:58:08+00:00,193.8978182580974,191.1284533017897,191.22025687964646,186.4282556842894
54,1996-05-07 15:59:05+00:00,196.96041087740193,191.91205757633452,191.8382268856277,192.3034031018183
55,1996-05-23 16:00:00+00:00,177.71410342818294,176.39781672089197,173.92381554036362,170.42559774982269
56,1996-07-10 16:02:35+00:00,206.5371618788007,187.0527964455418,188.38264714166473,187.59380266347046
57,1996-08-27 16:05:08+00:00,179.92164190858375,179.31178554680105,176.65909638237937,174.19579961286965
58,1996-09-03 16:11:42+00:00,163.2799616312183,166.74663524074344,169.43735356974807,163.32914394084082
59,1996-09-12 16:06:01+00:00,195.87336177108187,186.99747845101632,182.87794157584003,176.79729196652076
60,1996-09-28 16:06:53+00:00,186.8639868852304,183.300340300546,184.571804730997,178.6779479185366
61,1996-10-14 16:07:43+00:00,192.931993031469,190.42313805455717,184.543908326763,183.15112663062956
62,1996-10-21 16:14:15+00:00,,187.03243655620383,180.8126545603903,180.52112884812428
63,1996-10-30 16:08:30+00:00,194.94434999683344,190.22595334716667,191.07321073942043,181.54878576689532
64,1996-11-06 16:15:01+00:00,174.75379329200976,183.20614045282403,180.52838384689213,175.46315010795453
65,1996-11-15 16:09:15+00:00,198.85922607897373,201.6649763081307,198.49162337472828,196.08087863963112
66,1996-11-22 16:15:45+00:00,187.08035312246153,178.35018626903465,184.12811947746945,182.2004736547808
67,1996-12-01 16:10:01+00:00,192.64886800515833,185.83402433447588,178.89667126110731,177.1182893748911
68,1996-12-08 16:16:32+00:00,199.32332361543757,190.06025887275624,193.19423324345323,186.12147034169237
69,1996-12-17 16:10:46+00:00,203.07732130013972,198.85723635526068,194.02792012703395,194.56066216906513
70,1997-01-02 16:11:32+00:00,202.63920689195663,201.5131753523794,201.09646162899745,198.25093826768685
71,1997-02-03 16:13:00+00:00,189.74260857695475,191.28806542944164,188.62247914730568,181.88195088343105
72,1997-02-19 16:13:41+00:00,211.5812229127199,205.90331667009036,200.5914632678352,193.3236501824984
73,1997-03-07 16:14:19+00:00,188.31606597047337,188.9404185502354,179.59936067027567,180.15789033471626
74,1997-03-23 16:14:56+00:00,184.45601350355952,190.9260025465077,182.82863776599805,181.00613366603739
75,1997-04-24 16:16:05+00:00,186.2961367771889,182.2394967357728,174.23411814380484,174.37763763397354
76,1997-05-17 16:23:03+00:00,,,,176.0328088462104
77,1997-05-26 16:17:12+00:00,178.7245232471076,179.02754056289248,172.5776476902645,174.0141801792881
78,1997-06-11 16:17:45+00:00,,173.9365359506055,171.27155414455333,168.77596996545913
79,1997-06-18 16:24:10+00:00,,,,
80,1997-07-13 16:18:52+00:00,175.22705385940378,171.08002857913533,171.29251773661736,177.49385771149701
81,1997-08-14 16:19:55+00:00,177.08119777833113,173.01272415812969,177.3608039156082,176.4758242222651
82,1997-11-02 16:22:11+00:00,184.17461490890804,185.2552551757867,176.205361609743,174.16047730844417
83,1997-11-18 16:22:32+00:00,207.1682017530439,198.89101992323546,195.78008200619172,193.22550143014
84,1997-11-25 16:28:53+00:00,,,,
85,1997-12-04 16:22:57+00:00,195.97058537806404,190.88134720879577,193.96779351309172,186.26234832912724
86,1997-12-20 16:23:19+00:00,175.83530933904115,168.56359347360456,169.60691339932873,171.4616040248847
87,1998-01-05 16:23:43+00:00,,178.1615992877946,187.04698010853824,186.78950049557452
88,1998-01-21 16:24:03+00:00,188.61160144523376,190.23813272434074,189.87305560047704,187.8642349425167
89,1998-02-06 16:24:24+00:00,207.3631770716652,200.62167950781713,199.48340461563998,192.62301083218932
90,1998-02-22 16:24:42+00:00,184.240942836017,183.12911765504407,181.28730049047542,179.23412779539845
91,1998-03-10 16:24:58+00:00,190.33218008816746,184.42236772044677,182.33355138321645,172.4169812115542
92,1998-03-26 16:25:11+00:00,189.00647627282507,192.5328995213103,190.05157761938156,189.16439044669616
93,1998-04-18 16:31:39+00:00,,,,
94,1998-04-27 16:25:35+00:00,189.95629733263573,190.07283317017436,185.75442770939898,184.95531679975895
95,1998-05-13 16:25:51+00:00,189.64610299942103,187.8833725522402,186.05033513218106,170.92261264700946
96,1998-08-01 16:26:47+00:00,168.36915799378554,176.54615937040938,174.5486634688822,169.70632797461485
97,1998-08-17 16:26:55+00:00,171.08551708923443,183.48406967955873,178.398649084502,177.5408006253917
98,1998-10-04 16:27:17+00:00,181.3454356835224,190.75045560561796,181.8369464215209,182.8161405903631
99,1998-11-05 16:27:22+00:00,210.2115876910529,204.15046398574708,197.31853931363332,186.6644973033774
100,1998-12-07 16:27:24+00:00,199.355692320331,196.89564783924368,195.43621347848637,188.92679741006873
101,1998-12-14 16:33:33+00:00,,,,198.7940016505743
102,1998-12-23 16:27:30+00:00,213.42983619532922,213.9095343289814,209.50857189254012,197.31705823864604
103,1999-01-08 16:27:29+00:00,215.8703799418877,207.5296276055198,207.71877408938946,201.29648574372777
104,1999-01-24 16:27:29+00:00,204.1828550785527,204.80490715873145,198.6412629173205,190.9982539637152
105,1999-02-09 16:27:38+00:00,212.1769386757312,212.96300464522636,204.31214590205914,199.45794177051053
106,1999-02-25 16:27:40+00:00,217.7889905629548,214.1401575505629,201.56840599975524,194.4064786588047
107,1999-03-13 16:27:28+00:00,202.21869342642043,203.52007084195932,198.66415615413086,197.84590180257754
108,1999-03-29 16:27:10+00:00,204.31029767879178,197.96643111902947,195.8421135032215,190.83075743851919
109,1999-04-14 16:27:10+00:00,203.69988949787893,190.55196960754205,192.01986183550773,186.21596387067683
110,1999-04-30 16:27:08+00:00,198.85110262615453,193.7086793863372,194.263523865114,189.27213324199545
111,1999-06-01 16:26:32+00:00,,182.42726122445873,184.98270371355613,179.37806685469462
112,1999-07-19 16:26:10+00:00,183.98016584659192,184.87953995846613,185.28885545775836,184.47305914393613
113,1999-08-04 16:26:08+00:00,188.63704890139795,178.22865424418023,187.59137551204046,180.43183300049375
114,1999-10-31 16:41:19+00:00,207.4058756532982,197.8767649090967,196.57497888895622,191.49302198117184
115,1999-11-08 16:24:24+00:00,199.4996131300957,198.3811637629748,197.79217865664458,194.3402599962961
116,2000-01-11 16:23:25+00:00,223.01717095881205,219.54948717154994,220.87917011678704,213.79523334510648
117,2000-01-27 16:22:54+00:00,215.66943073718974,217.1893322634064,218.37246178702694,210.15014425583905
118,2000-02-20 16:41:05+00:00,214.52716247323767,217.20141927779784,210.91201812896495,208.2985842767839
119,2000-02-28 16:21:50+00:00,203.66536546504605,211.92413850115656,208.33447777635115,204.10005112353753
120,2000-04-08 16:40:50+00:00,211.01554445298777,208.61019755102998,205.91492541595125,195.40992317261055
121,2000-07-13 16:39:55+00:00,188.09759457462377,188.20928690902673,188.37134901062038,190.7229083449241
122,2000-07-21 16:25:32+00:00,190.31650854585422,191.84180923000326,193.2439204141675,185.46818214695912
123,2000-09-07 16:26:35+00:00,180.85961538540673,188.84675602823452,189.9139464294672,183.89801671965444
124,2000-09-23 16:26:45+00:00,216.19713980210457,203.1449199457906,199.5833748242061,191.54851865685214
125,2000-10-09 16:26:56+00:00,190.21534464943844,191.8699846395297,187.44471675356823,177.6389195332244
126,2000-11-02 16:38:48+00:00,208.17726839729755,203.23871738699225,201.44140645268268,196.10741574889067
127,2000-11-26 16:27:39+00:00,210.5760154830928,210.00251753381625,208.64380360864553,207.35113096034632
128,2000-12-28 16:28:08+00:00,211.28235836014383,213.32071697835693,213.23917695320804,207.4783977355101
129,2001-01-05 16:38:51+00:00,216.80024480166378,213.87094812096072,217.75300852932105,216.92184375811524
130,2001-01-29 16:28:23+00:00,218.39647108846842,218.38434628568928,215.7059573517244,206.64394164000493
131,2001-02-14 16:28:26+00:00,213.43882980235006,211.05774724718177,207.1535097162979,204.16335445867875
132,2001-03-18 16:28:35+00:00,201.21848435701932,200.89998662269576,199.2469266350575,189.44937027167578
133,2001-03-26 16:38:36+00:00,210.2542812185145,208.90396377959453,211.53876370726002,207.5811396082135
134,2001-05-21 16:28:38+00:00,181.2096901433671,174.6047314030714,176.54260218344103,171.87547856855636
135,2001-06-06 16:28:48+00:00,203.14304256270887,199.25011522816916,195.23061304427418,185.99013738878682
136,2001-06-14 16:38:01+00:00,190.90240098541116,192.72790950462485,186.9248151670201,185.44659240853133
137,2001-06-22 16:28:47+00:00,196.59505825918643,191.69211492753783,192.39176088090008,191.7222794597457
138,2001-08-01 16:37:34+00:00,192.76611627311382,188.7868017152639,186.42359827890473,182.4490605276928
139,2001-09-02 16:37:05+00:00,199.4375423305525,193.4227455795155,195.4173878829389,201.71826895155274
140,2001-10-20 16:36:45+00:00,206.05927028148795,203.71156705729152,196.58098485774954,197.1566878408733
141,2002-01-24 16:37:18+00:00,217.9833708296512,218.37355348266007,209.16287513197014,209.42276962114354
142,2002-03-13 16:37:20+00:00,216.5349918559653,217.29677131341094,209.00175842088987,205.63645853685284
143,2002-05-16 16:37:09+00:00,208.96252634343156,204.55709915831343,202.9168634258028,198.06296719317092
144,2002-06-17 16:36:57+00:00,210.11629011093777,205.35310943346633,202.93634331039962,198.72597629351205
145,2002-08-04 16:36:37+00:00,190.4909932031666,188.44818553174613,189.37991200580856,186.31673756655954
146,2002-09-05 16:36:25+00:00,208.46567558210035,197.06428279412714,193.7240800223618,184.96607585651745
147,2002-11-08 16:36:19+00:00,219.5025440933309,208.7538953863562,205.2227381640751,202.09394484573832
148,2002-12-26 16:36:47+00:00,211.34743350469904,210.12903046127582,204.9416377910344,204.32702451629441
149,2003-02-12 16:37:07+00:00,209.4297259931806,209.53209913720858,211.61335468522765,222.1312040043078
150,2003-03-16 16:37:09+00:00,216.91222684074418,216.71141930999636,209.68797730839034,208.01112285802174
151,2003-04-17 16:37:11+00:00,200.54135490022685,192.06279726933474,191.16403698437458,185.91390859080457
152,2003-07-22 16:36:58+00:00,186.81436128604614,187.93086229688615,184.25413977511388,185.79681554053258
153,2003-08-23 16:36:50+00:00,182.4379102946405,185.21050772914367,180.09160764100903,180.85822007393114
154,2003-09-24 16:36:38+00:00,197.81580993632306,196.6047737626995,195.2367401359363,190.31130099700115
155,2003-11-27 16:37:07+00:00,220.49433065100328,217.44682477237282,216.92734038816056,213.27140950030676
156,2003-12-13 16:37:12+00:00,223.13673366565897,219.90208453291632,222.94948189238184,205.08782333042765
157,2004-01-30 16:37:31+00:00,218.03509369582977,219.60258848177241,209.19150252007148,211.30595675494544
158,2004-03-18 16:37:42+00:00,205.23036300861986,208.4453293484017,205.06688868784187,205.46702275652635
159,2004-04-19 16:37:33+00:00,,,,
160,2004-07-08 16:37:26+00:00,,,,
161,2004-08-25 16:37:13+00:00,188.5852211940311,189.78206147263015,186.16389088710162,183.78414298667937
162,2004-09-10 16:37:06+00:00,,,,
163,2004-10-28 16:37:16+00:00,,,,
164,2004-11-13 16:37:23+00:00,214.27276914795914,212.88435862272593,207.26146539505052,205.99753953080312
165,2004-11-29 16:37:32+00:00,,,,
166,2004-12-31 16:37:47+00:00,,,,
167,2005-02-17 16:38:04+00:00,212.57181180566616,201.7633580797549,191.4998147055613,189.89624472879697
168,2005-03-21 16:38:08+00:00,213.4440061950392,204.30098807271244,202.64481873289535,198.04620713172093
169,2005-04-06 16:38:04+00:00,,,,
170,2005-04-22 16:37:59+00:00,203.56862030969174,201.54419917959834,198.43180867395705,195.16556182975773
171,2005-05-24 16:38:02+00:00,,,,
172,2005-10-15 16:37:34+00:00,,,,
173,2005-10-31 16:37:47+00:00,,,,
174,2005-12-18 16:38:04+00:00,227.01676870763677,222.36509090592673,220.72754576800972,210.6603467114183
175,2006-01-19 16:38:21+00:00,,,,
176,2006-02-20 16:38:31+00:00,,,,
177,2006-03-08 16:38:32+00:00,216.44948483399656,215.96287541459375,208.0104487892467,203.75766548097724
178,2006-04-09 16:38:29+00:00,193.77153276555654,194.16537558516268,194.01119516898754,187.6620196908383
179,2006-04-25 16:38:28+00:00,,,,
180,2006-05-11 16:38:30+00:00,208.03070840319194,205.0370375878786,204.3287160351328,200.29515593450415
181,2006-08-15 16:38:06+00:00,202.2077876895079,189.91915999176123,192.50370239607435,192.71721590938327
182,2006-08-31 16:38:03+00:00,187.7489989691129,186.4022173249424,186.77212089214953,183.61210868347573
183,2006-09-16 16:37:58+00:00,190.66989675619786,190.64056724396326,187.50677552492533,182.1615859143436
184,2006-10-02 16:37:51+00:00,,,,
185,2006-10-18 16:37:58+00:00,,,,
186,2007-01-06 16:38:39+00:00,,,,
187,2007-01-22 16:38:42+00:00,212.10230919808035,211.28509671014137,207.463018569602,206.69919997928938
188,2007-02-07 16:38:49+00:00,,,,
189,2007-02-23 16:38:54+00:00,,,,
190,2007-04-28 16:38:54+00:00,205.5735497507388,201.64963810264754,196.71520697878637,190.26193953661905
191,2007-05-14 16:38:49+00:00,,,,
192,2007-05-30 16:38:41+00:00,190.1294850339141,192.6181541254532,196.77370408939277,190.7074658986455
193,2007-07-01 16:38:41+00:00,181.21503823587113,182.12470514152085,186.15736099741966,182.53611602982517
194,2007-08-02 16:38:33+00:00,,,,
195,2007-08-18 16:38:27+00:00,,,,
196,2007-09-18 16:47:41+00:00,,,,
197,2007-09-19 16:38:14+00:00,188.8416432249814,191.37028883412896,189.6895595409974,188.77074416666446
198,2007-11-22 16:38:37+00:00,233.53142186095073,229.5266265367038,223.88066849116234,224.82679826839376
199,2007-12-08 16:38:43+00:00,211.62899479806637,217.07109902626078,204.82487795154515,207.45962522403403
200,2007-12-24 16:38:46+00:00,218.47467304082008,215.8606583946072,214.1010872360273,205.18184981542893
201,2008-02-26 16:38:39+00:00,210.58197009070827,208.21656079410255,202.20883864681798,197.27041779175863
202,2008-05-24 16:36:43+00:00,193.74677688034112,185.85170139425242,189.29110435669585,181.01973333288976
203,2008-06-17 16:38:09+00:00,183.5076735089153,189.84128099134188,186.848599867465,183.48552114609035
204,2008-07-19 16:37:47+00:00,,,,
205,2008-11-24 16:37:43+00:00,198.9242055714706,201.24586780766927,201.53202476746196,204.0679687461229
206,2008-12-10 16:37:53+00:00,,,,192.2773035791161
207,2008-12-26 16:38:02+00:00,229.8110814313205,224.46088332470566,223.91906323458383,214.73379247145348
208,2009-01-27 16:38:12+00:00,228.0681863436394,218.92594627211432,216.5785184289998,207.38055771683466
209,2009-02-12 16:38:19+00:00,,,,
210,2009-02-28 16:38:28+00:00,,,,
211,2009-04-01 16:38:43+00:00,,,,
212,2009-06-04 16:38:53+00:00,,,,
213,2009-07-06 16:38:48+00:00,198.37013760419106,192.1036826751466,185.92403835224994,184.3028234391814
214,2009-07-22 16:38:44+00:00,,,,
215,2009-08-23 16:38:37+00:00,,,,
216,2009-09-08 16:38:36+00:00,211.3610130630093,203.3102952198658,199.62763176696112,203.46803434247568
217,2009-10-10 16:38:30+00:00,196.5297330370879,194.06183574067737,197.4303612018129,204.5164110130892
218,2009-11-11 16:39:00+00:00,204.6264489164801,203.79229388818013,208.145581793218,206.1184902305996
219,2009-12-13 16:39:24+00:00,,,,
220,2010-01-22 16:39:16+00:00,205.0941325585551,202.20950514761617,215.65114983237876,208.32425513739582
221,2010-02-15 16:40:21+00:00,211.4698435382421,214.11580722602088,213.98231056669397,209.2519194108211
222,2010-02-23 16:39:22+00:00,211.77591823934472,216.78003948075204,204.25916735209773,198.21417397825198
223,2010-03-19 16:40:36+00:00,207.05793134758903,202.26982782750895,195.74483471969953,191.76373077788259
224,2010-04-20 16:40:39+00:00,209.64938785276505,205.30971728032884,202.49343720873404,202.34751976659447
225,2010-05-06 16:40:36+00:00,195.40781334867185,195.46501561004357,198.44920084598147,186.44369068836633
226,2010-06-07 16:40:34+00:00,,,,
227,2010-10-13 16:40:48+00:00,209.94293970394943,202.62850891190197,201.09870186811534,195.66759191089253
228,2010-11-14 16:41:09+00:00,218.40515839315879,207.69121719632534,204.03962671098176,202.49574482284376
229,2010-11-30 16:41:20+00:00,218.89907705716845,214.8149139517978,209.86786739271102,207.534263028513
230,2010-12-16 16:41:28+00:00,204.22099299368466,201.89589053264112,198.79059033065303,190.85558523963408
231,2011-01-01 16:41:37+00:00,216.5262143988774,218.3291629969432,215.68869662475745,211.23587164451916
232,2011-01-17 16:41:45+00:00,186.7473885911567,187.39575755249638,184.42046651984984,181.13731813617082
233,2011-01-25 16:38:22+00:00,198.553446281717,196.05090554491494,196.10866151714814,188.4342952866586
234,2011-02-02 16:41:50+00:00,,,,
235,2011-02-18 16:41:54+00:00,,,,
236,2011-03-06 16:41:59+00:00,207.60287939581917,209.82578810935075,204.8676045938784,201.50688783584224
237,2011-03-22 16:41:59+00:00,218.1544850239371,214.15951836929486,210.73219657933066,203.41970805266547
238,2011-04-07 16:42:04+00:00,,,,
239,2011-04-23 16:42:02+00:00,194.5141561702644,196.82483161424867,190.462615241607,181.85393860936915
240,2011-05-09 16:42:02+00:00,201.94574258205745,190.57320446367987,193.1088581896514,186.02054695167766
241,2011-05-25 16:42:02+00:00,188.41996962361947,186.8799120860677,179.7464473140367,181.42712660094725
242,2011-06-10 16:42:02+00:00,187.56483449646174,190.3825275711868,187.01520918914554,183.9399696545148
243,2011-11-01 16:41:48+00:00,210.20794987743693,197.3851744083564,200.0369270394044,189.566464196455
244,2011-11-17 16:42:02+00:00,216.19059587012717,216.00624839630586,208.9891023820787,
245,2011-12-03 16:42:11+00:00,227.11259791782388,217.47906135767332,216.30980070032533,215.82548671815988
246,2011-12-19 16:42:18+00:00,219.16346749262945,217.2594928547195,218.99981544483896,208.80593633054505
247,2012-01-20 16:42:27+00:00,215.01534555614475,206.28176288555775,200.24626959001438,190.7651775972502
248,2012-02-05 16:42:32+00:00,214.19790325338244,208.7801658843123,205.3181052483715,199.80749190202928
249,2012-02-21 16:42:35+00:00,,,,
250,2012-03-24 16:42:34+00:00,193.13443227969574,189.02451604947657,191.13112413195276,185.31458068564
251,2012-04-09 16:42:29+00:00,199.35764183557674,197.19547696786964,188.97137825626555,183.58003450636497
252,2012-08-15 16:43:35+00:00,169.6523984317553,173.70756594798578,170.74873489824594,171.09373805790295
253,2012-09-16 16:43:53+00:00,,,,
254,2012-11-19 16:44:25+00:00,211.76771752347696,203.94693841697224,197.86748632723686,192.98008064940046
255,2012-12-05 16:44:25+00:00,218.146360113404,215.40214458002978,205.07422768580437,204.8748990005521
256,2012-12-21 16:44:34+00:00,,,,
257,2013-01-06 16:44:36+00:00,203.00057906485605,,,189.15807598226507
258,2013-02-07 16:44:39+00:00,,,,
259,2013-02-23 16:44:36+00:00,209.26906871040677,207.7263254325558,207.37566887782967,197.36639211256957
260,2013-03-11 16:44:35+00:00,202.244388905209,198.5272299469731,195.87724894552764,189.31755270632144
261,2013-04-12 16:44:27+00:00,185.83483703344,193.04845609759195,186.81749206964278,181.64799886848488
262,2013-04-28 16:44:21+00:00,174.96062448416922,175.0469291546481,189.35164502253,185.15490711954837
263,2013-05-22 16:50:29+00:00,183.83120086587797,178.39411482964476,179.7700579306679,177.0346616904596
264,2013-07-09 16:50:26+00:00,184.27257213534523,181.3770709184773,172.37244603108155,167.69043815639748
265,2013-07-25 16:50:25+00:00,188.52135789369643,181.68337678546993,180.82235923459424,172.66234543857155
266,2013-08-02 16:43:41+00:00,176.53273658838347,179.67985899598784,176.82659260790024,178.93825085818798
267,2013-08-10 16:50:27+00:00,192.99701680343279,183.9100562623615,179.75201583317127,180.8996239999716
268,2013-10-05 16:44:19+00:00,200.51038520990522,195.1411523902742,193.98636552341162,185.92618019020335
269,2013-10-13 16:50:19+00:00,184.52302374916005,183.14250060724427,177.2201698705506,179.07385564835752
270,2013-10-29 16:50:09+00:00,,195.2541975087168,191.69766763822315,188.75266881880174
271,2013-11-06 16:44:35+00:00,200.06661508742633,190.6676392911081,187.8407106442987,184.42446587215076
272,2013-11-22 16:44:39+00:00,,,,
273,2013-11-30 16:50:04+00:00,,209.4454818046221,206.6616468595424,194.37618876393228
274,2013-12-08 16:44:47+00:00,,,,
275,2013-12-16 16:49:57+00:00,201.0519364048989,197.37936827701463,192.4341069760717,186.08146018067205
276,2013-12-24 16:44:50+00:00,215.60472578466636,210.94680648506883,211.3228301590361,205.643965083776
277,2014-01-01 16:49:50+00:00,209.10538663550685,210.16778299088216,203.21593219844613,200.3283265393714
278,2014-01-09 16:44:52+00:00,219.10750900136458,215.13767483568313,215.14457171788922,213.78836224446192
279,2014-01-17 16:49:35+00:00,195.21643753868753,195.03559781472964,194.4780808764039,199.0279209222625
280,2014-01-25 16:45:13+00:00,202.6131123554002,201.25147338474946,207.9112988665474,203.9057792084849
281,2014-02-02 16:49:29+00:00,213.4430060955115,212.79011326890713,205.18606347321168,200.39991780023533
282,2014-02-10 16:45:17+00:00,214.58538697688425,210.60136023571997,207.8631945195039,202.018079488885
283,2014-02-18 16:49:15+00:00,213.77675006881418,207.7045309487234,209.2504180894746,204.33247926982392
284,2014-02-26 16:45:09+00:00,,,,
285,2014-03-06 16:49:00+00:00,198.8208379709119,197.33494052620216,191.66122748326285,190.70399743846403
286,2014-03-14 16:45:18+00:00,211.18438559337,206.4559363424853,200.38631758283623,193.59417551954309
287,2014-03-22 16:48:49+00:00,203.78486699535847,202.64578278553617,198.29738945984184,193.26758365657426
288,2014-03-30 16:45:24+00:00,,,,
289,2014-04-06 16:51:36+00:00,201.03209901449583,195.86887222995608,200.869602189785,185.69942144868241
290,2014-04-07 16:48:34+00:00,201.85931761403123,197.5214985338495,194.72802212413868,185.56697010459075
291,2014-04-15 16:45:31+00:00,200.5892126872484,194.19842959512056,189.5335533306951,183.7052514923595
292,2014-05-09 16:48:03+00:00,175.75674925610014,170.13991953430937,162.11831746620734,165.56091786232398
293,2014-05-17 16:45:47+00:00,,171.18533941390717,171.27908972509337,165.06119338695208
294,2014-06-02 16:45:50+00:00,,,,
295,2014-06-18 16:45:50+00:00,,,,
296,2014-06-26 16:48:09+00:00,174.75457610523364,175.81484783659488,175.04948711593914,173.7038129164026
297,2014-07-12 16:48:18+00:00,,183.5865575849156,184.5012596831179,186.91943097286293
298,2014-07-20 16:46:00+00:00,,167.7462735395865,176.68745711176007,176.6445574811853
299,2014-07-28 16:48:22+00:00,185.0200184132698,184.68451800770023,179.89854468940595,179.69976153044337
300,2014-08-05 16:46:05+00:00,,,,
301,2014-09-06 16:46:05+00:00,190.11983916471493,187.6645893351008,177.7275992398958,177.83173845292455
302,2014-09-14 16:48:35+00:00,188.43695595495524,184.16441517167024,173.14053136935703,169.18505764844275
