,dates,per0168-0000,per0168-0001,per0168-0002,per0168-0003,per0168-0004,per0168-0005,per0168-0006,per0168-0007,per0168-0008,per0168-0009,per0168-0010,per0168-0011,per0168-0012,per0168-0013,per0168-0014,per0168-0015,per0168-0016
28,1991-10-26 14:35:29+00:00,56.58736599634429,38.71681815092661,48.06454508351918,58.44471451575252,56.959056534454874,71.34567338066944,84.71432119648654,93.89724557738039,97.47530828637917,117.09140041223175,120.57506158435451,126.71421642361807,137.8617068917801,127.84815306639331,145.53768473665457,131.47589256348977,104.58642852301465
29,1992-01-30 14:35:41+00:00,57.98493281740897,44.59197911149799,44.18093178668462,50.74075415022632,53.6069382040396,59.589026207311456,79.53813036005317,94.61637405764964,100.52003593257763,99.84023170641198,107.58079631540801,114.34029398598469,119.80987653963155,118.71481324669773,113.93132594030425,91.96714508125478,82.3086944386383
30,1992-03-02 14:35:30+00:00,,,54.36270530518342,49.4794609976976,48.70681770619106,66.77148135051897,87.20674734592474,106.27043405162013,105.20332021429265,103.39411428256474,123.97955070730964,121.94490197364877,137.18104294097384,139.544724985294,146.71543691070582,100.95268696237065,109.29795122246934
31,1992-03-18 14:35:32+00:00,91.4118529218558,68.35717897456563,58.87097227200522,62.7974379920597,56.52636854435494,74.73798611356975,99.88342117162773,105.82800106858173,125.29924299054957,124.81563109808653,116.0039762451587,120.68012363450082,136.04808655785516,140.22989356517934,165.08274072626,141.94697446566386,112.19539813526313
32,1992-05-05 14:35:07+00:00,,44.35928777208012,39.22963939668017,,,,,,,,,,,,,,
33,1992-05-21 14:34:57+00:00,,,,,,,,,,,,,,,,,
34,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,162.01737306375145,156.20980732857808,
35,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,132.99417352640467
36,1992-11-13 14:32:23+00:00,47.19328772177753,35.49651842314442,53.88786262661256,68.09764365398058,78.08769422199607,83.78086025378744,91.00651250544526,104.51373115336374,105.41305853475535,119.79683718199544,115.63895419188736,133.95589384489887,154.76867050099713,148.44869966766902,156.4463625353281,135.48071986197877,119.02503752268294
37,1993-02-17 14:33:18+00:00,64.96761838984489,46.962386435609886,48.442569057830525,56.70236796017604,73.25720670363995,88.01827134011928,102.01941472627668,114.84489208620914,92.9454248432155,106.65567217006367,137.4092772485391,129.29593533926516,139.32694948717153,138.6742188528021,145.3422834381768,122.92740504738049,117.00687687812015
38,1993-03-05 14:33:27+00:00,74.16776892314616,59.70213638848088,54.465534370979086,56.67322629608255,75.41665293131554,95.75414132689295,101.04629127497185,133.15376112568916,101.69369579277424,115.25934399567936,145.58897508907842,139.6625358358023,147.0767389672534,152.66073355046782,163.95052527791097,143.1751049322961,136.17272918505978
39,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,
40,1993-04-06 14:33:35+00:00,63.16331844906615,44.57398391611024,50.50438345191107,70.31628273471611,83.42159859586437,88.63481703420615,92.96497496190686,95.53285858235168,92.15165112323615,119.33734931366973,127.23985541933682,130.04542037840017,135.13786249406775,127.58241038083104,124.72897751147175,,99.48210191736146
41,1993-04-22 14:33:45+00:00,,,,,,,,,,,,,,,,,
42,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,
43,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,
44,1994-03-08 14:32:03+00:00,86.75896091256269,72.08794852462454,80.59013212734092,86.8521159033503,89.12113809475373,103.2538018705694,118.12245898922649,128.0564130549007,,147.0473020739242,155.6489978285568,158.66851613470533,156.2560017237584,156.4915262546349,158.1265856188042,152.9871380929569,
45,1994-03-24 14:31:49+00:00,49.935833981205306,35.717733635794744,45.71666521942441,57.37980064390409,70.75669915530864,70.83400885543261,79.79470676866163,90.79840659176705,80.04859356574633,,,,119.02804016104469,118.30410731315469,,,
46,1994-04-25 14:31:14+00:00,77.1612714872976,65.65051570990886,74.54399528802797,80.90047080221284,81.75797600039542,89.09616472438184,94.01906978170207,112.36939442669832,117.67525676191649,123.28726174443526,130.83259461856446,138.66346906610258,136.26468349220295,130.8285134708667,138.3624619221581,140.4696384254374,142.2450778296219
47,1994-05-27 14:30:39+00:00,82.73625362493173,62.829587560652385,72.91508292864032,81.23108375511534,89.43941183476088,94.28407999068443,102.13244312643475,114.96983195009321,122.34560082546794,137.2115400038446,142.72114653520026,151.65667853093657,147.3791373363586,144.3986217527588,118.82741686211766,127.86673722722648,140.17861647867207
48,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,,,,,
49,1994-12-05 14:25:18+00:00,71.22929167755184,62.60670272208661,65.86392176228686,71.05243509928977,78.07164381368105,76.78905360933828,77.76424203445208,91.14028873957722,104.18726026592599,120.92725690135117,136.22954577429041,144.0644435848815,146.83908512466508,148.15869525893459,,,
50,1995-02-07 14:23:01+00:00,,,,,,90.0094285630309,115.34650400777514,119.07657575999487,126.9304174937933,161.15813311747362,,,,,,,
51,1995-05-14 14:19:00+00:00,74.77202811771821,63.303891733849895,77.6963185806525,81.81247111906706,87.44268883512183,94.65840854583483,98.68533299795048,105.24495725589725,116.51144264081675,129.88046513604093,146.53958147576824,152.60440943617988,146.8079767991308,141.854619774331,97.03064058670256,,130.708573812259
52,1995-06-15 14:17:31+00:00,,,,,,,,132.76915756486642,,,,,,,76.28146483631102,152.67274263940945,177.02100745530083
53,1995-07-01 14:16:48+00:00,,,,,,,,,,,,,,,,,
54,1995-07-17 14:16:04+00:00,112.98984603763924,,,,,,,,,,,,,,,,
55,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,,,,,
56,1995-12-08 14:11:54+00:00,68.74101293640935,62.88334646372971,68.92251882028484,78.18366590618993,86.3376951130139,85.07148918291293,93.30200367277419,105.87113799996072,125.76150673277229,140.24889746853518,142.74529928535574,146.46029182195585,144.69806776122448,150.1844246261246,162.65475151317918,155.9366696444008,159.64826401619524
57,1995-12-24 14:13:05+00:00,,,,,,,,,,,,,,,,,
58,1996-02-26 14:17:33+00:00,77.98562820431945,66.01959441343996,75.9204754532661,85.430951702391,88.33931289235456,92.21523064543328,102.41547213477966,110.85072983494294,128.51947961069095,134.02765942001074,143.25304365164845,152.81123655119274,153.1827305651103,155.95671050744727,162.03875850457774,164.34169743083893,155.0506182657967
59,1996-03-13 14:18:36+00:00,70.73995554302775,58.90218216292108,64.87402681595786,74.63966060545394,90.37022192452949,93.24532150916443,105.070996158051,112.13659454325563,115.90999817232341,136.33857040269254,142.08340086827582,147.2859915045641,153.61326354215697,152.69109902061345,162.18789048887726,161.69881537577712,154.95422094320517
60,1996-04-14 14:20:37+00:00,81.82196469257245,77.02610940524917,78.96457803908318,90.80326219686094,100.70957039797794,103.47599647879753,110.79518623613366,118.56494179530526,137.93506414602706,148.85321640753426,155.86616902005042,162.96544307187662,167.45732946856722,165.56078833201897,172.63867270382661,163.00559555838254,166.88497555741128
61,1996-05-16 14:22:30+00:00,,,,,,,,,157.40513147965552,,,,,,,,
62,1996-06-01 14:23:24+00:00,,,,,,,,,,,,,,,,,
63,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,160.5402405066759,
64,1996-11-08 14:31:50+00:00,,,,,,,,,,,,,,,,,
65,1996-11-24 14:32:34+00:00,78.40370312560064,65.56939384473564,71.47132050020093,76.34019148012564,89.70788788798342,95.50648748664152,104.32628240599568,115.2906083834045,127.79781433393879,137.81218877318565,146.79375146501468,153.9707892275974,172.6889753982532,169.7554522467113,180.2271137374973,177.13402449573215,175.79085204236446
66,1996-12-10 14:33:21+00:00,64.27705887915522,57.00960835974548,67.25097874646075,71.23454317922915,75.22473975639247,80.62866306002938,90.61376266057383,112.91167600965935,115.91097804224489,133.32999742204828,147.3295994046653,156.5722240233567,164.9612906571694,161.2083287519145,172.25406742417152,170.9975289323027,166.29487828060917
67,1997-01-27 14:35:35+00:00,,,,,,,,,,,,,,,,,
68,1997-02-12 14:36:17+00:00,76.00047182888599,63.51636009277336,71.58530666547446,80.9203864182605,87.08112194398973,96.66540767214764,108.20726918793545,117.35385991774557,133.4145774834895,144.20949674375356,155.02651076601168,162.105629488092,163.82742224005773,160.83224674844786,167.94983513007267,159.97366818164585,167.72570001536275
69,1997-05-03 14:39:18+00:00,77.22400169702144,65.22503883540128,73.3430627398666,78.42958720022611,88.0421437457589,98.90125932614441,101.3450502547575,115.40789158995597,131.13674147848585,143.32071070961442,144.57774867490798,151.23316018818906,156.83972498129663,157.52173133065443,159.10209271471655,153.47100929314206,151.5726050064344
70,1997-08-07 14:42:35+00:00,,,,,,,,,,,,,,,,,
71,1998-03-03 14:47:45+00:00,,,,,,,,,,,,,,,,,
72,1998-03-19 14:48:00+00:00,,83.44216246834978,,,,,,,,,,100.88296130735252,120.2003891519214,128.91253446011447,132.02718605401355,,
73,1998-04-04 14:48:12+00:00,66.81371830791446,68.0805393804983,80.93024119798797,86.59564640325806,88.35556062427149,95.79211912527805,100.74170669553247,107.53445835734493,121.86609583431044,132.55482582692437,141.04695803949426,137.8826448186619,139.40159596153214,140.10216123692294,143.89821168449788,142.99653015386093,138.06262337802562
74,1998-05-06 14:48:39+00:00,73.2637868100743,69.03775373360824,73.20310378551106,81.72203182781797,101.08583404682668,108.54221550653622,108.40852979587822,108.65110216826136,119.78139495806067,133.91909868822188,135.83611309786136,131.33612092804032,141.04769150195787,141.65382910930617,122.36377413714314,139.1741705794058,136.07129908982347
75,1998-06-23 14:49:18+00:00,,,,,,,,,,,,,,,,,
76,1998-11-14 14:50:22+00:00,80.38933785113096,72.42221402442809,68.7234094016661,87.56030365198058,77.8216073980492,105.25667873704582,120.61458594174107,112.15924964302533,112.32748673094093,128.00657629059918,120.52645076139854,119.64183040660781,134.44045894484879,133.94781401845307,,150.14114967060658,124.77971987978742
77,1999-01-01 14:50:27+00:00,85.72114665276456,,,,,,,,,,,,,93.84940877809042,110.0879525310161,,92.3162722253383
78,1999-01-17 14:50:20+00:00,83.09551272727964,70.16290036457377,64.74722650171975,70.5215263057477,80.72284776088007,90.91905272981579,102.74538281248367,109.66949939878877,111.14498255364984,116.79964550943856,125.61691958182432,120.46635163184503,127.0123953666249,121.25153112666598,160.17395856248487,145.5308159383224,127.36909984786274
79,1999-03-22 14:50:15+00:00,85.4016993374256,69.59343909424884,70.91338946005173,79.4693263711141,81.34002686337993,88.60650655331744,98.13297831265876,106.21319738823453,109.84219178969623,117.84285658756183,119.30386549756987,128.0209019862178,131.9230269766917,124.51236350696804,128.07660723408202,133.96163098842834,122.1869902852509
80,1999-04-23 14:50:05+00:00,72.23011316626456,66.71098670620187,63.882012022649185,71.45772096337147,74.98588462971409,90.29363801354611,87.6279496328878,94.40682587849696,111.6334770666634,123.25673040950167,126.09296981804216,135.43856924878642,134.92226187677082,125.94627640109572,118.24603379434222,140.6311866500145,124.43393109311512
81,1999-05-09 14:49:57+00:00,79.4532822448612,77.17828816638121,71.89128814026452,75.1200428376236,93.56917850226098,98.25353967669095,104.61744668249327,103.9436782101143,126.4383546355078,132.21637441243905,136.56564862464754,148.53557293249145,149.80527887592928,127.2226343967605,76.55512006762837,134.51548655819647,133.03473616618805
82,1999-05-25 14:49:32+00:00,76.06268780903518,63.76404862069366,67.325854538236,,83.86401914136991,93.56878821434012,102.3656795167187,111.11264900792335,125.30219554740681,130.72843409546587,131.8399480526304,127.14376440977142,139.57386914816178,134.8257574134843,72.35917792204813,,122.0048988569296
83,1999-06-26 14:49:12+00:00,76.25344024243131,63.79246542291688,69.06400199514111,80.43025847979865,80.12521186385474,87.43603153093952,91.12092045755051,106.31950836626848,113.13542318977255,116.28731832735255,140.22092571883707,129.24161126785015,125.15008628762261,126.21663140843057,73.1429949208559,96.37832160481275,124.46013193110045
84,1999-09-30 14:47:52+00:00,,,,,,,,,,,,,,,,,
85,1999-11-09 15:04:16+00:00,80.72577209523128,83.51686565851563,80.97909091014856,85.45628715799079,96.15412651219137,84.83744476593881,98.90972706697286,108.57722664159786,111.3727619385466,114.8918104469793,134.6572974969314,141.70725588925018,147.11916219314955,134.00354344558082,,141.03108615783643,117.54509058222854
86,1999-11-17 14:46:57+00:00,,,,38.39763556204687,,,,,,,,,,,,,
87,1999-12-03 14:46:29+00:00,80.73059627335812,76.79990373463019,77.72653503363333,76.71793548302037,102.7909609582369,107.71107253821111,101.94610048283062,108.78357811029755,108.35459773781068,141.422141812444,146.6190655002536,142.30185095102308,151.95297241520493,141.8442497345642,,154.41392191075573,128.77452112079635
88,2000-04-01 15:03:51+00:00,80.5211964243625,75.30458077756583,76.32641023330217,84.60964782528069,90.97530625950833,103.45494045498626,105.60676520748251,106.4804424755759,124.46074293897935,123.42442497255587,135.13177996986795,136.49756590439006,135.209506546752,141.76942496508326,,142.84248360049048,122.12501504034478
89,2000-05-03 15:03:36+00:00,78.01367625527081,81.39588749774605,84.00357039803592,95.12801699906558,102.18544211387393,102.72317310462006,109.24227312470595,119.06941607985755,119.66946092908746,124.9309038587906,132.69419626108262,135.70734733715415,137.52683743164164,136.39920845737305,,139.40921092027784,128.76741641252087
90,2000-05-27 14:47:14+00:00,66.7411335306146,59.534201671792005,74.91717066439915,80.98491354363514,75.85680840373288,86.68234189986643,92.65594486765869,96.88787241021043,107.45988192286482,119.29566803693162,115.02557272526866,118.12656639812059,122.71610532542041,115.68246530562091,65.09814297197437,,104.47013863216682
91,2000-07-06 15:02:56+00:00,,,,,,,,,,,,,,,,,
92,2000-11-19 14:50:24+00:00,76.9425677114926,71.32991197635891,77.04044477570503,88.65196443366287,103.076034300827,98.97634110426847,97.35531620747481,110.53349239041088,136.08643118670489,129.17553806495093,136.03078131031947,153.16331403518552,151.52491655499688,137.2695974831597,153.74826930458,144.88302586082395,126.91803736198091
93,2000-12-05 14:50:35+00:00,72.1756965941649,71.6038832897697,67.6235518595166,79.89059836949514,87.60957785999815,91.36003874184902,84.06778591021212,89.63216027832496,122.68014489067966,129.92421003282166,121.78983927295357,143.15568302920232,147.1895976264858,130.96911909254462,141.73224549767957,132.9496639031955,113.7801334664765
94,2000-12-29 15:01:47+00:00,77.60904580242618,64.57810958635204,67.3524298637017,77.76404206440526,77.36794444451233,92.8376761448628,94.3182309083183,86.38437196603029,108.54631289241019,121.76087795442072,134.82561889662773,128.68712599612752,129.59233988699523,126.08809879266208,139.06615972969365,136.97418279258864,130.6694244553584
95,2001-01-22 14:51:14+00:00,91.25933671129286,84.07659524106825,85.10910986987533,99.1033566356052,104.32448648076905,106.93116245810035,123.66432925297698,118.64663895811502,142.54695558316416,170.04619724022118,198.75969841018446,,170.21205658139743,170.49805469024437,170.2026452383283,166.33463440498298,
96,2001-02-15 15:01:46+00:00,,,,82.62291654864723,88.57816460904725,95.75277812229452,117.56795051318865,114.2480001322372,146.95580419983753,132.42470539895032,161.03560050555836,,,,,,
97,2001-03-03 15:01:41+00:00,84.30323138380945,75.28282049751337,87.19158244084676,91.42426830243116,91.28461341098223,97.96812054297226,108.40320977340087,120.73146754872312,128.85646087970727,138.64271904064535,142.25044518244752,144.82388011622072,141.69682084614158,139.78580416669388,145.74614590835006,126.57030768940083,121.52796556674416
98,2001-04-04 15:01:23+00:00,88.556376883995,86.77391136000807,96.26692084026786,95.81952127683667,102.29065485983122,105.09444608054724,111.38532690326977,123.63214567145465,135.01269932144453,138.88692358782583,142.8026431352597,145.51618780814346,146.29582092152722,147.05278138858685,158.6932011784403,141.47913505521365,125.31193260313162
99,2001-04-12 14:51:13+00:00,74.0149110921318,69.62718636365443,70.74589669324729,73.54809672445003,85.38680283461167,87.32673921436522,86.7288952003433,106.9806998149109,117.47026339708003,127.37248772837509,132.95390980077923,131.87549639313036,125.84550436407022,128.5961880776266,135.73900943625347,,107.17539922387324
100,2001-04-20 15:01:27+00:00,80.16643837445396,76.51665160179114,86.88946012942647,91.55947252632293,99.52047882061989,102.38175379530387,107.06049036716078,116.54037013491539,129.25104929150893,129.73331944706436,143.37116535066866,140.2690579116668,140.63234384255793,140.1758286110574,149.3671058079002,,119.1584840946008
101,2001-07-01 14:51:43+00:00,,,,,,,,,,,,,,,,,
102,2002-01-17 15:00:09+00:00,78.28743995427436,74.10803267851085,72.03720406861895,79.280960423072,91.80194055792532,102.18640894602436,101.64608910114995,106.35663469283949,120.3214079235097,130.52036680476925,142.57305232800888,149.43024080745946,148.54405352432028,147.20202008744326,159.06949817202494,149.58775192547284,134.36639511515943
103,2002-03-06 15:00:16+00:00,,,,,,,,,,,143.24790431880925,142.90245902251027,146.41085609681502,147.82650907869444,165.87447295120273,156.01422539064765,
104,2002-03-22 15:00:08+00:00,81.45521342862645,72.37088714450962,77.7883365347584,81.05187907255643,86.97758876402936,97.92404979173067,100.25456378162622,125.16118054583738,117.41579163977781,133.17282653010105,153.96534835173406,151.81171892008985,147.3195214488311,147.45646135110604,167.23575257781113,152.67535600053262,146.04754351428258
105,2002-04-07 15:00:09+00:00,,,,,,89.92655304075247,66.2240611372933,,,102.80776392869583,,,,,175.30064688376606,108.13243575972041,103.20795698808296
106,2002-04-23 15:00:06+00:00,88.68720127344528,67.64156730983487,76.18162349721617,87.65454731544071,98.07024158689256,120.24519988276191,104.72205214559631,,,134.09366667647708,145.6898010653687,157.9378837483705,140.6139073591514,141.49605285563007,149.17730343321796,143.01545355006328,134.5959261231804
107,2002-11-01 14:59:10+00:00,,,,,,,,,,,,,,,,,
108,2003-02-05 14:59:58+00:00,82.12437560487176,73.84530925629693,81.62910212493838,91.32305089868017,77.819693781543,98.77946808182178,106.2112255874064,122.5704630266162,141.39801158072493,135.89258455318245,153.70306724924723,152.45906054196382,162.54420241941932,157.2969704035453,165.33392471635293,161.7547817392874,155.87334436289166
109,2003-02-21 15:00:01+00:00,,,,,,,,,,,,153.92611938739245,159.40363032179465,150.7681746925415,153.869070589312,152.5238837340789,157.66120405644972
110,2003-03-09 15:00:05+00:00,82.81379843743716,72.49049249046467,78.47674201666487,89.58083607059058,93.67753837999396,99.13978377819768,110.15415698384321,118.48796858962734,130.46639716432804,136.49752020728107,139.96180767044405,148.48360082085807,147.84184569309994,142.73489859864853,154.88880790413776,151.45648334326825,145.259610830478
111,2003-03-25 14:59:58+00:00,83.21064134547612,79.2330429720779,89.57632190126685,92.60478361904956,104.47408658124684,115.65669692178659,123.12532982242563,129.038781585873,136.546153188498,154.74000755619173,158.35365140041267,,,,,,
112,2003-04-10 15:00:06+00:00,77.10292368920818,74.39902022995895,93.19824158966567,92.85299542891224,98.2964840298645,104.65320495690696,119.94252658072817,125.88933776225798,130.92907797223648,137.38295793448168,148.4944253849953,149.36084220941154,149.10036735078754,148.78161828746227,137.65426030231637,144.76851756996734,153.85557542872195
113,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,
114,2003-08-16 14:59:45+00:00,,,,,,,92.62561902868862,106.71041744742482,118.93948204097717,126.63327278560169,135.92051772750656,140.71400489026942,140.1232700430904,136.96421293041425,130.47631442710292,,120.150835517545
115,2003-11-20 15:00:00+00:00,90.10049596242442,87.17324754705785,96.10361595216258,94.74484178547988,108.92357625302928,113.04270880447291,117.23221333479484,125.9217248363763,129.34964223251114,145.84515091585402,146.25789879823049,142.88438518318378,167.66888685464855,163.22407965219597,167.83598720221408,160.69377749533436,164.49150531127822
116,2003-12-22 15:00:12+00:00,98.93140678950547,104.69869837446477,103.13857392248809,98.97516112542648,122.69128469390756,125.49357585640173,130.44396639639132,135.7050388254776,138.05300224394267,146.88527152414804,154.04233055031372,157.4548838765292,166.55749037132827,168.15942815405703,182.26314034723015,178.58833058312507,168.29163285753197
117,2004-01-23 15:00:22+00:00,,102.96212700534142,109.1807215505815,116.01587341173328,113.37037248600515,116.95021537351302,126.17395743317878,126.65541115953937,136.79491095320276,147.83585704428913,158.21374586196563,161.52587820214785,168.12391661573872,165.46618511262966,188.67182025166403,173.87391722567958,
118,2004-01-31 14:50:12+00:00,113.61598446646425,135.2529384900003,128.8767267520098,120.8128141369167,115.05147791942957,117.51068738444923,118.45399586912443,122.35079832511616,124.03898955111009,127.96968982972331,144.83711859321392,163.599619902497,169.68962762350628,170.2556101515749,182.59372227497425,179.14651363940044,172.59591121074249
119,2004-02-08 15:00:27+00:00,,,,,,,,,,,,,,,,,
120,2004-02-24 15:00:26+00:00,100.17969421062486,,,119.50349999172597,117.66550000156502,119.11787500809281,123.08534106188043,126.53131658236934,137.98693659024562,139.45041535318563,138.91076001373963,148.40876705459107,161.07306853808421,163.77651340332113,168.36178850307408,170.7805840531711,166.77804299150245
