dates,satname,sar1196-0000,sar1196-0001,sar1196-0002,sar1196-0003,sar1196-0004,sar1196-0005,sar1196-0006,sar1196-0007
1984-04-13 09:27:07+00:00,L5,196.53,175.24,185.96,186.79,187.17,178.21,180.37,172.02
1984-05-31 09:27:59+00:00,L5,172.99,178.64,170.95,175.15,173.36,169.33,170.99,161.26
1984-07-18 09:28:46+00:00,L5,200.63,177.85,191.69,192.81,191.59,184.76,178.08,173.27
1984-08-03 09:29:20+00:00,L5,188.75,,,,,,,
1984-08-19 09:29:51+00:00,L5,199.24,178.72,192.09,194.13,195.14,184.70,177.57,171.17
1984-09-20 09:30:04+00:00,L5,190.03,182.26,196.83,196.99,193.17,180.84,177.97,173.99
1984-10-22 09:30:00+00:00,L5,210.51,180.92,194.87,189.78,191.71,183.36,176.81,174.11
1984-11-07 09:29:53+00:00,L5,191.76,180.09,185.95,174.12,184.13,169.58,166.60,156.98
1984-12-09 09:29:58+00:00,L5,188.43,169.05,176.23,182.70,,,,
1985-03-31 09:30:19+00:00,L5,198.02,179.89,196.18,192.94,193.48,184.11,188.55,174.84
1985-05-18 09:30:04+00:00,L5,197.09,178.07,186.45,192.45,193.18,180.73,173.66,174.32
1985-06-03 09:30:04+00:00,L5,201.37,181.10,189.51,187.33,192.59,176.53,174.19,171.29
1985-06-19 09:30:02+00:00,L5,183.47,166.95,185.41,185.42,181.42,167.78,173.62,166.52
1985-07-05 09:29:57+00:00,L5,,,,,,287.20,294.19,
1985-10-09 09:28:59+00:00,L5,194.11,171.58,188.83,185.51,186.40,181.37,173.42,170.29
1985-11-10 09:28:33+00:00,L5,197.75,177.49,188.28,190.98,184.83,176.83,174.91,172.15
1986-04-19 09:25:17+00:00,L5,199.59,177.85,189.33,188.50,195.87,181.58,175.75,171.29
1986-05-21 09:24:27+00:00,L5,192.05,173.53,185.33,193.49,186.91,175.39,172.65,173.58
1986-07-08 09:22:57+00:00,L5,201.77,182.87,189.63,188.37,193.11,179.48,172.73,173.20
1986-10-12 09:19:38+00:00,L5,195.82,175.26,194.03,192.47,187.86,180.77,177.72,180.31
1986-12-31 09:19:14+00:00,L5,197.43,178.67,185.99,184.19,183.23,172.85,170.68,164.65
1987-03-21 09:22:02+00:00,L5,203.18,184.00,200.94,198.66,200.37,189.33,178.44,173.74
1987-04-06 09:22:36+00:00,L5,203.25,179.75,188.24,192.98,191.16,181.39,178.42,173.43
1987-06-25 09:24:44+00:00,L5,198.64,177.62,192.04,188.11,198.92,184.07,179.03,175.45
1987-07-11 09:25:03+00:00,L5,200.24,178.08,189.01,199.12,192.86,181.59,179.70,174.79
1987-07-27 09:25:25+00:00,L5,206.52,185.72,193.34,186.90,192.79,178.66,177.93,172.18
1987-08-12 09:25:55+00:00,L5,190.22,170.13,185.90,183.40,187.83,179.27,175.97,170.33
1987-08-28 09:26:22+00:00,L5,191.22,174.52,185.95,192.83,189.25,178.55,175.94,172.52
1987-09-13 09:26:45+00:00,L5,196.06,175.68,185.95,194.31,188.19,177.56,176.10,174.13
1994-08-15 09:17:16+00:00,L5,197.72,176.95,191.29,182.53,190.42,177.68,173.86,163.80
1994-08-31 09:16:53+00:00,L5,190.86,172.34,182.00,185.30,185.75,177.52,170.54,163.79
