,dates,jap0372-0000,jap0372-0001,jap0372-0002,jap0372-0003,jap0372-0004,jap0372-0005,jap0372-0006,jap0372-0007,jap0372-0008
18,1989-02-22 01:17:50+00:00,,203.19480907084971,217.01449042149727,209.8758420669969,210.65965566413632,223.51962964885692,230.94267368274163,228.63604681970648,228.6652289513855
19,1989-03-10 01:17:25+00:00,,190.07019125694362,208.13946294787252,201.17011070564564,198.7562106671754,212.03767758412354,218.7610420201385,214.47810976817223,
20,1989-10-04 01:13:34+00:00,169.42345333412578,177.7899066708123,199.2165742166714,182.270989658729,179.59441420473524,187.73482362700793,189.97484184597766,,
21,1989-10-20 01:13:13+00:00,180.0805907007113,181.4798498164814,198.7564528009645,181.70069282241084,189.0067241517543,196.1335110350356,201.32150770278528,188.09848804731587,
22,1990-01-08 01:10:34+00:00,,206.02386793950419,223.82826230049346,207.95080523204743,210.68744141870621,223.2769310956482,233.35603114190806,227.1897512466669,226.22949727070554
23,1990-02-09 01:09:37+00:00,187.37289974712598,189.9849676486671,217.03790688588654,207.09807349727953,212.40124402146137,221.72478663222446,227.91167786013216,224.66641460856414,222.07653255461594
24,1990-03-13 01:08:57+00:00,,191.47932951274927,207.4731515887024,,204.34863887359813,221.78221725820313,227.19768229395586,222.89364533413698,227.57797798596408
25,1990-04-14 01:08:08+00:00,167.60611406490924,160.4479076797906,190.11547303456072,179.78892253445827,184.1607307413276,197.6117249683224,196.8975957732374,196.4246777617091,
26,1990-05-16 01:08:35+00:00,164.0482955360331,163.32367649837107,195.87749317877723,194.31144360514105,186.9094380902871,187.52757568758923,182.40549516683305,205.1010994671262,
27,1990-06-17 01:08:29+00:00,,191.05221136204915,210.64492181463245,,199.5655322542372,212.0949871864678,,212.92715538767183,192.3490194004866
28,1990-07-03 01:08:28+00:00,,,,216.58566072170203,214.76997211202658,235.8699186941857,,,
29,1990-07-19 01:08:23+00:00,,216.0432065247999,241.88890118648175,219.33967390016983,186.88744507698172,218.02915539083642,217.51457376462105,207.25764706430766,
30,1990-09-05 01:08:08+00:00,169.17116308590556,185.7844508854485,212.72247942202483,200.20647200269784,201.83365109307732,205.47632423002398,205.95211715120934,199.07888380954907,184.5676396719087
31,1990-09-21 01:07:42+00:00,174.85731260312448,184.08138998946478,203.8878183545783,200.04519488999898,,,,196.3057762524635,167.3068227432169
32,1990-10-23 01:07:27+00:00,178.19329059709096,186.11944667237148,202.94151853700703,197.98680917706125,191.24034162714696,195.86869463300903,203.27917550502468,180.07485287047447,169.04993151776102
33,1990-11-24 01:07:41+00:00,,189.84401139037698,205.61201969874116,204.4111404482048,199.0901503629035,217.5471361703765,214.2039501059863,199.97727895455452,199.61082807218867
34,1990-12-10 01:07:38+00:00,,198.93275679381892,215.0401706115877,206.4295910052682,205.27164043428476,211.74480844807198,218.2159772557162,217.8416548784573,210.8363565085417
35,1990-12-26 01:07:34+00:00,203.26214641312632,189.36777310712418,220.08837232137893,,205.87872622069847,219.5387916627099,224.20742780120895,212.76325370823446,206.1193534341803
36,1991-01-27 01:08:52+00:00,,210.61650662626928,230.48857970756097,213.55320625261115,209.37070578035164,220.19715917182123,221.51633634028238,215.19583289252068,221.4594640905984
37,1991-05-03 01:10:34+00:00,191.4688689013732,192.4974692032986,209.14558469207668,198.51031632954792,207.5660613983361,222.53975934403854,220.83125586859921,211.16268619628806,213.9547271490474
38,1991-07-22 01:11:44+00:00,,203.88147437562014,182.94513070149668,,188.70302677845802,206.36197615814035,209.60482005744336,201.67276684436595,185.58741268948683
39,1991-09-08 01:12:09+00:00,168.54705014121808,176.98234364922402,190.34264122106157,179.99492730469117,174.6127416033916,172.48963710437567,166.25017830112435,158.23516350818934,
40,1991-11-11 01:12:07+00:00,,,,,,,,,
41,1992-07-24 01:11:12+00:00,183.6542348595409,203.49417977704684,221.63062726369284,203.3233464125203,205.48877186746662,210.56332496122965,208.4942303948512,189.88740556883428,184.26254320701466
42,1992-10-28 01:09:17+00:00,203.75786052181695,217.8259773622534,237.35210551522115,222.2105974677389,226.532325277785,242.48174097502775,221.89799157633382,211.57070379703083,222.93695698423213
43,1992-12-15 01:09:37+00:00,179.25756771813036,188.65196691041353,209.1665861089192,202.357514343024,206.53208299391596,219.67641627859257,227.61632093366606,172.9308584887554,191.14010275218175
44,1993-02-01 01:09:44+00:00,,209.4042933652643,227.57027905756632,215.61678741630752,215.8047185786537,233.65693512103132,232.8190169916325,198.36650813670474,238.18965689135217
45,1993-02-17 01:09:52+00:00,174.26298343305373,181.45053868725688,202.47450020128022,188.16550463890366,196.13855420471018,206.40378818689564,207.71726831430706,168.703225319785,209.69585264495979
46,1993-03-05 01:10:25+00:00,184.38243337132334,195.77298050631094,217.23120136340066,211.67596732673908,220.17077092648776,213.61747246834304,212.16227462546573,,212.3848988102125
47,1993-07-11 01:10:19+00:00,179.5103492319755,203.8430065225418,216.02131308625755,205.07114311261313,186.75205780435869,196.7018188195918,209.07683264935537,,176.20725920067514
48,1993-08-12 01:10:19+00:00,,207.87163865589244,229.5704482630708,217.84101477904645,213.86630856810714,215.2937088542122,210.12092131214717,199.53701162318495,195.62627195983754
49,1993-08-28 01:10:41+00:00,,173.41345424218827,202.8506916648257,192.02893935803738,192.08059620689284,195.62508991323242,195.13025640457977,181.27640634166696,152.6318217689798
50,1993-12-18 01:09:41+00:00,,199.0683989963758,218.2217946033285,210.73765988027077,213.1215263765564,222.93158475068117,213.44599651005402,209.94254978005503,206.05791532133733
51,1994-03-24 01:08:49+00:00,168.10530914964625,174.079957258052,189.6149454815004,179.29604070313093,180.01397496859533,185.4391022163397,193.09947819492854,177.2061846273234,181.82705573130198
52,1994-06-28 01:06:32+00:00,189.4817557144103,,,208.31539872024445,228.8787220806867,231.06936358339925,,,
53,1994-07-14 01:06:31+00:00,169.816558558517,180.73854571099378,193.21546791341507,188.12207616215352,187.31323014248275,194.9057050676676,185.97027706141336,167.5509013112431,
54,1994-08-31 01:04:51+00:00,175.36448319418363,184.72291361958972,197.34605986405703,190.20890819868467,189.91788688538918,197.41300564803308,195.47597111688455,182.25568184180355,182.04722486055377
55,1994-09-16 01:04:26+00:00,,,203.59026522337348,191.37328652096406,191.433963728007,196.30823474815276,196.29973606140427,194.97637597334645,185.65470965811687
56,1994-10-18 01:03:30+00:00,,215.8908495381111,197.24935881916403,172.56330528865766,166.92131462089506,177.65627094174147,182.46409856797075,179.8268845323103,176.3735013111921
57,1994-11-03 01:03:19+00:00,165.15552823066196,173.6303004944542,191.026266719831,182.4615245715745,182.65582382532986,190.63274664625862,203.86019710090744,187.3263666138471,193.2610363611024
58,1994-11-19 01:02:22+00:00,171.2097678707212,178.8851461315141,200.04816843067323,192.90863286809366,175.89442721908225,187.47124096157876,188.08470518994568,186.1880471531909,192.08036184791564
59,1995-01-06 01:00:49+00:00,166.1749687875146,179.64723146758828,202.26531842382028,198.4285460762584,199.46340705125203,217.14020707321913,211.99187337853914,211.28312222897426,200.74115016589118
60,1995-02-07 01:00:00+00:00,,201.14759556868722,215.06927888997265,211.45947437864666,208.67739751098946,219.4723346917014,215.74071936929283,205.88946405103457,207.2460923774364
61,1995-03-11 00:58:44+00:00,175.57424107806924,183.88386828145875,203.23533311143788,191.77109599340375,192.48791782151926,198.05523029437077,202.57047620166998,196.58736835120837,187.4359746345855
62,1995-03-27 00:58:04+00:00,,174.21600791459196,189.8309577022517,192.38763384919955,185.1823405875746,200.20636878571867,196.71958907706593,193.80321923390784,190.65296273438258
63,1995-08-02 00:51:57+00:00,,203.94429124295416,221.2553102076302,211.09312911078698,209.8999233178514,216.01264450378065,211.8349360959505,190.85967616348452,186.61875727308816
64,1995-08-18 00:51:13+00:00,,203.8248533493961,235.57945258810577,225.86815860597372,210.5520789586965,213.866742215482,193.67253031326644,190.69381754805565,213.14931473131492
65,1995-10-21 00:48:23+00:00,169.67911797087766,173.76063384352216,192.98001569177876,181.02203529109278,184.98795399623987,195.14876618806645,195.65086503865277,179.75677394179348,186.8035637098827
66,1996-01-09 00:50:45+00:00,,,,,,,,234.60356931447748,218.73813968464273
67,1996-02-10 00:53:00+00:00,,201.01915535126793,224.21831540191707,217.43286689853284,215.5865056746997,226.2651230211671,224.21866353279563,222.0800383017857,209.26863940071746
68,1996-05-16 00:59:27+00:00,,172.98805981840715,196.08482738436632,179.22824052815963,177.72593991992622,181.74470307229257,186.7097907053867,179.8279324467852,186.0140203377693
69,1996-08-04 01:03:22+00:00,,177.01006939188315,186.91027372272967,184.5507683480683,186.6223857345773,196.53666577234588,194.88278467078237,184.0372488368137,174.67524342962503
70,1996-09-05 01:05:29+00:00,170.51006469934245,175.65115408505415,193.69651455762747,178.40546153825147,171.6012014988074,181.29690661713622,174.64799751903067,164.41693100858956,171.29484574217093
71,1996-11-08 01:08:47+00:00,166.6919523480704,158.2995233615443,177.38740754485022,167.1833648079317,179.1771837877432,200.21974740488116,202.10018337226228,203.00902298489473,197.00889317271674
72,1997-04-01 01:15:08+00:00,188.99040666936233,192.85946134574607,217.6886862434322,199.8715199682165,192.67588856936186,217.05615695329462,224.01249504335348,213.80678185322373,222.37146762458386
73,1997-06-20 01:17:30+00:00,150.19275090507128,168.43963596166697,192.32291555146378,184.02741680597518,182.18767877732554,189.38818366770565,200.51512279724616,194.22384808230953,187.94177270506205
74,1997-07-22 01:18:37+00:00,159.9303812264244,163.76500852431994,185.85837210972767,176.4191287421082,178.7620744410035,190.394299440983,191.16424720360823,171.888895733933,171.1002933215042
75,1997-08-23 01:20:03+00:00,152.78676643821063,162.8903611939129,180.25563588308648,176.92399231599643,,184.7572752394651,179.85790638893562,168.49809312697883,177.2372960770207
76,1997-10-10 01:21:25+00:00,167.69605201651194,169.60689863057294,185.50374967351664,174.86943278554298,173.71740480631433,181.63492041084154,186.24548228080423,195.79347094970527,197.2102712618212
77,1997-11-11 01:22:16+00:00,,176.7559819534174,198.8673032917564,193.6677504574859,193.51404009026396,203.32601697270383,209.94220362487013,207.4490896203294,190.2438847864513
78,1997-11-27 01:22:37+00:00,173.27147824670044,172.41438547020115,195.94333379662797,180.99740722261035,182.52869920152872,185.17884919150444,197.64064893786676,202.6849205132817,189.18188130444847
79,1998-01-30 01:23:43+00:00,,188.86856792221187,208.78441523187342,210.2897247703088,201.05743486208908,217.08516014628736,221.57486277902973,203.93282714849255,198.32193049130683
80,1998-02-15 01:24:03+00:00,179.06000502922535,188.3737818394401,211.72652992491462,206.00321907450135,193.98737422155367,206.7716939934375,185.27819547787595,,208.13272046703568
81,1998-03-03 01:24:19+00:00,,,,,,,,,
82,1998-04-04 01:24:46+00:00,153.02021807210156,,183.32462038465866,177.12116015653916,178.29312343265954,186.57275777467703,166.41830582119223,,
83,1998-05-22 01:25:27+00:00,,,191.61979639221227,181.4626279783492,186.92857737030735,197.03451042061846,205.43809351462204,203.67487402145562,187.13154097570325
84,1998-08-26 01:26:55+00:00,180.97923363858882,194.0858209122797,207.96350277993963,196.09211616392852,196.02121734500477,209.15289301636724,215.44886139527864,187.89079911114916,182.48406923362185
85,1998-11-14 01:27:20+00:00,,188.78310586638196,217.1614766611304,205.28053793273358,211.18373786844901,222.29556639969726,209.51708518651466,184.89220645426687,193.30150110066455
86,1999-01-17 01:27:18+00:00,167.84094680545374,,180.12442500174316,167.0616074096341,161.3187333555225,181.04396501395937,,126.53726052962267,
87,1999-03-22 01:27:13+00:00,173.50241439354645,180.43502083363998,200.8802907419688,177.9511165483462,170.6578288623933,185.9300429822798,182.1460990446228,154.7802883343251,183.65508763926408
88,1999-07-12 01:25:39+00:00,163.76748602883484,133.91568513973954,181.42928703096013,171.6044653201189,172.25588202613696,178.81840287196303,179.70295207365928,110.84908757673809,123.46351196616361
89,1999-08-29 01:25:13+00:00,164.54186170633764,178.28831492174217,194.12421187688005,189.41393412280502,191.38997759146307,182.88969281547585,182.3461485741261,179.1493210819417,162.6301028235394
90,1999-09-30 01:24:26+00:00,,182.10774780672918,194.3086343989508,183.15475433672518,191.3768366738485,193.66694991385273,194.24918191219493,177.61021373013304,148.27363499076628
91,1999-11-09 01:41:14+00:00,176.31667739687654,176.78497828928738,190.69470723361596,184.27869668155736,184.41630579836328,189.4679628265124,182.71439583496624,174.0061425039139,166.12771686974003
92,1999-12-03 01:23:27+00:00,172.5094059352773,174.57768150593685,190.7299026682785,181.0626487799405,187.0555057251847,199.06689938670326,200.1286297475529,194.91331286984558,189.3255970778239
93,2000-01-04 01:23:24+00:00,174.27090027583873,172.0934722834746,193.48912174370804,187.39363262719297,190.66791971573065,200.01327883095817,197.3632464784593,188.35902918832213,168.44464618807416
94,2000-01-28 01:41:07+00:00,188.5611067528544,196.76369876791995,207.55296045206416,200.58378188437194,200.23565941141632,212.23020541813366,212.90938525867315,206.25996120953633,205.23020077126742
95,2000-02-05 01:22:07+00:00,178.62722566450415,183.6599112323301,203.12099717096436,195.68546719693612,196.8191054500648,208.53770281316937,204.10692004958366,186.97181448242196,
96,2000-02-13 01:41:03+00:00,185.82616538700503,190.78939825446233,206.94878307551505,196.23385708347834,199.90916652292094,212.19386873875166,217.1130989612374,209.34596115432038,196.59935843693683
97,2000-02-21 01:21:58+00:00,188.98795911947525,180.50639439194518,194.21799064503617,191.9028206461547,192.19339153126677,203.06471203978157,210.41341850927574,192.9802047148941,183.97892256654896
98,2000-03-08 01:21:18+00:00,,187.88194313937316,207.80462821255827,200.41701103715846,199.05263787029983,208.97311644695085,209.0016651564952,188.1989092407338,202.65917013530304
99,2000-03-24 01:22:05+00:00,172.22623226778987,164.25018847705894,197.54652644172418,185.3225393397109,190.96832339959965,205.0982845605476,193.0028402718028,157.45187114412363,
100,2000-04-17 01:40:36+00:00,170.10229745978285,172.7910291589734,190.98636991212072,184.24867627329436,186.88197780278293,195.1537725328267,176.01063468417277,169.0823852228968,180.97990410209962
101,2000-05-03 01:40:11+00:00,177.89805972174014,184.70470838321853,205.8359971242236,198.76739787605186,201.8701024131881,192.91987145581675,183.52600304571868,177.26422812799188,183.7323551776114
102,2000-07-06 01:39:31+00:00,155.44786602112924,,189.4489141732845,176.89983517900117,170.89922410970024,170.74458225097487,165.29892559121328,,
103,2000-07-14 01:24:55+00:00,,203.12539355986797,,,,,,,
104,2000-07-22 01:39:39+00:00,180.44886326510402,187.8305831009329,207.53164274104842,,193.45606254218794,193.10799846500447,190.1878368188331,,
105,2000-08-15 01:25:33+00:00,166.3467126992418,174.0046362863573,199.2333091224843,191.3326960366381,191.0796106127465,193.2175805921268,187.2021919819352,177.34823478176736,156.6912496513035
106,2000-09-24 01:38:46+00:00,,182.83169196274758,209.29022268377756,199.90074149115122,193.53618408298757,190.85658505484326,188.6847193571023,178.24637197569567,175.09386352871442
107,2000-11-11 01:38:39+00:00,,177.13755139299778,200.58507036833439,,197.81277177255723,202.8347383575077,204.81461734263675,200.06772463220491,197.23781076281747
108,2000-11-27 01:38:17+00:00,,178.0594802786183,200.7632710729789,194.21868430025327,197.6064539804295,205.96944329618373,202.07028754034485,196.48653173681205,202.98084505281193
109,2000-12-21 01:27:31+00:00,151.34485084050294,,,,,216.04013391679246,,,209.45278493324227
110,2000-12-29 01:38:45+00:00,186.95427068376472,191.62628082875585,209.74656786063713,204.81393084864578,202.53862039757124,216.06734783713492,214.94982968542382,214.33145218247947,217.4013709711251
111,2001-01-06 01:27:38+00:00,200.80501094616318,207.34548844884748,222.92861926536864,216.59505262230195,215.52901019304977,229.61214469019424,220.58288086050024,215.24753911815333,214.48065092964183
112,2001-02-15 01:38:44+00:00,189.1042704942736,192.68938150879603,206.82792189486406,,206.05803429046486,217.05265251297064,212.10320147968406,210.10751625040865,206.91798813916355
113,2001-03-19 01:38:08+00:00,,190.166680806883,215.1850540346097,,203.2925344925766,214.164492985595,218.15375699512768,201.11985926294878,207.25593657343248
114,2001-04-04 01:37:57+00:00,,194.6745540972515,203.32023369061366,,191.93248462309097,204.37274857902236,210.2119070434404,185.39488399267125,191.64493903756664
115,2001-06-15 01:28:15+00:00,160.91237030652707,166.49911900438437,191.95121233410973,183.85064981818513,185.74210017710254,199.69235026915462,205.84676462303628,195.85683331574484,203.06804558746308
116,2001-07-25 01:37:34+00:00,171.72053062774685,191.12802527388234,203.29688208056268,197.61156166305065,193.3120243216427,199.50825838289373,197.70306296839024,175.5659363362702,
117,2001-08-02 01:28:15+00:00,,188.46523169010842,212.2947546484873,200.6906378256292,199.15325767013064,204.17842800828817,187.97409215241694,185.83453830385713,188.72071513636578
118,2001-08-18 01:28:37+00:00,151.5681174147213,,174.66857872369525,160.8706829563997,160.5998102617218,167.6955081930525,167.32574023349417,151.81163580201624,
119,2001-09-11 01:36:29+00:00,171.15219890653478,166.72653711562916,181.25934396390872,173.36680746378104,174.9930868202711,176.20855828652932,177.68692742707762,174.1897474707749,170.70921065036524
120,2001-09-19 01:28:23+00:00,,165.53853234951944,196.2474887998211,184.33561952227953,189.68814214139803,178.757363275497,185.41041737230725,173.06070780613905,159.0275252721529
121,2001-10-13 01:36:05+00:00,179.46741775595132,169.9754895422303,191.79301745333927,,,181.53544961742716,180.5302666093876,182.55956077470577,186.99708638801866
122,2001-11-06 01:27:34+00:00,150.75676305491487,146.67248269224572,179.86799513051912,,,178.7798214763908,,,195.2790284105041
123,2001-12-08 01:27:23+00:00,,179.94611520328422,200.8763827639731,186.29048838636047,190.9828024645396,206.1944738321359,206.27929738753215,185.01862498820066,171.42738926810247
124,2002-02-10 01:26:35+00:00,182.82243558972417,194.0461884496771,207.58610569192987,,199.75763418944234,212.50364590230146,202.32047446327226,197.9273827766101,207.94089792415255
125,2002-02-18 01:37:10+00:00,191.25819488923705,197.64281766309966,213.3043603112276,210.23246945484144,208.33451930037162,223.47832870468872,225.22315363208557,221.17287017920222,229.9016394350072
126,2002-02-26 01:26:37+00:00,,183.94186631022748,202.57617386248725,193.14388025240012,192.48840411168544,200.92316615784878,201.09058861255264,193.5830389167086,195.7060615827798
127,2002-05-25 01:36:59+00:00,,183.54021479070738,200.98696889016455,193.8001271336328,191.50632024165313,201.94776525495328,204.16212091888238,198.90163817552408,187.6812812999957
128,2002-07-20 01:23:46+00:00,164.87576068698854,168.77454749495737,192.28195667257663,185.55998203476767,181.81784230940457,183.32499709316508,167.82351145301865,164.90353701811975,
129,2002-07-28 01:36:10+00:00,159.70094725284596,150.78248609433186,176.0904172552528,166.4787385116536,154.39851026060873,164.7649247993753,156.2409582876,,
130,2002-08-13 01:36:06+00:00,,191.40791438291004,204.46389600693473,200.44206856570196,192.74866431283385,207.28791169908928,203.86941598458728,187.8435494946149,157.5466381470971
131,2002-09-14 01:36:11+00:00,171.20832800913882,170.85164661077212,186.2232587990933,167.7023994993789,167.6373514487986,182.98956748763806,177.61735817752745,178.2116362148129,171.23293581460692
132,2002-09-22 01:22:01+00:00,165.40072281073196,155.3208983683437,177.70943965755484,162.32229421443907,166.9642840079028,172.82691931792107,169.95948507870878,146.93610507889136,139.21444516700444
133,2002-10-16 01:35:38+00:00,184.25718814556424,174.48166644809297,186.8266900934803,166.87004992954311,178.89459171185425,189.14943538451394,190.27776231970012,185.17561545990196,194.48075679544462
134,2002-11-09 01:20:06+00:00,174.95831721387472,171.97769932521385,191.12212373799065,187.959307065568,187.1861220979085,199.10970602608253,200.7473935242866,191.3919892382091,199.08117082624463
135,2002-11-17 01:36:19+00:00,,181.58157825892147,195.33557247755962,178.96633072381007,170.42458209336036,189.782538134869,189.62850026951537,180.0634364032962,182.40000418912436
136,2002-11-25 01:19:35+00:00,176.45964963023908,165.351986719882,182.03487993390806,167.93987729310598,176.48777675955594,189.7963040863307,181.79717792085498,163.3833492191452,172.67243689729096
137,2003-01-12 01:20:36+00:00,185.81564211021305,182.7626028027991,193.82951731835564,188.66785589289674,194.32750258524703,204.12742646043563,209.17082676501192,197.11953575612185,197.0711228161484
138,2003-01-28 01:20:34+00:00,169.86562679048765,175.8024098830296,189.97384934566855,182.17455960922672,191.11809830078448,201.34067696750702,201.20960390567325,191.68629559781152,189.6877195810424
139,2003-02-13 01:20:54+00:00,184.36432932087388,189.6834827328017,200.0848873340162,193.5628474660063,197.01132366409416,210.08681752302195,222.33793032887613,200.9970021071272,
140,2003-02-21 01:36:35+00:00,180.38391599203308,213.3882059935172,,,,,197.03920721179088,197.1086460054462,
141,2003-03-09 01:36:40+00:00,179.95713583740053,185.34128083799303,200.24677771164679,190.7531442867708,192.93993835501647,198.3590038423122,201.16946900664402,191.39265604529908,193.77016889328493
142,2003-04-10 01:37:05+00:00,171.8417419240868,179.45947379960575,191.92311635038135,180.23212318583677,182.25480073300284,185.70342928333972,181.86216509315102,175.63707356158244,149.27703086435255
143,2003-06-05 01:23:29+00:00,151.56916006416427,148.46982326395678,165.4777146989431,160.3019592044306,160.71076295867476,172.9871141655472,170.86643371669447,162.8461400335451,
144,2003-07-31 01:36:22+00:00,,,,,,187.84148901809323,179.8939557402748,174.72139466449056,162.7051251931473
145,2003-08-24 01:25:27+00:00,126.89182534198876,115.9487023622724,143.3047130807842,131.55698807465262,130.56638068067707,139.13706664048485,147.87446122735912,150.07170527206785,147.18173583353357
146,2003-09-01 01:36:39+00:00,167.76821917748242,164.70117586907924,194.45606507851187,181.69380159984325,182.5722689982561,185.4579965453473,186.55969490465986,,
147,2003-09-09 01:25:19+00:00,174.3325907689501,169.62518410598906,193.05828519983825,179.5254763858216,172.91730314566175,178.45778970496812,179.14478155576305,181.04685300119172,172.14021571980456
148,2003-10-03 01:36:29+00:00,173.41106264395057,166.57976658809724,181.70130892533354,,,,,185.28156772554902,182.80876288323375
149,2003-10-27 01:26:21+00:00,170.71122306720983,163.47746759617382,176.27113610854076,173.68476929776432,176.90655606562552,189.03444915670468,192.40635549349446,162.65003127703542,174.2395104480382
150,2003-11-12 01:26:31+00:00,,184.92682747388338,186.43423531134943,177.25478909743362,185.36038270617817,197.63760479022193,195.2451215765385,180.10076026168142,186.75391961205665
151,2003-11-28 01:26:48+00:00,,,,161.39554055131836,163.65280758866265,178.9209389675162,158.9261488704994,,
152,2003-12-06 01:36:37+00:00,180.37960618555516,172.35707700605028,190.65611030414357,186.74894828285287,194.65381824701586,204.40421541571857,195.53181962508518,197.2178734453263,
153,2003-12-14 01:26:29+00:00,190.87403746262788,185.6885539675143,207.11873811192112,204.53760552381124,203.01764829548196,213.4802528954537,205.18256591921062,205.67650216775172,216.77550039700552
154,2004-01-07 01:36:50+00:00,,185.268132824086,203.97477675776253,198.73351461574177,201.82009436842816,199.86186061717697,194.74837444955133,203.93577114293865,213.7876183947684
155,2004-01-23 01:37:20+00:00,185.2123333916359,190.73769072753694,195.49193315195689,190.02254709168162,198.03228701751036,,181.7707605153239,,221.5710773154078
156,2004-01-31 01:27:10+00:00,187.65056411604039,186.9567143922367,207.30599310880712,196.6023981615172,193.52639340101393,203.41814388305852,209.63332509869565,218.2645335403066,219.25698452635103
157,2004-02-16 01:26:50+00:00,,195.4615684815965,217.1723389152205,202.53149892342023,205.0170834638113,220.36860407178844,222.73800395802812,216.69517700347834,230.2904084574738
158,2004-02-24 01:37:24+00:00,170.3127361864135,192.26316525337882,,,,,,,
159,2004-03-27 01:37:12+00:00,,,,,,195.35022272208164,173.36784901445245,,194.32258488066822
160,2004-04-12 01:37:07+00:00,176.832144310969,171.8316565820291,186.92536871988813,184.29894059081917,184.87857037022036,181.87464204857184,175.34221835434207,,201.92939250419505
161,2004-04-20 01:27:45+00:00,158.7980326270429,154.8559923368986,177.45830368216068,172.67079932664748,181.8915143954547,184.15491758342014,185.44498557097972,,182.93032232322594
162,2004-04-28 01:37:28+00:00,174.44329922776322,,,197.0762663310694,181.7024311791949,186.98694202932967,,,
163,2004-05-06 01:28:36+00:00,169.28792749731733,162.90538174634705,180.62890194103778,179.9784157921518,169.70414759396672,180.8732762975506,189.90570948683035,189.3630186553243,193.78142179593993
164,2004-05-14 01:37:06+00:00,161.9920662160635,159.22485693120504,180.4031772771011,172.5808475655379,163.97018491313472,156.26856811462213,140.63669673465515,,
165,2004-06-07 01:29:07+00:00,152.12756768113857,153.96802452673256,170.202719242694,165.89881677290865,167.6423824786019,175.42088694050997,168.61858719105462,159.7471729200217,159.0471471629076
166,2004-07-01 01:37:20+00:00,164.28427041666424,163.86587079146153,181.49356343470566,171.74825072140843,172.03745974972657,178.2139587246743,175.46766179568453,169.44718005368279,154.15286381372826
167,2004-07-25 01:30:28+00:00,167.5172579552602,173.47810789619538,185.71297284545096,177.42649969874594,179.66220362579168,186.7485071444182,184.57086603470609,172.900592528963,168.11290081835472
168,2004-08-10 01:30:46+00:00,163.79605686444836,155.90491921775921,170.908803144811,171.77577394500642,172.30983745378697,179.12264589724538,176.33823499560276,174.9761148009895,159.4443939687564
