,dates,usa_CA_0067-0000,usa_CA_0067-0001,usa_CA_0067-0002,usa_CA_0067-0003
84,1994-08-29 17:45:17+00:00,208.24487590421677,216.16536692022495,234.41682457721151,245.30407158350337
85,1994-09-14 17:45:17+00:00,228.32011858089666,225.1161374608594,234.8413434668964,244.89154739802936
86,1994-09-30 17:44:26+00:00,220.8271157803598,223.05323843949958,239.7086633273557,239.6644445211327
87,1994-10-16 17:43:57+00:00,221.45977606899743,230.34489309642112,239.19875468553806,238.7587540518392
88,1994-11-01 17:43:23+00:00,221.02329246299402,230.00459207483235,238.08693750493802,245.67553823773702
89,1994-11-17 17:42:50+00:00,222.21006436221063,223.31144188284165,238.16585476193396,243.18975436053125
90,1995-01-20 17:41:06+00:00,210.94305339388538,208.15194588534862,214.54768764320883,233.41699510298656
91,1995-02-05 17:40:04+00:00,223.7831001771715,217.72352508891143,224.56509406911604,230.57309845270154
92,1995-03-25 17:38:31+00:00,207.5256539022759,203.04545055679688,219.32047102571593,234.1779124408163
93,1995-05-12 17:36:03+00:00,207.4917854797108,211.44889439204536,232.07658880634295,249.2220111286286
94,1995-09-01 17:30:56+00:00,225.3848586333823,231.1499620355051,239.24606393065645,245.54364627509904
95,1995-10-03 17:29:20+00:00,216.8975679491436,222.54904505937344,234.50793913093972,239.80001769571498
96,1995-11-04 17:27:51+00:00,229.62154659341616,229.2931291591436,243.83032575606217,248.69240715335746
97,1995-12-06 17:29:08+00:00,214.65271250253943,226.13483057454116,229.49421705272886,236.62810155250128
98,1995-12-22 17:29:56+00:00,233.97701745922103,220.8370453444806,221.07601285308363,237.1409013578606
99,1996-01-23 17:32:36+00:00,230.72136110692136,237.40280705254833,239.7656980392613,244.3833242408724
100,1996-03-27 17:36:29+00:00,226.65487610213287,228.29588703478504,238.08156223939736,247.562365192497
101,1996-04-12 17:37:53+00:00,211.25411617539518,222.80702730072932,234.72343550420658,240.7596504369237
102,1996-07-01 17:42:24+00:00,209.32868885936387,213.69302235924567,233.67116226208074,237.13648154411933
103,1996-07-24 17:49:24+00:00,211.4381819536412,212.77949323642014,235.90298662823201,246.68163109726962
104,1996-08-25 17:51:05+00:00,222.63498934151963,232.91238221364418,240.16054398591757,242.9134343170885
105,1996-09-10 17:51:59+00:00,231.2664296738901,229.7007447050567,250.5887102307296,255.77865871271186
106,1996-09-19 17:46:17+00:00,228.9898996379204,223.34828829961896,240.76984437211124,242.03444507749313
107,1996-10-21 17:48:21+00:00,230.32840466733956,232.5558083228935,239.1449999954768,250.72795922201192
108,1996-11-06 17:48:44+00:00,224.38974154833377,221.45807079391324,234.17143684412514,246.7781663446701
109,1996-11-22 17:49:28+00:00,222.4768109939338,218.50281479576205,232.54167435920596,232.1933916015985
110,1996-11-29 17:56:00+00:00,240.3052617562028,235.69970359907433,240.25157959683852,246.6751593620161
111,1996-12-08 17:50:38+00:00,223.69842127551738,219.35088471015015,227.21343679528883,230.68747913578014
112,1996-12-15 17:56:45+00:00,240.65486959083995,232.33811586913924,231.73210367171328,231.88906143140747
113,1997-01-09 17:51:45+00:00,237.77676067078497,220.2472853519991,226.1550165932852,238.94011425924302
114,1997-05-01 17:56:37+00:00,222.9604369850128,224.9385509257025,232.064806243322,240.75113759492976
115,1997-07-04 17:58:26+00:00,244.98528990352744,238.1771505970851,248.08553951001457,255.74138706136074
116,1997-08-05 17:59:55+00:00,202.64105989626813,211.3838730665064,226.42683046794468,239.73350412610156
117,1997-08-21 18:00:25+00:00,212.00883538421294,227.32404470928162,236.88869981444464,243.93516939911322
118,1997-10-08 18:01:24+00:00,215.7099673658636,217.22842391005446,222.44662939685776,236.72411432324725
119,1997-10-24 18:01:50+00:00,213.58735593688198,213.2101202688105,222.81722296345552,225.8658640863211
120,1997-12-11 18:03:25+00:00,223.7356231552071,,,237.02786131635386
121,1997-12-27 18:03:23+00:00,225.89616936852073,210.79675760933802,221.0865671245863,230.52257918101103
122,1998-01-28 18:04:06+00:00,213.31298635794184,205.16612033355995,205.45446163202885,219.19898045860555
123,1998-02-13 18:04:26+00:00,217.75981763235316,206.4035175225164,205.26042026226625,230.61189550617658
124,1998-03-01 18:05:06+00:00,215.6123601200813,205.84282025453246,209.13392877234708,229.7417187848726
125,1998-04-18 18:05:45+00:00,218.50590062041402,214.81904591228326,226.30104546678731,237.97919907756526
126,1998-06-05 18:06:06+00:00,202.85066293308643,204.3858977623803,220.10447653045415,225.94987600133732
127,1998-07-07 18:06:54+00:00,209.27128323233896,220.66456215268337,228.24301437881516,243.81550918447425
128,1998-08-08 18:07:07+00:00,197.0796423032144,206.79345369114088,219.56286980784995,246.20246172622137
129,1998-09-09 18:07:25+00:00,206.02182524574604,220.53786691106117,239.84173164658068,242.82863932544626
130,1998-09-25 18:07:33+00:00,205.12341321022708,222.07233729825697,236.0106269304452,248.02148819092605
131,1998-10-11 18:07:09+00:00,215.2444708342489,220.13446446801487,235.16399166323535,249.65575673814047
132,1998-10-27 18:07:12+00:00,193.2071218470826,217.20053279412588,239.65808221222449,244.94954096158324
133,1998-11-12 18:07:20+00:00,222.90535082176285,223.07496923628534,233.57248792142246,232.81802801201798
134,1998-12-14 18:07:15+00:00,225.4844263271128,217.859171861429,227.22622257657218,232.5438253630305
135,1999-01-15 18:07:18+00:00,229.51883704561607,230.58883819844942,235.1868111952692,242.26095256663243
136,1999-01-31 18:07:24+00:00,217.9925439829696,221.82472846185328,227.19762215247937,233.92293565163934
137,1999-03-20 18:07:15+00:00,225.97873862657156,224.01778622181504,236.49489356865715,253.55413934027476
138,1999-04-05 18:07:01+00:00,229.60360833311267,228.03659871723517,241.73387719153615,250.21928046136335
139,1999-05-07 18:07:21+00:00,228.163692651465,231.0034622845856,246.19004336486782,250.73060064961817
140,1999-06-24 18:06:12+00:00,215.20340652119035,225.34204594411761,233.46089924867636,245.348327960504
141,1999-07-18 18:21:07+00:00,230.17644225190787,230.09925948436393,245.73250056394056,256.1012982551409
142,1999-08-03 18:21:14+00:00,237.29794630630275,233.12984323987868,252.16551623416436,254.8753915156807
143,1999-08-11 18:05:58+00:00,210.27675272940604,220.02486075807502,229.30479554450798,233.0936597793434
144,1999-08-19 18:21:10+00:00,224.5261802861024,229.30371361861484,238.21787849808743,248.81653363859257
145,1999-08-27 18:06:04+00:00,216.4017533576844,217.34603413533563,230.79153827171592,237.67567326565475
146,1999-09-12 18:05:08+00:00,219.7506365799744,229.7571792698591,236.83909759503032,247.63349750478116
147,1999-09-20 18:21:14+00:00,217.46794934986792,226.65208339888102,232.3739177844407,244.9291934165552
148,1999-10-06 18:21:22+00:00,225.78398688894134,232.9478165936233,244.21207166478467,256.52099177930694
149,1999-10-14 18:05:21+00:00,216.33404433702862,218.40734807463605,227.67181413303396,241.40441735208145
150,1999-10-22 18:21:10+00:00,210.94642663321076,227.0032260427382,234.61256006380268,246.8348957726581
151,1999-10-30 18:04:36+00:00,214.2809735579068,205.2700747253794,225.8687234780611,238.31254675752368
152,1999-11-15 18:03:59+00:00,215.24408968153648,215.53440650961866,232.74758388184614,241.07514109749354
153,1999-11-23 18:21:05+00:00,229.38331636283874,236.3787717136434,242.84127130597844,250.00505623108626
154,1999-12-09 18:21:39+00:00,,,,
155,1999-12-17 18:03:51+00:00,217.84694856574185,218.4692470482846,218.99736847338767,232.75201237380023
156,2000-01-02 18:03:25+00:00,228.61228060527162,220.86991833018402,222.26323339340172,230.45707916092348
157,2000-01-10 18:21:10+00:00,221.15154250274446,228.3090977980767,235.9790267132724,241.31627078881152
158,2000-01-26 18:21:08+00:00,227.80796292418154,232.18383704751668,235.68374600722095,246.87805949191826
159,2000-02-03 18:02:34+00:00,218.75053685941012,214.6922722115132,225.75338824289045,235.89294106842428
160,2000-02-19 18:02:02+00:00,210.877362895549,214.95322249812304,220.1193149994652,231.6989959118685
161,2000-03-30 18:21:15+00:00,210.9747134145864,207.90257575096527,221.4509306975595,228.33879975109443
162,2000-04-15 18:20:37+00:00,206.9293932749207,203.97331130773568,214.64904397169258,227.03659495064053
163,2000-05-01 18:20:36+00:00,219.2561678836663,216.8832541258423,230.6603084497462,232.33082168831146
164,2000-05-09 18:04:00+00:00,203.01749667962062,203.72381284460036,221.58522783925577,223.76770712949423
165,2000-05-17 18:20:25+00:00,213.43722724273064,222.15598822669156,225.81643189964464,229.06667912261025
166,2000-06-02 18:20:13+00:00,215.12600335759183,218.20605650891832,229.6951415320212,236.65106402929626
167,2000-06-26 18:05:22+00:00,215.83549876688767,219.48726317606466,234.44163304306562,245.41522615600124
168,2000-07-04 18:19:56+00:00,215.40781732259913,211.87728073287917,225.01406350382712,240.29293649616082
169,2000-07-20 18:19:42+00:00,218.9611370090936,216.84334330877303,229.78393119285096,242.18075755475488
170,2000-08-05 18:19:50+00:00,213.27639591840378,211.56865319925765,238.62948803626858,250.65283225076416
171,2000-08-21 18:19:20+00:00,209.05292388416558,217.8195828609936,233.1214518043022,242.64558225904213
172,2000-09-06 18:19:05+00:00,219.60225235523802,223.0215461627014,233.01379810674774,236.93645897217723
173,2000-09-14 18:06:57+00:00,203.21121729385322,203.14464099626943,223.4799725486008,232.33590316293595
174,2000-10-16 18:06:54+00:00,213.2374944262918,,,235.25572630963762
175,2000-10-24 18:18:35+00:00,225.8763191670598,210.48850813080284,228.76001884587632,237.8484583938452
176,2000-11-01 18:07:06+00:00,231.47871159364837,216.93722223896148,231.1250429344065,235.8254287908711
177,2000-11-09 18:19:02+00:00,207.65702859241551,217.08040488442504,222.73698522947106,235.54740143272755
178,2000-11-17 18:07:22+00:00,233.7760134311175,224.75400010468067,241.8373445471203,248.05136290829608
179,2000-11-25 18:18:40+00:00,216.28922635471244,219.91972055302324,231.67711283055897,233.01147513231044
180,2000-12-11 18:18:42+00:00,222.30956252759583,229.40324690015132,236.54142285983073,243.40422071943365
181,2000-12-19 18:07:54+00:00,219.80143291199806,210.02619611654086,221.47343575809606,225.41656361383633
182,2000-12-27 18:18:46+00:00,218.25759065408428,218.37870313418915,211.69004219232494,235.4199610672087
183,2001-01-04 18:08:24+00:00,219.83614129209653,217.010050316622,216.28755133432637,239.94064322286715
184,2001-01-20 18:08:13+00:00,224.688079240319,208.56459993419634,218.64571032252923,234.54003374165976
185,2001-01-28 18:19:14+00:00,215.45424757319756,185.05441729318684,,
186,2001-02-21 18:08:48+00:00,211.59097725507073,203.04654724603583,219.10354587110277,234.7846803979235
187,2001-03-01 18:18:39+00:00,224.5924383948524,218.5707666527787,228.6287143143757,242.91761965861292
188,2001-03-09 18:08:27+00:00,,,,235.25426772989
189,2001-03-17 18:18:34+00:00,230.00660988617508,222.19925567624045,229.79127208945255,238.3119225044782
190,2001-04-02 18:18:24+00:00,215.4159402668439,221.3578112108511,231.38097097120746,242.24845736712766
191,2001-04-10 18:08:13+00:00,227.5756394381166,217.1625642504437,226.1097596849418,224.93725637185725
192,2001-05-04 18:18:23+00:00,229.82415426954904,229.41416718406745,238.81017883011603,245.69758724543746
193,2001-06-29 18:08:40+00:00,218.60818865238537,220.96438342060614,232.88586881966935,243.64692185109413
194,2001-07-31 18:08:39+00:00,206.02853845505518,211.53637334345237,225.50829780623812,235.05351681623037
195,2001-08-24 18:17:06+00:00,225.25671572110497,221.22969449778907,241.49338368636612,248.72696670240234
196,2001-09-17 18:08:23+00:00,212.72350623711884,211.70556083858207,229.37944795566028,237.4053133642331
197,2001-09-25 18:16:46+00:00,211.24422655180098,217.89547019773278,232.9350543066535,244.14231094041227
198,2001-10-27 18:16:38+00:00,212.07697448917574,216.23344115191534,233.82908591820132,238.9322380465446
199,2001-11-20 18:08:13+00:00,210.7706189629013,210.20278582657238,231.87282719717206,233.78955427052728
200,2001-12-22 18:08:07+00:00,227.0794611546482,213.4975102594783,218.1149964476875,235.55845334882775
201,2002-01-23 18:07:41+00:00,212.42123708440505,209.19783710244553,225.8307198579893,227.8967875927759
202,2002-01-31 18:17:32+00:00,233.86414249641905,212.75540849201818,231.3072200878698,238.70552686891932
203,2002-02-08 18:06:59+00:00,219.5032979723838,207.26615004727068,221.2882578876955,230.20910419784508
204,2002-02-24 18:06:38+00:00,224.5512358975192,218.40597507160012,226.61944635346748,229.8705706736791
205,2002-03-04 18:17:16+00:00,230.82548221522774,233.37565088656658,244.14703275577574,246.53702348173283
206,2002-03-20 18:17:29+00:00,243.58210555931436,242.35617949303398,246.27652503428712,256.1296012163199
207,2002-04-21 18:17:29+00:00,232.74317826932182,225.78574617774944,244.01647331771673,256.7319866883967
208,2002-05-23 18:17:00+00:00,230.4140282626647,224.4417378318928,240.58133323732022,246.83916846475756
209,2002-06-16 18:04:29+00:00,222.069721416215,222.8176805290459,232.07643870920023,240.50535400272182
210,2002-06-24 18:17:10+00:00,223.0861079045455,229.8390834570917,232.71695049315218,241.05795168500447
211,2002-07-26 18:16:34+00:00,209.9491618993017,219.26219181582692,234.64885184521333,243.37546492964583
212,2002-08-11 18:16:30+00:00,216.8135536830888,219.1043026932508,235.14703432229368,251.92334377195928
213,2002-09-04 18:02:26+00:00,201.93465754332368,212.20286425073925,231.07518120651378,242.36963090792239
214,2002-10-06 18:01:35+00:00,215.23191397122602,227.07716241227095,240.36985228396296,243.1524985855648
215,2002-11-15 18:16:42+00:00,229.94281689135525,225.97665543172823,221.16856097720878,233.48717047570142
216,2002-11-23 18:00:26+00:00,220.70805460394823,214.50458963559518,230.9497997036046,235.6490327313417
217,2002-12-01 18:16:35+00:00,216.2066500708607,217.0772667042149,228.76364006826174,230.21870965043286
218,2002-12-25 18:00:14+00:00,231.22541970859328,211.4300175481907,221.1633527612503,236.49697134170245
219,2003-01-02 18:16:40+00:00,225.09898612943087,212.50049838291574,219.3204942597028,236.0714690850525
220,2003-01-18 18:16:47+00:00,229.10760550919778,211.5097316767108,215.38321035875356,238.13288250957433
221,2003-01-26 18:00:56+00:00,227.42948353550028,205.71368279174405,224.86441518602078,232.73962635023523
222,2003-02-03 18:16:55+00:00,231.65081469502127,221.3418313960591,231.70151170632937,237.8844241294193
223,2003-02-19 18:17:24+00:00,220.16394434420297,214.14927820754565,221.9086177109951,239.19669072851747
224,2003-02-27 18:01:42+00:00,215.84638857544425,213.9563379232357,221.26394330118285,228.80302832214412
225,2003-03-07 18:17:04+00:00,224.00491320815777,221.48327434297212,228.45108807932243,232.68059173110936
226,2003-03-22 18:08:26+00:00,221.4964306041402,209.05526605125425,217.6972407833937,228.37415360592487
227,2003-03-31 18:02:31+00:00,230.01618897037312,223.68531706091485,231.34356955055847,233.6535556319203
228,2003-04-08 18:17:05+00:00,225.68649334671878,225.4532719166898,232.1509408698857,243.22722629916146
229,2003-04-16 18:02:57+00:00,211.45530580595874,211.14601587781038,220.03832382682722,227.92792185562467
230,2003-04-24 18:17:04+00:00,216.31901674368711,219.35003183169874,223.63250249560426,234.80348632283375
231,2003-05-10 18:17:04+00:00,229.3252533755541,217.18453740368093,229.76264101826945,236.72335379255748
232,2003-07-05 18:04:34+00:00,209.1120029815666,208.6867297712346,230.84893118053031,239.11302664907305
233,2003-08-22 18:05:26+00:00,200.66289413189227,216.8647191178704,233.0552026478247,241.91047105548776
234,2003-09-07 18:05:42+00:00,206.2244116029871,208.08301723496507,231.64959892992235,232.73758064843798
235,2003-09-23 18:05:57+00:00,206.0686088097184,210.55681381897827,229.42954020129505,240.62741587428454
236,2003-10-01 18:16:30+00:00,220.60179898172038,222.83641086099277,239.46058295624286,247.5734462799638
237,2003-10-17 18:16:57+00:00,214.69596665711302,232.68234307641947,240.46992483801478,245.79912610082476
238,2003-11-10 18:06:29+00:00,211.9625310881956,219.7875314607639,231.49976683955694,242.2574064854697
239,2003-11-26 18:06:48+00:00,222.1589424511622,229.06330950365344,240.03720943124782,246.46707725736735
240,2003-12-28 18:07:04+00:00,223.0857307718868,210.03399735802293,218.2141874156833,232.90130990388298
241,2004-01-13 18:07:06+00:00,213.91368422991494,206.40380020821536,213.92832088060976,224.18470854745468
242,2004-01-29 18:07:10+00:00,230.28013807537639,218.141604336445,225.29164542161772,229.20438605049048
243,2004-02-06 18:17:50+00:00,219.00412043971147,223.30988101640185,229.88969089617845,241.43763692906361
244,2004-02-14 18:07:14+00:00,224.36243658614706,221.82941333912137,223.38481520458174,236.55668034701117
245,2004-03-09 18:17:33+00:00,235.11301669247177,233.77589124075757,240.0407337002088,247.87916928776323
246,2004-04-02 18:07:37+00:00,221.8981300878711,219.27848854636423,229.95023246831784,240.28362910872792
247,2004-04-09 18:14:02+00:00,,,,
248,2004-04-25 18:14:30+00:00,,,,
249,2004-05-04 18:08:34+00:00,217.15200448138594,224.04237933462835,233.28608999236954,238.49593805499526
250,2004-05-11 18:14:57+00:00,,,,
251,2004-05-12 18:17:31+00:00,220.820439399082,220.43300259387738,231.37164209923176,239.98737724140037
252,2004-05-20 18:09:02+00:00,209.20847187399713,210.81015283844147,226.76674548293377,238.11536595626274
253,2004-06-12 18:15:52+00:00,,,,
254,2004-06-13 18:17:21+00:00,212.25946823146126,222.09496154341238,230.6978248510883,240.77307498485663
255,2004-07-15 18:17:42+00:00,208.69982261461027,219.83427197426545,231.96628737722284,238.80559017940976
256,2004-08-08 18:11:09+00:00,210.27941069491922,217.25162433304283,231.9756409123015,242.991512580461
257,2004-08-24 18:11:36+00:00,218.42895116566632,232.3847105755428,238.90725857807246,251.3326392475434
258,2004-09-01 18:17:04+00:00,217.95805068770912,226.6725070009275,245.46655041346537,255.73385290513943
259,2004-09-09 18:12:01+00:00,209.23455215784386,222.47506647209445,238.03326095222639,240.86240934077625
260,2004-10-11 18:12:44+00:00,211.45024900421922,222.95503689905877,231.94730162017345,240.45060780523562
261,2004-11-12 18:13:21+00:00,224.4929846016668,223.31540365423942,242.64973488562777,243.99574415785668
262,2004-11-28 18:13:41+00:00,235.63983815436603,237.86534803360573,245.03915218347936,256.00073913953344
263,2004-12-14 18:14:01+00:00,224.7325865062653,225.1629738351723,237.15953646473804,241.84095012442148
264,2004-12-30 18:14:15+00:00,204.34480916068847,201.16625401915712,209.52689539056487,225.7412622053067
265,2005-01-15 18:14:26+00:00,236.00716653095043,222.90918552401538,237.91533020689695,239.843065012475
266,2005-01-31 18:14:38+00:00,228.60829262516313,222.54788151237895,221.7996268629754,244.09600921961845
267,2005-02-08 18:18:16+00:00,220.3382836262601,215.53203438549667,225.8154929706562,238.74037252820372
268,2005-02-24 18:18:23+00:00,212.5996397142784,210.60695586354157,221.19398361233883,238.5415324590685
269,2005-03-04 18:15:09+00:00,222.01719051629934,219.61694977065733,223.44543388414095,242.4614064682318
270,2005-03-28 18:18:00+00:00,213.79179395492213,208.23121375027958,214.89309899246427,227.2938588383703
271,2005-04-05 18:15:26+00:00,226.1355905403118,212.3785770174086,221.27211174996935,235.23565556254326
272,2005-04-13 18:17:54+00:00,213.4926241827291,206.70265398169784,221.2553964817125,224.8508727232066
273,2005-04-21 18:15:29+00:00,208.91038586371843,207.4469379880218,221.5631660272973,228.19752794649682
274,2005-04-29 18:17:54+00:00,206.65024905715032,206.25892136968483,223.57429254566986,231.29542464324518
275,2005-05-07 18:15:34+00:00,206.8747722609747,211.29672234107872,227.65376907289115,232.95242280365693
276,2005-05-23 18:16:05+00:00,,,,
277,2005-05-31 18:17:53+00:00,225.142459905325,225.44431507374222,234.18959360346815,240.21474019160246
278,2005-06-08 18:15:49+00:00,210.847369000325,204.94830669958384,218.20607057571252,220.26860112825958
