,dates,mex0452-0000,mex0452-0001,mex0452-0002,mex0452-0003,mex0452-0004,mex0452-0005,mex0452-0006,mex0452-0007,mex0452-0008,mex0452-0009
51,1995-10-09 16:54:43+00:00,,249.90789809880292,245.11912910830443,248.10470154845424,246.31799542488855,249.56856612282934,233.54551272338864,222.77398373107283,216.1269696198592,206.20113366213715
52,1995-11-26 16:53:51+00:00,,256.28102227366946,255.3831275705666,256.44639584667635,259.8257229226089,256.1689743472314,243.05351311474757,229.57602579078423,218.43467390465668,209.78576764271492
53,1996-01-13 16:57:12+00:00,,283.0715061506293,271.81664614191595,272.2260289711633,272.70633574412324,276.58075083537346,263.9966443347223,254.88781303826457,256.2534472249665,243.7466201841725
54,1996-02-14 16:59:26+00:00,321.82271608277995,308.994456585287,295.35065365916364,282.0237229600066,277.9604948920686,279.1011721214434,256.0213911869092,247.33593852604335,249.26668113765635,237.91682256568947
55,1996-03-01 17:00:30+00:00,321.30925745598205,312.83354201146864,295.87244998390787,284.6588606026287,286.5100748266153,286.0664464392829,266.71409296119685,249.38796056151426,255.49443009363128,246.64448281216772
56,1996-03-17 17:01:33+00:00,316.52633457203217,301.61119170183343,290.4293432702683,284.07722719885254,280.2219877367784,278.3869719895549,264.30302353979243,253.6886531697426,255.1908810768682,243.6805924963516
57,1996-04-02 17:02:34+00:00,320.3801881435669,308.62763879553756,291.43581428026323,281.50536867782785,281.86995424204844,289.64357421031775,260.273708872253,251.04300389391597,249.94906406368116,239.5085390103592
58,1996-04-18 17:03:33+00:00,313.9144577200623,304.13223300250127,295.72567249658,279.02944336302164,276.5941096112639,279.3577964259183,261.4885505154857,253.34526267671728,250.1077388332806,238.73769119574615
59,1996-05-04 17:04:30+00:00,322.0531078625,305.8527298219944,290.39523770599,284.2656506153981,276.63623056703386,276.8489333176131,267.1870577960176,251.17653500032839,249.2944623747323,233.36204906357085
60,1996-05-20 17:05:26+00:00,312.40599881955484,296.7671862568187,287.11783903075025,281.1616667806251,273.66298852223673,270.4482969315374,258.0558862578191,246.70673876793063,243.14888644548535,231.31589474981303
61,1996-06-05 17:06:19+00:00,305.86696031230986,298.37858166913986,287.1265187292778,279.39705114283475,279.2716839501884,272.55937297543164,255.218033002951,244.37479052349056,244.62102535759482,233.0748752206104
62,1996-07-07 17:08:01+00:00,311.59212837702364,308.4796211482936,298.2609011229646,292.6734056502175,292.0225239542614,292.0887741356034,273.60888253830245,259.40575995831887,254.56919013900892,245.44759021311694
63,1996-07-23 17:08:53+00:00,289.02964856332846,285.9269038478422,272.9269647531339,275.89608937735835,272.5726675464507,270.3913309464794,256.10396799883165,250.15917120708173,242.76157517639638,236.78835817956772
64,1996-08-08 17:09:43+00:00,278.177458505764,277.7337061615808,274.45739908390243,271.71014083634293,273.3251605394416,273.27504644543217,264.22630711829277,250.61033727814652,244.11485110950593,233.070696944655
65,1996-09-09 17:11:27+00:00,265.2554444929905,267.05117659209316,265.7477611153681,267.09125405419763,275.5855337100187,276.83397675277354,267.52637664457177,255.6048594696319,248.97649819159324,239.09681589211925
66,1996-09-25 17:12:19+00:00,,,,278.36272344508853,270.9274251975445,271.742938674226,252.4545702209297,240.38118727768176,236.83973414966243,228.6588039081025
67,1996-10-27 17:13:58+00:00,262.7411765434434,263.4624554377389,256.0926179778837,249.08947828512774,262.25124807572854,270.879166889149,262.199876155498,249.07828853952424,231.59720677234836,218.66723549204448
68,1996-11-28 17:15:28+00:00,259.45958554763615,264.38383306971616,260.99224764895644,262.50447068630024,262.94372107052664,269.44519087300546,258.7224428448005,247.15879005907848,243.3669092581006,226.3925289293825
69,1996-12-30 17:16:59+00:00,,288.0921637871851,279.15502281143273,276.8155714498901,281.8162709557336,291.848554633765,277.48615211921674,267.41236632748615,256.85177454376424,249.1852760734658
70,1997-01-15 17:17:44+00:00,,289.87865784813556,282.15444400434194,281.14713141218795,286.5437563009292,288.21042181889777,273.48043767508517,263.76180003210084,260.35043309430034,263.22264832261476
71,1997-01-31 17:18:28+00:00,300.044054405574,289.78486911081995,287.74675071710647,281.8511360526661,284.3013362762225,283.71339073327215,279.0207027842712,271.61748745270415,274.2424086474007,261.9446206793838
72,1997-03-04 17:19:48+00:00,317.9819129662145,311.1590617699525,303.5325334135412,301.1294497678535,297.49458028832015,297.47861285134115,278.0406983984048,268.3195378388393,276.00026780874106,268.0922167008148
73,1997-03-20 17:20:25+00:00,310.6396031518876,305.43096978238077,292.8068339058576,285.2360037701328,290.9578947174174,291.53367657427987,277.61160760044805,267.25934796833315,273.14507150009933,261.6208734581959
74,1997-04-05 17:21:01+00:00,314.14394941439946,294.0284752858887,293.20835027281043,282.40904716544253,280.4390471549698,286.01406441668485,273.5827565652892,261.33823376080744,263.86031915410416,250.28646521587214
75,1997-05-07 17:22:08+00:00,315.8054298331614,300.9362154794396,289.96194058458735,282.42528829938044,283.73930778252566,285.4346180502906,262.0493213907063,259.084623823328,256.53872451703046,249.78237310801364
76,1997-05-23 17:22:42+00:00,313.5796309525787,295.6128301542683,292.79583785102926,285.21526361716184,287.7589361220365,286.4573702280991,265.29338736202726,258.66039698825455,256.3590640686434,246.8857883603946
77,1997-06-08 17:23:15+00:00,317.61977595623296,305.32563006299694,302.9096216839289,296.3684231994922,296.5847322841766,295.01451674236677,276.73981740438364,269.17810317537044,260.5606386590449,250.08621011537198
78,1997-06-24 17:23:48+00:00,315.50270749629624,304.8253897562826,301.50956820059594,289.89464529327154,293.68717868557593,294.51335038779865,276.4446613871635,266.37250324084806,262.4161417688615,250.3253657339656
79,1997-07-26 17:24:54+00:00,302.0872596960709,297.26503823408643,292.34777109562515,290.0811468347312,290.97890553637967,291.07615397122913,274.21654578953905,266.7586577003717,255.3270961020209,249.37965667530167
80,1997-08-27 17:25:54+00:00,252.53466194739542,260.6968610810899,260.32787337079617,265.8315732355277,274.8469350043985,284.09165447449215,272.998602734995,257.25956032376087,252.48850662993763,240.94261912904966
81,1997-09-28 17:26:50+00:00,218.869668255021,214.87246664429313,207.69530010024138,210.58831189884089,225.1344698092381,238.64741969267462,224.56728461098987,215.8029216499275,217.48765195762172,200.63095680291576
82,1997-10-14 17:27:15+00:00,227.6995022027204,220.09337441089988,211.69622206247405,215.2085261443587,224.82324608304535,239.32645704222887,229.88838373593987,224.37992315200142,220.81618532226219,206.30412923711407
83,1997-12-17 17:28:51+00:00,221.95424126131502,215.93024925888375,211.3691135326116,213.21040114314758,219.85797946864037,228.15263522205288,220.2060141949026,217.5645547811336,210.669369568727,202.49360182389512
84,1998-01-02 17:29:14+00:00,232.72185091191955,227.97722847857068,219.87422736405412,219.28192261903408,223.90816489296498,237.82990868675338,227.51668173640218,211.3638153791888,209.0568720781774,196.94806395652216
85,1998-02-03 17:29:56+00:00,229.73545112927275,227.9100711897322,224.53547732744727,223.93046407890927,220.55465477075384,231.96410433257313,218.24612560662686,215.23115591465745,209.63552117215258,194.79760085347993
86,1998-02-19 17:30:15+00:00,248.9182777555884,241.61426813625536,229.4797229158724,227.11870860322318,224.10936874122544,233.62951215936314,216.5903316282191,196.34956130037455,200.90613377338997,198.06979411235795
87,1998-03-07 17:30:30+00:00,268.13391835439046,260.9242619099008,244.3811338647779,252.14580089728082,245.60237842265178,246.79176717695674,220.50962570173283,207.18457490510352,214.33278130612868,203.71545763185554
88,1998-03-23 17:30:45+00:00,294.42325527499554,280.17222783326577,256.0458799176429,258.1100895142327,249.8465418101648,244.20999193931735,224.3063327517645,208.71592422647075,214.73792575734154,196.76415309744146
89,1998-04-08 17:30:56+00:00,287.51697092565826,268.44576690290376,251.7689590872027,247.45479671885602,245.92612412132115,242.4474866729486,211.56782524091335,200.88318878251124,204.10190695044034,199.18420105572022
90,1998-04-24 17:31:08+00:00,293.91323729156534,271.68785102313154,251.08811919098093,248.4318085875521,246.43192928455562,236.9666522027904,219.14528265713204,204.20589060926227,205.859638627871,197.97748140840673
91,1998-05-10 17:31:24+00:00,275.14962376266493,263.54160070886434,253.74412195114093,244.99877566299313,234.1247944938865,226.11240645738167,206.8247962753065,193.88625160236612,194.3266066552289,187.36560174769744
92,1998-05-26 17:31:39+00:00,289.20717628901673,266.5870398768961,250.6661018606668,244.37171182902478,236.7763086099136,236.98229097468746,211.71834323769627,192.418004974987,197.75462098185182,191.83480718816287
93,1998-06-11 17:31:53+00:00,282.4308584655589,268.68384148319285,258.6520460203661,247.39887546071387,233.2651518258223,229.42653990504894,207.7374790417834,200.35803120816007,201.85977901328636,190.72861394799605
94,1998-07-13 17:32:16+00:00,253.7306563665637,250.6487081034918,245.79514107218705,242.1207203679034,239.84158867346787,235.78414347400962,218.0150865034949,202.95784533206162,195.1855615126059,183.41183391025385
95,1998-07-29 17:32:22+00:00,257.36279996762363,257.9141022036303,252.65697548229113,254.9455930678287,254.5637446968474,250.21028212965052,232.080080957552,217.08609327452865,217.60936259437128,198.72956501006973
96,1998-08-14 17:32:29+00:00,226.6300079439401,230.7889538452044,237.02615150936526,236.97296086716193,239.320841132939,245.22208794970456,223.97634988483344,209.6844067061819,204.78230994710873,198.43053153434994
97,1998-08-30 17:32:41+00:00,231.15015554990077,236.73099079743176,238.1041383459575,250.21286500579464,251.87244881834096,255.8129476197262,233.67116486935467,225.07585405267815,222.5172098881269,208.6102671412699
98,1998-10-01 17:32:51+00:00,239.5618379634011,251.40388496730594,253.21994820427355,241.75489777251244,251.51931198591606,265.4769242233384,252.87379161162198,236.21909715803287,227.61247232561948,230.5729123327887
99,1998-10-17 17:32:52+00:00,239.5638308822838,247.4367274255456,250.37238467407144,254.73712101189358,250.48858037930842,262.16708660893084,244.6816100378087,244.18585214032575,242.32666946360098,232.55228788798803
100,1998-11-02 17:32:56+00:00,244.98520990942387,247.15604371648152,255.15426823034176,254.83695883191237,257.56736813627845,259.7725462807799,250.31610703106975,243.29922151430344,245.89003226135054,228.64586264328625
101,1998-11-18 17:33:04+00:00,235.14714541615825,237.94290193950448,232.9568652887251,249.91079941899625,252.04577301335897,257.1444468445968,242.45981037713892,232.00622391706037,233.6300768626699,220.55503650668214
102,1999-01-21 17:33:04+00:00,260.7178938917557,263.77414990965775,254.6370276908328,250.07933290354134,250.654036297726,251.04253303950483,232.05971490334102,226.44358982783675,228.99487121272367,214.34862861144546
103,1999-02-22 17:33:17+00:00,302.36949084265484,288.93321199545943,271.8914217081082,264.3877397022743,266.8405983153217,268.6733918661943,254.76775888312562,236.9010932726642,240.3935368048351,234.72141001019992
104,1999-03-10 17:33:06+00:00,314.6369709531002,291.407843165166,273.0320750246058,272.0785508259827,277.53188701107274,274.37458766047854,254.7156710568829,242.28055827150473,243.74821166490273,231.7529115790648
105,1999-04-27 17:32:45+00:00,308.5317128271105,288.5192877241996,275.0659707939099,271.8530434375935,269.11960148302467,267.5513225804773,245.93906357368968,233.51278534182896,236.58893475362657,218.61554952650295
106,1999-05-13 17:32:34+00:00,319.03124921129495,307.27118119596406,284.8901185505979,271.4320895461459,267.89208014383235,264.2778182821312,250.58983493578162,231.68309513337283,235.96492126099162,217.8681349340224
107,1999-05-29 17:32:10+00:00,284.46870452401026,278.3805847705613,266.51662248717753,257.91760364337745,258.59122459641395,255.79136481342454,234.2653945575085,226.37814545020552,223.92611663106658,214.79967353020112
108,1999-06-30 17:31:49+00:00,272.71827557455674,270.99111100246506,266.1626137457812,260.529501490215,260.0821453203436,264.91778432966277,251.33974854318393,242.67670137924824,230.65288155844507,205.20726154612947
109,1999-08-17 17:31:35+00:00,261.95521331197756,267.9940408011116,265.80633924303436,266.23909806265453,268.3975996473275,265.6714826946378,251.6266176800654,235.9445567678405,232.19974155177556,233.2695249022749
110,1999-09-18 17:30:41+00:00,266.81148555520497,269.05474649494977,265.4849362025279,273.98358065816257,273.95360518380903,270.48956864698823,257.81768061030243,254.30727066524102,240.5215034338693,235.60802359120325
111,1999-10-20 17:30:34+00:00,247.6420860855419,250.9642996772322,254.5537717252907,267.93040265638706,273.419507056793,276.7776929682125,263.2886525589365,249.43571481537901,251.73591714947173,235.77287952341374
112,1999-11-13 17:46:55+00:00,230.39159939345302,239.09419378851885,235.81328412562632,250.7798805354547,258.3279096974952,261.5054243130636,246.55156545182538,235.42331345733228,228.0850029020852,223.62415710376536
113,1999-12-15 17:46:59+00:00,270.5487277859824,271.1035333350344,268.3720845870149,269.93463534243097,273.656981970687,281.55640439145174,264.3057141546067,255.69249730517288,258.5471394562047,244.59331299079577
114,2000-01-24 17:28:38+00:00,263.5075224259191,262.41002083069577,259.0572399423453,256.68676877108203,257.4358903225967,260.494487233326,260.6656257913698,246.59516785299172,246.17473163665875,233.26069071835425
115,2000-03-28 17:28:22+00:00,290.279785843243,279.7804644587546,274.73217695614517,267.6628360578285,266.13108697544715,267.3308123605003,252.21726184879157,243.81773822658485,242.26206091398666,223.43429549569532
116,2000-04-05 17:46:28+00:00,275.88444010007527,269.84163929322233,257.5379300232066,259.1605458468932,261.7736169291301,258.16408394683305,247.47482778529272,233.31770865785862,227.94773296702175,218.58651715662245
117,2000-04-13 17:28:30+00:00,310.27773375169204,303.51707496794086,289.15714511787655,287.6892965014748,293.5052596816427,287.0321357300634,272.02193210253336,267.65787125049513,264.2263227708057,244.73912530549836
118,2000-05-07 17:46:12+00:00,281.68687993371555,273.0363348536141,264.40338413971244,259.5073949834605,253.8580753777973,263.54127481381005,254.42682265055834,231.5398227524782,225.89624355890822,229.49552841387467
119,2000-05-15 17:29:49+00:00,299.5985767847354,287.06903735415835,272.1265430286792,266.508901579245,264.3309956196078,269.80577661576285,258.0496907826574,244.94314345790923,240.55782505013138,229.0646646843499
120,2000-07-10 17:45:32+00:00,300.0506142919271,301.1817112803747,297.39851626559766,286.6591524459974,288.96578306277826,288.4588505126544,274.75189273198504,261.0146237834547,263.03612929128826,249.8014628852403
121,2000-07-18 17:31:06+00:00,279.1437205090858,273.14379471963247,263.56791841085067,260.3892643385552,261.515258331725,265.3459832964236,247.64793394338722,234.8151640938221,222.74205854674977,229.47786342330625
122,2000-08-27 17:44:58+00:00,257.0679166186501,262.87973921931746,263.3999842976711,263.01331517032156,262.69000158429645,266.8286446033585,252.51848704003612,248.34174761304325,245.75222346300347,238.34314783553737
123,2000-11-23 17:33:12+00:00,251.82520929206447,246.01498498403095,239.758306693059,243.78463488456282,253.22829677488926,256.59826510353537,239.7224606947978,232.29947683809178,226.8123452682982,218.80262187083505
124,2000-12-17 17:44:27+00:00,253.0139335856938,255.82102088540046,250.9226552083457,248.9680776975794,251.4968756073077,257.63878176884907,250.75238924251312,237.40286021672466,234.15195213730394,227.61713761221299
125,2000-12-25 17:33:43+00:00,234.61361196730218,232.01739030860853,225.5722189914561,232.96016886750914,233.13469138427774,241.56232892637877,227.33634287258826,222.45663928843027,221.48987920047034,213.947845897844
126,2001-01-10 17:33:50+00:00,238.0364783871066,237.34584496193764,227.21773576041005,227.92027292693726,229.67768051543638,231.29562763670066,214.65795722578972,217.5921069907786,222.9748039172652,215.57784418645727
127,2001-01-18 17:44:32+00:00,,274.2013473337735,259.2658971687721,252.55168624618034,256.4052770052171,260.05121587526804,249.6904252780364,242.58541873204013,253.2458906632761,236.54357107475613
128,2001-01-26 17:33:57+00:00,245.05325268032982,238.31918446700868,231.8055616560565,227.8958817283165,235.57055138888109,239.82805866417448,226.7482524583854,220.4638491846635,214.84531644140628,203.12771023847472
129,2001-03-07 17:44:22+00:00,299.56118161453895,291.8004036813125,269.10785610442207,271.6189438288801,262.7890622296459,265.3698266749402,248.61066002324176,240.50296255830204,233.69030886982318,225.9637915783488
130,2001-03-15 17:34:10+00:00,295.5907842746716,285.7440845324297,267.4493577411654,262.6580729465029,260.01355008211897,259.7317199119867,244.04486860490798,234.23899929491742,227.60631215018788,
131,2001-03-31 17:34:09+00:00,290.8715493457815,279.73490244628755,264.6012644674234,256.2526876121649,252.31064654836518,250.31625224726923,232.67382546859835,226.95744367950252,226.42686685132884,214.50893987261156
132,2001-05-10 17:44:00+00:00,287.74004495739734,274.63013639600075,263.28716425266293,258.03800827786193,252.80622234031446,249.1513624272817,232.3632881568793,219.6022303889598,210.76687737584274,192.60826022786412
133,2001-06-03 17:34:23+00:00,279.5921093845311,275.73043971937227,267.04627814012593,261.7982562587914,260.45541956898296,259.0639233753057,236.68066307219573,230.7367972183721,237.85140244375376,218.78992075281798
134,2001-06-19 17:34:21+00:00,283.56353976897464,276.1138633130126,267.3928271904691,263.7789713509527,263.04910329732877,263.4552195345349,243.694780316662,232.16705708953117,228.28298300433528,222.01609706504334
135,2001-07-13 17:43:23+00:00,260.06033503542636,262.30871157597835,255.00064156605822,255.05250008988736,252.30190900427556,254.18348554357453,236.40192401980832,222.6014238233582,220.7703514213513,208.62789404524005
136,2001-07-21 17:34:23+00:00,264.24269584308144,266.4695841047107,260.68519641860166,259.2484376467396,254.871194327793,255.72582974675342,241.64520243249393,229.17661687270464,225.67459867950163,208.2726910700532
137,2001-08-14 17:42:52+00:00,266.4721266769795,271.3395112436261,267.31656847843954,271.59217396797936,270.74191824256417,271.7463431134849,258.2770530515025,243.3213088617421,246.23771810834455,230.00396345641258
138,2001-10-17 17:42:18+00:00,221.27567522825166,229.64898095880176,221.55113531992185,228.77397862567142,241.30905330532516,249.99847478269726,233.65335420682334,222.1595170687984,220.70644630361986,214.91198275142366
139,2001-12-20 17:42:42+00:00,250.32714033782412,250.58007211224134,248.07653081926003,249.18329621297062,244.377755928716,248.16700941065886,236.9045196980158,226.7777219564899,229.1211467583589,225.91625835569425
140,2002-01-05 17:42:44+00:00,264.09404366073795,264.2058172526017,258.8071658527066,254.54231274599547,248.82665234308178,255.07800330447964,241.77811948912375,234.48381867272,243.85281554838264,235.41057382592135
141,2002-02-14 17:32:35+00:00,240.7943859156221,235.72311703414243,225.16818344307177,223.47387253279493,228.21036757898895,227.8834645970224,210.30239526468608,,,
