dates,satname,sar2009-0000,sar2009-0001,sar2009-0002,sar2009-0003,sar2009-0004,sar2009-0005,sar2009-0006,sar2009-0007
1984-09-11 09:36:14+00:00,L5,214.46,219.58,222.12,224.18,219.17,218.29,213.89,219.68
1985-04-23 09:36:23+00:00,L5,216.13,228.56,234.44,241.88,234.84,230.46,221.40,231.64
1985-07-12 09:36:05+00:00,L5,213.02,231.12,236.83,246.09,236.00,233.15,233.08,240.21
1985-07-28 09:35:58+00:00,L5,,150.75,187.14,165.79,138.39,93.52,29.89,
1985-08-13 09:35:48+00:00,L5,223.67,232.75,240.31,244.54,237.46,236.70,232.88,244.01
1985-08-29 09:35:38+00:00,L5,,,,,370.24,,141.04,108.12
1985-12-03 09:34:19+00:00,L5,,,,224.11,218.87,209.10,213.23,213.12
1986-01-04 09:33:44+00:00,L5,208.34,197.20,218.85,207.94,205.78,201.62,213.86,204.12
1986-01-20 09:33:24+00:00,L5,190.33,174.22,216.55,209.92,212.11,205.52,215.14,211.32
1986-05-12 09:30:53+00:00,L5,235.40,241.42,244.55,250.58,240.35,239.28,238.51,250.40
1986-05-28 09:30:26+00:00,L5,242.80,242.10,241.93,248.66,237.31,234.86,228.35,241.98
1986-07-15 09:28:53+00:00,L5,213.67,220.89,223.03,232.78,227.51,222.82,221.65,231.06
1986-07-31 09:28:19+00:00,L5,220.55,229.24,232.06,241.19,232.86,230.87,228.63,241.31
1986-09-17 09:26:37+00:00,L5,226.40,235.24,240.92,245.09,230.72,231.52,227.02,238.93
1986-12-22 09:25:09+00:00,L5,,,,221.97,209.70,203.10,214.09,206.99
1987-01-23 09:26:04+00:00,L5,177.83,198.80,226.69,217.78,211.60,209.49,220.27,226.16
1987-02-08 09:26:31+00:00,L5,219.81,221.59,231.99,237.21,222.41,217.69,222.60,233.75
1987-03-28 09:28:28+00:00,L5,206.51,223.89,225.23,235.73,223.67,221.00,218.42,232.54
1987-04-29 09:29:30+00:00,L5,219.17,228.01,231.57,241.30,232.51,232.53,229.64,239.32
1987-06-16 09:30:43+00:00,L5,209.68,215.53,216.20,215.34,196.41,153.64,,219.52
1987-07-18 09:31:20+00:00,L5,227.43,237.24,241.88,245.39,239.72,237.94,230.20,248.99
1987-08-03 09:31:49+00:00,L5,235.50,241.31,247.21,249.79,248.37,251.91,237.46,246.32
1987-08-19 09:32:18+00:00,L5,227.09,233.29,240.97,240.13,236.76,231.73,227.36,241.77
1987-09-04 09:32:43+00:00,L5,235.01,238.63,242.10,243.33,240.30,234.19,235.78,249.25
1987-09-20 09:33:05+00:00,L5,224.08,234.98,238.57,246.29,232.11,231.81,228.61,240.22
1987-10-06 09:33:26+00:00,L5,214.73,224.60,226.77,235.34,223.44,222.03,219.52,230.17
1987-11-07 09:34:02+00:00,L5,189.16,203.89,225.95,232.41,217.02,217.99,218.09,228.25
1988-01-10 09:35:05+00:00,L5,169.39,,223.47,218.75,212.53,214.19,218.28,211.43
1988-01-26 09:35:22+00:00,L5,,216.87,218.23,217.94,210.67,209.16,202.83,228.19
1988-02-11 09:35:41+00:00,L5,199.60,205.67,214.92,217.05,211.78,207.91,210.57,211.67
1988-03-14 09:36:03+00:00,L5,219.30,222.98,219.98,224.32,216.59,215.87,209.29,230.18
1988-04-15 09:36:14+00:00,L5,234.35,239.12,241.04,244.40,241.59,238.50,235.47,252.82
1988-05-01 09:36:21+00:00,L5,225.96,232.37,235.64,242.37,236.25,233.97,223.00,235.52
1988-05-17 09:36:32+00:00,L5,236.55,244.01,249.10,252.50,246.02,243.10,240.41,248.68
1988-06-02 09:36:38+00:00,L5,205.18,215.45,216.34,223.56,215.73,214.30,211.95,219.01
1988-06-18 09:36:43+00:00,L5,217.91,235.15,239.02,241.85,233.93,233.62,229.17,236.42
1988-07-04 09:36:48+00:00,L5,220.97,231.55,238.81,245.46,237.23,238.92,225.10,232.58
1988-07-20 09:36:51+00:00,L5,216.28,229.98,240.03,247.87,236.58,235.53,228.79,242.03
1988-08-05 09:36:52+00:00,L5,224.28,237.17,241.88,240.93,227.59,227.53,224.88,239.95
1988-08-21 09:36:53+00:00,L5,215.10,221.00,225.32,227.00,224.81,218.89,221.06,227.80
1988-09-06 09:36:55+00:00,L5,231.66,241.21,241.73,240.64,232.55,230.41,226.82,243.21
1988-09-22 09:36:50+00:00,L5,218.03,232.46,237.63,245.11,233.94,233.32,230.05,242.83
1988-12-11 09:36:33+00:00,L5,,,,218.40,207.87,216.00,216.58,204.48
1988-12-27 09:36:27+00:00,L5,,,,207.36,217.82,198.72,216.57,198.22
1989-01-12 09:36:20+00:00,L5,175.71,,217.32,207.33,211.21,203.79,215.41,205.82
1989-01-28 09:36:07+00:00,L5,212.16,201.48,226.91,227.31,223.01,218.92,223.66,230.50
1989-04-18 09:35:07+00:00,L5,219.56,233.06,236.06,243.63,232.34,232.96,228.09,237.00
1989-05-20 09:34:32+00:00,L5,214.30,226.00,233.41,240.39,230.62,233.44,225.81,238.29
1989-06-21 09:33:55+00:00,L5,209.27,225.39,227.57,240.30,229.60,231.79,224.43,231.84
1989-07-07 09:33:39+00:00,L5,200.94,215.69,222.73,229.33,208.27,214.97,205.49,219.18
1989-07-23 09:33:21+00:00,L5,216.05,225.81,229.71,237.82,228.42,226.91,220.70,231.83
1989-08-24 09:32:39+00:00,L5,220.80,231.85,239.84,243.97,238.58,234.80,232.93,245.51
1989-09-09 09:32:15+00:00,L5,211.58,221.01,221.31,220.53,215.86,210.82,210.31,239.67
1989-09-25 09:31:52+00:00,L5,221.33,236.12,244.86,247.39,238.46,234.63,231.67,247.63
1989-10-27 09:30:51+00:00,L5,221.76,213.89,226.44,229.12,227.43,214.12,218.95,236.57
1989-11-12 09:30:07+00:00,L5,175.90,201.67,235.65,236.76,221.81,229.13,219.28,231.90
1989-11-28 09:30:04+00:00,L5,181.57,,221.89,216.75,214.21,206.08,214.11,211.93
1989-12-14 09:29:38+00:00,L5,,,,202.49,195.94,194.16,207.63,192.00
1989-12-30 09:29:08+00:00,L5,,,,207.27,214.40,200.02,215.79,203.69
1990-01-31 09:28:06+00:00,L5,204.45,196.92,217.36,208.31,214.10,206.11,200.64,225.53
1990-03-04 09:27:02+00:00,L5,210.74,224.87,229.26,234.11,225.91,224.45,220.09,235.86
1990-04-21 09:26:22+00:00,L5,220.75,225.02,228.36,227.92,223.48,223.74,213.80,229.98
1990-05-07 09:26:19+00:00,L5,234.62,238.23,242.24,243.28,233.99,231.45,228.67,244.14
1990-05-23 09:26:20+00:00,L5,203.84,217.13,224.38,229.39,221.49,217.59,213.94,222.41
1990-06-08 09:26:19+00:00,L5,216.09,220.78,226.75,226.74,220.99,215.40,202.50,215.74
1990-06-24 09:26:18+00:00,L5,220.11,230.57,234.95,237.52,231.21,229.19,223.10,236.61
1990-07-10 09:26:16+00:00,L5,217.42,232.37,241.76,249.98,239.99,240.81,232.79,242.29
1990-07-26 09:26:12+00:00,L5,222.55,231.32,240.57,247.17,238.48,235.50,230.53,243.49
1990-08-11 09:26:07+00:00,L5,236.21,247.70,252.99,256.31,252.04,241.53,230.65,246.90
1990-08-27 09:26:01+00:00,L5,217.82,235.25,233.45,236.19,226.12,221.24,220.69,234.20
1990-09-12 09:25:35+00:00,L5,219.45,229.38,239.07,245.45,238.51,237.29,227.84,243.25
1990-09-28 09:25:50+00:00,L5,222.06,235.41,235.42,237.42,229.42,227.03,225.57,240.09
1990-10-30 09:25:35+00:00,L5,199.87,214.47,221.18,227.13,218.21,210.94,210.23,216.76
1991-04-08 09:27:54+00:00,L5,215.73,225.48,223.33,228.70,219.52,215.17,211.34,222.07
1991-04-24 09:28:10+00:00,L5,222.65,230.83,229.57,235.07,225.75,217.24,215.78,222.68
1991-05-26 09:28:46+00:00,L5,218.88,229.90,241.90,249.02,242.93,241.06,239.40,245.27
1991-06-11 09:28:33+00:00,L5,218.47,228.70,236.15,235.62,220.70,218.91,216.57,224.51
1991-06-27 09:28:49+00:00,L5,225.69,235.53,245.33,244.56,233.73,233.52,228.52,236.54
1991-07-13 09:29:21+00:00,L5,226.96,241.18,248.56,249.37,234.81,231.47,229.17,239.26
1991-07-29 09:29:36+00:00,L5,224.06,232.24,241.58,247.85,239.62,240.92,229.16,236.55
1991-08-14 09:29:39+00:00,L5,226.13,228.46,235.99,236.31,232.34,231.15,227.70,241.16
1991-08-30 09:29:49+00:00,L5,220.24,228.98,237.99,240.91,235.57,232.62,228.76,235.88
1991-10-01 09:30:07+00:00,L5,218.54,224.63,231.27,235.12,230.34,219.86,216.42,228.29
1991-10-17 09:30:18+00:00,L5,205.91,225.62,230.29,239.69,230.59,222.66,212.36,228.44
1991-12-04 09:30:36+00:00,L5,,,,216.70,216.54,207.68,215.08,214.69
1992-02-06 09:30:19+00:00,L5,203.86,210.39,226.41,217.39,214.50,216.77,214.74,228.06
1992-02-22 09:30:17+00:00,L5,227.12,225.93,232.50,229.23,226.89,222.67,223.73,245.67
1992-03-09 09:30:19+00:00,L5,215.70,226.59,235.10,235.57,227.94,226.99,227.59,242.09
1992-04-26 09:29:58+00:00,L5,219.88,236.29,239.70,243.71,238.22,233.95,230.10,245.33
1992-05-12 09:29:51+00:00,L5,208.42,220.38,219.07,225.66,219.28,220.40,213.01,222.92
1992-05-28 09:29:42+00:00,L5,214.99,224.30,228.74,239.42,230.02,228.02,227.17,236.50
1992-06-13 09:29:31+00:00,L5,214.12,228.26,231.67,234.90,230.58,224.37,215.62,230.18
1992-06-29 09:29:20+00:00,L5,206.36,226.09,235.15,242.47,233.00,231.86,227.47,234.25
1992-07-15 09:29:08+00:00,L5,220.39,231.05,242.07,244.35,232.58,230.27,223.61,237.33
1992-07-31 09:28:56+00:00,L5,218.40,229.42,233.86,240.99,234.76,234.27,228.64,242.39
1992-08-16 09:28:41+00:00,L5,215.85,224.27,228.34,228.90,228.73,227.39,221.17,233.73
1992-09-01 09:28:26+00:00,L5,214.24,219.00,217.63,220.55,216.23,209.93,208.70,216.34
1992-09-17 09:28:12+00:00,L5,222.67,226.90,236.36,238.79,231.70,229.06,224.57,233.11
1992-11-04 09:27:22+00:00,L5,210.72,211.59,223.82,,,213.08,183.00,198.11
1992-11-20 09:27:06+00:00,L5,182.77,195.76,210.45,218.10,196.96,,,
1992-12-22 09:27:31+00:00,L5,,,,210.03,217.71,201.51,214.13,211.51
1993-01-23 09:27:51+00:00,L5,191.81,,213.70,207.31,201.66,203.28,213.56,228.18
1993-02-08 09:28:02+00:00,L5,,,,,,,,
1993-02-24 09:28:05+00:00,L5,201.55,207.16,215.15,217.99,208.18,202.07,199.09,213.20
1993-03-12 09:28:18+00:00,L5,214.32,227.77,231.80,234.83,226.76,225.58,222.14,237.94
1993-03-28 09:27:56+00:00,L5,,,229.06,222.26,218.43,213.92,211.92,223.08
1993-05-15 09:28:37+00:00,L5,204.34,225.76,227.35,230.00,225.52,226.67,223.94,234.83
1993-05-31 09:28:40+00:00,L5,221.80,230.14,238.62,243.53,240.05,233.46,226.62,236.26
1993-06-16 09:28:38+00:00,L5,216.13,226.84,228.52,234.14,224.35,222.47,216.70,227.81
1993-07-18 09:28:32+00:00,L5,237.03,240.91,244.94,243.98,237.45,235.47,232.47,249.43
1993-08-03 09:28:32+00:00,L5,221.89,230.99,240.82,249.18,238.73,236.61,234.19,245.80
1993-08-19 09:28:32+00:00,L5,226.46,233.96,239.47,243.41,237.86,237.38,234.28,246.87
1993-10-06 09:28:23+00:00,L5,220.13,228.26,231.48,239.93,229.70,221.23,222.15,231.98
1993-11-07 09:28:10+00:00,L5,195.25,206.62,222.88,228.57,215.04,208.44,213.94,221.31
1993-12-25 09:27:50+00:00,L5,195.80,211.96,219.07,218.39,210.83,210.91,204.62,214.82
1994-02-27 09:26:59+00:00,L5,214.70,219.87,233.59,236.83,228.25,219.16,216.63,226.85
1994-03-31 09:26:30+00:00,L5,234.05,239.29,239.25,238.54,231.81,229.00,224.85,243.98
1994-05-02 09:25:53+00:00,L5,219.88,230.81,234.57,241.55,231.60,233.98,230.87,246.86
1994-07-05 09:24:11+00:00,L5,218.27,225.66,229.79,236.18,235.68,225.52,220.62,229.71
1994-07-21 09:24:07+00:00,L5,214.09,228.01,229.79,233.16,227.99,228.69,222.84,235.73
1994-08-22 09:23:17+00:00,L5,227.12,239.15,245.13,242.86,231.42,232.31,227.42,240.47
1994-09-07 09:22:53+00:00,L5,229.24,238.82,240.99,244.36,241.39,236.22,231.08,247.11
1994-10-25 09:21:28+00:00,L5,211.39,211.60,217.16,220.24,217.39,209.39,203.82,220.42
1994-12-12 09:19:52+00:00,L5,,,,206.90,213.15,192.06,208.76,214.22
1995-01-13 09:18:46+00:00,L5,192.49,213.22,211.77,209.68,223.31,212.89,215.30,236.09
1995-01-29 09:18:10+00:00,L5,196.73,210.97,213.89,205.22,208.68,213.37,211.76,208.92
1995-03-18 09:16:14+00:00,L5,,,,,,209.31,,
1995-05-05 09:14:11+00:00,L5,228.43,239.73,240.94,245.88,238.49,237.23,234.04,246.48
1995-05-21 09:13:28+00:00,L5,227.33,236.95,237.38,238.27,235.36,230.95,225.26,235.31
1995-06-06 09:12:43+00:00,L5,218.87,225.16,228.07,227.87,229.32,228.55,210.32,218.67
1995-07-08 09:11:17+00:00,L5,224.73,240.76,241.23,248.85,246.37,240.56,227.89,242.02
1995-07-24 09:10:32+00:00,L5,223.56,236.61,242.23,245.78,243.25,243.92,239.13,244.32
1995-08-25 09:09:05+00:00,L5,211.16,215.05,226.80,236.01,229.65,231.34,231.69,243.65
1995-09-10 09:08:19+00:00,L5,215.24,233.12,235.04,239.55,226.10,225.62,225.43,238.57
1995-12-15 09:07:12+00:00,L5,173.64,,200.51,201.92,212.48,,104.82,207.49
1996-01-16 09:09:29+00:00,L5,182.07,193.91,226.72,220.90,202.53,210.20,,203.54
1996-02-17 09:11:43+00:00,L5,216.92,215.54,225.22,226.06,214.58,213.98,203.11,220.75
1996-04-05 09:14:50+00:00,L5,223.49,234.28,240.32,242.08,227.36,223.31,215.53,237.66
1996-04-21 09:15:49+00:00,L5,217.64,222.00,225.97,237.64,229.84,229.77,223.17,236.98
1996-05-23 09:17:41+00:00,L5,218.98,224.88,225.45,237.73,232.34,230.71,224.14,235.78
1996-06-08 09:18:34+00:00,L5,219.01,232.76,237.77,244.41,238.74,242.83,236.47,245.78
1996-07-10 09:20:15+00:00,L5,223.80,233.87,239.08,240.40,226.91,230.12,220.42,232.48
1996-07-26 09:21:07+00:00,L5,217.19,230.14,237.00,244.68,234.39,233.35,228.94,242.49
1996-08-11 09:21:57+00:00,L5,221.20,228.90,231.11,239.42,236.06,234.60,229.06,242.83
1996-08-27 09:22:48+00:00,L5,202.54,220.18,226.37,234.01,213.09,220.86,220.97,237.28
1997-03-23 09:32:37+00:00,L5,222.18,230.32,235.40,242.77,230.48,234.69,229.50,249.81
1997-04-24 09:33:46+00:00,L5,235.73,244.51,245.72,243.55,233.79,233.61,230.08,247.00
1997-05-10 09:34:19+00:00,L5,234.20,239.05,242.45,247.22,240.61,236.23,233.42,247.11
1997-07-13 09:36:33+00:00,L5,225.43,238.07,240.23,247.99,240.25,233.68,229.84,247.11
1997-07-29 09:37:05+00:00,L5,219.81,236.52,239.30,245.82,236.94,235.63,228.63,245.78
1997-08-14 09:37:35+00:00,L5,226.81,236.12,239.34,246.78,236.54,234.78,238.75,251.30
1997-09-15 09:38:32+00:00,L5,202.93,216.00,225.93,228.05,,,204.17,222.98
1997-10-17 09:39:26+00:00,L5,221.45,220.05,226.85,,,210.43,213.70,233.82
1997-11-18 09:40:14+00:00,L5,182.78,,218.71,218.15,218.83,214.44,219.35,212.57
1998-01-21 09:41:44+00:00,L5,180.56,,218.76,211.01,213.89,208.47,199.35,198.21
1998-02-06 09:42:06+00:00,L5,204.76,215.81,226.75,231.55,218.98,213.13,215.91,243.28
1998-03-26 09:42:52+00:00,L5,217.70,224.31,233.15,239.24,227.84,229.75,220.74,232.82
1998-04-27 09:43:16+00:00,L5,220.11,229.30,239.32,234.05,222.97,217.99,214.07,224.68
1998-05-13 09:43:32+00:00,L5,225.50,238.56,241.86,251.12,240.34,238.30,236.31,246.70
1998-06-14 09:44:01+00:00,L5,219.40,231.85,231.11,225.73,221.45,221.12,212.90,225.15
1998-06-30 09:44:12+00:00,L5,218.66,227.40,234.91,238.78,231.41,231.94,231.70,234.90
1998-07-16 09:44:23+00:00,L5,214.04,227.13,228.92,236.74,226.89,226.52,224.96,236.26
1998-08-17 09:44:36+00:00,L5,222.27,232.38,238.22,243.97,234.77,232.18,229.62,246.62
1998-09-02 09:44:48+00:00,L5,215.23,226.21,229.91,234.66,226.26,227.27,226.32,238.77
1998-09-18 09:44:56+00:00,L5,223.87,226.13,235.56,232.09,228.97,224.46,229.81,244.55
1998-10-20 09:44:58+00:00,L5,199.31,210.54,219.49,221.49,215.35,213.67,213.10,217.46
1998-11-21 09:45:10+00:00,L5,174.13,,,190.35,225.48,215.56,211.51,213.27
1998-12-23 09:45:11+00:00,L5,,269.39,296.73,284.19,296.68,269.99,259.82,273.26
1999-01-24 09:44:47+00:00,L5,180.90,196.04,219.23,209.64,215.50,211.66,215.09,216.52
1999-02-25 09:45:23+00:00,L5,,189.65,212.63,229.26,219.52,205.19,213.96,223.38
1999-03-13 09:45:10+00:00,L5,213.71,218.53,226.68,235.71,225.49,222.25,222.34,234.59
1999-03-29 09:44:52+00:00,L5,218.33,225.41,226.58,225.26,220.72,224.66,214.87,234.68
1999-04-14 09:44:51+00:00,L5,212.35,220.79,218.92,214.06,209.75,206.28,204.47,215.26
1999-04-30 09:44:50+00:00,L5,230.89,240.12,245.16,242.80,237.09,237.74,238.18,243.39
1999-06-01 09:44:14+00:00,L5,211.68,224.61,227.23,232.66,228.93,224.85,218.58,231.62
1999-06-17 09:44:05+00:00,L5,213.46,219.93,226.73,233.33,225.14,221.86,218.51,231.68
1999-07-03 09:43:56+00:00,L5,221.87,235.91,240.89,246.83,239.52,240.81,234.58,244.75
1999-07-19 09:43:52+00:00,L5,241.49,243.39,250.64,247.58,242.12,240.55,238.92,248.88
1999-08-12 09:59:01+00:00,L7,213.01,228.96,231.47,229.55,225.57,224.03,220.38,225.21
1999-08-28 09:59:04+00:00,L7,221.82,228.43,234.97,242.40,235.02,232.79,228.44,241.63
1999-09-05 09:43:10+00:00,L5,227.69,235.97,239.43,242.59,237.56,233.09,229.59,243.19
1999-09-13 09:58:59+00:00,L7,223.30,233.26,233.22,244.62,231.91,233.11,230.17,246.54
1999-09-29 09:59:09+00:00,L7,208.82,215.24,219.34,224.80,221.02,218.73,211.55,219.99
1999-10-07 09:42:21+00:00,L5,176.87,214.94,224.21,231.54,224.01,221.93,219.83,234.82
1999-11-16 09:59:01+00:00,L7,171.76,,226.63,223.62,218.85,213.06,220.51,224.68
1999-12-02 09:58:56+00:00,L7,169.16,,,208.12,218.15,200.02,211.86,205.53
1999-12-18 09:59:04+00:00,L7,169.25,113.47,,220.42,214.48,208.84,217.51,198.54
2000-01-03 09:58:57+00:00,L7,170.85,113.54,,208.87,205.37,206.63,213.73,207.81
2000-01-11 09:41:07+00:00,L5,,,,,,208.31,216.58,225.14
2000-01-19 09:58:54+00:00,L7,172.61,,224.41,204.67,209.37,209.40,209.72,214.46
2000-02-04 09:58:54+00:00,L7,195.86,204.29,224.36,222.57,224.00,214.17,221.02,225.12
2000-03-07 09:58:42+00:00,L7,215.27,225.16,232.04,239.42,226.75,227.66,226.27,241.78
2000-03-15 09:39:53+00:00,L5,224.17,233.64,239.42,239.58,227.34,224.67,226.61,245.84
2000-03-23 09:58:44+00:00,L7,204.83,218.44,231.04,233.06,226.37,221.50,220.98,227.79
2000-04-24 09:58:27+00:00,L7,200.95,216.61,216.45,217.56,212.51,211.15,210.07,213.69
2000-06-19 09:42:35+00:00,L5,224.50,241.20,241.61,244.41,233.57,234.65,230.25,244.92
