,dates,mex0048-0000,mex0048-0001,mex0048-0002,mex0048-0003,mex0048-0004,mex0048-0005,mex0048-0006
31,1993-05-15 16:10:55+00:00,172.14355421883278,158.6994411217819,160.32774439605703,170.27304956069375,171.4413915554173,171.9391835206006,169.96238758733978
32,1993-05-31 16:10:59+00:00,177.3469496927454,165.97935132532535,164.50123537697505,175.12957039574573,175.13493877282608,166.66805901300214,154.89015714674179
33,1993-06-09 16:04:48+00:00,196.58491992046763,186.80876630806205,182.09983309472335,187.35039783331734,191.361166213587,185.52395205117315,179.14675580401817
34,1993-07-11 16:04:40+00:00,186.4032661757259,181.87060326523329,173.85878852414368,183.48148778889347,182.51781982550042,175.392132768972,160.15885040270385
35,1993-08-03 16:10:50+00:00,170.07350948906011,166.56272138770706,163.98954794659352,171.5919978190237,170.12242838941162,157.0348789632948,156.84148042592605
36,1993-08-12 16:04:39+00:00,178.66016026226453,174.30802814617115,171.62594406417406,182.40591442216999,185.58594021411335,180.3745090402446,175.4522435791327
37,1993-09-04 16:10:48+00:00,157.637028607706,149.80805536588858,156.73234932468654,158.1534553070744,161.8129355684696,156.23448757998878,157.02602049552567
38,1993-10-06 16:10:41+00:00,175.19592376507813,167.60877513729034,162.54163716028458,166.30114701874604,163.7707695147029,163.73904539347174,162.93191478109648
39,1993-10-15 16:04:27+00:00,183.10658853046135,167.71614076589805,166.58925472032024,173.93243790245654,169.51969440009395,175.66231686438488,166.57997179259692
40,1993-10-22 16:10:35+00:00,172.2715501962576,157.6097636114658,162.49092650176635,166.09540554369073,163.90169407308028,171.8345288539168,168.76895900629097
41,1993-10-31 16:04:21+00:00,150.2506134487531,120.55301473101407,135.07194529107088,139.09799961594254,137.10824958815883,158.1253378368681,153.2294296872313
42,1993-11-07 16:10:28+00:00,186.27294997350424,171.49191078884843,175.29069878343117,183.87176022184715,175.1225390696399,184.63475572499019,183.50319295158044
43,1993-11-16 16:04:11+00:00,190.0681175329383,171.41061600811557,166.0105685646284,175.8014469862912,183.41935188003356,189.7805894780871,178.989057477991
44,1993-11-23 16:10:21+00:00,177.83084387532338,161.11520050819274,159.96408607771488,168.00800648544535,170.06845354527877,175.492340546219,170.95495934333846
45,1993-12-02 16:04:09+00:00,199.16697121916124,173.4521282171948,173.10304305139405,180.36344193034873,187.18044005264815,186.5951422265949,186.62380317662456
46,1993-12-09 16:10:17+00:00,191.4534145676033,176.2593049388403,176.14411880857352,186.30337909528313,189.63221888805828,187.01565338379623,179.25423070191988
47,1993-12-18 16:04:01+00:00,191.0568657110076,169.43499004876492,173.60447559514995,181.60445557134543,183.25988740516823,186.83811944885343,182.8517295643919
48,1993-12-25 16:10:08+00:00,180.7200274516175,166.83521955296112,166.29993129381384,173.83723604546373,177.33358557033765,179.33040635782677,176.58818714201036
49,1994-01-10 16:09:54+00:00,190.20460681203872,167.04693287665052,168.2646984679329,182.1061266942526,188.46218156989332,184.75529516825029,191.90196058224052
50,1994-01-19 16:03:33+00:00,192.56404488230677,174.5954343718367,168.50111969923418,180.4020566231335,186.97795873255808,187.8195086033956,194.47881186298932
51,1994-01-26 16:09:41+00:00,182.30761774020533,158.19066963253488,161.39201993134375,172.55701952415345,177.93395301518927,182.21071620856176,195.59671698449796
52,1994-02-04 16:03:26+00:00,188.91151077644585,166.95332978940078,171.21876701750122,172.69592305356895,179.0156620038731,187.4344196035524,181.8374846772132
53,1994-02-11 16:09:32+00:00,171.47632344107004,154.68056567290267,157.34809465556543,172.89961308824962,180.49995768728667,187.1589992766909,185.1165710010862
54,1994-02-20 16:03:13+00:00,184.62189246208388,168.30909965871956,169.8043321877202,185.03715761857043,191.39498972929138,192.90128276548018,197.9645375191011
55,1994-02-27 16:09:17+00:00,185.49813823746643,167.049220435483,172.26971267331675,182.96964649485116,187.10261260733915,190.10106888044524,177.34179854405872
56,1994-03-08 16:02:58+00:00,200.16568655323513,173.83817604187897,178.36463972766737,189.34740910047339,188.31090742536546,188.14331738022886,186.5474996285097
57,1994-03-15 16:09:03+00:00,187.71836307497267,166.70628306084768,174.70023292821278,181.65558803965064,171.49802656021393,180.82123794847251,176.68422314230162
58,1994-03-24 16:02:44+00:00,185.24172292134838,168.73813305093813,170.2638818452753,183.144834782081,176.9076964266759,189.99687399823983,180.06261285072978
59,1994-03-31 16:08:47+00:00,184.11830133895074,162.73115082235455,161.37345506191707,172.2861827919242,178.71652717332773,184.6834292834503,183.71762663746944
60,1994-04-09 16:02:26+00:00,182.89894408786418,168.55471821325702,171.62935647781984,185.04930522101617,189.6931474775701,196.31185931684547,194.02048329300916
61,1994-04-16 16:08:29+00:00,176.1973401227207,161.96610180345056,164.68852976592353,175.495590422331,174.6310931943136,181.7090294283027,168.1185427187188
62,1994-05-11 16:01:50+00:00,169.9748074605229,153.73397814209233,159.15910464979748,167.3287459423666,166.268392999012,164.46224778776624,159.06504303182925
63,1994-05-18 16:07:54+00:00,179.79027852044857,168.78865337649873,160.67527530650904,168.64341943242434,166.27525731986123,168.8023449347212,166.71277234029276
64,1994-05-27 16:01:34+00:00,183.85170810468782,171.27978864334986,163.50040620439665,177.18665540994868,181.50187785607872,186.2084031992586,177.61771802383092
65,1994-06-03 16:07:36+00:00,162.01180554682148,145.56593705449743,139.8828930716865,156.58099032045766,161.24228239851323,159.50883058392785,154.98112262793708
66,1994-06-28 16:00:52+00:00,187.51234440491876,170.71928274536972,174.63342134446106,180.7235632641872,185.03342008615118,189.18170286969223,180.4134547857458
67,1994-07-30 15:59:58+00:00,194.790203706955,182.2801255143943,185.11331631958222,192.807351485352,193.0447196747987,190.05053037732952,193.29334983213553
68,1994-08-15 15:59:34+00:00,186.53471753346088,175.50014919752843,184.2249233741888,188.51758975142272,187.2839552777628,188.59347302924215,175.4402790741473
69,1994-09-16 15:58:46+00:00,189.17633130217166,177.30530598971754,174.43222124248285,186.61701015711694,183.78554012252613,189.1750853632247,180.88392943201393
70,1994-09-23 16:04:45+00:00,176.60576530400616,162.06962681695416,163.10823462357286,175.89127798187874,180.18359686018837,187.39506992255352,174.50205438841706
71,1994-10-02 15:58:19+00:00,186.39450619642358,169.7298879911085,171.49362308980199,180.31255637853917,180.52194063761354,182.41399677814925,174.6123565788777
72,1994-10-25 16:03:45+00:00,175.30336835031116,161.63460385253322,162.4185200926391,171.57261233907332,167.85503977771967,176.8137644393135,169.2199666249747
73,1994-11-03 15:57:14+00:00,181.05837599630735,166.49232350396005,169.938069877075,177.87853976168998,185.12174423748334,180.42024544656945,178.56844334652405
74,1994-11-19 15:56:41+00:00,189.30011402111134,168.88760166333984,170.03514832005325,182.56916736677763,182.75969445827732,185.89493375640387,175.67313937673657
75,1994-11-26 16:02:39+00:00,177.22042650629172,164.75650073794702,167.00005589526378,172.5540016772343,163.61172339634976,167.6251495249199,166.0768104952171
76,1994-12-05 15:56:12+00:00,190.5826401999799,162.68056620986135,169.72799716197702,173.87597615766256,175.38704987284032,180.68667685826475,178.14684432120595
77,1994-12-12 16:02:10+00:00,180.63708968914395,157.7012372228074,166.14091275886355,173.77168766237904,174.78095307654849,179.26589575237412,175.1707787141137
78,1994-12-21 15:55:42+00:00,180.58013374610164,164.19776317428185,168.32767583053447,172.14846679808716,174.85566443298626,183.65123941044922,179.5358561052988
79,1995-01-13 16:01:04+00:00,176.99667201633173,161.7795904599101,167.07580943219185,176.03062670534,177.66711657855893,186.16087076859233,191.40147991564456
80,1995-01-22 15:54:34+00:00,174.26773210597466,158.50191320031448,165.02476562698354,177.0155372233672,176.06062261963197,181.8139376861366,180.50357941976782
81,1995-02-07 15:53:55+00:00,203.64153612903493,168.50301612384786,169.9594237277792,181.80629050743292,183.05645059595207,185.47731842748402,186.45742268408665
82,1995-02-14 15:59:49+00:00,178.7357486026264,165.25851638503644,166.33338943659368,183.4426134890831,184.09623615436104,186.12410214188697,175.94138610641485
83,1995-02-23 15:53:17+00:00,,172.05571802501535,164.83329547246686,181.79824659888288,186.24267625779243,188.4046198493449,186.17676999384798
84,1995-03-11 15:52:38+00:00,178.0039137564404,166.763685394698,170.82452710388847,181.5826908477973,183.38896438101057,187.36652045480307,184.49399441036624
85,1995-03-18 15:58:31+00:00,180.72676890314347,165.55623366416734,160.82365281649683,174.99245791489386,180.25638862130356,182.77077176093033,179.95540156094353
86,1995-03-27 15:51:58+00:00,190.69502886733986,173.40832815049785,173.00771481858845,185.2214111434932,185.12730335776348,192.02095817975356,185.18345054599186
87,1995-04-03 15:57:52+00:00,175.79719083682414,165.2019639774384,158.9335344754635,160.96111100339672,166.18161449556382,171.772607688576,172.29660737297584
88,1995-04-28 15:50:37+00:00,202.42902093046254,173.46033083104683,176.69148261168303,180.27902933263076,180.28020268495703,182.72567594700996,169.12983957011645
89,1995-05-05 15:56:29+00:00,175.67756285366215,167.9241945104972,165.0004439150537,175.47565431647635,169.94614185650116,174.33616827961666,175.27942992106316
90,1995-05-14 15:49:54+00:00,176.54805662650253,167.78232382974943,168.10821865870275,173.25312413281804,175.8412449141916,177.61471683545867,172.13629078626636
91,1995-06-06 15:55:00+00:00,163.16686250252025,161.7695602513825,156.90738591036123,163.45383769376724,164.67991804624083,160.75068604526587,161.2194065826353
92,1995-06-15 15:48:26+00:00,183.63068043951253,174.70176558874107,168.59933400197536,168.7760721485775,168.4240098521272,168.15289297985348,168.57678851132022
93,1995-07-08 15:53:34+00:00,164.63743843208036,155.0411844024616,159.034278649718,152.45513732014194,159.105553851399,157.854187491407,149.86268597328183
94,1995-07-17 15:46:59+00:00,178.25076248971428,165.11642628065798,165.44793585525352,173.96071588171932,174.857469312625,177.32103328806252,170.07170159593858
95,1995-08-25 15:51:23+00:00,177.10090854824242,153.48407952339136,157.08388076331514,166.20055863564895,174.1315541001062,170.47193768956697,165.16782252394609
96,1995-09-03 15:44:46+00:00,183.12890448622758,171.59918077872777,173.3410272329489,180.67017798335618,181.909323322871,177.8471356347338,162.22434019214978
97,1995-09-19 15:43:59+00:00,190.93495856131577,169.38561448106057,173.50922795568653,185.0720490249531,180.97243285760422,177.06454347133186,176.2166375229873
98,1995-11-06 15:41:45+00:00,142.12047394704368,133.11129083092027,130.31046879091633,145.08794999927147,149.684053100992,161.6692706556401,
99,1996-01-16 15:51:49+00:00,184.25680694387637,172.1160855238035,172.45605380058143,192.36058710297095,195.62022586569262,196.66986520723148,206.79802216404056
100,1996-01-25 15:46:16+00:00,181.47921576052778,169.8186574908894,174.4818251922646,185.75938891955894,187.28450139019768,192.07420782022038,193.04844611231152
101,1996-02-17 15:54:02+00:00,178.46290630922542,162.13741020373268,168.78530641575313,187.68731603166972,191.6700364655208,202.06124789932014,200.98793227405872
102,1996-02-26 15:48:28+00:00,185.6691938465874,166.97427037907715,170.78880727026575,178.83840428135863,181.41547098910607,186.13909594460048,185.126514794356
103,1996-03-04 15:55:06+00:00,180.85764923462446,174.94851296623148,181.98136865995684,197.10192246402585,192.0032477893353,197.00751808266537,193.0712671673223
104,1996-03-13 15:49:31+00:00,,,170.36801754003315,182.20137102975397,180.13254568384238,180.55134472296203,172.05211647833292
105,1996-03-20 15:56:09+00:00,176.85832195548846,164.94623738878468,165.78472459005508,181.33096025316135,176.22699855634218,185.58114104728102,180.20435247681402
106,1996-03-29 15:50:32+00:00,189.58507901742348,176.52664657761403,179.03269185081322,190.83918855703402,197.37721246761683,208.83117144641636,198.78313186275696
107,1996-04-05 15:57:09+00:00,173.54840035467808,165.45827536532477,169.31516195944084,184.2604063277214,188.47049991395653,195.96789966888096,189.68285463790917
108,1996-04-21 15:58:08+00:00,173.6563873587085,165.9918701476809,171.27294475426518,184.1309842975592,173.59051626076183,168.76305110542964,166.13296780954687
109,1996-04-30 15:52:29+00:00,189.98202689114984,177.5629178621753,177.35365882762522,183.86018741356395,184.38960377249694,186.20855934398378,183.1288599860599
110,1996-05-07 15:59:05+00:00,188.29412506391935,172.57642908429366,170.07650525172133,180.6977702038061,174.43459504729623,179.29850945565292,184.24068405134457
111,1996-05-16 15:53:25+00:00,186.75121312537075,173.7365798871788,173.21232572086925,180.47201666402933,179.65207846549413,180.1052056854523,169.67948964813579
112,1996-05-23 16:00:00+00:00,171.84560434871815,167.95872823947784,166.36891315899487,167.47687204858678,171.95393968490666,175.73855840087813,167.49278857427956
113,1996-06-01 15:54:19+00:00,,,,,,212.477662878378,200.80553339006596
114,1996-07-10 16:02:35+00:00,174.26623346319465,165.80916702719736,164.0897446749376,175.14882091946436,174.21638910104863,177.02978000377126,173.59762717164807
115,1996-09-12 16:06:01+00:00,171.75347039880003,161.10000122151675,161.77424197238923,172.92682449251257,165.4412977542862,174.52926785524548,171.38748873731782
116,1996-09-28 16:06:53+00:00,160.52286354714684,152.11703230077035,152.47407183549552,166.8760754301502,167.78697966580563,159.0314182887237,157.99184655013536
117,1996-10-14 16:07:43+00:00,172.8203098404117,169.95496905550374,168.041393332762,168.78880328559077,181.42331280490328,174.46319619675694,172.02890564989613
118,1996-10-30 16:08:30+00:00,186.8333874423202,172.2165076585038,176.0955208712619,189.3456863246167,187.10057614628928,187.4697446259609,174.6846523881856
119,1996-11-15 16:09:15+00:00,187.7592279302942,169.9708124391916,177.26634659641846,187.5325796569626,188.1764371526425,183.14144515371385,195.60184196021194
120,1996-12-17 16:10:46+00:00,182.0852313824745,170.1141809790387,173.53920420313776,176.46909431682118,174.7432472256074,186.491096897444,180.21586274520732
121,1997-01-02 16:11:32+00:00,186.6139596204235,167.54195288920124,169.8593615327824,187.348918098715,191.1651464370716,196.6416798141225,191.37936512798473
122,1997-02-03 16:13:00+00:00,176.21223755324777,162.69206548048564,168.43056232090666,178.68826465277272,180.57774480280287,192.6946879129853,190.4680845444596
123,1997-02-12 16:07:12+00:00,200.324918906119,161.44938866745818,,,,,
124,1997-02-19 16:13:41+00:00,197.75475207617706,159.73800421862663,167.2595568854031,177.6135803514876,188.77424888006865,200.86677031775537,207.26773754046954
125,1997-02-28 16:07:52+00:00,,,,,,,
126,1997-03-07 16:14:19+00:00,172.30457838167334,159.89839625623952,164.01996933038163,171.10880952711327,169.77768871464855,170.4804248793482,170.32677173406125
127,1997-03-16 16:08:30+00:00,,,,,,,
128,1997-03-23 16:14:56+00:00,181.82692697719347,157.82645458914735,159.78979733494006,170.10690165732845,180.49198872796248,189.06914585723084,180.66262865014073
129,1997-04-08 16:15:31+00:00,174.91082964850617,161.92855338882558,159.7977973450008,163.6488847528097,173.61265290050872,172.23997968268128,162.948712125838
130,1997-04-24 16:16:05+00:00,173.0691196425313,158.19548377992393,161.5003501560294,163.71787304372592,171.21427632235708,174.7790029521144,172.36788865336004
131,1997-05-26 16:17:12+00:00,169.0905216116001,154.52531860498868,153.80467601696793,163.43491861139503,156.62343158041787,152.60542039396213,148.37176803964655
132,1997-06-11 16:17:45+00:00,160.39548813921894,144.08522807843562,143.4961173101557,154.21867377606532,153.28252249831132,150.65602837124402,145.55030795630964
133,1997-07-13 16:18:52+00:00,176.55013872601754,154.60345168099317,158.25931317909522,172.95154815135595,168.43481326169703,165.7309866420961,161.45571234590014
134,1997-08-14 16:19:55+00:00,172.3197076542929,157.97987994751924,157.81412676877255,162.04502992242422,161.37551378572704,162.8140082459982,160.13985095149167
135,1997-08-30 16:20:24+00:00,173.96214585138634,160.50179893332333,159.49549786566305,172.70555771201268,166.37765548521455,167.06043085345024,162.9238895503281
136,1997-09-15 16:20:51+00:00,176.2656940096497,157.09718420214008,153.2101060103215,155.94361885573468,157.96366943655985,162.74466454665037,152.63378271335736
137,1997-11-02 16:22:11+00:00,183.58362288408256,163.54570604468228,168.60558262551424,168.59884235202813,172.00957394269915,176.22741125969813,176.98531487867876
138,1997-11-18 16:22:32+00:00,178.77305830752363,159.25488537586682,157.57936081344508,165.36569380323184,165.3117573849951,170.74156495462523,160.6982762915794
139,1997-12-04 16:22:57+00:00,176.76727606404873,150.62593456259813,150.84295448096748,160.41582557205246,168.27887156355084,171.61880335807447,162.4336881959291
140,1997-12-20 16:23:19+00:00,171.6047560968845,152.5879950772469,159.41560957550644,172.78245020148765,175.36697708214595,187.28238000946928,170.2689671880209
141,1998-01-05 16:23:43+00:00,185.08597241679686,151.1833988963393,157.91035434998392,171.18747379727097,177.3972836183143,182.32761366800156,179.68396090416852
142,1998-01-21 16:24:03+00:00,187.30862616963248,156.91969454658263,165.09315341404184,180.34301548568502,182.0043169324094,175.3212938018918,174.04871838906016
143,1998-01-30 16:18:05+00:00,194.7229443981821,164.35696076548896,167.1579722693996,,,,
144,1998-02-06 16:24:24+00:00,191.58677809606306,158.56857005337466,164.23241976572893,178.68523364799066,183.22151403793308,190.25762720286983,186.92874343821882
145,1998-02-15 16:18:24+00:00,181.7551585317415,159.5864056200961,165.57593239449744,179.0896707343865,180.6469290884272,187.9146512862095,181.03686299312602
146,1998-02-22 16:24:42+00:00,182.75985847093034,165.00253303081152,161.0619479437329,172.9107652626057,171.49119662233886,186.00586801334236,186.3023150460955
147,1998-03-03 16:18:39+00:00,,,,,,,
148,1998-03-10 16:24:58+00:00,179.01373778917738,171.4562178654493,165.4885749286818,175.9167066385269,172.25171212802175,185.77843012455676,193.1588128188399
149,1998-03-19 16:18:55+00:00,,,,,,,
150,1998-03-26 16:25:11+00:00,178.4324804336337,162.8626784492974,165.2483795198411,161.54974498600126,167.7540133790918,178.35648888647947,198.98693424746375
151,1998-05-13 16:25:51+00:00,167.25018661280072,149.10619513286304,152.48123458482812,160.58674364702554,164.6359868765416,178.66839596683593,182.4458331164946
152,1998-06-23 16:20:13+00:00,187.40210044092703,169.58512805339836,169.5724442870273,184.88422946215692,186.38600885404838,197.96234468621265,204.80885996651733
153,1998-08-01 16:26:47+00:00,179.7766163204167,175.34914597331075,179.2686210145732,192.46039944199333,192.09440825066204,192.1216500535244,184.40189761933516
154,1998-08-10 16:20:41+00:00,185.63975264758906,176.94402581191898,187.09894325609886,208.7044310046889,216.9205094683641,210.6789310749879,203.53819863357117
155,1998-08-17 16:26:55+00:00,172.6192232512788,160.811044513122,167.75342389206995,,184.3017161913412,194.08303683950953,196.02926326350425
156,1998-10-04 16:27:17+00:00,193.81970552444795,183.35055090523232,193.05257914538723,213.51589373258952,218.72924276420747,227.9913843053631,215.646570117174
157,1998-10-20 16:27:16+00:00,184.56640906274495,174.54034123148045,179.87502686639922,199.07231797157047,212.15479439698436,225.689533768838,202.4591398333197
158,1998-11-05 16:27:22+00:00,,,,,,,
159,1998-11-21 16:27:28+00:00,196.60762340752495,174.71169919760945,191.49708141646192,221.87324389221146,232.15775436063092,232.47333671870734,213.55523487437102
160,1998-11-30 16:21:15+00:00,,,,,,,
161,1998-12-07 16:27:24+00:00,184.20268606655523,180.97997268746676,194.54390372968987,214.3218608738429,229.25888033754964,235.1525548464814,221.69909149586056
162,1998-12-23 16:27:30+00:00,188.75070076510568,189.12637678386764,196.3366755024571,221.20858688388228,231.33533424840496,243.92352413758672,235.3823951126749
163,1999-01-01 16:21:21+00:00,188.27414847444294,197.4129988609886,207.5286616728429,228.9787955078379,235.14305112991335,252.24237677825,245.32926691900263
164,1999-01-08 16:27:29+00:00,193.17034376747694,191.17338401358074,211.61444397479983,235.11111186305942,243.23924003790975,253.9460885859302,249.31942963573425
165,1999-01-17 16:21:15+00:00,220.3031649742626,205.95441735364395,210.5154995773957,235.06667213781267,252.21335997441992,255.95072257880577,251.6045650910917
166,1999-01-24 16:27:29+00:00,195.02441909600228,202.3509377170059,206.31878937625333,231.8118586293231,241.274936278597,250.60976730791813,249.18472293741303
167,1999-02-02 16:21:21+00:00,205.3841711904326,203.4452235838627,212.7578867314123,232.28208589783685,244.0908906810935,263.7906969684506,264.3445737765154
168,1999-02-09 16:27:38+00:00,199.77513466154826,196.45261086214617,213.5619967324409,231.8320817041146,248.40647950385792,262.1330936859883,261.5721048844566
169,1999-02-18 16:21:31+00:00,191.1034389165818,188.69399309831164,201.51425346182364,217.67244825139207,234.53800301993584,248.14487276744768,253.64840769682675
170,1999-02-25 16:27:40+00:00,204.33792508451012,200.90478885440928,207.75964184152394,220.25292910630904,234.54717351080697,259.48994898151625,269.70190145825165
171,1999-03-06 16:21:24+00:00,207.66766435614284,206.09101056828683,208.33024668930534,230.75548296980065,242.45324813094942,263.7435558759848,271.61118576022653
172,1999-03-13 16:27:28+00:00,194.2090225314504,203.11719542357145,210.20572529803457,228.22554933509238,238.94417065871232,262.08567790236077,260.96110523403513
173,1999-03-22 16:21:09+00:00,204.94036272160434,218.13236963154893,240.95092042387938,236.7628612438464,242.08651428479433,274.50784314885203,271.00398165906734
174,1999-03-29 16:27:10+00:00,193.96001753314093,202.39951577988643,212.07317162285983,226.1169338331165,240.66265687777354,263.3415090634035,268.2762855628108
175,1999-04-07 16:20:56+00:00,210.05754099888847,206.55262992903585,214.47835285671565,237.84124567881364,244.75311967635042,252.34986123973223,262.56701861386256
176,1999-04-14 16:27:10+00:00,212.12816567147394,217.57223910804603,224.20656751245008,232.98782544136174,251.73164506250777,272.734928823653,284.87535144570325
177,1999-04-30 16:27:08+00:00,207.86244910179406,213.04516709578655,220.65430826364926,243.21779288327753,254.9564537037453,269.15635734286184,276.0832297825903
178,1999-05-09 16:20:51+00:00,234.9644545941334,231.85729579378346,240.52079839023978,257.7404794921704,262.20847424269425,283.52556172057734,283.56907817761993
179,1999-05-16 16:26:54+00:00,215.974195990346,221.0268419295533,231.65446931303978,248.50049033436548,248.0058949491811,260.7293190444273,263.0437603868278
180,1999-05-25 16:20:27+00:00,221.1968072907003,232.31372007750417,240.08673215323176,259.28096362010155,270.71455530539413,282.6514823086935,284.98404420153804
181,1999-06-01 16:26:32+00:00,207.37721781999647,212.69055917258925,220.38935930741098,243.53933028979264,253.96446830348677,268.8181168517653,266.6513774190574
182,1999-06-26 16:20:06+00:00,236.29228047540886,224.91662106888634,238.12121979926215,251.43890795839036,254.8411201295248,266.44055649467003,261.4283692907002
183,1999-07-28 16:19:58+00:00,223.40187603971776,224.74040086189368,231.27631557226064,239.26209082324323,238.8556575201776,253.3754535639608,250.7052601916568
184,1999-08-05 16:35:10+00:00,202.99208017752335,203.6360984132067,208.84222536375935,222.57829659485074,223.41572103002662,233.66086832601545,231.1075179262828
185,1999-10-24 16:35:07+00:00,228.0139753721301,223.44556327399187,232.44962065215665,254.85730442406717,285.578827461746,301.08778123936145,296.9052319420982
186,1999-10-31 16:41:19+00:00,240.71697129576106,233.1788614360268,241.48047068747414,267.02777850310076,282.1726660413675,296.42271460472915,296.489894547919
187,1999-11-01 16:18:27+00:00,225.3033186271283,218.00707773111895,226.68678237160177,249.72131985256908,264.44817602887093,280.6201304547152,283.4529169627472
188,1999-11-25 16:35:02+00:00,246.91971806597132,245.26084416391186,252.35644965983943,270.2255155881035,281.4272084981456,287.28353063527317,279.45516011299213
189,1999-12-19 16:17:22+00:00,247.13802219792834,247.69811934548164,264.4573636663085,272.50295983725204,281.8781668519765,290.14967504102975,293.36960164695046
190,2000-01-11 16:23:25+00:00,251.83884270308204,249.1479331914456,263.54457138126673,276.12840961092184,281.68424262998855,296.0988865130594,286.1820019862465
