,dates,aus0130-0000,aus0130-0001,aus0130-0002,aus0130-0003,aus0130-0004,aus0130-0005,aus0130-0006,aus0130-0007,aus0130-0008
19,1989-01-03 23:13:14+00:00,247.82472862463936,208.260933888466,213.99505751651608,211.39982641108077,205.58564685000303,202.3468326139255,214.1861754300355,216.74590002092953,214.77687652742776
20,1989-03-08 23:12:27+00:00,245.36618825162427,198.79996538997224,214.4432721711185,220.25587247391854,216.42391336421525,204.7499033540849,203.15615698635858,208.7625782002005,210.2468947787239
21,1989-04-09 23:12:03+00:00,181.0551857367268,211.59387213667299,225.47840707031068,232.83789751655684,239.99362154145584,228.04117692683857,217.33796751662715,229.06978528967286,235.2930734899056
22,1989-06-28 23:10:37+00:00,158.26739987225176,193.83050364060767,212.54554590318995,220.6469002509544,228.63233021450642,214.48398949040646,230.96238195429254,237.924089516525,230.50534711453534
23,1989-07-07 23:04:39+00:00,127.54111998879816,193.2536119338318,206.88021121138922,214.16547347164936,220.0175273745684,217.58696959539583,228.93502303045892,233.29313547502335,221.16196455244616
24,1989-07-14 23:10:17+00:00,,188.30799753152246,201.49402543127178,205.4035619995325,212.75354432695184,199.39716965293286,220.84020883644115,220.66713501433298,217.2845546902272
25,1989-08-08 23:04:00+00:00,170.0964346256401,208.83538325648317,213.5803204249297,219.98526112393688,234.9650026194832,223.88571067686343,225.35373990075595,231.41142254639155,217.47964896403175
26,1989-08-15 23:09:35+00:00,232.4406596089436,191.57491546051395,211.56071008446335,215.32022481234898,215.143077046293,205.6670501508763,220.4166750184357,224.4566486411255,210.8275767720794
27,1989-09-09 23:03:14+00:00,244.97134857061266,205.43055102408962,228.1187256873954,226.50605372647647,233.03395016747768,230.31665761461642,225.6941445969993,222.57347922762074,212.85259181358754
28,1989-09-16 23:08:43+00:00,264.9027415491047,188.7445864968459,203.46150841019116,202.678149955628,204.24651034999917,202.05281665521238,215.53111291935602,207.4595462627588,195.2680459890441
29,1989-10-02 23:08:35+00:00,243.83472582385085,201.5122141671204,211.29992312257014,207.45552248813505,204.75642444892756,198.88604808312087,203.11061137914245,202.02172155158425,198.96653989946213
30,1989-10-18 23:07:52+00:00,265.57680524044434,205.21801877796747,210.92301968656915,207.72484311641756,209.39526087499874,204.0477320188704,204.45323592762333,202.2477837133432,190.00704856155716
31,1990-02-23 23:04:08+00:00,208.89497460284116,209.8060587011139,,,,,208.10338182307288,204.19539323351805,202.16502969310832
32,1990-04-12 23:03:06+00:00,243.77048386559136,216.312736770242,216.99508670732558,229.12297853320712,227.33087189407658,214.42810968825347,228.78429659098873,236.8807296705559,222.7169986077519
33,1990-04-21 22:57:23+00:00,,215.25710211194166,223.48449467732246,231.30402015623054,228.9373432938286,225.96381963457154,234.5098904384178,244.95394284330698,230.066124960897
34,1990-05-23 22:57:19+00:00,,207.5745843581421,209.83114839723737,215.23192393333926,204.77902652020254,198.98057581060357,216.1902797032941,218.64471030225158,215.64691414598929
35,1990-05-30 23:03:05+00:00,,207.77966376269018,215.36608952574986,221.05417496145782,223.57099870747405,213.70584695752936,221.44581782834132,226.30563148701876,214.73325213806464
36,1990-06-15 23:03:04+00:00,,215.83039921460232,220.04896283103585,223.35500571038725,229.95440882464305,228.96353101405813,233.75553478474458,225.97927915526097,227.36995607220402
37,1990-07-01 23:03:04+00:00,,232.2182862329484,227.56352959051867,235.76467084617363,242.06256825320705,241.27522429931048,235.1385788604482,237.9778053189466,231.46773845244675
38,1990-07-10 22:57:16+00:00,,217.40459738917792,216.29051351746452,214.29876490962238,220.95802867788072,211.3416358065153,214.1530528216762,210.98684478410516,208.6566707789588
39,1990-08-11 22:57:07+00:00,245.03567245313263,226.94696461412985,221.57009162453758,220.5276734733192,224.22938646842016,226.0277104199908,223.68727332697526,217.85920617023245,217.1464419879054
40,1990-08-18 23:02:52+00:00,224.36864038553742,211.97006105755793,213.54814046261617,213.05554540750197,215.85677019945837,215.46104042603554,213.87366200763694,216.24116737893513,211.4284763149407
41,1990-09-03 23:02:45+00:00,263.53888908461965,227.46769644438754,226.90109209553705,221.82967497932128,223.08223498665475,223.19534608573815,217.47270753790147,220.14334331474564,225.58373638862108
42,1990-09-19 23:02:41+00:00,261.99055280577863,226.44545145504168,226.77856346343833,218.50556855872412,221.25259809010157,215.7428802316182,216.8496860208991,220.3951359130677,213.53802776664622
43,1990-10-21 23:02:27+00:00,282.68633514321243,233.0885047582952,227.69044854506004,228.56014889402928,222.16393457329514,220.35146726835814,223.0911276783171,229.81938420855067,215.41834473522817
44,1990-10-30 22:56:10+00:00,249.7660364123998,231.2554136427099,234.17686577257533,231.5637573553509,228.39522713320588,225.50557173878735,224.05184107019443,230.43134554377338,223.86509774096507
45,1990-11-06 23:02:23+00:00,244.2259511527683,215.8821657042473,223.84759424313899,219.21793604794632,216.1739727656075,206.35054677273337,208.6994922256022,213.57235919450324,206.62847040882502
46,1990-12-08 23:02:12+00:00,264.531883221932,233.40930689779208,235.73538318095046,227.98049436357206,239.92538255194407,251.58198769332364,241.6391168013228,232.95816354103675,221.11330692261922
47,1990-12-17 22:56:36+00:00,267.16597535020765,227.55456930424498,221.3660749302657,220.89604733299947,226.38718053817317,226.01568307789125,223.7159509646902,218.66926323048077,211.26764963876536
48,1991-01-09 23:02:58+00:00,263.7642862460608,234.1161265835782,238.09925618038739,237.86764589383995,250.39025614844283,251.51830627811987,254.66868547186547,246.47321704086804,229.52739177175502
49,1991-01-25 23:03:26+00:00,270.9017009220759,235.95633648264842,237.94853869137054,239.33649863948358,252.92886680575072,248.78740381223602,249.7562230722721,245.86826093997252,229.01363747017723
50,1991-02-03 22:57:15+00:00,254.43223114573027,218.6298062956812,223.58656968078188,229.84811363661427,241.21676756280192,234.15208298217652,245.84874021359846,245.4158174271234,225.22208691966392
51,1991-02-10 23:03:37+00:00,217.06136380345123,216.19620114227126,220.41176375044392,227.5670222092918,239.71166784679116,228.22411626557945,241.68145195457498,246.91414729128377,226.68254167398197
52,1991-03-07 22:58:21+00:00,261.71251219972714,225.11939344129263,234.16556222709255,231.02161091009577,231.4782838343868,222.94591783182295,231.2075115656563,241.7940471713277,240.97578411023477
53,1991-03-14 23:04:16+00:00,264.3843532592741,208.60970010544366,222.7409651902109,220.5140200172154,220.43119503133917,217.46400435972726,225.00914165225228,239.84423639695683,233.57768610662797
54,1991-03-23 22:58:43+00:00,262.11180706901143,224.02493331047194,236.7861618755287,228.970925937948,231.23197225330037,234.34737943444304,238.89237550808707,252.50212551692667,241.46078248543924
55,1991-03-30 23:04:31+00:00,265.16243364893626,234.1414682012305,238.8596757818087,233.8419773568887,236.29595669690698,238.75948677473434,252.3195494758288,254.97930743711953,240.77576947181666
56,1991-04-15 23:04:51+00:00,224.3736499424604,216.7069635135927,227.28020823923381,222.66688083580394,235.19941740016236,234.83090883456424,242.66214712891409,241.24092803992073,230.83617579963789
57,1991-06-02 23:05:39+00:00,204.55600004497467,242.17073008321378,251.05635447850517,258.95239812328964,254.08010668451243,253.08318385446438,244.0395937232318,246.57207892523186,238.31420855802364
58,1991-06-11 22:59:55+00:00,172.35414072605727,226.83584896714402,223.30112962962284,218.93538333134774,221.70151235584603,217.3510815285963,220.92861368980675,227.43130177828422,225.34636927168467
59,1991-06-27 23:00:13+00:00,176.25196385259827,229.12852425017385,236.3713380232547,228.55067287738547,223.22509910109406,222.97685456479513,233.49650937008212,237.04948135866877,223.1344815899957
60,1991-07-20 23:06:19+00:00,203.3419204979756,252.7952239161616,256.72120137075103,244.51795839748064,235.0028299038599,236.91323018705725,239.71766732772582,237.38259117264332,232.78184520552182
61,1991-07-29 23:00:36+00:00,195.87574911600507,234.96729464812023,238.8444101652388,230.94365016409822,228.52398204308793,210.18773554769868,214.45288105717347,218.08189260311087,212.2184891815093
62,1991-08-05 23:06:25+00:00,180.474436291423,243.0688891104191,246.98012775562756,230.8799601234256,241.89249640122182,220.15237095608347,214.61200412573135,225.12048304720975,215.08490871126114
63,1991-08-14 23:00:14+00:00,210.8516190644645,240.39866009019977,236.77130620498463,232.42048050894672,230.16763696836512,207.6218768990477,222.7717006339295,227.69940608207241,221.8941587998052
64,1991-08-21 23:06:29+00:00,224.29965478454736,247.64260255926703,249.5826831586629,250.82010173196193,240.53527805215683,221.54016084425893,224.32001712070837,229.42532478005697,219.30791825156794
65,1991-08-30 23:00:49+00:00,265.8412066448008,250.6976134230517,258.3878639118354,254.19245043035758,246.0414855240267,222.80702211576184,230.5995227287889,226.17191570029667,219.77724552065072
66,1991-09-06 23:06:44+00:00,261.8622296487605,244.68500628827866,255.5900871017552,244.71488032308596,238.48109801394145,218.0878999624675,223.09804265533575,222.336463203248,213.92579558346497
67,1991-09-15 23:01:03+00:00,265.7485070850664,249.0530790201984,251.91076618562545,245.47869896098234,235.85482293460626,225.27309308740593,217.6249363913491,222.3586396073475,213.1393374919432
68,1991-09-22 23:06:52+00:00,,233.92846563260508,242.79276529775046,230.0229672938358,227.45909092248786,213.8911051225432,208.3457834755148,211.96686183673228,207.85405179361123
69,1991-11-09 23:07:07+00:00,266.8337203118182,241.3271483722529,247.42143250201872,246.21403457029078,232.0265568047809,213.85778777106458,215.65843033216765,209.78990440515003,199.1880746616035
70,1991-11-25 23:07:12+00:00,262.9820285771987,244.79639778865698,243.55868451676622,241.54963542269314,220.46882343321087,217.19537552238467,210.50138234902843,216.1628229942981,201.92997557217606
71,1991-12-27 23:07:14+00:00,245.34263117249458,248.7048197299252,249.61943286356123,244.0289480493044,247.15257857243705,242.2943403250447,242.58936279312786,237.60975447937815,222.52785503465068
72,1992-01-05 23:01:24+00:00,262.1749515359231,226.24731556489317,223.9223070984715,218.12590931086277,214.71145720403564,206.11575268975594,209.16829630666172,212.51026364651142,203.2288781947686
73,1992-01-12 23:07:10+00:00,223.56969635579196,227.6578070827049,231.34244415168456,221.94500861455876,221.66897010982112,217.94813074369455,220.80573073951064,223.348939975112,215.12966966653045
74,1992-01-21 23:01:24+00:00,262.3582667722769,215.09163926710042,214.7241101110116,217.02055095533015,216.38574060212719,203.2737789255632,209.33173365127442,217.5979928910511,208.5680479118953
75,1992-02-22 23:00:55+00:00,262.5458445654243,228.42220845881337,226.56002165456334,230.03417774412077,230.42346369879965,225.97720952698052,227.0839018210801,232.30925050959362,221.06341860776334
76,1992-03-09 23:01:19+00:00,220.38450758122147,225.02533892515353,223.91473600574076,228.26288485329914,231.9978428814261,219.86933262925328,222.2143064252188,227.68372590738912,218.8047479919944
77,1992-04-10 23:01:07+00:00,232.07903990283472,203.95789730187374,234.9587471123735,228.14555746087925,235.58289925006298,206.86905461075733,216.04272534792682,230.76589575350906,220.0349230662581
78,1992-04-17 23:06:51+00:00,,190.09588088881839,211.16866283811203,208.54495752674637,225.82805781735775,191.54769144197718,205.5898195783669,208.84390894958636,207.1454531609454
79,1992-05-03 23:06:42+00:00,,,,,,,,,
80,1992-06-04 23:06:25+00:00,,222.2471638929634,236.07743391891938,230.3455751933269,236.35029114717096,227.07841305859301,226.00842446312203,225.69788882984722,226.95824403703278
81,1992-06-29 23:00:20+00:00,,203.85056349308752,223.62777074564508,222.07562837756933,221.90832869812186,212.5134113069272,216.83686276803036,213.2923511418819,211.13566590071042
82,1992-07-06 23:06:01+00:00,185.12216852681343,249.63525441522427,267.5591162493471,260.9868897495444,256.19602931842377,247.65821693743962,242.53304479081157,238.3357243709927,239.51781676734902
83,1992-07-22 23:05:48+00:00,197.22906314792164,242.5055568016537,256.0579561460765,249.49692651420443,255.70237244530384,255.72702206493585,238.79842060174064,239.78889902116123,237.91800192011982
84,1992-07-31 22:59:55+00:00,182.1108683087532,225.28619264433095,240.82030979617082,232.83957142164297,238.08817202178193,227.8899804904197,216.18877576210465,227.29212612199632,220.51020281361548
85,1992-08-07 23:05:36+00:00,205.6371684697121,257.5191389058241,271.10046804839715,263.06085779679603,262.67408171232125,257.31726851710283,241.83344376916557,247.71610414642151,238.57023138927474
86,1992-08-16 22:59:40+00:00,206.30092773639745,242.6003765067984,248.2671415535142,243.98776929191172,246.0734564888185,239.7604575393977,216.32728673032946,231.28570475505296,221.87904947463363
87,1992-08-23 23:05:20+00:00,222.2780208113224,260.4200254239413,271.73097577080904,266.4972254856862,260.41625587424403,256.6668367950267,239.6626443462793,248.27961334839273,237.21196933322008
88,1992-09-01 22:59:25+00:00,,258.025955667399,252.3538119592447,243.90705914943965,234.07429405065682,229.60270569775673,231.4628736622871,235.7254857247475,226.16281102205545
89,1992-09-17 22:59:11+00:00,220.83342273107024,250.41171467839152,251.50584125773258,253.8678728192785,231.20665359358776,234.53530171952832,235.77122723582136,235.11931334955202,225.12194252439843
90,1992-10-10 23:04:26+00:00,228.61127528362263,242.06192523564945,252.7950907184318,234.39962649355826,235.11212777895884,234.96663506935442,239.10387469086623,228.6515909603997,218.6495047486826
91,1992-11-27 23:03:59+00:00,267.2516542204246,215.102361190016,226.3951119232847,224.72876800242378,222.33664663505863,217.68623633464128,216.52349810602664,209.60809731841897,205.66582164527813
92,1992-12-06 22:57:57+00:00,247.0616710913205,224.57423707826766,227.71392761430647,222.79598779341515,216.2611926406615,202.59423466464563,215.0405048308434,218.32554481744168,217.55096380612179
93,1992-12-22 22:58:31+00:00,262.667434164869,223.8386435050545,222.15866803518554,219.94536378947325,211.61120685275424,203.75600658490043,215.65678593431014,213.90049502759047,206.73087334118333
94,1992-12-29 23:04:20+00:00,264.5071800715451,231.68839260265895,232.58630423899805,226.9746152487919,221.24216275905022,218.96003952044794,224.81458849415287,238.18241232554422,222.9276758777969
95,1993-01-14 23:04:32+00:00,288.08718032117497,229.64155750260795,242.65030343094824,240.72641928964677,231.79974241121863,232.25215141793416,247.6325422831553,248.565460181262,234.25462503644252
96,1993-01-23 22:58:52+00:00,265.5636519145146,209.51566712047938,220.3156605033057,220.34517518462707,216.0248187224317,213.89428456962278,216.84495136172487,227.60041888779384,209.16357609384602
97,1993-02-24 22:59:06+00:00,263.3991979129884,218.38928127949177,220.66705063222454,220.84024943272695,221.0784845857534,216.0427534647481,218.32755526276046,221.70897731746066,217.62773979569278
98,1993-03-03 23:05:00+00:00,254.25435883033236,228.01632776342962,235.60154482901788,243.27445630156058,235.6243404064487,234.0795516668124,240.27050744969677,240.1236328136361,226.24319850601535
99,1993-03-28 22:59:19+00:00,223.58089405688034,225.18173924234839,220.48203585376737,224.29766256932118,227.7169252428934,227.59592169828582,224.81384291867815,233.0678051831362,223.02715486178204
100,1993-04-04 23:05:08+00:00,206.6759409744351,224.5608644026687,230.10223924176736,231.66072548561132,235.08569486535936,224.86129721700945,230.84899420756904,235.36581325781316,226.74373782678455
101,1993-04-20 23:05:17+00:00,215.16269155649655,233.09405213750148,239.0834901905826,246.52967128554428,243.73426015529216,239.44949875074315,232.2445526566166,243.16985364920092,226.38474643803139
102,1993-05-15 22:59:13+00:00,195.94803826476945,224.30177436575036,231.42767552394037,231.64299414780442,237.16562068170376,229.11851617947704,234.16420569883417,232.75070465281814,222.7448324883774
103,1993-05-22 23:05:25+00:00,172.3468498498168,224.7278466934359,239.92404264484983,229.96942440149138,223.87505051591666,223.38384531781332,225.83717697930095,226.3384642229986,218.84925204370114
104,1993-06-07 23:05:28+00:00,177.7714756371058,235.22873794498872,242.3085267147665,233.2048219007892,236.02399297984377,233.1169481213866,238.81130426519024,235.6067585901891,235.3979883403099
105,1993-06-16 22:59:15+00:00,,229.0639466260838,224.44253578937088,221.59218241524584,218.31534691748024,207.99796015757408,220.75699296322705,226.1945516711989,217.7999649803446
106,1993-06-23 23:05:23+00:00,172.5181954033005,228.56586709827462,236.99547625523155,231.04990278671613,229.22856089967866,230.47412757313157,228.236732188138,234.504704631391,225.49076606700692
107,1993-07-25 23:05:17+00:00,204.25730087822046,234.2636169591663,245.25737793155923,240.91794444016654,238.47337698779464,233.95262246594933,241.38411319864105,233.42367426852172,227.45863943313083
108,1993-08-10 23:05:18+00:00,203.93861708488402,232.158944862066,236.96078321702137,232.3940881769643,226.18431774931025,227.9207437948006,231.22685308348304,236.28040512008243,228.88123630171685
109,1993-08-19 22:59:31+00:00,172.60899286034416,211.4862909278905,210.95462632190237,211.3313650695282,202.15569546289532,199.45727017698601,211.06018556586966,214.0527572999195,214.46358437779168
110,1993-09-20 22:59:27+00:00,,232.17809642842863,230.31942051047776,224.53821469444077,231.25622017577902,222.82020144040956,241.49301027100387,237.73530461296068,230.29061989621619
111,1993-09-27 23:05:13+00:00,222.9811380207733,232.73727503879533,224.1352524759581,222.9128021949604,224.27275613956414,227.5839687711709,238.42965382177806,234.0987070456316,222.20421385091436
112,1993-10-06 22:59:23+00:00,257.67423679646436,235.59393858594427,226.22746541731183,226.62889924448464,226.14933301514014,225.923625306332,237.48996621777547,236.12290392684804,223.13518704104635
113,1993-11-30 23:04:48+00:00,282.3315714864325,227.28281455018742,231.0824739690138,228.0945426741139,222.86129388779287,218.9371136814151,216.6344645846236,219.02974583820867,211.50475322376096
114,1993-12-25 22:58:49+00:00,270.1521336334838,238.0019869161563,236.84829959051638,226.43834709074503,222.87709205633269,225.3731779674705,222.78860509964795,229.21423025316915,225.32306091737684
115,1994-01-01 23:04:31+00:00,243.49582660238008,243.4829831924387,242.50248415430198,233.65223999178218,231.40509379337016,230.4496001063911,231.8526397125784,238.28215471873978,234.12606259959358
116,1994-03-15 22:57:44+00:00,265.35944458867993,214.91383039272833,229.49121929197253,225.37792096248356,225.7383116576832,216.2845745838248,225.1033909331382,237.94237116731716,242.5293284039219
117,1994-03-31 22:57:28+00:00,229.39717727387603,210.00824787092688,220.26735503244265,223.50028000925295,213.85248606809907,220.69541716365535,229.17214145064526,236.29530779092556,232.71116593252327
118,1994-04-23 23:02:50+00:00,177.7228563415178,207.85166394572613,221.02000558903663,223.5104787971608,225.40727270220438,222.74935190106737,231.00290663885002,249.17585115529354,249.38186134414576
119,1994-05-02 22:56:53+00:00,179.4370473300234,207.8214100100488,221.02036366093066,231.62010605262222,227.49146723790065,220.13639049912473,234.40580284899397,255.5346612329716,252.43793560749822
120,1994-06-10 23:01:56+00:00,,216.4317809797579,217.5420324078551,219.49533156894384,224.5206131263542,226.08636892759785,233.42786735574307,242.9283357596226,240.55347302159134
121,1994-06-19 22:55:57+00:00,,229.549460075703,238.56285417084516,239.58894126110425,248.9423644819193,253.4219570996298,255.65028838028115,255.4763709894812,246.94176697676613
122,1994-07-05 22:55:32+00:00,,241.4043015333469,244.92037811695178,249.89401085723023,251.41658088401505,254.69469501838245,249.013161896129,245.0482608609248,240.23723554172648
123,1994-07-12 23:01:07+00:00,151.1380854988401,237.5315526703302,241.2249037340972,255.63191846669284,254.3549297263902,256.5961793664508,258.90495040874714,249.68375918310875,247.15881662872889
124,1994-07-21 22:55:05+00:00,172.98956190039223,223.89337484222568,240.9644240552373,243.1588308365007,237.599300558305,243.33323963084916,243.4303980560576,238.46350239469848,236.55339248910664
125,1994-07-28 23:00:40+00:00,203.78816737956058,239.53532068295743,255.38531261402676,262.3972689709146,255.95746896222133,249.9793958864088,252.92233967082566,255.91762627543488,250.69464888725628
126,1994-08-13 23:00:16+00:00,210.8824252103047,249.03570875457996,260.5566835035164,257.5424386675967,255.53487909948873,249.87833710159612,249.25721916251365,254.93511329558842,248.61046109455134
127,1994-08-22 22:54:17+00:00,262.49210656475987,231.0682949804555,235.6866348176992,235.6883983501077,232.3909138630341,234.89038658659504,232.40811193656882,236.9556363103558,229.29536173691923
128,1994-09-07 22:53:53+00:00,223.79901772975586,205.96163979361236,214.88560419967143,214.42071941141108,205.75862526386982,202.8129355236767,213.29766589117236,213.23782323154202,209.49575045913411
129,1994-09-14 22:59:28+00:00,261.91676710645226,250.9954296145123,260.1695503896369,251.5234218179551,251.39797712878166,251.89424115805406,244.91243079053302,246.1447026162524,235.62600271379273
130,1994-12-19 22:56:25+00:00,262.9554243405915,229.4151333369066,237.32612142335853,233.37506306676994,231.70544998320577,219.9700175394857,217.74532680085719,228.68181695590147,224.0772445602089
131,1995-01-04 22:55:52+00:00,225.5580951283984,240.2650620703461,237.0990615202804,227.4497945228771,226.9530306837269,217.93903681909782,220.22708160958712,229.8345317299494,221.76482371195934
132,1995-01-20 22:55:17+00:00,240.27822076125557,241.12289413477464,245.4982968093484,230.48014305382745,233.2976813186684,243.3027960745258,235.30482796021786,234.52300221837172,219.79564182314516
133,1995-02-21 22:53:59+00:00,263.6312712054405,239.499275014908,235.81196815481627,239.52807570021668,232.17154142871738,234.74513348968046,235.7480656685788,236.056607114594,235.65295073787428
134,1995-04-10 22:52:03+00:00,191.91258446327782,207.9259418138472,209.03845723382918,220.54006706790298,235.19393760392677,231.89809504337893,237.43101363310322,234.87074606121888,224.8160400735752
135,1995-05-12 22:50:38+00:00,163.2158479475419,197.63898613996147,212.60788226591103,222.56104446878095,231.0418855091868,237.57188489330272,233.99515509321066,232.79914719237274,229.1265642923128
136,1995-05-28 22:49:54+00:00,148.14303360966235,191.43519086641965,201.66878620623405,209.6913671375905,207.53430770826571,211.11011436752943,211.51595780153977,210.36592429768504,214.2019198135538
137,1995-06-29 22:48:26+00:00,124.10498104270427,215.84542920573423,226.7036245123297,227.75621120971348,222.67907986851066,214.16171607122303,214.25072477964127,214.9787215638412,211.3816862248334
138,1995-07-15 22:47:42+00:00,170.7616928045948,233.351393104661,241.28862710785899,239.68101527703058,237.4551495767385,229.28593112472498,221.43284188748194,220.06301569309608,214.9074011351959
139,1995-08-16 22:46:16+00:00,221.9173862787377,258.6363083360307,255.5419168775072,251.0779180164588,237.14973303281727,230.88338993280112,227.0752412356799,222.1739002011463,208.37303885610908
140,1995-10-03 22:43:54+00:00,262.70870537498655,228.52735596243392,233.80923287812243,222.84571399444044,223.47749450836082,210.88800234444702,202.13730046579644,207.97204597988912,208.2741939272692
141,1995-10-19 22:43:01+00:00,266.2693499206607,237.7976297578096,242.51641219804503,236.31724382781434,232.7960770082311,219.72735333603964,216.5137649341682,211.01862158233845,209.0437769879073
142,1995-12-06 22:43:20+00:00,268.21984545460725,222.50943780909546,225.11159630638022,216.07077557079202,215.15430832807118,201.66343731747088,197.41599129753533,192.94383103355753,193.78245051533966
143,1995-12-15 22:38:14+00:00,266.5631096775102,241.1785571915716,238.95162849451629,235.2622375216692,228.18714352234764,232.13069476102072,222.83677829721879,221.64823842409635,215.68545889308652
144,1996-02-01 22:41:15+00:00,262.0141971155032,224.40375629963762,217.33243386070654,219.03212565950622,216.53862459933057,222.15221875382483,217.32337374730727,229.0089575053762,208.88652284197732
145,1996-03-20 22:44:51+00:00,262.9341155054367,206.49554635091715,215.25411835222187,215.6951476538954,223.4295497834937,214.31722891916723,220.5897672700424,219.705398508627,214.947160952534
146,1996-04-12 22:52:04+00:00,227.6693868144332,226.49496540371476,231.96332732829808,225.72332848526185,235.74416812817697,233.398941057905,223.7723730635776,229.6111347412313,226.57922340001915
147,1996-04-21 22:46:51+00:00,209.89308808488568,229.02574021972342,225.56176749493102,228.65505277110913,230.78048583493262,230.1965917354035,216.90193934448246,231.78445435319284,224.27734252459194
148,1996-05-23 22:48:19+00:00,153.60137559637928,209.69716647952595,214.13176438095934,220.59997890691895,220.1752660794249,219.37430647522126,225.3399212399125,227.00715468808986,223.76005206324507
149,1996-05-30 22:54:53+00:00,177.39790666602903,214.04190214754666,212.12697426908124,218.9730887623996,221.65608454336723,219.26888116439324,215.54131228647853,218.74520596925424,224.74685397132157
150,1996-07-01 22:56:36+00:00,,205.58326848438074,199.98266417003538,206.92042759505324,210.4701844377441,207.72789760466196,203.91424839870302,205.37464559903634,205.91203452401024
151,1996-07-10 22:50:53+00:00,185.2564253220101,227.49595722479853,226.95442525900697,230.9440780672212,242.71755685481554,234.22511477046277,225.17709901315976,222.54174886963477,219.7312574332172
152,1996-07-17 22:57:26+00:00,,198.62887130466657,206.9521861793316,203.6752511307368,208.60873118812646,199.29079801759,208.82126114411298,205.98158056364835,201.4458547263173
153,1996-08-02 22:58:17+00:00,175.62245456085094,209.80766433400666,223.31582739961658,221.01649249144847,221.31301846202908,220.22385734266874,218.31495626539936,217.7980509418349,210.58246425192823
154,1996-08-11 22:52:59+00:00,174.7513408534228,214.51080554833422,222.22283444893606,232.11323819688175,229.431066311606,222.84237771775565,220.13889627999697,220.45629219080172,211.90634271072378
