,dates,usa_CA_0158-0000,usa_CA_0158-0001,usa_CA_0158-0002,usa_CA_0158-0003
32,1986-03-21 18:12:25+00:00,196.98365694084714,197.1735185968436,196.93459580305537,195.06007625683085
33,1986-03-30 18:06:03+00:00,206.26831773817617,197.50756616932043,205.3112155422253,197.16884116950536
34,1986-05-01 18:05:19+00:00,227.24814624838544,208.81419696486128,207.23778692306624,213.91335649183014
35,1986-05-08 18:11:19+00:00,182.93881147426364,188.4844406019511,181.78240362702465,209.8158955416948
36,1986-05-17 18:04:53+00:00,217.81887565502745,212.58323646938797,210.7559023387324,224.39726989580748
37,1986-05-24 18:10:52+00:00,,,,
38,1986-06-09 18:10:23+00:00,184.78091948930305,186.92352644764836,186.8175583700878,201.01521625383995
39,1986-06-18 18:03:56+00:00,197.0359109543112,198.75637677618698,200.97604116346645,209.51988694171087
40,1986-07-04 18:03:24+00:00,197.72717533803967,199.97373762377305,199.9269412878973,210.0257886963259
41,1986-07-20 18:02:51+00:00,206.65038742831942,210.4239569642072,207.54406803440685,211.01536551503676
42,1986-08-28 18:07:36+00:00,194.8356231192675,191.64071069766368,199.14570197301805,210.0542866080127
43,1986-09-13 18:07:04+00:00,208.71650536157168,204.59860039506597,214.79029021773215,226.41801990127533
44,1986-09-22 18:00:36+00:00,208.86840656488235,209.65082098247336,213.83175801382092,228.80304693133644
45,1986-09-29 18:06:34+00:00,199.82097801448867,199.89190699359906,213.4420137293746,225.7789269940415
46,1986-10-24 17:59:33+00:00,191.62302363028348,196.3880737216073,203.07013764144529,217.88343766794333
47,1986-11-09 17:58:58+00:00,214.11956819328466,213.44911037464965,215.81810057703524,225.661329077381
48,1986-11-16 18:04:52+00:00,,,,
49,1986-11-25 17:58:31+00:00,,191.28044205640833,197.93261957166834,206.62669234744538
50,1986-12-27 17:59:28+00:00,141.8905896612202,187.24018890663186,196.7359455256659,195.44528796278746
51,1987-01-12 17:59:56+00:00,158.49145746212037,177.27976126485356,189.16073553072167,194.6681385884456
52,1987-01-19 18:06:18+00:00,155.83428796129525,192.21842916084398,190.3643902663524,202.7664626567485
53,1987-02-20 18:07:29+00:00,188.3996162270102,206.8329819770396,208.85918525831931,213.4230651982441
54,1987-03-01 18:01:39+00:00,165.6168594267313,194.73467634944961,191.98411300008436,184.30660154866638
55,1987-04-18 18:03:20+00:00,203.86442727674256,206.17127896053648,201.44749875742684,211.75996911648218
56,1987-05-04 18:03:49+00:00,211.23270472483088,208.14702654034517,214.4484569221769,216.0594040881668
57,1987-05-27 18:10:36+00:00,181.2293091963592,193.03573474401134,203.3533509938419,211.70291344150957
58,1987-07-07 18:05:19+00:00,190.36888197751736,199.8981869168137,212.75431033382668,225.601912091979
59,1987-07-23 18:05:38+00:00,188.13978460362142,196.32913590729274,211.32043639268863,226.39464655359467
60,1987-07-30 18:12:03+00:00,207.2141410626587,205.3351961965315,211.64592106925124,229.15076402083895
61,1987-08-15 18:12:32+00:00,196.32144495445522,,,230.15689483508925
62,1987-09-16 18:13:21+00:00,173.45869088091325,187.63457614191185,203.74215284954136,212.40697753582043
63,1987-09-25 18:07:22+00:00,180.1144567600896,196.06276896366106,202.64389063221813,207.26224262478542
64,1987-10-02 18:13:42+00:00,195.517979107429,206.9953632208204,214.17967520929676,221.00470843383
65,1988-03-19 18:10:15+00:00,177.2381571749086,191.5606760433643,198.98122916106803,201.0071499103545
66,1988-03-26 18:16:30+00:00,195.05669655269094,203.99245884596274,201.29169750326304,198.87563843563578
67,1988-04-04 18:10:22+00:00,184.7172818146041,193.69730465481678,202.93223713956775,198.74544184162687
68,1988-05-13 18:16:50+00:00,181.19565591033802,192.11129481889142,197.63069582462916,203.50186339959168
69,1988-05-29 18:16:56+00:00,182.86017318857725,194.96884821577558,198.6853335957883,206.73708848227082
70,1988-06-30 18:17:07+00:00,181.57261499412584,187.92365772420777,189.70647534201106,201.32130113978644
71,1988-07-16 18:17:10+00:00,203.58525582538607,198.7034893431362,206.26154833757033,214.4716167288808
72,1988-09-02 18:17:16+00:00,215.95769730851248,213.01742917551962,214.18415130056493,227.16086363299902
73,1988-10-29 18:10:52+00:00,217.14743879554186,215.92381537618786,220.49430280088367,222.93840360261666
74,1988-11-05 18:17:05+00:00,183.15856176492002,194.82341674061925,197.82497048529376,196.7165152097237
75,1988-11-14 18:10:53+00:00,182.15360581037493,197.34840929975962,198.140877602207,198.15060393889678
76,1988-11-21 18:17:05+00:00,175.6352696781516,196.7088628766719,188.93723177331233,192.15446676751918
77,1988-11-30 18:10:52+00:00,176.21373322130057,199.22663301385992,197.59546577348362,200.77981326534908
78,1988-12-07 18:16:56+00:00,159.0730658746615,193.2657958944891,191.14449121697643,191.44258795678653
79,1989-01-17 18:10:21+00:00,156.7979499809719,196.5451427409742,208.7330384784303,207.9100648222715
80,1989-01-24 18:16:25+00:00,150.58105975976775,185.37324396445757,196.0526774846741,195.85955598635212
81,1989-02-25 18:16:19+00:00,140.14094645640827,180.0721197301604,195.5166279426818,199.67438508586437
82,1989-03-13 18:15:51+00:00,202.44183640084057,211.63172688407383,213.88594901195987,217.25134682451443
83,1989-03-22 18:09:14+00:00,184.31033897513925,203.74495767491155,205.7730921458808,211.9766208848898
84,1989-04-07 18:09:26+00:00,200.0876593817252,207.08441664194675,210.68854017120827,209.71997182195355
85,1989-05-25 18:08:39+00:00,216.70276139757132,217.5099415668077,223.60639467813985,234.47616171943815
86,1989-06-17 18:14:19+00:00,205.82990579056167,198.35829390442012,200.42777555032137,219.39410091638896
87,1989-07-03 18:14:05+00:00,215.15426077587068,203.09508056692084,215.86678685110593,237.3919317241942
88,1989-07-19 18:13:45+00:00,199.4261316751178,195.05805977500108,207.21153438204493,229.1281816501682
89,1989-07-28 18:07:24+00:00,219.38947008697323,211.59683605291835,214.03070715911673,231.26443313366258
90,1989-08-13 18:07:01+00:00,218.9576482327929,218.16525034847234,226.1456696221823,247.36685846753176
91,1989-08-29 18:06:42+00:00,213.2808523977793,206.09672492661963,215.42476762538286,234.4992568737544
92,1989-09-21 18:12:11+00:00,220.6327518918143,212.2697512748644,219.34098037995903,238.84484302816787
93,1989-09-30 18:05:59+00:00,209.1744053634575,207.96470003892955,210.67104879191396,226.87644111276467
94,1989-10-07 18:12:00+00:00,214.09761010245614,210.83227107036856,212.93156552554822,234.9337147267259
95,1989-10-16 18:05:22+00:00,192.01949918899257,202.38219119235546,215.18859167057266,232.32603723682456
96,1989-11-01 18:05:00+00:00,210.3644152530482,206.55499934964467,223.23515039400655,223.54598089153086
97,1989-11-08 18:10:59+00:00,215.19497707899222,214.65999930297232,219.39859821600805,230.27616587344582
98,1989-11-17 18:04:23+00:00,209.3522794428809,208.21563575063385,217.02202141168397,218.99194801772978
99,1989-12-03 18:04:05+00:00,,197.31285369283884,198.15057445114383,201.68586963405244
100,1989-12-10 18:10:03+00:00,176.11608631902294,202.6932203082178,206.51739396559896,207.82047665807852
101,1989-12-19 18:03:37+00:00,,217.08668494786173,226.5642536844766,226.29518771862817
102,1989-12-26 18:09:35+00:00,,,,
103,1990-01-04 18:03:01+00:00,,213.7131486528565,217.00312630850817,217.54990751981896
104,1990-01-27 18:08:33+00:00,133.26502161489944,187.88261053549286,187.33122335825715,189.59143566884453
105,1990-02-05 18:02:06+00:00,163.5417704168144,173.5071888932392,185.59168055646057,187.68587137869673
106,1990-02-12 18:08:03+00:00,148.34113125307937,156.20213916555082,173.7293418334114,181.82690404478672
107,1990-03-09 18:01:01+00:00,166.23150577304156,162.0303534905479,186.25326270484976,193.26735960782872
108,1990-03-25 18:00:30+00:00,178.23761968483078,172.19727318629043,192.2254443523665,196.04176479316288
109,1990-04-01 18:06:31+00:00,203.7504698705532,199.34715031591927,205.3968096848985,201.14454138988373
110,1990-04-10 18:00:27+00:00,181.29567935317692,184.17107815471087,189.79697103504378,201.74748756933735
111,1990-05-12 18:00:32+00:00,205.73581632667143,206.0708058458091,204.2392434418447,206.68027761509342
112,1990-05-19 18:06:43+00:00,208.64661440806566,214.9033903598939,213.70944184490813,209.21895788403518
113,1990-06-04 18:06:39+00:00,194.15901177957636,188.09388005444958,192.64931261524268,198.98884297769717
114,1990-06-20 18:06:38+00:00,206.36930440322703,202.18958749334084,206.26767013354822,224.16305774466008
115,1990-08-16 18:00:15+00:00,209.65952942159436,203.22458405300924,206.04245091802827,222.7211301397371
116,1990-09-01 18:00:08+00:00,217.1180824362577,207.432109020342,213.81979066812067,230.69709885527521
117,1990-09-08 18:06:18+00:00,197.56037771363367,199.5470813976447,203.08550125733603,212.18386132065422
118,1990-09-17 18:00:06+00:00,209.72075651833825,202.24512566702532,207.1230791893382,227.15998810440576
119,1990-09-24 18:06:13+00:00,182.52656590937767,184.7099653348671,,
120,1990-10-03 17:59:52+00:00,178.53470736633363,192.1400776171095,196.5311408467254,209.34836288449873
121,1990-10-10 18:06:05+00:00,187.29064569596792,194.43705326165517,204.98891583185898,211.77445974678267
122,1990-10-19 17:59:49+00:00,158.3885862330253,171.44594315815567,179.07424191643884,184.5870303600729
123,1991-04-04 18:08:08+00:00,193.91763760969934,193.8055484982634,197.84862604388368,206.4931767536351
124,1991-04-13 18:02:12+00:00,185.5752539586946,192.3775806400689,196.14820477306597,205.00809600511883
125,1991-04-29 18:02:27+00:00,188.67741970864878,200.22606395974037,204.10425836146777,209.62119611345176
126,1991-05-06 18:08:47+00:00,205.9663783652545,204.35872461364318,207.5469894370502,219.13729657048182
127,1991-05-15 18:02:42+00:00,185.84345814343965,199.60902728307596,203.1749408599207,208.57288046836516
128,1991-06-16 18:03:09+00:00,215.53757849478134,211.44360248592616,216.16508733055576,223.47206454106487
129,1991-06-23 18:09:29+00:00,205.24312117118876,195.60469275925226,196.84766116104646,207.37547751307795
130,1991-08-10 18:09:59+00:00,176.8088374215228,185.69906895263438,196.4637510983876,223.9194893436371
131,1991-08-26 18:10:07+00:00,206.48004199029674,200.38680686197583,203.40171275156627,223.13203659990256
132,1991-09-27 18:10:24+00:00,190.16960863673233,197.77345312740613,204.21426013027352,207.82365552495946
133,1991-11-14 18:10:40+00:00,191.08586625329824,200.50447097754298,199.1552021271545,207.7821002867837
134,1991-11-30 18:10:52+00:00,168.30463193465675,198.7173703110791,196.90614569957285,206.68182331075718
135,1992-01-17 18:10:43+00:00,148.8942330269995,178.92205550459903,183.16720426512683,182.88672675666092
136,1992-04-06 18:10:29+00:00,183.9858475184032,195.57016018995392,206.26739833490421,213.27135221626065
137,1992-04-22 18:10:21+00:00,186.6718812794963,197.76027524014427,210.03490859644023,210.94839631743557
138,1992-05-17 18:03:57+00:00,191.5434897646504,193.84834895971355,204.1547740249299,218.35630372759272
139,1992-06-09 18:09:55+00:00,204.6954567666781,204.94869383894832,205.20062487271505,223.22272528427396
140,1992-07-20 18:03:13+00:00,215.2340645817652,205.79073099182222,213.34731898166905,229.0965974434411
141,1992-08-05 18:03:01+00:00,208.45645914838468,202.267646278646,210.84897632184288,222.21331373074582
142,1992-08-21 18:02:44+00:00,211.81954054927468,208.2871307342594,211.64612834163438,225.97864442734794
143,1992-09-06 18:02:31+00:00,218.2497883018736,207.0453610456358,213.33897595195887,233.8249363790341
144,1992-09-13 18:08:36+00:00,188.55279745231542,195.8320957645741,199.32626390461377,213.9711446764141
145,1992-10-08 18:01:48+00:00,186.81691351435288,199.88615504636115,204.75787060039238,210.9653188786442
146,1992-10-24 18:01:42+00:00,178.63720707826863,195.6804921939406,197.31056106961955,200.0428257890254
147,1992-10-31 18:07:47+00:00,168.0196336315132,182.26376238934694,188.43982321875527,188.06115426407655
148,1992-11-09 18:01:23+00:00,155.16291159774687,187.16910545807036,189.42571613303068,188.34767956686562
149,1992-11-16 18:07:29+00:00,,185.19744761979018,191.2842258788113,188.95515227758682
150,1992-12-18 18:07:48+00:00,147.15990292153518,191.606007040355,191.12289470244667,192.55780023516667
151,1993-01-03 18:07:58+00:00,,195.203492069269,202.91239987867255,208.45161080500498
152,1993-02-04 18:08:20+00:00,147.92219565693978,160.07772602699183,174.8957262530248,173.59784879705867
153,1993-03-01 18:02:20+00:00,173.98871079130342,197.49233789703567,210.98936895231358,212.2213626192943
154,1993-04-02 18:02:31+00:00,181.66707600534687,192.66223932845506,201.2187147813479,207.12169281390663
155,1993-04-18 18:02:40+00:00,171.25498298463185,181.21003658668837,194.35250781275016,197.48232807302549
156,1993-04-25 18:08:54+00:00,184.22568324952746,194.22180988995783,198.37481428670995,195.57308743383447
157,1993-05-04 18:02:44+00:00,178.00227654532358,192.706607026732,192.81029932846457,191.55912017050997
158,1993-05-20 18:02:46+00:00,181.95563939764887,190.88200068968462,196.3725457573965,204.87293537043638
159,1993-06-05 18:02:50+00:00,193.0469101847932,195.9070962447263,208.97227931910456,219.15156981676864
160,1993-06-12 18:08:59+00:00,189.7156295338874,198.5712015727647,202.42123525376854,218.80001367809453
161,1993-06-21 18:02:46+00:00,192.57897334977991,197.76413165330763,209.03265546699117,221.6941516252732
162,1993-06-28 18:08:54+00:00,192.4650349896923,199.59295188587714,207.03755749688474,223.0493774512546
163,1993-07-14 18:08:53+00:00,177.334256206185,184.5113872117981,189.18938135234106,213.6201419453869
164,1993-07-30 18:08:51+00:00,177.61310556920978,196.74591579365443,211.5192662127615,224.72768544173266
165,1993-08-31 18:08:50+00:00,191.80121599153503,190.95380419920014,202.87934344117278,211.54304252790652
166,1993-09-09 18:02:38+00:00,,,,
167,1993-09-25 18:02:34+00:00,204.7512918450705,207.80834484589144,217.6691935884656,237.02247485688898
168,1993-10-02 18:08:44+00:00,,,,
169,1993-10-18 18:08:38+00:00,178.84014888744395,192.3910816784249,198.41661512250715,214.46139171049242
170,1993-10-27 18:02:24+00:00,181.25486429970903,200.8767443490967,206.11586998758213,214.75383721240755
171,1993-11-03 18:08:32+00:00,185.02751211907224,198.5424309326283,204.5088913077119,218.77344810730312
172,1993-11-12 18:02:16+00:00,151.02111331981206,191.78276567808496,197.557640258545,207.11755948920091
173,1993-11-19 18:08:23+00:00,190.0767293201892,211.3010715674432,218.80415269117242,221.03753388567168
174,1993-12-05 18:08:21+00:00,164.42357207356906,185.2474241589578,195.42207138530992,197.81497038073314
175,1993-12-14 18:02:06+00:00,,,166.45447267496655,160.20594339319945
176,1993-12-30 18:01:55+00:00,124.57513200393903,,174.21195351865734,172.19207411731105
177,1994-01-06 18:07:59+00:00,,195.03068879930274,206.30296509592287,208.8825097936027
178,1994-01-15 18:01:39+00:00,142.96113047969112,184.08795625615875,195.7571419018886,197.6126209978475
179,1994-01-31 18:01:30+00:00,170.42091762585724,197.00639340039797,204.19781328997644,210.89582760404897
180,1994-02-16 18:01:18+00:00,,,,
181,1994-02-23 18:07:22+00:00,153.90161990802284,189.43841644766428,191.7741051815379,180.10850549597478
182,1994-03-20 18:00:50+00:00,177.1296592759752,197.83170969192048,201.33644033901567,198.61644835423468
183,1994-03-27 18:06:54+00:00,168.97880394505478,182.0619493228653,195.09093255405327,192.64410763319722
184,1994-04-05 18:00:33+00:00,183.3826479471047,204.7413171716092,212.25227570667232,206.87101907353718
185,1994-04-21 18:00:14+00:00,203.8144178741534,213.13352488507266,215.03045160511067,218.5262891726449
186,1994-06-08 17:59:21+00:00,194.9001207237566,209.54060806176466,206.6894187570236,205.17753849348873
187,1994-07-01 18:04:59+00:00,,,,
188,1994-07-26 17:58:07+00:00,,,,
189,1994-08-02 18:04:05+00:00,215.49442638874638,202.44358158367655,209.6886327418479,219.64627941994976
190,1994-08-11 17:57:42+00:00,215.7215711573525,216.8048882430493,216.12867429726532,226.54270289914854
191,1994-10-21 18:01:55+00:00,197.00156198854424,204.7695217073147,207.6983990558683,210.41329477873728
192,1994-10-30 17:55:25+00:00,183.02104125226896,202.81422660756908,203.25258137281244,198.81069966633657
193,1994-11-22 18:00:48+00:00,173.8233989634694,200.87016401527447,191.5003376205104,192.72480746702803
194,1994-12-01 17:54:21+00:00,158.75705306001484,189.76670554668146,190.8444346277647,185.40769191243982
195,1994-12-08 18:00:19+00:00,162.83560015960776,193.7422867742653,193.45711566423432,188.3930360100748
196,1994-12-17 17:53:51+00:00,137.73281409506694,176.96400954536148,183.60082234106648,182.4301175237857
197,1995-02-03 17:52:07+00:00,,162.97110781249032,189.89756087636084,199.03989699317586
198,1995-02-10 17:58:00+00:00,147.18149705296636,162.78193770701412,199.98836775337466,212.9609531458303
199,1995-02-19 17:51:28+00:00,151.5656418109491,179.5166826195623,200.5069848637812,218.50083173627763
200,1995-03-07 17:50:50+00:00,171.6216645484153,186.91773539027747,205.1414768663472,212.39576641669362
201,1995-03-23 17:50:09+00:00,151.51133657357292,180.89346739049012,190.52871995321516,187.69742018460695
202,1995-03-30 17:56:04+00:00,143.5932115806101,155.14462466082125,165.7884165046555,175.08214465957474
203,1995-04-08 17:49:30+00:00,182.62710504294463,195.83759295752486,197.34714238043864,201.96391273341806
204,1995-04-24 17:48:49+00:00,191.01024699915519,197.9626889593327,210.07754255420383,206.80800182574
205,1995-05-10 17:48:06+00:00,185.89121766255158,190.37252495876106,199.7470825177113,204.71220358248272
206,1995-06-02 17:53:13+00:00,173.7898960473214,193.29222356024985,198.88852276828314,210.4534738174192
207,1995-06-11 17:46:38+00:00,183.70869768480972,181.98494874647352,193.23216172211917,190.58013522470668
208,1995-06-18 17:52:31+00:00,200.9572986047395,194.05851247593642,204.33924570590926,217.54431538021095
209,1995-07-13 17:45:11+00:00,187.08528790213316,193.12564168685776,197.0018166406996,212.7063736116377
210,1995-07-29 17:44:28+00:00,200.65140509941614,200.39497530263264,215.33245344049544,219.3849671761499
211,1995-08-14 17:43:44+00:00,186.45570110829044,190.4198770702427,199.05561235020838,205.00268614982033
212,1995-08-30 17:42:59+00:00,212.3372000909626,204.96716634678037,219.6950964937747,231.26211974041675
213,1995-09-06 17:48:50+00:00,200.4951163049816,198.61314194736482,203.69825545852967,216.42022915293956
214,1995-09-15 17:42:12+00:00,209.75355503988447,206.2966924252706,209.41443196941913,222.58328882047118
215,1995-10-01 17:41:24+00:00,204.29892881026538,205.33462316728003,207.10398870354075,219.79684556038512
216,1995-10-08 17:47:12+00:00,171.57720065748137,178.4313594564904,190.98377334236585,199.47485555168186
217,1995-10-17 17:40:32+00:00,191.72153132447977,200.81120783716142,202.88485876301291,218.51527586467824
218,1995-10-24 17:46:19+00:00,178.24517199037606,188.23665128961616,193.61275453883414,211.1726325636082
219,1995-11-02 17:39:49+00:00,180.45532824654435,206.42755270049938,215.92576061495396,222.13329449168444
220,1995-11-18 17:39:52+00:00,,203.01225550026865,212.21529372284246,213.15247393072494
221,1995-11-25 17:46:15+00:00,,178.3338416469366,185.08289310100122,191.3366045233911
222,1995-12-20 17:41:45+00:00,,,176.58490202377283,179.79432010527944
223,1996-02-06 17:45:08+00:00,,,178.95244001750604,181.52609170151908
224,1996-02-22 17:46:14+00:00,138.72408371183874,178.23267983135105,187.8573972946104,183.74129387462847
225,1996-03-16 17:53:56+00:00,165.86663650389113,178.50481300149454,201.09366883952518,190.45601799154315
226,1996-03-25 17:48:19+00:00,202.53756861963677,202.18490645288762,214.24969589955433,213.59178445320407
227,1996-04-10 17:49:19+00:00,204.21190175129362,198.60743260103845,208.02646512746566,211.85037525215643
228,1996-04-26 17:50:17+00:00,195.9251929927334,201.0868323366289,207.62078899623884,207.1189816778662
229,1996-05-03 17:56:53+00:00,187.98730186694803,181.36163080682684,197.30240896222534,203.10850177001137
230,1996-05-12 17:51:13+00:00,184.45000848630843,191.0075685238994,203.49161145663982,218.42761093922073
231,1996-05-19 17:57:48+00:00,165.90522617024874,174.50978904321144,191.1373961844061,201.7814250007582
232,1996-05-28 17:52:08+00:00,189.93279734402643,193.60988214151823,204.72557731337517,213.07265377976475
233,1996-06-04 17:58:42+00:00,188.45494460900406,196.67537330304427,204.35900901569767,224.0869269632202
234,1996-06-20 17:59:34+00:00,206.19368087713053,208.24079649713346,210.79007728612768,221.1766084471571
235,1996-06-29 17:53:52+00:00,190.23618660540342,195.24171796389766,204.26420798876083,211.34552402277728
236,1996-07-31 17:55:33+00:00,192.1367994323027,197.0637195100365,209.78530611148864,232.4681792045975
237,1996-09-17 17:58:08+00:00,183.81971817761803,188.3075064351624,196.07519149408685,206.50837409866585
238,1996-10-03 17:59:00+00:00,210.17409652963602,205.32628153651814,212.5777461971056,226.15418796711668
239,1996-10-10 18:05:32+00:00,179.80458636654623,203.83053288379148,209.95031859328066,223.3817096500664
240,1996-10-26 18:06:21+00:00,165.0232744101469,174.00343765641048,181.5183713214693,181.53699430701135
241,1996-11-11 18:07:06+00:00,161.6963930466835,182.49995473225158,187.2112923236013,190.68303761542148
242,1996-12-13 18:08:37+00:00,141.21153383908728,175.52781862527831,194.85867108697352,181.4682584557081
243,1997-01-07 18:03:37+00:00,150.2032730144961,179.70301385366992,198.41234779523228,190.80676317545263
244,1997-01-30 18:10:51+00:00,150.64611777100617,200.6921735122569,207.60703031184,214.47563690629883
245,1997-02-08 18:05:04+00:00,143.34335213655731,167.3115004831582,178.87637711320087,178.29777224882764
246,1997-02-24 18:05:44+00:00,167.7523688622664,196.37959973117498,202.93521305093486,199.33930194811865
247,1997-03-03 18:12:12+00:00,170.1198108158269,194.53643401874203,196.09448606461024,198.34811890902
248,1997-03-12 18:06:22+00:00,192.8496693524233,208.49767171649978,207.2496887191731,207.59757361277008
249,1997-03-19 18:12:49+00:00,177.38195418037537,201.5516389136473,194.81026134181218,198.07282147216415
250,1997-03-28 18:06:59+00:00,189.20425867042587,200.52418578324387,205.45908311856698,208.5595691401909
251,1997-04-13 18:07:33+00:00,198.01867581156102,207.58205296109247,201.72072083039674,217.50610856855266
252,1997-04-20 18:13:59+00:00,183.95212537353484,198.93183827164566,199.3695734784764,212.51765476815967
253,1997-05-06 18:14:32+00:00,185.8654908662372,193.07229187272804,190.1269022934358,196.64480184330571
254,1997-05-15 18:08:39+00:00,196.20300462289637,212.75735121462338,215.8802559449462,225.32872751290145
255,1997-05-31 18:09:14+00:00,213.68690249608738,209.0422034583383,212.7874528470324,226.2249942113018
256,1997-06-07 18:15:39+00:00,181.75201076439734,188.6278365232853,190.902623897866,207.2613517122497
257,1997-06-16 18:09:46+00:00,194.57890946038174,204.63929271871322,204.43202359013173,
258,1997-06-23 18:16:12+00:00,194.76426730145877,203.89902948276335,205.79056399249822,215.80767520989144
259,1997-07-02 18:10:20+00:00,204.23705719399666,203.78962911872642,213.0265251686959,230.7490673064862
260,1997-07-18 18:10:53+00:00,201.3403601722095,198.25889895089617,202.97192654068579,209.848496008533
261,1997-08-03 18:11:25+00:00,,,,
262,1997-09-04 18:12:23+00:00,,,,
263,1997-09-11 18:18:46+00:00,206.97509352848283,207.37030445924717,212.68125178224523,224.78450470740137
264,1997-09-20 18:12:51+00:00,204.79553193700934,202.49521343674283,207.05678332770015,225.90270878142798
265,1997-09-27 18:19:14+00:00,176.26819183034243,180.62765208458597,196.25675440719345,200.87437311325903
266,1997-10-06 18:13:18+00:00,164.93668774084844,178.5298105055736,188.70718258007426,196.55242286406354
267,1997-10-13 18:19:40+00:00,190.82149416590804,191.3207004631405,195.92270631284515,207.41964528114306
268,1997-10-22 18:13:45+00:00,178.57185507785655,189.63392150676736,193.50374194640426,206.59409858963735
269,1997-11-14 18:20:29+00:00,146.6469448068667,164.67299281588055,182.36390755070647,173.5325233573855
270,1997-12-09 18:14:56+00:00,155.41286497759384,183.88378488096032,188.32971075956527,189.38554671573428
271,1997-12-16 18:21:16+00:00,153.31873379276516,164.73787301314238,177.2880801012597,180.66583826193278
272,1997-12-25 18:15:18+00:00,149.42110535919525,186.25774960176366,191.25895767122665,181.4515444996168
273,1998-01-17 18:22:00+00:00,150.34165521228536,174.1759804594357,183.56868619516578,177.88297657249223
274,1998-02-11 18:16:22+00:00,158.67865117360952,148.50452404519345,173.95375458635357,178.10162024396453
275,1998-02-18 18:22:40+00:00,165.30938455632304,150.2835314606545,185.6222587164567,188.22250503958446
276,1998-02-27 18:16:38+00:00,150.16312561271172,146.9734489252258,176.90470812906904,172.05178485116684
277,1998-03-06 18:22:55+00:00,184.11331030624308,185.54485684904063,206.32178598733603,201.82381547466335
278,1998-03-22 18:23:10+00:00,179.10774490698643,173.53953277116386,194.1510536648472,190.22914986278238
279,1998-04-07 18:23:22+00:00,,174.37404031007316,178.18362751342403,190.91524322997773
280,1998-04-16 18:17:16+00:00,203.38921153443218,186.25533457780998,198.33494356347833,204.00730831158086
281,1998-05-09 18:23:49+00:00,181.61041918703592,183.93432337204607,178.2999355718244,187.528732935904
282,1998-06-26 18:24:29+00:00,182.23888891959615,181.65426325430553,192.35344334823344,195.5209084375814
