,dates,usa_CA_0158-0000,usa_CA_0158-0001,usa_CA_0158-0002,usa_CA_0158-0003
52,1987-01-19 18:06:18+00:00,160.74570013961588,197.1298413391646,194.3549126612379,207.32705967947481
53,1987-02-20 18:07:29+00:00,179.6713818434736,198.104747593503,201.7674948216958,205.31827612781726
54,1987-03-01 18:01:39+00:00,176.0656297169768,205.1834466396951,200.4737388609088,194.0090311038943
55,1987-04-18 18:03:20+00:00,193.34335266744037,195.6502043512343,192.8991256373688,201.99039983641586
56,1987-05-04 18:03:49+00:00,200.5829514576702,197.49727327318448,205.7955323926088,206.17034748294614
57,1987-05-27 18:10:36+00:00,184.94231919872962,196.74874474638176,206.37017162076788,215.15070844371067
58,1987-07-07 18:05:19+00:00,190.4519212770806,199.98122621637694,212.8217797647218,225.679020013002
59,1987-07-23 18:05:38+00:00,192.07121936027838,200.2605706639497,214.5147271324724,230.04526454191898
60,1987-07-30 18:12:03+00:00,206.07883600233623,204.19989113620903,210.72348570773923,228.09655217911094
61,1987-08-15 18:12:32+00:00,195.44479190126373,,,229.34285985712572
62,1987-09-16 18:13:21+00:00,175.2433080423568,189.4191933033554,205.19215429321423,214.06412204287514
63,1987-09-25 18:07:22+00:00,190.30663306581295,206.2549452693844,210.92503388061834,216.7264063372428
64,1987-10-02 18:13:42+00:00,196.56514421207984,208.04252832547124,215.03049685682558,221.9770760310058
65,1988-03-19 18:10:15+00:00,185.23183977093396,199.55435863938968,205.47609627033864,208.42985517809234
66,1988-03-26 18:16:30+00:00,187.40562903950615,196.34139133277796,195.0752051488004,191.77107574482133
67,1988-04-04 18:10:22+00:00,187.02761780113696,196.00764064134964,204.80938512862568,200.89075382912165
68,1988-05-13 18:16:50+00:00,184.00218571075948,194.91782461931288,199.9110012874716,206.10792678569732
69,1988-05-29 18:16:56+00:00,186.12175412614943,198.23042915334776,201.3353681075657,209.76569935287355
70,1988-06-30 18:17:07+00:00,184.07908659472395,190.43012932480588,191.742983517497,203.64873905462753
71,1988-07-16 18:17:10+00:00,203.49322850052616,198.61146201827628,206.18677613612167,214.38616278436803
72,1988-09-02 18:17:16+00:00,217.83889311941078,214.89862498641793,215.7126228969198,228.90768831454744
73,1988-10-29 18:10:52+00:00,225.76565655873063,224.54203313937663,227.49660473347456,230.94103438272052
74,1988-11-05 18:17:05+00:00,185.68343513337607,197.3482901090753,199.8764300971643,199.0610404804329
75,1988-11-14 18:10:53+00:00,189.9855039131297,205.1803074025144,204.50429481069526,205.42308074859764
76,1988-11-21 18:17:05+00:00,181.14673606320355,202.22032926172386,193.41529821116706,197.27225698221028
77,1988-11-30 18:10:52+00:00,176.6567580244633,199.66965781702265,197.95542342605336,201.19119343971448
78,1988-12-07 18:16:56+00:00,166.39743167245322,200.59016169228082,197.09553842768221,198.2437847690217
79,1989-01-17 18:10:21+00:00,154.96860494160572,194.715797701608,207.24669563394528,206.21138728571717
80,1989-01-24 18:16:25+00:00,160.36143047075745,195.15361467544727,203.99922868735322,204.941328789414
81,1989-02-25 18:16:19+00:00,138.53365017717098,178.46482345092312,194.2106997158015,198.18189568371545
82,1989-03-13 18:15:51+00:00,190.36919164493966,199.55908212817292,204.07692514779038,206.04103383689215
83,1989-03-22 18:09:14+00:00,192.02274988124077,211.45736858101307,212.03942600708828,219.13814529769834
84,1989-04-07 18:09:26+00:00,205.3995663328285,212.39632359305006,215.0044645689797,214.65245684797804
85,1989-05-25 18:08:39+00:00,206.9622504124344,207.76943058167078,215.6922295027161,225.43140151895386
86,1989-06-17 18:14:19+00:00,209.11373753087602,201.64212564473448,203.0958888393268,222.44337324668086
87,1989-07-03 18:14:05+00:00,218.97060460285354,206.9114243939037,218.9675662105295,240.93567956353542
88,1989-07-19 18:13:45+00:00,202.73093491117965,198.36286301106293,209.89668701134516,232.1969275122256
89,1989-07-28 18:07:24+00:00,220.53524517719495,212.74261114314007,214.96164941992188,232.32836714601132
90,1989-08-13 18:07:01+00:00,221.40651717248744,220.61411928816688,228.1353756356841,249.6408081972481
91,1989-08-29 18:06:42+00:00,219.45149930898887,212.2673718378292,220.43841824074062,240.22914329130614
92,1989-09-21 18:12:11+00:00,223.41499692461701,215.0519963076671,221.60155446911122,241.42835627291322
93,1989-09-30 18:05:59+00:00,218.92292191593165,217.7132165914037,218.5917184907992,235.92863505434778
94,1989-10-07 18:12:00+00:00,217.36368663696703,214.09834760487945,215.58525270983833,237.9665000802003
95,1989-10-16 18:05:22+00:00,208.27249074738793,218.63518275075083,228.3941473117689,247.41810082676312
96,1989-11-01 18:05:00+00:00,221.60564162542937,217.79622572202584,232.36864682156627,233.98426252302767
97,1989-11-08 18:10:59+00:00,213.78033348777822,213.24535571175832,218.24920029814666,228.96256825303283
98,1989-11-17 18:04:23+00:00,217.0111353279873,215.87449163574024,223.2448418183329,226.10374276818573
99,1989-12-03 18:04:05+00:00,,203.33831426087073,203.04626116266974,207.2809401615106
100,1989-12-10 18:10:03+00:00,181.5834391506925,208.16057313988736,210.95961814133045,212.89730428748595
101,1989-12-19 18:03:37+00:00,,214.36292596138293,224.35119950796258,223.76598294546926
102,1989-12-26 18:09:35+00:00,,,,
103,1990-01-04 18:03:01+00:00,,207.11268168240963,211.64024689502008,211.42090247583258
104,1990-01-27 18:08:33+00:00,147.29871890833581,201.91630782892923,198.73360240917418,202.62272601274972
105,1990-02-05 18:02:06+00:00,161.66067740418458,171.6260958806094,184.06329248369886,185.93914215268336
106,1990-02-12 18:08:03+00:00,154.87346566134107,162.73447357381252,179.03686354012405,187.89264313817256
107,1990-03-09 18:01:01+00:00,175.4726339460748,171.27148166358114,193.7616793454393,201.8484071970739
108,1990-03-25 18:00:30+00:00,186.9945301466774,180.95418364813705,199.34043410261688,204.17318165059189
109,1990-04-01 18:06:31+00:00,190.19895229515663,185.7956327405227,194.3862016548888,188.5609893555869
110,1990-04-10 18:00:27+00:00,186.65216366890698,189.52756247044093,194.14911454157445,206.72136586251526
111,1990-05-12 18:00:32+00:00,202.98263121815575,203.31762073729342,202.0022805411757,204.12374858575743
112,1990-05-19 18:06:43+00:00,201.56768742528823,207.82446337711647,207.95781367140145,202.6456685428847
113,1990-06-04 18:06:39+00:00,195.65947772342147,189.5943459982947,193.86844119461685,200.3821327826962
114,1990-06-20 18:06:38+00:00,209.16061180582838,204.98089489594219,208.5356073981618,226.75498604707562
115,1990-08-16 18:00:15+00:00,211.1498536437509,204.71490827516578,207.25333934853046,224.1050026317396
116,1990-09-01 18:00:08+00:00,220.5107484922265,210.8247750763108,216.5763318385953,233.84743162153194
117,1990-09-08 18:06:18+00:00,206.24533883552087,208.2320425195319,210.1420321688694,220.24846807669235
118,1990-09-17 18:00:06+00:00,217.79133365424138,210.31570280292846,213.6804231122595,234.65409544488725
119,1990-09-24 18:06:13+00:00,188.00332733905137,190.1867267645408,,
120,1990-10-03 17:59:52+00:00,187.9223473286815,201.52771757945737,204.15859831613304,218.0654571352503
121,1990-10-10 18:06:05+00:00,189.86747428566252,197.01388185134977,207.08258906098584,214.16722915149907
122,1990-10-19 17:59:49+00:00,170.09162347414463,183.148980399275,188.5829596748483,195.4541363696837
123,1991-04-04 18:08:08+00:00,186.24699670621376,186.13490759477781,191.61623030980167,199.37043877182708
124,1991-04-13 18:02:12+00:00,192.11796970170403,198.92029638307835,201.46416131426116,211.0834749093419
125,1991-04-29 18:02:27+00:00,192.41616739319733,203.96481164428891,207.14199085516344,213.0928903919611
126,1991-05-06 18:08:47+00:00,195.8307868775368,194.22313312592547,199.31182135327956,209.7256759033154
127,1991-05-15 18:02:42+00:00,187.3488741970541,201.1144433366904,204.39809140348245,209.9707668038643
128,1991-06-16 18:03:09+00:00,207.26255679604736,203.16858078719218,209.44163220033442,215.7881158208119
129,1991-06-23 18:09:29+00:00,207.6577448936742,198.0193164817377,198.80954293556587,209.61762811252873
130,1991-08-10 18:09:59+00:00,184.84893896761773,193.7391704987293,202.99633360458972,231.3852979221538
131,1991-08-26 18:10:07+00:00,213.75858048483235,207.66534535651144,209.31552527837644,229.89067948768562
132,1991-09-27 18:10:24+00:00,200.46035538273026,208.06419987340405,212.57549186139684,217.37934893195754
133,1991-11-14 18:10:40+00:00,190.92436304791318,200.34296777215792,199.02398077277914,207.63213302464044
134,1991-11-30 18:10:52+00:00,164.466973348209,194.87971172463133,193.78804809808403,203.11828319477
135,1992-01-17 18:10:43+00:00,154.2126278149862,184.24045029258573,187.48840003036602,187.82523620264857
136,1992-04-06 18:10:29+00:00,181.52267193943212,193.10698461098283,204.26606817699022,210.9841177500732
137,1992-04-22 18:10:21+00:00,177.2284416553276,188.31683561597558,202.36211390180316,202.1794880949932
138,1992-05-17 18:03:57+00:00,194.4686236516639,196.77348284672706,206.53144530812838,221.07249947981956
139,1992-06-09 18:09:55+00:00,198.72231419186187,198.9755512641321,200.34744653067688,217.67623575051607
140,1992-07-20 18:03:13+00:00,213.05522403659066,203.61189044664766,211.57701103871472,227.07338836577904
141,1992-08-05 18:03:01+00:00,205.8477528107407,199.65893994100202,208.72940242250715,219.7909435600764
142,1992-08-21 18:02:44+00:00,211.79541921787606,208.26300940286077,211.62652975987302,225.9562460481921
143,1992-09-06 18:02:31+00:00,219.62280412904823,208.41837687281043,214.45455131153827,235.09987964712485
144,1992-09-13 18:08:36+00:00,197.4670326269008,204.74633093915946,206.56907998396437,222.24864876710052
145,1992-10-08 18:01:48+00:00,191.76968426949153,204.8389258014998,208.78199683894255,215.5643202941301
146,1992-10-24 18:01:42+00:00,188.58025131093785,205.62353642660983,205.3892845086633,209.27565257650397
147,1992-10-31 18:07:47+00:00,171.4208746409878,185.66500339882154,191.2033315389534,191.21944948716012
148,1992-11-09 18:01:23+00:00,165.44370223559343,197.44989609591693,197.778858526281,197.8941280162946
149,1992-11-16 18:07:29+00:00,,186.05263430464882,191.97906506025893,189.74925419924128
150,1992-12-18 18:07:48+00:00,141.69517688473647,186.1412810035563,186.68280479754773,187.48341177242503
151,1993-01-03 18:07:58+00:00,,192.14899831892342,200.43062370651677,205.61529517968407
152,1993-02-04 18:08:20+00:00,153.61173499331088,165.76726536336292,179.51847696382632,178.88099246654613
153,1993-03-01 18:02:20+00:00,165.22591673185173,188.72954383758398,203.8695987790091,204.08448242123202
154,1993-04-02 18:02:31+00:00,176.90256171728709,187.89772504039527,197.34754692229933,202.69750097499397
155,1993-04-18 18:02:40+00:00,174.27031568711138,184.2253692891679,196.8024656335148,200.28227986818504
156,1993-04-25 18:08:54+00:00,180.5134484002816,190.50957504071195,195.35862347169768,192.1260122166776
157,1993-05-04 18:02:44+00:00,183.69057995123873,198.39491043264715,197.43204584577063,196.84111619028832
158,1993-05-20 18:02:46+00:00,186.20677490070344,195.1331361927392,199.82659335362834,208.8204183375585
159,1993-06-05 18:02:50+00:00,195.96658467491744,198.82677073485053,211.3445148423305,221.8626961290269
160,1993-06-12 18:08:59+00:00,183.14115652968388,191.99672856856117,197.07947593785318,212.695145888477
161,1993-06-21 18:02:46+00:00,194.02996533167124,199.21512363519895,210.21158645227788,223.04150132274373
162,1993-06-28 18:08:54+00:00,187.65695664677432,194.78487354295916,203.1309938432639,218.5847332756879
163,1993-07-14 18:08:53+00:00,176.6309405555865,183.80807156119963,188.61793738622978,212.967063126974
164,1993-07-30 18:08:51+00:00,181.0765302347367,200.20934045918136,214.33329875350213,227.9437226311505
165,1993-08-31 18:08:50+00:00,199.18127686581752,198.33386507348263,208.8756429015273,218.39595619688313
166,1993-09-09 18:02:38+00:00,,,,
167,1993-09-25 18:02:34+00:00,206.02961518370554,209.08666818452647,218.70783130110655,238.2094893856215
168,1993-10-02 18:08:44+00:00,,,,
169,1993-10-18 18:08:38+00:00,191.34664785077538,204.89758064175635,208.57814553021393,226.07456931930017
170,1993-10-27 18:02:24+00:00,187.02622418727182,206.6481042366595,210.8050998962269,220.11295710800158
171,1993-11-03 18:08:32+00:00,194.33252449075255,207.8474433043086,212.06921385970216,227.4138167381491
172,1993-11-12 18:02:16+00:00,161.05276139038023,201.81441374865312,205.70835431588165,216.4326612690142
173,1993-11-19 18:08:23+00:00,191.334786031014,212.559128278268,219.82632376871757,222.20572940286613
174,1993-12-05 18:08:21+00:00,164.0699306048493,184.89378269023806,195.13473769197512,197.48658901692195
175,1993-12-14 18:02:06+00:00,,,179.4975435798986,175.1123101416932
176,1993-12-30 18:01:55+00:00,138.32551807381827,,185.3841422004342,184.96028975362748
177,1994-01-06 18:07:59+00:00,,188.32080380071324,200.85118353456892,202.65190229491247
178,1994-01-15 18:01:39+00:00,148.56160532315005,189.68843109961767,200.30752771219898,202.8130619239165
179,1994-01-31 18:01:30+00:00,171.080450525965,197.66592630050573,204.733683771314,211.50825101129192
180,1994-02-16 18:01:18+00:00,,,,
181,1994-02-23 18:07:22+00:00,159.59977142060245,195.1365679602439,196.40385328550883,185.3996461862273
182,1994-03-20 18:00:50+00:00,168.38880982029988,189.09086023624516,194.23450015627947,190.49994528825044
183,1994-03-27 18:06:54+00:00,179.21288485277418,192.2960302305847,203.40612329157528,202.14718276179383
184,1994-04-05 18:00:33+00:00,179.66372057711692,201.02238980162144,209.23064721855727,203.41772937283426
185,1994-04-21 18:00:14+00:00,199.4062003709609,208.72530738188016,211.44877488376676,214.43294434825188
186,1994-06-08 17:59:21+00:00,198.66583397342407,213.30632131143213,209.7490607723784,208.67427222532282
187,1994-07-01 18:04:59+00:00,,,,
188,1994-07-26 17:58:07+00:00,,,,
189,1994-08-02 18:04:05+00:00,216.0672689366098,203.01642413153996,210.15406731198692,220.1782046429658
190,1994-08-11 17:57:42+00:00,216.95240200632426,218.03571909202105,217.12872436205487,227.68561725890802
191,1994-10-21 18:01:55+00:00,207.67781708478262,215.4457768035531,216.37285632156198,220.32696022524433
192,1994-10-30 17:55:25+00:00,183.71000852924172,203.50319388454184,203.8123672853528,199.45045499495413
193,1994-11-22 18:00:48+00:00,181.5986871711322,208.64545222293728,197.81775928923645,199.94471794557205
194,1994-12-01 17:54:21+00:00,169.56419191772306,200.5738444043897,199.62523494965265,195.44289228031172
195,1994-12-08 18:00:19+00:00,161.64176247762043,192.54844909227796,192.4871225476196,187.28447244822942
196,1994-12-17 17:53:51+00:00,149.55573994376488,188.7869353940594,193.20694959313354,193.4085486690052
197,1995-02-03 17:52:07+00:00,,165.37917860584076,191.8541183959581,201.27596272985843
198,1995-02-10 17:58:00+00:00,147.10387703078536,162.70431768483311,199.9253014853526,212.88887741094794
199,1995-02-19 17:51:28+00:00,150.1804096616349,178.1314504702481,199.38148374246344,217.21454474048588
200,1995-03-07 17:50:50+00:00,164.62519723013173,179.9212680719939,199.45684717024182,205.89904676400172
201,1995-03-23 17:50:09+00:00,139.36314469515244,168.74527551206964,180.65831405199853,176.41695629750222
202,1995-03-30 17:56:04+00:00,152.55661693063502,164.10803001084616,173.07118335155073,183.40530677031217
203,1995-04-08 17:49:30+00:00,174.47515237260615,187.68564028718637,190.72368083578863,194.39424239667517
204,1995-04-24 17:48:49+00:00,187.60758336403484,194.56002532421235,207.31287835066854,203.64838559312827
205,1995-05-10 17:48:06+00:00,183.02759275522305,187.50890005143253,197.42038728050687,202.05312331139194
206,1995-06-02 17:53:13+00:00,168.41321928093373,187.91554679386218,194.51997289559316,205.4608453914878
207,1995-06-11 17:46:38+00:00,188.62913441678074,186.90538547844454,197.23001656684562,195.14911219010833
208,1995-06-18 17:52:31+00:00,190.67615879301565,183.77737266421258,195.98581960888365,207.99754269789597
209,1995-07-13 17:45:11+00:00,191.28934269202378,197.32969647674838,200.4176111574857,216.61013877367898
210,1995-07-29 17:44:28+00:00,202.99291750502496,202.73648770824147,217.2349322700526,221.5592286956438
211,1995-08-14 17:43:44+00:00,186.789137928591,190.75331389054327,199.32652976670258,205.31230605438515
212,1995-08-30 17:42:59+00:00,214.54369537438993,207.1736616302077,221.4878739115594,233.311008217885
213,1995-09-06 17:48:50+00:00,205.56738186353263,203.68540750591586,207.81947122485238,221.13019002873693
214,1995-09-15 17:42:12+00:00,210.0491899814847,206.59232736687082,209.6546353594693,222.85780698052852
215,1995-10-01 17:41:24+00:00,203.2949443749397,204.33063873195434,206.28825134983862,218.86457429901128
216,1995-10-08 17:47:12+00:00,183.47926962445695,190.333428423466,200.6542043780335,210.52677673530204
217,1995-10-17 17:40:32+00:00,192.07854584919548,201.16822236187713,203.17493306434443,218.84678935191425
218,1995-10-24 17:46:19+00:00,192.09577565753912,202.08725495677922,204.86637001840413,224.03390739740246
219,1995-11-02 17:39:49+00:00,182.22118486667665,208.19340932063167,217.36051911881145,223.773018496093
220,1995-11-18 17:39:52+00:00,,205.11511229359343,213.92386486741884,215.10512666738364
221,1995-11-25 17:46:15+00:00,,189.8540409357922,194.4430550231964,202.0339324344713
222,1995-12-20 17:41:45+00:00,,,186.26584892539702,190.85825942142137
223,1996-02-06 17:45:08+00:00,,,186.34913145332655,189.9794533424568
224,1996-02-22 17:46:14+00:00,138.11749924617402,177.62609536568633,187.3645474162578,183.17803687079694
225,1996-03-16 17:53:56+00:00,170.32351111736347,182.96168761496688,204.71487946297145,194.59454441833887
226,1996-03-25 17:48:19+00:00,193.51561037407643,193.16294820732728,206.91935482503655,205.21425179661233
227,1996-04-10 17:49:19+00:00,191.7584176153497,186.15394846509454,197.9080092670112,200.28642569735135
228,1996-04-26 17:50:17+00:00,188.33098935177705,193.49262869567255,201.4504985379618,200.06722115412103
229,1996-05-03 17:56:53+00:00,194.0643331252742,187.438662065153,202.23999685961536,208.75145936702853
230,1996-05-12 17:51:13+00:00,180.28138409491262,186.8389441325036,200.10460413863072,214.55674543292463
231,1996-05-19 17:57:48+00:00,165.97171839590177,174.57628126886448,191.1914211177492,201.84316778172172
232,1996-05-28 17:52:08+00:00,188.02512247692354,191.70220727441534,203.17559148385408,211.3012414031692
233,1996-06-04 17:58:42+00:00,185.45156328495437,193.67199197899458,201.9187616899073,221.29807287660265
234,1996-06-20 17:59:34+00:00,201.35886470982012,203.40598032982305,206.86178915018797,216.68713629179743
235,1996-06-29 17:53:52+00:00,194.74498461443312,199.75051597292736,207.92760637109745,215.532265031162
236,1996-07-31 17:55:33+00:00,198.67435015601794,203.60127023375173,215.0970660745073,238.53876201947597
237,1996-09-17 17:58:08+00:00,188.34796947562293,192.8357577331673,199.75439567371583,210.71317887538467
238,1996-10-03 17:59:00+00:00,210.75196586790997,205.9041508747921,213.04726503445318,226.69078092408535
239,1996-10-10 18:05:32+00:00,186.68831032782037,210.71425684506562,215.5433443118159,229.7737390426781
240,1996-10-26 18:06:21+00:00,178.29229508237466,187.27245832863824,192.29945061765434,193.8582277883657
241,1996-11-11 18:07:06+00:00,174.80755395725532,195.6111156428234,197.86411056344087,202.85768703238102
242,1996-12-13 18:08:37+00:00,153.40020786077338,187.7164926469644,204.76196872959346,192.78631290441663
243,1997-01-07 18:03:37+00:00,160.13885741168207,189.6385982508559,206.48501011794588,200.0326629728396
244,1997-01-30 18:10:51+00:00,146.6796307079795,196.7256864492302,204.3842595731308,210.79247034777407
245,1997-02-08 18:05:04+00:00,158.7258505905372,182.69399893713808,191.3746571070595,192.58152081323752
246,1997-02-24 18:05:44+00:00,175.24918352664776,203.87641439555634,209.0263749657447,206.30062985075847
247,1997-03-03 18:12:12+00:00,162.04331989455295,186.45994309746808,189.53233719107516,190.8485201964085
248,1997-03-12 18:06:22+00:00,191.44653288541397,207.09453524949046,206.10964033972803,206.29466117911858
249,1997-03-19 18:12:49+00:00,177.7055077414367,201.87519247470863,195.07314861017448,198.37326406457822
250,1997-03-28 18:06:59+00:00,185.88940670234425,197.20933381516224,202.76576589450065,205.48149231268653
251,1997-04-13 18:07:33+00:00,187.45988251211955,197.023259661651,193.14170127460054,207.70151479049986
252,1997-04-20 18:13:59+00:00,188.82956895207124,203.80928185018206,203.33249638603723,217.04670951965775
253,1997-05-06 18:14:32+00:00,193.62427784798504,200.8310788544759,196.4309167161059,203.84938975492872
254,1997-05-15 18:08:39+00:00,188.84333527008175,205.39768186180876,209.90052459578433,218.49474882814502
255,1997-05-31 18:09:14+00:00,208.1080849455727,203.4633859078236,208.25466358723924,221.04466362868104
256,1997-06-07 18:15:39+00:00,182.20639012870953,189.0822158875975,191.27180713136966,207.68327540768246
257,1997-06-16 18:09:46+00:00,193.40617167257687,203.46655493090836,203.4791741375403,
258,1997-06-23 18:16:12+00:00,193.88246270236127,203.01722488366585,205.07409775573151,214.98885665358662
259,1997-07-02 18:10:20+00:00,208.47492329126956,208.02749521599932,216.46979137273016,234.68422868252534
260,1997-07-18 18:10:53+00:00,205.6281827887324,202.54672156741907,206.45578241661065,213.83004558101857
261,1997-08-03 18:11:25+00:00,,,,
262,1997-09-04 18:12:23+00:00,,,,
263,1997-09-11 18:18:46+00:00,206.10248879600744,206.49769972677177,211.97226043710896,223.97422888438848
264,1997-09-20 18:12:51+00:00,211.19484860720138,208.89453010693487,212.25622812223116,231.84493140374914
265,1997-09-27 18:19:14+00:00,179.26107955570788,183.62053980995142,198.6884756840529,203.65348314395553
266,1997-10-06 18:13:18+00:00,170.8579963901532,184.45111915487837,193.51824585763438,202.05078089556082
267,1997-10-13 18:19:40+00:00,194.0654914204934,194.56469771772586,198.55845408219577,210.4319284461152
268,1997-10-22 18:13:45+00:00,178.91328248618433,189.97534891509514,193.78115171567057,206.91113832594172
269,1997-11-14 18:20:29+00:00,160.54044719907372,178.56649520808756,193.65237824437466,186.4336327215777
270,1997-12-09 18:14:56+00:00,152.56948978759763,181.0404096909641,186.01946841769333,186.74526975359493
271,1997-12-16 18:21:16+00:00,165.847429886227,177.2665691066042,187.46764567719745,192.2996274915759
272,1997-12-25 18:15:18+00:00,150.36984765667017,187.20649189923859,192.02981078792502,182.33251949012922
273,1998-01-17 18:22:00+00:00,153.58305619342548,177.4173814405758,186.20232449234211,180.89284891212233
274,1998-02-11 18:16:22+00:00,170.8172929723789,160.64316584396283,183.8164010478537,189.37321619996467
275,1998-02-18 18:22:40+00:00,159.91313110499684,144.8872780093283,181.23780278725417,183.211698263353
276,1998-02-27 18:16:38+00:00,163.86137137028635,160.67169468280042,188.03453280709843,184.77158448320043
277,1998-03-06 18:22:55+00:00,175.09669160133035,176.5282381441279,198.99578328959444,193.45124096295868
278,1998-03-22 18:23:10+00:00,170.60772617215378,165.0395140363312,187.24478844279568,182.33627532329493
279,1998-04-07 18:23:22+00:00,,174.18114807761097,178.0269025745485,190.73612901411997
280,1998-04-16 18:17:16+00:00,198.96924072342955,181.83536376680735,194.74371727953869,199.90304970136413
281,1998-05-09 18:23:49+00:00,186.09114526570036,188.4150494507105,181.94052551073926,191.6894071518067
282,1998-06-26 18:24:29+00:00,183.1371121324873,182.55248646719667,193.08324970870748,196.35497284955176
