,dates,mex0558-0000,mex0558-0001,mex0558-0002,mex0558-0003,mex0558-0004,mex0558-0005
16,1987-02-17 17:38:03+00:00,178.01949539947856,,152.97712900448064,161.29559217727956,156.08795656884718,167.31628473668576
17,1987-04-22 17:40:20+00:00,180.2787479523359,157.50205917367094,155.44825068069605,146.97036338390492,148.2390815093007,172.5012632289415
18,1987-05-01 17:34:25+00:00,192.7239619667942,176.62948655097807,175.21370101939016,160.97486365360817,156.39627340025982,177.06709257825037
19,1987-07-20 17:36:15+00:00,190.0270197012822,183.89559678147148,190.70728292642744,163.17672297422405,185.93782207348943,174.2788764110002
20,1987-08-05 17:36:44+00:00,174.89800083694578,176.8963021995567,180.52074782382488,165.20300969457656,179.53380904658474,155.75592837048822
21,1987-08-28 17:43:35+00:00,182.91359188254734,192.76037138393613,198.7045221234641,194.90442838587037,187.8746469352223,176.16736267603298
22,1987-09-13 17:43:59+00:00,182.55192183475094,189.57978107807932,207.04942303614763,204.08464675104045,193.80815733680436,180.55676718030202
23,1987-09-22 17:38:00+00:00,182.27040119144237,176.24729775600522,168.24454715257045,170.4082526314428,167.7248088578172,161.39265913153676
24,1988-04-01 17:41:02+00:00,182.2423522917802,175.08709919540047,163.38566025050983,159.1464517666881,157.61393301811648,159.86947488219008
25,1988-05-03 17:41:14+00:00,184.16341228032837,181.85199371535657,176.38137651402988,167.2215800282272,169.09999604119838,170.05277102269852
26,1988-05-19 17:41:24+00:00,171.53268966461644,162.36924843849602,165.62663923380012,158.55061720777624,155.64495992049225,157.74810660757322
27,1988-06-20 17:41:35+00:00,203.5288496245048,175.21216005902735,176.51894045621802,174.67130071292314,181.4183148195224,189.75891631754055
28,1988-08-07 17:41:42+00:00,195.79694354950223,195.62082161023662,199.31876624921878,196.39954660649644,201.47983412904418,199.6223688282207
29,1988-09-24 17:41:39+00:00,180.7518232849032,179.76599938888336,177.34936197878167,187.9591439765323,183.22416761478382,177.8202066895442
30,1989-05-06 17:39:42+00:00,187.9948426845737,191.61577721430336,181.12748325565948,173.0754266710583,173.73247302136696,171.83162344684027
31,1989-07-09 17:38:28+00:00,205.59362988980607,200.24892093332627,203.7963066808402,186.23880561410988,186.864790668724,182.22790929061307
32,1989-08-26 17:37:27+00:00,214.76512979644372,210.42005054033623,213.2744469224345,209.12747727953456,199.5039987531427,188.6709433653264
33,1989-10-29 17:35:43+00:00,183.08320666840237,189.19429647545658,172.66242363924135,184.41572204392628,168.53500033226723,160.54687442521694
34,1990-04-30 17:37:13+00:00,164.55123035335404,162.51064291289111,159.95773272945334,162.3294871700808,171.96385573077174,149.39026021981806
35,1990-05-09 17:31:12+00:00,180.17302932480405,187.26594176652722,177.07705876529536,180.1674374757878,177.39719964398574,161.67745972550773
36,1990-06-26 17:31:09+00:00,193.77219114123548,182.60495885627037,176.8743574542229,164.79597521581965,179.5456819459626,156.78608887779993
37,1990-09-14 17:30:50+00:00,188.14400437342604,184.9488473148871,195.2402483416119,181.9875910822897,179.26687000710186,169.02870798754643
38,1991-03-25 17:32:35+00:00,169.95091197476876,152.67324918614733,153.1821192369885,156.2576945600802,140.58648013150594,158.21082759179208
39,1991-04-26 17:33:04+00:00,178.2018785465976,177.26643772518142,167.62806902829723,162.36636982082868,157.51244246095476,162.28581014268823
40,1991-05-12 17:33:22+00:00,163.73521780325444,165.37430154010062,161.97669358437005,151.18116823634907,146.012668181348,156.92849640434767
41,1991-05-28 17:33:38+00:00,193.81664878907853,183.3537294546212,185.55191996108766,176.72667676107818,172.65706920804007,182.89245685626904
42,1991-06-29 17:34:06+00:00,197.33151568000827,189.5113574884339,197.17665911264478,175.4895948292716,172.00611445562868,178.94757925879208
43,1991-12-06 17:35:28+00:00,172.73961942614008,,151.36639612078707,137.93971875938232,153.95622613021442,150.3020857776292
44,1991-12-29 17:41:29+00:00,138.94494143052148,62.99874649772413,,17.675683913851017,,110.79605294983006
45,1992-01-07 17:35:14+00:00,,,,46.195257585713975,,105.05080133359138
46,1992-01-14 17:41:25+00:00,121.29772189219526,66.19366781136208,98.6057525028166,24.67195329303207,124.89731693513038,125.96110017867112
47,1992-01-23 17:35:14+00:00,162.2717493773267,109.7887696275569,136.7988636249659,70.65027077532045,142.42028301104756,148.03609716237952
48,1992-01-30 17:41:30+00:00,144.57338843078944,85.05955544970423,,50.693404840638436,123.15849102496092,126.72292455003809
49,1992-02-08 17:35:10+00:00,162.85583213932932,,128.9744030242215,75.69254007506474,141.77494528126857,141.82792343021168
50,1992-02-24 17:35:10+00:00,154.73256627307737,128.11309898462616,127.22277541248248,155.12043155969084,140.18987562554702,134.17530403746707
51,1992-03-18 17:41:21+00:00,,,,,,
52,1992-04-03 17:41:13+00:00,161.86834202014396,136.98489028499483,141.31583607027713,175.5910577316157,149.63346368631534,152.08924416217044
53,1992-05-05 17:40:56+00:00,160.92598630044043,161.15969198537067,152.67434626327733,150.25226545763215,150.24218791861378,146.43954157221873
54,1992-07-01 17:34:10+00:00,183.37233065583362,184.438870348542,180.7988196425847,176.23326289045625,173.76358977537552,168.6216018414662
55,1992-09-10 17:39:20+00:00,173.29273075108992,183.16555007636646,189.85764282306928,191.89985966337082,182.9691624978254,177.44036762170953
56,1992-09-19 17:33:00+00:00,177.34054325037712,176.3556351087216,186.58130508284776,180.18389392032063,172.40815106614355,159.64762930422162
57,1992-10-05 17:32:36+00:00,180.7712197959024,177.79286880453174,179.8807466362145,182.64081499578202,167.34711884452983,167.9922178539025
58,1992-10-28 17:38:31+00:00,176.91797162994396,166.46790740731,169.66428510939085,155.43741051094264,165.1387405164398,169.22525471847803
59,1992-11-06 17:32:10+00:00,168.42979712303566,152.70247780075493,134.67033960153478,167.3131015782554,158.60014995878055,150.2345151001534
60,1992-11-13 17:38:12+00:00,180.50221855164628,,166.41658446232606,194.22149464502755,169.96528576132508,175.50121355468252
61,1992-11-22 17:31:59+00:00,179.26490047646507,,153.10990672168643,158.55266212178512,150.58429289068025,146.1579246087971
62,1992-12-08 17:32:14+00:00,,,,,,
63,1992-12-15 17:38:28+00:00,151.06364497194545,,135.85512093646548,140.7970928087761,144.18757720586171,151.17268532811616
64,1993-02-10 17:32:54+00:00,152.09647337183583,,,,129.91513592313865,130.8727298241973
65,1993-03-05 17:39:16+00:00,149.83000696163649,,135.04747665888132,174.81537671862534,150.40172796787368,154.1363522075373
66,1993-03-30 17:33:12+00:00,166.42373262194423,157.7047459014095,187.9237223621552,167.41387517959427,171.93093624071741,176.44904973275962
67,1993-04-06 17:39:25+00:00,,,,,,
68,1993-06-18 17:33:29+00:00,188.3323001538136,216.34924478497516,234.42040795396449,228.95311592938532,211.99555687675024,219.8223833295866
69,1993-07-11 17:39:34+00:00,221.6744396809721,234.11347395574586,251.03037964164628,240.8029366533547,223.4703868277806,241.90997008877594
70,1993-09-22 17:33:17+00:00,231.96512564204036,242.84955765147362,258.60417771022964,241.72549920449833,238.96983200913704,236.72579631062393
71,1993-09-29 17:39:26+00:00,237.03834330475397,254.210137923206,265.87154716836545,256.5932284220802,249.8830380554352,254.17897586331426
72,1993-10-15 17:39:21+00:00,204.16819661392145,239.82535571148628,233.74112812082424,237.47798062438122,230.920562440386,220.68609821481337
73,1993-10-24 17:33:07+00:00,232.66240204436193,247.33708987392987,257.9953695580653,250.61454874452255,245.89833811187447,236.57999900191533
74,1993-11-09 17:33:00+00:00,245.30822321914525,250.10658660186135,259.22368925114785,258.6743761276178,248.3949207335213,239.40778924563583
75,1993-11-25 17:32:54+00:00,228.0527073740864,243.66793757901115,253.1212087090691,241.47370532369044,238.4791783027029,234.48167837959107
76,1993-12-02 17:39:03+00:00,193.5386061086798,,250.2999679344347,252.32272198233497,234.07863437215408,244.17592937905522
77,1993-12-11 17:32:49+00:00,152.93300444616239,,,,,137.70109152454384
78,1993-12-18 17:38:56+00:00,161.29705063607318,,132.1920039017487,,160.6831732141694,
79,1994-01-03 17:38:44+00:00,149.04434613674323,,108.01351180665782,,136.2236595855699,139.3694077232823
80,1994-01-12 17:32:24+00:00,184.6988478487417,,154.12719193612506,,179.13424557723087,166.80933005463936
81,1994-01-19 17:38:27+00:00,146.10511819242467,,,238.30714987937313,130.7141393627543,
82,1994-01-28 17:32:13+00:00,177.06693817383143,,155.28681329978156,,159.87012032384325,157.75912770694632
83,1994-03-01 17:31:48+00:00,219.78279962237502,239.33973241708523,232.06877368900706,230.3030630398011,191.8624483888436,174.17565014516813
84,1994-04-02 17:31:18+00:00,205.54466742119996,209.52017033707546,220.23411479493646,192.17817618164327,169.9971186333221,198.29328460480997
85,1994-04-09 17:37:20+00:00,239.3974356007958,227.38751143487696,236.64678134270477,216.99613361526596,203.3198570232625,223.61203498258993
86,1994-04-25 17:37:03+00:00,228.5297467378625,225.34881789916778,231.8555083655885,206.9445743107051,201.77046708782262,205.60690684433374
87,1994-05-20 17:30:24+00:00,232.35138057113295,203.32906789629118,221.39085056567433,208.9150711171402,202.6711118117679,205.46330007865907
88,1994-06-28 17:35:46+00:00,239.9976690268481,237.56449945622805,247.03842465204616,228.53391658103442,213.342667121162,202.63451386588562
89,1994-08-08 17:28:27+00:00,227.89661358741967,244.10294736877057,249.54885982358985,226.12619484356026,218.09603496159002,204.96827102614168
90,1994-08-15 17:34:28+00:00,231.942337950736,240.01433378043183,257.5633713148472,220.7807750798729,215.30213717686038,212.2191515061981
91,1994-08-31 17:34:05+00:00,233.79343775664438,239.42102913326048,249.01650707396442,252.36235465412673,229.80460509514404,230.23431771196522
92,1994-10-02 17:33:13+00:00,239.93778543327946,248.0513635657187,259.6001658729763,255.50072407510973,239.5992880827383,231.18377912900894
93,1994-10-18 17:32:43+00:00,228.26319180452253,250.12495856100836,244.56494999267483,242.03256216357886,228.71673640381238,217.0529011985596
94,1994-11-03 17:32:09+00:00,202.15633930322792,239.5171068425182,238.23073646785323,240.27423911605484,212.13374801840143,200.4694000559703
95,1994-11-12 17:25:40+00:00,217.20559780668367,230.55282545146616,,232.80478779513862,209.27031085201867,188.45426129491744
96,1994-11-19 17:31:36+00:00,159.7804611626168,,,204.53357199287123,155.40073296454833,150.97605832905722
97,1994-11-28 17:25:08+00:00,,,,203.10591781584455,,133.7396938117078
98,1994-12-14 17:24:39+00:00,148.3538635257392,,,194.60694831618326,137.6472175049226,137.4512274991721
99,1995-01-22 17:29:27+00:00,,,,,,133.96777287563052
100,1995-01-31 17:22:56+00:00,182.46181936114002,,,,160.70588020046404,165.6804687953166
101,1995-02-23 17:28:11+00:00,,,,209.48738193745848,,196.05686997086616
102,1995-03-04 17:21:39+00:00,187.38526260949052,223.54169793772166,212.41852791114738,211.42375844075906,181.04970308316476,188.7041184159579
103,1995-03-27 17:26:53+00:00,220.02660952230366,225.25830147614485,235.71454029856318,218.56804985892947,199.31746367499926,191.8110094347474
104,1995-04-21 17:19:39+00:00,200.33641064870346,195.59257781088363,205.30578037264422,192.63034352659412,190.88505166986786,161.78782783362664
105,1995-05-07 17:18:56+00:00,212.50941461196257,221.89961344402647,219.1791153968054,209.13650204250993,198.71469721256153,195.0505171895547
106,1995-05-23 17:18:13+00:00,215.0609075914625,222.02307110581722,224.1772051358507,218.5601960108959,204.90833431395575,190.01121915970478
107,1995-11-06 17:16:40+00:00,201.41238561811977,239.9828731979815,,226.2628365776719,,200.2202067305031
108,1995-12-01 17:10:58+00:00,,,,218.96647261233244,,194.83439701400997
109,1996-03-06 17:17:47+00:00,173.22613801838915,,,,,
110,1996-03-29 17:25:27+00:00,197.98283850095325,211.04624568163513,220.65496476111628,198.22423141772586,194.00682759588815,194.48506001031274
111,1996-04-07 17:19:50+00:00,214.15777474049298,218.62384522694288,221.3413302806506,216.93440821262382,179.41450992210767,184.28858097093143
112,1996-04-23 17:20:48+00:00,232.03735159164057,216.9900988692778,210.27284308664665,204.88857737870612,200.2513175404255,182.79694811909837
113,1996-05-25 17:22:39+00:00,214.3201751475579,213.31768503287728,206.01637136762844,195.54705915792994,196.26981981241954,197.56453524413507
114,1996-08-20 17:33:28+00:00,224.54158318305116,234.79326523284814,237.08893762754434,238.34299439394863,220.59618612885592,205.65633044778846
115,1996-09-14 17:28:40+00:00,223.5980666493657,228.6589306025286,231.90088620039316,236.7765283505253,214.38190247742855,183.76736041439926
116,1996-10-16 17:30:22+00:00,193.75210396362326,219.22924750466825,214.93715242126243,213.71367065904732,177.69203636006065,160.64486200964416
117,1996-10-23 17:36:54+00:00,204.76225824220452,218.96165973805452,225.8852634281842,228.44931848405983,198.56222341372256,185.15887674520738
118,1996-11-01 17:31:09+00:00,202.18396096912514,229.738491478754,229.82267616479444,217.0650358570169,184.80569422517357,171.19941951002457
119,1996-11-08 17:37:39+00:00,207.06172327568632,235.1291185490781,223.99117169682916,222.11418861840153,195.53193835714688,188.9915904809726
120,1996-11-17 17:31:53+00:00,201.5531103651137,221.52129840414398,219.50801656228586,218.01064816168204,193.32157223241362,187.29567423025043
121,1996-12-03 17:32:39+00:00,188.2654671340946,209.83562305591445,218.16455280204562,203.83984982273813,162.66790048637696,153.88179321825746
122,1997-01-04 17:34:10+00:00,138.01663433591457,,,,127.89893392704671,120.25185381160838
123,1997-01-11 17:40:41+00:00,169.81304130888634,,,203.9522502291578,,180.1665428418018
124,1997-01-27 17:41:25+00:00,152.9736684583085,,,,141.47592048823708,142.2632925563011
125,1997-02-12 17:42:07+00:00,143.11387575168527,,,,131.93343262131873,
126,1997-02-28 17:42:46+00:00,,,,,115.89774843137101,127.07090030940502
127,1997-04-10 17:38:08+00:00,,,,,,
128,1997-04-26 17:38:42+00:00,202.2352571696702,206.39124396401755,200.456652238875,194.97648447318943,187.55840039683434,174.45810055499103
129,1997-05-12 17:39:15+00:00,212.80635477518786,212.00393324090547,220.38752304991175,209.2668207825189,187.60477089373157,183.31992715202233
130,1997-05-19 17:45:40+00:00,210.87757686234352,212.64624282859975,216.89561132306773,210.9143007823788,197.82830918007937,192.29709852527859
131,1997-06-04 17:46:15+00:00,202.40130379747143,203.21021876611894,213.72454995683472,215.03861069219482,197.31629530373039,186.85956523122786
132,1997-07-31 17:42:00+00:00,219.52019017485816,212.24724170445248,226.57824328991884,212.50738464028535,200.2299811770011,175.68627575800338
133,1997-09-01 17:43:00+00:00,217.17492002937087,222.45908825511592,221.83054697399976,219.03169131264474,196.39110400875006,179.01506640829007
134,1997-09-17 17:43:27+00:00,207.0305580381361,227.66457637746132,215.7984316713995,205.42633287239244,172.3042121291916,170.08474288931848
135,1997-10-03 17:43:55+00:00,,205.31782631617463,214.03141426830857,205.66527689054914,190.85580501569925,183.24341612048323
136,1997-10-10 17:50:17+00:00,185.9253385476073,213.26601539801004,210.99530014699008,192.93110752693846,192.7578973696459,184.84495169961352
137,1997-10-19 17:44:21+00:00,196.47737884140687,210.2586270369103,,,179.04729662793014,171.64775639323474
138,1997-10-26 17:50:44+00:00,195.03270345665368,212.3184473545038,214.58738736274518,208.40245796892506,192.03718116611967,182.98065609223252
139,1997-11-04 17:44:47+00:00,190.730806993439,202.34951097333968,192.07130823698614,188.85394082967767,178.69053080548895,174.41871414418728
140,1997-11-20 17:45:08+00:00,161.68733520176744,,147.43695382632043,179.15070674617843,188.09538895332463,188.82673380137103
141,1998-01-07 17:46:18+00:00,171.95717461618352,,117.2650217178065,151.9611931173918,,170.2429505369272
142,1998-01-14 17:52:38+00:00,159.66101633403017,,,,,
143,1998-01-23 17:46:38+00:00,156.8625113556512,,127.1018400476281,175.70293320832542,158.97908145687717,180.25839593823386
144,1998-01-30 17:52:59+00:00,159.41561493274034,,,,149.11405211481264,
145,1998-03-19 17:53:50+00:00,186.04819872649807,188.6369263649409,,173.17922577346732,168.67825129884375,179.75948693459097
146,1998-03-28 17:47:45+00:00,187.59199283554057,183.34724876279688,167.02600444602544,164.07165102298458,170.44949712773422,
147,1998-04-04 17:54:01+00:00,177.74830541877174,200.30868169498424,201.64634755547854,183.23721715324842,180.66246759650468,184.82754019177915
148,1998-04-13 17:47:57+00:00,189.84490581649067,197.25787107897702,184.75664448097152,171.9597975665911,175.31926254924153,188.23250521450151
149,1998-05-15 17:48:25+00:00,212.93504325839785,218.47931829869557,216.78725362182894,170.6398192811183,187.57181789657608,219.70084004362172
150,1998-05-22 17:54:43+00:00,208.06134951579938,199.85934643012223,212.8674088671207,163.03798939690077,174.1843772993092,193.72244116533673
151,1998-06-07 17:54:58+00:00,210.75815416421315,212.09769687693617,210.7109743352085,193.56443879090196,179.02421042026248,201.4082755396673
152,1998-06-23 17:55:07+00:00,209.0523881657055,205.9094351544176,205.29973509191348,193.26244046469557,184.23462075081906,192.59063755613576
153,1998-08-10 17:55:35+00:00,190.95365683238543,211.53642508728637,213.75203756488474,209.38163610532607,189.84653229551336,185.04754920569505
154,1998-08-26 17:55:46+00:00,199.566374184006,215.90366886345313,212.5882679231589,209.13734498866603,201.6815518266968,181.99300139353315
155,1998-09-27 17:56:00+00:00,210.7413810874414,224.26175605090472,226.29793324553862,221.6022886797668,215.03664972992854,208.3075820759455
156,1998-10-06 17:49:49+00:00,200.1342774180343,228.77081913521056,221.85152125242567,212.95790133690545,196.23266693634824,177.27922507053853
157,1998-10-22 17:49:49+00:00,206.95831820642448,222.02556253278038,218.1285236759951,214.70911430513118,193.88625676719846,173.3690294033573
158,1998-11-07 17:49:57+00:00,194.03602450641287,201.48746659916085,187.2292581162179,198.82766967652265,172.23860424722525,175.8042617257051
159,1998-11-30 17:56:09+00:00,177.05163840723037,197.6602242853872,,201.2043082510701,159.06149285098178,165.6009617454265
160,1998-12-09 17:49:56+00:00,166.58536613967874,,141.1794053197342,,150.48269263988163,139.48478313120373
161,1998-12-25 17:50:03+00:00,176.90078955129832,,,,181.4644383433367,
162,1999-01-01 17:56:15+00:00,174.1753633976382,130.77326979044292,146.90557134597458,,152.631313372208,158.41875280914786
163,1999-01-26 17:50:01+00:00,166.67307148208164,,124.61208626990935,150.79632896397246,,173.55112245458633
164,1999-02-02 17:56:16+00:00,181.58261511706192,179.7586765010308,164.47803804147122,203.60991386389412,175.19808329753354,176.6386035073322
165,1999-02-11 17:50:12+00:00,141.77421180211223,,109.41881886297884,,129.02676995068063,135.91389978971293
166,1999-02-27 17:50:12+00:00,163.51994747543785,,137.79292626339833,149.5649854750937,139.4347203158482,142.44308619702772
167,1999-03-22 17:56:03+00:00,161.43676174564794,181.1996203976767,189.95796408499353,158.91135785552635,96.6190987348542,128.7883923912538
168,1999-03-31 17:49:41+00:00,,,,,,
169,1999-04-07 17:55:51+00:00,195.91072087310076,192.43213339066338,203.96912848082044,202.41950170531285,195.45153519932032,191.30658467915939
170,1999-06-03 17:49:03+00:00,207.70338488192124,198.71809958622723,211.12766671462887,199.86290687360955,183.60468716636572,201.16356176204374
171,1999-10-16 17:53:46+00:00,213.18742893505458,234.0701273023614,233.03551700050082,228.27154047877002,215.03077926981976,205.84575069372963
172,1999-10-24 18:10:01+00:00,223.1124472522593,243.77860662244964,245.70363372601736,242.90298062571713,230.94648536733487,225.42027413585393
173,1999-10-25 17:47:25+00:00,202.41677223130813,241.14942148358986,242.18685457971335,233.4193059020811,218.83489973306513,210.99349856083964
174,1999-11-01 17:53:22+00:00,216.68561782359717,230.22608471696157,230.15718573471335,219.83032598916225,215.75954475005824,213.01156292384047
175,1999-11-18 18:03:51+00:00,193.25587217715776,202.78526681665846,218.01897584348188,199.26017265888498,190.0581029445864,196.22900695000126
176,1999-11-25 18:09:56+00:00,187.89318825032396,203.63150662336022,205.83239114442065,188.28087589783635,176.90665509793024,184.57584593664163
177,1999-12-04 18:03:50+00:00,184.2740128579181,203.54347165634485,206.57236678697868,187.69896225844684,177.46252260047916,181.13700959062194
178,1999-12-11 18:10:06+00:00,169.41784647795086,,147.10906311034282,156.4798898495916,149.07107589317386,148.70342051904657
179,1999-12-12 17:46:07+00:00,182.62547854137443,159.35258756188267,152.00607142639961,164.065886908992,160.14370607597465,165.22990350494717
180,1999-12-20 18:03:54+00:00,172.80391369947114,,,176.66409085901367,152.8455648893632,173.985754236355
181,1999-12-27 18:09:57+00:00,177.31755600864676,,147.04611518764776,178.92823387226835,158.84367293155157,172.56243871537194
182,2000-02-06 18:03:44+00:00,185.68402341734935,190.9017007067897,175.23482384546836,175.60276920326967,168.06969364788705,167.77473554038033
183,2000-02-14 17:44:55+00:00,141.9643602199165,,122.9862054600396,,139.23379195541526,122.63837065904359
184,2000-02-29 18:09:48+00:00,152.52005991816992,,129.43317839132555,175.35618453495573,133.49896309510726,148.21018812519162
185,2000-03-01 17:44:18+00:00,162.46587524993868,152.0701787846324,135.3283257980728,167.5087144110015,148.0242869773579,155.97742542917527
186,2000-04-01 18:09:40+00:00,195.48047447345513,194.76862950544637,187.93330041848554,181.3323022836052,188.28134482862978,206.43138195450072
187,2000-04-02 17:45:25+00:00,190.64010828547532,189.83579713158517,183.70384819982567,179.93690298560287,188.28898298336358,199.50132287678022
188,2000-04-17 18:09:26+00:00,216.642676837887,214.18709821849524,216.20310028372333,202.75134593434709,204.17593213295442,214.6129630894224
189,2000-04-18 17:45:46+00:00,202.5301603007692,210.41113101171095,206.5117466719072,192.71604995627098,188.93593301032737,207.62812960189163
190,2000-05-12 18:03:06+00:00,195.27115901034344,172.10577202320974,197.0564147990243,194.43804428123022,192.37866546715003,186.8455314831575
191,2000-07-23 17:48:05+00:00,210.23222451073892,209.33905492161225,223.60463349214803,218.16117878760824,194.86485513942907,187.38467466867786
192,2000-08-24 17:48:45+00:00,217.26525174095002,219.84264026109008,230.65730158222453,219.35416673624638,227.75748927235,203.9345633723718
193,2000-10-11 17:49:29+00:00,208.35663580374865,227.60523289232236,227.029658896219,226.87285236015444,215.8114717496611,212.42143101752126
194,2000-10-26 18:07:28+00:00,206.1939076687101,225.21667460226968,230.42055002515713,231.65096060417008,219.89632138515915,212.6886171089518
195,2000-11-11 18:07:30+00:00,205.25789381134098,227.3838674049311,230.3830125293118,231.2954188662797,216.53488769079706,208.8109818548261
196,2000-11-28 17:50:12+00:00,179.3295295058483,,,,,
197,2000-12-05 17:56:24+00:00,199.9460122673023,218.02302521595377,226.22444514838958,214.5951782054094,199.35383483802292,203.92618807466036
198,2000-12-13 18:07:33+00:00,190.99305124401502,,221.3335971312277,217.0710571494318,189.55846375845087,197.20436155993102
199,2000-12-14 17:50:25+00:00,186.13602568786055,,190.6475176595934,206.22283506005147,179.13706966825868,182.19770308460537
200,2000-12-30 17:50:41+00:00,176.78795785459124,,155.04905650940609,170.9223945534755,174.5758648809203,170.0125289330438
201,2001-01-06 17:56:53+00:00,179.86559862513784,,,,165.9948501407814,183.03090184398343
202,2001-01-14 18:07:38+00:00,156.81664990261467,,127.27595142490185,,144.83434668703876,149.51166659907247
203,2001-01-15 17:50:50+00:00,163.8057040516608,,127.79192813950718,,154.29361167250607,155.89655007926484
204,2001-01-22 17:57:03+00:00,155.51762168364294,,129.35132011754533,,149.46207447038086,157.85589052361635
205,2001-01-23 18:01:30+00:00,176.3452208031426,,153.68761697379455,178.9787802604128,157.5161757182048,157.0029631829486
206,2001-01-31 17:50:57+00:00,174.67398079810812,203.29474929272845,161.1973641141641,175.8184260865149,179.04070366626144,
207,2001-02-08 18:01:23+00:00,179.40674271569912,,162.8030360126291,174.61154469457176,162.11036148171561,164.15742260689734
208,2001-02-23 17:57:15+00:00,164.4695676447263,,148.73610670209973,179.31095599647622,149.88066561124185,154.22782112287118
209,2001-03-04 17:51:08+00:00,145.51573720520253,,122.75521393580291,118.73486965265138,152.74140240416307,165.38134047819406
210,2001-03-11 17:57:16+00:00,171.92384324885157,196.01503858215088,169.9647655059428,178.80822318660685,167.28799824218828,178.03823584831215
211,2001-03-19 18:07:22+00:00,195.94460850908047,200.9780260345659,212.16205068789964,189.31434582099266,193.83011125944492,207.90672262131224
212,2001-04-13 18:01:06+00:00,218.88977036931087,223.98731236552865,222.55834145921233,186.2663844855708,198.19845318611002,218.46462500513834
213,2001-04-20 18:07:16+00:00,214.1268576283891,220.62775183794383,222.8905034728922,178.96779821251442,194.61866637790976,217.1297144792262
214,2001-06-24 17:51:20+00:00,219.11853143873722,223.95270957038522,224.98729905641355,208.39231560455497,207.5748636021351,201.72299557718014
215,2001-07-10 17:51:23+00:00,218.6254914487901,222.80082956316502,229.77372219146676,220.3756979970948,214.80370472804861,204.77522013699163
216,2001-07-17 17:57:33+00:00,220.9678496452505,219.89834107245755,230.42390622977422,215.49034725264968,211.9539205716836,200.78521379981527
217,2001-07-26 17:51:18+00:00,225.60456951040686,224.0522851406965,233.1972103531692,226.75794044829212,218.19636974235718,209.31177272624865
218,2001-08-18 17:57:27+00:00,223.2068638869589,234.87434728309248,238.71845667437248,231.66427927573235,222.1298537000507,207.69360542183787
219,2001-10-30 17:50:39+00:00,224.50153930905284,231.6208708858584,232.43071671491379,237.1794585189681,223.56228064690106,207.03629834405612
220,2001-11-15 17:50:31+00:00,199.07861047113434,210.97709574952307,208.9167416214969,203.9746096053819,182.31035451178425,189.5517042330831
221,2001-11-23 17:59:32+00:00,149.2052771458656,,,173.9910082532905,135.02854301639763,144.61738089683274
222,2001-12-01 17:50:31+00:00,182.65670994437338,,,181.1769730781145,165.69444777344324,169.42348014185356
223,2001-12-08 17:56:38+00:00,188.02738296980885,205.51900016314022,214.9319990764609,207.78009594446746,,194.2583544114351
224,2001-12-09 17:59:35+00:00,196.63407707525195,204.97885307891553,209.2959560468964,203.83781613312001,,187.10627549023081
225,2001-12-16 18:05:49+00:00,182.89998867451055,,,198.92829893475908,167.83710277965818,173.90537787915932
226,2001-12-24 17:56:31+00:00,145.96525061780562,,,,131.04735014989984,136.53674097469388
227,2002-01-18 17:50:00+00:00,172.77447102006312,,,,154.37337777916002,151.93193372805365
