,dates,jap0259-0000,jap0259-0001,jap0259-0002,jap0259-0003,jap0259-0004,jap0259-0005,jap0259-0006,jap0259-0007
34,1992-11-26 00:37:16+00:00,150.7361270744732,139.6546091921514,143.47818606309858,142.4953328667294,139.5336710817487,128.6884049409961,153.65854930776644,142.6402215189883
35,1993-05-21 00:38:42+00:00,134.12986963365174,136.70561146911,,143.20751413670413,133.0990477606094,134.49480457866179,144.7383220548826,136.88272652029812
36,1993-08-25 00:38:36+00:00,127.36318398266948,113.42094360042815,114.5295016592799,118.1462722703318,120.32286281393843,110.55898907922237,139.45187269880392,123.85231554677034
37,1993-10-12 00:38:26+00:00,144.59137264953014,128.81488291941218,137.55165663703482,127.22265854333816,135.4398733260961,129.05020180183928,153.92784409696836,140.18513385491866
38,1993-11-29 00:38:08+00:00,150.51323151275523,145.89097255222893,,142.22180578079113,139.59868178588047,129.4684045747398,157.82618684518624,159.17182428361485
39,1994-04-22 00:36:10+00:00,145.90402261941793,138.0693757876673,,,140.5736303425754,134.99028380192257,156.0092601153912,147.9815523408696
40,1994-05-24 00:35:35+00:00,159.115797998903,151.0235515384693,160.38991205483038,142.52290613476788,143.12151190789484,146.97126294512208,164.8102538150143,155.8824547729122
41,1994-08-28 00:33:14+00:00,154.04243595343573,149.89430884450604,,154.6543847736639,141.12615215172897,138.48782644763492,167.4350842639968,151.66394786647152
42,1995-01-19 00:28:39+00:00,157.96936939718077,133.0224420166457,126.23890178156532,138.67011976778872,144.42657980571425,137.53653234317747,154.87995166077957,161.6075312904677
43,1995-03-08 00:26:45+00:00,,163.16854364307125,153.34204645346762,140.73010129870468,148.76992419764937,151.13073264320778,171.35002976985783,147.39072784862557
44,1995-07-30 00:20:23+00:00,151.13618623358934,139.99756547432642,139.73951670813423,148.18799304199572,142.825747728433,135.96869980454247,153.0964578232925,145.58961554080312
45,1995-08-15 00:19:39+00:00,,,144.9012238524582,137.5383063856246,126.53501923543935,127.93465809713184,145.33516847864846,
46,1995-10-18 00:16:27+00:00,142.08419567184635,132.05785997747503,,134.01130858380236,129.39575461933876,125.25777341700518,148.63963420508983,135.33858394635558
47,1995-11-19 00:15:48+00:00,158.84209937078433,119.07407757856875,125.02266176381765,123.94470683654039,133.90151184860383,127.46888071909285,127.20046619826987,152.02141177429607
48,1995-12-12 00:23:13+00:00,156.80004326797186,149.14542560709688,141.66756783192776,144.6829856414232,144.09760847324526,131.01957915502805,161.75705170961356,142.77369624426953
49,1996-01-13 00:25:31+00:00,144.48191531184312,138.6982129187662,124.99467737284378,132.28149504544461,121.33946442306774,118.79428974924019,148.95048702286314,
50,1996-02-23 00:22:11+00:00,147.76119801337126,141.70277717729002,,137.6187538739601,126.51593299516018,121.67511715765298,151.199810196698,129.25209546056172
51,1996-04-27 00:26:14+00:00,134.61010869722176,131.05216196743422,135.05892887970984,133.83900286731281,128.99971697537146,129.0247595496657,154.4798387873341,140.0049518959584
52,1996-09-02 00:33:13+00:00,127.22419245434874,124.2353807613378,118.74226505954535,127.17010070285707,122.51338476519409,122.94827509129419,144.6205980361329,
53,1996-09-18 00:34:05+00:00,131.1780262614667,126.38517584004138,128.5424390037582,127.22997049601146,122.93643717196571,113.60461885630535,138.7799183066707,139.4124584381958
54,1996-10-27 00:42:17+00:00,116.48000548900282,123.046234729672,116.57922883641164,120.24900073789917,106.0781909017338,106.96546188696655,133.10335604278782,120.61906779786311
55,1996-11-21 00:37:17+00:00,150.71982753439448,144.13550911763085,,149.47413701330234,142.67199280766494,128.99720518691285,165.7524168395102,154.90908546451104
56,1996-12-30 00:45:19+00:00,144.00809316819004,139.34936828972542,141.96268385527412,148.08615334470358,143.27163405966488,134.90014134853618,170.0385635175345,149.99916318742257
57,1997-01-15 00:46:04+00:00,,,,,,,,
58,1997-10-23 00:49:41+00:00,,172.78052081774206,170.22778333101223,,147.33784879637744,150.86504876182886,162.17309866441974,150.22483523215365
59,1998-06-04 00:53:58+00:00,122.05842807919278,116.64782356185171,113.74881125880941,122.62277179508675,122.5038788475117,115.87644205226817,138.73641459115183,128.91812674081868
60,1998-11-27 00:55:14+00:00,139.58412496666787,132.1567868496248,122.97327980383074,121.30029909936789,122.54050742301791,121.1289042066042,157.7896961695937,145.43524561317756
61,1998-12-13 00:55:09+00:00,,142.8189121613577,151.36400086346177,150.79609295525051,148.11601706822302,141.54882805677164,167.83948696604267,174.38454867018083
62,1998-12-29 00:55:19+00:00,,165.48411370653838,170.21171469800495,,154.17977317015337,163.053798423724,189.94808723098902,172.35693005493434
63,1999-01-30 00:55:16+00:00,128.61177239210878,124.87439894749613,132.83685377052842,130.94038811201503,128.34077906511126,138.07251587047625,161.84297055263838,141.99548804478286
64,1999-05-06 00:54:52+00:00,149.84005975658286,147.30405846754613,,133.6922581345341,137.474054446684,147.29199451575866,125.67933758071501,144.10135076960103
65,1999-06-23 00:54:07+00:00,137.7308566748889,134.10656889534545,,127.82449836246771,122.23373987125197,118.37226905253469,147.36672725841456,147.66900135886206
66,1999-10-21 01:09:04+00:00,133.84156315285162,121.23338457905557,,125.12883735090506,123.12768405960952,115.20289609013963,132.94910496307932,121.61323196333933
67,1999-11-14 00:51:58+00:00,,137.05090794152954,129.36178775507517,129.6872542484647,126.87369247937505,,196.79233433352655,
68,1999-11-22 01:09:01+00:00,,143.96874649139005,150.798379079797,148.2528153715569,142.7467857185024,141.70688223622972,,147.67280644868788
69,1999-12-16 00:51:21+00:00,,147.0156746334311,,150.66912278608504,141.86170899758534,137.91867147103466,161.67581384034676,148.18992712475398
70,2000-04-13 00:56:50+00:00,133.06744947024941,140.73530161736863,,125.54357763880851,117.41565079946973,131.8285984865996,152.91446498111935,134.88007350250405
71,2000-07-19 01:07:38+00:00,,160.84153142549368,153.5643238188094,152.5752029740838,153.77899239112875,145.07636877570573,178.28454830462604,
72,2000-09-21 01:06:41+00:00,155.1137476200079,149.72413614300027,133.7949800223197,137.33188681499811,125.90694067603141,135.08858685547463,173.61276288187275,150.9432889324734
73,2000-10-07 01:06:37+00:00,,159.27438657299962,147.73493904514945,142.02596771652875,137.17815078197765,145.757478021905,171.62031291129017,150.64982119981298
74,2000-11-08 01:06:31+00:00,171.73043891342965,164.10095279419338,161.54172918933781,,140.59207481897047,146.64961818765005,,171.08770856157997
75,2000-12-26 01:06:40+00:00,,159.17329754771714,,,,,,
76,2001-01-11 01:06:41+00:00,153.11872635914327,146.64534954534264,,145.44554520760494,138.21313924818583,142.68766920173502,174.98253416324786,171.40213703199703
77,2001-03-16 01:06:29+00:00,153.58266769649512,147.61843582840768,,148.29228539317967,138.28642266128693,151.1835179885579,177.0313247450425,165.54976271154945
78,2001-04-01 01:06:21+00:00,,165.96330170747942,152.71825155831667,157.5101020163433,143.7865949186049,168.5946515077034,,179.81631256795572
79,2001-05-19 01:06:04+00:00,168.12464864188928,160.02943962961916,154.7482586332978,,142.7423523999375,159.63315014385796,,171.60265080936028
80,2001-08-23 01:05:01+00:00,,161.35779635735582,,156.76402577261803,136.91072267916005,141.6712294416551,162.4540186694847,153.28950788678347
81,2001-09-24 01:04:41+00:00,,156.78920492868951,,143.30259344934197,135.2561585938237,136.92159342609318,164.06644248562503,148.9261038325657
82,2001-11-11 01:04:41+00:00,159.95952274053982,160.23265792964781,148.40158652794045,,134.72380641307313,140.91923329622253,161.0382574848822,152.12296714183938
83,2001-11-27 01:04:47+00:00,184.7155460724903,175.60660551828244,169.1841104075497,173.52448783314694,150.64929620679308,166.94015124754876,184.90240836559255,179.21873716173508
84,2002-01-14 01:04:59+00:00,180.2998172267953,178.05694424289464,177.9416833178238,,158.30055648951813,168.850469126303,,183.6593082642175
85,2002-03-19 01:04:59+00:00,181.8523704053391,171.46183369186045,155.67043643499835,,149.23259219734157,156.81796436065108,,169.34668018601278
86,2002-10-13 01:03:52+00:00,,157.6719768656471,153.79155914335018,148.59722200884946,143.1978867592675,136.978503992249,159.9495038530171,149.693774214831
87,2002-10-29 01:04:00+00:00,205.46391762325712,,187.85648784954665,173.99783506336013,169.22189619071744,174.35802379015723,,188.30532417215926
88,2003-01-17 01:04:40+00:00,,164.19189316030614,156.52334689693961,,148.78272889141363,150.8078340090343,,167.24894404597063
89,2003-04-07 01:04:59+00:00,167.61559710485162,167.32884875876255,166.0006302952777,,152.24773086271355,146.31820030221235,,164.12547792865726
90,2003-08-29 01:04:35+00:00,191.06523496626912,189.06004342105678,178.34277591865012,175.19143063914146,168.3146291200902,170.56036482440246,,175.92232012416358
91,2003-09-30 01:04:24+00:00,143.42644699600393,142.0379138150826,143.65079489819092,,,,165.13044325912227,154.55476605353434
92,2004-01-20 01:05:13+00:00,,154.83523344844969,152.67651068915214,155.25525689093814,145.1549954584966,,,
93,2004-01-28 00:55:04+00:00,,164.7290482900471,160.23387480318124,162.46457965501182,151.42041674575975,157.88701637306409,,177.56641316844488
94,2004-03-08 01:05:26+00:00,,176.27326110035276,177.88816611665555,174.91949533594376,161.67046853596605,165.26435724294848,,
95,2004-04-17 00:55:58+00:00,163.68013941136894,156.2998857611886,154.6324956052545,,157.0996510850035,152.31159043763935,,173.02302654469915
96,2004-05-11 01:05:24+00:00,,,,,127.09583342168837,130.50585474828983,154.34055869318632,143.31750706606346
97,2004-06-04 00:57:20+00:00,,144.26550567565275,,138.99370899508293,138.8570318768426,141.39378609810606,152.51415254232606,148.46653507768258
98,2004-10-02 01:04:47+00:00,182.3904350359569,173.94483906041168,161.94131445110114,155.66927054773086,138.63439270746966,,,
99,2004-11-03 01:05:06+00:00,199.61219112978705,,191.9372050333895,183.85213649193264,162.5920249465843,,,
100,2004-11-27 01:01:32+00:00,196.3568630105408,185.50720865921016,180.44567385790668,171.14418289054873,158.88972897358974,163.56736860374784,,173.3706405820573
101,2004-12-05 01:05:22+00:00,176.70895156255733,168.52884294337804,162.2527390316581,,145.4528415367991,150.41981004494875,164.8049972736971,155.26315427613886
102,2004-12-13 01:01:53+00:00,196.552894133381,199.75967606518148,191.89818471807268,175.56067904733212,,,176.05054185923996,178.1988832477251
103,2004-12-21 01:05:29+00:00,183.15767540499562,179.31348855455636,174.75018490968918,,167.83785103292274,148.31563450377905,170.83744361128257,158.94359665366602
104,2005-01-22 01:05:37+00:00,185.15562629025246,180.109799518039,166.6319572896631,,,,,172.0614954845696
105,2005-02-15 01:02:46+00:00,187.6946178799084,187.82558606458124,174.45583261751517,,158.64971931425907,167.49266742477803,,182.58417430588707
106,2005-03-19 01:03:13+00:00,180.40833410985908,176.48689155543,163.54328427986243,157.59670938262096,143.1012921507642,142.142116425922,172.45108919313734,165.11210272528504
107,2005-03-27 01:05:54+00:00,,,155.89220292835182,,139.82851196920004,144.10441788501694,,170.95322719099605
108,2005-04-28 01:05:47+00:00,,162.53775166806017,164.6926414639855,168.68309299540496,144.84722246057092,146.72666533469786,,
109,2005-09-11 01:04:20+00:00,169.87804259696645,155.70560850916218,,,127.36811182506344,125.09006176705563,146.37305543232395,145.73953404611103
110,2005-09-19 01:05:17+00:00,191.06101348330958,180.12909597061687,,,,,176.779461735862,171.489543441661
111,2005-10-13 01:04:15+00:00,178.7507034414398,169.4832181010892,159.30718485303638,149.89008860846022,138.85381247284224,140.39796717512638,,160.64238475728303
112,2005-11-22 01:05:45+00:00,194.8845272330251,198.96659345960774,184.75334131744253,180.67906370953227,,,,
113,2005-12-08 01:05:50+00:00,186.51441330568133,177.014485883783,163.68403686143435,,,,181.31243563601546,170.64566316265623
114,2005-12-24 01:05:53+00:00,189.97916806071854,184.4508233554299,176.29431801544527,173.5896689793956,158.72382518939114,167.009581914629,,185.15414005721766
115,2006-02-02 01:06:26+00:00,176.63297863919266,170.0885139816095,162.39870699979008,162.0188609715328,146.63721426654558,150.1883561734787,179.0147932158223,172.11415699897327
116,2006-02-09 01:12:47+00:00,,,,,,,,
117,2006-03-30 01:06:18+00:00,,166.21721125994875,156.08619677780013,,143.61049824689988,151.4160484139902,,171.26122645640723
118,2006-04-07 01:07:46+00:00,166.06808147085803,162.32623532394496,160.4580259977134,157.2289433277972,142.94909657224062,146.04524627305932,172.32075752315376,159.32076852581022
119,2006-06-01 01:14:45+00:00,,,,,,,,
120,2006-08-05 01:05:54+00:00,208.59660551524414,205.89945463401514,190.27153046501553,186.8877354090368,171.74012900145934,176.33389415323697,195.46440284729294,
121,2006-08-13 01:09:37+00:00,185.86516784410733,175.71173926324963,165.95109263111317,142.6761481014879,140.8570374708021,138.76531484086388,158.3654941673856,143.4142623078262
122,2006-10-08 01:05:34+00:00,,173.45191585180362,169.98829064191867,,146.68343409065156,144.09590107506807,,173.27338483471428
123,2006-10-16 01:10:22+00:00,,161.87420608591017,165.33070793834958,,147.12926907870252,136.68583849853707,161.77010293569904,158.65200219079694
124,2006-11-01 01:10:32+00:00,180.99168517589234,176.47801057142985,175.61150902559942,,153.24053038974958,151.43247408382535,,183.52566271488186
125,2006-11-09 01:06:05+00:00,177.71873347300178,180.25032022531582,,,,169.58017918175523,,164.58726935998214
126,2006-12-19 01:10:55+00:00,182.51292436728332,176.88797020878053,179.06878970537525,,154.71435353572795,162.9891039344991,188.55201343859858,186.82343065710626
127,2006-12-27 01:06:25+00:00,,,155.47841059578437,150.27364631914924,145.52726874664768,145.8665295321016,160.70850524771643,154.14547965220208
128,2007-01-28 01:06:32+00:00,180.80074029969796,169.69058506319726,162.995689129618,,,,,197.47111010848832
129,2007-03-01 01:06:43+00:00,,157.36914103047118,154.50952291759896,153.59476685349736,145.34126090194817,140.646891245919,167.3781666548184,170.33566368596797
130,2007-04-26 01:10:55+00:00,174.26917025144368,161.11141382589366,159.81404188567484,155.06206883477668,146.51729095421376,139.6535561471165,173.54625035240576,181.59433846668534
131,2007-05-04 01:06:39+00:00,,159.49999318083982,151.5605972614935,,140.31292402077477,141.806695243486,,170.81193091912394
132,2007-05-12 01:10:46+00:00,169.67660636921948,160.8758479312708,,,143.29333058252402,148.73622566356858,171.07014423920904,159.28351446179693
133,2007-05-20 01:06:33+00:00,180.18565859205071,170.80362128834867,156.08926611747452,,158.20732343145775,163.23897076904035,,
134,2007-06-13 01:10:19+00:00,,138.84070288490352,,138.09776778094994,138.66834334653893,135.87332240948717,147.5595080830721,158.01456143620766
135,2007-08-16 01:09:34+00:00,187.52463076794305,172.31735345788624,158.69594638795536,,158.0506017064006,153.3214827173286,,164.1755991846788
136,2007-11-12 01:06:19+00:00,,167.40459812640944,,,,141.44211091931052,164.96498274827547,156.17383715944197
137,2008-01-15 01:06:34+00:00,,,,,,153.78080450305907,180.40967636184564,165.86188311925056
138,2008-02-16 01:06:30+00:00,,,,173.70626099150246,163.39259891547889,158.97905293082158,,182.45188191552882
139,2008-02-24 01:06:40+00:00,,,,,,,,
140,2008-03-11 01:06:20+00:00,,153.8620271236588,,154.39429210569645,142.7772209510612,145.64360425281527,169.19203195111757,164.7036122592424
141,2008-04-04 01:06:22+00:00,,155.18802804081514,148.50504007907054,149.77275071422264,143.02383407025206,145.1776401113146,,160.7502959430462
142,2008-05-06 01:06:16+00:00,,143.4713662769272,,139.76529795727924,133.8004025341676,134.27235908558902,147.01367286780624,153.35660327242502
143,2008-07-25 01:05:30+00:00,182.86043404251936,171.28428352909805,,,,153.08887914961224,,167.96144936178334
144,2008-10-21 01:00:07+00:00,,157.4924798648632,,154.6253540326569,142.94005714125143,132.62733400835143,158.1613280037692,157.0803871380344
145,2008-10-29 01:05:07+00:00,137.17263732806606,,,,,,,
146,2008-11-13 01:05:37+00:00,142.13862026610457,146.44958279329683,,143.3794923494075,133.22927212792644,130.59668796963862,158.72203635251276,136.0234804439185
147,2008-11-22 00:59:43+00:00,181.96012373629662,173.14523606396563,177.99542840553184,173.13810537431073,162.66714037914775,160.15697527923896,,180.50384850458835
148,2008-11-30 01:05:33+00:00,189.71835445665513,173.41543226605086,170.98697758914662,173.12010123547472,,,,173.96877171671795
149,2008-12-16 01:05:43+00:00,,179.5648890239048,165.1346121456489,163.06131017338552,155.25029463782442,162.56481706556107,,183.16355354322874
150,2009-01-01 01:05:50+00:00,192.93200878942162,181.97634831007042,169.15658179649375,175.1916825054578,169.22683313349899,,,
151,2009-01-17 01:05:56+00:00,,167.811116771715,,,,150.60295002019834,,190.21874860733837
152,2009-01-25 01:01:33+00:00,183.41252862178447,173.80395140743371,159.5446560947041,156.89018924028892,144.7264600999511,145.85910430877584,,188.66271539402234
153,2009-02-01 01:07:55+00:00,,,,,,,,
154,2009-02-18 01:06:09+00:00,,165.3671843369151,157.74829414307217,160.19086431797137,146.9329416581211,151.27606147071168,,193.7599148051028
155,2009-03-30 01:03:05+00:00,166.2179935350251,158.49977955157956,,151.1943364336837,143.1182993560994,154.1767012906776,,179.4628542146253
156,2009-04-07 01:06:31+00:00,182.4031528039747,,,,150.05590837443924,160.05006155323485,,188.5715602889411
157,2009-04-15 01:03:24+00:00,177.8386001228191,159.7452686601322,,155.84973490450514,146.8875600624709,149.38015154437758,,187.22297763923189
158,2009-05-09 01:06:39+00:00,176.74633682233173,170.63773273535003,163.5893631121263,,151.75215089192903,166.4195648432746,,
159,2009-06-02 01:04:17+00:00,,147.5809678455652,134.37028390073615,138.17009095398365,133.72245099692034,132.7927425247336,166.26878005939523,165.70378976316883
160,2009-08-29 01:06:23+00:00,,179.43302920886794,159.92790624573064,,140.96640150223075,157.95109625483843,184.4370027973124,165.8415177986513
161,2009-10-16 01:06:22+00:00,168.64419793584165,161.28966304256986,157.14532841414945,,155.96281971646422,161.70758091314545,179.1685727706212,170.80833162018732
162,2010-01-04 01:07:34+00:00,,,170.90383504843513,175.86797442334475,165.57351269560044,155.14795288073626,,173.83137862153353
163,2010-04-26 01:08:25+00:00,147.23720558917907,151.48817503076793,,150.55515067423477,142.48494379427578,154.80774954516454,,174.0789106492865
164,2010-06-05 01:06:54+00:00,153.00559171264334,144.45869688553677,141.97099522175125,159.5953973246891,138.7920572972332,144.27421109475534,172.71093045274517,167.20263458438637
165,2010-09-01 01:08:30+00:00,,199.02320209197947,199.47987952415863,184.21399824173017,167.640399891016,171.34218663137594,,183.50324942256546
166,2010-09-17 01:08:30+00:00,186.0994125062513,195.13660049495823,185.82972333403495,171.93939728036324,163.05595692532145,173.2167948548,,175.55803433352486
167,2010-10-11 01:06:13+00:00,191.08945238927225,184.13963500417384,190.19090103953496,193.35159163329917,177.01749522365918,174.3252216326039,,187.24740620796015
168,2010-12-06 01:09:10+00:00,179.29544805434708,,,,157.66955685136045,165.83723722109931,,184.7942667289484
169,2011-01-07 01:09:27+00:00,,157.6907631410038,,,,,,179.68895227631876
170,2011-01-23 01:09:34+00:00,,159.95333349378706,162.5981462795994,,,,,180.22354462240477
171,2011-03-04 01:06:10+00:00,,161.36154971148613,165.10750831852832,,147.69184186902706,151.10215099648448,,176.07282077457853
172,2011-03-20 01:06:04+00:00,,165.98407533679492,163.5032092354371,,145.60022773410603,153.63018839694305,,177.95197203014737
173,2011-04-05 01:06:02+00:00,,154.9444946504718,166.63975629816736,165.61799722150397,153.55344141566607,160.223974931894,,183.0146273398455
174,2011-04-13 01:09:50+00:00,180.93780785798947,,,,145.03008829186984,151.88082788620423,,185.50073142450083
175,2011-04-29 01:09:50+00:00,,171.36092856455545,168.0431748304469,,155.2791199497361,163.3726007428371,198.45138846841442,194.01318459259497
176,2011-05-15 01:09:47+00:00,182.4399867736471,170.49363380821694,172.7099589873824,170.66773641194396,166.99257010776762,175.5846790404919,,
177,2011-07-10 01:05:24+00:00,189.40986788477727,186.72865784142664,181.53611320472427,178.80256895623572,174.61746746924095,174.55437137284756,,184.85625398638686
178,2011-08-11 01:05:06+00:00,176.10733469093609,170.37389936893263,152.98439738809503,,139.66294517529442,156.49517272768935,152.5683289271845,151.70657748357263
179,2011-09-28 01:04:29+00:00,151.98618938464122,136.03640406104148,,,,,,
180,2011-10-14 01:04:14+00:00,186.27291697123266,181.60516676845236,179.60047683783387,180.74599097649903,164.61404356578325,165.60040616710702,,177.05832820809178
181,2011-11-07 01:09:41+00:00,,167.34492459714684,,,170.52492807005234,,,
182,2011-11-23 01:09:53+00:00,,180.80117212854898,177.8886599959438,166.38523684856196,162.53167903631248,166.99487338585763,,179.70468078679
183,2011-12-09 01:10:00+00:00,,,,,,,,
184,2012-02-11 01:10:20+00:00,,,,,151.97243335398662,171.77111461061116,,184.35087473934334
185,2012-03-14 01:10:20+00:00,,178.47837746362325,179.286913833158,,,,,165.69492113844916
186,2012-03-30 01:10:20+00:00,190.4502559541647,188.12229102871214,,,,177.93053536176973,194.93556601339702,179.86061462713377
187,2012-09-06 01:11:35+00:00,172.65555144069012,,,,160.17903610899262,151.45097090112804,174.68707287236663,
188,2012-10-08 01:11:51+00:00,,161.39703272003567,,147.75384957599866,,,,149.24381676011367
189,2012-11-25 01:12:13+00:00,,168.37242993455425,158.5960155420739,,151.72409019309262,153.71345959145611,,185.49469115614656
190,2012-12-11 01:12:16+00:00,197.90843615715477,197.220615438806,189.59088035156893,195.38696250658663,,,,211.2131217946652
191,2013-01-12 01:12:22+00:00,215.1684868066788,206.7961631847603,214.2457580181602,205.15824892300378,194.44264393011963,,,
192,2013-01-28 01:12:25+00:00,176.9344384012419,175.40280314119718,171.35358787019493,,159.34573733932558,168.62696121844579,,185.5835967321479
193,2013-04-18 01:12:11+00:00,178.3146758840288,175.93041547954215,168.70782239649424,,,,,181.99181390717283
194,2013-05-04 01:12:07+00:00,180.27068737800957,170.29671067870797,166.58192469973875,,,,,180.41901665999757
195,2013-07-23 01:11:33+00:00,185.3148410792136,186.06187146017643,183.00396827306042,,,,165.21379806548714,170.62977673017897
196,2013-08-08 01:11:26+00:00,187.0835574655345,176.00974662891952,175.90098667761248,170.09327511956081,160.5739570252918,160.43292920349103,,
197,2013-08-16 01:18:13+00:00,202.0887358284922,195.30598975798216,178.2730424327426,184.0494384268653,164.21849144280938,172.46940092308245,184.59201719730558,182.2276577233471
198,2013-09-17 01:18:11+00:00,183.26614602922032,172.53786809543107,164.030294745517,160.14620854185014,155.26409359872096,158.8679850877008,174.36228001002158,163.93852880816107
199,2013-10-03 01:18:06+00:00,185.18585671637564,174.4248152992207,175.45927571697536,169.73009148633582,159.45090777292637,163.0605853118727,176.84289316272586,164.22123492050022
200,2013-12-06 01:17:50+00:00,197.213601761741,195.1997071478727,182.86071633643502,179.97221186846778,170.2956769120327,174.09734026393372,,179.8231275492324
201,2013-12-14 01:12:34+00:00,196.22276452565794,199.30952278506808,184.11852238801842,181.41806683704652,175.06063219351557,170.55817573584454,206.71538787516758,
