,dates,aus0254-0000,aus0254-0001,aus0254-0002,aus0254-0003,aus0254-0004,aus0254-0005,aus0254-0006,aus0254-0007,aus0254-0008
15,1989-04-25 23:12:57+00:00,206.82097836438342,210.65503117985637,206.6389967614393,206.4843936198749,204.68213177651282,209.04157175892954,,,
16,1989-05-27 23:12:28+00:00,228.3544572043942,216.58489407733458,217.96143067594767,214.20034087748817,218.75712414969848,220.0048458348176,235.44497705567326,232.53309733396324,
17,1989-06-12 23:12:05+00:00,233.87224598703062,214.2098346216874,209.24170266374495,211.20338099898203,209.27650755187074,213.3622245035897,,228.8239677280567,
18,1989-07-14 23:11:29+00:00,220.53303651318677,216.81338596630712,211.51984733823625,217.55615865600734,215.464928565443,210.67996124720352,224.8315633310128,219.25226706041198,
19,1989-07-30 23:11:11+00:00,221.38923377240044,209.71553649697321,213.41187314551655,214.35278684672312,221.59904289349507,209.10533382047296,217.14487634330985,219.48830005900504,221.36448797578575
20,1989-08-15 23:10:47+00:00,217.8956152428669,212.87072496634036,207.82876252633304,215.33159953148112,210.52247125761156,209.45280651056632,217.66096616374466,218.13126803350048,232.28587039191936
21,1989-08-31 23:10:29+00:00,214.67769048333273,207.2507025127114,210.82822066714692,212.95744803273564,212.38306428579986,207.8787358561154,208.13962501691697,220.29942271991243,241.75433699187363
22,1989-09-16 23:09:56+00:00,216.14377824625916,208.85131634770522,201.23428555916976,213.7068256483952,211.16322235590056,210.46547632608502,204.47777286479467,214.63037734570887,250.42384251298708
23,1989-10-02 23:09:47+00:00,214.03528451401283,207.57730173386238,209.11773354493394,214.10149277043328,208.64993674132438,211.6459374643262,218.18645898381146,216.39138467897004,251.54468761766307
24,1989-10-18 23:09:03+00:00,206.98290916966866,194.43796851003816,201.50395672388237,201.72539021140432,198.4022172939072,205.19068509628087,209.3637127550831,209.39906238805366,241.4715761687695
25,1989-11-19 23:08:06+00:00,220.70034707538082,205.14243994477658,202.09586950233904,205.1796474246322,212.12768603768572,205.92884494448958,,213.675392564063,256.0018398009342
26,1990-04-12 23:04:18+00:00,228.68005234559874,216.16136160009333,206.07459653900187,212.30334018753038,206.90081992462652,208.8795937776725,221.82855851748837,226.53190767769723,240.20316450448587
27,1990-11-22 23:03:30+00:00,201.3013509837529,189.0024555168878,192.2146115237723,190.4848420891537,187.03391770292788,196.087202639414,204.2198362505327,198.12078046048106,226.65960413064474
28,1990-12-24 23:03:44+00:00,208.24498003755943,195.2225475821567,191.57702081137174,192.79067909807108,183.99435273603217,195.38029158747935,198.022244804436,204.53378913738027,205.38695717636338
29,1991-01-09 23:04:10+00:00,206.24699102265834,194.3219570562491,196.3493486441239,193.74889933942438,192.47282940193034,198.1109646061879,206.41605373624782,208.35214986727647,240.4548842165478
30,1991-04-15 23:06:03+00:00,207.9033823973163,198.70695450351602,198.39072826476692,195.92360933177454,197.93265316513362,191.2437529533371,205.29512077030512,203.66264412711624,
31,1991-07-20 23:07:31+00:00,227.2346977658462,216.13638788742995,215.3656369051489,218.0219634844193,222.62408739907767,217.15852286528295,,227.9666474229304,
32,1991-08-05 23:07:37+00:00,213.25796416034058,206.0999203867849,202.22415414242718,203.04677682311672,200.39368318336093,203.00166040586515,213.32949938247503,216.1680413308028,237.40108971097777
33,1991-09-06 23:07:56+00:00,215.17259349386578,208.28032063724464,206.16015526340408,210.56744740530976,209.8398915979162,212.19323141122825,217.56886455781648,218.22209633158963,224.10389883046255
34,1991-09-22 23:08:04+00:00,218.7813673412829,207.96217914389157,206.46562528930457,213.01516920746084,214.28817999825864,216.20754406554283,220.4582766441495,222.9917587543546,236.99728850089966
35,1991-10-24 23:08:13+00:00,212.9387347511045,207.36889827664479,202.60718407888746,208.57304480272495,206.33756736420412,210.39834549355612,207.46935908922217,220.60291462041394,250.9020003608294
36,1991-11-09 23:08:19+00:00,209.68320025505133,204.11585160342023,202.6618356769315,202.52704806789217,204.5632730516564,208.07781200542686,217.21079899956862,212.0606628139766,242.65124746390705
37,1992-01-12 23:08:22+00:00,211.7290822467116,198.42433751379292,198.8416193195956,201.90347566020446,200.602665982149,202.55084043767712,208.97332889205947,212.12502345702197,
38,1992-05-03 23:07:54+00:00,221.36360449620267,214.24262487030416,209.50709003674794,215.40995981032387,207.49438054149405,213.39255467652364,221.19707384105106,222.10321719274097,240.8887487326208
39,1992-06-04 23:07:37+00:00,226.99831314796643,216.82544609866653,214.09614968081763,217.9872800808845,220.4837516413962,215.3378144098878,230.81403632924136,223.95639653786515,223.50151055501414
40,1992-07-06 23:07:13+00:00,222.85650042610052,211.28172657363444,210.51409787379083,212.56870618024533,218.09821827054083,209.78911959370615,222.1782308343767,217.27520798811014,249.97581372895945
41,1992-07-22 23:07:00+00:00,225.96617035403415,221.14982001303673,212.1643354596224,222.12116179522081,218.28817093594031,223.96725865087268,225.19354242521746,223.58699942276172,280.10837556627774
42,1992-08-07 23:06:48+00:00,218.08326237232333,209.34690658259052,212.87434169671042,211.39217699538972,210.38664177378135,214.1450485707627,222.7068645344646,220.18735958866588,260.7887609301175
43,1992-09-24 23:06:01+00:00,206.85654445483792,195.50052301602798,201.7583344326997,198.1713397519517,196.03737181806542,199.84733617490676,207.9046290222199,200.130304070471,223.17347744890893
44,1992-10-10 23:05:38+00:00,216.98910713263405,212.92759473442658,208.00978779807025,207.2785776225359,206.63800979899472,215.34509879959992,216.31315266259185,219.00260063001818,243.4184681481191
45,1992-11-27 23:05:11+00:00,217.8318003828907,204.9591003652732,200.93774286049185,208.31708533551196,207.37582031114368,,,,
46,1992-12-29 23:05:32+00:00,212.54934170149212,202.871598406328,202.65819356385612,206.93079758417565,203.94284939701043,207.21235719469126,219.23242910068612,217.87749702953536,229.16798009888362
47,1993-01-14 23:05:45+00:00,208.73917060869886,203.72710535069618,198.50177510732487,201.98141394680985,197.27685755170836,206.35785948548303,214.00302043077866,216.23875618754195,
48,1993-02-15 23:06:04+00:00,205.8302761466467,201.95492309689402,199.79341853933062,199.46792479625216,197.3380277855076,203.54175431158177,211.72404755851207,216.66690720583264,
49,1993-03-19 23:06:16+00:00,217.96689768495665,205.24308647356182,206.84356123074357,207.33204990522646,205.82679635169902,207.86893518517078,221.35444574149406,222.06564078217457,240.66111811279916
50,1993-06-07 23:06:40+00:00,224.31014640210336,214.0227938106227,218.1096316240119,214.40546265412044,213.95932315895547,212.90792510411958,229.21681758156237,223.58868253960495,226.69112190412824
51,1993-06-23 23:06:35+00:00,227.0896113378001,210.05342956326876,210.62522550942626,213.93527558358517,217.98378346691322,210.06902878691602,224.88702962314693,222.63518965207697,229.61486107521583
52,1993-07-09 23:06:31+00:00,217.95567734352983,209.3245750774156,207.53003309994966,207.28410863673034,207.6157099907079,208.34387540617809,221.0352129630842,217.6225619760611,267.04610865303687
53,1993-07-25 23:06:29+00:00,222.8924274895923,212.08598050644264,212.8810847631818,210.81066232014132,217.84217685684587,217.4897648274894,223.84708735594643,223.21272318321894,283.17847617697424
54,1993-08-10 23:06:30+00:00,224.48578723673873,217.8137582441394,211.8015593174462,217.30862428254989,218.77457188172048,222.10620634312158,225.85659530318011,225.15000291897258,280.17289805974565
55,1993-09-11 23:06:28+00:00,210.04757575709084,196.77358984610018,199.26765442832436,196.8761202022885,197.46256355904038,204.8267910839356,208.8486703342867,207.74623159984165,243.00374172916875
56,1993-09-27 23:06:25+00:00,203.8075941582544,197.51131695539348,197.45425033775948,195.7981333843843,196.31689759093416,199.3592606080276,210.00829790910745,210.96521452225088,225.93220542340913
57,1993-10-13 23:06:19+00:00,218.36585489047604,210.8483135798065,206.0463425883847,208.0402704193792,202.82565318388995,209.80454836348628,218.68629072575155,219.9310826721888,232.68598749668172
58,1993-12-16 23:05:54+00:00,215.5790031354692,207.01916298183082,202.1317517693035,207.33733115666456,201.51351917731822,208.441543546046,213.3336536784568,220.84034043344383,249.613114492095
59,1994-01-17 23:05:27+00:00,212.59716747949292,203.09850370340726,203.76822056296598,202.515817582691,200.23513510699138,202.44418821093032,212.32191950033751,214.40087972357992,219.16783641315652
60,1994-03-22 23:04:36+00:00,215.73749623713738,200.92681013241648,198.92540757920088,201.80912500075448,201.180387344501,199.27940185814373,,213.8894624419416,
61,1994-04-07 23:04:19+00:00,220.7958056953366,209.9832702192951,205.45630352318804,205.12722533187377,202.10638550479425,207.67169958583622,217.95054008715925,219.5041986924602,228.167555692405
62,1994-04-23 23:04:02+00:00,221.12861605386595,209.05139279237878,208.18017681336295,211.14056101896864,206.40122736037353,205.30335996385082,219.3276331175468,221.72814026543074,225.909919492016
63,1994-05-09 23:03:44+00:00,215.49498126152506,209.52046750201998,208.7477878836905,208.38551310711077,203.9515400363107,207.0010369702912,218.31116099028398,219.82886796067098,234.13129189431825
64,1994-06-10 23:03:08+00:00,220.8677142300261,210.13259097826403,227.6177153013226,217.95265475549195,224.99105913197386,215.78992636133276,224.2736034578951,223.35542098373293,230.80741302737044
65,1994-07-12 23:02:19+00:00,220.61282851667437,219.99497418907336,213.15873708064012,214.62048632841714,211.9639607522276,218.65801032020624,226.96554916791632,225.41083390647677,233.03613166096136
66,1994-07-28 23:01:52+00:00,224.40901839999052,221.96833504472843,214.11718755838663,223.08495541280183,219.14968576046638,221.15666973809707,227.33376358923104,229.28054537631544,270.86359871883815
67,1994-08-13 23:01:28+00:00,220.62146169260103,203.42082315905895,203.93069954411177,208.5044671721146,211.9369605769038,208.0222495305547,,219.7043391537885,264.0659220475297
68,1994-09-14 23:00:41+00:00,227.1314352347031,212.64251887755233,219.1696487581695,212.626446608848,217.80620668278453,211.33894349253111,226.59874627112686,220.8793036792898,261.2938260491407
69,1994-09-30 23:00:13+00:00,217.84057426817697,205.84860504873635,205.69751729287867,206.2136998482115,211.8152833562418,210.64805879728752,225.73374884751644,218.365486659987,261.58430813643884
70,1994-10-16 22:59:43+00:00,212.7344247376626,198.9957831519122,201.47626765118622,199.08696535660516,199.7950594370091,203.61791187385404,216.57157692968755,217.62495401943664,
71,1994-11-01 22:59:09+00:00,210.8394882622173,195.61833958252177,198.2115909957973,191.97649572258945,195.63835971689008,198.56848203632856,207.83701595631413,209.99015478337654,
72,1994-12-03 22:58:07+00:00,210.72136327508397,199.45207468622016,209.18914354993186,200.49670826345024,200.99980454629323,195.82213111610034,207.77057842098478,189.73937083042648,
73,1994-12-10 23:04:05+00:00,202.4658766388946,210.84912062514692,196.6423641682824,207.80789105310967,196.66046562565109,211.60865382943183,220.38197312455782,223.29089108235743,264.07876979750836
74,1994-12-19 22:57:37+00:00,198.5388544694428,187.72846218270118,187.4627060913578,197.66169465775758,186.4355757243659,201.47435756017717,198.9381437810201,205.37636215799188,
75,1995-01-11 23:03:00+00:00,197.1367621350375,184.82686592572355,186.40501448810843,185.51410453813543,185.8793635416035,188.93551116180862,198.60859659885932,198.815606059312,244.58685081876553
76,1995-02-21 22:55:11+00:00,213.31760509506506,199.0776116645524,197.553042811021,199.72141535303754,193.15567714465138,200.49734421768295,209.02408616481318,209.21011157232604,
77,1995-04-01 22:59:48+00:00,218.6172813403602,211.36756527163797,209.84426161423366,203.80460185740634,209.32003017515098,202.45172429964643,215.06105415673383,220.23690841551883,238.61581813438022
78,1995-04-17 22:59:08+00:00,222.0795608625578,218.58371348353688,216.71815315241494,218.19316488299432,219.89860946062288,208.4244459636595,215.24117220684897,221.4809483753461,245.12384584378276
79,1995-06-04 22:56:56+00:00,241.87195671208713,230.99491966221333,225.16240480280257,235.89078199804814,220.97184811763321,229.0868707517467,,235.76814937748983,
80,1995-06-29 22:49:38+00:00,224.24797017151053,214.35585621300137,214.11380786955004,218.69933813596282,218.39057346410257,212.20551046434116,219.92443564426793,219.5520955388659,235.29251004436313
81,1995-07-15 22:48:54+00:00,224.34299831278338,211.248628484384,226.13550714344117,221.90412488883052,229.35220399947934,225.12347845119683,235.73808143800375,228.9489602828705,233.1098354727187
82,1995-07-31 22:48:12+00:00,224.94873375314103,223.69504289731972,216.25761470685822,225.0994820461967,218.33814073672113,223.4751501236093,228.5529938592225,228.00323864538035,237.71612234565282
83,1995-08-07 22:54:04+00:00,,246.19909181476976,224.7571101542078,213.53102061155647,215.41618636405875,219.13171286417472,212.3093747140161,215.0804036089611,222.86480355853675
84,1995-08-16 22:47:28+00:00,219.0072178439996,207.53839693520936,211.33656420852606,210.77721981472874,217.1035445901513,214.91291356320582,213.6660432956079,218.59567420055828,
85,1995-11-04 22:43:37+00:00,226.54370454298424,213.71906532428977,220.26098869683202,216.45822828188213,217.38068251630773,213.64078691643988,223.17393696679548,224.09822476877702,239.19798725033303
86,1995-12-06 22:44:32+00:00,207.60444956358097,205.65977526678745,197.56484527450823,207.83870834720548,199.44823361436684,206.53502093254667,211.22156233524413,220.46930217031945,247.9354952011883
87,1996-02-08 22:49:07+00:00,210.08355899090358,199.79482404235188,182.0550039045769,185.7662039117358,186.1521732277777,200.72927172354184,189.58065202469314,215.0842369830512,236.24855139543695
88,1996-02-24 22:50:12+00:00,219.37314402817833,210.97642314904735,205.74155226776978,211.66251900557646,214.04357032818,222.12803924580203,,240.5012719311471,
89,1996-03-11 22:51:15+00:00,221.50316031353614,208.9080300234295,209.17771815080752,208.01469275638385,207.4197077538684,215.3395156610211,222.31475309538857,219.10376798492013,
90,1996-05-30 22:56:05+00:00,222.6287829571626,210.22125990850589,212.74798198940655,218.35001795188245,226.60008793688016,215.97632706663143,218.372084685022,224.0267123000599,224.74299766397647
91,1996-07-01 22:57:48+00:00,223.61893127244446,216.3899796639031,214.8059991550757,217.24191356827632,223.50512195582854,221.93549136405954,223.35018245975735,223.98367363329137,247.70527431795804
92,1996-07-17 22:58:38+00:00,234.0853348306265,228.28742374142422,220.40907717789617,227.42165105943423,225.93748631056766,223.3428648677457,231.99449507709454,226.50567371685165,244.04058207276543
93,1996-08-02 22:59:29+00:00,217.4877778888402,203.58341906987417,203.8481251119749,208.5358078708015,214.64712183044145,209.41749143024012,218.42338767106747,219.13258113051492,224.0480983689227
94,1996-09-03 23:01:13+00:00,217.55808470116114,210.7582883344177,212.5712312023524,213.36009418228863,211.38303669054122,205.62331009897372,227.47709870778124,218.75857670109994,
95,1996-11-22 23:05:15+00:00,211.541490676001,196.86312971872331,203.02298856695532,199.2992566298213,197.7270185914902,199.5469855189305,214.19722366902155,210.25897677408116,230.6859089839354
96,1996-12-08 23:06:02+00:00,205.02400076143567,199.08850885830162,205.83512381136114,199.3257237246895,198.5545023696417,204.39231959362118,213.9553715678861,209.60085986381216,235.47741127777422
97,1997-03-14 23:10:16+00:00,212.7007013049372,199.2536738425733,201.260727785938,202.44985118866413,200.26829831551584,197.60975919061394,,211.18317352831096,
98,1997-07-20 23:14:46+00:00,223.39699221483505,209.77354196271094,212.08254272743747,227.32352003089275,220.50138508954657,223.99283393801701,222.6381411731185,218.9665122298411,244.88835081587027
99,1997-08-05 23:15:18+00:00,229.81724004248042,220.9962498459409,211.69378782537353,219.95989931673986,220.50433069622696,216.86105057802587,229.8554092687831,231.02368588550422,252.82610740295618
100,1997-10-08 23:17:11+00:00,217.89699458391047,205.38457093545136,206.67420375224106,208.45366501183105,203.0879617682555,210.59141233281184,,222.7513409131682,277.73760831039004
101,1997-10-24 23:17:37+00:00,210.75453495595212,199.44749561965637,196.81831147951317,198.40520408395005,196.9036238523205,207.47867956781496,,215.6384667112833,261.67716709279307
102,1997-11-09 23:18:01+00:00,203.36038934258238,200.38721270412915,196.01048378727813,197.6776718732176,198.99021119372475,206.26526516104238,214.61054283793823,,
103,1997-11-25 23:18:23+00:00,198.55868243279963,195.9765670767569,190.39911722458862,195.07427780451235,193.60262838753493,198.13369775925537,205.55706871989275,209.8315690438267,241.79949096867398
104,1998-01-12 23:19:33+00:00,204.7979075143458,194.6921801004998,188.05645857066554,186.85246966148202,189.07736650983676,189.28059619081802,214.68149173510915,203.15653109317282,258.0033845483254
105,1998-02-13 23:20:13+00:00,207.73223971411429,201.47276207434246,194.56121541300274,204.70929209292396,197.13691807356855,203.82476189919612,208.090757429418,214.30034011109666,246.52188745713258
106,1998-03-01 23:20:29+00:00,225.1063604071541,208.12612262333482,200.35934893836637,204.7725120847946,201.94781957825913,206.7599415666124,209.72204499921304,218.8756866562175,245.50625041545348
107,1998-03-17 23:20:45+00:00,214.77346851262104,210.89366825636557,207.40383054851267,212.872492177089,205.15834534780544,211.7058663067583,217.4232026494207,221.21769275799355,224.22238213239206
108,1998-04-02 23:20:56+00:00,211.80976118316278,203.64581950953053,202.66189839001308,200.1846837535706,196.8741126710576,197.4856772811451,,210.17781934181875,
109,1998-04-18 23:21:09+00:00,212.28738836748212,203.70916345028866,199.05624500012982,198.28430317306817,195.32802203803192,200.31258051163962,,209.8085290104242,
110,1998-06-05 23:21:53+00:00,221.18854741631526,213.1157156296706,208.6688927314473,212.02306538428806,211.8747789619971,208.44087993997613,215.88935534682344,219.4184284645832,
111,1998-07-07 23:22:17+00:00,230.43190613462517,222.3302215166455,215.5181369537205,218.0760360167899,208.19592132432763,216.44744807775615,219.19097264447595,224.7713384681561,
112,1998-09-25 23:22:56+00:00,212.96364743149496,206.84383230966318,203.86912111031128,205.74435723924833,202.52023772252213,208.6366165907194,218.53540820474964,221.94724182330017,235.73807614134557
113,1998-10-11 23:22:56+00:00,215.01224795252892,206.07819366277792,206.05028648124005,208.149576115128,203.07249548279958,201.70572699533193,221.87360672715704,220.01217286023063,
114,1998-10-27 23:22:59+00:00,209.99709339958818,198.9433067634544,199.580645647731,195.21985508327725,186.1532435212957,201.7818482426352,211.26171909662995,209.68939671195378,212.38427574705793
115,1999-01-15 23:23:05+00:00,207.95414355820097,196.12679090510753,187.37630207874474,186.21953330264563,183.13563200653613,188.34164165167815,200.50440016194295,211.63223953863698,230.73501876012284
116,1999-02-16 23:23:22+00:00,203.3572791389351,195.665146247553,192.99696996655814,191.894202115515,190.56767374442614,191.66116808804264,200.39505654380065,202.91961694805838,243.33832452003514
117,1999-07-18 23:36:54+00:00,216.95365068261816,209.97011947399307,216.28933910823264,216.35016213179446,212.98851013570584,207.16595995567698,,221.9286447750207,
118,1999-08-03 23:37:01+00:00,215.04826170064462,216.40703581740254,211.9138044254603,222.1420462451816,210.36516022924837,214.0652133074512,,223.13178382031953,
119,1999-08-11 23:21:45+00:00,210.11150772364422,205.3397877124067,207.68018712081243,210.69902707071117,206.8556926044038,208.608604118856,223.7479683892735,220.85023520784995,240.00145535486806
120,1999-08-19 23:36:58+00:00,207.0699612892816,205.25908724993405,202.80113816961233,205.29543119749184,200.1118139754607,206.46153441648738,213.26628456912118,212.8446252016712,
121,1999-09-12 23:20:54+00:00,208.4055705153472,201.77175292940393,201.50211126048387,207.41732546314833,200.51753577654645,,232.0136173870909,,245.7785449049213
122,1999-09-20 23:37:01+00:00,213.1401898933176,205.44520179597453,201.92852006774766,209.62175334434187,203.99157789996423,206.31865790275413,,213.17133313033358,
123,2000-03-30 23:36:38+00:00,203.62112874048398,197.62275555144691,198.31472152528855,197.1292725936892,194.72374918958604,196.77313819901673,213.00632521855135,210.21834776005264,
124,2000-05-17 23:36:12+00:00,217.83767380494507,205.1673006589935,203.30732418476975,206.90616405073064,207.19691421392804,208.2965623852176,213.80202310764187,216.29264165680283,228.10761181744672
125,2000-06-18 23:35:56+00:00,217.43233404486674,233.70307346404164,209.91287403538126,205.20747221733308,205.61902655916737,207.1221410572048,219.28640693369735,216.88830991589725,234.35365859659908
126,2000-11-09 23:34:26+00:00,196.18940999243688,190.89200656855607,191.80523190778075,192.27178615404236,189.177337971696,204.36812607016006,204.1601665143693,212.26337897277776,252.95934760494308
127,2000-11-25 23:34:28+00:00,201.3905531509024,189.36744234722318,202.03742016679598,194.01994267469013,198.26207171512127,202.86118984245928,217.04184213312197,210.04162406812716,249.92603391084788
128,2000-12-11 23:34:30+00:00,207.18707310299817,194.03464882013702,192.98737291810875,191.40660955200752,191.0405795893467,197.538830996595,210.45445403598617,205.2273173526443,254.05476157925546
129,2001-01-28 23:34:37+00:00,209.298335151924,196.14320990999948,196.38145435350378,189.08669653049958,188.6513223785059,191.38640264707544,206.93022370931118,201.06751221362393,233.10165801295915
130,2001-03-17 23:34:21+00:00,209.29545654433,198.1534279319017,192.16005133186496,197.9469083109756,191.90434811307375,196.2364595780484,,210.58680898236926,
131,2001-05-20 23:33:57+00:00,221.62502604790203,212.7619978497447,207.3583003490006,210.67834389675187,205.2094044183596,208.50408949299543,215.64717618450118,215.45307760301898,218.22918367830422
132,2001-06-05 23:33:45+00:00,221.3480154557864,212.01236538446915,211.7320421669413,211.36789677706204,219.05788141176473,211.1893887583463,219.84139276772754,221.15346668498535,234.54622921210512
133,2001-06-21 23:33:34+00:00,221.47907096155072,211.4520924498696,212.5567812691503,211.21456785368852,213.8257058124379,211.69189429440596,219.18014347585913,223.6533901220847,238.678532477352
134,2001-07-23 23:33:23+00:00,216.0590836009832,211.88180027217436,213.79765789489753,216.57398691456152,212.6023561549723,201.4758571438812,220.01965133171853,221.2891983331896,231.23840238894624
135,2001-08-08 23:33:05+00:00,212.68725191094208,218.84178231904173,210.7966944936914,225.98232531705645,217.2407162666136,211.27249565054433,218.69912168102485,222.86844310359535,227.66086228609535
136,2001-08-24 23:32:53+00:00,214.08201009222864,204.44344827208698,203.21071297553144,210.76831457138834,213.05641216029284,207.72261896604724,219.53466183723395,219.27008228802524,248.549952041691
137,2001-10-11 23:32:15+00:00,203.4535671897388,197.01738641902202,197.10648588274597,196.8794394133785,193.58053608770516,198.94669832046125,209.70147527241826,210.89090982964512,256.181933264307
138,2001-11-28 23:32:40+00:00,208.88650605071962,200.70961192841827,196.8126722628651,200.23823444646092,197.83662774928217,200.9198783326849,211.45442667206225,214.71787754035083,
139,2001-12-30 23:32:42+00:00,208.42245394615833,201.23498263321707,188.36322017949328,185.25823082962046,184.7679581272265,191.90049719196858,201.68764139087904,,
140,2002-01-31 23:32:55+00:00,193.10396364951026,185.09468523666328,181.61528862564012,183.380750714934,183.45677247705552,189.00524575863983,198.52572775314067,196.02052907731968,
141,2002-04-05 23:32:54+00:00,216.23380315653182,201.60798852025437,199.18526360680184,201.15947274156056,198.75458298758173,204.84898051742414,,217.0433626785864,271.4606126887186
142,2002-04-21 23:32:53+00:00,210.68845761225143,202.46667992482782,199.87582252620643,200.55808251203553,196.63470792558743,196.71677071292146,,211.57230905225063,257.09127285411944
143,2002-05-07 23:32:56+00:00,215.3693222384523,203.08866124397412,203.13043381266772,204.524019908326,204.17179630682656,206.57682111215874,,217.9141850397803,264.5212022293296
144,2002-06-08 23:32:41+00:00,218.6043495908823,208.80003746495095,205.90657296246604,213.70148349757721,220.11749004286028,211.81273785121695,215.91983346989002,222.78484848033034,227.1520172874548
145,2002-07-10 23:32:30+00:00,218.89241001156708,210.62708086346902,212.24664547937627,212.87709233366385,216.66433679878332,213.4895647689054,218.00611911414248,224.12994341551635,237.01628585820532
146,2002-08-11 23:32:17+00:00,212.95006437672302,205.6002613507366,207.45829677312128,206.0453156921488,204.60252398930842,203.5962540369212,216.43566744974163,218.2449544315873,240.90152682860568
147,2002-08-27 23:32:05+00:00,218.2427922539085,204.70272539866133,203.4817569306608,208.1784309514977,212.89323752161343,211.58256928201635,218.11877405703595,221.84661844314152,271.7865548497202
148,2002-09-12 23:32:00+00:00,216.97441988262472,204.99622617935728,203.2725808835913,205.39778388593626,204.7277999120601,206.492482100478,219.98942140336763,218.32445760686474,264.2278327786718
149,2002-09-28 23:31:51+00:00,206.15620795352808,197.22493402383026,201.67193909029507,197.89846588726883,199.48659138339818,208.03314338586122,215.28593240589822,214.75603757924281,
150,2002-10-14 23:31:49+00:00,217.10775278224327,203.74121100346304,205.27637447996472,207.57791776973565,205.83472018009545,220.753454133933,,219.43018674100838,283.3572038358858
151,2002-10-30 23:31:54+00:00,212.3402810576628,198.8256782305812,198.9656486486153,202.13631352287868,205.9378785248874,205.81484392645703,,214.75528419633392,277.4621976933405
152,2002-12-01 23:32:22+00:00,202.5921538334145,195.2521897631588,196.62089810080053,196.93124416702014,197.603083836866,198.08388752588667,212.48333366722306,209.87291843489132,
153,2003-02-03 23:32:43+00:00,193.20983330830526,181.93333896373073,176.8630521700858,183.15108493783612,189.16247947933095,188.4412765329636,209.26038011964837,208.69406132645187,
154,2003-07-05 23:20:22+00:00,220.1784808836572,207.6369519989774,212.41082767232623,213.03949541638798,216.11780552614553,209.72317909450786,,224.3843313228038,288.3357705455469
155,2003-07-29 23:32:34+00:00,212.04237644043545,207.4363052743987,207.03252926686574,207.18384144839243,208.4057867168805,208.98420838675494,217.73926026109598,220.9715695551028,233.7281327542326
156,2003-08-14 23:32:31+00:00,,,,,,,,,
157,2003-08-30 23:32:27+00:00,209.0949342741786,203.69023641920344,206.07235982694263,205.69834364442247,207.82207957587403,208.3173997312939,220.80618627580833,217.09325389666307,247.28621863908907
158,2003-09-23 23:21:44+00:00,199.04651013894937,190.88700905450455,196.07278217210626,198.35975940055323,193.59140899530755,200.15468343350392,198.96077896272155,206.41160940337787,216.10663329906143
