,dates,mex0258-0000,mex0258-0001,mex0258-0002,mex0258-0003,mex0258-0004,mex0258-0005,mex0258-0006,mex0258-0007,mex0258-0008,mex0258-0009
16,2021-08-20 18:01:59+00:00,382.9414804083746,214.32034221804065,212.97963684350316,212.0722551855581,213.10219494967714,209.9239971727191,207.90228495193327,213.12905509943056,202.63436711327432,208.2103384693967
17,2022-02-04 18:02:04+00:00,363.20697183040784,211.62823165515354,201.40837908810224,199.21056943362044,205.9849950879363,206.20313296529355,207.255047329317,200.9191471764376,196.84466264393262,202.92077660917002
18,2022-02-12 18:01:54+00:00,391.4553250421354,220.82105554266337,209.57484326522703,212.0202476077447,208.35374961402061,214.27502119112145,207.22190319261324,212.88953271292803,202.72010174520355,207.49058191874656
19,2022-02-28 18:01:50+00:00,391.33889712212783,225.49584675728167,211.7002488762019,212.01222705172793,210.25279756537918,214.06495214250907,206.7694888336871,213.34913808352,203.29949983835866,207.20639043402252
20,2022-04-09 18:01:43+00:00,391.2655773197975,235.0448950068207,238.23393739694313,215.0898110620755,212.50463944154197,216.28993659769236,213.48306631254994,,197.97342741153767,209.69070528574284
21,2022-04-17 18:01:38+00:00,376.76813218532953,215.38486594456162,206.71898064930386,206.99992972783343,206.38088382460015,210.21860507732413,206.63668008184902,212.98313812670676,199.7871836889468,205.6310153013773
22,2022-05-11 18:01:27+00:00,392.21305913867997,,219.85651578230102,221.98240543816044,209.77616125717313,214.60402298608582,209.65676546599113,216.2235729314852,202.44984944440378,213.3004409871634
23,2022-05-19 18:01:45+00:00,380.4868226098623,222.0705684025071,218.48456995390117,217.97318595769377,210.53120661666543,215.46500977210857,208.94404790777344,215.0878788542741,203.44083663401457,209.62998432457061
24,2022-06-12 18:01:23+00:00,392.37199932342645,231.28663091493377,217.3147350932889,221.02390967535658,214.26592222209354,220.36566783226007,212.51899934540612,217.3445390607913,205.77315184998244,211.56492337127554
25,2022-07-06 18:02:03+00:00,392.3722626091472,224.4892359014547,220.13623067600238,217.80659321192712,213.7330018954729,215.63996596917883,213.46071715514773,216.44503188571622,204.71347261443805,208.92360053323068
26,2022-07-14 18:01:36+00:00,377.5542608859102,221.84404263260427,210.27750144157434,211.81340384944104,210.2921058700656,216.81336018700352,208.17197910069018,212.88647468647758,202.18053444549145,210.4689218519216
27,2022-07-22 18:02:08+00:00,393.64778152796555,224.33487267422547,216.101810761678,214.63369605038395,215.04124168708418,215.63609427714894,212.4097277047152,215.62597519112768,203.5164886175695,210.2749412512196
28,2022-09-08 18:02:24+00:00,391.9261152065107,222.42149353413495,221.72441184649676,216.41591473681672,213.17755513034396,211.67632021794188,207.584715085685,215.03554554829495,198.7233786627945,209.1437421465397
29,2022-09-24 18:02:27+00:00,,,200.24628604738342,207.4914580881835,214.62951587357108,215.1909226211555,209.27257081190928,212.96438164438283,198.31238607714423,209.11411283742638
30,2022-12-05 18:02:14+00:00,392.97295583209694,242.35720672964197,217.8395506814199,214.4896873595434,211.03448135463196,215.2656788075235,207.22151096625709,214.764247989297,203.6143146607138,209.52729377819304
31,2022-12-29 18:02:13+00:00,392.8123917354149,222.62587253387983,212.28458894750796,213.28746809699396,207.665736483823,216.98898597653138,209.17564183994043,214.80104333790285,205.0591563174054,208.8935934757318
32,2023-02-07 18:02:19+00:00,377.128691439292,215.4088070788207,204.1039634034742,208.9375004627154,207.9391283387975,212.60323053011209,207.67047713441957,214.66452531612327,204.26483390269468,206.54884044699006
33,2023-03-11 18:01:57+00:00,391.83294870754014,218.74481509333646,212.0244276598159,208.82826465180835,208.96678231515352,213.76976567637968,208.22652065053077,214.5263730563766,203.827923079665,208.1181156683769
34,2023-03-27 18:01:48+00:00,392.62687671648195,231.00071496021445,218.1245185003549,215.4391563076798,215.84110401632677,216.62543136377735,213.07426991828098,218.2170305762628,206.55766180104737,211.37567557777683
35,2023-04-12 18:01:41+00:00,392.96287395323907,237.0988525201414,217.7323315503486,214.03920601474766,212.52302488164867,216.69299746724795,208.96905796673389,215.25633097394785,204.44796190667253,210.8709386846162
36,2023-04-20 18:01:19+00:00,392.9030483837754,220.7559287248669,215.95102143477038,211.8826635240336,211.60860705283912,209.86742452164114,207.25562022937984,215.0397030327657,204.3730066972484,212.10459193121216
37,2023-05-22 18:01:06+00:00,382.8597258861263,,,209.04375332980905,199.05234937613923,216.17409473145216,206.96834333320794,213.18136350618119,200.6329542095513,208.54350619106435
38,2023-06-23 18:01:17+00:00,379.9849400120352,223.35979082331053,220.77294953223276,215.55451471973242,214.97738744927324,216.14155997825875,214.73073392503488,215.40945268615476,203.8027198832431,210.04189871191042
39,2023-09-19 18:01:53+00:00,363.4366770710916,212.61417547839818,198.3940303842866,202.62173573448717,198.46290455621076,205.12771162781442,203.26829311512705,197.74542544338928,187.84529597369612,201.69681764521002
40,2023-10-29 18:02:01+00:00,382.41765584008397,212.630939531742,203.83549100905213,205.74583355898218,203.64429923914946,208.96587618695568,206.08573576028147,199.30389270977304,194.4434509465267,204.54469816338644
41,2023-11-22 18:02:05+00:00,395.250652094102,263.5646715766733,215.06163977993526,211.08991454355174,211.94327758582503,215.4420363351384,209.1007814930115,215.29264743521645,203.35410048572174,211.02125325258856
42,2023-12-08 18:02:02+00:00,393.16830528023036,233.34729105172377,212.81825757621374,215.19604649135448,211.3669172325989,214.3384490960803,209.04043281619198,214.56409480758418,204.8031288186682,210.8367340363653
43,2024-01-25 18:02:02+00:00,380.9880004999216,214.70117831546602,212.31057912013762,210.06422028169857,206.38964443807885,208.01920556281385,208.24263483342915,212.96115735711263,203.04115223794344,208.28605022438418
44,2024-02-02 18:01:53+00:00,392.1525563407499,221.3546486935643,217.0648995325363,215.1300597390076,211.3381362839965,215.12911051415563,209.60371803314123,214.61068437615825,204.70189671263748,210.4797595520604
45,2024-03-21 18:01:33+00:00,391.5717940008324,222.92383740878734,210.72734916784168,214.9951936091727,208.0238880209366,216.5232047417549,208.40809599500025,213.0327652273105,203.44309514293505,208.2294851788065
46,2024-04-06 18:01:25+00:00,392.3938659071388,233.39822120847032,213.1313188213719,213.88032557183908,209.5417118331306,213.13979090784335,209.05975161804764,213.30358527742698,202.88401355192747,209.52919909184666
47,2024-04-14 18:01:42+00:00,377.3462228344606,216.62355094585106,211.63895493273662,214.3331495822016,210.09849744248496,217.24510766203684,209.09983436639448,213.47037044639066,203.21553529029137,210.59663862743963
48,2024-04-22 18:01:16+00:00,381.5352515833025,219.15995735816398,216.1122382676461,214.54835605680108,212.543999846067,215.8303929543972,209.61905534217092,213.38676630492623,202.71510016155582,205.51311384299657
49,2024-05-08 18:01:05+00:00,379.5079186962981,216.12097887842492,213.12638878387722,209.96498973289297,211.38179524260295,214.12060387551253,207.26610898172478,213.18961259170132,200.3244095254819,205.66211936712858
50,2024-05-24 18:00:52+00:00,393.09313615724864,216.62817676812764,213.18597755188534,209.8256321462145,212.59939186859418,216.29777712572962,209.7021772687646,213.24003932768835,200.48358755214767,205.42531628672162
51,2024-06-25 18:01:05+00:00,377.2012519381175,218.3930412866183,216.12612746712648,214.14709967148457,212.26385284143777,215.96428544260206,208.66994874053054,215.22515625995177,205.69188635941924,210.08186657884858
52,2024-07-11 18:01:12+00:00,383.77142753025004,246.9874533418293,218.6653388033358,215.4487561204209,216.06395744858514,216.1778033768311,212.62851816875474,215.95875699269038,237.0665365807325,
53,2024-08-20 18:01:31+00:00,368.1683198961366,214.08133958561203,209.42288378926295,207.08592785305436,204.59108419119437,209.15590297527842,204.97756765994376,211.36856008314146,200.41160839948247,198.43754788669975
54,2024-09-13 18:01:43+00:00,349.03604368955945,,208.58578488835235,204.6645031746906,207.07315624754952,207.92380485716393,206.986394941553,212.78831043064827,193.20327217331248,208.3993116795789
55,2024-10-23 18:01:58+00:00,384.834644797013,211.0228861786283,207.4309376683028,204.97768545085955,205.5472537240786,204.37679849082747,206.4476764077004,209.007132190199,200.51064943722673,202.84480682417583
56,2024-12-10 18:01:54+00:00,391.8004150654366,,211.52224167937493,211.7150454589676,212.08200336926876,215.38851307527835,209.13225086194035,214.55534200885143,205.53917041467076,209.1511501358421
57,2025-02-04 18:01:53+00:00,392.75665196763276,216.3012935715813,211.41561568741716,213.4015288772443,206.96953926620063,213.53800939163642,208.64849550182524,213.6519595247775,205.700543017013,208.0539756529153
58,2025-02-20 18:01:45+00:00,394.8898706947001,231.64967288087246,221.75820921095868,221.90224043015243,219.7560488145229,220.53580030202437,218.85338849663705,217.68094899965809,209.4482263613614,212.21159008814863
59,2025-02-28 18:01:51+00:00,373.1971596818753,,254.17028406060174,,,,207.38183417285043,198.30798376365513,,
60,2025-04-01 18:01:37+00:00,382.0287780040991,214.63415993546062,210.30543595746443,211.95602844458196,206.6636202035163,211.60275977416288,207.9028921609932,210.60275599520517,205.65004643198452,205.72524453072648
61,2025-04-09 18:01:24+00:00,383.18726763079724,226.19881429373214,218.23849903563297,216.49572344325037,216.08602287560046,215.80141022488448,212.86686049924265,215.12249984586458,206.11892783311814,208.8574246140754
