dates,satname,sar0388-0000,sar0388-0001,sar0388-0002,sar0388-0003,sar0388-0004,sar0388-0005,sar0388-0006,sar0388-0007
1984-06-07 09:34:18+00:00,L5,814.94,297.22,190.45,200.71,192.32,211.10,202.26,211.67
1984-09-11 09:36:14+00:00,L5,790.17,184.13,180.62,187.03,182.39,194.29,188.20,192.35
1984-10-13 09:36:13+00:00,L5,802.67,182.18,196.74,206.45,199.00,212.33,208.18,206.12
1985-07-12 09:36:05+00:00,L5,826.72,298.30,211.63,212.10,201.23,228.54,215.75,234.37
1985-07-28 09:35:58+00:00,L5,455.03,268.23,272.59,275.31,257.33,295.72,278.41,
1985-08-13 09:35:48+00:00,L5,823.51,297.76,208.67,208.78,200.25,226.13,216.45,233.22
1985-08-29 09:35:38+00:00,L5,858.26,347.27,249.79,244.65,222.31,267.91,242.34,252.56
1985-12-03 09:34:19+00:00,L5,791.48,,188.69,206.23,198.76,185.89,211.06,208.18
1986-01-04 09:33:44+00:00,L5,794.08,297.13,185.27,199.71,190.23,210.87,197.27,191.14
1986-01-20 09:33:24+00:00,L5,783.84,,91.66,161.12,181.68,189.19,202.96,190.74
1986-02-21 09:32:40+00:00,L5,798.98,,213.35,,195.94,225.80,216.28,220.46
1986-05-12 09:30:53+00:00,L5,833.74,312.45,216.47,214.33,206.87,255.94,218.00,256.43
1986-05-28 09:30:26+00:00,L5,829.00,298.29,216.42,217.63,208.70,254.08,217.58,239.10
1986-07-15 09:28:53+00:00,L5,813.15,297.40,204.73,202.93,197.82,224.25,207.07,214.83
1986-07-31 09:28:19+00:00,L5,819.51,,,,197.09,226.12,214.31,242.19
1986-09-17 09:26:37+00:00,L5,821.89,297.83,203.99,208.47,202.74,228.81,209.92,228.34
1987-01-23 09:26:04+00:00,L5,765.05,,121.61,168.95,190.58,180.97,206.07,178.95
1987-02-08 09:26:31+00:00,L5,773.22,252.39,316.62,320.95,323.76,200.27,191.69,183.98
1987-03-28 09:28:28+00:00,L5,808.63,282.25,192.78,198.24,192.79,211.66,203.74,210.11
1987-04-29 09:29:30+00:00,L5,821.65,297.40,202.64,207.75,199.95,239.21,207.15,228.85
1987-05-15 09:29:57+00:00,L5,809.91,,,,187.78,203.00,199.17,209.50
1987-05-31 09:30:21+00:00,L5,809.68,297.49,194.81,201.84,189.96,211.14,200.53,209.23
1987-06-16 09:30:43+00:00,L5,786.69,236.65,187.75,187.20,183.55,208.44,187.55,190.76
1987-07-02 09:31:03+00:00,L5,819.90,297.39,195.50,198.67,197.15,229.96,207.37,229.14
