,dates,jap0036-0000,jap0036-0001,jap0036-0002,jap0036-0003,jap0036-0004,jap0036-0005,jap0036-0006,jap0036-0007,jap0036-0008,jap0036-0009,jap0036-0010,jap0036-0011,jap0036-0012,jap0036-0013,jap0036-0014,jap0036-0015,jap0036-0016,jap0036-0017,jap0036-0018,jap0036-0019,jap0036-0020,jap0036-0021,jap0036-0022,jap0036-0023,jap0036-0024,jap0036-0025,jap0036-0026,jap0036-0027,jap0036-0028,jap0036-0029,jap0036-0030,jap0036-0031,jap0036-0032,jap0036-0033,jap0036-0034,jap0036-0035,jap0036-0036,jap0036-0037,jap0036-0038,jap0036-0039,jap0036-0040,jap0036-0041,jap0036-0042,jap0036-0043,jap0036-0044,jap0036-0045,jap0036-0046,jap0036-0047,jap0036-0048,jap0036-0049,jap0036-0050,jap0036-0051,jap0036-0052,jap0036-0053,jap0036-0054,jap0036-0055,jap0036-0056,jap0036-0057,jap0036-0058,jap0036-0059,jap0036-0060,jap0036-0061,jap0036-0062,jap0036-0063,jap0036-0064,jap0036-0065,jap0036-0066,jap0036-0067,jap0036-0068,jap0036-0069,jap0036-0070,jap0036-0071,jap0036-0072,jap0036-0073,jap0036-0074,jap0036-0075,jap0036-0076,jap0036-0077,jap0036-0078,jap0036-0079,jap0036-0080,jap0036-0081,jap0036-0082,jap0036-0083,jap0036-0084,jap0036-0085,jap0036-0086,jap0036-0087,jap0036-0088,jap0036-0089,jap0036-0090,jap0036-0091,jap0036-0092,jap0036-0093,jap0036-0094,jap0036-0095,jap0036-0096,jap0036-0097,jap0036-0098,jap0036-0099,jap0036-0100,jap0036-0101,jap0036-0102,jap0036-0103,jap0036-0104,jap0036-0105,jap0036-0106,jap0036-0107,jap0036-0108,jap0036-0109,jap0036-0110,jap0036-0111,jap0036-0112,jap0036-0113,jap0036-0114,jap0036-0115,jap0036-0116,jap0036-0117,jap0036-0118,jap0036-0119,jap0036-0120,jap0036-0121,jap0036-0122,jap0036-0123,jap0036-0124,jap0036-0125,jap0036-0126,jap0036-0127,jap0036-0128,jap0036-0129,jap0036-0130,jap0036-0131,jap0036-0132,jap0036-0133,jap0036-0134,jap0036-0135,jap0036-0136,jap0036-0137,jap0036-0138,jap0036-0139,jap0036-0140,jap0036-0141,jap0036-0142,jap0036-0143,jap0036-0144,jap0036-0145,jap0036-0146,jap0036-0147,jap0036-0148,jap0036-0149,jap0036-0150,jap0036-0151,jap0036-0152,jap0036-0153,jap0036-0154,jap0036-0155,jap0036-0156,jap0036-0157,jap0036-0158,jap0036-0159,jap0036-0160,jap0036-0161,jap0036-0162,jap0036-0163,jap0036-0164
0,1984-11-13 00:37:31+00:00,157.2185072356223,131.40062213114726,127.04565737792055,134.20712866781236,140.23156703795127,139.81048741839362,138.4448812825216,134.2085287985083,133.7928376590861,130.76134705470312,122.66104867292032,117.75218016473048,112.62715563216258,112.13607067310775,116.78543562834653,131.35135105274588,149.92101981516453,159.9349153532425,151.12848616727763,141.38772403171464,131.93933290228009,133.81370247572005,134.16352917601645,125.7022168719603,132.20779390421438,135.50446931626757,144.09225447565666,149.60962722467343,152.31693826000011,154.69220504922293,156.191393694012,159.1935171579255,160.23218193789643,159.9610955836032,154.15902360261754,147.64020873117795,142.28502488915342,142.64084022757174,147.56955789557776,152.2837467403748,154.5310653913274,152.99535853731834,148.59203007001986,143.1137015436014,142.88033434573492,139.53991326215709,139.16209584520047,141.6051532606454,143.86796426779523,145.5534093282539,149.74889553063306,150.66177290157233,148.69025342283106,155.0728326961092,161.17070190582268,164.75118677678395,152.17541254365187,138.26665218632547,134.7599651327625,134.15813920012243,134.32715562734603,139.4457818679811,146.3682168152998,150.8279208580682,155.5611570023375,159.28528362047734,150.84309005186628,144.94632573065135,140.3294939565032,143.8498578411293,156.23196242617996,159.68184639830633,152.0489352588341,149.19821408933421,147.17157447460428,140.7359779228952,139.78178837670555,139.99459271685134,139.59007887576306,146.93258124897068,154.93938535620705,158.13542354697768,150.27900800004198,143.50058400151704,150.99336468459467,156.4938900019641,161.16434159833256,171.23728370040885,172.17368840714204,169.98276101826744,166.1790900271092,165.48341545243008,153.21322864299097,156.3195278955788,158.25941241789207,154.74663247054883,155.76053540473066,157.82951910000392,163.4279182206256,167.6130556371354,168.40607586072917,170.50300784733628,168.3110963812707,167.34559819648763,167.3583990616453,171.66363754358008,172.4782113033976,171.5542078921167,172.11130824512685,174.84859733721237,178.67480528866042,176.93273739053734,173.7168558121008,165.57762527005212,169.76449547931009,168.14123579640943,171.44721474318138,171.65706264184405,165.5650525388087,163.39875018834005,164.30690504231225,168.54535716006677,168.29825733567964,171.0499246300456,170.96956653278724,170.61021340949867,163.6177036234085,166.67863478712025,171.59126284405843,174.78010957726912,171.2840718331987,169.75965614928595,170.32808998225877,171.23045912615476,167.21946761688517,167.11024708070693,166.15501718542035,166.98093890927953,169.39221472135904,169.85461681016733,169.32768496897484,171.20445589363575,171.45267549774672,175.48319503794534,175.10703631956824,173.05104789707934,177.88668920870052,179.02235480820775,182.34894048176753,181.92044772184454,174.48182882002237,167.44402938075336,163.6764127924718,165.65991489608373,164.482033894369,165.5536184919838,169.6492570218156,170.3932553219137,170.56905091550175,164.38515554181794,157.53054965900935,157.3755295095891,160.13495729739202,164.82882078145485,163.82930733975968
1,1985-05-24 00:37:46+00:00,131.81981756836817,134.63549965772924,124.67264826265232,135.7284356674948,145.23239921498003,143.78618614622252,140.8744628708854,142.55877362992237,139.4660257240018,124.41045687186326,124.48786289770044,120.3624205401143,112.74153373993697,105.83331639775952,116.7379983135184,127.8175902304862,140.06422677940967,154.86239650682845,150.19029318411475,139.00739819445187,129.46682678897338,125.3643406659489,137.11063642376033,141.34258124097607,146.50654169594065,145.27588042816927,143.50418400722913,140.28044432479564,148.06524046367997,153.5921412654033,152.61877092918405,153.91875867256385,154.31207384375415,145.92144130453545,138.9818228614236,131.54541308987996,134.82258388973764,135.02879527846687,145.27905202563747,163.6595332560678,158.9759982402402,148.9310798617235,139.02161144733824,134.86558627990544,124.75364448543294,128.62631064908115,141.1212105933378,144.0765675507128,142.18350521895206,142.8807512875009,136.67406503004037,138.91034306308234,139.61881515914266,141.91102800632663,145.80862485615404,151.47385519682635,153.2631038382683,144.70030858402868,140.44771821085092,137.611532668147,134.75226196618823,130.2057766212227,136.0116546185278,143.1752483100325,151.1918753117539,150.82865842134717,147.97661687287066,147.63974768804997,138.13955491551835,148.58343369965547,157.05172274141177,160.63561120743253,152.4484576427534,147.98132521900496,141.67050793392065,139.30473688441236,137.61416391532484,129.01138716156717,131.75567936460345,135.75000422906598,147.10709272321816,154.49663052043917,143.90165080799287,137.8523230397502,146.4485822780465,161.6479216873019,167.02544808418344,176.0608817584183,163.33793716564685,164.86047336249732,162.53093696121715,156.61422832417668,149.39345429571634,143.97696966648294,140.8076503688385,154.56649184821444,153.62683466632245,156.50191283036946,165.98149135588946,167.09446568292321,159.942528899105,169.26594397966105,181.84533073172418,171.95960634994978,170.3617967967763,171.6859274269138,174.28216431993084,162.36750515378193,158.8674230803001,167.28270800964472,167.4718608881298,184.6017014243405,174.43518498134029,166.17754361726736,165.26360198967967,154.6853928385581,155.33936977067464,161.68925986171993,162.49735659672808,162.58936870470527,165.78481300988454,165.31365070799382,170.38459227617375,173.1694650148645,172.54202380936306,172.7430036439004,163.78820623972126,158.37354926387678,166.93093583822412,164.78585603049532,157.04226410465446,158.93949436891168,160.28910196103033,160.2046567077349,163.21790201692875,165.48656303083746,168.36196077470981,168.1140746259672,168.04934183604712,169.2005264416988,167.35237439330285,166.20771747829394,165.16979063807491,165.7104653542657,167.62409961114923,174.3446404799973,174.7609659242203,181.16916601480096,184.37952018084073,183.8700858496561,181.68460125611796,181.55883768354806,174.35360600638066,168.83528049637025,175.55949878218604,175.13822278951812,170.17489392970668,172.69147397534564,175.76968055994308,171.44806771277635,167.53657730845322,165.80712760759835,165.3088896055492,154.67515086278098,153.46715427893872
2,1985-06-25 00:37:42+00:00,,,107.56843324870727,116.79011385921982,120.2672013075519,122.90245101446354,118.62453162770797,116.10086945536037,116.52639695747504,120.12895267858642,111.96880044754451,101.12367153741215,94.87933471501904,87.74004081699317,89.07356427656191,109.02736575630102,135.96295753335772,144.31260973991,134.79244856283987,127.89806700645549,115.2267209517421,120.07307956632914,123.00592510276873,122.94813849571673,125.25287981413592,129.46430408737154,130.72357458727492,133.58667150905484,139.18174967650157,132.11735637073497,128.40658566212034,133.28322221440885,135.25739790083367,131.56182068760216,126.475864526773,116.0957448803303,109.22872533122103,119.91396503926802,129.12081268701678,142.0592971982872,139.3151980272305,127.16869268749794,115.07977429920919,111.59036908941007,114.55200283575525,117.70772265821815,121.44828742329352,121.77855881391937,122.11657784213556,117.78719498814311,122.94474098043541,124.08518115657256,125.90030642486647,130.28177912124187,137.6707650619365,140.5551296252607,136.58605204343866,121.65908590883254,116.05865709233098,117.58963850480296,119.33195432602,120.76542957898442,128.61385901066384,130.93302740063888,138.09333227830507,144.06761627880564,137.26685305921828,128.68967379536218,122.3112983645538,128.7788379724935,136.51269213667902,143.24512181506904,132.62367991892464,125.3049411239781,124.48545121611211,116.78762662354474,115.62978404564187,116.92319006419396,113.68570862360248,124.89902194943414,130.1361615896349,135.07350513858327,128.76752586511267,129.52249802324616,141.3019157407377,148.81363234344425,148.85527436604033,152.44169706124967,154.93033760538464,151.5773054654586,152.5953154414739,121.51213058909462,124.45032072090603,122.1079942829422,127.26362828107402,138.30973222984264,138.46417818004417,142.64947774779984,145.05927389664754,150.90101458862685,154.26985594259477,156.82447807461446,155.1637382776726,163.83040651787732,157.92083260226931,157.25426841198887,160.54136533352343,149.35195728793954,148.71292424567383,147.36503121238823,152.5779065581547,162.7974295293825,155.84797661340826,144.90916151360193,143.9413347245526,143.0907303620042,145.7666733283582,144.46754704420988,149.63140809604465,149.5417482891212,149.00032930529787,151.22623266888888,159.46061320190498,158.9885041422023,153.98206399255082,151.36288324255122,143.7673195577285,140.68397991438644,145.38008661691575,151.697216295316,145.35123574158428,136.80563305820792,142.10301118437337,154.23323074420713,148.98993636763936,144.2979354155396,154.39560132507165,152.72994966454814,155.16762340020398,153.3987910894339,145.09828542817405,142.86610728548612,144.529692971909,151.95240996503995,156.4621563611919,154.8596432796268,153.60146492744263,162.31760372608062,167.44884851780466,170.5747925750287,167.00353488896366,163.4102167589512,151.63576900676523,150.20612035326343,149.12775550197838,153.87092509139597,150.60096155682947,154.36191279733805,152.75683681635707,146.3525554924716,140.66141444377382,143.1373775647751,147.7032345916839,150.8763742205187,144.8157961115815
3,1985-10-15 00:36:37+00:00,156.46660628830836,145.6314969244341,128.4632247978649,129.30289067811285,137.7778127292765,141.79520988350015,137.338998902167,141.8272209845183,143.3375368730752,137.06539154296914,137.65229205605192,126.27730757974773,120.3897963557485,112.72868557362325,117.83922098188305,128.82917127231048,141.9098301820631,156.4625163900801,155.69019564442058,158.04360854971816,157.35178886660407,152.94536996274994,148.75635493167545,147.50869620919667,132.76609318709262,142.2080992435096,142.98129763449174,149.7884648223635,151.27057117670216,152.7376398073198,152.95976374805963,149.46284619023783,146.19020240174706,146.31634395070654,148.29201712648475,151.58840020483112,143.29537532492571,136.98156864773557,139.49798585341068,147.52664768064324,151.0136992355798,150.71698359938142,142.04828369759625,135.7171226008176,143.42338363216982,147.4374093853665,143.41035979707942,145.31840551102013,150.76491458231436,150.77546157857586,155.00884810776847,156.08309330043696,157.59477439139312,158.90606387265169,161.777239323297,158.72045800542574,154.7760260592248,149.80193505518932,147.48948193119423,138.83135605555123,135.02145881034846,135.00772328768272,143.75930212134193,146.60715976343198,151.26866529649155,153.33283088450906,153.31113533325157,144.95878529345165,132.32465527375822,142.2407116627552,153.01882071505668,161.82567120012862,150.5740311310123,142.7569706072718,140.71410497707,130.6479105264464,125.5446093755227,131.52824250519672,131.38807946816263,138.05751733402093,147.0681665785387,150.65129245244762,146.3707629377359,141.5412618852099,154.87487293718158,161.94202048787275,166.08092226680742,168.55287194914473,165.57767807171342,163.2412978926606,161.92232467830843,147.7819722028988,144.57755943973277,148.9915127637728,146.8963051642598,166.2500103088123,163.62352780239183,162.40697120177907,163.72749371088145,171.15529959136146,173.42276889116562,167.13118774139673,170.14952841348432,173.68775350576036,176.31528294161208,175.5376138177885,165.15707058643483,173.2234618244471,175.40412508391148,168.30175047254983,171.78023174745462,178.50246138551736,177.56096727400217,164.9963455004205,163.1912162673277,165.73303158659252,166.4738134295663,168.93631603710338,167.10540730875778,161.84957986866445,168.51350601413577,170.04109562433428,172.2458118857667,172.29717067978183,176.26093184824316,170.4869178360965,166.5780030918666,166.96046687285673,171.79078702055995,177.23996827018306,168.33646217033285,162.68364686313984,158.86547490190975,161.8757278481417,164.91519974196265,165.3283864587499,159.34601618714646,164.72985574389537,162.87344284387862,158.60974665840104,159.05480151379203,164.16777709883215,165.27988848274165,171.11276901398094,174.92137539274978,175.25127142446868,181.408496962663,185.18806287046127,182.66106319417818,184.2320727917774,186.59249870957044,183.83790803511133,170.8598424342493,166.1785842670828,165.99868607094112,162.3423331144523,162.38437121905494,166.87088701289736,169.48274220088922,164.12505580443386,164.51804422622706,164.37866435795127,163.6509958713624,162.84322422837073,165.28511402236967
4,1986-04-09 00:33:13+00:00,,,,,118.16101386563692,120.47316618174744,127.06674732430994,127.10788383871333,125.60307918515022,124.28230803500534,123.78568517489299,113.37795895861669,106.23357066984009,101.89272410939341,105.16536197368126,122.2632800029855,137.48366989025226,150.42773479748405,136.06432723633503,130.3423284974092,129.41384000802026,122.95650840398946,117.76711198828201,121.62895874158079,119.70574318239146,,124.1947141578375,130.71575849526792,,132.63580252808822,127.70167112072042,136.47615091058267,139.7470270253379,139.5667591110673,136.27186937263556,130.93848565709166,119.92014568620456,123.05779645574681,130.25831210444687,136.66886503859706,138.34668777475534,139.81200615635856,135.1102050453646,125.58984747081293,124.81970776025008,121.23093458273848,122.25476414447076,121.40212418472967,127.86893307428578,126.75076848966746,129.99396838368196,131.48529498735684,129.04680991373516,132.00435887654538,136.47412372657556,139.35933928610055,129.83079282465917,124.36138504244923,127.78024729898483,116.84877347927141,115.27278012486698,114.13576476798772,125.41564786232931,133.17001371178654,135.93892206682145,137.9965366748502,131.96160508250284,120.64228742241517,114.1816158410843,117.19241322442494,119.39073982996975,128.57519771781972,132.2096526208834,127.15723018734435,111.32190802939911,109.44329274043496,114.40238799431124,113.02638249771826,114.84161987359693,125.96290263223034,129.19859313759025,139.7866490986686,136.21806355624526,126.20318770029553,133.85919401317423,140.258850168747,140.28962164071146,142.63001344062116,142.7012947512756,137.25816423040789,,105.63976364994542,112.69482284117292,117.20343720548553,126.77765367354877,131.16680644788315,133.22741744105417,146.12140538266567,150.3475184035945,151.9454746978214,155.29002882183937,153.37520010463544,148.5662647500123,150.46572742272332,150.54775854318845,154.1685233006491,153.2968828693891,151.2569486654547,150.51390199865355,153.670213732719,158.1263223744715,157.89333499837394,158.59088774062013,150.4715269643868,150.44543876016064,147.9357472057683,148.0087794831459,153.4545679356109,151.45739986885457,146.32909060259084,148.3973658689577,154.39867536667796,153.35582956913169,154.30854036196789,156.38000064435096,153.6443632039587,149.94375894596982,148.91646494380754,153.201112297858,153.28768926091618,150.8773554167288,150.00666439578146,148.0363810651608,147.99881657977846,144.12853850510328,,144.05177831347908,151.3135144697649,151.69331078226463,149.6348234592104,153.23058120239466,150.92143581950455,153.33483168565374,157.8762796903495,162.61779092698694,159.391329052272,162.10561922601357,170.11511108255985,166.74612255466195,165.8533904025952,162.4644200376374,158.29277718637215,151.6549239034718,150.04840386818506,153.24123267036833,151.95351890174192,151.7710461435098,,,,,,,,
5,1986-06-12 00:31:30+00:00,139.85864495094265,126.72169958698686,113.92972423297488,113.08345946206848,118.74783255049805,125.1979734735349,131.85167283123116,130.5048637236827,133.80845552341367,136.27945781462512,131.88744854044933,119.62707829589323,107.29062016367345,102.24744552720485,110.72020569009224,124.78427641960587,139.66151436510017,146.66489755645375,143.33678802890478,139.6007574977515,132.09629238573729,131.41459470711044,131.00720100929735,130.85287425211774,131.45009429851206,122.75819417269759,126.0677603990336,132.5883873222296,136.47146681620336,141.7179980368794,142.82816162177318,141.15711856201375,142.8093131549656,147.80059117792905,146.64344722662062,137.32171551515083,124.21805414091403,125.56311992781066,132.86058109120466,133.7480949467256,135.37863071906608,140.0943509178923,146.8545353340868,139.3547249251569,133.5153384921805,127.98164935190567,123.58785094667914,130.5439112998162,135.9628767627912,139.954539632454,140.87009747484078,140.77160646045007,142.17360825702997,141.04291955801546,153.142226739684,155.66258672820095,152.9954794086513,150.8304561257037,138.5936660080557,131.42592829583168,125.74032049387151,125.04591234264817,131.89702735966577,140.0164190489798,144.22038977101764,145.3200538769475,139.2390292800728,134.36092180099732,124.96151995595818,131.7575268256303,139.06164676244765,145.47009706612442,135.49521163669547,134.9182769955574,124.49957210826337,121.38965338490199,126.96156108108164,126.88856044260369,131.12733594647753,139.00548512408187,153.956710872018,152.1296701787619,144.08816647831094,133.4536815090555,133.47884009664972,131.61538298385162,142.8071114207892,145.90556957910889,152.39271209020563,152.00097412925777,149.1195995822127,137.48931734126964,136.09388184037226,142.57001667419223,141.5821601774803,142.3976280688574,147.07704323920265,144.09919876934907,154.12817908207722,160.09390623638097,163.56782057021763,163.18796173439466,163.6925057807521,164.17559852516166,162.31744902910793,157.08634449085065,158.53009208640404,164.10357979293974,162.88456123743003,158.84753305479325,162.25397832514764,162.08300476576437,161.87466956341393,169.0564872876148,169.0238348005621,165.3215534531085,152.27439997281948,153.4992772310768,156.52445875188442,160.76465399533478,161.89732667938836,159.3883698401276,162.23755207485215,165.33522180506029,171.01610959162127,171.9041416505067,166.80461378933535,167.54677889942178,168.60883530551246,171.39696077249903,167.8635797878287,165.6623098331171,161.81056281142568,156.1289574364695,152.0804851648574,149.6215564376766,147.56708591387212,148.37397266743164,149.08755139480897,150.12242616592118,152.99356944815258,155.99803301724614,157.51125273651695,162.65228192953393,165.6944883334787,167.09329283820716,170.83590506355364,178.428801779548,184.538648274928,178.06051335156016,178.70912900599544,171.26379007876466,164.08858145539904,162.32182090649988,163.0677070743619,159.75833803743643,159.22685332493853,151.20252555273987,150.3373787950703,155.28969293619,153.04037087345756,158.42949088076335,154.64328678006552,148.6428125015659,140.21679459959282
6,1986-06-28 00:30:59+00:00,,,,84.99133218423415,107.56814041329717,111.15419852150318,110.6497845116458,118.97237506385957,116.28411788468694,120.79020465645381,116.31706589382185,97.85466740753732,89.1831031494719,79.30452183831574,88.62625854794057,110.26244750706684,126.03138396253439,143.8691646703094,132.66370092390974,129.37899924542455,121.90504454857194,115.34029690393871,107.6186025453367,104.62625009434376,114.43292804193561,,105.28525000598307,117.29738666164212,121.96077206448865,125.36394468863811,130.57320228234147,126.87099789441662,128.1232809727585,132.81608689869626,137.50491020733358,128.7357505563345,112.89635369407748,119.24803356284588,127.04256981685657,132.78607656596932,129.13519745421218,128.21197110050514,134.06849359181706,123.10389953983002,107.55910326953425,108.26160756153931,106.48977529829831,115.76797368484111,128.7543635712891,123.22920814006066,124.23429937321337,127.05175943650411,129.35302517981893,132.6017020987509,141.59323086054312,141.28548707736599,141.93640551737013,131.92158303301244,120.12033887202907,115.16388528233938,107.83095961239164,107.94909286502136,123.41651569201277,135.84742859366497,136.09326015753203,135.4745323787391,126.76521688810055,121.5441019994501,113.3586251135966,126.58451569702954,131.0298565722095,127.43143606236606,119.87198492044622,115.93985704126868,118.11804659705734,106.1455981464481,109.24513983962966,107.64928848408334,113.22312607263608,116.36342532622928,126.22694972934936,129.85080014898287,121.26632472465847,110.81363250049469,122.54490652753236,127.8514346964091,137.98050292982168,147.32318476393772,146.4357144317244,147.51047970898406,142.23357270945098,102.38810038000814,111.75013834107126,115.43593799067196,130.48723820385203,130.2094649615209,128.43616236051997,131.79087687017505,137.99231385816736,144.26323742448784,152.9076359244391,153.10555274555688,154.58600703429974,157.22856605780294,144.04627710350235,147.66723851204986,149.5251039843679,156.9666826826497,143.89088670010153,148.5378587145651,151.79929168026896,157.00334152030254,156.140705285956,156.72151606972437,154.52328404693512,148.4510447329146,138.07636953133613,135.66201686957936,141.71784932932118,153.75221691475483,154.70113149890628,147.72703561426732,147.6548890853182,147.81248250394498,151.7083951480362,149.19163744270134,145.97198097918601,140.71221777766937,144.78175584567154,148.14535237549114,142.6511862232459,145.966564689611,143.26261107390226,145.5678560766373,143.02637961204698,135.6739474480556,129.5904769891933,125.60178180381365,129.0595661957824,129.4601401021738,136.9001779821997,141.47982919745237,137.53042166954992,142.72331330448014,151.72777466690832,154.61135237066495,152.80831677166424,158.0462109186277,156.73965301010657,157.46268677694047,158.79132153163363,161.93756342177088,152.5654347845169,147.3056545250357,145.67308996868343,145.7196204995406,148.2083562684718,142.9091344470172,142.94907598415745,145.11767178399165,136.86716894699262,139.03117947473703,134.15727158952382,136.25012930353944,131.59735950367389
7,1986-07-30 00:29:54+00:00,143.80479331328328,121.58452276832651,98.79460290145929,111.23530765726488,122.33096488119014,128.59503771345425,132.89304043194534,136.7920953907738,131.2118966980314,126.59859625144924,123.50780825567387,114.88102337407065,104.82105577080348,93.40278594069693,99.26040237823747,110.50890719764247,135.01451661824217,153.405206290526,146.0994668114772,141.55109200637926,134.2908706913205,128.0850876731805,122.20898931255925,129.42441307638236,129.33496766078744,126.00030904054162,128.18914120758814,131.09385023376234,129.62714924563593,140.05757641573967,138.4602021692577,141.3488202833523,140.9753835424366,136.81748261160072,146.04578250648723,138.69045635919218,123.54206998683375,122.44089612650694,134.07081920935087,137.4086250661827,135.0741661161352,142.53055454838693,140.8735227334065,136.2061145221325,128.38548420304824,125.75197016848728,122.56432584787247,127.71084047514475,127.66412660021044,135.91213633124732,136.14036757428562,134.53354974037296,133.9667031522427,136.32108090981916,149.93076528244666,141.81579813806144,142.85934331016523,137.92765047044716,131.84493147194792,122.60815424618345,120.79691566481958,118.90684193175328,136.80835484903494,145.38712045401184,149.8317202120451,150.5405157080961,140.6813008961608,133.1291168610726,120.38424549173682,130.27523654568196,139.1787093506286,140.70477227146148,136.0450613945767,125.28407352394686,125.67991835159859,117.20325742604697,117.74495549664672,121.1063211628738,128.8701344391482,137.7446452788142,145.75326756651776,140.29824600705268,129.70942253792862,118.7544351186961,129.53938478923092,141.31235120985855,150.18032902632865,161.2944031414981,159.83994204918997,158.81566169648835,149.67146576469162,147.96940526381206,139.51540924907619,139.29087705117996,144.8714232845332,147.62634040124152,145.6969881163486,140.3835456143634,151.38337900153698,154.52578961219834,159.58037946823987,158.08764790884277,157.00786677694413,159.08872367796593,160.99616284827556,156.7645884516691,157.070831837785,160.8941358420837,163.72382085670375,161.2224901538031,161.47798549942297,160.2687032692892,162.65893117835995,155.37421933444034,155.42010946332292,157.4811950676892,145.82328263076312,150.8142200096353,150.21531185329258,151.54656992754468,155.36430434482472,156.65692908484914,160.99937262580707,159.36142753669176,164.01872272460028,160.26891565052637,158.47073723797803,160.7890204008652,166.12115121902875,160.59177292718215,155.51256797117395,154.38773221124467,150.9665821863831,149.95435713284832,151.4356334814048,151.53018205091007,150.4690491360683,151.10641901627548,158.12905550919788,156.09380893139064,156.20849356651132,158.50972376918628,159.2964062151479,166.25891881864442,167.2508109568462,172.16570140281416,167.01134077224413,172.71593368236663,177.4280308966496,175.0021596422502,169.5501351342221,176.4878578960874,168.76132445269812,167.2920081580575,166.97230720000246,158.55663029292117,161.7814703182619,164.1010968924027,159.34126781858097,158.76983053362036,158.1759743767645,155.82700695035223,157.10501663456748,157.81428321406418,152.9547511574799
8,1986-09-16 00:28:11+00:00,149.25670978725339,131.2213867691804,120.02336150639493,121.00663466382909,127.47321578879755,127.65579553584683,138.03702769757913,138.01568500469455,138.53138903550462,138.72067775033048,132.62481454668756,122.37721132814167,115.0898562646037,108.26905187880074,119.85421479856566,129.71202074426407,142.3522290153354,156.58786714683725,152.93491169573304,149.55894702992634,142.4951092039689,137.84266354134215,131.7406041010678,128.80167064364065,133.66317775746361,136.72586324026696,139.4367519810002,143.8819836088479,140.10623824519206,140.46737751504452,149.14260514832463,145.6497210682618,146.50816222739644,141.57679099791528,147.2682655909756,145.7338096747436,138.91452896068628,133.59229317987953,139.34098297837636,142.82924232746262,141.67490095819494,143.98221024628052,143.14593108822476,138.78699013622503,136.77382720221942,133.19448185421442,131.62703510593337,132.6170257113041,141.77396728076928,145.90384889001245,149.58495998213317,145.5664828324889,149.6121879864427,152.45627735476688,156.22813399682764,158.64038627562263,148.1671078459281,144.98527789120624,137.507057420195,135.15213789891413,134.0285612750547,132.25818231087126,144.19661176115696,150.56880538462272,153.0001192209382,156.86339926077054,145.90751377415887,138.97821906033494,130.5377463855543,142.7598827935187,150.73274894962242,155.29375699240717,146.0635448653311,136.57840791283346,130.6959072985055,121.2391214450175,127.47609693818556,122.08160181634531,132.54237858932902,148.85691657848446,153.42218094311886,153.24306690678554,143.72760759754436,138.17819061381468,141.8277351855383,154.5329728947177,167.04005590875934,172.53084124751848,171.46235226847983,162.77335372906498,149.22335737935785,150.40983423491707,162.9140260290265,197.23827682536051,170.04844195385493,171.2665325495525,160.71771426388312,160.750076147311,169.87909960688367,177.3885235692513,171.06019855350905,169.91880725996376,168.57493325734197,175.16219077278905,173.2674692083661,172.57348271379257,167.2509482829871,168.9831061250767,168.10570447651506,166.9460330184964,169.1522761847179,166.7275239169456,171.21022923438122,167.4880064758622,165.73198013862856,165.38955641623676,163.90511174152434,163.09234325548334,162.3505286202551,162.20854797020326,168.0307117089209,170.33001835724795,169.1624599262166,169.4526800626906,172.86569219096287,172.38212259190163,169.50342869909966,169.29036559363882,178.51029419219188,173.69125365207947,171.9630336786448,166.51515206626186,164.29571726535957,164.81515143367642,162.63436558983173,162.01746014160813,159.52059889496007,163.48657058564845,159.25168138772634,161.9004090551964,162.28563631751243,163.31718986200593,164.72712302407993,172.8031845946193,174.93728617702254,177.70750470454055,182.94896800816684,187.87773568024835,193.5894369330099,188.70177939898872,190.87649574714902,192.42853971872958,186.69710113708376,179.48598920767472,172.97303824362206,167.28100798123478,167.81020422488797,171.24908034533942,163.47055170873602,160.8251675996144,161.53837000143704,168.10430434046435,173.0054949603142,169.21281548809318,162.77679787947864
