,dates,chi0089-0000,chi0089-0001,chi0089-0002
0,1985-03-05 14:07:05+00:00,173.52693626613478,179.11759711013534,199.70604996367396
1,1985-03-28 14:13:13+00:00,181.86674510020458,189.90106541488973,205.51385719214264
2,1986-02-04 14:03:35+00:00,186.21508988254317,191.92165423422773,202.28032644683802
3,1986-04-09 14:02:13+00:00,178.46068760491542,187.0028037283656,198.41704630134623
4,1986-08-31 13:57:41+00:00,170.449499310305,181.71564111468206,192.73657215940233
5,1986-09-07 14:03:37+00:00,166.17853734049385,171.1803207527419,192.76241647166657
6,1986-09-16 13:57:10+00:00,168.93218303142743,182.10572264811287,192.40681778474683
7,1986-10-18 13:56:08+00:00,174.4325602974323,185.787971725438,198.59847697262774
8,1986-11-03 13:55:34+00:00,177.34314973512167,181.10478362675627,197.72027656579888
9,1986-11-10 14:01:28+00:00,172.39571371374103,182.48770093726833,196.4272327167219
10,1986-12-21 13:55:38+00:00,181.30476784356682,196.96066532311187,206.8463352070154
11,1986-12-28 14:02:01+00:00,178.0828320636763,177.74984073441715,199.6539396694787
12,1987-01-06 13:56:06+00:00,160.9590054472611,165.9836223192495,183.96940566797525
13,1987-01-13 14:02:29+00:00,187.23736593319504,186.25865363680725,156.61559851448501
14,1987-01-22 13:56:34+00:00,190.78881654170027,200.6881102691064,201.66913258528828
15,1987-01-29 14:02:58+00:00,,160.03703526710882,179.1461201403423
16,1987-02-07 13:57:09+00:00,178.9069857103711,198.6413130706406,205.06458560942372
17,1987-03-02 14:04:14+00:00,166.9647901594182,177.08302139801683,198.22341997547122
18,1987-03-27 13:58:57+00:00,188.4273083599848,209.77516538083532,210.1093727571384
19,1987-11-13 14:10:53+00:00,181.87376751013815,184.37181263332354,200.6353432745454
20,1987-11-29 14:11:09+00:00,175.2743453745884,174.36394558324886,195.84319927211584
21,1987-12-08 14:05:05+00:00,181.14007956242267,194.94802611869213,200.84406876867976
22,1987-12-15 14:11:23+00:00,,,202.16810406705477
23,1987-12-24 14:05:20+00:00,184.48380764991555,199.87928405736932,208.29657540205451
24,1987-12-31 14:11:39+00:00,194.312358495202,210.81925998608972,210.82159047331072
25,1988-01-09 14:05:37+00:00,182.61694061911663,194.14028795331984,207.16795250529543
26,1988-02-01 14:12:14+00:00,179.38727484998884,193.49492963263023,203.03254350043414
27,1988-03-04 14:12:39+00:00,171.67154781213767,188.98287508352456,199.50223583479408
28,1988-03-29 14:06:41+00:00,177.90573678012328,190.5276035141357,200.84016777574766
29,1988-04-14 14:06:45+00:00,173.2034521151054,184.5892371914957,198.15804830911688
30,1988-04-21 14:12:59+00:00,177.0171485466602,189.53261982210518,197.62794755693284
31,1988-04-30 14:06:52+00:00,171.16353079420898,182.75329872018523,196.85874784064382
32,1988-05-16 14:07:03+00:00,168.5972865733915,178.32678619483593,188.328300633504
33,1988-06-01 14:07:09+00:00,156.36592281185895,174.52777562440616,185.25746712357554
34,1988-06-08 14:13:22+00:00,184.13420041710407,198.32471657401464,213.33173732610885
35,1988-06-17 14:07:15+00:00,169.87485812971352,182.73045948791406,199.02979778788017
36,1988-07-03 14:07:19+00:00,160.86969304464984,175.23759672863312,192.01956491846664
37,1988-09-28 14:13:27+00:00,169.97772651006295,179.7982019588849,191.8250188276704
38,1988-10-14 14:13:24+00:00,177.0268022724651,183.29991184082164,197.61709844082264
39,1988-11-08 14:07:15+00:00,180.50616569634627,189.26679486514843,199.23146196114806
40,1988-11-15 14:13:25+00:00,180.34000313962275,195.60411486832498,211.15370569350466
41,1988-11-24 14:07:15+00:00,179.50607390232685,185.88260563603728,198.4443991201858
42,1988-12-17 14:13:10+00:00,186.30519252849606,195.13225721571175,209.37791480409976
43,1988-12-26 14:06:58+00:00,182.8239336847465,193.05996793853305,201.33507886133066
44,1989-01-27 14:06:38+00:00,183.91618591542536,191.66138180626172,207.8770603548058
45,1989-02-28 14:06:26+00:00,183.74953938612916,200.23682133161998,200.21990752689774
46,1989-03-07 14:12:26+00:00,180.10067528576033,196.3665000697895,202.6584863560453
47,1989-03-23 14:11:44+00:00,,183.81863457874172,182.59614560975004
48,1989-04-17 14:05:40+00:00,171.20076738503343,177.6401806066456,197.47829884123485
49,1989-04-24 14:11:42+00:00,167.3654953460956,183.19921867210763,197.58868834688963
50,1989-07-13 14:10:14+00:00,171.41977612122668,181.22182143588893,198.37315832163887
51,1989-08-23 14:03:11+00:00,,,
52,1989-09-15 14:08:39+00:00,183.33848660287833,192.97802270522095,205.29318226918082
53,1989-09-24 14:02:23+00:00,189.0001829035788,180.3396266951151,206.2993688888352
54,1989-10-17 14:07:52+00:00,164.5426630869334,,
55,1989-11-27 14:00:36+00:00,188.90104263387678,199.9935978614937,206.3776732445813
56,1989-12-04 14:06:36+00:00,193.4396205810263,207.2058111228293,211.0954457552562
57,1989-12-13 14:00:11+00:00,180.61170497938213,193.92587740773826,199.13600846326267
58,1989-12-20 14:06:09+00:00,193.28149099492174,197.73357858668533,206.3480504393353
59,1989-12-29 13:59:41+00:00,178.10515198047727,186.36901049098867,203.48499558123103
60,1990-01-14 13:59:09+00:00,,,240.99228240778763
61,1990-01-21 14:05:09+00:00,189.8690381235045,206.20436665263364,210.40908139917076
62,1990-02-06 14:04:37+00:00,183.0583025533246,198.24170038285288,207.77884935593124
63,1990-02-15 13:58:08+00:00,184.00056844168546,198.1845101900497,204.129123843204
64,1990-02-22 14:04:06+00:00,191.17274059529922,204.99784330954702,205.79569061243706
65,1990-03-03 13:57:36+00:00,183.38380083468758,198.78792286273796,204.45083448960617
66,1990-03-10 14:03:32+00:00,172.3967631459874,191.49440839773047,200.66943992102375
67,1990-03-26 14:03:02+00:00,175.79253213428026,188.68589572664206,198.23328328246103
68,1990-04-04 13:56:41+00:00,181.84776299400158,181.28912292532922,199.03995511745964
69,1990-04-11 14:03:01+00:00,165.53229596443612,174.57039023342554,191.66132323723636
70,1990-04-20 13:56:53+00:00,191.52204630146935,199.10029983123633,210.47322227518504
71,1990-04-27 14:03:00+00:00,178.99007008669474,198.7332882770731,204.16690578548946
72,1990-05-06 13:56:50+00:00,176.80431674425586,182.4162112704285,199.27402196883784
73,1990-06-14 14:02:59+00:00,164.36393745316246,179.9040452905326,199.74185814501277
74,1990-06-23 13:56:49+00:00,154.20692111688743,163.06505418242227,184.1740796504106
75,1990-08-10 13:56:38+00:00,172.71541862433958,178.38578104245238,196.9981800437832
76,1990-08-26 13:56:33+00:00,182.6664420188191,185.18649916212343,
77,1990-09-02 14:02:41+00:00,170.9963692734167,,
78,1990-11-14 13:56:09+00:00,178.08266977668177,188.15538561441446,201.64142032239715
79,1990-12-23 14:02:26+00:00,187.29759488501006,179.861912936708,199.9310245586301
80,1991-01-01 13:56:31+00:00,175.89767317405244,181.99504494071834,198.2265136478676
81,1991-01-24 14:03:20+00:00,190.27027990407743,201.89040445944488,209.81770311551963
82,1991-02-02 13:57:12+00:00,185.65951481706816,204.6441788573249,208.85687624033892
83,1991-02-09 14:03:30+00:00,190.77415962297243,200.8889178572703,214.19906944297128
84,1991-03-06 13:57:50+00:00,174.18293825636874,183.84317261745423,196.29700360271116
85,1991-03-22 13:58:12+00:00,182.45631259211672,199.19488333482988,203.77917439231607
86,1991-03-29 14:04:24+00:00,180.5169871674215,200.14826877408674,204.9135484741225
87,1991-04-14 14:04:45+00:00,176.4608314241268,197.6590975241948,208.12390947811778
88,1991-04-30 14:05:01+00:00,172.53581942824775,194.9859601729607,200.9318323437981
89,1991-05-09 13:59:00+00:00,174.9312206886304,190.8883068262196,202.61111449287267
90,1991-05-16 14:05:15+00:00,155.9923890141327,168.64544055268271,186.01811535754194
91,1991-05-25 13:59:16+00:00,174.53976431092786,193.7488033665897,208.83013988903002
92,1991-06-01 14:05:33+00:00,176.9268520968429,186.79572680755263,195.58847850509602
93,1991-07-12 13:59:52+00:00,161.76992063345372,176.88922327737959,191.83057180974166
94,1991-09-05 14:06:38+00:00,170.97171354233495,184.81143471237513,197.8284986101164
95,1991-12-03 14:01:06+00:00,160.10367269429975,155.99842157814652,179.26982163554177
96,1991-12-26 14:07:10+00:00,187.63555260970506,200.703709010056,208.4463271470617
97,1992-01-20 14:00:55+00:00,170.97497203718427,180.2368532742457,198.15362021017586
98,1992-01-27 14:07:09+00:00,127.01398232610752,160.27959892337134,186.184399277603
99,1992-02-05 14:00:52+00:00,166.77928343908042,176.60744466452215,191.9164754218071
100,1992-02-12 14:06:58+00:00,188.7587043694983,198.7367413321533,201.79283733855019
101,1992-02-28 14:07:00+00:00,174.62026652354854,184.7706741463185,197.8355644537157
102,1992-03-15 14:07:01+00:00,176.20121422418165,193.76375684635582,203.20422218597827
103,1992-03-31 14:06:54+00:00,172.0134954057993,192.0325028509717,204.59954468280228
104,1992-06-12 14:00:04+00:00,163.47539374088984,177.41771227762342,190.99929741290381
105,1992-07-14 13:59:40+00:00,163.07952249909675,179.3120417013136,189.77960979785234
106,1992-09-16 13:58:44+00:00,173.50101214561056,176.46728580904505,180.29390111762473
107,1992-10-18 13:58:08+00:00,172.53799966981364,175.87062920115716,184.08345017500676
108,1992-11-03 13:57:55+00:00,180.30651153537107,177.7031391364526,191.24469315125506
109,1992-11-10 14:03:55+00:00,171.57988056550545,175.92906062576094,194.38424086774737
110,1992-12-05 13:57:51+00:00,178.2459565767913,181.71208313272095,193.86955443132462
111,1992-12-21 13:58:01+00:00,156.72508225825806,159.6228497031573,184.66108192525712
112,1993-01-06 13:58:11+00:00,172.61520422341874,165.92548929286943,184.08292250207734
113,1993-01-13 14:04:27+00:00,157.90463852073998,155.04407524917934,168.30344169606852
114,1993-01-29 14:04:38+00:00,172.266078689293,181.31326875569346,207.81573911194891
115,1993-02-23 13:58:37+00:00,171.67805422886522,181.8623624852068,195.38047267097943
116,1993-03-02 14:04:54+00:00,169.5988262771745,165.70526100681903,181.4758817304957
117,1993-03-11 13:58:49+00:00,157.5831687944039,155.79036447357987,166.7145344702759
118,1993-03-27 13:58:49+00:00,159.633447046314,165.3094131021283,181.9849353125271
119,1993-04-12 13:58:57+00:00,167.24667622093295,174.16880973557676,182.26747172561454
120,1993-05-30 13:59:12+00:00,175.19116298191668,181.79745931922878,194.6851976514193
121,1993-06-22 14:05:19+00:00,,,
122,1993-09-26 14:05:08+00:00,167.5187638893606,168.9234936857716,185.46824270227228
123,1993-10-12 14:05:03+00:00,,180.4185218850145,182.66233877080688
124,1993-11-22 13:58:33+00:00,167.64874957885874,171.66837768264872,183.90639371414954
125,1993-12-15 14:04:38+00:00,176.2748833871969,190.4392833386774,198.35394506500216
126,1993-12-24 13:58:21+00:00,185.69948138467484,198.73508458955172,201.87467279734517
127,1993-12-31 14:04:27+00:00,184.46569420338318,203.9951020222769,208.74885529985062
128,1994-01-09 13:58:08+00:00,173.08327967938416,177.47124044612102,195.58558606023627
129,1994-01-16 14:04:12+00:00,182.51786306265222,184.4733084361291,199.12086564797954
130,1994-01-25 13:57:55+00:00,167.14474999819578,166.28418754948902,185.06470036324515
131,1994-02-10 13:57:46+00:00,165.01481943129767,175.24706631183125,178.37508332656216
132,1994-02-26 13:57:31+00:00,166.63344620937434,180.83854263206794,193.9274422348028
133,1994-05-01 13:56:26+00:00,169.79603294186083,178.05338592923133,194.1807237249153
134,1994-10-08 13:52:32+00:00,172.45332563677118,170.8321877405273,185.23869909758744
135,1994-10-24 13:52:00+00:00,178.54971428728354,179.93465890985948,198.8059433775983
136,1994-10-31 13:57:55+00:00,187.8837728757716,187.83677243676763,206.89144666889163
137,1994-11-16 13:57:22+00:00,174.89954826948934,187.40712982366085,201.09441408745258
138,1994-11-25 13:50:53+00:00,,,
139,1994-12-02 13:56:52+00:00,177.530551693923,179.78772424086148,193.68567730599764
140,1994-12-27 13:49:54+00:00,157.58829892303757,165.9266367184998,179.13937358236427
141,1995-01-03 13:55:50+00:00,176.9808028845584,178.524861890876,191.49526642840027
142,1995-03-24 13:52:40+00:00,175.70195860990606,185.09626436473877,200.40376085393464
143,1995-04-09 13:52:02+00:00,167.03263240209222,171.43545564269596,186.52253714515007
144,1995-04-18 13:45:28+00:00,168.34613436876674,180.0304207773348,188.51313060087665
145,1995-05-04 13:44:46+00:00,169.8525512706819,181.5220322191901,194.64671815502558
146,1995-06-05 13:43:16+00:00,154.98103389323254,148.40836767388276,178.17092101723102
147,1995-06-28 13:48:25+00:00,167.8210798539598,179.82805750023164,179.75084029171666
148,1995-09-09 13:38:53+00:00,167.36154556488137,181.88643162634014,184.04768284000875
149,1995-09-25 13:38:05+00:00,160.98128728687294,174.6408802720831,185.04473546122182
150,1995-10-11 13:37:14+00:00,172.04808237681732,178.15993554461474,196.35825697830745
151,1995-10-18 13:43:01+00:00,179.9866162228256,179.19617579109942,193.54673460371316
152,1995-11-28 13:36:31+00:00,178.9060160379105,176.82633731668506,193.6532005353406
153,1995-12-05 13:43:09+00:00,184.1513424242234,181.6011138870422,198.49841009006045
154,1995-12-14 13:37:39+00:00,183.35450445086943,181.52951910672942,200.63777907266527
155,1995-12-30 13:38:50+00:00,170.02971392119795,175.8256335837455,184.10858774656444
156,1996-01-15 13:39:57+00:00,174.92183700220946,176.74224437114398,183.83348815643808
157,1996-01-31 13:41:05+00:00,,,
158,1996-02-07 13:47:45+00:00,174.9172050101476,180.9573520479262,196.83401937812494
159,1996-02-16 13:42:11+00:00,163.68250619792377,162.92959689798175,177.30099998498451
160,1996-02-23 13:48:50+00:00,183.58930238705184,177.69105814092077,186.85092658134465
161,1996-03-03 13:43:15+00:00,,,152.98005129795231
162,1996-03-10 13:49:53+00:00,168.76682444576852,170.80288081486557,179.92059353787607
163,1996-03-19 13:44:17+00:00,,,208.6499745934542
164,1996-04-11 13:51:55+00:00,,162.66048380503358,245.76362783858283
165,1996-04-20 13:46:17+00:00,162.46221773552486,172.46995267475774,178.81119992230555
166,1996-04-27 13:52:53+00:00,156.1291873053332,165.95930804979938,179.86610766247813
167,1996-05-13 13:53:49+00:00,159.46375940604239,149.4005088056963,162.2252241296934
168,1996-06-14 13:55:36+00:00,153.7382169176904,155.21113723202765,176.7163659762307
169,1996-07-09 13:50:44+00:00,169.42821962253828,173.8077415403071,185.32078993028995
170,1996-08-17 13:58:58+00:00,173.4591714937301,168.94483612965232,188.37944993386196
171,1996-09-11 13:54:11+00:00,162.35199030511842,167.5332975996959,183.3485347607452
172,1996-09-18 14:00:44+00:00,173.08772487397187,172.8488078174749,189.45928879455468
173,1996-10-04 14:01:35+00:00,178.21168508872387,179.86540087867425,195.43098540641597
174,1996-10-13 13:55:52+00:00,173.17524479348805,177.95644115844192,182.37941298721873
175,1996-10-20 14:02:24+00:00,165.9651617632441,163.40823119667849,177.7316122924604
176,1996-10-29 13:56:40+00:00,,165.9929156357384,182.07992450697597
177,1996-11-05 14:03:11+00:00,166.85774919085165,168.80405423572606,178.59571626658962
178,1996-11-14 13:57:25+00:00,167.91543449681365,176.26190254791214,197.2320185882775
179,1996-11-21 14:03:54+00:00,174.52332953199146,166.99294156028316,182.87170626390804
180,1996-11-30 13:58:10+00:00,173.7423557970899,182.50219779773198,190.69024008189257
181,1996-12-07 14:04:41+00:00,204.84415732303017,213.74105812525795,190.70343770682126
182,1997-01-17 14:00:27+00:00,169.7168622324691,,
183,1997-01-24 14:06:57+00:00,167.6264943638201,174.08327166180544,184.34818847636203
184,1997-02-02 14:01:10+00:00,200.61906280705796,,186.35106994695985
185,1997-02-09 14:07:39+00:00,182.584706230645,172.84347200002793,190.1475758436709
186,1997-02-18 14:01:51+00:00,178.61450733293117,160.70372186717657,185.24171174638124
187,1997-02-25 14:08:19+00:00,181.65300703020466,165.26101550753947,182.13464337075453
188,1997-03-06 14:02:29+00:00,182.08531978276721,167.31955072556934,189.38562546020705
189,1997-03-22 14:03:06+00:00,185.7485374475085,174.89108861701175,194.6540865299263
190,1997-04-07 14:03:42+00:00,180.38447406544503,176.3800564562253,186.09766226038357
191,1997-05-09 14:04:49+00:00,180.1210319946057,164.3630052016768,172.15928517197682
192,1997-05-25 14:05:23+00:00,181.5474693416777,165.8428805083337,182.76332894790613
193,1997-06-01 14:11:49+00:00,189.07629841617535,178.62897131725947,180.64559469529473
194,1997-06-17 14:12:20+00:00,179.1456072400828,178.19710783627414,185.48532824999066
195,1997-06-26 14:06:29+00:00,160.3960633600123,165.76235349523543,186.04484174144437
196,1997-07-03 14:12:54+00:00,,,
197,1997-07-12 14:07:02+00:00,177.24205160902858,170.2174945507585,181.6282104136761
198,1997-08-13 14:08:05+00:00,174.9971391726723,160.93775913511777,177.0478481877597
199,1997-09-05 14:14:58+00:00,175.47241463174396,159.64715517908851,174.76315669725136
200,1997-10-07 14:15:52+00:00,,,
201,1997-10-23 14:16:18+00:00,177.31476290579516,162.24335733631636,178.84645916528137
202,1997-11-08 14:16:43+00:00,179.15357994185658,162.45535242974333,179.48701648850678
203,1997-11-17 14:10:44+00:00,159.80012133860424,145.51078935208358,163.6970549890441
204,1997-12-19 14:11:31+00:00,174.91321778783902,154.31780968150042,174.45924757391407
205,1998-01-04 14:11:54+00:00,177.00426343805404,156.45707727076785,179.37784049852442
206,1998-01-20 14:12:14+00:00,170.74354609861774,156.2890807462098,172.58024687163874
207,1998-02-12 14:18:55+00:00,209.07769565022696,,180.40882677112037
208,1998-02-28 14:19:11+00:00,179.35434106572933,166.7380323642699,179.33309759925243
209,1998-03-09 14:13:09+00:00,180.70410350772246,166.0124468361265,171.04608013082174
210,1998-03-16 14:19:27+00:00,173.5935258152429,160.07838246798846,178.03972982224917
211,1998-03-25 14:13:23+00:00,168.5533715700952,156.52871670311094,171.02312044303238
212,1998-05-28 14:14:18+00:00,163.11420722402573,167.42386051353884,178.90149788868024
213,1998-06-04 14:20:35+00:00,,,
214,1998-09-08 14:21:32+00:00,179.54870858256777,172.88714809341644,179.0762299619518
215,1998-10-10 14:21:40+00:00,164.67776242922346,147.6601619948695,170.19750668027444
216,1998-10-19 14:15:29+00:00,164.05364021388434,168.45498463767197,178.11456293371904
217,1998-10-26 14:21:42+00:00,155.48948835747362,,
218,1998-11-04 14:15:34+00:00,,127.02943143157593,
219,1998-11-11 14:21:51+00:00,167.0544216257016,149.91917843080188,177.48152852925804
220,1998-11-20 14:15:41+00:00,168.54256131383755,163.35308169055256,171.24318116834854
221,1998-12-13 14:21:46+00:00,168.10747093909424,151.28577331465635,177.4928104161545
222,1998-12-22 14:15:42+00:00,178.88508358880864,167.0950841317806,184.26201244578235
223,1998-12-29 14:21:56+00:00,162.96415075474337,152.70919378656743,177.85655532910337
224,1999-01-07 14:15:42+00:00,180.84763065107575,170.80957103644846,184.56645168364452
225,1999-01-14 14:21:49+00:00,168.8539816742014,154.20516489163117,177.94370683214777
226,1999-01-23 14:15:41+00:00,179.54101951564223,155.2095457373273,165.04144139531454
227,1999-02-08 14:15:50+00:00,158.94930693574543,148.62469099952955,167.99923501247358
228,1999-02-15 14:22:05+00:00,,123.29114980212853,152.68548544445036
229,1999-02-24 14:15:54+00:00,160.26400367259305,154.30125417480355,168.0938896003718
230,1999-03-03 14:22:01+00:00,138.56052205204912,126.8759029291172,156.05111268655756
231,1999-03-19 14:21:47+00:00,172.95984424874052,166.81388422936394,182.41827404373615
232,1999-03-28 14:15:25+00:00,158.92645018286188,146.39643555839143,165.76793061025325
233,1999-04-04 14:21:32+00:00,163.83103587392014,159.9438417605589,179.29458794496944
234,1999-04-13 14:15:23+00:00,169.16990932334573,167.89354377417044,179.2157877672717
235,1999-04-29 14:15:21+00:00,171.9741000819179,168.49693951273213,182.97787150646712
236,1999-05-06 14:21:28+00:00,,,144.64159982659896
237,1999-05-22 14:21:07+00:00,163.4753258051721,157.01370362015996,169.91481284159704
238,1999-06-07 14:20:49+00:00,179.1614951844224,160.4580679572312,182.98046271715987
239,1999-07-09 14:20:36+00:00,145.2149824051163,142.69389266446512,162.65549420441562
240,1999-07-25 14:20:34+00:00,158.19515385854436,155.04428319695106,170.6744661988268
241,1999-08-03 14:14:22+00:00,161.749985465516,165.40342865129347,176.18197555412758
242,1999-08-27 14:29:36+00:00,172.14866583743608,171.83898989149344,185.0224793261802
243,1999-09-04 14:13:43+00:00,161.55565301610955,156.31764442532858,179.8002546538463
244,1999-09-12 14:29:31+00:00,171.1369642037339,166.65153737062164,154.54213511801507
