dates,sar1685-0000,sar1685-0001,sar1685-0002,sar1685-0003,sar1685-0004,sar1685-0005,sar1685-0006,sar1685-0007,satname
1984-05-06 09:33:03+00:00,140.21,164.28,230.89,221.68,225.45,250.25,218.01,209.36,L5
1984-06-07 09:33:54+00:00,139.39,171.76,218.78,221.59,227.75,263.84,226.67,218.78,L5
1984-07-18 09:28:46+00:00,152.92,178.55,250.34,237.44,226.05,265.91,229.89,230.65,L5
1984-08-03 09:29:20+00:00,156.94,197.96,248.31,235.45,234.53,270.07,234.54,218.25,L5
1984-08-19 09:29:51+00:00,140.99,180.61,239.15,222.98,229.89,276.06,231.14,222.54,L5
1984-08-26 09:36:09+00:00,135.15,171.69,232.91,230.57,212.93,263.27,225.42,220.82,L5
1984-09-11 09:35:50+00:00,144.95,167.28,230.45,214.65,226.78,277.87,234.78,221.42,L5
1984-09-20 09:30:04+00:00,142.08,186.42,245.56,238.94,232.3,280.43,238.42,222.03,L5
1984-10-22 09:30:00+00:00,132.47,179.26,245.13,227.87,233.91,266.78,237.31,222.95,L5
1984-11-07 09:29:53+00:00,110.92,176.32,244.08,229.91,220.16,265.64,228.27,216.95,L5
1984-12-09 09:29:58+00:00,,155.21,233.83,210.77,209.2,260.68,227.12,220.52,L5
1985-01-17 09:36:05+00:00,,,231.16,228.31,216.91,,,,L5
1985-02-02 09:36:09+00:00,117.91,160.76,218.61,219.44,227.52,277.48,231.33,225.15,L5
1985-04-23 09:35:59+00:00,136.97,165.42,230.78,218.8,223.15,242.09,221.09,212.97,L5
1985-05-02 09:30:07+00:00,146.69,183.71,242.73,224.67,228.3,284.04,237.0,226.87,L5
1985-05-25 09:35:51+00:00,140.47,163.75,220.26,203.35,213.9,248.7,221.34,211.21,L5
1985-06-03 09:30:04+00:00,141.61,171.34,245.92,236.46,227.22,243.44,228.16,217.21,L5
1985-06-26 09:35:47+00:00,137.98,166.19,225.01,220.86,219.77,244.12,217.34,202.12,L5
1985-07-05 09:29:57+00:00,143.84,180.91,233.54,214.98,215.13,236.7,219.44,215.85,L5
