dates,sar0668-0000,sar0668-0001,sar0668-0002,sar0668-0003,sar0668-0004,sar0668-0005,sar0668-0006,sar0668-0007,satname
1984-05-06 09:33:27+00:00,187.69,196.34,214.27,180.75,654.15,186.35,193.77,173.91,L5
1984-06-07 09:34:18+00:00,188.64,196.36,215.29,170.94,651.06,184.78,191.36,173.27,L5
1984-08-26 09:36:09+00:00,186.79,193.42,215.99,172.63,651.22,184.97,190.40,173.54,L5
1985-05-25 09:36:15+00:00,186.58,193.90,215.12,178.59,653.75,188.26,195.34,175.07,L5
1985-07-28 09:35:58+00:00,187.56,196.18,214.15,179.69,652.97,186.57,195.81,176.28,L5
1985-08-13 09:35:48+00:00,187.81,196.84,215.59,181.21,651.72,186.75,195.20,176.67,L5
1985-08-29 09:35:38+00:00,187.91,197.15,215.30,180.63,651.75,186.23,195.51,177.16,L5
1985-12-03 09:34:19+00:00,187.48,197.51,216.52,180.91,651.26,187.77,196.21,177.83,L5
1986-03-25 09:32:01+00:00,184.27,189.20,213.75,179.75,655.50,189.78,196.78,171.76,L5
1986-05-12 09:30:53+00:00,188.97,192.19,215.19,184.98,653.41,188.97,197.14,176.85,L5
1986-05-28 09:30:26+00:00,187.95,192.41,214.71,184.94,653.60,188.04,196.56,177.16,L5
1986-07-31 09:28:19+00:00,188.59,192.29,214.13,186.13,653.24,186.32,195.44,176.63,L5
1986-09-01 09:27:08+00:00,188.14,193.55,215.07,186.06,652.25,186.22,196.32,176.68,L5
1986-09-17 09:26:37+00:00,190.81,195.46,216.50,185.69,651.25,186.41,196.23,177.30,L5
1987-01-07 09:25:37+00:00,192.62,199.48,218.25,182.10,650.54,186.24,194.75,175.84,L5
1987-01-23 09:26:04+00:00,190.19,196.03,215.39,182.07,650.94,184.03,193.70,175.37,L5
1987-04-29 09:29:30+00:00,184.34,190.20,209.57,180.35,654.24,182.17,191.06,173.84,L5
1987-06-16 09:30:43+00:00,184.96,192.76,211.39,180.56,652.99,184.06,192.41,174.52,L5
1987-07-02 09:31:03+00:00,184.88,193.50,212.49,181.80,652.27,184.62,192.83,173.98,L5
1987-07-18 09:31:44+00:00,187.17,195.05,214.70,183.24,649.79,185.02,193.63,173.65,L5
1987-08-19 09:32:18+00:00,190.06,197.63,217.95,183.69,649.47,187.86,196.81,174.25,L5
