,dates,mex0406-0000,mex0406-0001,mex0406-0002,mex0406-0003,mex0406-0004,mex0406-0005,mex0406-0006,mex0406-0007,mex0406-0008,mex0406-0009
463,2019-04-03 17:40:32+00:00,,,201.852203361931,205.06396115551135,205.2486642596952,199.36370737522017,196.22910873067275,194.8338045502644,207.28180945242542,225.30579491290666
464,2019-04-11 17:47:44+00:00,201.70556771401206,196.7154550903803,202.9417302193778,210.60788419041876,212.10270337133335,214.28883276988395,203.40279792643608,205.50151681520856,214.6118862930421,224.103802268378
465,2019-04-19 17:39:58+00:00,197.879438536252,196.42146575386758,205.94407565874596,212.14330657413674,211.5483480055272,212.24143817418113,197.959848169305,,,
466,2019-06-06 17:38:10+00:00,184.35368346580327,186.15296357735966,197.92148350227484,210.49977324411336,214.9016095706322,,,,228.84864071385184,247.06543857869022
467,2019-06-22 17:37:35+00:00,164.78439465257864,168.77560863191522,,,,220.00058864171487,214.6656614958676,218.1788455767821,233.8460542549853,244.74906222178933
468,2019-06-30 17:48:09+00:00,182.21069925852402,183.85611641976243,203.53250448942444,216.2777544709843,223.44212561599628,229.28266578375192,223.0090386610912,226.02579423537514,244.28691778188522,262.32088155277046
469,2019-07-24 17:36:21+00:00,145.18873645736883,139.3133237724294,158.41699731183718,176.2964745441405,186.5690893922613,196.59826054463065,206.15991264527335,,,248.31401999775287
470,2019-08-01 17:48:18+00:00,,,,,,,,,,
471,2019-08-17 17:48:24+00:00,153.45324521305236,145.62786748500778,163.70630106486982,188.10984739974126,200.17112665946578,210.33330227192323,210.93588977811538,222.6375340611668,246.3604874975648,258.0963021336519
472,2019-09-02 17:48:27+00:00,151.1046519497571,138.6427762040043,151.3144669331926,181.93946303650023,195.6907840777792,200.2442974460714,204.716041515683,218.5145975156896,230.9223621159737,258.15828223076625
473,2019-09-10 17:34:19+00:00,,,146.6776108421188,168.66939529291363,181.74817410623183,193.67923898304295,202.05537474855697,217.0048532413431,231.84109447410532,255.05426676268888
474,2019-09-18 17:48:33+00:00,139.2429383545439,141.61722224992522,154.6908172915881,175.78859406694468,189.21645873882792,201.56152430431098,207.02850654423503,218.9366891961115,234.27067106294737,252.2470113919455
475,2019-09-26 17:33:37+00:00,143.6171469701275,138.26185477573873,149.18853888182386,,,,195.8810537056763,203.94793434731267,226.23429258312584,247.74977344589752
476,2019-10-04 17:48:37+00:00,153.17626532149123,148.13801912686714,165.97352565992634,175.43409838561735,185.14323369458762,194.07609393885232,204.58380426626857,218.40592764177947,227.97728190058953,245.64131858527514
477,2019-10-20 17:48:39+00:00,148.53869032167162,144.97292072729385,152.9309206740666,165.3727337194976,178.47339227070393,186.9332044260078,188.55164619760276,194.54676484284732,225.53535875527254,244.21777544624686
478,2019-11-05 17:48:38+00:00,173.46169504744694,163.34880232747136,176.48588154372104,194.03446986818525,203.00728629295455,212.51213692418216,215.6552207928159,227.10531845451743,243.4240122694396,261.46840160556474
479,2019-11-13 17:31:33+00:00,,165.97817807230032,176.2098335415347,190.05429165405852,199.78473466703062,210.65602484898687,211.4740926974155,217.2598335337566,236.93394887536564,245.73911421307267
480,2019-11-21 17:48:34+00:00,156.4988594054341,149.5392175697543,168.86883630403952,181.0542691827088,191.38377338218498,202.8234596358937,203.76731977116313,215.69585882014255,225.31582207826875,251.37247160412858
481,2019-11-29 17:30:47+00:00,147.9593578978922,,,,187.93910328071183,,211.20243754616328,220.67991425713515,230.9638579438901,246.022015960001
482,2019-12-07 17:48:34+00:00,178.49594486074525,178.64457565643565,189.5072941944434,193.21253704938985,208.86301539179271,214.94160324971446,219.8165916529424,217.11112162846138,237.22065571778404,251.88924560962624
483,2019-12-15 17:29:59+00:00,164.5249077823418,159.77350352261453,169.5275696370415,,,,,,,233.90842173820468
484,2019-12-23 17:48:31+00:00,205.46619625941867,198.97934095481952,199.22724984531735,206.0014288232818,211.06912628211896,214.67291242268502,213.87781106181518,216.4622358966287,223.11298873751258,227.64423008835192
485,2020-02-17 17:26:44+00:00,217.83752010301822,,,213.23075144180186,214.55793600916832,203.4596592705799,193.91648246613136,192.5103659798351,207.61625850664265,221.6860766603247
486,2020-02-25 17:48:14+00:00,213.13234668441106,210.88598189154595,207.2994555012385,206.33802900519638,207.79971795919556,207.05526653741708,197.83392278991482,193.38020287144644,200.0212898176956,208.12587665941433
487,2020-03-04 17:25:53+00:00,203.6786809476108,200.8397349902963,202.02498272603793,,,218.77175029770908,212.93316686393945,203.7254504928008,210.02270352664956,217.69234807098252
488,2020-03-20 17:25:01+00:00,203.57833527636828,199.67655957773505,202.6375133376312,212.36507832047943,210.01302440346493,,,,218.0008744377896,230.74009214995468
489,2020-03-28 17:47:59+00:00,200.58077367781453,201.35933176922384,202.23080164517148,208.4147585645494,208.85480774835275,209.14571554355734,201.66744569362527,197.90809551729342,207.64310544443032,222.70995164136272
490,2020-04-21 17:23:11+00:00,,,203.81265188752127,210.8029014980895,214.59006091098377,218.4492667125446,207.5506447089398,203.39626976468432,218.93743851556857,229.2534689350214
491,2020-05-07 17:22:13+00:00,,,206.7991943051512,212.51755936786634,213.286480790539,211.55908735130575,205.13037024180616,208.8134814824197,222.20994881966067,235.33643207347154
492,2020-05-23 17:21:14+00:00,,,191.79310715041416,207.95943725531438,205.68109872299988,217.94750196143275,220.89140011368886,227.46276466770595,238.26958518611715,256.48645176812386
493,2020-06-24 17:19:21+00:00,170.4811345823837,172.23084278847446,191.00834020021094,197.36503779384518,208.3240445976871,,,,237.63550446111168,251.4858443060433
494,2020-07-02 17:48:02+00:00,148.15799243443462,145.77710463910773,169.3040814070147,184.7298511217172,192.82396980246892,198.02232490012148,201.5624528095213,206.49187354720544,226.4668526927274,243.93872809029182
495,2020-07-10 17:18:24+00:00,156.82930857916654,152.9890211092614,171.1703942446658,185.25123949097406,,,,218.50886786475593,242.0892817638587,261.0881755018512
496,2020-07-26 17:17:25+00:00,158.49811779062344,153.76145780383612,,,,203.671144445878,206.45695698447784,216.95403205256332,228.83661383396483,256.6621470012682
497,2020-08-03 17:48:12+00:00,154.3698992174326,147.07088467818622,163.95054417069463,185.0905440033526,192.39239426976766,203.05559618899267,210.16827213216055,220.33047322688248,237.11241419772728,257.12174719111636
498,2020-08-27 17:15:22+00:00,,136.38491206796172,147.33063027118013,172.4889613572049,182.50333430169516,191.31619478424668,191.0662525491847,196.10726885980128,221.2236949041553,
499,2020-09-04 17:48:26+00:00,135.98756812352727,138.3445841787446,153.0019048921011,179.49873930385903,190.1008293487067,194.5769636007001,200.56785708713846,207.59082976082922,232.71038436185486,256.07296985254675
500,2020-09-12 17:14:19+00:00,161.4933780865365,149.92016276537626,,,196.38709252322283,204.37190282507163,206.62947313063884,212.20699541332803,227.5577846388698,251.66518424073075
501,2020-09-20 17:48:31+00:00,,121.8669952031234,144.0808687668365,158.37410404073728,174.785916627362,184.57216940143246,193.6500731576413,198.54582309394803,,
502,2020-09-28 17:13:17+00:00,,137.3206259142556,143.67426685668832,157.64790350460845,174.043494220962,188.5151246992369,195.64731143775512,203.70364617259298,223.00477843046554,243.4804229017856
503,2020-10-06 17:48:35+00:00,151.57281047051657,143.22298636221228,146.48443081779547,167.0130645016794,177.31308260000324,198.0118065800486,201.83348638810043,203.27731903434724,231.57717365346195,242.77161344315402
504,2020-10-14 17:12:15+00:00,157.03252509864424,,,,,,201.24252040077332,212.03069102900275,227.2730923542339,250.23899407274826
505,2020-10-22 17:48:35+00:00,153.17082256884396,136.87334592939902,147.76126529101143,166.35190284630733,177.42053456442903,190.8565006690996,193.96794850486657,197.9483359439714,215.72308529841962,239.2427595339342
506,2020-10-30 17:11:12+00:00,172.19250490862697,156.59025333348754,165.91608560584316,,,,201.8034304806932,208.9536698882867,224.00702977520342,241.37254566882584
507,2020-11-15 17:10:06+00:00,158.23506760157824,,,184.33308560325264,186.74344337806866,200.3248082544817,201.26189032114664,216.09793756459493,229.47233568016895,251.06819265281507
508,2020-11-23 17:48:35+00:00,157.28678954891564,154.66788561588268,162.19817629346133,178.67541490886882,189.7413525078343,202.66265363227257,207.0550881014185,217.49345906214813,231.8277118870157,253.18490570201084
509,2020-12-01 17:08:58+00:00,,,176.51121062079523,188.8421562786153,196.91972490834587,201.52284577581912,207.94159629219027,219.375428332178,238.4360045165108,253.17202310618217
510,2020-12-17 17:07:45+00:00,177.41338162201865,175.6789406705716,,,,202.19466377385976,201.87398801324758,206.80263592312508,219.23933605654747,226.68212766549
511,2020-12-25 17:48:34+00:00,184.0999678074564,180.52469364739198,188.886856233032,199.54525093144056,195.65780630125954,201.96463743140885,202.73487057505065,193.8872373180754,210.21569301088522,220.73822618157783
