,dates,chi0336-0000,chi0336-0001,chi0336-0002
0,1985-01-25 14:04:03+00:00,240.77663687620984,250.31397408530023,258.6010395414167
1,1986-01-28 14:00:46+00:00,250.50668982084318,251.4022286143941,246.47059075374605
2,1986-02-04 14:06:47+00:00,242.99531945548242,251.66019465876508,259.3355959178325
3,1986-03-01 14:00:01+00:00,240.994709186638,249.9592606136331,251.7579131312678
4,1986-05-04 13:58:38+00:00,258.03867112513836,258.53727968967394,256.25961703491896
5,1986-05-20 13:58:12+00:00,257.0637769911907,250.71201277568235,243.87713277240596
6,1986-06-05 13:57:43+00:00,259.009132510125,258.6656700245934,258.0873690814531
7,1986-07-30 14:02:04+00:00,243.00612285254348,,267.6969829868499
8,1986-08-31 14:00:53+00:00,250.65833574144213,260.0711069747629,264.144719912046
9,1986-09-16 14:00:22+00:00,258.95599385648677,258.57056193477007,255.18274177012333
10,1986-10-11 13:53:23+00:00,242.61038881984172,251.83172605614666,257.9816089944179
11,1986-11-03 13:58:46+00:00,252.10315112956795,262.5579319585217,265.4386882576941
12,1986-11-12 13:52:14+00:00,239.65375435910386,257.51278495983297,261.85098599581164
13,1986-11-28 13:51:58+00:00,240.52465271794657,248.12056698208218,240.82334376687737
14,1986-12-21 13:58:49+00:00,245.28609781647714,251.77723402194172,248.4212835645278
15,1986-12-30 13:52:55+00:00,258.2846977230069,260.8197532948273,254.16319356914627
16,1987-01-31 13:53:53+00:00,251.52779364991176,257.96396111842716,256.7093157608439
17,1987-02-07 14:00:21+00:00,243.2144682724534,247.5640825012023,249.50868740375589
18,1987-03-27 14:02:09+00:00,246.00427286278924,257.78827276390246,261.7082721188624
19,1987-11-06 14:07:44+00:00,250.39848790426393,252.02771150922615,255.77001874085866
20,1987-11-15 14:01:45+00:00,249.4550365054941,255.00796407903516,249.7429437568613
21,1987-12-08 14:08:17+00:00,248.12791499570852,251.66836704798467,248.18454364105216
22,1987-12-24 14:08:32+00:00,252.92199714894107,256.67315058774756,251.13795454232198
23,1988-01-02 14:02:30+00:00,245.69376170082984,256.10307635876325,254.92768414134008
24,1988-01-18 14:02:48+00:00,256.6164586740364,259.181093748388,262.8609551610244
