,dates,nzd0077-0000,nzd0077-0001,nzd0077-0002,nzd0077-0003,nzd0077-0004,nzd0077-0005,nzd0077-0006,nzd0077-0007,nzd0077-0008
64,2005-10-05 21:59:53+00:00,137.8141811877472,137.96807834975726,153.70630310682972,157.13282286914244,151.56912599662718,160.69567886626714,,172.0411263730456,183.53230555480977
65,2005-11-30 22:01:24+00:00,,,130.92024753474996,136.8829871038306,,146.58852413771183,,172.32637604798992,174.4876955685458
66,2006-01-01 22:01:34+00:00,129.06286777838946,130.38266333736013,129.00709794539077,139.06555410500152,,143.20653105594727,154.46460056439426,164.24423948691376,
67,2006-01-17 22:01:43+00:00,145.37013732489976,150.30801017790117,,,,158.41250177548568,160.5551455552668,177.64005691932275,179.6516790519882
68,2006-02-18 22:01:53+00:00,,,122.66068092910295,130.66195906951455,,128.96901266140242,,153.04928132437266,165.45257542421388
69,2006-03-14 22:02:55+00:00,114.62726833023676,117.1323844861819,116.92931207687056,120.41896660480776,,126.11976274070112,131.54608147964314,145.51920893122337,167.0733788008788
70,2006-04-07 22:01:51+00:00,136.60357135872545,134.95773750972518,144.72010355740116,148.4682537722775,148.32563919834175,151.10861277331298,155.67380801968753,,
71,2006-04-15 22:03:30+00:00,139.9964976079607,145.0719478576156,147.068059080127,148.0871699804924,,149.50447082500696,153.94823163088827,167.29125310411044,173.22631964934894
72,2006-05-17 22:03:57+00:00,129.26561008174812,140.58117087135346,149.3877792444969,147.19157191510163,150.37648490082947,159.77405238996582,,179.87207838070336,180.05318352369127
73,2006-06-10 22:01:50+00:00,140.37166231519006,,155.99176400587618,159.2303797511425,153.5940976116373,161.8848612256422,166.02390184498378,182.57549746562603,186.25057838838032
74,2006-06-26 22:01:44+00:00,112.68308621687056,135.08170465987362,134.88796519878463,143.27842586756705,,144.19761006311302,152.08929622799607,166.9678547375436,175.65251939344193
75,2006-07-04 22:04:41+00:00,126.88209087801363,139.64417618521313,154.47703649974792,143.34871777323633,149.47884706059784,145.78582606642794,152.92668550110523,173.71876163785353,180.344259464737
76,2006-07-28 22:01:30+00:00,,,,142.44196611189994,,147.3714297142097,,172.77195322683417,177.58809809892583
77,2006-08-29 22:01:26+00:00,140.2160711069415,,167.69287293931825,142.2430070478148,,142.9399643669785,,130.70986158783344,
78,2006-09-14 22:01:21+00:00,148.32016448226636,163.45158330423118,159.47347550450823,160.56534872501217,161.27339472457805,162.9913885052107,,,
79,2007-01-20 22:02:03+00:00,,,,173.67380633645527,170.57828203184883,182.1485477568343,179.4426051756232,,
80,2007-03-09 22:02:19+00:00,124.40746172643048,145.90740499710557,157.65183386224913,,,,,,171.04343451619553
81,2007-03-25 22:02:21+00:00,,,,,,195.4891811037549,198.32197883587256,212.12322837539503,197.92240205606743
82,2007-04-10 22:02:20+00:00,138.31857444777586,146.08439669966313,154.38834225698528,156.49561079115594,166.7830363827047,173.88431027598614,176.06031096820774,,192.91825778707695
83,2007-05-12 22:02:11+00:00,145.31208024353867,141.61953895077986,142.64107445448644,145.4662979766564,148.500560496665,146.84134407309546,162.52740288590417,,187.86471087796514
84,2007-05-28 22:02:04+00:00,140.83365194398203,,154.8180667793775,160.00356831384323,158.38539647968713,164.4502451461283,154.8713866814315,173.1374460468334,180.63142431688846
85,2007-09-09 22:04:57+00:00,118.6938646926532,128.51979446869848,129.6116953731704,135.38573079509672,141.19141625913508,141.70811531085016,,163.79296869756683,176.15873840830335
86,2007-11-20 22:01:58+00:00,125.02480893911432,134.68416916450016,141.74709183098682,142.61095275569187,144.48823490854673,151.79650054963938,158.37077194895213,,
87,2008-02-16 22:02:22+00:00,142.86082033922625,145.2039241809757,147.4568302141726,155.61405387897233,156.20454079860204,158.9868630511426,168.68732257481653,,190.25074289548718
88,2008-02-24 22:02:02+00:00,126.38676614070917,123.77443606077682,126.72614241692962,133.7466762669746,,134.1996308227326,154.74996364513004,161.99034311781452,172.66654314960795
89,2008-03-11 22:01:56+00:00,,,,,,154.00976510480953,,159.09179151925613,163.7891894532102
90,2008-03-27 22:01:57+00:00,129.1742722152808,136.1006477675351,127.46233514361256,134.0431269041995,134.69069403168058,141.62294362865026,150.06543440332953,160.55178024568917,
91,2008-04-28 22:01:53+00:00,122.78047481941587,138.06337541910275,141.87582770364045,148.1018216556846,151.32821814292922,,158.85761589025776,152.1098113995502,180.55081447747398
92,2008-05-30 22:01:41+00:00,108.11557542920563,,134.9537365464739,140.11054682805062,,138.98712177721876,144.76571096422165,164.6517067622796,
93,2008-07-01 22:01:22+00:00,151.8957991584362,134.98638579304725,151.2473735129912,156.8378814038922,162.01905097717565,153.91511507189242,161.55213316021417,177.73239650275292,174.25910482136055
94,2008-08-02 22:01:03+00:00,129.0130491693409,142.84362611245388,141.56222089542638,156.9744212140192,,160.41275559721626,,182.04273795512634,191.3132013676059
95,2008-08-18 22:00:56+00:00,147.4484594664526,159.90866880488247,159.23583073156527,165.87407871619646,166.01538027406866,167.72654137833473,172.09193166324005,189.42955963990133,198.43736586576682
96,2008-09-19 22:00:40+00:00,139.13273689248317,141.51363682276497,140.0981840098418,145.1808094246334,156.21710374461594,167.0981874379236,,180.1219181736171,184.6776648216631
97,2009-01-01 21:56:31+00:00,141.36594243901854,137.23101528455717,139.70717686444135,152.97044597095638,153.0389582796925,161.35851838570784,171.58120304238477,176.0697783412318,193.50821422419932
98,2009-01-25 22:01:34+00:00,135.90768211531486,137.5783275569177,134.8926473743709,139.6649608782319,,149.69385703282188,,176.62682470860662,173.69919406385816
99,2009-02-02 21:57:22+00:00,127.60182632773115,138.271653828979,134.8044076124556,146.39319596464065,147.1467901846421,153.41118814107844,160.46569532229626,174.61964990800115,177.36346020762508
100,2009-06-02 22:02:15+00:00,130.47228805247963,136.66277845271927,140.03301559274144,146.01195033872054,145.1427180909362,,,169.66321938205039,
101,2009-06-18 22:02:13+00:00,136.11454459277826,143.54084814582978,146.88268639205623,148.45115721526662,149.8559472920865,153.90436515574197,,,186.17658190214902
102,2009-07-04 22:02:11+00:00,130.11327705021284,146.48751163264237,146.21744649249578,145.84953852915174,149.62546446707395,153.9741804601346,162.34651997546425,,201.82838923046572
103,2009-07-20 22:02:06+00:00,135.4864553533308,139.8138753711594,144.2887174464789,148.39043761100487,150.52105355260426,159.92253173655638,170.89330000938548,,191.77597901860935
104,2009-08-05 22:02:01+00:00,137.84210340287282,140.23900349213685,149.09708191217302,149.72391653673006,153.61336654517083,169.8458414839792,175.405580271811,188.13178696998034,190.33129234828718
105,2009-08-21 22:01:59+00:00,123.24215881624991,118.3074501613138,118.94591463639605,126.00651320687189,134.2469898902585,146.7546173732212,149.9302287055284,161.14275392251872,
106,2009-09-06 22:01:59+00:00,117.96103299104593,118.06176806110656,120.89529087004779,128.4150929306523,,134.24643727366572,,153.21672688133827,162.00861566937297
107,2009-11-09 22:02:21+00:00,132.88217527005222,140.20894943557659,146.12434094896471,155.88437171388298,,164.47122854310444,174.09970811314133,,187.99473376941305
108,2009-11-25 22:02:33+00:00,132.90884112784676,143.53269265955936,147.20544859744896,156.07401674243755,156.5777615492254,158.6254171381099,168.39962533410295,,
109,2009-12-27 22:03:02+00:00,137.2416152514841,143.25755172607296,144.8182222947846,155.06266442819972,150.95558590994565,155.00486470386966,161.17203872935295,173.2610727191016,183.7932125666671
110,2010-01-20 22:02:37+00:00,122.06525047259453,127.41495738631868,129.62423875590136,139.73054751929894,,153.89577232226037,156.16394035584378,171.2894582902845,173.87383208092402
111,2010-03-17 22:03:57+00:00,126.8766445450196,120.97041126170318,,136.9912062022649,,148.86070890433672,,160.37441804230653,170.0913301321731
112,2010-05-04 22:03:59+00:00,119.09004532219615,140.95357963974922,137.47503548541948,144.1845235431624,,152.07710877672648,,,187.73734739322185
113,2010-06-21 22:03:58+00:00,135.22167376239167,142.04936329412067,139.32573238055625,147.70072653542653,149.3611467992671,152.91269123112818,169.7195800947585,,187.53029199549752
114,2010-07-07 22:04:01+00:00,139.4072665654836,141.3740796474919,132.2300300242606,144.0457056687135,152.10482196494388,147.17254789591513,166.741206263008,172.35395208375505,188.56651912077723
115,2010-07-23 22:04:02+00:00,137.2942621064089,,150.8763437741623,157.50431830988072,159.7561498707185,167.77967600971388,169.6301012843421,174.80637484619376,
116,2010-09-25 22:04:05+00:00,153.6883236708861,,,165.45688728182066,162.78705227065402,170.8798958659192,178.80426063257877,189.21493322983073,193.65081717796548
117,2010-10-03 22:01:52+00:00,132.57513734121017,142.7700383901788,145.07570434190376,144.95659207555278,147.29870384846646,151.88047476107135,163.2910749784978,173.49485215933365,177.00101375072194
118,2010-10-11 22:04:09+00:00,128.83687188126805,128.89245908571192,133.6120782525478,140.70452817295623,138.32158582153494,147.3239722999372,154.79617926065154,163.2743450351962,
119,2010-11-12 22:04:30+00:00,138.43879875992303,139.3777125275938,146.57422229001529,143.7452701369768,,157.32741238924328,,,
120,2011-01-07 22:01:44+00:00,134.4280824085223,135.34418258062038,145.2058030755818,136.8752210899272,,155.78533472327126,159.03775472312202,170.0840555744729,184.96149940096024
121,2011-01-15 22:05:06+00:00,132.47551421451504,139.3379589947978,141.54111435259472,141.79835254985036,,154.45974076562007,162.8517753645347,165.00870042161367,176.2070878882424
122,2011-03-12 22:01:43+00:00,130.96588587756588,140.7967354864167,151.31185981923414,153.181825017231,159.1942726008844,164.1727786701291,166.6369661426332,183.8908121669926,186.32174293649865
123,2011-04-05 22:05:26+00:00,130.12887131785752,145.82333348876264,148.08572935979058,144.6194730379542,152.8853192478001,164.96273946359918,171.8807929112877,179.43115694230875,182.69957118082255
124,2011-04-13 22:01:34+00:00,130.43512611936444,140.98282867997474,138.59713471716114,,,169.22082715383354,152.24975543151163,200.60631658152124,199.1970062044535
125,2011-05-07 22:05:25+00:00,,126.12506339512132,130.0428853412573,133.4230242461822,136.5978273487285,140.33139838360754,,153.14028293655798,
126,2011-05-23 22:05:23+00:00,156.02713353938654,148.75271647307994,145.1815563222836,149.24108797209382,,161.34415237406557,,,
127,2011-06-24 22:05:21+00:00,128.03004582230062,144.23582121266065,147.6869645575905,158.3229071960223,161.86813736781653,169.15677322498877,163.43579627248107,178.45332141352506,185.93113449140884
128,2011-07-10 22:05:20+00:00,148.86575114373906,,148.7224451903044,157.0694570911208,166.28585176807906,175.56352933309563,174.21333471838116,,194.58105644118152
129,2011-08-11 22:05:13+00:00,116.02376293847767,128.15893369226546,131.90383823431773,140.9711071103535,144.24761240636886,145.10130528935258,157.292252849046,174.23355307439857,173.55714723823803
130,2011-08-27 22:05:11+00:00,143.7103343065434,141.87167146864724,150.55515817018212,161.6546550157333,159.62148313816522,169.5796260231685,172.1738332085017,,184.113150318822
131,2011-09-12 22:05:05+00:00,124.83831721417903,136.56389748137576,140.47052927415257,149.8706954029385,,154.45222492208575,165.43929523496274,174.7360273699261,177.04730000455191
132,2012-01-18 22:05:49+00:00,125.64034581717604,125.89582228996389,121.75908731790219,127.13054612769457,,138.39109979606886,,153.79268140790592,160.87309570493272
133,2012-04-07 22:05:52+00:00,110.20965820731635,,108.73670381120482,119.90814027557477,,123.11989097553933,136.46417020581973,152.98354775974624,167.75527738870778
134,2012-04-23 22:06:04+00:00,127.93995849745698,127.75235344389037,,,,148.25097932264921,,160.87442237331857,175.28795443014934
135,2012-06-26 22:06:18+00:00,123.71103109526003,141.16704684029324,151.37974828131996,159.08681455116107,156.40016260295167,157.41979117943166,164.8167726707219,186.78891495545187,183.74713802355862
136,2012-07-12 22:06:34+00:00,123.40649786424363,138.3155102340002,147.83821792031333,151.1043974371731,152.89872312555076,160.14481770590984,168.93898527414203,178.16290748742753,180.6474206372191
137,2012-11-17 22:07:47+00:00,137.60179016911354,141.25183161476158,160.65549113172975,164.5238500630882,164.63164966766558,174.76165119977793,182.3590842161691,189.94648909429654,188.3756732022406
138,2013-02-05 22:08:01+00:00,128.4099970092268,141.31815411603043,140.04877712219275,147.78310059115603,152.02032370323928,158.60618421221758,166.70337722715374,,184.7559052805671
139,2013-03-09 22:07:57+00:00,128.11431207300095,138.02998693347368,144.2662284616496,150.1313126043309,152.27756478722162,159.3395795390503,164.64099573729658,,182.3325519119325
140,2013-04-26 22:07:43+00:00,137.64241215529336,150.45861031707705,156.17712280226343,159.5550020917182,164.0144644722637,168.14012480124606,170.7084241536748,188.70678463343836,187.2507644166616
141,2013-05-12 22:07:41+00:00,132.98084612156188,144.1699871854048,149.55549715693263,143.32311293983702,,160.35071268374634,,171.54924216380704,183.42290426145047
142,2013-05-20 22:13:50+00:00,,150.7266217196274,148.73664927759432,154.4809098632405,155.06471028992556,163.73839635439884,166.8809526663645,190.49799280870326,189.40855965369067
143,2013-05-28 22:07:35+00:00,126.85896228200116,138.5880326420704,146.50965801862944,155.82746926896405,,167.97414412390245,174.9867319222603,186.8298553096303,196.08380463558763
144,2013-06-05 22:13:51+00:00,116.98847356938153,130.87729403760258,133.4137556808832,146.20615813603646,152.1271895581329,162.27120305210727,165.32283385892615,,
145,2013-06-21 22:13:43+00:00,152.9550917715492,,152.72811024886417,155.5796854022525,158.43592480152444,162.91111720392286,168.77993298877283,,184.23496177189708
146,2013-07-15 22:07:11+00:00,121.83588054046983,141.70404497330867,139.38108244199034,150.9848373532849,,151.95069920606227,163.1112265062873,172.04972919705102,171.5125844623818
147,2013-08-08 22:13:49+00:00,129.63089244827825,141.37755795168962,143.43192345736244,152.3941636154046,,155.6956648176477,149.85090229810703,173.1007954896665,179.2797956433748
148,2013-09-09 22:13:25+00:00,141.87844024889262,150.3843240105867,170.33424159335752,,,174.75557239001625,,182.65494586224446,185.75554241673964
149,2013-09-17 22:07:29+00:00,127.31984177146218,140.35393843957166,134.02554656467595,138.8332452164157,138.3171355645045,138.5401956280247,135.47637915553193,160.22140313827452,154.02020815328527
150,2013-09-25 22:13:41+00:00,117.34682519557559,134.06823710266323,128.28384905817566,135.87971656403832,,144.63952282975256,146.2101663194014,154.7467867551609,162.56940823389905
151,2013-10-19 22:07:51+00:00,150.61988563332852,157.60035159714062,158.33976326995383,161.8346853349092,162.21241658808952,166.50240649382738,177.34011829143972,184.75338060561924,192.51420619441177
152,2013-11-12 22:13:32+00:00,134.73953196324092,,146.79187867299407,149.03238317031784,147.1564236727378,147.82527205566885,158.21135017093997,175.1597982300992,166.84208637798253
153,2013-11-20 22:08:00+00:00,141.15694970233403,139.178726485703,132.63111081294443,140.8364640823495,,,,,202.5745311566563
154,2013-11-28 22:13:25+00:00,137.2652062039521,144.27158227873588,148.41770869674187,150.10901585173298,155.73742205860447,158.2898178526061,172.04363731492313,,153.43430589361932
155,2013-12-14 22:13:21+00:00,137.86374445361974,143.7584318938553,144.02226742640295,151.2958801720706,156.0952217061741,155.97772615320656,163.62649449018295,175.19158209220527,175.743696116179
156,2013-12-30 22:13:13+00:00,137.32383424674936,139.44144242975446,143.15567934065874,150.49462676754732,141.98828433462583,149.18318738028822,139.16672718337225,152.97789363988096,150.40408387050425
157,2014-01-15 22:12:57+00:00,137.19946066820785,145.0344863973146,145.97814987885508,157.23411765503496,159.21935854063227,162.49427180505563,169.8599543167567,188.7774114123356,
158,2014-01-31 22:12:52+00:00,124.9472180180832,128.47612095056314,136.76750126634687,145.2327007310616,,155.9112457779379,153.63965747708744,163.890022821696,170.8807495603048
159,2014-02-16 22:12:38+00:00,129.49931866845986,128.75762811908731,137.09701217241286,136.36740419721724,,,,,
160,2014-03-04 22:12:23+00:00,118.0246779289375,126.23013086356718,131.42783092653048,145.45926705951484,,168.49605096614977,,178.99808674097412,177.7230641804266
161,2014-03-28 22:08:46+00:00,133.25518410398556,145.2762381517067,146.79562566027272,148.56908325743282,152.44820106775651,156.6348904117444,164.80529464141983,176.85873458623269,179.70814989784003
162,2014-04-05 22:11:58+00:00,117.45585059484327,137.4556809214174,130.63686170164743,139.29365838758525,,143.6987821190728,145.52370314009465,159.3753945869399,166.17322652924474
163,2014-04-21 22:11:42+00:00,145.00867144214558,149.9208667609355,159.83224412427526,160.19334646479047,158.41178653143032,158.0494237780683,161.05881736014612,166.52881655417508,162.1591912500891
164,2014-04-29 22:09:01+00:00,138.19952946122393,149.61900895997854,158.4690571796628,159.40782505292776,155.17625025941345,162.08483301164802,166.97243091691175,177.96811877827514,176.46691557611462
165,2014-05-15 22:09:08+00:00,129.06706757224293,151.3355589984745,154.9038062485522,163.82436908899328,160.12427617985392,164.066768978339,166.13946936883033,189.94495790711542,184.75895987048685
166,2014-05-23 22:11:18+00:00,,150.41464313808484,152.63208367629787,160.90794407790708,158.08469761922134,161.4828118638401,159.71243995625755,,176.37640943880936
167,2014-05-31 22:09:12+00:00,118.11200794134851,130.16045878381487,136.2398236732762,141.901138585416,,144.61651341626205,151.9254673362707,161.95845882288887,171.2500403883825
168,2014-06-16 22:09:12+00:00,128.71510199162955,126.04707298189628,146.10746593210771,149.38107442935834,,156.27073227322765,153.79211489553109,165.32348873586818,169.192365119298
