,dates,jap0007-0000,jap0007-0001,jap0007-0002,jap0007-0003,jap0007-0004,jap0007-0005,jap0007-0006,jap0007-0007,jap0007-0008,jap0007-0009,jap0007-0010,jap0007-0011,jap0007-0012,jap0007-0013,jap0007-0014,jap0007-0015
29,2001-05-14 00:44:47+00:00,126.82193330998268,123.249149018731,113.63550601345125,116.82484576565307,130.96527524349213,131.602571509906,128.70745493981588,119.24681900862339,117.83460424802213,123.25797834007632,119.87806192831948,121.72046346817618,122.89812905075686,119.97382175409801,,147.23309213712207
30,2001-05-30 00:44:40+00:00,132.6146786889405,115.42707095460821,111.93092898428407,112.37475646765394,127.85216689831384,131.6297612549086,136.45658215699126,126.58852098744796,126.91696719656323,128.13548169132508,128.73686947450284,113.74767318306507,119.63137079376826,,120.7098141952049,119.27789163281724
31,2001-07-09 00:35:18+00:00,144.32882608593397,134.9010349870881,121.20316525069768,129.21516078312155,129.90210238192586,148.52558538592677,155.1879020142478,141.15388030547393,140.45426446146294,139.37240920113493,144.139857085643,145.0447872076567,137.65716660298602,134.18204224255152,134.34856220819333,139.02668818815587
32,2001-08-18 00:43:43+00:00,141.7606742163672,136.45179294631353,131.13101408415017,125.80541895280342,133.1315020916167,141.97589951001976,138.42278123130012,139.8756368545597,152.90689480520783,138.37868659224637,143.29560455151318,141.91844353254876,124.76880418027893,126.20829898183536,128.2488420027592,132.20036615850776
33,2001-11-22 00:43:26+00:00,139.41968680392625,129.55875295883496,123.8872544874402,125.5555528653727,132.30833271939542,127.98123263492195,129.45096242002384,132.21510925997936,141.68103959541995,123.96940987470731,125.96132250855302,115.70670762124496,115.00456975248107,116.88796592166703,118.18423976376457,113.57878150404616
34,2002-05-10 00:37:31+00:00,138.90127821750127,130.55828711416706,127.4115071321715,127.55527241714857,131.99219370213234,134.67631534105448,126.10018136680281,120.50231909940469,124.18166125557725,131.69418506268622,124.30734197595717,115.87671050076435,106.84371680854875,107.97243648749065,114.34371223968753,119.14054308171204
35,2002-05-17 00:43:36+00:00,143.43138116388536,138.571484516214,132.884572187743,139.61447407108102,123.04065196317605,115.98006153521291,103.03226288025326,117.04221891145457,116.60094741881322,117.25704628651033,132.1529791755042,125.87669507613442,112.748298041069,113.3116228568669,115.32270100569117,122.58494217551346
36,2002-09-22 00:42:40+00:00,162.10627337856226,148.41805465410914,149.11392594627281,136.00405773875096,131.82602713084887,126.17468949382105,130.16976986026074,133.40364507912935,139.93131045635866,132.28740633853175,128.22473913762227,112.00397246286033,111.02952916831538,117.67871626755341,113.30861259262791,110.51991649088434
37,2002-10-08 00:42:35+00:00,96.4407675058242,82.30141499407844,88.64550252886222,80.35573857089015,81.51459641863077,73.72260572259998,,,109.95463932289825,,92.32106016381348,94.85814814583428,97.25124601020106,104.56245327168953,102.31716942557524,100.48822918480184
38,2003-04-27 00:37:28+00:00,116.53694844849645,,112.55156776292199,98.39717172996056,98.92658694849383,105.87397832250339,,,111.54973497529687,,104.01058313215516,109.63529931244946,101.97929308735516,90.6658679627355,,77.57110852679536
39,2003-05-04 00:43:39+00:00,121.83456124327107,106.2660079661099,109.35144555058183,93.83458288804805,79.99833142286515,90.61461417521224,,,101.4636537014057,,87.89026218541247,100.40305633242367,96.70785653495119,99.22793002342482,91.19069438349877,61.74209388711114
40,2003-05-29 00:37:25+00:00,149.31173341398488,132.80789154314968,126.32528361324643,123.96407091240799,117.77762436263788,130.50064576995487,133.96596401781576,122.26537490292343,126.72335565112401,125.55963122148557,118.52622521288835,103.60674501351804,105.6215278321968,110.48625245211642,115.91342209497482,109.8249364502082
41,2003-07-23 00:43:25+00:00,118.79567112105848,106.82609263292356,111.14895934813245,111.44690255811534,95.96420318524056,99.40569510616757,99.88970042144658,,,,,,104.68017255594904,105.85121736878295,105.86243322862667,104.75304167596482
42,2003-08-24 00:43:17+00:00,150.34358247432738,139.02586870602542,127.43566246266091,123.29081235575569,122.65083049642176,124.83490864784827,114.55730809519231,,,,,109.07255229295122,110.23164136249827,115.83464255123646,115.82793460067705,126.95663086905968
43,2003-11-28 00:43:34+00:00,,,,,,,,,,,,,,,,
44,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,
45,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,
46,2004-05-06 00:44:04+00:00,,,,,,70.70776399498214,,,94.76434040079094,,68.40942617593674,59.65694493193766,53.84638846844511,83.85011010859249,97.00728000256493,91.86939521998475
47,2004-06-16 00:37:43+00:00,,,,,,,,,,,92.00710483553564,98.20367425510551,94.93724147101138,100.85345190873113,105.1243565812069,107.91680251891535
48,2004-08-26 00:43:40+00:00,151.36974577484375,131.2221552714183,132.9829811163315,127.95138684583046,121.12642939272192,109.9636957467949,117.29663663722563,111.66220941982334,121.96463995803788,103.63254110016192,100.39726199805104,94.76245751371509,95.87522756352892,117.60026106861955,,
49,2004-09-04 00:37:26+00:00,,,,,,,,,,91.40985802138742,80.29730705196295,80.58557353886135,78.05082822235397,93.1992793339409,110.71004660964753,127.09162400609209
50,2004-09-11 00:43:33+00:00,185.36491110056866,159.35645227453256,155.55989706658852,,,,,,116.49552888981414,102.129273194437,90.51418065945035,82.57849885432671,91.27185686520292,106.81397754759409,115.20183188074462,118.92021641735992
51,2004-10-29 00:43:43+00:00,,,,,,,,,,,144.56619984370386,102.11714675623655,100.17773263313642,101.84658068471316,104.03697260026524,105.20810117769217
52,2004-11-23 00:37:44+00:00,,,,,,,,,,,,,,,,
53,2005-04-16 00:38:16+00:00,,,,,,,,,,,,,,,,
54,2005-06-26 00:44:18+00:00,162.3335343170502,148.9418090407217,132.43365133550634,135.257476731994,,,,,,126.78547460494859,112.58417194706652,104.94922679794067,105.24405317167655,109.97625981375093,109.1965292002416,114.3595499479953
55,2005-11-01 00:44:14+00:00,166.84241220690993,153.24582086753597,141.55384118371492,143.78451808115858,145.10574180390708,140.53147868291276,128.17482690129702,138.68632265461673,143.73131781178805,140.54064096463577,123.32793707364354,105.70150532090398,119.05176874133676,116.03024017391682,,
56,2005-12-28 00:38:26+00:00,,,,,,,,,,,,,,,,
57,2006-05-21 00:38:47+00:00,,105.51492065774218,115.98106507912956,108.12569449710479,102.22991593372025,102.6126635209868,108.01322894368586,113.58633792399893,120.1866511725253,110.37208083259182,109.25801770316758,110.26083777069508,,,,
58,2006-08-25 00:38:21+00:00,139.86247605591683,133.71345530866566,134.6902887658563,135.42416933357663,132.6478193621155,139.9798657094787,131.5920946416828,119.18561079720736,128.1854692040033,121.5011457478241,,,,,,
59,2006-09-25 00:48:48+00:00,,73.57481734631469,88.54717172139752,96.6154492805143,113.93119217615791,118.41454939317163,124.07232687536344,126.40716054870471,129.50452431116997,115.31860069253553,105.76612408814407,102.35908035830377,105.34347677070019,108.20683315334153,107.51777404014034,103.35746160873357
60,2006-10-12 00:38:08+00:00,118.52326777366729,102.1520751277701,107.20655376632132,117.5332135752299,110.16569006226482,115.15056176803492,126.31736683998622,116.43229251629111,,,,,,,,99.09308137618594
61,2006-10-27 00:49:10+00:00,124.3294416756058,112.68080295377672,109.8421015269709,110.7426793117993,108.42111116268376,110.72692558139121,121.03464209295132,128.80157769735092,136.30584743044145,129.70839380320257,117.53175761185082,114.3379878235984,97.70297370714731,101.74904960819197,103.47625353399157,106.95291834925979
62,2006-11-04 00:44:41+00:00,127.42971758748247,119.9066270981097,115.61633217206844,,,,,,131.926377029142,126.71615023788206,118.19844944152497,119.20458272331251,109.8144844313258,104.60702723743466,106.39180508910975,106.90364894140096
63,2006-11-20 00:44:53+00:00,,,,,,,,,,,95.0214115497231,100.18213292564849,101.57498238143616,98.3629271249301,96.10165216681736,91.98244492817491
64,2006-12-22 00:45:05+00:00,,,,,,,,,,,,,,,,
65,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,
66,2007-07-02 00:45:08+00:00,,,,,,,,,,,,,,,,
67,2007-07-26 00:48:28+00:00,127.08620378650183,126.81547633928407,117.4676128539224,115.46615877384549,107.21386919058575,110.86107402457192,116.37541078273276,121.20185789761622,132.5160362874269,125.92085762519223,116.29390032767985,97.88531026300068,98.82014979655361,107.36643839728579,112.54640992976205,117.02917747129173
68,2007-08-28 00:38:39+00:00,150.10796934464696,143.26978383230383,133.8320387783691,128.35179434694098,,,,,,,,,115.65639312945471,112.7420986894545,117.45565625537685,122.40159498648175
69,2007-10-22 00:44:46+00:00,,113.6052667839357,111.78939168176439,114.39986715193167,108.17181152608566,102.2791426576762,114.59979793656707,118.2944907813448,123.86194910453804,114.84987107105204,107.91249921741849,107.69846641085564,102.03044901507079,102.07149336190213,103.82036167816145,
70,2008-02-04 00:39:02+00:00,,,108.9479954795915,129.3202801453934,120.24274794476416,,,,,,,,,,,
71,2008-08-05 00:44:07+00:00,126.19087569056614,124.39293541538511,125.88471281618669,124.41701983078164,124.58877709062975,131.6515778201599,137.95244282382623,135.44057577388293,138.81302976489715,131.59545770633315,127.85466440010266,122.93254935844942,124.92283359202521,126.57485976826946,,
72,2008-09-22 00:43:44+00:00,135.21487602948937,128.02255800333597,125.59277549427033,124.15416339966576,115.63978790041872,115.02684604818911,130.93685615680909,142.82998286836093,147.20067524072866,136.6465379348154,119.90527028614864,115.1811071170695,,,,122.13018926618484
73,2008-10-17 00:37:25+00:00,149.9408040693553,138.01312074183903,138.04037946389954,135.62332620916493,136.71771563780345,134.6301911352815,137.89963663113977,152.66044964343118,,,,,,,,120.2091677969191
74,2008-11-02 00:37:41+00:00,132.07615529271612,,,,127.78450818771897,127.46364144030166,140.71101488426984,119.67886512274039,,,,,,,,103.24247181872542
75,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,
76,2008-12-04 00:38:06+00:00,137.25304438617576,126.44854109614845,127.7170878854585,131.29206598843945,131.18797529766425,132.62467557880092,144.48175586217837,138.8695062879628,,,,,,,,
77,2009-01-12 00:44:34+00:00,,,,,,,,,,,,,,,,
78,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,
79,2009-03-01 00:44:56+00:00,,,87.0541766764934,85.89005636282458,62.17133817267702,,,,,,,,,,,103.38665572602963
80,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,
81,2009-05-20 00:45:20+00:00,119.562533938322,99.99811039958519,97.5981503169532,61.88528925120765,90.02169639585405,102.72436968047356,95.38179333154682,99.75713409632856,112.76109759754142,95.68182304496708,98.2502830845145,96.94149068787794,92.43657461676777,,,
82,2009-05-29 00:39:09+00:00,118.56774170360457,106.23955233751316,108.09344393746561,107.63371109717022,101.11820382876553,,,,,,,,101.51620963786858,104.47530689655815,108.01424819613602,106.2001716965861
83,2009-07-07 00:45:15+00:00,114.28255662977196,103.10923069993314,103.32174196520302,101.31534260881713,104.9149250859212,90.34031952672517,95.26657441977386,,136.90734451440363,122.77812628413709,117.95847574664347,93.24625981205817,,,,118.60657971339566
84,2009-08-24 00:45:04+00:00,,,,,,,107.1907857948621,102.31149581273448,,,,,,112.09897635879481,122.10860405117327,132.19344142098936
85,2009-09-02 00:38:53+00:00,130.74559101756557,122.16066443539847,119.87294756703638,118.03919375446318,123.19281594641377,127.81310116354597,134.24337825746335,137.80820122735773,136.4720227812106,125.13663264627438,117.91118787866166,105.24960625138748,,,,
86,2009-09-09 00:45:03+00:00,118.22194673039226,,,,,122.84443717589696,128.97417473914578,113.16473689605358,135.32226929649354,108.46927539101236,125.00736667822002,110.56865164115479,,,,
87,2009-10-04 00:38:49+00:00,114.98119637989312,,,,,,,,,114.54779539900923,106.94013219847443,95.89670508497815,98.10205423532479,104.19714784807933,109.15303047108003,125.6882249271505
88,2009-12-07 00:39:34+00:00,133.06023416863965,119.69277695225877,126.37606406830471,125.74624729925915,125.45342737153237,,,,,,,,,,106.37727520130922,100.4632262762364
89,2010-01-31 00:46:38+00:00,,,,,,,,,,,,94.72014486598343,91.51144253270873,96.97367074597567,,104.24498323804161
90,2010-08-27 00:47:09+00:00,142.48285839177774,132.23069744048715,132.5887042351317,144.9560690532792,130.79400453105788,140.16418581126572,140.87856008101605,139.04108595678167,145.22089148015968,131.29504486562138,131.9388007808043,120.5188379935486,,,,125.48632469478211
91,2010-09-05 00:40:59+00:00,,,,,,94.26102208335816,,113.05102716128701,126.10059831773272,,101.5520423420767,111.03263643511193,109.84429236688743,115.61386784929695,121.9055199975571,
92,2010-09-12 00:47:11+00:00,144.79915156365593,128.6486941544936,125.41668389366554,,,,,,156.11175002418355,143.5300597382954,137.17194966036595,127.79437862059413,118.51048329388814,117.25861519309451,120.24997239034248,115.26103841524404
93,2010-09-28 00:47:10+00:00,,,,102.15340833297594,,,,,,,,,,74.96747181381917,73.31387769301476,69.96357402134511
94,2010-09-29 00:38:49+00:00,109.85622641121748,101.63622661278582,103.90813712415367,106.17995315310446,107.49744183133132,111.25503922813667,110.50637078105046,116.4864672974858,,114.18637922795094,105.85674836870798,103.51219933952717,99.89368910452293,103.05768859726928,100.26846825075836,104.25185614426647
95,2010-10-23 00:41:10+00:00,138.6196853459455,131.91886491998966,136.4691189772716,139.45616670180337,,148.93117934414317,,,,,,,,,130.59810124166953,127.92140337624615
96,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,115.96134830095527,119.27576963815604,122.44972501047879,125.28993225438964
97,2011-06-27 00:48:25+00:00,115.86570412670635,110.03139666434073,105.77324450666924,,,,112.56556889046587,114.29469262691082,129.16457569492746,109.15663381703429,102.66080974011018,107.74700103570197,101.54667593059715,102.5144838947398,102.11437841744917,105.34346915334002
98,2011-09-24 00:41:58+00:00,136.28692405673982,133.25292784080406,116.60191357441887,110.39629321645958,106.1953778938024,100.64213280450261,113.6302221248114,114.26992640334183,127.33213186094065,117.68674223706093,,,,,,
99,2011-10-17 00:48:11+00:00,126.21297737560567,120.90705110294617,110.26415760518954,109.95168911529947,100.81065377461532,95.58667436081556,98.42266328213219,102.06860344205285,115.93470957399542,101.29027028770834,96.92372760025991,,,,,102.07942697330219
100,2011-11-11 00:42:14+00:00,159.35592240038343,142.72706146024447,139.16700026729032,136.47382647019455,134.48767387917937,130.04267209858173,,,,,,,,,111.63738841958394,121.3953144580011
101,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,
102,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,
103,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,
104,2012-05-21 00:43:23+00:00,,,,,,,,116.16776692526881,111.43544857046885,100.7831267691518,97.9577499297242,104.98955005934779,103.88538045331039,102.05249056681652,100.80314285612488,102.76156163118088
105,2012-05-28 00:49:25+00:00,108.37229590478725,95.60282875914156,94.56284290938956,100.47055085244553,88.85035024440795,,,,,,94.78954158177078,98.82676170823979,99.06423914748868,98.30138430805943,101.21963762038192,102.49405868782122
106,2012-07-15 00:49:40+00:00,115.8751917176056,107.99873851375794,106.37738749571491,107.06951255924601,103.50004072644631,105.5517678907054,104.71287741481808,107.42018202039134,115.25580716469884,105.12403410791158,103.77117987717911,94.8285432474681,95.71928126557883,,,
107,2012-09-01 00:50:12+00:00,129.1576332470534,,,,,121.6067128677176,131.04493526995702,130.94138756792609,137.49324751110362,132.09179924455717,129.0536801654039,117.95243347369644,106.77257531939283,101.27358161652401,110.20435514166722,108.5584130936143
108,2012-12-06 00:50:52+00:00,,,,,,,,,111.09978634296591,,99.44286874226381,,89.24892905578072,100.44315024478944,,
109,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,
110,2013-06-25 00:44:18+00:00,,,,,,,,,115.78273212629924,115.82733080678278,112.49787993577965,117.92271561399696,111.14266723911248,118.80982973216898,125.21884858189107,128.81090774990705
111,2013-07-11 00:44:07+00:00,,,112.54815106272456,117.10852923603146,114.81177543490614,129.15006197801313,129.86419924319594,121.79517833287055,132.77719503843352,127.50444171739872,133.19527695004123,127.67179072422991,,,,
112,2013-08-04 00:50:43+00:00,125.00405000457675,118.63979760264255,117.42306162274738,117.0960078398631,121.15686929924706,123.98949913074321,127.46522925160646,126.50310911204485,129.84052556436393,125.06411788942191,128.3129512174589,129.23548975632573,119.47425724879307,125.51669894360154,118.76547211688202,119.29596295632085
113,2013-08-27 00:56:56+00:00,124.00537646827094,122.00656551306125,122.35969762657864,127.05376548075179,130.6502414803017,131.54142591601618,139.59466878411013,134.91613127692517,142.95501226612336,150.85003133940833,141.05987601150412,131.58139518994972,136.5191735308772,123.73937708268005,121.77740873077683,124.0048109684922
114,2013-09-13 00:44:20+00:00,141.5742747443967,133.92586807205535,140.97952714302085,144.54490544948047,,,,,,,,,,134.59139466759612,135.1881141063874,129.1630614399483
115,2013-09-28 00:56:46+00:00,121.61653671497834,115.64636749221124,116.27433604500588,123.76434031723744,112.27594341024981,119.19409580866099,123.22307473131279,123.30271300522718,140.47005977384342,138.1485210310664,126.35048762621516,119.90524938996218,123.38274654789682,120.28190468593968,120.56287034560125,110.15525722816253
116,2013-10-06 00:50:47+00:00,,,108.50476759314307,111.48077688533138,108.97660119530043,106.70035215013685,116.82508011437861,109.35842020166797,119.24977276060739,116.3575127189729,107.44869071293624,,,,116.91769719353904,119.01235292551169
117,2013-10-07 00:50:36+00:00,140.99656392948302,125.69710460541182,126.11744288135965,127.54239609128616,125.83809443012596,123.02224096927345,129.87105591498147,133.7122157018056,133.56703064454334,137.2572730237413,134.49571636761536,124.1280095397678,134.67587155650853,132.68400884911338,132.01592777509705,129.76566080073033
118,2013-10-14 00:56:22+00:00,135.08673548081686,124.97978699371768,121.45890706654883,125.32384660188873,126.06487803592462,122.96012884800791,126.74515426240023,129.8334083829423,133.0118872994856,123.94697401577237,128.32178456064477,117.21885436075443,91.09761030138029,119.60294599328721,122.16053427252622,128.6559411910989
119,2013-10-31 00:44:47+00:00,,,,,,98.84542817090598,105.04889177271501,103.62084415908765,115.69429718308994,105.43805880167878,109.65230726097947,111.57130280290392,111.59593851779297,114.31458449669773,119.50558697301778,
120,2014-06-04 00:48:21+00:00,117.41438589155602,123.61144932598972,107.7273442425904,121.19917399365784,109.63674926179489,124.75969229881095,127.05839005182702,126.5020444718346,132.94099746654538,132.51658839666072,128.10696235216471,128.01478642294086,109.63026067427441,109.3138120667389,118.2848156326002,117.36704424214214
121,2014-07-13 00:54:45+00:00,105.45719150354358,98.47050765949129,98.88061986764188,88.0234322150557,88.44786585500026,99.7943469970533,105.12091962945583,107.45544257606485,116.8977178246454,115.81138974913486,106.44124214107283,87.81156317104767,91.04359733479079,101.81601080653626,111.69085646224642,113.97368014394932
122,2014-09-15 00:55:02+00:00,123.43297631476536,124.26984502454681,113.83953179269774,117.68118423932891,117.48698194796484,126.22586309889023,142.4582888299311,152.32749447128103,159.26084606318616,157.1733542328543,147.28902271594228,138.83167400087189,123.96831212992639,130.81403148981974,127.83306230616107,124.61487591940956
123,2014-11-11 00:48:57+00:00,136.3817332496438,129.30739073240233,115.49914163640528,113.09392722142047,120.55550928372195,124.93517297592393,128.08052920592988,133.89626235962902,145.04347346927065,130.9545796523721,131.12876783846355,129.90260625108985,130.3001648055365,126.84416787602616,124.25236206803734,132.04537633387793
124,2014-11-27 00:48:54+00:00,101.15545507997567,,,,127.989825457511,,,,,,,146.3100210763381,,90.20917597807792,,
125,2014-12-04 00:54:40+00:00,120.80346657837887,109.76781038856588,101.72106045088036,104.7523857667302,109.53138049657116,119.3631199408345,127.88065862629136,127.1810753885863,125.56920403030877,124.71847266113222,115.72359620651751,115.33043531060711,114.63548836850688,116.72028075345601,118.62079144628454,111.42107243209009
126,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,
127,2015-06-23 00:48:02+00:00,144.8608493692489,144.70310401509877,132.04239931742464,137.2484086017369,115.43594231837552,117.13369504273548,142.17020186763295,141.19070850555772,123.94394027174097,113.58602447262325,108.81664776481176,116.52331667518403,115.94180930444244,111.54041649086558,111.04061984047159,114.22190142303796
128,2015-08-26 00:48:30+00:00,122.25053326402684,119.36891653990557,117.88787655958046,119.43222987270643,119.16983716530103,110.87280533435411,117.28921789457924,111.7220286027534,115.67941299625706,108.51815596568217,98.66668482998517,98.42577680828362,98.82864141425128,102.51765223392796,105.27358684440898,114.35026804734076
129,2015-09-02 00:54:42+00:00,135.87834980537164,132.33939200400923,126.69832476506694,124.97689001923267,113.9933665889497,118.36518656204194,130.134676884727,128.58298346600313,132.71802921151792,105.08856251245108,111.22218359506476,104.03873467209168,104.41020621910474,110.88163279654935,109.15395226077514,117.52875952166929
130,2015-10-04 00:54:31+00:00,,,,,,,,,,,,,,,,
131,2015-10-29 00:48:49+00:00,126.62179536287557,112.2530874648752,113.98979783937074,113.75839753890277,114.03784441035249,113.7665565878909,117.6231145825776,124.49531417062005,121.75809136912042,116.53309295214619,107.32199518652591,100.41633547842798,99.78020862236448,105.97209223276546,105.60597019671266,107.67393272324783
132,2015-11-05 00:54:37+00:00,122.35350970953257,119.91136950663348,117.13576796677962,117.20603956801214,116.1460647878422,114.96289267571241,121.9344841461436,129.91580565802172,131.96948669440252,122.37077825017452,114.61460035812951,113.56770073794803,103.63451996372129,107.20121898208114,108.6077844187183,109.03388480781219
133,2015-12-23 00:54:38+00:00,,,,,,,,,,,,,,,,
134,2016-05-24 00:48:20+00:00,145.81945326863337,132.75389737517972,121.33313528965985,112.60239569485972,108.72593885019153,120.96114327507333,115.23561014790158,130.749626764284,125.98194637062788,105.2478646046259,105.44041998791366,107.66088718046717,111.99352726376497,121.69972186785887,99.5356022049221,109.79357289069127
