dates,satname,sar0771-0000,sar0771-0001,sar0771-0002,sar0771-0003,sar0771-0004,sar0771-0005,sar0771-0006,sar0771-0007
1984-06-07 09:34:42+00:00,L5,383.50,167.80,191.12,222.38,211.89,204.54,,173.22
1984-08-26 09:36:33+00:00,L5,,,,198.06,201.29,210.97,175.92,166.10
1984-09-11 09:36:38+00:00,L5,367.82,180.82,194.18,227.43,212.92,198.94,176.86,172.74
1984-09-27 09:36:39+00:00,L5,368.44,193.78,207.30,237.86,230.81,216.34,195.15,172.59
1985-06-26 09:36:35+00:00,L5,367.79,169.36,188.36,225.61,215.02,205.81,,177.29
1985-07-12 09:36:29+00:00,L5,383.57,168.66,190.44,220.81,203.71,205.14,178.13,173.77
1985-07-28 09:36:22+00:00,L5,368.32,183.15,203.47,233.52,222.02,208.49,190.12,197.92
1985-08-13 09:36:12+00:00,L5,356.90,177.55,194.10,231.09,223.25,212.08,185.23,178.34
1985-08-29 09:36:02+00:00,L5,355.03,187.50,207.48,230.56,226.19,211.87,191.06,182.79
1985-12-03 09:34:43+00:00,L5,394.59,191.27,,249.10,246.17,232.64,198.64,177.45
1986-01-04 09:34:08+00:00,L5,413.80,,195.85,233.29,230.34,217.67,185.77,178.57
1986-04-10 09:32:04+00:00,L5,398.69,160.32,186.09,226.85,202.96,187.55,169.91,164.90
1986-05-12 09:31:17+00:00,L5,367.72,188.41,208.68,237.67,231.55,217.46,197.98,213.82
1986-05-28 09:30:50+00:00,L5,367.34,173.87,195.16,222.52,213.10,206.69,177.25,165.43
1986-06-29 09:29:50+00:00,L5,367.02,177.50,190.06,232.76,221.94,210.04,,169.89
1986-07-15 09:29:17+00:00,L5,367.87,167.82,192.06,216.56,199.90,196.08,175.63,177.63
1986-07-31 09:28:43+00:00,L5,367.49,168.74,191.27,229.01,213.93,209.31,,
1986-09-17 09:27:01+00:00,L5,358.69,186.51,201.03,231.82,230.32,214.17,195.58,180.43
1986-11-04 09:25:25+00:00,L5,412.71,172.33,176.72,244.55,221.29,218.38,159.53,172.83
1986-12-22 09:25:33+00:00,L5,413.24,167.41,199.82,242.50,226.40,220.74,178.38,164.95
1987-01-23 09:26:28+00:00,L5,390.03,157.42,209.21,234.96,231.05,223.03,198.23,185.02
1987-03-28 09:28:52+00:00,L5,367.57,180.90,207.09,229.48,228.04,214.35,193.41,175.76
1987-06-16 09:31:07+00:00,L5,367.58,158.49,180.92,207.26,,,,
1987-07-02 09:31:27+00:00,L5,367.87,172.67,197.35,220.64,213.66,201.62,179.08,177.70
1987-07-18 09:31:44+00:00,L5,358.27,177.21,195.17,224.20,214.98,207.83,177.47,186.75
1987-08-19 09:32:41+00:00,L5,368.13,173.80,192.87,224.55,216.50,205.15,180.74,173.53
1987-09-04 09:33:07+00:00,L5,368.16,179.71,191.42,222.03,215.19,206.25,188.28,176.91
1987-09-20 09:33:30+00:00,L5,368.44,191.51,207.60,232.35,230.75,216.35,194.25,178.43
1987-11-07 09:34:26+00:00,L5,367.32,194.43,213.56,243.38,239.71,222.07,202.31,192.19
1987-12-09 09:34:58+00:00,L5,155.76,,178.64,233.27,241.57,219.53,,192.22
1987-12-25 09:35:13+00:00,L5,367.50,,218.57,243.89,240.43,223.47,203.56,192.87
1988-01-10 09:35:29+00:00,L5,390.10,183.11,223.48,249.56,244.98,231.97,197.63,159.95
1988-02-11 09:36:05+00:00,L5,399.21,179.23,192.76,234.00,237.20,225.24,183.17,182.12
1988-04-15 09:36:38+00:00,L5,367.54,186.33,,235.70,230.58,217.95,196.93,167.67
1988-05-17 09:36:55+00:00,L5,383.51,178.50,197.75,237.64,223.56,210.88,184.07,180.12
1988-06-02 09:37:02+00:00,L5,359.22,168.58,187.85,216.96,202.56,191.75,166.01,171.43
1988-07-04 09:37:12+00:00,L5,367.57,177.32,196.91,219.39,206.96,203.28,179.29,179.60
1988-07-20 09:37:15+00:00,L5,368.38,166.43,188.67,219.17,203.20,,,
1988-08-05 09:37:16+00:00,L5,367.34,165.94,189.94,230.97,201.02,201.32,166.58,165.79
1988-08-21 09:37:17+00:00,L5,383.37,169.55,191.16,230.73,213.90,208.72,177.31,165.15
