,dates,jap0136-0000,jap0136-0001,jap0136-0002,jap0136-0003,jap0136-0004,jap0136-0005,jap0136-0006,jap0136-0007,jap0136-0008,jap0136-0009
13,1987-05-05 00:39:21+00:00,169.87485837430063,172.87649269582147,183.27290376308235,176.05647264661127,191.19828136713346,184.5328590897806,178.11065170165978,,129.12193994084882,140.17847871517884
14,1987-05-21 00:39:47+00:00,180.86574041159932,196.37777403990424,199.70348200982716,193.9377631565006,215.54379654312626,206.85298449913756,188.89231122980993,182.5036176359647,153.140899648154,148.57993810764893
15,1987-06-22 00:40:32+00:00,141.80503675135924,167.82808200233103,169.61019156291746,161.402621909023,173.01132157670384,167.15574325301873,163.60682148412852,,129.65394116428075,109.06269485445895
16,1987-07-24 00:41:10+00:00,173.35303809432045,185.44197019054087,195.91591088779398,188.60085452588697,199.76531210185937,202.68259134665004,184.57286199972452,,158.535856419594,144.2793422831786
17,1987-12-15 00:44:22+00:00,,163.98378137869148,179.55901391379052,170.9888002378746,180.2092098906688,,159.45603186526492,149.13543186341428,129.23346164514354,
18,1988-02-17 00:45:27+00:00,156.76138228626456,190.69905298553107,207.8677726185974,207.1438482371198,208.93637590434477,192.69705513165977,174.13907124200196,,161.0848813128137,157.4583771963236
19,1988-11-15 00:46:25+00:00,154.0159729920575,180.5413260091335,195.0770978324167,196.15404272025907,207.48133458621302,200.18333371888986,192.4406672242613,,163.94616083337507,144.68929117724156
20,1988-12-01 00:46:24+00:00,160.44588155061314,156.58777823540976,168.32010769764275,162.32131451424982,181.32313540258284,,158.44682904415552,145.683029122041,116.43979956383549,
21,1989-08-30 00:42:13+00:00,166.5897746014293,172.29009091222048,185.12278677832245,167.94446682410899,177.2722091144624,181.1881823108181,183.23685985762296,173.48316999363547,137.26027645017587,136.0138978405981
22,1989-10-17 00:40:54+00:00,158.30229734351107,175.67628003086614,181.53243502430558,175.76795126539295,193.20431140593269,181.543362711308,171.51370358785982,,133.81403207495876,123.48452901102571
23,1989-11-02 00:40:32+00:00,160.41436485624124,163.3841676833434,173.3488007847539,168.41133493876615,202.31585098198232,162.06077766510086,156.22999186173777,144.39438155111858,120.60662626358936,115.19993768435324
24,1989-12-04 00:39:37+00:00,162.46477180453232,179.99051200091404,196.3258800008731,180.01281738657423,192.87142877714737,182.28087655949466,182.3619782721591,,153.4099713302886,138.3386477499947
25,1989-12-20 00:39:08+00:00,174.5238321766203,174.56647317374558,184.2360508280632,175.3670768900796,188.66431951889288,177.52143541621732,170.61644230708518,,135.66883956750058,125.0186385918561
26,1990-01-05 00:38:33+00:00,163.33906285988587,170.60727143913783,187.92105117087357,185.31465460373923,200.7127599897762,186.73351651815145,178.58738233403747,,149.06205284986837,132.83100693648444
27,1990-02-06 00:37:37+00:00,165.250843761006,177.57385156410123,190.28973716357947,192.69781526645266,197.7162005988196,191.03803096774007,183.5066541428212,,158.00003270977783,140.31805001195764
28,1990-02-22 00:37:07+00:00,170.57660302500403,179.47587671932763,197.02542428911937,196.5100308564461,,202.44078840797442,196.0887733034042,,148.3763353559699,139.94851287557952
29,1990-04-11 00:36:00+00:00,184.16149788881046,180.1926328021667,199.11762273095,180.39645597624138,194.4092306554008,192.7837272379109,195.33174865685936,,,164.6950891077792
30,1990-10-20 00:35:21+00:00,159.31492010622983,180.80325047326275,202.98800072827225,197.97924874078782,194.6323379627576,193.11275284775925,183.83041184760603,181.41549101866835,149.94840819725405,136.3403754040649
31,1990-11-05 00:35:16+00:00,156.96131381033663,144.50927878950816,144.90113448087308,151.5471441350279,155.66357958623485,156.39873431396512,140.60477998869908,,114.61950302494668,97.21862224584025
32,1990-11-14 00:29:08+00:00,152.08181043616946,150.03352504633963,170.17193359502636,165.5040000519589,,,164.74042569489666,,124.66940073826949,103.83736696217748
33,1990-12-07 00:35:04+00:00,168.84160335988105,182.64550818301228,198.47676913055614,180.9645581139133,194.08201218485144,188.02555892775575,172.94148607372455,165.67042168402415,141.9160458007152,124.19271434983881
34,1991-01-24 00:36:18+00:00,163.17458429060645,158.15425613392424,178.7464918550688,173.19952272236728,188.37833909746465,181.64284381586327,175.00339298308862,,146.36885587309817,133.4826787691316
35,1991-02-25 00:36:50+00:00,153.77785288820849,151.31960484211405,168.0382349467642,172.87075057919728,188.8097199391414,176.36876765954202,166.81995384816202,,146.4508207841869,128.7857611559657
36,1991-03-29 00:37:22+00:00,161.4017546335473,161.6892400580334,172.85845948334583,176.71438992551498,177.4170577060867,182.71137868763492,176.83149757318301,,166.35409592630808,160.4574256986281
37,1991-12-10 00:40:18+00:00,158.39918788677898,168.9797652646477,189.40721862168508,183.31263534933464,198.33405719401082,190.3032785698624,183.89521853271296,182.20008882520222,143.58311537620745,115.64081628044265
38,1992-03-31 00:39:54+00:00,136.4403170691794,140.45087708374652,158.78656864796778,153.84589024335364,175.43996216133428,171.48745496202167,173.48331145672518,,144.6993193079888,129.7098216647415
39,1992-08-06 00:38:33+00:00,161.33248529029493,172.11663737870668,196.7118174043657,199.86078556588947,203.52410874651778,194.9769467342789,184.58157662011712,179.01066210466698,164.30798840086072,146.41912161475685
40,1992-09-07 00:38:03+00:00,160.21425229250602,181.65965753457468,186.9059220801968,192.70166616957223,196.34466671571906,191.32504367280245,179.81044670849636,,155.82608004825804,138.13769591341554
41,1992-09-23 00:37:46+00:00,152.00594262215685,162.93885678951006,174.93794178063018,167.89066760716915,179.7039261039566,180.65151214158604,184.72251100975907,,155.8723814915882,139.2849905192444
42,1992-11-26 00:36:52+00:00,158.1198556058821,158.53860691820648,179.0733983978811,176.93787381544337,188.50333721449888,178.90231838299684,168.26990033972552,162.52918312807896,143.65023722503628,120.39769482093585
43,1993-01-29 00:37:36+00:00,156.89675576588664,169.23127526810296,183.4407857164855,177.23299416967964,190.1752359694875,177.9788636102342,173.27356180662326,164.45378356724868,144.33830197322982,123.93689490832347
44,1993-03-02 00:37:52+00:00,145.99743093474177,173.90557877719064,191.12919370882867,189.14011212601397,205.12252780575278,200.6126844604289,201.69627127470116,,168.58432208168605,154.2246602189274
45,1993-03-18 00:38:00+00:00,144.2968971871634,146.44386439569547,170.03256847139534,168.73207228217206,189.2371594613666,183.23498281680526,172.96285204273312,,161.66822367525307,141.74710528381945
46,1993-04-19 00:38:12+00:00,138.1844289963195,154.47888065672026,176.0815149451863,179.48391537596285,,195.83606828406892,198.15974230534457,,170.44160221492004,155.10055516100132
47,1993-05-21 00:38:19+00:00,161.98734474838673,168.975833365372,176.58964833547472,176.63323950200387,189.10110341098843,198.81202732479295,202.02689377798467,,192.20870258839648,176.39238057625232
48,1993-09-10 00:38:10+00:00,148.54926033240758,161.7769820852038,181.1738972593571,176.87553069196957,191.41016210210478,184.4366498853464,171.26228403723596,161.898475211119,137.20485191068974,125.74337245190856
49,1993-10-12 00:38:02+00:00,145.3189490038063,162.8037530526931,176.38595831699075,174.86926300007076,190.37373588169416,197.1775334781897,193.67913048313466,177.3715947920269,146.07209982256387,124.11053881400073
50,1993-10-28 00:37:56+00:00,172.65442434866523,192.69062892112373,211.26393689824442,210.66914237142223,220.68942479217438,206.73878474218535,206.3127222292526,,175.22759314902143,156.0052977291357
51,1993-11-29 00:37:44+00:00,165.27276119983117,179.97110125886647,188.37268811010162,189.59793406769717,195.57596124845554,188.82797571449998,189.85794566767066,,164.76850729019844,137.36501132987337
52,1994-04-22 00:35:46+00:00,163.7707402643089,174.86479633786612,190.62430330861775,188.19037945387578,203.25012629670138,200.0755272138807,202.18700742952174,,179.50557687290535,156.53232872545343
53,1994-07-11 00:34:06+00:00,158.518204010235,184.04098576398414,186.1612171593178,181.3833674067556,198.47511516643064,200.14988456361527,196.59963899793968,,173.43363737180397,163.96731763862206
54,1994-08-28 00:32:50+00:00,168.13218444846157,191.2315581227936,205.49737796468654,204.9381637487604,207.35600218372556,201.97788273045694,195.16070980894074,,169.06959697051974,157.10089123392643
55,1995-01-19 00:28:15+00:00,158.93758370893678,177.3408055876738,195.9475945965051,205.86497060988677,214.8618857580614,201.69910402331854,191.99671200425664,,163.92392562529008,145.24803561366903
56,1995-03-08 00:26:21+00:00,146.0624869108503,153.4800201128235,176.78198013916546,180.11610591825752,,172.06057151424187,175.35657564330728,,143.7390800716658,124.07462300861116
57,1995-10-27 00:09:22+00:00,161.00509584737165,174.44499846150327,191.36960436570587,191.33513445648794,199.86866260717383,193.0417004393874,176.84505320113738,,145.90135806199424,125.3971457054834
58,1995-11-19 00:15:24+00:00,,,,,245.90833635593657,232.8793736033486,214.56370366125537,198.81738296204,193.03808828302243,186.1849201707143
59,1996-02-07 00:20:41+00:00,159.98280842249713,183.10367717155492,197.57282264437538,196.48269184534803,210.77757398653515,199.37911581491215,192.26757620557424,,173.7878514246428,150.70945569905552
60,1996-02-23 00:21:47+00:00,167.1582925528181,180.05672115851522,188.840662800281,187.65723453452918,195.05194864702906,190.55026628340934,185.99194707459387,,163.9219135727849,143.75243463710427
61,1996-03-26 00:23:52+00:00,154.64007603237522,166.4932744263168,181.37722417820171,186.1628310205966,204.923340928084,222.361403901093,199.867709411731,,161.50377098960223,137.48988431288103
62,1996-07-16 00:30:15+00:00,166.0110662162211,175.84271318580596,185.03330722460134,192.59456289319684,203.6814149190015,206.2111992672803,200.26276568396716,,174.7697493018604,159.87050874320855
63,1996-11-21 00:36:53+00:00,166.23565829710512,181.37903142238682,186.52071468150004,196.94729447237376,200.68280355511988,190.74194069828008,180.62520117690656,,158.6085569877811,136.78675774138182
64,1996-12-23 00:38:24+00:00,183.14961239870885,193.91358261773794,201.2078869819389,205.74317769035886,207.53912065781608,199.5890898597266,190.86143950573958,180.73353032613875,163.32432007137623,138.29227615263767
65,1997-01-08 00:39:10+00:00,168.77983232874013,174.03863235813208,189.18377885561853,192.81213692546683,195.4434617315857,185.7832021609974,175.78650054658203,,137.94480985017546,111.89593268544618
66,1997-08-04 00:46:57+00:00,167.06048737926025,171.44404140418624,181.26801888354512,190.80338940721208,199.23676948296378,195.5351314986246,190.11041075998978,173.7303862927323,156.50353987198898,144.17514701617395
67,1997-11-24 00:50:03+00:00,178.31025667679853,181.59385609481535,194.71135227751654,203.25761971565913,210.32764841774784,205.32665536404616,183.29517708765488,,162.93036237532772,131.6456603301412
68,1997-12-26 00:50:50+00:00,181.55659161259956,195.7537312008878,209.83868288882869,210.4175732485262,212.4000882562925,204.86023336546086,191.15689756198515,,171.48495252080275,143.39898928296722
69,1998-01-27 00:51:33+00:00,170.10129725559798,177.2186135383511,186.7072301965258,187.76471900936565,198.1122862634575,190.02357031524267,185.36255005587725,,178.1414727079317,150.24452350998564
70,1998-02-12 00:51:54+00:00,140.10358523918455,148.4601642034534,174.49653182375442,177.49625839648493,186.22741590565673,176.2293709632919,174.90953663157748,,154.7433438175075,135.80591332972702
71,1998-10-10 00:54:39+00:00,148.854249690341,162.22925739594777,183.79416740921073,183.1482877323346,193.55103707768703,193.31475375918927,179.6433717461334,,144.63947811879132,131.73106976286851
72,1998-11-27 00:54:50+00:00,136.9568146907,159.27934874311728,178.88532193460495,176.22876135967257,184.31062728784676,184.3619229467924,183.03531971622078,,165.8111465929168,136.05330891830283
73,1998-12-13 00:54:45+00:00,164.99849272493057,174.8049161042249,188.26401536450015,190.50711014485574,,195.30671500601704,185.2510233348069,184.83345173350665,163.88024934165153,140.94219573409143
74,1999-01-14 00:54:48+00:00,166.84750631957192,182.15042748699258,203.26742535936302,204.3471236150088,217.92852699777754,208.0509975631615,202.03505667775033,,179.07336528021276,152.4244681991125
75,1999-01-30 00:54:52+00:00,155.2462304846718,167.9644505741491,189.8026612882642,187.66678744855346,192.4595951533677,190.28735665686116,181.4151476229839,180.58435666036985,,123.27884417556338
76,1999-02-15 00:55:04+00:00,160.74128240479448,176.8058475263401,190.732309348394,191.15253039242273,202.65190192067166,204.1164814874748,202.0616502527161,,174.62385177601863,152.65932544953097
77,1999-03-03 00:55:01+00:00,172.7917086331207,191.31338408704062,189.49221304559333,193.95738594837582,208.73211291213536,201.90770906328154,195.8933663278189,,174.26572743860234,152.70253166843713
78,1999-06-23 00:53:43+00:00,158.3417583565636,171.26086283066124,184.08533541453414,188.33664212192375,,198.32787944791716,188.60998188680216,,160.95777398574947,146.158095861026
79,1999-07-25 00:53:33+00:00,173.74682063290084,181.3774747860433,195.2415916691902,193.9211068622201,206.66884572091854,206.95904362506505,207.23466250984507,,177.00948037530026,162.3531078477973
80,1999-10-21 01:08:41+00:00,143.4439252252774,148.44252466452468,170.34897032240542,168.83064666753444,,171.9746671415686,169.66825051065717,,142.2013786639077,139.0514130902483
81,1999-11-14 00:51:34+00:00,158.12188673551213,165.00910102776294,178.3548906944402,176.24981203463867,194.66176923988456,178.77493431718065,178.11963264790504,,163.5969837293667,143.0586179773082
82,1999-11-22 01:08:38+00:00,158.6115694117284,176.740640131981,184.45087189263154,184.31677848991765,196.41859241369036,189.92412203422484,184.7809661097562,,162.97549832426552,142.58524525735464
83,1999-12-08 01:08:43+00:00,165.56436479710268,183.92669196822413,200.05434371902788,211.11169340156664,222.18586388310945,210.07001166905283,201.72717972053107,,181.2060762658387,168.7393273173478
84,2000-01-26 00:44:11+00:00,161.95030336449318,172.9629845701578,191.71207244027337,192.07479651313218,,196.58033992699103,193.6124798631783,182.61936382329358,161.2420155092329,134.86538270703238
85,2000-05-16 01:07:56+00:00,169.8030781094074,161.05435033887403,167.5216693843672,165.86810289861083,181.36299472259932,176.94959392478165,179.3520472763161,,141.21103122596864,131.20203539491555
86,2000-09-21 01:06:17+00:00,161.1755785609801,168.46461737411326,184.4273862193287,186.5373563740584,194.1595173539025,190.7768134413019,189.4442743652472,182.08602874509376,164.1377307984246,158.75697556087803
87,2000-10-07 01:06:13+00:00,136.0952127260179,166.098123401249,183.52013712795872,196.11770383719372,204.94325428557096,202.17505367777682,195.18722488015524,198.87558149991537,160.82308682921916,189.19043076732441
88,2000-11-24 01:06:08+00:00,165.49536998885105,177.6487287989624,192.005703375876,194.26329339847666,203.23301546654739,195.10458443976168,189.30922953380338,,176.778436931565,153.66212926722326
89,2000-12-02 00:55:02+00:00,173.8413413086793,190.92655397880037,207.46806249835436,203.89171190107587,206.04662559258537,205.1413991238749,192.86666002742876,,180.02416522943528,163.79602115339185
90,2000-12-26 01:06:17+00:00,167.38128719379907,189.37385323023813,202.4164734451633,206.9474688810987,213.93234522716267,201.7832617926944,200.3174775563084,,183.0249608616108,168.01064276352136
91,2001-01-03 00:55:30+00:00,147.15440568309688,160.67246897619967,179.42941778810652,182.49528931089986,187.837689548499,178.3777495196364,172.48083077479765,,148.21079495615243,118.26040082628634
92,2001-03-16 01:06:05+00:00,147.5792704433192,150.47987311435904,164.8920484009615,167.97606332221392,183.49506350614496,172.36966138231375,171.6923508736304,,143.09510424113583,140.83683989590875
93,2001-04-01 01:05:57+00:00,154.17418394183363,174.65651313497196,186.54125878663277,192.96979984814175,,197.3152931845413,196.99372929493094,,166.6896758009455,152.7290624376062
94,2001-06-04 01:05:30+00:00,174.25228334600078,174.48788723352172,184.05218999110028,193.72874186687898,208.1292962932993,211.1943607206124,209.9879477731995,,189.2661222056326,172.5585650085929
95,2001-06-28 00:56:10+00:00,140.56289614111247,160.173667455645,179.97676715883117,186.24524654206837,198.48566984793632,200.47066004568566,195.82694320497737,,180.55191082819746,159.1002721273018
96,2001-07-14 00:56:13+00:00,172.1241425196437,181.33899287266985,192.74342708102355,204.62990979816445,212.35003513223862,213.34350741082235,203.97399477600848,200.9114116021965,195.95390207509527,170.7816106658084
97,2001-07-30 00:56:08+00:00,144.34584790641895,152.37917015899447,167.6789798840576,163.0357319972825,182.9026317046783,193.39282900663446,181.4018391235943,,162.34705672600734,137.69684263151055
98,2001-09-24 01:04:17+00:00,146.77739750424578,144.9936447567962,162.66261336652164,170.56183391714657,185.72848553848866,182.35593206641892,180.24648273542087,,146.3708698027243,154.03807629024087
99,2001-10-26 01:04:07+00:00,148.36614911811313,156.5066817743118,177.1560544742763,172.17059413732102,184.2965168622534,179.46586500207133,178.8761533554725,,155.49091977065478,143.80638274290126
100,2001-11-11 01:04:17+00:00,153.5808307773471,154.40577449053066,177.40236845092923,178.1098004099483,184.976691339508,179.1747053575984,176.35930962739656,,146.2167337139854,128.43075162993043
101,2001-11-27 01:04:23+00:00,161.59896683083676,169.1158745290734,188.16142180673495,196.14168712863568,198.1269676364334,196.34562127196602,194.3040807814371,,171.11336466814865,145.54325820223653
102,2001-12-29 01:04:27+00:00,158.31946002140214,163.83021023362275,185.66574840759245,184.55410820621162,194.66336352937552,187.69301321640773,184.99985482940917,,162.81206395607154,132.04878909544317
103,2002-01-14 01:04:35+00:00,160.85690352921222,177.94322432796983,194.85081034497298,202.30971505236346,205.4239447600225,204.8882762228211,205.9081664661209,,182.16428567085094,150.91921197003393
104,2002-01-30 01:04:35+00:00,158.52853058444893,168.37098312812753,177.25989579499475,187.13405981573106,197.7654544698881,190.87529240796326,182.0824370266838,180.89757900393445,160.125737262676,135.19538482073463
105,2002-03-03 01:04:46+00:00,174.47669327831645,171.09824346155176,187.7120051343595,192.9705131163404,202.51840901252194,198.8055125072105,194.72530217877093,,163.9908217844175,148.54864629690653
106,2002-03-19 01:04:35+00:00,181.09876301276856,181.48774159772245,191.377986063298,198.7670322896764,203.98170144219407,202.89248462295444,201.81444107196435,,181.26985049383416,170.42809879618966
107,2002-04-20 01:04:36+00:00,168.99679061069827,171.43507831960798,185.25900616904107,192.97222887766114,197.13579257997864,193.1806790157457,190.10404834624777,,181.48503224891448,159.01671092806592
108,2002-05-06 01:04:40+00:00,173.32149419533874,165.018396696912,178.23482217986506,178.1906665918255,195.5732228641367,192.38311313741173,187.63032279770812,,162.06182716763195,140.23415031978496
109,2002-05-22 01:04:31+00:00,150.48362652046208,146.14333081178032,157.74778139187677,161.74658556718194,172.73633363296292,,168.2755296509112,,146.18158206300916,135.29121393292044
110,2002-09-11 01:03:45+00:00,172.23109469395447,172.0108393468893,179.51921988603522,185.97416881118974,194.2706426741535,184.3289751878174,178.54061714433445,,139.21564444241915,136.06578770974886
111,2002-10-13 01:03:28+00:00,146.68766465018803,144.25825142612317,154.53621729798152,162.29624975217726,170.2384899337375,,157.421144232749,,123.78029706976935,120.3878875812202
112,2002-10-29 01:03:36+00:00,161.85978242046025,163.145703979933,181.63125052883854,180.43251175107616,189.2385073138991,175.21287484495824,172.71417781102852,,145.85147863401932,171.77247571683006
113,2002-11-14 01:03:44+00:00,175.73903403734008,178.270359722084,192.68213300345616,202.14354491128086,207.13758190349853,206.55670578555174,206.76659658683835,199.3038788713072,182.1358864083671,161.0051770314266
114,2003-01-17 01:04:16+00:00,200.03007475347718,180.96135586896617,197.61549808632313,206.05726701053916,216.61399275584117,206.4426396423713,198.47898156655333,,165.62813114949566,144.32451464132288
115,2003-02-02 01:04:23+00:00,198.32679673176142,178.80120703297655,189.61424112283714,187.73507988391628,195.77114027218647,195.91662170162311,201.21283223796613,,166.02572790002662,142.25671866117605
116,2003-05-09 01:04:34+00:00,179.7723354282388,170.03581858001468,180.30205997157788,177.92200318621556,191.56539487133463,189.52042658704147,183.46573613374258,,158.2059087875402,145.48519676394545
117,2003-08-29 01:04:11+00:00,,,,189.80893556645034,202.72664544710207,202.0694696228087,195.78982506285487,,173.67043745272727,161.57589349683727
118,2003-09-30 01:04:00+00:00,178.01839493907065,155.389549876434,172.46204132750407,171.09320324838313,185.97170661180567,177.6690321745679,174.67869574207387,,,
119,2003-11-17 01:04:26+00:00,209.41825513035408,179.0876309110426,194.6444794539526,194.20224497712923,208.84622907528052,194.02633121665107,189.3861183945632,181.00501498117893,162.01743325826416,142.20211308071177
120,2003-12-03 01:04:29+00:00,176.9221502557478,143.95756829128334,,157.35120673128102,,,157.38616735935952,,,
121,2003-12-27 00:54:33+00:00,208.31366087149283,198.57479109229837,201.12015854270257,,,,192.55638143484717,184.54178823361755,164.81382966777082,138.35442163084633
122,2004-01-04 01:04:44+00:00,211.86048612554447,181.80770816332446,200.2425937806328,199.75793834771437,215.63971788155962,,,,180.84733383001372,149.61373728332634
123,2004-01-20 01:04:49+00:00,,159.11784986636758,173.63944852299628,172.2596469595628,183.34429523048553,177.25472897323564,178.46151766048777,,143.7991528507665,
124,2004-01-28 00:54:40+00:00,,172.62168642274418,187.19652970124883,186.6394292452511,205.1504585647793,193.07145473676857,188.20245249133208,,153.86943902311,135.36481440413064
125,2004-02-05 01:04:55+00:00,,163.657965271748,182.96158710176232,179.54899855134522,195.796105197838,194.23315438947805,190.61355050881556,,167.43370401608692,145.6335988798
126,2004-02-13 00:54:43+00:00,,165.96835070851864,183.4875589383927,177.3899463750547,197.57529574804622,193.1296509585934,179.63285928616878,,161.34976165833504,138.38941362171204
127,2004-02-21 01:04:55+00:00,178.66764217662114,155.04260635694166,166.38591003130188,162.68961503461307,,,172.60826722823265,,143.21455793551445,128.95241987064793
128,2004-03-08 01:05:02+00:00,,,,186.82265546087535,198.07993381868172,192.45778467591956,188.16419411784963,,167.34495172809446,148.84909462464347
129,2004-03-16 00:54:55+00:00,185.33764057308807,172.01381918101995,182.4670163702651,182.73383615377927,198.6638073351426,190.7597345042636,188.0096427116828,,147.38033048707027,139.4627100848109
130,2004-04-01 00:55:02+00:00,177.77705779020067,158.23519220633165,173.32419604022957,174.1953689630763,188.38117611345803,174.41994180138113,171.50071161758308,,128.96533750582722,118.64670631289614
131,2004-04-17 00:55:34+00:00,173.2164042594126,165.10464112401374,179.4595033466576,179.69265994803473,188.52162450926986,183.8094822831559,180.35994662595778,177.1816874704725,154.6843369333826,140.57033010253164
132,2004-04-25 01:04:57+00:00,,,189.28995023063396,186.3330229370617,198.7435832329063,195.32497426111865,186.707530359382,,162.2730006834704,150.37838077904945
133,2004-05-11 01:05:01+00:00,191.41130559653826,173.13523421288068,183.21365167514273,,,198.01125692326204,193.91473719118457,,162.41067587189067,155.76459313800692
134,2004-07-22 00:58:18+00:00,171.79432064571114,170.65127686538415,184.78095437161105,180.38348540529645,193.31552281954018,189.58055320256136,189.47864562030918,,158.5383953025535,138.91264352417997
135,2004-08-07 00:58:37+00:00,177.547685590909,160.1228321294799,185.29569920454117,195.32171290355993,207.0071169103635,204.01477245868745,199.06291582496158,,130.67996596645142,112.2769653618188
136,2004-09-16 01:04:27+00:00,196.8413751675317,190.81273691321607,202.83642414123054,203.20753807176166,211.75770419165264,204.1137017127625,199.4164114774004,,,
137,2004-10-02 01:04:23+00:00,183.96882863769352,169.60452891201342,185.38327655230714,193.4442014537151,,,,,142.65136658242972,141.37402514576652
138,2004-11-27 01:01:08+00:00,203.6250109367347,185.12655645330258,192.48741029221523,193.1006047286905,211.43286269247986,202.57447539583876,201.1377266910066,,180.3768470269532,162.83121533732267
139,2004-12-13 01:01:29+00:00,204.9284456632754,172.03875860909687,188.57245544275114,197.2722302984571,200.26149779799385,196.85422945941633,184.320521946303,,155.86257548081298,141.40771072826126
140,2004-12-21 01:05:05+00:00,,156.3452006489381,171.2726310547434,168.44391960900754,182.43497971895172,173.75133146225048,171.35879490457435,162.90546763382062,,
141,2005-01-14 01:01:54+00:00,,180.5248567710975,192.63248221290425,200.2512249127799,209.33844732990374,201.34936419201227,191.40493428145587,,180.42768863851802,155.71823954546772
142,2005-01-30 01:02:06+00:00,,182.21040964206327,194.04365130685275,200.0732853772404,210.31405434151594,197.70658791453005,172.60533081736585,165.48403186728817,149.8723371748765,132.19160639913272
143,2005-02-07 01:05:21+00:00,,167.9297554612989,183.9243767425338,,,,179.33049154832435,,164.96181827015855,147.0877154864873
144,2005-02-15 01:02:22+00:00,,154.3195008951455,168.6048555148958,164.18648899993417,181.7610183522353,176.91392881630645,175.2927430115822,,148.46470519432236,136.1047623843294
145,2005-03-03 01:02:38+00:00,185.40725677379456,174.75797339871798,184.8841168592646,183.99047615596623,197.05207599569303,180.04045387209288,181.11202765675125,,149.22578190405105,131.71854600479512
146,2005-03-19 01:02:49+00:00,,167.72553658242802,177.5815266196877,171.8562942999372,194.8337590049823,200.22222097589855,204.3150872663627,,181.0065661843261,149.98372693604153
147,2005-03-27 01:05:30+00:00,195.8015255331038,182.5276470495682,192.14359961686245,194.61187600182515,206.66989009175606,204.76932662671152,199.92615695296396,,,
148,2005-04-28 01:05:23+00:00,183.17040794404159,160.87424499636393,170.67753133049536,,,,182.97257206821328,,153.19979878590507,139.3992198696997
149,2005-09-03 01:05:00+00:00,190.97482812184506,169.4220567609898,,,,194.9962828740516,187.95208827727194,,154.15096995975227,141.05586850854897
150,2005-09-11 01:03:57+00:00,185.89132650243755,170.30801068038775,172.39924619284713,176.1663602657838,190.9907498525906,191.3807936113074,177.77352284921812,,146.54707931160314,124.9276871877436
151,2005-09-19 01:04:53+00:00,168.77274085804336,149.19618619526167,164.16921481571163,166.56781964601987,,,,,,
152,2005-10-13 01:03:51+00:00,,163.01566970145294,175.86427111699086,174.86604530174782,181.05654845804528,175.46081206913115,177.39927500441124,,160.2023803903103,140.65807607247052
153,2005-10-21 01:05:02+00:00,180.2646960535173,147.23076127766845,163.58795697437034,163.39297905031162,174.65280673395213,171.48749628660767,171.61799748520812,,132.80472911552027,
154,2005-11-22 01:05:22+00:00,,,179.0776514281701,186.0441921984859,192.15406439319705,191.43933126829344,181.03105318519874,,149.3848542870364,129.92671458860383
