,dates,mex0100-0000,mex0100-0001,mex0100-0002,mex0100-0003,mex0100-0004,mex0100-0005,mex0100-0006,mex0100-0007,mex0100-0008,mex0100-0009,mex0100-0010,mex0100-0011,mex0100-0012,mex0100-0013,mex0100-0014,mex0100-0015,mex0100-0016,mex0100-0017,mex0100-0018,mex0100-0019,mex0100-0020,mex0100-0021,mex0100-0022,mex0100-0023,mex0100-0024,mex0100-0025,mex0100-0026,mex0100-0027,mex0100-0028,mex0100-0029,mex0100-0030,mex0100-0031,mex0100-0032,mex0100-0033,mex0100-0034,mex0100-0035,mex0100-0036,mex0100-0037,mex0100-0038,mex0100-0039,mex0100-0040,mex0100-0041,mex0100-0042,mex0100-0043,mex0100-0044,mex0100-0045,mex0100-0046,mex0100-0047,mex0100-0048,mex0100-0049,mex0100-0050,mex0100-0051,mex0100-0052,mex0100-0053,mex0100-0054,mex0100-0055,mex0100-0056,mex0100-0057,mex0100-0058,mex0100-0059,mex0100-0060,mex0100-0061,mex0100-0062,mex0100-0063,mex0100-0064,mex0100-0065,mex0100-0066,mex0100-0067,mex0100-0068,mex0100-0069,mex0100-0070,mex0100-0071,mex0100-0072,mex0100-0073,mex0100-0074,mex0100-0075,mex0100-0076,mex0100-0077,mex0100-0078,mex0100-0079,mex0100-0080,mex0100-0081,mex0100-0082,mex0100-0083
94,1999-05-18 16:14:29+00:00,175.20763235670867,178.49356378141633,175.77321095570576,177.8845327455802,183.50017991086636,178.06043459531875,172.81743357191144,169.11975839507272,164.96970916409694,166.7777585187091,168.259009793773,170.86025363875018,171.3715375184763,171.58935268268672,171.38974789415605,173.7555511739398,176.25882137987458,177.85438552278077,167.24001516151884,170.98640005536063,181.86919083887724,185.0080706810224,185.14680974971552,181.2765303826175,179.41573310950838,183.09861454794378,178.96435112464607,177.83125139256245,173.0281092963349,177.9821069664398,173.772461992396,176.1445087814047,173.4201254177375,169.4834815835112,165.7745366978195,172.91492458299282,173.3600420323871,173.79807463516917,171.78696470299272,171.01729492505692,163.16076636784285,165.1591932082597,161.0292997082693,168.48347934992606,159.91263849475445,165.87141275984055,163.83629765032308,165.50496749772122,160.1779537927974,153.65518600780084,165.80899382202702,166.24305483539155,166.15475656666007,164.62957322635097,159.6549061896296,162.14260305176003,162.92829367568586,162.2670263923787,161.04054467307168,162.22425219242743,159.66894120481456,160.68655979187076,155.5874263564726,156.2369454366363,151.42126183600638,161.12468666934745,157.02721141357256,157.6649691895039,156.20452210331547,154.48723659667766,151.99543806012755,151.9404824821911,153.71048695446763,152.81842653382833,151.18943148691233,151.19089674600772,151.07352287717814,152.54427276052542,155.10233062538802,150.87774604390157,154.73353367407404,161.4627683730637,161.90151857787995,165.84635107037488
95,1999-07-13 16:28:52+00:00,171.9076138435278,171.6701609385598,168.6944898839305,165.47527463477465,161.26014680974163,164.7767668255742,163.29387459506324,163.8106554290021,157.32837486436614,155.93511015656506,152.77938980067483,155.89084816775173,154.22776258157262,162.45343246382117,159.1549078939056,160.8712961963762,160.4600361229293,164.32357852478742,159.28506356442517,165.7493104265565,163.72708276821726,162.9390478210304,161.90451423574956,159.507564046087,163.04727140902725,160.33737757117308,162.74042269822667,160.63529926797918,163.3358022464451,166.04083786646908,162.46196888589088,160.79054639257092,162.15470184263205,159.27420440300529,159.07966148462486,158.88769435737944,155.31950111152156,148.04562061293942,154.01156336983382,153.20954612515592,155.40880730039254,151.80184469745234,150.8087739683147,150.9484154003312,151.74904424106444,149.46798750339673,152.47161558845949,146.67947364820554,143.24238012896598,140.81268673421994,142.1871046196532,143.67913747725754,145.77697704123767,148.74590927265314,146.58104209915902,150.05621181435686,142.51386644263312,141.10330418352805,148.7985518960864,144.94781312966236,147.15560736924516,144.31561739436617,140.60475545129646,142.6737275309152,140.8787790622426,143.30474449737613,139.34120432246095,146.57201304250458,141.53320976958997,139.6555423937862,139.8793607262022,139.3813402271702,135.82423978202291,141.34964244442355,136.40335164384044,136.40667396990744,142.42992944473477,143.89084865998197,145.98210996449325,141.7441008444046,143.39671492445086,143.7459837278594,143.52831333984255,147.05245575337864
96,1999-08-06 16:13:46+00:00,158.79266070289066,172.76219705836738,173.89730792437484,172.29042911227023,166.7987527291558,159.1212239131193,167.91645057131413,170.24741588461347,162.98212051612995,160.53450732334437,164.10749254134893,154.1529684730519,158.92358914423568,163.4723192448271,168.4537192906277,160.8292475429023,161.98720826213452,162.53980146283317,169.1875788654115,176.3931895906066,171.1969841026799,164.9860733090578,167.94643002607535,169.82159659625384,160.95375502777623,168.0351005168018,168.98129398076483,161.19749833058196,161.01939203869065,166.40735957747327,161.32787129206062,162.70428954542194,154.11443587878202,167.61289370509039,157.0273895023759,165.90706493631893,164.3551417138291,158.22363560943467,150.5107048264442,157.91893653926704,156.76958154206778,144.81855701085135,155.96744714223786,152.77615849480088,147.9614392626828,148.22065561686313,152.6249322132823,146.76196588297105,158.5818786309285,149.98550255496792,151.47155885725743,154.74315494426946,157.24490569305533,151.04799449515417,148.69140451657833,152.79273220858087,147.96895332810118,142.69432933418474,153.44862887224616,153.5605154689659,145.81005797382633,150.07629495285192,142.7776280566908,158.6108095071077,151.4765593510772,151.57366941922382,143.95343509021046,150.46140410410143,151.26747062353027,140.64350273024246,144.82335392774775,138.24855399751428,141.58705816993333,141.16383918968506,152.52372600703126,146.97561360055886,136.08037218767956,145.54914519660872,150.895380098939,153.55030259075042,143.40916010536455,156.8704152723081,156.71864370476843,148.28816408142367
97,1999-10-17 16:29:01+00:00,172.56669531953818,175.04278781022555,185.80917733829784,178.26201498352322,170.6339964057875,179.90611139697944,175.37447974256077,175.61585145680772,170.73909265537716,170.85273161710694,169.82557663376772,173.9532700053589,169.3849661563983,157.95578800767166,169.97470112000437,172.82180345201115,177.08547307218862,163.25111945075307,177.91158669635072,173.41381717725054,176.21883708542484,170.97484855781954,171.84394990004944,173.2640033916653,162.06264203113216,168.77803946855084,176.88118057450768,178.26964356174176,166.61524541445442,168.09478576913756,167.61828897124002,165.57902926283052,159.2041723151391,170.73611402563085,165.890868164238,174.42552288111335,162.00056451976724,168.954773110726,170.15108742685806,163.8789278078579,170.54468826562942,156.8430870693109,150.11039579095913,165.16016897433437,164.45463465427568,159.02836814097054,167.08655690166393,161.10446908387772,168.00666622185963,158.8236329801425,157.77898159807108,144.73755025497024,160.74072211321706,150.1657536549131,156.46859648175638,157.99765740254296,151.3402822372967,157.49842218788228,157.31449636430165,157.943924358141,146.38275366226532,152.00072606824838,152.9685325215887,163.17589533322376,159.01093077871207,154.01962557847995,150.65830309658926,153.59456510394543,139.39587878596726,157.56500747122843,150.17785304192316,151.5230058137605,152.45408375936591,155.50678317470917,148.7268492157079,150.70324262485653,151.35242664069307,155.7973367524258,160.59694376260904,155.53414865446726,150.95394395857826,162.9403958439489,158.04852528616516,153.47092130305083
98,1999-10-25 16:12:30+00:00,173.3552731036194,199.73816762506027,210.46576925612732,182.4889372144403,193.06628530299048,205.33544822709285,194.19064346243968,191.74948652173154,172.3495464233592,186.04405847219013,190.21470863949966,189.58003112709818,176.38329112672434,166.1677514714194,185.09816556284673,171.56385073944543,181.631425527129,179.28595358281947,188.59351506763923,195.77274531368383,181.8967434881013,199.38375260984276,194.42699163133614,199.01406639978345,174.59209079798595,194.3446322736761,190.20789498820412,191.16499272720037,173.83139232781326,188.84034482095072,177.97726626577827,169.77309614125468,179.319917440429,183.08210845978326,192.25958239639724,178.95365226221608,196.3295224318855,194.88503983789113,180.72867651015997,183.18602696561086,185.51705977377193,164.85562946232434,175.88868103150153,178.53652887533056,173.94443308282598,179.66400781493152,181.02218372106958,180.5850989062818,180.44787760169126,178.8096811934828,169.64266402504356,156.66165587378885,170.59397444810875,168.76498394485677,177.3529190288817,181.59216629440243,160.9110828705531,171.98384970976406,178.61930974379874,168.9369325731434,154.33387844489718,164.36538714029788,177.61739824420496,187.51293152641705,185.03704170239345,177.4632249392509,164.00841654079517,161.98280927664874,161.00441979385315,173.54993598520497,163.63362541468248,165.73030326123964,177.9345989037112,165.38225433943694,154.97863107465716,163.6840369996023,184.05224872166474,172.29891565366447,173.79809185266149,160.47349142015327,174.96905392569974,179.76088309773834,163.77529482210633,167.69700342827772
99,1999-11-18 16:28:56+00:00,196.2123907996453,195.1321791459247,193.19639446589346,191.6939726242861,195.3653021530966,192.8183924462499,189.47046643543112,183.42176262015414,186.6662612462098,181.40137354979538,178.38398143903643,181.91271212702893,185.53173384357905,179.93382834529007,187.37661355062957,184.82266506288084,187.53878213707878,188.8974269404286,189.46771297118156,189.48877984596473,193.65386720879192,186.6145429199864,186.94720074962768,186.76275957960843,186.56771750187013,186.2919529195579,184.25686063870546,188.1154193685561,183.92282965860952,185.19319561238095,186.89438989801022,188.1865097145376,180.80200489898277,181.51071115865042,189.06754865002569,184.92655144016635,185.5724415825552,180.23472426781487,182.4058069259207,176.16849271957608,174.650594377874,179.47123381866007,174.61581181951206,180.83207693257583,181.80384901355833,179.54706724268357,174.97105680203893,164.65782840139136,163.38297393927948,172.9611807154216,170.042154567658,167.65382822429893,170.3421245981174,169.32283414065236,168.97821733513183,172.33255703123405,174.27252800238065,169.04767022585406,170.25814476796742,170.8081999592672,168.8722182899098,171.16034645357286,169.35570358259966,166.65133460142073,172.41836999469402,165.3274740048669,168.90721680571204,167.10333503144358,170.4643533957489,167.05871457299352,170.89006011009386,165.41553296636596,164.59159196477722,165.40987836972423,167.7588011422075,169.1178166654969,167.3041560945374,168.984799344013,165.9572095008309,170.08675137135316,167.73992868410565,172.11321060934793,170.1138665415279,172.68336372249416
100,1999-12-04 16:28:56+00:00,208.21179121717276,214.1869268310941,212.85665316056205,215.41540366012427,211.28896043513677,211.56605976983693,211.33385241672696,202.41895154439837,197.06558792149988,191.48633479186424,192.64650145350262,189.89060686037226,193.84994825348718,196.78516864034165,198.78297220560032,198.1418712704822,203.38377875862548,199.81366084669367,205.0402519000078,202.68598186389488,201.48668638835673,201.4273724018834,203.19318555775865,201.60546601705556,203.5446188385939,203.27670590308284,203.91731097571773,204.0798521938433,197.50218177379566,199.39323281872595,192.06604336689819,202.8010383965101,197.52287681579864,200.48708570988268,200.53309247577585,206.60750502850902,198.34995103392643,196.53460731076146,190.49363679186266,189.68701012726433,190.12602358124488,201.17524672709754,194.90074795352297,201.09032303168684,194.0099016867306,190.69591187430493,187.5692101565802,197.91381240081756,187.4843878756644,191.17294153874695,187.45806496363016,192.69053124131435,187.87339276464283,191.82417260274605,185.39131270353437,186.10552973980094,189.9370298611585,190.2481332180494,184.96809551172927,183.70071246237907,186.16748784719917,192.45181692270685,187.93424136750124,185.90856936535053,183.97817491590945,183.81916169015622,184.5121408758154,181.01152481739408,184.03517279955193,179.90281982633275,180.42241701968126,183.265265498399,181.94472798422927,180.5106405020191,181.28658717237963,179.55247709968071,188.4366175728898,180.2650239562828,186.94915820826498,183.69761803972997,185.8906212012913,182.37356039963916,189.40566744427113,190.57186448124574
101,1999-12-28 16:11:11+00:00,216.4419346774442,222.72696137135614,214.2244224496527,214.3734889129077,211.26606397676122,210.21176211410412,202.67312323324637,201.53458952138968,194.05882635505546,196.22756212416775,203.06719184659156,202.61998506387584,203.37887465781182,208.0901385538428,205.57398179905553,207.86468873167132,204.15280008523908,207.19638229905402,204.04293954440516,207.08668851591136,203.95218776564568,203.65880428213222,204.7498419980465,206.89636546478417,202.04268891642377,210.09746859395045,208.143743928128,206.47398289451104,208.9730832408228,209.093397787572,209.9782192664447,206.9013238574676,201.90604446803576,201.57221492460653,196.76783580813034,198.15392077771702,197.33079465587616,198.19719405169488,192.78862999855417,189.56229215925933,198.73984373583315,205.77090832570727,204.15809427412964,204.17824837597465,199.7629949836618,197.16472522059152,195.06677726195295,193.05883846643349,190.6110842184857,191.63504682611477,192.68844754923467,195.49916074845447,189.57249107864664,191.3454214571918,184.03205837263508,193.6694351535152,189.40209491687318,192.93507511758045,190.1319109201154,191.86174292776093,193.24634751487605,191.0678033357959,188.02795005953294,187.1709517296644,184.2776950744045,186.4102580794391,184.08994937350747,185.5037809953124,183.9953665670778,182.2926706059007,189.02949194435473,194.94212630022054,188.44197493248868,187.5283512114571,185.2573783376039,192.50452779191977,185.52461948776897,189.0264846511541,183.49607053702795,188.64612202762305,191.35685181676723,193.30732330404612,189.65770445598054,189.75947352368993
102,2000-01-13 16:11:02+00:00,217.84850491090043,221.81289799279494,212.06069342446142,214.31578517188336,221.75841728599352,215.98597662260124,213.34313316970344,206.57702509159256,202.99975001009662,202.3245120578398,199.17365022602456,204.10394859786942,205.2813713336043,207.6658436154777,207.30990211070065,205.38371415608358,206.63650498447888,206.88007108588377,201.5622603784913,209.88140619433423,210.10162377972262,212.26641713727142,210.37822355861297,211.5707982668983,213.14332234831045,210.96809149636022,206.8226465373827,212.291010050195,211.37920838374768,208.97615297828668,204.93415980883026,205.1254655881113,202.30522152044767,200.19775894156223,200.33820727805823,210.42468875894386,206.83544584814166,203.60145416470263,203.07627420542332,202.68536249523584,200.13533951987066,205.4867409213469,203.2175069228668,203.1296428369544,199.8008381156199,200.33956307804237,193.83410414787494,196.19456288093497,191.8734852125386,190.461446200989,207.09648586979043,196.66741717537127,197.86636415741367,198.1909618562147,193.37352244219085,196.23650794432058,191.2174711506559,197.0957776063702,193.18823831712626,195.24371721232885,192.1659819972665,191.93994841412186,189.6042903417674,184.8864300539111,185.2676799886813,193.69728353410235,192.71336369799306,192.9571916915462,193.357169650369,191.25910223206617,187.97978553076715,188.0653563801573,185.28979015427979,190.4155720861812,185.7975307064206,191.35030869365252,187.51267006163465,191.44187641345033,186.08652100336974,185.76756494949294,195.90257253041278,199.3289144152661,197.75123719787945,197.09471148285365
103,2000-01-29 16:10:28+00:00,217.37136859187694,220.85565909351425,215.27903724071626,216.22054404133263,212.64438225210702,213.25216622357175,202.04962309287035,198.55489319467998,199.29889491992606,188.66011123807965,190.87087511426472,206.30494993285836,209.04422176552455,212.1150454864105,209.9985573562684,214.01991614771902,208.71763392567087,212.97137235545858,210.3018035898503,213.8940597278,208.12374167346562,205.76780681259658,208.14013384026134,208.74374202459805,208.02729234357008,202.55602376103235,203.63898174117548,212.95629590206045,212.42456135467975,210.02588516936746,208.78526722276774,205.09280717720006,205.71400917410222,203.57382604008035,202.9619928607604,202.18916671934477,199.3991071407125,200.2908982496134,199.73994467416526,198.29945712595776,196.36846818531504,194.18584375008822,200.45600869716907,200.94424378235982,196.20810519912447,194.6705307231903,200.28208154012643,192.66983517318107,191.7296188879261,197.89184015956565,195.64784097577905,195.35627295286076,192.8538822076817,192.12407960256007,191.27660811966734,185.47915407427504,183.9234764173937,194.31363865284055,194.14006213929417,195.00637541594352,193.3544442326341,189.93771560275337,194.19793281271848,186.4127757818825,187.3524607176576,186.2436019189017,189.79783938655612,187.4437317847998,187.21553174897576,189.11291233332582,186.3401807251109,179.25286827485434,193.64843607206797,193.92583096178885,189.7822829044756,196.18952171265477,194.49304536942188,193.78184847058316,193.7760534211527,195.7247976657672,194.34035122337707,191.6090334427227,191.9438414505341,195.07392095663528
104,2000-02-06 16:28:50+00:00,225.67282542975238,228.16927021328692,226.57312914626374,222.249952193969,215.49203494022836,214.71203093927627,214.63397551903964,210.47493059196805,206.00741087875886,204.38593490963964,206.08456585285265,205.90121656398713,208.4135962313075,215.07237316279483,216.1375502532433,216.25332546358493,214.90102117767657,215.36716277145354,212.8292697312831,213.16806836476957,212.99141942907437,212.50462748063362,213.97182105330128,216.5557163707364,216.23163197468702,215.460998391572,214.26656876919827,213.89292997810537,214.23803366406736,213.18009063658337,212.75859185047753,212.07765270223845,212.07797815976974,208.00178513667367,211.165396561293,208.08654674578216,210.3245261412508,207.33629627178556,211.9017911066582,207.30274214381862,208.7527511469606,207.37530149191406,204.42292797789077,209.7302482521674,209.1021191500099,203.43694944262936,206.80665153329616,205.30457237649003,203.3174744925537,202.72340570552325,202.88686327535459,201.57126286521094,200.27335000527066,197.42406912178984,191.2524447185484,197.48209039578887,195.5858516856332,196.68206924700368,194.437533707102,200.0194815889072,196.59855257427998,199.814205424954,195.2267465904858,194.61659330802962,194.1125421222702,195.47898899063222,191.53310359545398,191.99005039699907,192.74980282831436,197.07521168842572,197.02718699984632,192.7052360229463,189.16293143950463,193.35846735342884,195.3843386338121,192.16284897140406,197.9710197010805,199.438586033433,199.50313443490617,198.421117180794,201.97221134444493,200.11264202332995,203.5874091858148,203.82874525603833
105,2000-02-14 16:10:01+00:00,215.6343534343476,217.11183853777902,211.1433625447262,212.94125093926334,212.9508965797119,212.9268448214243,204.45716006753324,207.13780480487267,199.8029742407051,206.75671851708012,208.23960029840939,207.46379816872178,203.91296097417393,207.73242244992764,205.9326859157843,210.43998688211528,208.9327684288662,211.97227038477212,208.72353280398264,211.24868334097255,206.53092632343788,204.9752733786431,206.94941706084796,204.20638004855888,207.14943102081867,212.7221483510209,207.00524124642024,209.15961655300217,210.96320553344674,212.79105486254758,206.47525780007285,207.66970975978944,208.43686571064376,205.1199377329809,202.0950967642913,203.95971149108706,202.96648973766037,201.7841254173382,198.7005940636697,198.01579306819013,208.21928419754954,210.10404115973924,203.18847547963873,205.52969956481195,198.7825582835784,193.6299366137172,195.44896329086436,193.78772490839492,194.41111198609127,194.44546394783697,193.12583548086616,195.01080255089647,195.14662028888625,187.13388579511872,181.3739226917417,187.8400616637944,191.90132269700229,193.10939949728836,193.58358282096574,190.7613699204209,188.94954416382413,190.66629074271893,193.22467773296611,186.93910973474175,189.08378429461447,190.30223448113216,189.13783508991236,186.36539629205146,186.66939641895763,183.20540437352577,182.68224747717437,189.28830789141182,185.12261910441595,193.84622631623222,189.19302244762287,193.9954252534244,193.87977645582944,191.17004311875218,188.9662393037371,190.04299743868566,190.9257553994312,191.68603156975507,192.0210920965499,190.30676647643799
106,2000-03-01 16:09:24+00:00,215.688224933018,215.39116722491406,215.39980232750094,213.59593044254984,209.09892133028598,210.55500446335617,203.21887668179318,202.12482677364747,195.16848561691637,197.37390912186225,193.77755698077124,201.92943025281036,199.79734360478042,201.81926426016145,198.3166715544202,199.0052627485676,204.16094110281898,207.513320863746,207.20002510217282,208.51295826581924,205.13374082339666,208.79374805465514,205.41498809732178,209.44748144953192,206.1554451696307,209.10165825789178,204.97381775157493,208.5086400814853,202.18554349732594,206.97244846018035,202.18643029306864,201.29864331334502,205.87062589952092,207.56241193271742,201.97441110116452,202.41484413575654,200.40032977387682,198.44979331777168,193.00018481181274,195.37646732341318,193.43043331237607,197.7703549304246,195.31122821194927,193.1201101037427,188.1604418665034,184.6477579117382,187.49052430496388,196.592475344991,198.62093427305038,196.99044748712862,196.808311305042,194.39269480363242,189.75168181753054,193.06790353169038,189.99377955986816,189.4092792788111,187.81266839225776,191.79775248337916,184.52456967362596,189.72214278274316,185.73419648262418,186.03686129354296,191.79858815168546,187.65486080500307,186.00904203453786,186.1882661275288,181.91596349231406,186.4944649893442,182.97368169868955,184.6415727350741,178.57473653873242,181.3625831590175,179.17079550708615,186.0633270683627,180.9461305566505,182.15174112883125,176.8550818827291,186.5587766135336,190.26547730493195,189.0662766583737,188.70895114875876,190.775942650725,190.64451793932096,194.57262405201044
107,2000-03-25 16:28:40+00:00,211.14697028920023,207.35809706043923,207.94876659927863,202.11351647678686,199.85675153516323,195.48100408546134,197.56764586970826,189.47081747690746,189.51347997868703,187.0939801215935,192.3586281462042,195.15852147661425,193.85819101932685,189.45178635441485,194.48827608176737,193.89570708637223,195.09278758273538,195.46072414289128,196.52562434291542,198.35941060606382,198.7436038204535,199.50210731857,196.90549561036502,199.84567430882043,194.68849797926526,198.76676801110557,194.35735216931965,198.01671827570146,194.98284042240073,197.42290972230813,197.23309385386827,199.12942941252936,195.80288635602295,197.1856671975623,195.29585769685937,195.21100990793582,192.7887054884762,193.33305827847528,190.3457948809764,192.0876329311717,192.2626753047371,191.0621808530976,189.51735924249914,187.00938289793754,186.84971296139304,184.70405144637147,185.1891294880881,185.54580151478498,187.45779875021935,186.5852282623366,184.7095706309688,184.99826592910776,184.72151098424175,182.97660762228972,184.02175433685218,178.2630628000593,182.99207970238896,179.9403116896453,182.27272827649355,182.54939918143285,184.63042636318718,182.91629104198776,183.62267980565687,178.3080732823637,179.40973637428866,174.7681624256305,178.09802769938764,176.92556625935677,175.9387605981432,176.2428248701235,175.73473652010117,178.08396932251682,174.43258917347234,172.44814262969584,180.99033280282225,179.70569273107873,184.34950719188313,179.45895084793608,181.35531751436898,182.9637969682549,178.8801149205944,182.7507334557418,181.25473122399222,186.75894141767878
108,2000-06-29 16:27:44+00:00,183.0605391906274,182.9959035335528,186.3192288078246,177.66314066265744,180.52526491582174,180.3495921122711,174.41345496328205,177.27251714196672,174.08954827188273,168.9740097219946,172.1948696186523,167.5259674004182,167.85273194196202,171.2628426746459,170.03329937195602,168.3182696769456,172.26007336484344,173.87619465152417,176.6502477397239,180.05950646482313,179.66281905677187,174.71108263907425,178.1578367042149,183.5114244099135,177.6735920150452,181.1818402796514,175.27137049027493,171.84277791057667,170.70224537070598,173.15475503426782,167.36300195871056,172.24176470996355,171.26407510732605,176.46698753967615,168.51207112887366,175.6295525062526,173.3699063619009,175.9807260755814,172.17237680895312,174.1588321959269,171.03893590626578,166.56713231934805,170.58187312218558,170.39636432624906,171.7227373647012,165.8078165543128,163.47841392770664,166.77827369723883,167.84974521681525,170.16821163524193,169.6050634778257,166.8484332691473,164.550887203728,167.67109620282662,165.970547441477,160.8744526499606,158.83087168667356,155.76812394294404,156.74991891852437,155.64303270390616,156.37151500869663,155.25979435111276,153.03286733093316,152.80744976386308,157.63464222524425,159.80526751430938,161.14272281389668,159.83047020721042,160.2891189289018,158.59739385356391,152.4133821344714,161.65617091149778,159.6390468905692,159.35096899928388,154.2812280398884,152.95719489327487,156.33746699839986,159.532223157731,160.1491305114192,157.3622555424233,157.74573152986966,163.4825375953446,160.30128134414952,167.7674720520924
109,2000-07-15 16:27:32+00:00,190.35583237540726,188.54045516048245,195.20413273658218,195.24319432150344,186.77603451627354,180.52278020998085,183.70782741658772,180.32340225711226,181.98124788545084,180.1741015562495,183.1374697577573,179.98450070838334,180.42024042192514,181.7446460779058,184.29057762189512,184.95869808651668,180.38554538241283,181.50465610813492,189.45985589879626,187.5896394608066,182.4835422154862,186.39724888122052,184.94791185654205,182.97635299790434,181.56378561444689,187.2002512920735,185.1277520483284,187.6109398519983,183.71149153227418,188.69325814742444,183.60635687349725,184.90509262816937,184.59842126281242,183.83457923413712,184.7381977621888,183.76474813275314,181.20123187156923,180.15389825015356,174.6529524500954,176.02227967165868,175.51834638770762,179.25670774047262,178.7427022935018,180.7502174675264,177.24205079885712,168.64614324210547,164.08066976101628,167.79001940048403,174.80329523139,179.48152090810441,173.84268158723987,173.77524118352554,174.4832157030235,170.8604085315789,171.71134959083363,173.82925719566143,173.20437827912397,171.03900681219736,176.04302050324566,172.17601434574436,173.97100139656507,167.37287064215005,164.79316138006362,165.17030969118318,168.77678769030487,160.25399567775952,165.94073892399086,162.45243576489472,166.96347178379406,163.85284016465374,168.00442567407015,168.6462120497924,171.99022666070263,170.9444104554253,171.6773893961384,174.22203000339522,171.31631321187555,165.49820327597024,172.4305629732131,172.4591787830228,174.0442693976561,172.32813907799218,168.14916052044953,173.58980381969906
110,2000-08-16 16:27:09+00:00,,,,,,,,,196.40108668679446,189.3849245831709,179.88266165344075,189.70742269926194,185.58585549580914,,,192.41751455632888,190.97307458867166,199.95463089034763,204.79373093460356,,,,188.99220531832145,200.26644605640064,201.64424177868062,186.7351057188568,211.20145038544513,192.75299481705096,188.6249390639741,178.5276700833579,178.04870628599195,191.41779157417633,178.91588007472728,183.24044745966188,183.1980399822128,178.44586543961495,179.23975837518725,175.24746082134408,180.7692552096603,178.6423924145855,180.0200771996988,174.79650703578437,176.3615414749811,173.0125850545531,167.54322863412256,167.45376002164005,169.8137825128691,169.17363879222847,169.01457571913252,168.65031736474717,171.31287452553605,174.248410488345,173.60881355101543,171.49028263294372,175.6933242031846,172.00159692633878,173.97507665278903,174.02855228728984,173.01344073729751,163.4392882906248,158.4499488386656,164.5431883185946,156.04162325992863,158.15537005960266,166.02729802350245,169.28837316558224,164.48983846456588,162.09881674640343,167.28803204264955,172.15011687325733,169.8647001649906,173.11767987633795,166.42098927145742,170.1004588687109,168.00223311287536,167.63840377642742,172.59315205451276,173.66292843646698,169.09522123002554,174.19403989272945,171.91500508384112,172.02931167651758,174.58029470984843,178.11740047040624
111,2000-09-09 16:14:15+00:00,190.13853460879585,188.5691073040469,187.01543399550022,184.8465924846994,181.91316121252234,180.25301008054677,180.26641737219975,171.94241813038295,176.3278733509214,167.16220158001641,168.39998985289026,181.86117264916666,179.76332450977122,177.65405574491052,179.6489310563163,181.77186237009636,176.9878152059072,178.91913479263795,183.44808548195812,183.8672541262103,185.55607462013543,181.47034636707147,180.85928363460906,179.35722830367135,179.43013092608848,176.09634025488714,179.01285050507155,191.27144737593377,184.92831927540902,182.73878360476238,186.47124310784443,182.79046279250156,178.47555217353434,176.21654784869142,182.26523627343946,177.82756636601738,177.74491259701858,175.92239235037107,174.38630998294514,173.99619587858882,172.95633837114016,184.950219098887,179.52933520046386,178.5462172917465,172.36564398461732,176.30674773338106,176.5901013536793,173.58252784584067,171.97109596047974,167.83960901640452,164.5597625212171,166.56686898165626,163.3041662863879,165.01322401443238,165.8716631349166,161.3303889577655,157.82935519598084,174.0289592106157,165.79136053647974,170.0694492560111,166.30043517404445,167.81284005694826,168.06264952331802,161.02111727900078,160.20765550981798,159.4033793083915,156.98496533326812,161.53485670230992,162.53447773586308,162.37189362536216,161.29001383839622,156.48080583386638,158.73204618438288,162.0583633474623,164.84331763455222,164.14446439302532,158.59516158782617,168.00415313094308,164.1985030191943,162.5342016947859,166.0979275555491,166.9690596941792,165.95587145581683,163.73817767717415
112,2000-10-11 16:14:35+00:00,202.0046229493603,208.87244069138274,204.7246292889134,202.87327618979108,193.1811738564186,196.1747859666821,192.79853851597602,192.2523906647329,190.8029306604836,187.90921693666962,190.96848711417434,184.6769231799387,184.5002008239083,201.417862316095,192.93456318405825,198.29669540456314,198.21524754064748,200.55948947248174,196.6822568259846,202.11747185450736,201.17516365329837,198.9904859908361,199.09648678450085,199.12520098773564,197.17192118328236,193.26154795847904,197.63121298883277,191.21609055350208,196.52031387189487,199.7578392725753,196.27532061027637,197.31941334553952,193.501879325657,200.0538832670479,197.3964899365374,198.37644984830465,195.6756516644202,190.73604957480953,188.9639917221764,189.8924063504383,192.47285240919834,191.08762012380035,182.48967618467327,185.21627835619003,191.1100295435435,195.7385487111029,187.91592840917522,187.5380279355459,182.34942715504823,186.04991387029455,183.99245800936038,189.07174620083342,188.4364032431311,183.74223646874586,184.4883747675859,179.9137895341033,180.27099200818347,174.48280558681347,178.38308746817486,185.00254959799335,181.7730620016106,184.95567826189293,180.53641485219313,181.61685384555696,175.62151031932163,178.5867170489495,174.43812099068313,176.710310050278,176.2909592580028,175.1400999827844,173.65619714653113,174.44805824741525,171.12800718925976,173.96801171162917,185.69291555174792,186.08617813421566,183.07408505956235,188.72209279280472,184.43698309071456,183.84075999980897,181.27771641966086,184.10780415228473,185.02418111088667,181.31829749450353
