,dates,per0192-0000,per0192-0001,per0192-0002,per0192-0003,per0192-0004,per0192-0005,per0192-0006
20,1988-03-23 14:41:44+00:00,,,,,,,
21,1988-04-01 14:35:37+00:00,175.8489210478176,171.7530101576527,174.7782390023636,187.98901058101526,191.95727773764818,196.70960553472082,199.91133477608628
22,1988-04-08 14:41:50+00:00,196.2009462184406,192.74230586903911,197.71215668772126,201.41247472480762,205.2311687570728,211.2187360144832,216.20389030797423
23,1988-04-17 14:35:41+00:00,183.89839795954788,177.9729682994928,179.79777673324517,187.80431383412466,190.48531131540742,189.67000960688773,194.8964300497889
24,1988-05-03 14:35:49+00:00,188.60541931257436,184.10024989604224,184.93470484695445,190.07557633137674,192.5549751976408,193.51604691030724,194.39113402496838
25,1988-05-19 14:35:59+00:00,194.2096228990644,186.1753233574544,193.02690600567595,199.45674664264232,193.72679766945313,201.10712750423775,198.98843908363887
26,1988-06-27 14:42:23+00:00,203.35539358182749,,,,,,
27,1988-07-06 14:36:14+00:00,195.7462346143768,194.77827214644051,201.70960596686862,204.37740821555641,193.52357946204827,184.9209201297746,191.32389674122354
28,1988-07-22 14:36:16+00:00,198.76267440271752,192.87828140084082,194.1741410393204,196.82833280866467,184.55179731953874,184.24289076460454,190.39683076483715
29,1988-08-14 14:42:27+00:00,192.8705703008459,185.2266366803309,179.99625912859617,187.74719584203348,167.1229682054299,175.49550851209446,189.56885068496322
30,1988-08-23 14:36:20+00:00,,,,,,,
31,1988-09-24 14:36:15+00:00,183.6116758819875,181.16309791212382,181.9722767067841,191.32069608295683,192.4831980921661,198.38509749008918,204.6204271956496
32,1988-10-10 14:36:09+00:00,183.72850782057725,180.87884226186264,184.92492591286873,190.1396742928548,190.96055262756687,191.4651435670483,200.63160462384116
33,1988-10-26 14:36:07+00:00,182.75441357238282,181.35186429593352,189.78876143827813,192.9759539201438,190.6261243312616,201.27609740976854,208.24944608919046
34,1988-11-02 14:42:21+00:00,187.99396255985664,182.97769390107462,187.51010661931966,197.21376807295334,193.03451159661228,204.60260168739208,211.8382376877042
35,1988-12-04 14:42:16+00:00,197.88703268756888,196.28895896013012,201.9580377616356,205.00464611763869,200.66787111748275,206.10632599286203,211.52037371006912
36,1988-12-20 14:42:04+00:00,191.16971407066924,185.68189407047782,192.80801535526314,197.01188590827263,190.0595592766811,197.4727033805558,204.81366411576002
37,1989-04-04 14:34:40+00:00,184.15068586621646,182.17094663465423,186.386771786667,193.8015724249585,188.08848696348076,201.0321618119686,208.7867871751318
38,1989-05-06 14:34:17+00:00,206.67343668745846,196.42173685196036,199.17466606895857,201.6630330662619,197.69261285128263,195.5331254276814,206.4840772623326
39,1989-05-13 14:40:18+00:00,,,,,,,
40,1989-05-22 14:33:58+00:00,201.8331117159145,187.08793936828482,192.89043869473596,196.95698972233876,189.81344577087992,190.2626514765803,193.09968148698198
41,1989-06-14 14:39:39+00:00,187.3935594607797,184.6217659217556,189.80299742184368,191.7938274745102,187.84244407948572,181.85805718047138,195.9944706452814
42,1989-07-09 14:33:03+00:00,191.82395630197846,178.34683882597238,180.088477229014,182.08343866596806,170.80728081351404,164.9658154409683,164.7999221348209
43,1989-08-10 14:32:22+00:00,199.91853031340102,194.82936800877255,197.05553623683116,200.95969485427221,198.93520897825204,201.03148105866768,203.6576316219954
44,1989-08-26 14:32:02+00:00,190.03945683936885,190.42739405727997,197.08267865992383,201.7868389627697,200.0101884072999,203.96139687874143,208.42956250860757
45,1989-09-11 14:31:34+00:00,186.84176753645045,183.67727484260178,186.77501940514597,196.71992751047546,194.2118843561468,200.65039485885472,205.56756596387334
46,1989-09-27 14:31:17+00:00,183.26157069926427,184.64403748624508,187.21114416237617,195.42598411988084,196.27763978916983,200.36147011418154,204.98991659676716
47,1989-10-04 14:37:23+00:00,194.51712073092642,188.9974647657422,192.0006003988891,199.5366071746454,194.7611767629307,203.83321129543492,211.0896347559388
48,1989-10-20 14:36:38+00:00,197.560422900276,189.1968110874663,190.046175073131,195.64431672887352,192.23440367459014,194.4968603374053,203.17839017343545
49,1989-11-30 14:29:26+00:00,190.46545675622713,188.6507332361047,193.18348079785903,203.5904216707993,202.70919250056505,207.0035674217126,211.6140926533581
50,1990-01-01 14:28:28+00:00,205.48250444021772,199.68802976634146,204.91142040393288,212.89918901067347,210.93649254420444,214.0232669540801,218.84727142312434
51,1990-01-17 14:27:59+00:00,192.74588146647082,189.9947275308187,196.2517833956431,203.67570089783308,200.12582013740877,209.92159459909345,211.45369380141875
52,1990-01-24 14:33:55+00:00,196.82171393267421,190.93135498317434,194.60185850675913,205.2613641070027,205.02825097330486,206.44554038660942,210.43001282036604
53,1990-02-02 14:27:28+00:00,191.69914571245857,193.02146966416424,202.55678523974046,209.86283018413917,205.0576321263112,208.16207006850448,215.8841451852156
54,1990-02-18 14:26:58+00:00,200.98851078349583,194.01848887220964,199.56018836016537,205.3275432078011,204.7950388799303,204.83535380882358,212.84351626636865
55,1990-02-25 14:32:55+00:00,184.40112952993042,177.66289999045188,184.18291396752923,195.82130456031206,191.60386936900946,189.1736310636435,191.3548782843685
56,1990-03-13 14:32:21+00:00,198.45218371002866,193.14967408733318,199.80365213344444,198.52416567057327,195.25654425108584,199.01600740955973,198.8684580927109
57,1990-04-07 14:25:40+00:00,185.49268317048086,183.712514491898,190.13434836352283,194.94172318638743,195.12644324466038,200.84386982960038,204.19870880398045
58,1990-04-30 14:31:49+00:00,193.77555808659883,187.29556654532402,197.54073233048277,205.73601802414655,202.03965557719434,208.43268615497982,213.06571932631266
59,1990-05-09 14:25:47+00:00,185.81006706665192,187.09116111311005,185.71855693211015,195.90986548993754,188.91973549336538,189.83421998296168,204.06993761060983
60,1990-05-16 14:32:00+00:00,,,193.91758713176787,202.03707374448467,200.31292326379426,200.5769525886742,217.4940523144017
61,1990-06-26 14:25:43+00:00,195.07892879559114,180.4731979744083,187.98960687563755,189.8409998609191,190.63069254607643,,
62,1990-07-12 14:25:41+00:00,192.54735762048114,189.57154791052886,188.2166512361262,193.11232043967698,188.50361211462263,188.7653276325596,196.23130365175226
63,1990-07-19 14:31:48+00:00,191.1554396218903,187.7778945738348,190.28714372126106,198.78363113827533,198.89559113858817,199.92922441393904,203.7470415060495
64,1990-07-28 14:25:37+00:00,177.33696182843255,178.1908846036753,186.12326377089374,195.0204142137747,,,203.06608708556578
65,1990-08-13 14:25:32+00:00,179.224787599129,182.18953373560706,183.85918346175754,183.1071585298347,175.5683947306328,178.13084798779698,190.88655387713024
66,1990-08-20 14:31:41+00:00,186.58916226804783,185.14241704753422,186.3015711125714,188.27631295917143,186.54172820289452,185.97313049520108,202.68657626753793
67,1990-09-30 14:25:12+00:00,188.85298173068873,184.1793084675045,182.46339939921504,189.4787179568947,190.8498999201493,200.59721542982408,205.98995990471445
68,1990-11-17 14:25:02+00:00,177.3454173340401,179.12149489915942,187.22132813623884,195.70829801011465,194.41318390608936,196.61007906118786,207.6404720998272
69,1991-01-27 14:32:17+00:00,186.15490620381317,184.0815614982134,193.52795938389468,198.84999667416488,199.83821578397323,207.89894927867286,211.94004429922802
70,1991-02-21 14:26:30+00:00,168.0487854172181,160.19713309817547,171.08326519783336,180.92938463595615,178.30991421162568,193.65097842324602,199.3235206033935
71,1991-02-28 14:32:46+00:00,188.2334551063613,181.63365297405232,186.70808617168782,196.88549026005157,194.68703626893492,205.08651855594357,210.87864632211398
72,1991-03-25 14:27:09+00:00,177.47197006645385,180.36004760073442,185.086407524151,200.28162625156648,197.4384891667433,204.41164702035323,212.34938433106936
73,1991-04-01 14:33:22+00:00,200.85488713896135,192.89604480576693,195.28692158266884,201.24927212269745,201.07523351639003,209.46753231742684,217.6196597058708
74,1991-04-10 14:27:24+00:00,179.31797027503444,172.88727533721644,175.31149920101163,184.9589748623968,184.91568237035693,191.47950597194418,196.16621975256817
75,1991-04-17 14:33:41+00:00,184.18597301800844,176.2771171169849,188.61845327004954,192.30194000063958,194.9765512498598,196.99839208375826,197.8383223125487
76,1991-04-26 14:27:38+00:00,174.32746497821267,172.97800805209434,182.18189302300004,185.18428325709672,187.07129787866782,190.70011851553485,199.2139860905889
77,1991-05-03 14:34:00+00:00,,,,,,,
78,1991-06-29 14:28:41+00:00,204.48280300357447,199.35090411531075,198.7138769315629,199.7584230295668,195.86095415091037,203.50399832271358,208.19970961999613
79,1991-12-06 14:30:02+00:00,182.21894985628552,177.94647716616072,182.7322626904094,189.66819124556676,189.52316207894773,204.68094492123026,213.9811325967341
80,1991-12-13 14:36:11+00:00,187.10435572322837,182.68523713966067,187.60052167402236,197.3575133511514,195.81427017630165,205.57932296883249,212.51660243211666
81,1991-12-22 14:29:53+00:00,,,,,,,
82,1992-01-23 14:29:49+00:00,188.2285618994499,183.72393427912178,185.19222104693927,192.08751319575526,194.67597580513643,198.32525454259044,211.7749092582589
83,1992-02-08 14:29:45+00:00,195.28074352683512,189.1238549564938,194.92846441239936,205.14924550297712,203.58577672309633,203.98770758049903,213.27002873141473
84,1992-02-24 14:29:45+00:00,176.49150027372212,175.8384892079481,176.13910747384188,186.22977988377443,186.30735236575003,196.64742837670786,207.6782189210453
85,1992-03-02 14:35:54+00:00,175.93121308352187,176.2525435841767,181.64302140434563,190.04656397139394,190.4653161103784,193.18683011974636,199.39563880489183
86,1992-03-18 14:35:56+00:00,188.72162058602635,182.29906911293713,187.6242994726928,199.2759329337998,193.8046357298606,198.6363096788451,204.09598647039562
87,1992-06-15 14:28:55+00:00,173.54838025868494,167.61959619196566,172.3858463470207,174.7530767516699,178.0747804695561,184.7917926075424,192.80942366416855
88,1992-06-22 14:35:01+00:00,,,,,,,
89,1992-07-17 14:28:32+00:00,177.74335501150213,171.35408222539664,179.6704236555676,185.12328658378968,187.38081494222507,182.74818606842524,188.60575320024776
90,1992-08-02 14:28:20+00:00,192.55339771167726,182.86279879019168,183.54866972984408,188.51265199897057,188.50145243360055,190.49292795214686,195.77144419948058
91,1992-08-18 14:28:03+00:00,186.25630797294193,176.81498156718578,174.36445835521988,177.216727277361,180.7088335485878,184.01827308148208,190.51446524011578
92,1992-09-19 14:27:35+00:00,,,,,,,
93,1992-09-26 14:33:36+00:00,174.25036821192822,176.69671599628583,185.51920738905264,196.87254663481352,196.4985221319323,195.62817295595477,201.01344858103838
94,1992-10-05 14:27:11+00:00,185.48837589533477,186.81892009375193,190.65529367694543,197.83460184593196,195.81198332590165,199.41575679791518,205.11599017090833
95,1992-10-21 14:27:01+00:00,,167.63365031416404,174.93128823655044,194.05583318827047,187.40865126960128,195.77943172798814,200.99483191612762
96,1992-10-28 14:33:06+00:00,173.9315675331458,176.7399965096639,177.34381452508828,198.6764237292696,194.98511083494006,195.22186035207116,204.31837475719138
97,1992-11-06 14:26:45+00:00,178.44296446319026,176.77710664456686,184.3289415147459,197.3056120410946,193.0438283025392,202.40332359131767,211.55452780801676
98,1992-11-13 14:32:47+00:00,198.3681367894408,188.35652066616697,192.03157675309248,205.03021592565452,204.40898261647382,211.01836710823093,215.7767347908507
99,1992-12-08 14:26:48+00:00,,,,,,,
100,1992-12-15 14:33:02+00:00,188.52690884013904,187.38420464606517,192.26305880522548,199.89505869854187,198.5293266828621,200.30309199567355,205.55148340110262
101,1992-12-24 14:26:57+00:00,173.78419764681328,174.46021683473745,183.07845269403074,191.00363565718825,188.32124069547095,188.43975467722075,200.23597687133645
102,1993-01-09 14:27:08+00:00,184.13352921987766,183.03567017760784,188.725250534901,196.01708860965093,192.33115192278635,204.33691950247717,214.91939937901304
103,1993-01-25 14:27:19+00:00,188.75260266206735,184.37269823325664,183.56484809432988,193.67134498272324,190.85343587418623,209.2830477709656,216.3255594598085
104,1993-02-17 14:33:42+00:00,182.0725520342561,176.54601570614625,183.86498400076516,193.82203864055066,189.07199408690227,189.51345055630335,202.8548239042513
105,1993-03-14 14:27:44+00:00,187.16692382112086,185.10106207713068,186.169752333636,197.15535923957754,193.44501502734352,198.91817060358505,206.9764107303672
106,1993-03-30 14:27:46+00:00,204.62200738935658,196.52975548298255,197.1653285989655,196.91661546669272,193.6377194853889,196.43549377700745,210.69162370867173
107,1993-04-15 14:27:54+00:00,202.81491463770854,197.3114738190429,201.69330593204486,202.20156021445138,193.41936145704642,196.7101164375172,196.10209034017706
108,1993-05-17 14:28:03+00:00,190.82375402641534,188.83117433821133,188.31296802128884,194.63466812457756,191.55399578115623,192.53849378286526,194.0218079836114
109,1993-06-02 14:28:07+00:00,193.99051410378897,190.75716373584575,190.74328129873484,196.92075983504824,193.97754090505327,192.2085556143238,199.50744864342542
110,1993-08-05 14:27:57+00:00,194.3741440940427,188.4860162845821,188.67916035619484,196.51162269818278,196.19530878353586,192.93565417279305,202.64598816452633
111,1993-08-12 14:34:08+00:00,190.92077037823478,185.87900331999333,189.48018100206252,198.47445793264166,197.8410995197862,197.56458213480352,213.13818872583118
112,1993-09-06 14:27:55+00:00,192.67101412429014,185.97127344782,186.99075924930304,191.0692982851885,194.03767094756992,191.73421871389073,191.47162128519605
113,1993-09-22 14:27:52+00:00,,,,,,,
114,1993-09-29 14:34:02+00:00,,,,,,,
115,1993-10-24 14:27:42+00:00,200.35737192014122,,,,,,
116,1993-10-31 14:33:50+00:00,205.23866349673182,195.94384901554423,196.1226493646352,207.15814748014225,204.984499282576,203.0567181970345,208.34696010175804
117,1993-11-09 14:27:34+00:00,201.99958931386607,201.46634799389224,205.13672122562755,211.79936191210052,208.35453363542732,207.71609654187856,212.11778032524433
118,1993-12-02 14:33:37+00:00,192.61771672160418,192.95116084152872,199.24529663266995,204.10989120062246,195.084759392397,196.34657045810735,203.31758221014783
119,1993-12-27 14:27:14+00:00,199.37469608524248,190.11199006422098,194.23240613194136,200.81808905915753,200.61574506010592,200.54049863581054,208.10545712670947
120,1994-01-28 14:26:48+00:00,190.66283776486202,188.36092520355496,196.33326478610547,202.83049975134676,200.87667151971135,203.71796427563524,210.41613873618303
121,1994-02-04 14:32:55+00:00,204.2013881682384,200.83984895813848,202.55306054131117,204.11843777059883,203.1754618339978,204.895877275864,208.88575618154468
122,1994-03-01 14:26:23+00:00,201.21049068427448,195.3967564198693,196.48659715687262,200.77629288318764,198.6409798691986,204.7648642983624,208.95744232543274
123,1994-03-08 14:32:27+00:00,192.14468636911064,194.20258906073167,197.1711654124234,202.75819019699495,200.53610009216888,200.92324803371696,204.8090416145338
124,1994-03-24 14:32:13+00:00,,,,,,,
125,1994-04-25 14:31:38+00:00,192.15568518503582,185.34221791794667,187.42205123944174,196.09618891851946,192.64934145335152,194.209787583189,196.91131719906946
126,1994-05-04 14:25:17+00:00,182.04409687654132,181.28596284510414,181.97387779824047,189.6205410494189,193.36033759592036,181.20680660031292,188.53710364978642
127,1994-05-20 14:25:00+00:00,182.5210872106301,183.4697921840073,184.45304575541235,185.12747952489656,194.03466234971472,194.01306373437745,195.36415948717743
128,1994-05-27 14:31:03+00:00,196.53102940603645,185.1886068146847,186.64810521557277,197.57597489130046,192.30662254154296,190.63865331823786,191.82559250414937
129,1994-06-05 14:24:42+00:00,203.41721037582317,194.84288480294308,194.36205319545226,205.9176869555649,202.18749336300996,204.2233207000508,207.87373270238592
130,1994-07-23 14:23:28+00:00,202.78942463386645,188.99929968449038,186.62859184809582,186.04567745331718,167.32331757072987,163.25125102802852,186.3677949369726
131,1994-07-30 14:29:27+00:00,213.56464196341332,209.59196094366322,207.76119003397346,200.38283508931545,195.042730437039,192.89827901840445,198.54556369279766
132,1994-08-08 14:23:02+00:00,181.80538800411637,171.90395286159142,177.1104093921663,177.87072005284955,168.2333765505824,160.8704090017752,177.8173920221676
133,1994-08-15 14:29:03+00:00,197.21744609075174,192.35139438378363,199.05635930231836,,,,
134,1994-10-18 14:27:18+00:00,194.75112951166784,188.42624506689586,194.99884966226105,202.50940486938842,193.3561677069715,192.53323366164017,209.10741029231798
135,1994-10-27 14:20:48+00:00,202.1587727098748,190.21571907256472,198.98231622886212,203.04463894017044,201.6712568069453,201.1972044269212,208.08204350583665
136,1994-11-12 14:20:14+00:00,190.6569648188192,188.95679395473928,193.51345426260778,200.60289357383036,197.84113663049467,202.14130223956127,210.22465009011475
137,1995-02-07 14:23:24+00:00,198.5988602425529,201.37634812849362,203.49255609480466,204.08381142620314,201.5278150260945,201.41620898708862,206.2503250220898
138,1995-03-20 14:15:33+00:00,196.55152275438738,190.2880503990575,192.4010546614997,192.68729478175374,189.76241022996032,187.86011409082445,194.94617821096148
139,1995-03-27 14:21:27+00:00,204.8600032405274,198.00313259578567,198.74132076084322,207.33630024456335,203.91096000719975,204.08612141653597,205.58525721065834
140,1995-04-05 14:14:55+00:00,204.37049707560985,195.66872492760518,195.55334354118298,193.74918724032003,194.37887087036665,194.90317969880755,193.12267711315369
141,1995-04-28 14:20:07+00:00,204.16952096010513,200.3452836747385,206.03514215543433,207.39038281545234,198.69283346467355,205.74926917213602,207.5517217860347
142,1995-05-07 14:13:32+00:00,190.76370813490718,183.42188720813633,183.18484288576585,194.53820671169504,190.25300622816846,183.6816475918767,184.13807892446235
143,1995-05-14 14:19:23+00:00,199.70867757621338,193.94590801232607,198.93692411172134,203.20361169610075,196.2494079975163,194.78155040352246,199.05624257258225
144,1995-05-23 14:12:48+00:00,204.8001018229648,195.38464656716883,194.28694127133593,194.6586828247569,190.22932782033183,196.94664897783989,187.16626101031997
145,1995-06-24 14:11:20+00:00,192.13512363391044,188.59812849249562,188.39961762122138,,,171.85704733204912,
146,1995-07-01 14:17:12+00:00,205.13710855219972,201.64057015530977,204.4423258827306,207.75406006908923,203.8051712121861,199.7900641117347,203.9869152396753
147,1995-08-11 14:09:10+00:00,187.96273981555964,184.07755278377593,186.909840511209,189.56270684517798,194.56140590580958,188.8780932183547,192.90351732266163
148,1995-10-21 14:11:46+00:00,,,,,,,
149,1995-10-30 14:05:06+00:00,197.91759634137534,190.30999999339585,199.9228820713371,204.08566417169848,201.8819496496502,205.95954742771542,212.31472878399825
150,1995-11-06 14:11:14+00:00,189.21749221015565,181.27923750727157,182.6636722299919,202.2947988816087,199.69324742751667,203.21042129474466,206.93536144205186
151,1995-11-15 14:05:02+00:00,187.29824502039475,188.12675880374786,193.09796987093404,200.17577477418615,200.95708043579506,209.8154273224133,220.49320891853978
152,1995-12-17 14:06:47+00:00,196.55970635479997,192.51901213878426,195.2882449228604,206.33693526850354,199.49097791542303,204.79193215551686,221.79929933772016
153,1996-01-02 14:07:56+00:00,189.3212951922005,183.73333304040204,185.98215949666607,190.7674921543579,192.53851768395106,187.35233289150673,197.40039110167993
154,1996-01-09 14:14:37+00:00,207.97825979177333,202.6066531408778,205.19419911573277,210.75877253227364,207.8529471618822,206.30351471836002,212.25615236172078
155,1996-02-26 14:17:56+00:00,198.05096894809935,192.23922227230312,196.1287085949812,200.25602056281386,205.0888813599903,204.55629776083833,207.49714318446217
156,1996-03-13 14:19:00+00:00,193.0428294285907,188.84863457949956,191.3621839765308,201.58483285375337,200.34249863837522,204.80194019224754,203.9800955193634
157,1996-03-22 14:13:23+00:00,195.2809158379859,188.15873825486295,191.76028279622562,197.03062251328902,197.65377014887605,197.23772371752224,205.02657522489946
158,1996-03-29 14:20:01+00:00,188.11425410187996,184.96414719597524,188.33799453294216,204.53194901876947,205.5561788795505,208.81619587293957,212.53670210322156
159,1996-04-07 14:14:24+00:00,181.85323571569995,176.7532425009893,190.72795694794888,201.76915667397188,194.43517482296264,198.07547658696893,204.92265994599293
160,1996-04-14 14:21:00+00:00,192.26015978251,192.67627414333117,200.93464463473188,208.5152118280439,206.67522984668122,211.54192860422665,215.09661883128356
161,1996-04-23 14:15:22+00:00,188.75095785389368,185.81841030083984,190.67041380696006,197.63658224309674,198.7284592726994,202.62487935907757,204.46824684051157
162,1996-05-09 14:16:19+00:00,182.94992026289881,177.8092688208759,182.32093512086755,197.67019459132445,193.83027480050276,200.03409274492248,200.87592121367922
163,1996-06-01 14:23:48+00:00,208.37560314451306,206.30621343749254,205.05361435811588,209.98781366292658,204.73789670722235,203.37802128922155,205.50741897102776
164,1996-06-26 14:18:58+00:00,204.6791476028634,194.14862662900907,196.6739752980086,204.86694126772494,190.20566996842624,189.34310464732462,200.40386034222956
165,1996-07-19 14:26:21+00:00,216.69198297439306,206.9909829874919,204.96574788675903,206.0961705309655,199.76757033323028,193.2179650303435,195.52678158187103
166,1996-07-28 14:20:39+00:00,202.64089240014385,194.0765265257633,196.8334951094442,195.79481348738457,187.97264364571154,191.17916995229155,188.6984324933865
167,1996-08-13 14:21:30+00:00,216.62231440920695,206.52914210633443,201.35904475247182,202.90538684814533,191.68811621253698,184.09693068804432,187.23717262128753
168,1996-09-05 14:28:56+00:00,208.01255085898197,205.74142721565983,209.5859726056496,213.78645858284563,206.1095932081891,202.6289592325597,213.5825764751325
169,1996-09-14 14:23:15+00:00,188.93019668739854,178.37905887853293,179.03033628641109,184.86351927293833,188.82949571819225,186.90988906201315,192.69562079167218
170,1996-09-30 14:24:06+00:00,195.41868024206659,187.30405697266525,188.0920030081064,197.1733680153004,184.94209272613486,196.68872662000047,197.73257537161902
171,1996-10-16 14:24:56+00:00,193.03480901599474,188.45992624028978,191.15124653695204,202.2321539117772,202.48146288757124,205.18787069405775,203.88716034264786
172,1996-10-23 14:31:28+00:00,188.6685767204774,189.10114746677405,194.37503567256934,199.95173285220181,200.83673601307603,202.8833178176679,208.7272414329513
173,1996-11-01 14:25:43+00:00,191.68536086452505,187.7025295535767,183.4744585811609,194.5603444222477,195.4685967230431,199.0756397062946,201.15109278816692
174,1996-11-17 14:26:27+00:00,,,,,,,
175,1996-11-24 14:32:58+00:00,192.95065934993463,187.21980497235165,190.009865065756,199.1413533625834,198.05100192805196,208.1869411640218,213.76617994877597
176,1996-12-03 14:27:14+00:00,201.56833797844064,193.361678481583,193.18370854916475,200.15568222282639,198.466686743241,202.9035664420745,218.50168928529266
177,1996-12-26 14:34:30+00:00,196.2529323818272,189.88231865765107,192.1510762359803,198.2890662756794,196.09821548364528,196.87003584300177,204.0312315473966
178,1997-01-11 14:35:16+00:00,,,,,,,
179,1997-01-20 14:29:30+00:00,210.13541651803956,204.3149555176309,201.44471724720754,203.88461119814698,205.73270315963788,209.90816140744258,213.8908409650047
180,1997-01-27 14:35:59+00:00,205.5515096235908,202.0718880379693,200.93595929565254,195.93598834677294,195.54181419586675,197.46198375746843,204.84870050471378
181,1997-02-05 14:30:12+00:00,222.79527758657258,214.62177342860295,209.7201402589982,213.05548962587028,209.49273165128037,210.3357229446796,216.924742221374
182,1997-02-12 14:36:41+00:00,213.45201008985708,211.21948185100845,211.71191003939754,214.59659434902943,209.89656056341488,210.81193678922895,210.98377160502545
183,1997-03-16 14:37:58+00:00,208.29043008709078,206.5712868050215,207.71945491797328,214.316130411598,209.64957587545322,211.68600309123198,219.35504220735635
184,1997-04-01 14:38:34+00:00,206.48645036311703,199.40495947609472,200.85064874096565,200.40727938236458,195.04517822890548,198.26233469689217,205.2750577975827
185,1997-05-12 14:33:49+00:00,204.20579409207681,197.6680242189268,196.9079771952923,198.92887374649848,194.59126399535663,199.32572703056795,205.3346465530777
186,1997-06-04 14:40:49+00:00,204.95265388412548,193.63518833410026,192.90228168137793,180.48031750332018,175.0655353664734,187.92109004671204,190.56377984050005
187,1997-06-13 14:34:56+00:00,207.45807689325846,196.40847911618087,196.0330989103862,195.22577516515796,191.79028555529467,191.0516768266387,192.1743957500677
188,1997-07-31 14:36:34+00:00,196.01972976557275,188.32729652298036,189.64490343842397,190.31748005834163,182.18102790677005,187.78206325143367,190.33967035036645
189,1997-09-01 14:37:35+00:00,189.2881754692625,184.91832239999545,185.1994620947463,182.70161471979335,180.36199645000787,188.68176318055615,194.47492804511415
190,1997-09-24 14:44:25+00:00,183.84315557692207,177.23603939228818,182.66065014641083,192.07028376862306,194.23576072690744,193.80791378460694,203.40398888320368
191,1997-10-26 14:45:18+00:00,192.6495583394215,188.79434094029978,189.54240554065115,197.99560396256823,193.54576707286327,202.88589745839516,
192,1997-11-11 14:45:41+00:00,191.7229020533999,183.86290746015973,186.4704396043333,192.9380700073365,189.4956178951659,192.50906066115473,201.71108310394976
193,1998-03-03 14:48:08+00:00,199.37391867106922,187.5826943467292,187.32807299683165,197.84521827830343,194.54111728919585,197.41852001583115,205.3435039147802
194,1998-03-19 14:48:24+00:00,185.08479232328497,180.2813201820345,185.22438357070513,189.19101284492785,189.33995362009807,196.19065254347584,206.4934811585029
195,1998-04-04 14:48:36+00:00,189.9601017396695,183.1109341363238,183.45055552922466,195.34731592487216,195.78447124865033,201.79176038789862,203.41157543175362
196,1998-04-20 14:48:48+00:00,189.02130253998305,184.77093864200964,182.43836683141382,189.73988596457613,192.15485781460362,200.63842995680636,204.5253710707542
