dates,satname,sar2018-0000,sar2018-0001,sar2018-0002,sar2018-0003,sar2018-0004,sar2018-0005,sar2018-0006,sar2018-0007
1984-09-11 09:36:14+00:00,L5,204.78,212.95,229.99,211.83,209.67,203.37,226.59,
1985-04-23 09:36:23+00:00,L5,218.96,226.87,228.72,212.02,221.72,213.89,224.06,
1985-07-28 09:35:58+00:00,L5,,,295.73,21.96,11.56,26.00,-61.29,-80.16
1985-08-13 09:35:48+00:00,L5,228.26,245.24,232.63,204.71,217.68,214.75,220.96,
1985-08-29 09:35:38+00:00,L5,243.50,455.24,358.83,407.30,306.40,227.81,254.03,286.17
1985-12-03 09:34:19+00:00,L5,179.83,229.41,234.12,221.81,237.43,229.96,239.95,
1986-04-10 09:31:40+00:00,L5,202.14,211.89,219.42,210.49,210.77,199.82,222.72,
1986-05-12 09:30:53+00:00,L5,235.70,245.40,239.37,213.72,231.83,229.61,232.61,
1986-05-28 09:30:26+00:00,L5,229.91,242.36,224.87,211.89,220.47,232.07,228.06,
1986-07-15 09:28:53+00:00,L5,215.08,228.91,224.55,208.82,215.94,198.77,219.53,
1986-09-17 09:26:37+00:00,L5,219.11,236.13,232.90,214.81,229.99,228.90,233.31,
1987-01-23 09:26:04+00:00,L5,179.96,223.36,235.04,221.30,227.06,215.28,232.07,
1987-02-08 09:26:31+00:00,L5,191.10,223.33,226.07,204.09,226.34,213.96,238.22,
1987-03-28 09:28:28+00:00,L5,211.54,229.45,223.45,206.64,213.24,204.11,221.13,
1987-04-29 09:29:30+00:00,L5,228.74,235.17,219.11,212.10,221.25,214.00,229.38,
1987-05-15 09:29:57+00:00,L5,212.45,230.41,225.68,214.68,219.84,206.95,224.52,
1987-07-02 09:31:03+00:00,L5,227.37,234.68,220.15,210.36,217.70,213.90,224.81,
1987-07-18 09:31:20+00:00,L5,237.56,242.27,233.02,212.28,218.37,221.60,224.74,
1987-08-03 09:31:49+00:00,L5,232.91,241.81,231.31,216.89,222.41,224.15,235.07,
1987-08-19 09:32:18+00:00,L5,220.56,236.36,225.82,212.23,222.10,216.02,224.30,
1987-09-20 09:33:05+00:00,L5,215.46,236.87,226.99,217.68,222.04,218.51,225.98,
1987-11-07 09:34:02+00:00,L5,184.02,231.07,228.78,219.11,225.55,213.74,229.54,
1988-01-10 09:35:05+00:00,L5,183.28,,241.21,225.96,233.87,220.54,233.63,
1988-01-26 09:35:22+00:00,L5,184.91,197.21,218.97,205.44,213.47,216.71,231.17,
1988-02-11 09:35:41+00:00,L5,184.87,218.80,229.70,220.98,212.51,198.80,220.58,
1988-03-14 09:36:03+00:00,L5,209.97,235.37,236.67,220.83,220.12,214.14,225.99,37.89
1988-04-15 09:36:14+00:00,L5,235.73,241.56,229.75,212.91,223.41,221.74,236.35,
1988-05-01 09:36:21+00:00,L5,222.92,228.75,224.50,216.29,216.37,220.68,230.57,
1988-06-02 09:36:38+00:00,L5,205.07,213.02,213.06,201.33,197.22,-26.80,,
1988-06-18 09:36:43+00:00,L5,236.22,240.17,238.70,219.91,232.18,218.59,239.43,
1988-07-04 09:36:48+00:00,L5,239.60,241.88,245.12,224.36,230.75,228.97,241.07,
1988-07-20 09:36:51+00:00,L5,234.72,244.27,229.73,215.13,221.15,217.72,229.16,
1988-08-05 09:36:52+00:00,L5,218.27,228.30,218.40,212.69,216.91,213.82,227.78,
1988-09-06 09:36:55+00:00,L5,226.89,241.23,229.62,221.68,230.91,222.05,224.77,
1988-09-22 09:36:50+00:00,L5,223.47,237.26,233.36,217.83,229.62,219.67,238.79,
1988-11-09 09:36:21+00:00,L5,203.25,227.29,239.20,228.52,236.89,246.02,247.02,
1988-12-11 09:36:33+00:00,L5,178.36,,236.89,223.76,231.74,228.91,238.91,
1988-12-27 09:36:27+00:00,L5,,181.89,226.18,216.73,229.85,,,
1989-01-12 09:36:20+00:00,L5,173.91,211.88,232.21,220.34,228.35,220.34,234.20,
1989-01-28 09:36:07+00:00,L5,177.22,241.23,232.28,219.49,226.35,222.96,236.04,
1989-02-13 09:35:45+00:00,L5,,,,,,,,
1989-03-17 09:34:52+00:00,L5,,,375.09,489.71,289.18,65.98,122.87,75.87
1989-04-18 09:35:07+00:00,L5,213.01,239.43,216.40,201.75,210.58,213.08,222.10,
1989-05-20 09:34:32+00:00,L5,228.60,236.62,229.18,214.43,216.07,213.90,226.59,
1989-07-07 09:33:39+00:00,L5,201.15,208.30,217.65,204.01,203.58,-58.05,,
1989-07-23 09:33:21+00:00,L5,223.11,229.68,223.25,209.61,211.90,207.84,223.60,
1989-08-24 09:32:39+00:00,L5,228.75,239.63,228.77,216.08,217.29,214.30,229.72,
1989-09-09 09:32:15+00:00,L5,214.28,233.09,230.84,214.95,212.95,201.09,228.55,
1989-09-25 09:31:52+00:00,L5,233.18,244.40,237.01,225.56,234.01,228.84,246.56,230.68
1989-10-27 09:30:51+00:00,L5,191.18,238.22,241.32,227.56,230.01,228.84,240.73,226.71
1989-11-12 09:30:07+00:00,L5,185.06,231.17,233.07,220.86,232.06,229.89,239.08,234.82
1989-11-28 09:30:04+00:00,L5,171.42,,223.40,208.14,222.83,214.99,220.74,216.86
1989-12-14 09:29:38+00:00,L5,179.54,,239.94,218.39,234.18,228.98,240.37,222.15
1990-01-31 09:28:06+00:00,L5,186.07,231.58,230.53,216.73,228.39,218.56,224.81,230.27
1990-03-04 09:27:02+00:00,L5,185.46,224.61,227.64,215.05,220.87,205.57,224.04,
1990-04-21 09:26:22+00:00,L5,216.88,228.15,233.36,218.99,219.16,213.91,231.81,222.14
1990-05-07 09:26:19+00:00,L5,219.08,233.45,220.53,211.35,217.69,218.72,224.82,210.48
1990-05-23 09:26:20+00:00,L5,213.23,227.66,224.79,216.87,207.97,190.77,220.25,215.39
1990-06-24 09:26:18+00:00,L5,224.18,241.38,227.37,216.21,215.13,213.79,233.52,231.39
1990-07-10 09:26:16+00:00,L5,231.30,241.89,218.53,209.96,216.73,217.51,221.36,232.25
1990-07-26 09:26:12+00:00,L5,231.54,240.85,229.05,214.58,220.11,218.11,223.96,231.34
1990-08-11 09:26:07+00:00,L5,236.22,247.67,224.38,214.90,229.34,229.24,232.30,228.11
1990-08-27 09:26:01+00:00,L5,219.43,233.06,222.88,215.29,212.90,204.72,222.07,219.87
1990-09-12 09:25:59+00:00,L5,217.93,236.36,229.50,217.49,223.48,216.27,230.76,239.65
1990-09-28 09:25:50+00:00,L5,214.35,241.89,233.16,217.94,224.81,214.39,231.29,231.82
1990-10-14 09:25:44+00:00,L5,186.69,226.89,213.03,206.97,206.91,203.55,214.79,208.28
1990-10-30 09:25:35+00:00,L5,191.92,226.89,225.18,219.71,225.30,214.41,232.28,227.13
1991-04-24 09:28:10+00:00,L5,211.59,231.13,218.47,208.57,212.12,213.77,225.98,214.41
1991-05-26 09:28:46+00:00,L5,227.15,236.12,228.07,217.30,219.27,218.73,236.00,234.27
1991-06-11 09:28:57+00:00,L5,222.77,238.68,220.58,211.84,219.38,209.93,223.53,220.14
1991-06-27 09:28:49+00:00,L5,225.11,230.09,224.01,212.22,225.40,221.84,225.55,220.11
1991-07-29 09:29:36+00:00,L5,231.42,231.86,235.49,218.97,224.14,218.98,234.75,238.13
1991-08-14 09:29:39+00:00,L5,238.45,246.27,230.02,211.17,215.53,220.42,231.56,235.05
1991-09-15 09:30:02+00:00,L5,,,,205.86,216.73,201.71,,
1991-10-01 09:30:07+00:00,L5,204.12,226.91,233.85,212.25,221.99,213.82,234.23,226.38
1991-10-17 09:29:54+00:00,L5,190.99,226.89,233.39,215.01,225.85,220.20,238.80,232.61
1991-11-02 09:30:16+00:00,L5,,,238.00,223.46,225.54,218.48,238.47,232.61
1991-12-04 09:30:36+00:00,L5,167.89,,224.79,210.86,221.50,217.92,228.52,223.56
1992-02-06 09:30:19+00:00,L5,178.55,223.04,225.71,218.13,222.41,213.99,227.91,227.57
1992-02-22 09:30:17+00:00,L5,181.90,229.97,223.02,215.15,225.36,213.73,232.85,229.53
1992-03-09 09:30:19+00:00,L5,200.98,232.91,228.13,218.00,228.75,216.98,235.27,235.50
1992-04-26 09:29:58+00:00,L5,223.95,239.28,221.58,214.90,216.44,209.22,225.39,221.62
1992-06-13 09:29:31+00:00,L5,211.43,221.20,226.09,212.04,214.19,204.84,229.28,223.13
1992-06-29 09:29:20+00:00,L5,230.53,235.85,234.15,214.36,221.34,213.86,230.11,227.70
1992-07-15 09:29:08+00:00,L5,225.12,229.59,221.95,213.20,217.12,226.44,224.08,223.62
1992-07-31 09:28:56+00:00,L5,227.08,237.31,231.36,209.93,213.68,209.77,228.15,222.63
1992-08-16 09:28:41+00:00,L5,232.37,247.32,224.00,203.82,212.05,215.97,220.87,230.94
1992-09-01 09:28:26+00:00,L5,204.37,208.52,203.01,196.60,191.50,18.90,,
1992-09-17 09:28:12+00:00,L5,219.37,230.84,231.60,217.92,222.33,221.81,234.35,235.26
1992-11-20 09:27:06+00:00,L5,181.19,185.75,199.65,200.90,198.85,188.56,,
1992-12-22 09:27:31+00:00,L5,184.94,193.61,226.42,213.31,231.84,222.51,235.68,227.06
1993-01-23 09:27:51+00:00,L5,176.20,223.87,226.47,208.70,218.47,217.11,226.89,227.57
1993-03-12 09:28:18+00:00,L5,211.67,245.78,233.17,227.08,224.61,222.30,231.98,227.18
1993-03-28 09:28:20+00:00,L5,208.08,227.88,222.57,215.57,218.22,213.84,225.97,232.21
1993-05-31 09:28:40+00:00,L5,223.52,236.94,217.00,207.81,219.86,224.62,229.50,231.56
1993-06-16 09:28:38+00:00,L5,228.94,239.63,232.30,208.39,215.35,210.87,225.51,228.63
1993-07-18 09:28:32+00:00,L5,233.11,241.90,224.11,213.88,221.16,221.77,226.64,229.02
1993-08-03 09:28:32+00:00,L5,234.11,241.29,233.31,213.69,220.73,223.39,229.01,228.59
1993-08-19 09:28:32+00:00,L5,229.11,241.88,221.03,212.62,217.81,221.17,231.22,229.65
1993-10-06 09:28:23+00:00,L5,209.04,233.54,224.66,223.04,227.04,217.59,238.47,222.94
1993-11-07 09:28:10+00:00,L5,183.51,224.57,230.44,219.80,224.78,215.96,231.36,230.67
1994-02-27 09:26:59+00:00,L5,193.16,227.00,227.28,221.49,224.53,213.85,239.52,219.94
1994-05-02 09:25:53+00:00,L5,227.68,237.61,225.64,216.61,217.69,215.36,226.82,223.42
1994-06-19 09:24:58+00:00,L5,208.71,213.97,218.94,199.33,209.49,206.64,220.81,233.52
1994-08-22 09:23:17+00:00,L5,232.58,241.88,233.83,220.76,218.53,214.19,237.54,229.54
1994-12-12 09:19:52+00:00,L5,160.76,,230.72,223.72,226.88,217.38,236.69,233.70
1995-01-29 09:18:10+00:00,L5,178.85,196.89,204.40,208.57,214.08,202.17,225.87,215.05
1995-03-18 09:16:14+00:00,L5,,206.62,225.54,215.04,214.67,228.99,232.36,225.06
1995-05-21 09:13:28+00:00,L5,226.81,236.98,227.41,218.26,219.16,219.42,231.81,227.09
1995-06-06 09:12:43+00:00,L5,212.29,224.95,213.99,210.14,213.59,208.45,227.80,186.47
1995-07-24 09:10:32+00:00,L5,227.23,234.92,230.61,211.97,221.27,223.06,230.34,237.81
1995-08-09 09:09:49+00:00,L5,218.27,231.20,223.09,210.51,209.71,209.17,224.49,222.92
1995-08-25 09:09:05+00:00,L5,217.04,229.28,225.38,213.13,214.62,213.95,221.21,214.19
1995-09-10 09:08:19+00:00,L5,224.57,238.26,226.50,219.91,220.20,215.10,231.97,227.80
1996-01-16 09:09:29+00:00,L5,,,230.63,227.83,238.55,228.86,238.93,228.86
1996-02-17 09:11:43+00:00,L5,185.25,226.89,227.04,223.79,229.38,213.88,238.47,233.53
1996-04-05 09:14:50+00:00,L5,214.02,235.87,228.96,223.18,234.76,232.03,230.32,224.50
1996-05-23 09:17:41+00:00,L5,233.19,243.63,225.90,212.32,212.88,218.04,237.28,229.89
1996-06-08 09:18:34+00:00,L5,230.92,241.89,231.07,215.10,221.62,220.85,233.14,234.03
1996-08-11 09:21:57+00:00,L5,235.02,244.13,230.61,213.91,219.48,218.90,233.12,232.02
1996-09-12 09:23:41+00:00,L5,,,,126.81,193.96,1.53,,
1996-10-30 09:26:11+00:00,L5,197.41,208.46,201.10,192.17,215.59,206.37,,
1997-02-19 09:31:22+00:00,L5,191.15,201.68,195.08,184.46,192.82,186.29,,
1997-03-23 09:32:37+00:00,L5,220.41,239.38,222.29,216.75,222.36,220.47,230.70,229.36
1997-04-24 09:33:46+00:00,L5,231.01,239.91,228.13,220.91,224.20,215.30,227.07,227.10
1997-07-13 09:36:33+00:00,L5,228.29,239.92,224.94,206.21,227.27,235.07,231.59,230.38
1997-08-14 09:37:35+00:00,L5,227.10,240.93,218.33,208.41,223.27,220.07,231.28,233.24
1997-09-15 09:38:32+00:00,L5,212.59,221.69,220.82,220.28,227.89,216.55,234.94,229.67
1997-10-17 09:39:26+00:00,L5,188.52,226.88,227.15,216.39,229.32,228.06,230.55,232.70
1997-11-18 09:40:14+00:00,L5,195.87,215.11,229.65,220.11,228.50,228.96,239.55,234.41
1998-02-06 09:42:06+00:00,L5,184.45,230.42,236.67,229.94,232.42,216.70,231.81,232.04
1998-03-26 09:42:52+00:00,L5,208.42,223.59,224.57,218.58,214.65,213.79,235.91,230.33
1998-05-13 09:43:32+00:00,L5,233.57,239.15,225.24,214.61,229.94,232.19,234.20,233.45
1998-09-02 09:44:48+00:00,L5,209.20,227.23,223.05,213.77,219.06,208.24,228.42,226.79
1998-09-18 09:44:56+00:00,L5,213.94,231.96,222.59,215.02,226.92,218.81,233.29,231.75
1999-01-24 09:44:47+00:00,L5,187.81,223.83,234.40,216.44,230.26,217.69,229.53,228.28
1999-03-13 09:45:10+00:00,L5,209.30,238.61,228.26,213.22,215.19,213.78,233.70,229.19
1999-03-29 09:44:52+00:00,L5,209.38,229.74,221.78,219.91,225.69,220.97,238.37,228.96
1999-04-14 09:44:51+00:00,L5,202.71,211.89,208.25,205.39,187.38,18.87,,
1999-07-03 09:43:56+00:00,L5,235.18,244.49,230.47,217.86,225.45,228.95,235.01,231.39
1999-07-19 09:43:52+00:00,L5,231.48,241.88,223.97,213.60,227.73,231.97,234.40,225.97
1999-08-28 09:59:04+00:00,L7,221.79,236.16,226.76,217.09,221.44,218.58,232.93,234.24
1999-09-05 09:43:10+00:00,L5,221.16,226.88,223.39,215.88,228.44,228.91,231.22,230.31
1999-09-13 09:58:59+00:00,L7,222.68,243.86,230.57,221.26,232.32,221.46,233.54,234.00
1999-10-07 09:42:45+00:00,L5,218.93,239.55,230.02,218.21,221.72,216.50,234.36,232.81
1999-11-08 09:42:06+00:00,L5,194.16,220.84,225.74,208.56,214.53,213.93,231.17,221.91
1999-11-16 09:59:01+00:00,L7,187.68,213.32,221.15,220.89,233.27,214.67,236.20,229.67
1999-12-02 09:58:56+00:00,L7,178.87,192.33,221.06,209.00,200.05,210.51,230.07,223.71
2000-01-19 09:58:54+00:00,L7,177.01,204.10,226.98,216.44,227.16,214.44,231.16,229.74
2000-02-04 09:58:54+00:00,L7,180.96,221.23,221.61,221.86,233.03,221.50,236.84,225.33
2000-03-07 09:58:42+00:00,L7,209.49,235.75,229.25,220.23,227.34,221.43,230.85,234.83
2000-03-15 09:39:53+00:00,L5,208.49,231.83,228.11,215.54,221.01,-71.81,,
2000-04-24 09:58:27+00:00,L7,202.41,210.47,209.25,198.47,197.31,197.20,40.70,32.88
2000-06-19 09:42:35+00:00,L5,229.34,231.87,229.54,211.45,223.49,216.98,229.84,227.74
2000-08-14 09:57:13+00:00,L7,222.59,235.63,222.79,216.44,223.29,218.19,231.92,229.39
2000-08-30 09:57:02+00:00,L7,216.61,234.41,220.67,218.26,224.30,214.37,234.79,226.17
2000-09-15 09:56:43+00:00,L7,227.48,234.14,228.84,219.65,222.47,221.47,233.80,231.76
2000-12-28 09:45:50+00:00,L5,169.22,182.02,158.23,9.52,-32.10,-16.53,,
2001-01-21 09:56:39+00:00,L7,184.17,,227.60,219.44,222.78,194.59,,221.56
2001-02-06 09:56:32+00:00,L7,183.58,226.03,230.50,223.03,220.80,218.06,235.23,230.48
2001-02-22 09:56:31+00:00,L7,192.76,237.74,223.56,220.23,220.19,220.54,233.36,226.62
2001-03-10 09:56:28+00:00,L7,,,,,348.86,213.77,447.87,220.03
2001-05-13 09:56:03+00:00,L7,232.08,237.26,225.54,221.37,226.69,219.34,233.60,234.01
2001-05-29 09:55:55+00:00,L7,235.95,239.59,227.47,218.55,227.51,219.71,232.38,233.72
2001-06-06 09:46:30+00:00,L5,237.04,243.69,223.46,213.47,218.83,220.01,229.29,227.66
2001-06-30 09:55:29+00:00,L7,225.63,233.46,226.07,213.07,218.06,218.74,230.53,235.33
2001-08-01 09:55:16+00:00,L7,231.42,235.98,232.26,220.53,224.73,223.53,234.33,238.81
2001-08-25 09:46:22+00:00,L5,237.72,241.90,236.66,217.77,227.60,220.60,230.16,228.53
2001-09-02 09:54:47+00:00,L7,210.92,227.58,223.09,220.99,205.74,207.76,230.06,223.87
2001-09-10 09:46:17+00:00,L5,207.37,214.47,199.08,200.42,194.29,200.79,,
2001-09-18 09:54:35+00:00,L7,213.31,236.18,218.64,218.52,222.70,214.49,233.75,233.70
2001-10-04 09:54:23+00:00,L7,203.51,230.82,227.62,221.46,226.23,221.39,231.15,237.45
2001-11-29 09:45:41+00:00,L5,174.76,191.00,222.95,217.86,222.64,213.91,229.61,232.67
2001-12-07 09:54:41+00:00,L7,182.10,176.58,230.91,223.32,225.78,212.91,234.15,232.68
2001-12-15 09:45:35+00:00,L5,175.47,173.18,219.36,216.74,218.17,213.99,237.43,233.42
2002-01-08 09:54:52+00:00,L7,180.80,205.24,225.85,221.45,225.15,227.79,236.44,231.98
2002-02-17 09:44:36+00:00,L5,185.17,226.89,230.67,223.42,222.99,213.83,232.78,234.58
2002-03-05 09:44:19+00:00,L5,188.97,229.23,213.93,210.87,204.96,201.68,227.84,212.21
2002-03-21 09:44:11+00:00,L5,205.83,226.88,226.00,223.53,201.77,204.56,227.72,223.52
2002-04-14 09:54:56+00:00,L7,211.71,222.44,222.13,210.44,210.65,220.53,229.09,230.77
2002-06-01 09:54:45+00:00,L7,232.08,236.81,226.66,222.56,232.50,231.33,237.10,231.53
2002-06-17 09:54:38+00:00,L7,238.10,239.96,229.55,218.69,223.99,218.66,232.39,235.82
2002-08-20 09:54:16+00:00,L7,229.54,236.62,231.05,217.06,222.68,215.84,231.23,228.24
2002-09-05 09:54:07+00:00,L7,225.23,234.20,227.69,220.65,223.18,219.60,236.63,233.87
2002-09-21 09:53:54+00:00,L7,219.08,231.30,225.22,221.57,234.85,229.00,235.18,232.53
2002-12-26 09:54:29+00:00,L7,167.27,174.38,216.20,219.81,215.01,214.00,234.53,225.48
2003-02-12 09:54:48+00:00,L7,178.59,229.19,228.15,223.56,224.55,221.50,235.70,231.64
2003-04-01 09:54:51+00:00,L7,244.03,219.38,211.62,204.30,184.42,185.15,81.12,230.55
2003-04-17 09:54:53+00:00,L7,225.02,230.08,230.51,212.86,222.26,216.31,233.00,233.40
2003-07-14 09:42:31+00:00,L5,235.21,241.88,226.75,216.58,219.83,222.18,235.42,230.52
2003-07-30 09:42:49+00:00,L5,229.98,238.74,218.34,212.77,213.78,220.05,229.43,223.42
2003-09-16 09:43:40+00:00,L5,213.35,229.82,230.37,214.66,218.02,218.40,233.07,233.69
2003-10-02 09:43:28+00:00,L5,,,,,,,243.62,256.23
2003-11-27 09:54:48+00:00,L7,,219.36,565.78,485.89,224.33,521.21,254.34,379.03
2003-12-13 09:54:54+00:00,L7,174.09,173.87,234.47,221.70,233.83,220.62,231.95,234.16
2004-01-30 09:55:12+00:00,L7,185.34,219.41,226.90,214.09,223.63,208.13,221.61,217.80
2004-02-23 09:45:06+00:00,L5,181.18,229.28,224.11,219.56,230.19,229.01,233.99,224.34
2004-04-27 09:46:10+00:00,L5,232.52,239.20,225.00,216.65,231.63,230.29,238.15,232.61
2004-05-13 09:46:38+00:00,L5,214.79,226.89,215.40,210.69,215.37,210.83,223.58,226.02
2004-05-29 09:47:04+00:00,L5,233.45,235.93,226.02,215.71,217.15,220.23,225.07,234.43
2004-06-14 09:47:32+00:00,L5,203.70,209.69,202.00,203.13,201.39,198.99,,
2004-06-30 09:48:01+00:00,L5,222.40,227.45,220.20,211.20,216.63,223.49,229.06,226.21
