,dates,usa_CA_0005-0000,usa_CA_0005-0001,usa_CA_0005-0002,usa_CA_0005-0003,usa_CA_0005-0004,usa_CA_0005-0005,usa_CA_0005-0006,usa_CA_0005-0007,usa_CA_0005-0008,usa_CA_0005-0009,usa_CA_0005-0010
25,1987-05-31 17:46:46+00:00,215.1465612424061,211.07860193874865,203.9023510825644,207.00420454634178,213.54833201339542,214.6322599419654,218.14286917499237,214.93965363436973,211.291836378897,206.9094686472401,204.16909255799638
26,1987-06-16 17:47:08+00:00,226.8085347466717,223.67022342630656,209.36061197442643,209.17338989566076,219.42572719710716,226.29166926079137,215.50839326283125,211.31066875757182,212.49897325097456,201.01502415736542,199.83892607466566
27,1987-07-18 17:47:46+00:00,231.34807452184594,220.44568436298337,212.63348809288985,203.6066477576416,207.88908271264697,217.39710091668368,216.861632704596,207.4731303389293,205.81658828315196,196.5058850471719,202.20112874679012
28,1987-09-04 17:49:08+00:00,213.8523373296805,214.5975469648938,212.218461593548,203.6889588506511,208.40305451284217,208.2068507998507,213.65047540596962,202.30622872419565,201.22926546472445,199.73452804940962,190.18446348426127
29,1988-05-01 17:52:46+00:00,196.11885539630453,192.1835338994909,190.22913754079383,186.52885866524983,191.20359888664893,195.26946971272048,195.84065232968646,193.98154549393126,191.64476706643438,191.60614898154958,193.03433161283618
30,1988-07-04 17:53:12+00:00,206.84558704741147,203.3369715084207,206.859149000427,198.42951924742226,203.34074262118466,213.6957555802019,210.9188199150372,204.0980177074045,201.1892648325237,195.28741395321998,198.83440395765953
31,1988-07-20 17:53:15+00:00,211.45251917441567,207.23087510617398,206.9380806538613,205.09518737251136,205.40132517973913,209.04315987277533,207.10582929806003,202.42314015952297,202.5510073221499,194.53077875764063,198.72528074919552
32,1988-09-06 17:53:20+00:00,,,,,,,,,,,
33,1988-09-22 17:53:14+00:00,225.74287383711624,219.88216122095264,215.92544636981512,210.8895744181355,212.6751853495894,216.237516592328,211.28147461303826,203.34206504254007,206.4311687031372,199.20650777865285,203.37902819249135
34,1989-03-17 17:51:38+00:00,210.46812354653508,211.63430780522668,211.14096224627394,204.1788698312638,207.0073701320649,213.57862129455526,213.19966672350904,204.10596497630263,203.09731014799968,197.3494392444165,203.6641670023329
35,1989-04-02 17:51:36+00:00,200.75805540630165,208.53274551868822,205.74244387329762,202.16425782913214,199.4915003678766,209.52891496502463,204.93627373034548,203.69965983464374,201.45619813582127,197.6789840949957,205.01874215102401
36,1989-05-04 17:51:17+00:00,,,,,,,,,,,
37,1989-06-05 17:50:45+00:00,195.6066167537328,206.930016953934,199.34882557487566,197.73650847654613,192.61102144842692,201.1959237277315,201.0925674972529,193.2981181001156,192.80996100539073,182.74140281738534,188.72996828437905
38,1989-06-21 17:50:19+00:00,204.43470386948547,204.5487282113997,198.2218684027681,189.35624224831454,193.82144918400786,193.64905911585268,196.28797394537744,191.75700826733367,193.51059296520896,186.68368743223442,186.11438892567946
39,1989-08-24 17:49:03+00:00,230.2528721216416,221.72787162766755,216.10922284865785,208.89228527664372,216.85798848066332,213.22211138660737,214.10922242767356,209.99398525393238,207.60186026146053,199.19587939896186,193.7260581484386
40,1989-09-09 17:48:38+00:00,232.23731044529842,216.20743971774152,215.0475146961329,215.61314637979353,210.00361106828348,215.23139540050568,217.71900715151463,205.61382493583258,205.8596776007602,193.52737007671524,193.02206457379594
41,1989-10-27 17:47:16+00:00,217.1472458466713,215.98411027975226,212.43548228249642,212.85626335304636,210.08077979868546,212.74044804389968,215.4749141668218,207.95407670041905,207.72126240298763,198.7278204379898,199.68222444710037
42,1989-11-28 17:46:28+00:00,209.81764874293668,209.67477017283204,206.8527802504197,203.42150280466313,202.50776944905226,212.0795071210628,213.58491030278157,204.22812108925368,201.69292842470972,192.71939321068868,198.9548922624618
43,1990-06-24 17:42:42+00:00,236.4190943622773,198.86670097854147,193.9077721375889,195.22189585821047,192.63295695056445,197.6413517133467,197.41964452594777,191.01939821234947,186.39755252295777,184.79217831835007,187.18145373478256
44,1990-08-27 17:42:26+00:00,273.6221634687382,212.0085481283889,207.3831847453916,204.86604157331882,208.68588224868608,211.7450324703988,208.95294898745692,202.63870344945315,197.91011311764964,189.22991068919848,188.73926337383654
45,1991-03-23 17:44:07+00:00,258.7591944178801,205.9015875318527,204.5782372705532,199.19460454153415,202.3642144111993,206.7578288589985,201.79774320513508,198.76894356725046,201.37739017926702,200.86069279593937,213.1040902912403
46,1991-05-10 17:44:55+00:00,199.32621298703947,200.29787834930707,202.35955334751662,195.9814568152977,192.15508522074364,195.41486799015968,195.4493159875849,189.0583558850538,187.51547951406047,192.98793578490574,199.13192690775406
47,1991-09-15 17:46:27+00:00,207.4779805376936,205.05252241190618,204.38532775826616,204.90636009541623,206.85687978948326,208.6586659502629,207.10826220729803,198.13361484779193,193.60715462535416,192.49573457361433,187.78425036568257
48,1992-01-21 17:46:48+00:00,,179.96296335512585,171.86877808810095,,,169.51934238412156,176.07352073983992,168.0523002122987,167.321593147335,166.83214172243453,173.71293166522537
49,1992-04-26 17:46:24+00:00,227.91498609740069,222.62694000258207,218.4320434906677,219.08728101570915,213.65809545734174,215.10495126612474,218.331473173735,210.5653565494299,212.86833981412437,213.74938334860087,221.94174086077015
50,1992-05-12 17:46:15+00:00,,,,,,,,206.99516763524954,212.3899925097906,204.9615678916972,203.35453831023653
51,1992-06-13 17:45:55+00:00,220.03794347513195,213.83406086366398,212.1919049309558,205.19519363242176,213.05140123782294,223.43559553345656,215.89130901650233,209.46600441702563,207.23706719845316,204.60480074543312,208.1436851404906
52,1992-08-16 17:45:05+00:00,266.57440691546856,213.77007932734668,208.87179216252446,207.56509253988273,207.68127770549447,214.2711728090672,211.56737592496327,203.54463309896403,203.8882841498622,203.09481339989287,203.13736073919756
53,1992-10-03 17:44:13+00:00,233.15890310314296,223.92397583209157,219.04615751322677,214.19643510132826,218.2532660464904,223.68408282225727,223.37439603213926,212.13464018109667,211.20503245684796,208.73231033418628,210.22925449429005
54,1992-10-19 17:44:00+00:00,231.89459796014768,220.5001803306924,217.90372088594268,219.2553316156338,222.48583921393254,223.7829837544454,221.29583227914645,217.21833010052126,216.28430283329874,213.2455847185579,215.4318754055109
55,1992-12-06 17:43:46+00:00,234.7455339210755,211.0919310458542,211.34337074155195,205.3013760231304,205.28756116564784,217.96376017195405,218.53297946108464,210.82306208867908,212.50792242941358,209.33479827998835,212.7981578095379
56,1992-12-22 17:43:56+00:00,248.96963487539705,196.7054007445012,195.2627491469953,191.1903954804837,191.11237337342672,194.46658324753196,194.8068457580286,187.21441894571723,190.12078800718467,196.36796739185982,201.14528355200622
57,1993-01-23 17:44:16+00:00,232.99325495848714,178.62510633382254,172.46406833290044,166.37522624917898,165.80257705850795,168.69005037867802,172.23120924639306,171.95503857004553,172.33774291333958,176.33866904787817,180.0522726070103
58,1993-03-28 17:44:44+00:00,234.3993203066123,220.39658729716166,211.0235434019336,196.2255169707882,205.13863295732455,210.8504670652454,202.8556067850965,201.486030796578,205.37474851079685,201.40261833718068,203.63931763267902
59,1993-04-13 17:44:52+00:00,217.10397454689274,225.34066933720644,221.32319782497814,209.4677635754399,218.56821684315952,225.35895877065025,224.708008415486,220.77545131737318,224.85458195231226,211.80419973074038,216.458771311463
60,1993-05-15 17:45:01+00:00,202.15424160442166,209.42145246119202,208.16869536012234,201.49633903084458,205.3492602848067,214.89208120256706,216.9174387728033,212.56065730225765,212.43545960261739,212.05945932631255,215.58441653736287
61,1993-05-31 17:45:05+00:00,,220.1849998367503,221.23944923987122,225.204381977193,230.06690199624236,231.67436775684547,229.37168183878498,229.10373063021672,223.7090443007196,222.4919828194859,227.59077650408375
62,1993-08-03 17:44:56+00:00,206.68710458958856,206.08433102444354,205.83880950480045,205.1313391804544,208.82925332752848,212.86074623894572,210.8422769179219,203.6754695412563,199.69964382070907,203.233992750457,204.51049614004233
63,1993-09-04 17:44:54+00:00,,,,,,,,,,,
64,1993-10-22 17:44:41+00:00,225.7685091261306,229.15611750269915,227.2679856278744,224.55634134723613,227.93552354266765,230.6445361032411,228.83771606766345,220.64421157361278,219.66215995646013,214.52052520505882,210.76596076620126
65,1993-11-07 17:44:35+00:00,235.36240282798423,233.53400625232686,231.6459808579821,228.24424117122896,231.14075550409896,236.49631088411482,239.46632511890746,227.3195449528281,229.89457798385237,222.0694678613911,223.47634822855855
66,1993-12-09 17:44:24+00:00,227.44659459330973,229.05144207032396,228.57425732642713,218.8297960845653,226.40293488439772,237.06631122469312,230.16140101959218,225.84430151557288,225.73911111921012,223.02740496458205,227.58837032459252
67,1994-01-10 17:44:00+00:00,250.35408091291595,192.85803285624178,197.37197650646078,188.73636236749738,188.83317163405044,201.83478736343426,203.51636183412944,200.12838617504502,199.3089421552247,202.51294911273618,202.20284822970217
68,1994-02-11 17:43:38+00:00,,181.3749522209853,175.46813252477318,178.32354175866325,177.56182471467304,181.89277921712954,187.0202438749215,185.9640451566163,185.07147054709327,188.16658809823303,186.76346256226685
69,1994-02-27 17:43:23+00:00,240.3857619374635,197.5836596392169,198.38184328590654,197.61377950652084,197.2334110704307,204.97621498569714,209.107180836738,201.2114406951468,,,
70,1994-03-15 17:43:09+00:00,238.60002590122974,209.92420217482993,209.4263654410011,209.3361757322362,214.46378282811816,221.84196961158693,220.3150412166029,212.29605152449506,219.47446704378189,216.4117442714492,218.080620638543
71,1994-05-02 17:42:18+00:00,226.8293161104346,226.84603916788194,237.19899649783883,233.04760250851785,232.6544447514029,248.51038853367606,249.64313352545912,238.88821342408508,243.37176682876924,242.33222063946022,248.74500747462434
72,1994-06-03 17:41:42+00:00,225.7108569738661,221.03002104492634,218.22909234086012,215.11551216801536,222.96393587733758,229.56527371795593,225.92037534324567,216.198505202428,217.9868725914719,212.56458594899934,219.16050993159973
73,1994-06-19 17:41:22+00:00,246.71244459101274,226.8881157996203,219.87613130649694,230.25784493584348,232.93385812268366,239.44348246767404,233.37875876051686,229.09260944211908,229.00117007728795,231.09570252739223,229.46237369430122
74,1994-07-05 17:40:57+00:00,248.23871022960054,220.2783288813833,216.0758111586787,219.20043756032953,227.20499577944375,231.05103922452406,228.96211362460951,222.01714802378137,220.75477519336044,216.81376166065562,221.9406063857259
75,1994-07-21 17:40:31+00:00,250.32830111747762,215.9871159109849,214.68783343295917,214.58853062094198,221.72283457890757,225.69181239368396,220.8974479590265,215.31773261269416,216.66973779239737,212.46692503088983,216.44457490863402
76,1994-08-06 17:40:04+00:00,,,,,217.86992268649527,223.4207939662852,218.4811351943208,215.4019255354157,209.81788829767186,204.97529367536276,211.37490652493756
77,1994-08-22 17:39:41+00:00,213.65207760013078,208.89429688117974,206.2344152792847,207.10342830553583,210.34699317130716,214.2323331903549,214.05079298659052,204.69790830955486,207.4943142526119,204.07811244038948,204.8697070012226
78,1994-09-07 17:39:17+00:00,266.5019231781592,211.24725555562725,213.0202013497712,206.98385424929552,211.9943365587486,213.86839394098112,217.27427741987674,204.61838681506168,203.49763751581156,203.41068964653587,203.66139688591056
79,1994-09-23 17:38:51+00:00,227.24896859071384,224.3489051447826,215.50302431015754,216.91611292874708,222.85643488018576,225.5934632832957,223.66568790785698,215.7390352826807,212.78987550487562,210.49062593351243,211.60954975741012
80,1994-10-09 17:38:23+00:00,,228.6224274335371,225.4633722110811,223.48388916994327,222.17335043889312,226.37351736230346,226.2138532977932,222.54611512557506,217.94897465022115,214.43186328325945,216.49210600753065
81,1994-12-12 17:36:16+00:00,226.50943638034056,221.94561729452727,215.12938651546744,211.9196273105239,218.53757573925463,224.52448553639306,222.68721495819972,214.34930747705698,219.6647054098782,215.37328967635938,222.6119279602266
82,1995-09-10 17:24:43+00:00,262.03621710130113,207.41916496815418,207.6973391470077,203.08043837042362,205.7158692648852,213.09691423240116,208.5022227427799,197.45035630082054,201.00010812088732,193.5533936955597,193.20658966516356
83,1996-02-01 17:27:03+00:00,,168.6007574244456,174.47046881641245,170.79106629152318,170.89432908836974,184.88725183779474,183.80461594830592,185.5486750599648,184.00059116885646,191.96108678585225,184.7896958972264
84,1996-04-05 17:31:16+00:00,238.56423445911025,181.24542556629763,202.53637737390324,198.9658751630418,195.1915055991422,201.34701935268745,206.89420339557014,204.7724917014972,205.46375370212917,200.7823156293727,198.6533239163449
85,1996-04-21 17:32:15+00:00,243.73288357592986,202.49908012337013,208.73076529295872,198.95951927632592,201.39864578799404,214.79887220668792,212.31684980301958,207.28461078705934,211.68456220600666,208.3245983783258,208.00722824935764
86,1996-05-07 17:33:11+00:00,240.50777543645168,213.448473925237,217.2182801779536,206.1277052280817,213.33980427129168,224.5189559180062,225.03952504969885,217.42576552793895,215.22553535270862,214.6507210588413,212.0484893201944
87,1996-05-23 17:34:06+00:00,240.8097729944834,216.34913483360384,217.0858741311062,206.6764793848981,213.54942434438328,222.31529977713652,221.05442482786782,222.61895564952448,211.91919305104625,207.7600920883405,213.0205421750687
88,1996-06-08 17:35:00+00:00,250.32140660961176,224.95510568524156,223.96468525860286,216.98177287841767,232.1688982789688,230.25651517782933,230.88148866773494,225.16923589572656,219.85120227728845,217.1431026368839,213.41270931609392
89,1996-09-12 17:40:08+00:00,257.8071513334406,217.2837874996397,214.72407553491465,211.23715390571328,214.48963551743515,218.8432606487325,216.8913171062992,207.75401984945265,207.44744746575327,202.86830262853024,201.76219458993012
90,1996-10-14 17:41:49+00:00,225.88128670930703,197.33957572204494,205.73614993249606,188.33628618206313,197.1305021133048,204.9038465678056,197.6837572662876,194.63726543967,195.86387423799596,192.24047326560856,191.0015877363729
91,1996-12-01 17:44:08+00:00,224.42236364310799,220.90040009922063,219.96825328493136,211.78058143994187,215.52585501323816,220.30313758316686,215.4255444450473,210.51275729785377,208.1136900262249,210.07242244095832,210.44320504147657
92,1997-01-18 17:46:23+00:00,243.2326109300306,201.58816243505353,209.46860118060346,203.63536261897596,204.19201679949168,212.89928517146814,210.05057373516206,204.68917783701556,206.6710655499555,211.7410855889309,212.01067879997396
93,1997-02-03 17:47:06+00:00,234.11221308999112,204.9510608769652,206.14323878486903,200.1695762851737,202.07722656773277,218.17870408676265,211.52553009406813,204.67272631951207,202.93270871473598,202.99957482914283,207.82047444851838
94,1997-02-19 17:47:47+00:00,238.54350268948488,198.1651135306463,203.3829540200798,189.83505589460378,184.86948202780667,204.08519571149722,202.12979239876097,197.46413753775846,196.8311959447998,198.70114319151315,204.64495897679046
95,1997-03-07 17:48:26+00:00,233.7225079891448,194.51351935728,201.2153799238029,190.48596172082569,190.36735713872167,197.56923077548248,198.94116356812626,194.68197469168234,195.93835800960517,194.95497979417448,201.67373498812043
96,1997-04-24 17:50:12+00:00,229.35654165030348,202.11624145139152,205.24875050248227,195.30201390507114,197.44973322017336,198.1116306546379,200.01854802092947,193.0583211475254,200.4409163009661,195.7505030690962,193.50244475324507
97,1997-06-27 17:52:25+00:00,227.07999085839617,226.29286956308528,228.28540011999266,216.51025665642095,217.41534200619225,227.25964798365686,222.7312057751285,217.5709922325645,210.3825096559807,210.58816907186875,212.7268620183754
98,1997-08-14 17:54:01+00:00,230.32278244760857,223.06795191646904,216.99678475164146,211.93402102771708,213.922146789856,215.34525162372685,211.10758636067044,206.43786732447833,207.26709573175242,201.97066124439948,194.33659405172835
99,1997-08-30 17:54:30+00:00,257.28625828842684,221.14397877606396,214.5701032090284,208.45142351728458,213.26158059063968,216.23872119790076,212.05678910859666,204.39367744925102,205.40371384565242,194.37870361984844,196.7314595737954
100,1997-10-17 17:55:51+00:00,272.589437592311,200.72490422740543,205.26032587419706,195.311751442105,182.4536888517738,200.566973383015,196.9534997982273,191.90837594597377,184.1367548943973,181.36052469146523,185.48547764494458
101,1997-11-02 17:56:17+00:00,226.76328418349732,176.29481561332375,180.09447207258785,179.5103013890426,180.63567889160407,191.78956142495537,194.32449732983184,186.98362160371033,187.57308545553013,183.96509285454687,190.83508649470292
102,1997-11-18 17:56:39+00:00,233.2795645967404,189.0895737811776,186.23419346584754,191.30144157277186,197.40867234284747,201.49493662615336,198.4512979360547,190.85085974575992,194.09859281845897,192.06305917120034,192.00875224268998
103,1997-12-04 17:57:03+00:00,257.313995864813,185.05493907099293,186.76672049839027,183.02332250613844,188.41380141699614,196.1673052226833,192.7920643689567,192.36897823724019,187.75836644005875,190.17694974542727,200.81387115335502
104,1998-01-21 17:58:09+00:00,248.32347259885617,186.65506240740373,188.75530146667305,184.05913463759117,185.56428696253596,193.9773778489874,200.09852877583555,196.62774266189368,198.15191436178748,197.41856751055636,201.40971026795748
105,1998-03-10 17:59:04+00:00,257.9251749143202,186.29739588320933,191.97346924796943,185.362997110858,181.28186371547432,192.93013417022044,191.4795492491117,197.67758823921116,196.4653581048732,197.1671967358293,195.4175669300964
106,1998-04-27 17:59:41+00:00,204.9072794568856,183.10684436310044,188.451286238341,185.16137205612304,191.87892971903534,192.47888158921256,185.03059825290518,178.09747562786825,180.69190855090346,179.15029157803406,179.33935336029816
107,1998-06-14 18:00:25+00:00,209.6902339680006,217.50550613921263,210.84197467002596,204.01948800822225,210.4351650329141,208.52388619011077,211.39241285986805,195.96293540733737,201.7696148361004,193.38933659373166,196.20347675221564
108,1998-06-30 18:00:37+00:00,235.45946117677767,215.62787513174496,209.95582907194972,207.78587862294884,212.45540934575632,212.16367010560316,213.51372429568318,201.9191076330457,204.33202419874988,196.36578147219362,194.9795890013826
109,1998-08-01 18:00:53+00:00,216.54194073398025,222.30915503533424,218.58430969532816,209.5194195345553,214.2987468155243,223.60273314010388,223.08511978075936,210.0078500358888,203.80074584640934,193.3824937729658,202.5608071374935
110,1998-09-02 18:01:13+00:00,,,,212.28897547265586,205.70942567133116,214.87543498369755,211.5618428168839,203.99222460657666,202.43939251953188,188.10733364115094,189.6522414132657
111,1998-10-04 18:01:23+00:00,210.59880455300595,207.91179171504643,204.9916382527623,204.3400782540437,200.02937738492244,202.1103153229754,207.48160262236746,201.5993494412673,198.36982373635266,187.7538591088921,189.28368004701588
112,1998-10-20 18:01:22+00:00,228.91896072044918,218.32774200381388,212.9289116610957,209.77916498695134,209.50837667510496,212.20869903065324,207.8723839044065,201.53476992553294,199.39519802089336,190.34851273785668,190.56423905235152
113,1998-11-21 18:01:35+00:00,236.35162527390165,209.47864060867394,205.8828610433316,199.37249676249908,200.65143170369967,204.87700818752015,207.13349238688858,194.11907325804745,192.4808543108163,190.0216792472005,191.32179407600205
114,1998-12-07 18:01:30+00:00,235.11184601535422,187.62213504265893,198.29315255118638,193.3931209413276,197.8225964684242,199.4405301018857,197.5973331588159,192.98013517442138,189.58105793246193,185.6195732590591,190.3454737509926
115,1998-12-23 18:01:36+00:00,217.45559121667497,196.06482097107585,198.84900620300306,198.5469986566753,194.51390112687702,202.82036270993055,203.91471577121848,198.58083676714722,197.24197134639292,191.2022529608775,200.58716822022643
116,1999-01-08 18:01:35+00:00,234.70860647722114,209.54755165756146,210.89251238000878,203.68193846153048,207.12332571248393,214.34570280135378,218.7486795702448,206.13205667056752,204.77060487065603,203.70157926256476,207.74871282043878
117,1999-02-25 18:01:47+00:00,250.22797516197522,214.55249219531973,207.18695301338911,204.19898949622072,221.06571257890965,225.0041826932152,217.36311807702162,211.24259058061858,211.46211315547203,203.51162238345825,211.49506712069046
118,1999-03-13 18:01:35+00:00,238.27690263793747,218.1564805594782,206.9891173397389,202.30515183388516,213.26870614786728,218.88307922499382,216.0875265285381,209.83511606783685,206.28975755118606,202.3102048498091,208.30348892608546
119,1999-07-19 18:00:16+00:00,227.5986571746312,217.82766775756562,211.35463480511874,208.60123767394373,205.46835913949312,217.43664187187446,,,,,
120,1999-08-12 18:15:26+00:00,264.92679137779885,216.47619133223424,210.24913861839985,204.80019691380687,204.2688518706065,206.76464159790714,208.7447762864977,199.33534189857272,198.68596288178946,188.69670097450756,192.5600566159445
121,1999-09-13 18:15:23+00:00,249.70911348468658,214.64943165513938,209.16156502702495,204.68828649967534,203.8529385660985,204.33158949364343,203.37491158494439,195.82771704098138,191.78069727555348,186.91130475317783,185.30263487509805
122,1999-09-29 18:15:34+00:00,274.784149805738,214.437176411524,210.23636533911585,205.91939168387387,207.16095062817894,205.8390875270621,211.9872683155153,196.51316235617497,195.52734227324737,189.02248559125707,190.40875847062563
123,1999-10-23 17:59:02+00:00,243.16973647089372,219.21733857631432,213.8178596807826,211.38370669490413,214.14910644797638,212.78466587172053,215.07476533272995,204.73670014432224,205.772618831092,198.70617443775518,192.6919445072662
124,1999-10-31 18:15:26+00:00,259.4595416620323,219.4708039728999,221.86110096934104,219.81362652401214,222.35158004790168,226.1612594819887,218.32887365971538,212.96019033944387,211.850324082104,204.6063129944187,204.9594560711814
125,1999-11-24 17:57:54+00:00,236.76427602309832,184.88867207677785,195.65917651946478,190.48777390054943,196.7636974848068,196.04890562038662,193.14167123751199,186.9356045136832,183.66498677310346,181.86657657188465,189.23441701952214
126,1999-12-02 18:15:21+00:00,250.03356982310325,214.0385836623824,211.0922666464612,206.68527949923703,211.7762461230173,217.80153515959603,213.4845746657768,201.81995872929443,207.74905426710893,204.9843266985048,211.31093966134725
127,1999-12-18 18:15:29+00:00,265.5992939118165,220.37721651894378,218.26013511277688,217.80760503022086,222.52834542707802,224.39253173889344,218.74341624192408,214.75602339514313,214.16399013638505,214.04412067051024,225.30536600535626
128,1999-12-26 17:57:39+00:00,,200.4735760233674,200.133255122957,197.02945783559937,198.2447715722811,205.0802418533819,204.76591020375446,193.9434445633948,191.10305784120357,188.3768586624503,191.7985438103759
129,2000-01-03 18:15:22+00:00,267.7900360381251,213.43227797825296,212.00439269738067,208.4900602354688,212.4274805979589,213.41591873065676,213.90495746699136,202.25148972734144,208.15295338104445,200.97283948604894,206.32785999725706
130,2000-01-11 17:57:32+00:00,,200.85816148867303,200.80122509209042,198.62881638617816,199.61465281426788,209.1433080541085,204.8452382324376,196.57133470376752,197.87968556966996,190.44734550756243,196.75849964326898
131,2000-01-27 17:57:01+00:00,240.48780449632858,222.9151870873252,223.97532793157146,223.47837173071397,226.56837821801795,225.28655021588412,225.41947307015147,217.25587148163896,216.08583459560745,208.1701927714517,209.27531537616278
132,2000-02-04 18:15:19+00:00,239.0849261046617,189.13130755772826,193.56242679238042,,,,,,,,
