,dates,nzd0008-0000,nzd0008-0001,nzd0008-0002,nzd0008-0003,nzd0008-0004,nzd0008-0005,nzd0008-0006,nzd0008-0007,nzd0008-0008,nzd0008-0009,nzd0008-0010,nzd0008-0011,nzd0008-0012,nzd0008-0013,nzd0008-0014,nzd0008-0015,nzd0008-0016,nzd0008-0017,nzd0008-0018,nzd0008-0019,nzd0008-0020,nzd0008-0021,nzd0008-0022,nzd0008-0023,nzd0008-0024,nzd0008-0025,nzd0008-0026,nzd0008-0027,nzd0008-0028,nzd0008-0029,nzd0008-0030,nzd0008-0031,nzd0008-0032,nzd0008-0033
10,2000-11-07 22:07:53+00:00,195.2448163095821,168.27986360684162,153.03783519129362,158.97621998541928,173.49548713022386,194.61640893423288,191.03263044986312,191.14818479452254,186.16810759934214,182.91449225017453,184.73428500300895,195.15774676254787,210.47974836367536,217.8378189826023,220.86394549365258,220.9909095714445,221.54524640152908,223.26065289685087,223.82398147445622,227.4435699658929,,,,,,,,,,,,,,
11,2000-12-25 22:08:03+00:00,138.11590841113514,128.06277729362267,119.58248207386582,115.1831041859719,,,130.7474352591322,123.61318782870369,145.20331739270193,149.7018445881593,,160.44289249703195,171.54520137007876,174.1320919643108,181.2186386997838,180.20526627352814,183.91349796564032,184.9392590199057,173.12756961641895,,,,,172.1728094637138,169.14211099626147,145.37026871465156,140.7500757888983,134.38957164031854,132.89778965626215,141.771181671354,118.81133927157103,99.67246555771231,91.0373374834221,73.22406014329783
12,2001-01-26 22:08:07+00:00,165.30879794436595,137.40387308097564,133.38667047825322,133.92942606564148,139.6445348046728,,148.10518649958908,148.0426712544077,155.67950374869622,165.70031661882405,163.89173441960224,168.55588501466713,176.1066821005855,185.21309998753406,194.36595408445834,193.79273136610612,192.89754005015777,195.3463446499966,189.48418509892733,195.22506363387265,,,,198.30277349463665,199.62731512113555,175.19296509125195,174.12289602991106,160.83838663356562,157.74699906121748,158.72351289371966,128.72489022081766,118.90896916506333,112.91642068422227,93.08022323398481
13,2001-04-16 22:07:42+00:00,189.8746754898935,162.91577777489,157.5071628732686,171.70537682461367,183.13073241395168,196.46650171489915,184.86019743329933,181.8804803412827,192.08877917430186,201.15206166931307,,214.23683885286215,213.94299563816708,220.8205614389105,223.4830350809923,221.71880984802283,223.10377466221212,224.79668935284081,227.78772208637196,239.70188963664955,239.78729942082003,240.44190715622307,238.64998989743714,237.80367551713482,227.2481061151637,204.74118105670385,189.47232918473304,185.33796750088425,180.97043934928843,188.8498606380054,163.1990281184994,153.32393728796342,149.53276063336028,105.25642074073625
14,2001-05-18 22:07:26+00:00,197.59485959792062,171.70340143649247,159.04526287960795,161.3287311367507,183.96360662342815,206.27116602126716,207.7042505472675,206.8661149405532,207.63351048054636,191.28315940990876,,221.46993890257215,222.97209285336396,225.59427168650188,224.76375180619067,214.4938901785087,232.55610446845822,,188.2794655020258,218.95853605552043,214.6470060490828,237.05509196592453,250.69046835238225,246.20633830560496,233.22561643353546,224.5841050191357,220.687464438213,213.2433914493963,217.3399485481089,214.51225789392694,190.92697667038584,167.23567633847753,159.3015056484494,
15,2001-06-03 22:07:16+00:00,176.39818933173416,151.70729405737683,141.5226925875948,146.76353300427132,161.1572058438897,176.0919232256222,171.83993211436754,173.58634975281817,183.99043071000818,184.85690278512956,,,195.28651209709065,206.80227681589366,214.54295875233106,214.93598177336935,214.6718162126439,216.86899116029917,219.28093190887495,223.7877834272743,230.74790875213446,221.3568286442011,217.79403912293697,218.49682903231115,207.3499147155516,193.67203467448647,192.4767738293801,187.16993337034376,180.06904329232907,184.31867041387684,151.54589826471675,137.7223568153555,124.34516314661197,89.839352959932
16,2001-06-19 22:07:05+00:00,165.65313497793994,145.38198781248153,142.64828668908666,152.24255365018297,159.3816361462489,171.4585423705327,171.57714648407193,174.9701093231974,183.66159423085023,186.1651165330012,192.20187688399358,198.6698158910607,197.11185257663755,210.30191555847,215.24396582088565,221.24488603217964,222.20489898554155,221.0549362334661,223.08133669515348,225.60450876306106,225.02227667044218,230.90680374688242,229.24197295362623,222.3371030234121,209.35844478848492,196.6500076849535,187.25072194889623,185.27722789677637,180.2960260730606,181.72175306059475,161.54133383252582,146.52053626912792,139.95932870094057,91.87602336099201
17,2001-08-22 22:06:23+00:00,134.13179243258506,127.16647839508292,118.99044889775638,121.00838296206004,130.82842453739556,141.80556341624109,134.92394645745853,137.27309662977837,145.91421962012058,150.37155713063703,151.6185681980358,163.50257773886003,173.66117318441616,183.18565407900974,184.60322016792094,187.64126837084797,192.85102252494974,192.4396997723198,185.1660626502453,186.8653887150343,189.8299321256356,187.6458479177652,193.13348623325535,194.26476348352207,171.6763895507109,157.78704945890746,144.57114709789687,149.84101207378342,149.46231054749717,152.97581587907678,137.69309287197393,119.68889362355722,113.02901970179559,93.12065519251028
18,2001-12-12 22:06:14+00:00,146.47181466207923,136.72131347880944,125.49151095681141,132.03221397302778,130.45640165164326,146.18037920010494,152.98764178049203,144.39336672206053,153.99420492469906,157.0287341064398,157.0321188846712,174.26807391433283,183.96695730543837,192.27288196417533,199.72867953297634,201.68464249451836,198.4818410961285,191.70859781013615,183.936568982918,186.40217234775665,192.76564839333588,194.56337436935132,199.122315061612,200.1749827064001,190.5172167252621,177.1313989335336,169.58349813457608,166.85187638714325,160.25669333954045,166.38187966213212,147.68536079158918,123.94579306865764,116.73307409568251,91.73587101732312
19,2001-12-28 22:06:14+00:00,150.91872176714372,135.34487007793214,128.86621498012624,128.57373304139008,138.83768463886213,159.2411618073236,163.51051439134514,158.25477894466025,165.6274677281299,167.62291855405715,170.01130732788334,185.9449917541449,188.96766621518407,195.54970701353992,205.02515680117415,204.60376610570523,206.15907650558938,202.87658377410443,194.1704007906514,193.52387006821817,200.48099255980185,204.01927873214552,215.69908065776923,218.38878761092573,205.77594178381625,186.69411169124615,177.32335623259513,176.60687629571666,172.079382813513,174.23740352171697,149.74541368697226,127.1027529229303,119.60418177960011,103.2093431407919
20,2002-03-18 22:06:22+00:00,155.65296066309367,145.2080591074232,144.8618084908219,155.57941647693394,164.0039921646595,176.88279775709051,165.71132773264134,157.85745573273485,170.73793824430945,178.95639240874104,182.54377848787738,189.90300720491274,191.25734976986047,191.61591252783245,189.41649242743296,194.475458163252,194.280503074641,195.6159368487447,188.85540354778323,197.3557554238493,209.17411424685318,217.22655421720913,217.1989242654015,223.8794725380667,208.7022477472848,183.2238692789365,181.75627947575265,180.7462791514139,172.97575655894377,177.43681305618335,150.94418828202504,128.4822541905292,123.10992549372861,101.67842451622187
21,2002-06-22 22:06:03+00:00,,146.56181147621726,144.60909818165914,157.35517348335372,166.6007789393376,177.16609470842764,172.44172331025146,145.84274403655718,171.74039038733775,183.73896677634463,,,,192.18793450046388,195.24567677536655,204.93183865490218,207.85468436110432,212.41813714866163,215.91196022415085,225.83838082140852,226.14389626555788,224.36393956847837,229.57975793449964,222.68380840347197,215.167725483812,202.4427968852105,193.60162931912447,190.57499016614798,186.8658803134298,188.79803956668763,161.77137434754195,138.3476094240686,135.81627952106027,86.49219221078386
22,2002-07-08 22:06:00+00:00,,134.1378546871947,121.70812057404873,124.04197938710244,119.16502723466951,144.21324897182092,153.06719982978663,143.37812869833627,154.84138667127547,162.89507900963036,,,,178.10614966986623,182.65708321083463,188.2305986394654,197.495537938695,204.64544482610214,201.97649594036437,201.79502941599247,203.93482694149054,195.65746530781334,201.47234240199975,196.31870062202444,191.56476974124448,172.08252276775136,165.64687385563957,169.64549032682885,164.6922195598921,166.53456948153757,145.78159308312442,129.29347770133614,119.39218738791342,88.180417799276
23,2002-07-24 22:05:50+00:00,132.10563432160103,136.12332735342113,128.62678302117587,129.2360011268463,124.26569215804221,139.04873435517027,144.1354469387581,134.23801276255048,145.34431185142085,152.42060740739709,,,158.52984821960607,170.05276038839594,175.51338639112566,177.47027088784904,182.2499263672982,183.4058156135011,172.92416930448928,186.5215388176698,186.95451622974736,183.4661407890784,183.1615006037485,185.34560742670465,173.75747942772108,155.39990430907483,148.0352520230645,145.49590743387105,142.1805680943698,148.85330639768614,130.93679552061502,108.79525140630022,99.8096440345914,79.71442015661799
24,2002-08-09 22:05:46+00:00,,,94.45865386151216,,109.10555462492158,107.29248920428515,108.12086620080376,,140.2924327960331,136.14549153418383,,,153.3666987885996,161.34327193625495,172.20966634383535,170.59752971300333,170.1446859392163,160.6271354068557,156.50079969691464,163.99984964574938,164.99126691671444,152.0499292196009,,,,127.72283004443601,130.0516940262267,,,,,,,
25,2002-11-13 22:05:30+00:00,,179.24288331056033,164.42619784613953,171.12072602748202,,,197.12916158550289,,192.7170189635461,,199.20202559977173,197.15819731739145,203.15538886089138,213.79808967417807,221.90052909886776,222.99390783476042,221.9778204077009,216.26892804871017,206.34989142958648,,219.26972138986872,,239.06036852878958,233.37279933911094,226.83400837307158,,,,,201.32560284281956,170.52258865683262,149.67563463076561,147.50726717220374,
26,2003-01-16 22:06:02+00:00,,157.6196817416228,148.9575567508388,155.70154763075095,,,173.73578295163674,,175.52267156974938,,178.0997065497772,186.06149354623938,188.02880746225168,199.59899880424246,203.62331052789443,213.77655026825488,210.77213516201465,205.53783164473123,195.3107330904292,,215.9192062163424,,223.499250524964,221.0316746821067,206.56291487766498,,,182.06486666759264,181.23573173401314,182.9174459122843,154.54408329379964,143.76210141323403,133.18644558492883,110.28429317523575
27,2003-05-24 22:06:17+00:00,,174.13545428515437,181.68277823949893,186.30435001044972,,,189.49225613718508,,204.59782611707845,,,,,227.4333823966254,225.66405188488395,224.23940525188686,232.8637605595853,241.5122659063308,251.45233929010578,,253.8635142201602,,255.0864780560924,243.8061631118365,241.20286518212367,,,,,214.3893240909777,184.88505041610136,166.08586224728225,158.0684602409323,
28,2003-08-28 22:05:57+00:00,150.8215742795233,138.3575130824036,,,127.5919753459551,141.04215071594317,,113.81495080427167,,130.15063791106797,,,,,,,,,,150.06967077857985,,128.05001537597514,,,,128.33367003373775,128.30207536198398,,,,,102.59510164855435,,
29,2003-11-16 22:06:11+00:00,,172.70153968522214,167.45118635123757,171.436281366105,175.24515051496167,187.99987761457433,196.5605377557019,194.1760863043108,197.2873923130611,197.36696949381636,195.4056923946269,202.29693772814608,208.02502015714788,221.63401580401592,232.81292113114904,,,,214.1426669854843,217.84608484287844,219.92447566163324,223.08724876664212,220.89775792736765,219.43218018079162,208.68624126300358,199.50291109030292,200.27956160620494,202.44626850870773,194.86326345758414,187.62889244774829,160.94177319451558,142.10642286016355,132.01005649361315,114.25273311777862
30,2003-12-26 21:56:18+00:00,154.8388350295513,145.13962960402617,138.22665351968413,117.47276116884102,147.7746652625466,157.98223834414864,153.12382278894563,156.4679490198021,164.66036639630633,164.75801886412174,,,,,,177.88840885956606,196.95044538877147,212.94357501426498,206.3998362398762,199.7548663005436,200.47430965422393,193.9821204825812,,,188.10259625610303,178.59543194724836,170.99295847656305,166.6386860670064,162.7643893833726,164.71375949793298,138.3925491927571,119.175670878613,105.1954079677464,93.19058489657291
31,2004-02-04 22:06:41+00:00,154.83444073109803,138.63724800822325,138.83891882934358,140.56253275093928,146.32496065134683,164.44943139679566,162.83169312281365,155.50573501372287,167.2186759486579,169.90181686338758,161.90822916018897,,,,,197.44430442182747,195.12341951325686,192.41035177619062,190.58437627151375,195.04400967387963,201.40091619862545,194.68756968924714,194.1456076474832,192.6564322600397,185.2590004395699,174.65331700551346,168.88546819060005,166.22968116247256,163.84890860309707,162.0362309102003,122.91462495240052,,,
32,2004-03-23 22:06:52+00:00,131.7568796227531,123.32768245646649,119.6867742720908,124.52415038388371,112.72265642843107,112.99338523836965,,,,144.12294573394968,136.6138228865413,148.85075895580002,,,176.61002885650947,179.64262765116166,175.31297758006434,166.48739135104358,158.33482030317919,163.04309821789064,171.90709107434282,168.23262230831267,164.2251364476544,169.85550902199265,,,,,,,,,,
33,2004-04-08 22:06:49+00:00,,124.80482817435444,121.36268458086239,120.94615459664442,112.68307231805815,127.26461632529289,132.14775469549707,127.41874529437081,143.88592156425815,149.91870816868106,147.30161046668687,150.08852445618177,,,,,,171.77075513223835,161.66737205000908,163.70805274454744,175.98962724922882,181.2611842997013,176.1302328914494,217.33653468032267,172.5607527733081,156.8725924643128,141.80147112451357,,,,116.38061987325352,103.10424341563305,90.47605444167314,
34,2004-05-18 21:58:14+00:00,,155.98690646363025,146.51683660327308,149.13663894278756,149.61179225567213,158.40037557276298,160.64084000153338,154.81637600145785,174.8910755813406,184.13928804164604,183.8095455455759,186.78299197716078,,,191.2663407824083,191.58321252779132,203.24963325769164,207.22823060906126,,201.37742546860983,208.69898386821035,211.95931373023018,212.23053644302166,208.7513775086427,201.94904538367916,189.49738861981058,,175.97827684788172,175.518417155938,175.6169711856076,147.89129490217152,134.19315325388698,119.96940332792965,102.74888981673945
35,2004-05-26 22:06:45+00:00,,172.52640641824524,175.06192769481243,177.71037527122127,,,197.7399375960755,,206.96041783462832,219.02845306835945,221.32425490062798,,,,214.41391849253293,224.9294158993449,231.2365436372611,238.29647151264334,,,243.99199105381405,245.67052687276856,247.4979429465708,237.8502538514682,226.62764631284028,,,,210.91791766796985,204.12829201048297,173.25468696932472,,,
36,2004-06-11 22:06:38+00:00,,170.23090775157817,176.1245120307833,,,,,,215.20595014062832,228.4643961465453,,,208.8237620440648,209.32279104133323,211.7303761137481,219.19402624534825,234.33260912110447,243.91391169436963,,,246.1914430156384,245.47025041936703,,,,,,,215.37423543730665,214.77687077900748,176.7970042767397,156.65715896004068,150.51874491249387,117.80337847413057
37,2004-06-19 21:59:10+00:00,144.3857305902156,132.80254849982953,125.82483079931727,128.5783294346253,130.0014064766364,143.97461064914563,142.74268883122656,151.17900393796347,158.55058295364051,174.59771886770238,169.90812299458392,167.89288583044305,171.40283423377514,164.83606088141738,176.61168348879107,181.32982946270266,193.52575821783932,198.11917772492802,190.9605724632289,199.81727909842078,202.20140136518074,193.31432580713255,196.37082424291395,187.84725383004854,180.96460735189106,174.91581847906036,164.5594177407395,159.76830681638813,161.70837422998244,159.39066771326458,139.56872687386226,123.11381665283356,108.52625492888049,95.14873499777087
38,2004-07-21 22:00:04+00:00,128.60114667833892,134.1702248385858,130.4744087882409,129.55142495451676,132.54037610365515,139.1252517288192,134.77421337804967,133.58479562054552,153.87529347242872,158.47977930261482,162.75805692517423,166.31291536781916,163.22311633266474,157.99563797969574,161.3437153980234,171.53521498717856,183.29415138025465,193.6575763618452,189.3522577808821,200.55888384122113,202.91859391965215,201.302735252167,195.15392571540036,185.57137746233172,172.5812456156081,160.45700544228538,155.033054978285,145.69813987995082,145.5074118765894,141.3386306670671,123.741059818975,110.02988040211173,98.64384295272075,80.93563711865039
39,2004-07-29 22:06:27+00:00,153.03262834016493,150.6153166400523,141.53116766128278,140.3459307725338,148.22225460845516,140.1325206798855,119.05137134147877,140.77401978158213,,,,,182.7738072192709,175.6883794623165,174.25920649958942,171.31489244461707,178.96575005710372,190.86515025009624,201.82677914490566,215.74086132724722,217.05493144803663,216.08528234249746,207.11715148411068,190.29063250848878,179.60991882765597,165.70201200868905,158.52601763122112,,,,,,,87.65748277965616
40,2004-08-22 22:00:48+00:00,174.10852721685757,158.01424893976525,149.4097616733518,159.02979576307123,174.4627731320793,183.31439070753794,170.94528682266744,166.7597297352039,173.6605150087989,185.81972245034098,194.37043383645673,194.47101540010107,186.31250017719088,175.55993979537965,182.0291850059792,186.17699439687166,193.15387805716335,203.50734037019706,211.39619299346606,221.15226410444478,227.09076373929003,224.3175590243325,216.21281228958352,203.23818432398255,202.07418719896944,202.38883158648082,191.35591192701207,175.21093157341824,161.28313604563917,159.76759246377165,140.7328295277187,134.3442710006288,125.74020295032177,102.40881424237578
41,2004-08-30 22:06:20+00:00,150.8319386390183,137.73214631547737,129.79346581690814,129.9733701930339,136.5568536372953,,,135.29799733051235,146.1436045445493,155.8657165605121,161.6099740912433,166.37000876176555,165.22582842154367,159.36744403941,162.03029927157368,172.92546606637967,174.1253129326759,177.2405711379115,180.7949341899644,186.9977065251048,197.51497645176642,189.4034463570895,,,,,159.35712752206933,146.6086295248365,136.8521409859147,134.48469245817574,119.59584070331259,108.70583979602708,102.2995957890208,84.22329482687374
42,2004-10-17 22:06:14+00:00,148.1828252066447,134.9679813456803,,,140.22429301015623,150.33978381501652,150.31227031888304,145.26727700877245,151.33584386618838,153.83464296101414,156.8077606908226,169.35898510765242,173.94905067256204,178.0761072221064,179.19627633008537,176.29577593215186,175.17690581071054,176.66574980176736,174.03120168359996,,,,185.94105347396882,192.2274158219103,184.6303275478167,169.07855626561675,157.48100809619027,141.56057173672042,140.7561409306905,141.1197914908364,128.27479480912618,116.70262776456165,110.70792863314347,89.07103998210388
43,2004-11-18 22:06:34+00:00,208.40403687800284,179.30021765142118,,,184.96956984029848,202.19905834792857,194.50504368794483,197.41772203526148,197.63393269948716,190.73559514075126,195.68916190492087,201.37199061260924,208.62712466847432,212.6542439683522,210.7621374678707,204.7308854998509,207.3955242512959,216.73219263447763,228.95630332862936,,,,227.87161546911807,228.24560922169462,223.55731773090713,204.41457139279015,193.32983430820556,174.69704634563703,170.20717545669194,169.56697018188723,154.21375824090066,139.2254198560987,138.89891557346988,141.09121572195835
44,2004-12-04 22:06:44+00:00,182.70977368660016,152.4790902180927,146.67238152826425,159.34870944287593,171.6599043831839,,,,186.09663470876728,190.22116714768055,190.88246050488252,196.7555233685701,202.26206481453187,201.8821576472114,195.85233163464812,201.28137095347518,205.30973858262138,212.9684992915252,220.17557041121057,225.72328114650782,223.83503272763681,227.4950991403708,232.26285515997844,222.8189722792726,,,,190.0464091380471,183.2821635092721,180.14085960668217,161.10024416103965,141.17019135285608,136.6030971641291,132.95528904439743
45,2005-01-13 22:03:41+00:00,165.85924206556615,144.01136252970647,142.8849848120228,148.74624961699487,162.13570945864078,179.29664990322544,172.12242269008254,164.31476292225142,170.8332300261408,185.76629477437217,191.83244560928117,194.49823396566717,193.26202166120777,186.16340604725923,184.14444743826843,183.19565824212668,190.72759924780942,206.63384552554396,208.2299701081784,208.0027128582571,204.0879893429571,210.01241088141626,217.87699731022758,221.04749679139405,213.7246164052488,201.019728540304,183.02078177357532,175.46311259541093,167.68333393250145,168.00954216785536,141.00857624474259,131.5631192102788,121.8570640691643,113.7265888113241
46,2005-02-14 22:04:09+00:00,197.12210946403994,175.80627382735463,164.04026655791608,163.02820819488323,164.36479804857933,176.06710355037933,158.57495786243805,157.41384970835753,169.6654549164628,188.15561879185725,198.72133738846475,193.92974848672674,206.909687892212,204.37519228785646,193.16213509625084,192.39040090821453,194.16507088309544,219.22584055383032,215.21665743751547,215.9369638510233,220.62416378815163,215.4934539936267,220.21471339861586,213.2691904832737,201.42355279439283,190.9208257307243,173.7915032623,163.94598414924522,161.13017103022753,162.59909146891926,146.40334520158493,136.9864635139822,137.37644333270214,133.73576494184957
47,2005-03-10 22:07:17+00:00,,,,127.20795265687383,126.7158104388428,,132.0197538979853,126.90408860937748,145.94622731381224,153.4722143748036,,162.18639221275762,,165.5164797582175,170.8065941756355,171.16832631873848,,,,177.00695931205988,181.77588196747791,,,181.08390458170072,169.17997847939597,152.1793100225007,145.69650256302356,135.29708005027013,134.90409861862108,134.39236302920762,117.3791693948795,101.96726657109784,104.22789968497175,
48,2005-04-03 22:04:40+00:00,,190.49049558186613,185.95769545636824,,,210.54414634678773,,,,,231.03809661540043,,221.25700439889306,,,,,249.68412991079725,247.05939911063547,,,,,,,,,,,,,,,
49,2005-05-29 22:07:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-06-06 22:05:05+00:00,,137.00239723844555,,142.95695894340327,144.68241214681683,,154.79787253132696,152.43687945864025,153.7732311141517,159.2926221872642,163.20905743485378,168.28917367914158,,178.71457653033127,181.22643421200314,185.80816087360876,193.05024593919953,,,197.50274055506242,202.3948986487705,199.20089812887852,193.4679696480819,193.5144995489884,182.9091755691539,174.48397401826114,166.6307471424815,162.01889774462262,162.33840071736063,159.40324747674816,139.16832551103113,130.78341447377358,118.0217944934615,106.61866466727935
51,2005-06-14 22:07:02+00:00,216.86824136581444,171.85945499437315,178.2693921483829,,,224.49471083469246,,,,,,,220.0104271949497,,,221.4994465670215,229.95081501285875,236.52689693117117,246.67499448774458,,,,,,,,,,,,,165.29165201211435,,
52,2005-07-08 22:05:15+00:00,,131.60045368471626,126.44554200555393,131.33050127175176,138.06422717949042,152.28926845446486,153.75715313381465,143.04003221322495,156.01982402243655,156.86378673366295,,,,,,,,,,,,,,,180.58501511425587,164.38134567778022,158.16387808495367,150.56948414209003,143.9131328866835,146.3177673118255,132.18054978423513,121.1896847639547,109.06532784711388,73.24856825424104
53,2005-07-24 22:05:27+00:00,,129.7696091596378,122.99166086259271,129.01702127418253,131.09189729492834,144.33398248841456,142.91214211307428,134.93522513100487,144.37142295748004,145.56061125757424,150.0920237931238,159.10170673739873,,167.8536563934245,169.7655822376356,183.28317666251954,186.33001788395518,177.84613903188674,,181.69922300259287,181.57572747096432,181.68009982503486,178.4787190047968,177.80443069608856,161.9187090797571,151.74513616323605,143.8558299839214,137.78554644788505,136.02571006397574,138.38150375984725,117.82141372759935,103.99222916815319,91.69321461163193,73.53270300036792
54,2005-08-25 22:05:41+00:00,,,,,,111.38001762292961,146.1981448234271,146.8369554763448,168.72377278858698,,,,,,,,,,,,,,,,,,,,,,153.01366212964086,138.41675188720137,,
