,dates,nzd0008-0000,nzd0008-0001,nzd0008-0002,nzd0008-0003,nzd0008-0004,nzd0008-0005,nzd0008-0006,nzd0008-0007,nzd0008-0008,nzd0008-0009,nzd0008-0010,nzd0008-0011,nzd0008-0012,nzd0008-0013,nzd0008-0014,nzd0008-0015,nzd0008-0016,nzd0008-0017,nzd0008-0018,nzd0008-0019,nzd0008-0020,nzd0008-0021,nzd0008-0022,nzd0008-0023,nzd0008-0024,nzd0008-0025,nzd0008-0026,nzd0008-0027,nzd0008-0028,nzd0008-0029,nzd0008-0030,nzd0008-0031,nzd0008-0032,nzd0008-0033
10,2000-11-07 22:07:53+00:00,182.08378522501764,156.76396140784772,142.80147768107682,147.46031778642538,160.3344560456594,179.2618726689077,177.87159936529866,177.98715370995808,174.65220540034824,171.39859005118063,171.5732539184445,181.99671567798342,200.24339085345855,207.6014614723855,210.62758798343577,210.75455206122768,211.30888889131228,213.02429538663407,212.30807927546232,215.927667766899,,,,,,,,,,,,,,
11,2000-12-25 22:08:03+00:00,166.30658302168678,152.72961757785538,141.5085623265171,139.8499444702046,,,158.93810986968384,151.80386243925534,169.87015767693464,174.368684872392,,188.6335671075836,193.47128162273003,196.05817221696208,203.14471895243508,202.1313465261794,205.8395782182916,206.86533927255698,197.79440990065166,,,,,196.8396497479465,193.80895128049417,167.29634896730283,162.67615604154958,156.3156518929698,157.56462994049485,163.69726192400526,138.5448114989572,117.611985764427,110.77080971080827,89.6686203327863
12,2001-01-26 22:08:07+00:00,196.1493433563295,164.38935031644377,157.37376135422488,160.9149033011096,170.48508021663633,,178.94573191155263,178.88321666637125,182.66498098416434,192.68579385429217,194.7322798315658,199.39643042663067,200.09377297655715,209.20019086350572,218.35304496043,217.77982224207778,216.88463092612943,219.33343552596827,216.46966233439545,222.21054086934078,,,,225.28825073010478,226.61279235660368,199.1800559672236,198.10998690588272,184.82547750953728,184.7324762966856,182.71060376969132,150.31327200919216,138.53477079085832,134.50480247259677,111.07054139096356
13,2001-04-16 22:07:42+00:00,174.24393045940786,149.23887587321505,145.34991673844644,158.02847492293873,167.49998738346605,178.23063251266592,169.2294524028137,166.24973531079706,178.41187727262692,187.47515976763813,,198.60609382237652,201.7857495033449,208.66331530408831,211.32578894617012,209.56156371320066,210.94652852738994,212.63944321801864,214.11082018469702,226.02498773497462,227.63005328599786,226.76500525454813,224.9730879957622,224.12677361545988,213.57120421348876,192.58393492188168,177.31508304991087,173.18072136606207,167.2935374476135,176.69261450318322,152.25750659715945,143.37709954129073,138.59123911202033,96.13848613961963
14,2001-05-18 22:07:26+00:00,184.95838024420277,160.64648200198937,149.21689004893852,150.2718117022476,171.3271272697103,191.52860677526303,195.06777119354965,194.22963558683534,196.57659104604326,180.22623997540566,,208.8334595488543,213.14372002269454,215.76589885583246,214.93537897552125,204.66551734783928,222.7277316377888,,177.2225460675227,207.90161662101733,204.81863321841337,225.99817253142143,239.63354891787915,235.14941887110186,222.16869699903236,214.75573218846628,210.85909160754358,203.4150186187269,206.2830291136058,204.68388506325752,182.08144112278336,159.19428038611164,150.4559701008469,
15,2001-06-03 22:07:16+00:00,179.79139078751956,154.67634533118905,144.1618492754279,149.73258427808355,164.5504072996751,180.05065825737182,175.23313357015294,176.97955120860357,186.9594819838204,187.8259540589418,,,197.92566878492374,209.44143350372676,217.18211544016415,217.57513846120244,217.310972900477,219.50814784813227,222.24998318268717,226.75683470108652,233.38706543996756,224.32587991801333,220.7630903967492,221.46588030612338,210.31896598936382,196.31119136231956,195.1159305172132,189.80909005817685,183.0380945661413,186.95782710170994,153.92113928376654,139.8816668326735,126.72040416566175,91.81872047580681
16,2001-06-19 22:07:05+00:00,172.09254369129482,151.01647043666705,147.65671568836268,157.8770362743685,165.82104485960377,178.97118586944674,178.0165551974268,181.40951803655227,189.29607685503575,191.79959915718672,198.64128559734846,205.10922460441557,202.12028157591357,215.31034455774602,220.25239482016167,226.25331503145566,227.21332798481757,226.06336523274211,228.715819319339,231.23899138724659,230.0307056697182,236.54128637106794,234.87645557781175,227.97158564759764,214.99292741267044,201.6584366842295,192.25915094817225,190.2856568960524,185.93050869724613,186.73018205987077,166.04891993187425,150.61834181399013,144.466914800289,95.63234511044902
17,2001-08-22 22:06:23+00:00,155.5608599744738,145.91691249423556,135.6575014303365,139.75881706121268,152.2574920792843,166.8061422151113,156.35301399934727,158.7021641716671,164.66465371927322,169.12199122978967,173.04763573992454,184.93164528074877,190.3282257169963,199.85270661158987,201.27027270050107,204.3083209034281,209.51807505752987,209.10675230489994,203.91649674939794,205.61582281418694,206.49698465821572,206.39628201691784,211.883920332408,213.01519758267472,190.42682364986354,174.4541019914876,161.238199630477,166.50806460636355,168.2127446466498,169.6428684116569,152.69344015129604,133.3255729683955,128.0293669811177,105.62094459194539
18,2001-12-12 22:06:14+00:00,153.06039976984349,142.48632544810314,130.61596604062805,137.7972259423215,137.04498675940752,153.8670618258299,159.5762268882563,150.9819518298248,159.75921689399277,162.7937460757335,163.62070399243547,180.8566590220971,189.09141238925503,197.39733704799198,204.853134616793,206.809097578335,203.60629617994516,196.8330528939528,189.7015809522117,192.16718431705036,197.89010347715254,200.32838633864503,204.8873270309057,205.9399946756938,196.2822286945558,182.25585401735026,174.70795321839273,171.9763314709599,166.02170530883416,171.50633474594878,152.29737036702414,128.1385290463258,121.3450836711175,95.5792123301856
19,2001-12-28 22:06:14+00:00,162.91019468856243,145.8374088841735,138.1929161412297,139.06627184763144,150.82915756028083,173.23121354897876,175.50198731276384,170.24625186607895,176.12000653437124,178.1154573602985,182.00278024930205,197.9364646755636,198.2943673762875,204.87640817464336,214.3518579622776,213.93046726680868,215.48577766669283,212.20328493520788,204.66293959689276,204.01640887445953,209.8076937209053,214.51181753838688,226.19161946401059,228.8813264171671,216.2684805900576,196.0208128523496,186.65005739369857,185.9335774568201,182.57192161975436,183.5641046828204,158.13944473196534,134.7336902365604,127.9982128245932,110.20436901161948
20,2002-03-18 22:06:22+00:00,172.16143802799937,159.65297680171568,157.70173533019297,170.02433417122643,180.5124695295652,196.14268801614716,182.21980509754704,174.36593309764055,185.18285593860193,193.40131010303352,199.05225585278308,206.41148456981844,204.09727660923156,204.45583936720354,202.25641926680404,207.3153850026231,207.12042991401208,208.45586368811578,203.3003212420757,211.8006731181418,222.01404108622427,231.6714719115016,231.643841959694,238.32439023235918,223.14716544157727,196.06379611830758,194.59620631512374,193.58620599078498,187.42067425323626,190.27673989555444,162.50012243745903,138.98764887728737,134.6658596491626,111.30836964575019
21,2002-06-22 22:06:03+00:00,,147.8076993499329,145.71655406940638,158.60106135706937,168.02465079501263,178.8272785400485,173.8655951659265,147.2666158922322,172.9862782610534,184.98485465006027,,,,193.29539038821113,196.3531326631138,206.03929454264943,208.96214024885157,213.52559303640888,217.1578480978665,227.08426869512417,227.25135215330513,225.60982744219402,230.82564580821528,223.92969627718762,216.41361335752765,203.55025277295775,194.70908520687172,191.68244605389523,188.11176818714546,189.90549545443488,162.76808464651447,139.2537096958618,136.81298982003278,87.32278412659429
22,2002-07-08 22:06:00+00:00,,141.53835703336492,128.28634488175558,131.44248173327264,127.62274420172118,154.0805854333812,161.52491679683828,151.83584566538792,162.2418890174457,170.29558135580058,,,,184.68437397757307,189.23530751854148,194.80882294717225,204.07376224640186,211.22366913380898,209.3769982865346,209.1955317621627,210.5130512491974,203.05796765398355,208.87284474816997,203.71920296819465,198.9652720874147,178.6607470754582,172.22509816334642,176.2237146345357,172.0927219060623,173.11279378924442,151.70199496006057,134.67566122582357,125.31258926484959,93.11408603005614
23,2002-07-24 22:05:50+00:00,159.1420616593004,159.78020127390806,149.65511539494204,152.89287504733323,151.30211949574158,170.59123291581952,171.17187427645746,161.27444010024985,169.00118577190779,176.07748132788402,,,179.55818059337224,191.08109276216211,196.54171876489184,198.49860326161522,203.27825874106438,204.43414798726727,196.5810432249762,210.17841273815674,207.98284860351353,207.12301470956533,206.81837452423542,209.00248134719158,197.414353348208,176.428236682841,169.06358439683066,166.52423980763723,165.83744201485672,169.88163877145232,149.86229465700458,126.00025062119983,118.73514317098096,95.48566943694262
24,2002-08-09 22:05:46+00:00,,,121.43524610576796,,143.78974465325047,147.75737757066884,142.80505622913265,,170.64109907082087,166.4941578089716,,,180.3432910328554,188.31986418051076,199.18625858809116,197.57412195725914,197.1212781834721,187.6037276511115,186.84946597170241,194.34851592053715,191.96785916097025,182.39859549438867,,,,154.6994222886918,157.0282862704825,,,,,,,
25,2002-11-13 22:05:30+00:00,,163.1353838765143,150.10842057143196,155.013226593436,,,178.72059080373603,,176.6095195295001,,180.79345481800488,178.7496265356246,188.8376115861838,199.4803123994705,207.5827518241602,208.67613056005285,207.66004313299334,201.9511507740026,190.24239199554046,,204.95194411516115,,222.95286909474356,217.26529990506492,210.72650893902556,,,,,187.007825568112,157.63658910959583,137.96108958782307,134.62126762496695,
26,2003-01-16 22:06:02+00:00,,170.7449561989641,160.6244673795866,168.82682208809226,,,188.73609661716964,,188.64794602709068,,193.1000202153101,201.06180721177228,199.6957180909995,211.26590943299027,215.29022115664225,225.4434608970027,222.43904579076246,217.20474227347904,208.43600754777052,,227.5861168450902,,236.6245249823053,234.15694913944802,219.68818933500629,,,193.73177729634045,194.36100619135445,194.58435654103212,165.04430285967268,153.3077555640277,143.68666515080187,119.0344761467966
27,2003-05-24 22:06:17+00:00,,156.4898507630665,165.9977973309764,168.65874648836186,,,169.3258521119418,,186.9522225949906,,,,,211.74840148810287,209.9790709763614,208.55442434336433,217.17877965106277,225.82728499780828,233.80673576801792,,238.17853331163766,,237.44087453400454,226.16055958974863,223.5572616600358,,,,,198.70434318245518,170.76856759843108,153.25269604940016,143.951977423262,
28,2003-08-28 22:05:57+00:00,184.64944974347856,167.9569041133645,,,161.41985080991037,180.50800542389098,,147.64282626822694,,159.75002894202885,,,,,,,,,,179.66906180954072,,157.649406406936,,,,154.6442398390363,154.61264516728252,,,,,124.12193148925316,,
29,2003-11-16 22:06:11+00:00,,163.39122235784382,159.17534872690126,162.12596403872666,164.6047878551007,175.5861211780699,185.92017509584093,183.53572364444983,187.97707498568278,188.05665216643803,184.76532973476594,191.65657506828512,199.74918253281157,213.3581781796796,224.53708350681273,,,,204.83234965810598,208.5357675155001,211.64863803729693,213.7769314392638,211.58744059998932,210.1218628534133,199.37592393562525,191.2270734659666,192.00372398186863,194.17043088437143,185.5529461302058,179.35305482341198,153.49351933261292,135.33528298570658,124.56180263171049,108.0458548995264
30,2003-12-26 21:56:18+00:00,177.62060604354335,165.07367924126922,155.94580875278908,137.40681080608408,170.55643627653865,184.56097119380604,175.9055938029377,179.24972003379415,184.59441603354938,184.6920685013648,,,,,,195.607564092671,214.6696006218764,230.66273024736992,226.33388587711926,219.68891593778665,218.19346488732887,213.91617011982424,,,208.03664589334608,196.3145871803533,188.712113709668,184.35784130011135,182.69843902061564,182.43291473103793,154.33978890255153,133.67316152388068,121.14264767754085,106.47995132140161
31,2004-02-04 22:06:41+00:00,173.16581135213454,154.6771973016302,153.0966515345942,156.60248204434623,164.65633127238334,185.83603045467157,181.16306374385016,173.83710563475938,183.25862524206485,185.94176615679453,180.23959978122548,,,,,211.70203712707809,209.38115221850748,206.66808448144124,206.6243255649207,211.08395896728658,215.65864890387607,210.7275189826541,210.18555694089014,208.69638155344666,201.29894973297684,188.91104971076408,183.14320089585067,180.48741386772318,179.88885789650402,176.2939636154509,135.74658438712606,,,
32,2004-03-23 22:06:52+00:00,161.4417649735073,149.30195713837642,142.77501843378852,150.49842506579364,142.40754177918527,147.62575148091622,,,,170.09722041585962,166.2987082372955,178.53564430655422,,,199.6982730182072,202.7308718128594,198.40122174176207,189.57563551274131,184.30909498508913,189.0173728998006,194.99533523604055,194.20689699022262,190.19941112956434,195.8297837039026,,,,,,,,,,
33,2004-04-08 22:06:49+00:00,,148.6317430991303,142.54216451399648,144.77306952142027,139.91383223208769,159.03383622499402,159.3785146095266,154.64950520840034,167.712836489034,173.7456230934569,174.5323703807164,177.3192843702113,,,,,,192.95023506537242,185.49428697478493,187.5349676693233,197.1691071823629,205.08809922447716,199.95714781622524,241.16344960509852,196.38766769808396,178.05207239744686,162.98095105764764,,,,135.4421518130742,120.43290881547003,109.53758638149381,
34,2004-05-18 21:58:14+00:00,,176.7909672303095,165.00933506254353,169.9406997094668,173.38786170330553,186.13912326166863,184.41690944916678,178.59244544909126,195.69513634801984,204.94334880832528,207.5856149932093,210.55906142479418,,,209.75883924167874,210.07571098706177,221.7421317169621,225.7207290683317,,222.18148623528907,227.1914823274808,232.76337449690942,233.0345972097009,229.55543827532193,222.7531061503584,207.98988707908103,,194.47077530715217,196.32247792261725,194.10946964487806,164.5345435155149,149.32337926601733,136.61265194127304,116.61826366119227
35,2004-05-26 22:06:45+00:00,,161.92533025508553,165.6387488831149,167.10929910806155,,,185.62442198103582,,196.3593416714686,208.42737690519974,209.2087392855883,,,,204.99073968083542,215.50623708764738,221.81336482556358,228.87329270094583,,,234.56881224211654,235.06945070960884,236.89686678341107,227.2491776883085,216.02657014968057,,,,200.31684150481013,194.70511319878545,164.77382603879695,,,
36,2004-06-11 22:06:38+00:00,,149.79152221473254,157.95616933136495,,,,,,194.76656460378268,208.02501060969968,,,190.65541934464645,191.15444834191487,193.56203341432973,201.0256835459299,216.1642664216861,225.74556899495127,,,228.02310031622005,225.0308648825214,,,,,,,194.93484990046102,196.60852807958912,160.44549584726317,141.7921512968802,134.16723648301735,104.17712144956681
37,2004-06-19 21:59:10+00:00,169.59954969769686,154.86464021887565,145.43557899402492,150.6404211536714,155.21522558411766,173.39073294120712,167.95650793870783,176.39282304544474,180.61267467268664,196.6598105867485,195.1219421020652,193.10670493792432,191.01358242848278,184.44680907612502,196.2224316834987,200.9405776574103,213.13650641254696,217.72992591963566,213.02266418227504,221.8793708174669,221.81214955988838,215.37641752617867,218.43291596196008,209.90934554909467,203.02669907093718,194.526566673768,184.17016593544713,179.37905501109577,183.77046594902856,179.00141590797222,157.21840024909915,139.15897426668528,126.17592830411738,109.85679614380162
38,2004-07-21 22:00:04+00:00,142.77573639812812,146.57299084340133,141.49908968141028,141.9541909593323,146.71496582344435,155.66227306857326,148.94880309783886,147.75938534033472,166.27805947724426,170.88254530743035,176.93264664496343,180.48750508760835,174.24779722583412,169.02031887286512,172.36839629119277,182.55989588034794,194.31883227342402,204.68225725501458,201.75502378569763,212.96164984603666,213.94327481282153,213.70550125698253,207.5566917202159,197.97414346714726,184.98401162042364,171.48168633545475,166.05773587145438,156.7228207731202,157.91017788140493,152.36331156023647,133.66327262282744,119.05007386015939,108.56605575657318,89.20414778852742
39,2004-07-29 22:06:27+00:00,151.94561888492638,149.66418336671856,140.6857158627639,139.39479749920005,147.1352451532166,138.86434298210716,117.96436188624021,139.68701032634357,,,,,181.92835542075204,174.84292766379764,173.41375470107056,170.4694406460982,178.12029825858485,190.01969845157737,200.87564587157192,214.78972805391348,216.20947964951776,215.13414906916373,206.16601821077694,189.33949923515505,178.65878555432224,164.8565602101702,157.68056583270226,,,,,,,87.023393930767
40,2004-08-22 22:00:48+00:00,163.94327213714814,149.1196507450195,141.50345216691113,150.13519756832548,164.29751805236987,171.45492644787694,160.78003174295802,156.59447465549448,164.76591681405316,176.92512425559522,184.2051787567473,184.30576032039164,178.40619067075022,167.65363028893898,174.12287549953854,178.270684890431,185.2475685507227,195.6010308637564,202.5015947987203,212.25766590969903,219.18445423284936,215.42296082958674,207.31821409483777,194.3435861292368,193.1795890042237,194.48252208004016,183.4496024205714,167.30462206697757,152.3885378508934,151.86128295733099,133.61715097192211,127.87547231354098,118.62452439452518,96.47908211254529
41,2004-08-30 22:06:20+00:00,184.364054737226,167.07274790140912,155.87400055995857,159.31397177896565,170.088969735503,,,168.83011342872007,175.48420613048106,185.20631814644386,195.142090189451,199.90212485997327,191.3063631645941,185.44797878246044,188.11083401462412,199.0060008094301,200.20584767572635,203.32110588096194,210.13553577589616,216.33830811103655,223.59551119481685,218.74404794302126,,,,,185.43766226511977,172.68916426788692,166.19274257184645,160.56522720122618,143.068321972058,130.04445913125016,125.7720770577662,103.78369588416157
42,2004-10-17 22:06:14+00:00,174.07360795893814,157.62241625393705,,,166.11507576244966,180.54569702602552,176.20305307117647,171.15805976106589,173.99027877444513,176.4890778692709,182.69854344311602,195.24976785994585,194.08632614656804,198.2133826961124,199.33355180409137,196.43305140615786,195.31418128471654,196.80302527577336,196.6856365918567,,,,208.59548838222557,214.88185073016706,207.28476245607345,189.21583173962276,177.61828357019627,161.69784721072642,163.41057583894724,161.2570669648424,146.39834273573157,133.17858042511202,128.83147655974886,104.17399658760839
43,2004-11-18 22:06:34+00:00,196.7257908180607,169.08175234897178,,,173.29132378035632,188.57443794466272,182.82679762800268,185.73947597531932,187.41546739703776,180.51712983830186,184.0109158449787,189.69374455266708,199.54404439963042,203.5711636995083,201.6790571990268,195.647805231007,198.312443982452,207.64911236563373,218.73783802617996,,,,217.65315016666867,218.02714391924522,213.33885242845773,195.33149112394625,184.24675403936166,165.61396607679313,159.98871015424254,160.48388991304333,146.03898599894114,131.79380872704462,130.72414333151036,134.27890552032542
44,2004-12-04 22:06:44+00:00,171.23016580794808,142.43443332427213,137.74379762264599,149.30405254905537,160.18029650453184,,,,176.05197781494672,180.17651025386,179.40285262623044,185.27591548991802,193.3334809089136,192.95357374159312,186.92374772902986,192.3527870478569,196.3811546770031,204.03991538590694,210.13091351739,215.67862425268726,214.90644882201855,217.45044224655024,222.21819826615788,212.77431538545204,,,,181.11782523242883,173.23750661545154,171.2122757010639,153.0645186459832,133.8649863391684,128.56737164907267,126.25885111518373
45,2005-01-13 22:03:41+00:00,192.32664263216907,167.17033802548403,163.4707408082695,171.90522511277243,188.6031100252437,210.1752838975955,198.58982325668546,190.78216348885434,193.99220552191835,208.92527027014972,218.29984617588408,220.9656345322701,213.8477776574545,206.74916204350595,204.73020343451515,203.7814142383734,211.31335524405614,227.21960152179068,231.38894560395596,231.16168835403465,224.6737453392038,233.1713863771938,241.03597280600513,244.2064722871716,236.88359190102636,221.6054845365507,203.60653776982204,196.04886859165765,190.842309428279,188.59529816410208,159.53575664136463,148.40601047993522,140.38424446578634,129.16590580850914
46,2005-02-14 22:04:09+00:00,193.67325690541463,172.78852783855748,161.35782567898528,160.0104622060861,160.91594548995403,172.04344223198314,155.12610530381275,153.96499714973223,166.64770892766566,185.1378728030601,195.27248482983944,190.48089592810143,204.2272470132812,201.69275140892566,190.47969421732003,189.70796002928373,191.48263000416463,216.54339967489952,212.19891144871832,212.91921786222616,217.94172290922083,212.47570800482956,217.1969674098187,210.25144449447654,198.4058068055957,188.23838485179348,171.1090623833692,161.26354327031441,158.11242504143038,159.91665058998845,143.98914841054722,134.79173915849336,134.96224654166443,131.72393428265147
47,2005-03-10 22:07:17+00:00,,,,161.6623960241518,166.09231714430334,,171.39626060344585,166.28059531483802,180.40067068109022,187.92665774208157,,201.56289891821817,,196.14265164024238,201.43276605766036,201.79449820076334,,,,211.46140267933785,212.40205384950278,,,215.5383479489787,203.63442184667394,182.80548190452555,176.32267444504842,165.923251932295,169.35854198589905,165.01853491123248,144.94272408870188,127.02504356548182,131.79145437879413,
48,2005-04-03 22:04:40+00:00,,173.31222490120302,170.68812151800105,,,187.63978543923693,,,,,211.40578726607117,,205.98743046052587,,,,,234.41455597243007,229.88112842997236,,,,,,,,,,,,,,,
49,2005-05-29 22:07:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-06-06 22:05:05+00:00,,156.87488524905822,,162.82944695401594,167.39382701608847,,177.5092874005986,175.14829432791188,173.64571912476438,179.16511019787686,185.9204723041254,191.00058854841322,,196.37901031754254,198.8908679992144,203.47259466082002,210.7146797264108,,,217.3752285656751,220.05933243598176,219.0733861394912,213.34045765869456,213.38698755960107,202.78166357976656,192.1484078054724,184.29518092969278,179.6833315318339,182.2108887279733,177.06768126395943,155.06631591952126,145.23613302694642,133.91978490195163,119.8669900076878
51,2005-06-14 22:07:02+00:00,202.2637382234703,159.08051474482204,166.9103341487819,,,207.45612383529098,,,,,,,208.6513691953487,,,210.1403885674205,218.59175701325776,225.16783893157017,233.89605423819347,,,,,,,,,,,,,155.9978772851681,,
52,2005-07-08 22:05:15+00:00,,153.525552648,145.93451886180614,153.2556002350355,163.12148313752897,181.5227337388432,178.8144090918532,168.0972881712635,177.9449229857203,178.7888856969467,,,,,,,,,,,,,,,202.5101140775396,183.87032253403243,177.65285494120587,170.05846099834224,165.83823184996726,165.8067441680777,149.72062895486212,137.1352112827065,126.60540701774087,87.8653008964302
53,2005-07-24 22:05:27+00:00,,149.7758230437343,140.77496209290072,149.02323515827902,153.95614173389578,171.00893433387657,165.7763865520417,157.7994695699723,164.37763684157653,165.56682514167073,172.95626823209122,181.96595117636616,,185.6369576237325,187.54888346794363,201.06647789282755,204.1133191142632,195.62944026219475,,201.70543688668937,199.35902870127234,201.68631370913135,198.4849328888933,197.81064458018506,181.9249229638536,169.52843739354407,161.63913121422942,155.56884767819307,156.03192394807223,156.16480499015526,133.82638483487656,118.54220290204157,107.69818571890914,86.87017892309892
54,2005-08-25 22:05:41+00:00,,,,,,102.93167875526292,138.95671150828423,139.59552216120193,162.38751863783696,,,,,,,,,,,,,,,,,,,,,,147.94465880904085,133.80856705029228,,
