,dates,mex0174-0000,mex0174-0001,mex0174-0002,mex0174-0003,mex0174-0004,mex0174-0005,mex0174-0006,mex0174-0007,mex0174-0008,mex0174-0009,mex0174-0010,mex0174-0011,mex0174-0012,mex0174-0013,mex0174-0014,mex0174-0015,mex0174-0016,mex0174-0017
10,1990-02-12 16:34:21+00:00,225.2948625180723,228.4704895371443,220.9258051917238,230.8462229970405,234.83908181607637,226.00170184039655,228.39430823755671,230.23846024747263,225.0525992870065,233.69902445252538,237.1882992045231,242.60073186043167,233.90644071020776,219.50057153384765,218.9690082226818,227.86692997795652,229.03410150409212,233.3607585425351
11,1990-03-16 16:33:16+00:00,227.5119870835158,235.19723950613135,226.61293011998714,234.648979942202,235.79409883665588,230.49812431044074,234.8988984360637,224.98636347985797,226.42922231698893,243.60482434727936,241.69114078144258,240.67566319543107,238.57072801594637,227.30231684240607,229.17532279960733,234.15846619027423,234.03780922128055,241.3769501507379
12,1990-03-25 16:26:48+00:00,219.98592425329048,225.92926551803538,219.6492433751573,229.89704815486965,230.865694276616,225.94344297818392,231.59354752312152,224.7908108316969,224.90402424800496,236.86766442985345,236.97893517564845,237.40090629167307,232.52823967117564,224.33313909523613,224.90273597974615,227.60615705208056,233.10685276728344,235.73909591592928
13,1990-04-01 16:32:48+00:00,230.82337477196376,236.1050499025034,231.01497632523726,233.07923389308448,232.2940977036127,232.05281068198644,236.10841212226592,233.57619742191773,231.82931678945988,238.6911124455225,241.01179573867208,240.6836543286047,240.12510806956664,223.32685094415348,227.5434529242142,237.15879660388114,243.72269808028273,241.54568890162417
14,1993-01-03 16:34:15+00:00,224.24696452933986,225.36664872278834,219.7740204274064,226.84719031280136,235.3413410456134,232.62525161310214,234.56893308033244,233.0744742393539,228.10622412140893,234.08884521078002,234.8308800713321,238.55776474566187,234.53473123542454,221.2470811891592,225.55737656118256,224.98830768224764,223.08291714785003,224.4228397088174
15,1993-01-12 16:28:11+00:00,215.26146836861452,219.30493654181402,217.87663217568698,223.31835789350163,239.9407976491493,236.58888528542187,234.73209789952114,228.58915612609843,225.89729589986194,228.3839586227819,238.63745056647093,242.31347545303657,231.44635086661515,223.76472455666348,220.93859855993492,222.09247262021304,223.75684690016303,221.27818193649188
16,1993-01-19 16:34:27+00:00,217.2238806389483,224.0922159384853,220.63158217812787,226.00528862153112,234.73077518339073,237.08975766022763,240.3767837752468,228.81904406864345,228.81343434462684,236.50323336085143,243.84380785182807,244.45200394068547,238.79942601625734,224.65397064826897,224.68475843278276,224.90205385093572,228.59170868615158,223.78114891807255
17,1993-02-04 16:34:38+00:00,227.34343184769412,235.58488886367854,229.76742081371464,238.12290081965767,246.50362201800058,246.64559878892456,243.89820725714,239.126141363724,233.52046302562854,241.9609669979418,239.64167370873236,249.60556156598142,243.16714089190737,221.67147152979155,224.23572992165498,235.0259537251946,238.86256359851455,229.84626510830122
18,1993-02-13 16:28:31+00:00,224.77821529157376,232.29700919347476,218.23448364537444,231.390769597157,239.7785991759655,231.71746954286508,244.64856405095077,237.53519218288486,229.19001616378114,244.28603506845758,238.83190877912804,242.89316873170043,234.45469310697553,226.82546885207026,235.81824291672712,233.5411567924377,229.44255922397662,222.00560113512927
19,1993-02-20 16:34:43+00:00,225.07329101660056,235.46868246661947,225.74518997331663,227.56209234651044,236.1732314271438,229.84814843910323,236.5918194023459,231.66413895541245,224.6454312433317,243.2164130941787,240.20810983588706,240.63915483200242,230.34453050369987,223.78349973382836,231.77013481392825,230.11549901274287,223.28500634234803,218.46602445856578
20,1993-03-01 16:28:38+00:00,216.2075513394626,226.88381373859977,212.03792797300488,220.9467581435587,231.28466357652732,223.32509273031542,233.59187715134632,231.22612776467082,224.62188023855447,233.26263873391798,236.45798225336324,235.7176152936904,226.6259522318373,223.40488935141875,228.72214197325505,230.0218467697561,220.039159184527,214.7986604576472
21,1993-03-08 16:34:54+00:00,228.59990036905123,235.12609817964517,222.26370359826063,230.32537918930484,239.71483987923597,234.06520905509296,230.7378353677135,228.00645867974214,224.80909145943622,235.501281375119,235.37830057201154,237.73480526002325,233.22861053079464,231.44819081221567,232.97354813575075,235.71755330813937,230.51100503844935,222.01302644405854
22,1993-03-17 16:28:45+00:00,233.02940248454752,237.18348380936297,227.3385764746396,235.76795698633128,244.3359888592197,235.8990312046663,231.65746971104306,236.25902779381312,225.87783089417968,239.21562212049173,245.2651475199409,247.02988357174797,244.94751626117358,225.20575720674512,229.50867389079178,234.47890884132823,230.51474177438178,220.72641958359395
23,1993-04-02 16:28:49+00:00,222.72737770527834,233.31633315815108,222.6226751821235,232.75612553629054,244.00063143716045,235.55582860905596,235.85445530409044,229.44386840350953,227.26181456853686,235.37851373860036,234.3203057172692,241.7264841871119,237.6198780424183,230.2708800035218,228.86133846208145,237.4666894871978,230.14275143247096,223.2099333294448
24,1993-04-09 16:35:02+00:00,230.66349403482218,239.58909734650248,230.63949311418065,239.72044516954622,246.43510930736983,238.7183248358049,239.08238839511915,234.54358187102054,231.77598859505161,236.32968726493988,245.5601482341462,242.33578876625018,240.93398279993426,227.7673288402416,228.85676811408644,240.6403948087131,237.10871164425066,232.31974739905704
25,1993-04-18 16:28:57+00:00,220.9840708087683,229.5287811821,223.15828352990053,227.18687645800185,236.34721804155407,231.56711205389678,231.86569759001617,226.1569644743795,221.7453674150458,228.99058767515714,237.50279081267922,235.49095633149756,237.38424108622328,228.06624622550572,229.9446930790205,228.15236676525996,227.00253132051668,224.3734324442771
26,1993-05-04 16:29:01+00:00,215.54704896451852,224.60378691696695,215.79643723569978,224.33276091701907,229.228591788337,217.7671322594871,223.09799449733399,219.2185696928563,217.8294535889671,229.40859709277288,234.90371719014553,226.24091636737103,228.7496436684144,221.61731667191808,222.4176537182783,224.62321530537687,219.788995186242,217.61658752057957
27,1993-05-11 16:35:14+00:00,221.23715124611607,221.96488261945626,214.96630291467275,221.65247935733268,227.3692923940313,215.8627026566117,220.74183328788496,218.0177506866821,220.61051392844922,229.5704587238472,234.6571847188526,225.7839449567239,223.73374009987725,220.34329362205204,218.45329867510048,218.67192171676578,210.7635350360615,211.79853827712708
28,1993-05-20 16:29:04+00:00,218.4191258596998,220.71059519768235,216.68147810126308,221.50322319111189,227.9565670914955,218.65456286918848,220.6234302458364,218.97764574462104,215.45923199343503,235.26781470720138,232.82530959254302,228.54732425059203,226.83443256514238,221.30085380076565,218.58039582276265,219.63032497846083,214.5687206144763,215.63320464853024
29,1993-05-27 16:35:17+00:00,226.93178933570513,225.1171690325191,227.8256302513202,231.31898102740047,230.83171440170014,222.33316329307365,223.82010500013445,222.68785471638412,219.27947192067273,229.23514520033245,231.7307990614435,232.46222193924405,237.28002109140718,225.99269210185233,223.19032100246312,218.42970812564516,214.91076708724705,218.71870148403605
30,1993-06-05 16:29:08+00:00,214.65503427033156,219.21886685393562,213.8975437297854,221.33492227509197,221.65845911430102,217.65587379325547,221.15585306418745,216.88446824731747,216.73279028462213,225.8607153972161,232.98348120511082,228.8413253178662,230.47550101737772,219.85855985914802,218.60684881724967,217.5493884192457,211.18467731666652,214.35894338153648
31,1993-06-12 16:35:17+00:00,217.58263773374352,220.14984373664436,219.86435461411588,232.6023447074159,229.99239045656998,225.69280716240266,229.97109746112284,223.90473362804784,222.8692000221861,231.10601792758357,237.73987900587252,230.9638578866411,234.27422223036038,223.68133989572917,219.90676331354146,222.12080666904856,214.95436222703856,219.04844830860077
32,1993-07-14 16:35:10+00:00,212.7227225218063,218.1711676045935,213.48309172714303,220.3523114179456,219.6863518169285,216.06186802416985,221.9146688091722,219.87554910450183,214.71415927373027,225.74213685352913,210.69139808687717,223.0408073282257,219.18008682911355,214.15535586405196,208.5869024561316,221.16079513747172,213.91367388710606,213.99263346425818
33,1993-07-30 16:35:09+00:00,209.54533320939382,210.46787411372472,202.07635192976682,215.61479526581132,220.15917579920654,213.7655839967817,223.91745615296,220.08997550508047,216.02872606980955,224.24960815407388,224.85903888749,223.549885984492,219.86975457254135,217.8942288958051,219.18395122638486,215.52259487497764,210.3373635038076,211.3044436923588
34,1993-09-25 16:28:52+00:00,205.7439265836923,206.37986222500618,206.05165966953007,213.04774739837933,,,,,,,,,,,,,,
35,1993-10-02 16:35:01+00:00,216.74763098636578,214.94765092116342,212.8709251990843,217.0945298120704,216.78091116248075,207.95066100918262,215.2491214909843,214.32875385976877,211.00625189378297,216.4688659094473,214.67822627818325,217.92825844098724,219.7286963555307,211.69206816980068,215.66249165554314,215.55037994988294,206.7541933880242,203.95109108532162
36,1993-10-11 16:28:48+00:00,211.24360475965537,211.21605283760454,214.50073781793776,219.17342007336282,224.56210819168112,220.00506966879195,225.4784321650393,,,,,,,,,,,
37,1993-10-27 16:28:42+00:00,,,,,,,,,,,,,,,,,,
38,1993-11-03 16:34:50+00:00,217.70305274486105,219.54597677577073,215.68637493800307,219.41845484659078,226.77170823859308,219.24077616522354,226.72625730859946,223.15561216839762,219.88112414854663,229.80893508475467,224.53680362276452,222.64070289582918,223.95171774286808,218.72998169219233,215.7839116762642,216.42588254050986,213.96750087801388,212.53185735167887
39,1993-11-19 16:34:40+00:00,223.78204397118472,229.01414564844174,225.59378741019407,227.08356943976742,226.96861142505352,228.86885681787817,234.84017030457738,226.77297550982553,223.88171807918565,228.37906003208818,224.7209260656798,227.33680405462758,222.52036334765722,217.8860132792642,216.7881863581203,218.71990325427288,217.3271440115726,213.98782861715557
40,1993-11-28 16:28:29+00:00,206.6556944848976,214.01419821087686,215.39091664063483,217.63312985065653,,,,,,,,,,,,,,
41,1993-12-05 16:34:38+00:00,227.15686048995224,226.24132230235102,216.77797390191245,227.0603296257413,226.12748786454338,226.42116576504043,228.03244876054504,230.51083110898773,227.34909547224157,230.60336287549882,233.11096084922474,225.29757971005267,223.65763794360618,221.22992880306538,220.23139287649724,219.18043941199232,219.43240055425807,217.43471229362353
42,1993-12-14 16:28:23+00:00,213.18271654848888,215.64058501498675,213.23203391376555,216.35044775048,218.87453358639004,212.96191581417418,220.48526167309683,215.32450473695383,211.72064564978814,215.8920349392971,221.88178277025492,221.30476107350196,218.41556827325843,215.72525339491693,213.34029101307354,211.53218315693653,208.8983279850283,205.08208401729843
43,1993-12-30 16:28:12+00:00,218.69166476823176,221.675916216376,221.87642136546083,220.25709418618425,222.13538621144147,225.6580001671851,231.0837065332307,224.75632696230488,221.16427191821722,228.20038219973492,227.22369600264426,225.80122899914574,225.22680071017152,217.18040138041744,215.7066640855538,215.70799689899323,216.3859195857728,217.45276213759615
44,1994-01-06 16:34:17+00:00,227.63964180652658,231.80130922549637,231.01959797858578,227.95454961802722,231.08461178662517,226.36574986258654,230.65880643763623,226.46994373686272,222.04045116987567,227.59274262399563,230.18377391626808,226.18834284031414,221.43857276460488,224.81085072391238,224.97140481043448,222.21754239124704,222.49738652274704,222.0411017143154
45,1994-01-15 16:27:57+00:00,224.8328899594581,226.37374223090353,222.9110164393386,224.47255812944914,226.53590389131813,224.56100552356546,223.33977715346828,,,,,,,,,,,
46,1994-01-31 16:27:47+00:00,224.97744294076853,226.41039983345794,219.08531087323522,225.5897097315886,230.80249378011604,222.74148465041827,227.9409119117359,225.13694297919704,227.73730486610123,230.2915246088644,234.3087392865151,232.46746362791754,228.43884136010382,224.2649214770138,220.06916584644563,221.99480919483642,224.63824300413643,224.74753721556684
47,1994-02-07 16:33:54+00:00,223.40297265816093,225.27489091715785,218.22055973877184,227.51890464497123,235.92213993737803,226.36964736687338,232.6565586888548,228.81607805053588,222.95662640422148,229.71973681019472,231.2320913726017,227.91808005925685,231.24811115753783,220.97770175473113,218.98798958554312,222.35637693450718,219.01997935665094,217.1492533357155
48,1994-03-04 16:27:21+00:00,221.31949447099095,230.66263796077428,227.26949528595458,235.08738455728505,237.44975202502354,230.0146909444702,235.10714149314543,229.5364124686286,223.30607647400038,231.4202300471908,233.61775864978273,237.59333662094787,231.3238984584537,220.0268449420454,223.56895885696133,232.9197495054949,232.107037545919,229.974286808682
49,1994-03-20 16:27:07+00:00,224.5909001028797,228.33401241681833,222.66509534988177,233.44102289267673,240.36079122344273,230.9597736722172,231.7407729629955,229.95453524978495,226.1349494128946,239.0440392424399,234.51559794939658,237.31409968705418,227.41897869690035,223.81693130848373,222.9093453485404,223.1532791667981,223.30029477944709,224.75543036597043
50,1994-03-27 16:33:11+00:00,229.08367815072916,230.84475271072492,227.5700637798081,232.36781625915557,231.8144405400385,224.01937649253313,236.54556334374342,230.27557776367678,227.75609800087585,234.77967034338852,231.53382949842097,231.66878659592106,232.87980736276,225.63052670287664,226.40381802040136,223.31523903267552,222.59148978343478,221.91203327139712
51,1994-04-05 16:26:50+00:00,227.18153165655085,227.67159978527044,215.74468178309837,223.68242782910477,230.32510111534515,220.8306140636682,227.00417174647794,225.1679484330923,225.94068743382292,235.52625857539354,231.56316850668918,231.65360816688542,232.90351546412018,223.83663980625784,222.73172340610853,221.41239344236118,219.49249905848706,218.60532373967754
52,1994-04-21 16:26:32+00:00,224.4553004474904,227.6380894942489,222.70898289954144,226.75710122003824,224.58780570639482,217.53724447498834,224.48425845604658,219.66919950814298,217.25037234972612,221.83410463854392,224.41584810493077,225.15656963578348,224.42559070145853,220.28169999523436,218.32200048842995,218.37818413376922,220.14982959333184,225.83731311348524
53,1994-04-28 16:32:35+00:00,230.19420306813583,235.39252554685697,238.17606643357382,243.3701267171413,244.90068219833398,229.45470398059703,234.23001957965852,230.94803402360435,229.35630245964484,232.68337479997743,235.45409278546012,228.4063061175181,230.46688108040934,218.4882643369487,220.21626371422747,216.96905996239,233.58106417306143,235.33011227626602
54,1994-05-07 16:26:14+00:00,218.98319720151468,224.48106712647945,219.46622555970512,220.26858807166394,219.101146868895,213.3522345696379,220.03301145299724,213.56118710711849,212.25451807637918,219.32263208784957,229.97800907827104,224.12129637518572,221.714006582163,214.36940878119944,212.243430396658,216.88636583742036,216.57953247087605,216.12433789735206
55,1994-05-14 16:32:17+00:00,227.1129625990676,234.71083126713222,228.28697140283987,229.38092423945884,229.99402228702095,221.85324877766328,230.6744491626298,222.56395901233128,220.21257000852953,225.02646794270484,225.6985988579435,222.32074097537543,220.202212177374,213.90459255264335,218.08072306100647,220.41724971052167,231.49610711671573,226.48496116726034
56,1994-05-23 16:25:57+00:00,212.8362664789572,212.57083490601707,214.22909948291075,220.78043537084002,221.81827798657145,213.84674352714774,219.19297894315645,214.30990144459588,214.26422211459914,221.9665531881657,217.39776756787995,216.33125242824576,216.84017519829837,207.67084110633962,205.03998313627892,206.9129611495627,211.68465361700908,206.76649749356758
57,1994-05-30 16:32:00+00:00,231.12198086626,231.66483250977902,228.66945601627916,229.46487671242556,225.6478979098953,220.3190491286743,225.47254641405476,222.75314609780358,220.03379944461992,226.75055481308385,222.63270258529428,231.1719513626451,230.47279750458193,219.72061796874942,218.50213926418155,218.0430465843355,219.26013979638083,219.31524170774432
58,1994-06-24 16:25:17+00:00,219.32190154542883,223.76166399409232,218.9710761267099,224.36885582465965,226.47696151322916,219.04656840625069,222.93309552610233,219.14818629232212,213.94532068639924,228.5518744181235,221.60062000724741,222.16824223497588,222.6730593035773,214.27407329207733,214.09606685640634,214.15131899005445,210.54020178264182,213.07247558989195
59,1994-07-10 16:24:52+00:00,218.9872925767945,221.54354150077302,218.83389099307655,219.8427154236285,222.59695549811852,212.0367115114309,224.7367473861611,220.84023395330703,217.18842093157906,221.9932927354002,220.25608901791858,220.49142240076606,219.3804550414676,218.49637321477547,214.69437991550325,217.06855862497355,207.49751064623376,211.3912585067594
60,1994-08-11 16:23:59+00:00,207.507975840689,213.69061413304127,209.68961411371404,216.35454825168475,219.92070868738773,216.75732686583268,221.31421053483592,217.42729871526,214.07185353420834,222.23595443965021,218.5862064733339,216.13937037407493,218.03655839093065,207.18043668586273,204.7836223401447,215.8933392917919,211.8289846633362,209.61345108225146
61,1994-09-12 16:23:12+00:00,208.02047139837282,209.38306146186494,206.90708855485718,213.55382713390753,214.11726255889863,209.74798348194878,213.76734417193637,212.19590297472396,204.88646729218203,214.77211883477997,216.21444044341285,219.59861353717648,215.65263139017375,207.5250187225069,207.83847504470674,207.9995084158999,209.3422906603164,204.9413769601754
62,1994-10-21 16:28:13+00:00,225.05279840230628,226.72151238208346,224.82595997664632,218.4963464247395,226.95631339868766,221.1582604912926,225.30259889662312,221.08657738373415,215.85469787637516,230.3418003058843,236.64922385313153,235.8290913536383,229.97638931454995,223.49729503273775,223.5746118348187,221.99053828335184,218.22389979083408,225.23670428475643
63,1994-11-06 16:27:15+00:00,,,,,,,,,,,,,,,,,,
64,1994-11-22 16:27:05+00:00,217.9618219656328,221.9960528937113,214.12970420939268,221.44850712579787,228.0080966382296,222.89603475126725,225.07414990565474,225.86520752357697,215.84954684444085,231.42333575893576,228.08354865127103,231.661392277979,227.58894567679954,216.11802775136374,220.92345307987807,217.63945889650785,212.21113184230376,210.49167119861136
65,1994-12-01 16:20:39+00:00,,,,,,,,,,,,,,,,,,
66,1994-12-08 16:26:37+00:00,223.32464442378722,224.7926743236876,220.47216800604494,229.269043327236,235.10114080204136,224.29561026044058,229.41342476893982,234.11726798559897,222.5539628863237,234.6625066138805,238.83319333120053,237.12150489944617,237.91082724305193,219.4081960782063,228.60017116465926,225.08230821417794,220.22319267059967,217.72943054081935
67,1994-12-24 16:26:06+00:00,221.66880982291912,225.3776449012281,215.21819198517653,224.76062044068698,232.97354243017634,223.4218024393019,232.0307288277159,237.027735184034,223.8872281306397,234.06654813215994,237.44321670690664,241.3977015963998,241.51163837388492,223.3360676209863,226.12478685888647,228.92512675173535,229.17875996123985,217.03930877164348
68,1995-01-09 16:25:32+00:00,223.16235342850263,231.82978506579644,220.66427360770064,227.5051917246888,235.5615743897697,225.55094083039393,242.67551499540446,248.74669568306024,224.38245814490492,233.87203282441072,241.76556031549228,243.16682456080423,238.3210888431796,223.25542010425235,225.9422756330022,233.87760891935065,233.68474579794514,223.29192303595497
69,1995-02-03 16:18:25+00:00,221.13928523453876,233.03603159751492,219.7557147100564,234.72577103700382,246.53450366862813,238.38104775773343,236.84142251100775,234.53091643781158,232.104864335256,241.84534734572338,237.38448171748237,239.64476042324145,233.49088790672212,221.06222201421147,236.24534279965877,242.7978933998591,232.15005162260093,222.90245722400238
70,1995-02-10 16:24:18+00:00,234.8661767988644,242.72832521429967,230.6789013978297,241.77586520771976,248.053731078278,237.58280431300554,236.26652807034685,239.15082546016248,236.2405780524777,242.18196378671337,246.0932375763012,251.95015076204464,242.0021634000845,227.84342304826748,239.66057741722025,247.19390419205047,248.56699152399165,234.4645257334126
71,1995-02-19 16:17:45+00:00,,,,,,,,,,,,,,,,,,
72,1995-02-26 16:23:40+00:00,223.14253680919464,230.4938519433244,218.46233732986371,225.9521780260069,231.08567026521297,224.07106943994393,229.34720451836444,225.59549185049423,220.11808791363808,227.35832073881113,227.97793739889158,232.42237626485158,229.94743339712062,216.35433904754893,218.29083465204724,225.56434668517056,215.47696492500788,206.53222157171854
73,1995-03-14 16:23:01+00:00,236.2836892706447,242.95234919914435,228.35957261490103,241.18232921828715,249.12772508515616,245.77115484526357,238.20767923619422,244.09326438774497,232.77877527012055,234.85662616159294,244.79799487303313,255.22851192581695,248.41759720516663,233.09893843554124,239.56901445650078,251.03126163958854,256.3887376480102,243.0013638194353
74,1995-03-23 16:16:27+00:00,,,,,,,,,,,,,,,,,,
75,1995-03-30 16:22:21+00:00,234.6851533218459,236.53204663913556,226.18091669330664,238.647581645426,249.57374062948875,236.90410710239152,231.59896029131363,239.16393382910388,227.74096703478824,233.30694266492725,240.3524590463748,241.78081331839797,242.34597222210658,228.3953295411037,237.8580407668028,260.82394907470604,254.14509988730362,239.33335220148814
76,1995-04-08 16:15:48+00:00,218.2666165725575,225.82601669691329,220.23212547054075,224.87842374933558,239.8753912629314,235.83623475175733,231.763950408958,231.8279749894564,223.9102003909124,232.1801254165144,238.8064811376927,238.02825766018012,237.74305217827785,223.85552953343944,231.72347723007277,242.31320433436423,,
77,1995-04-15 16:21:41+00:00,226.72339846789313,234.35944938073226,221.86697716100826,230.09388480126432,242.575118676003,232.80819838839867,227.57279604781866,233.89308264088388,224.7323161891099,237.47294437572003,242.05539370811158,241.48342081725121,242.44367661817068,225.44047207523124,229.0981088539549,237.99413623453347,245.89032029342494,240.90802424371628
78,1995-04-24 16:15:07+00:00,223.00127694447025,228.22033010173766,223.81318042170022,228.07264474430795,237.44540364657377,220.99072147285887,225.5050953910641,221.53830457611173,218.1227847544374,227.59235681148022,228.99046144656126,227.91039386131575,238.91124373875402,226.65348293816996,224.8961562813825,227.67049467545158,229.2247534039995,225.94885531587505
79,1995-05-01 16:20:59+00:00,229.8607749968795,228.53513765781113,225.78533370012047,238.4955362219963,242.41004858296176,234.7362463153004,230.50040351231655,233.4694228111885,230.43506798928706,234.990539977688,235.62687754375753,232.37433457122103,235.0786486676895,227.8547374681751,224.21455678097757,224.85400442072188,229.49783790890706,231.09407669569237
80,1995-05-10 16:14:24+00:00,217.65412269854548,218.50867179455648,210.16970316324944,218.83426291657824,222.46487660424447,214.71016277366584,217.6414756588823,216.25263712389767,215.34059078271616,227.1925568824406,225.88502391625127,221.53210552410087,219.97877966498595,212.77724510273242,213.68176797203137,214.97555800578172,216.18109926296137,220.21967729817814
81,1995-05-17 16:20:16+00:00,227.4232190754684,231.36818656348018,228.02451615123599,234.66586663272648,236.68009466540974,225.39835121552767,231.7150187982079,227.8915298116222,225.75260053530923,234.35686418715858,234.9298590950938,224.71440295918427,230.7553003131518,221.01609608115723,220.90127865448454,222.74901306100386,229.83936724483118,235.90311308572308
82,1995-05-26 16:13:40+00:00,214.9791496239281,220.81465137175547,219.51506735761797,216.6168452101727,217.5837168929392,213.36374562170698,221.82697633868509,212.1122822626338,206.6796923842046,228.68819979783254,228.68578065458874,221.17017319150187,221.44797967271018,216.53799534937718,219.95023470483918,219.7547605921842,217.6939373460919,219.9831652136013
83,1995-06-02 16:19:31+00:00,220.9324427348737,221.8018606329556,218.15264112028757,224.54104702276294,224.33363382682256,220.24256780526358,226.99220891715407,227.93836769334098,223.96188694665574,232.64811248118897,235.08945006194142,222.34757702707677,223.2835310918488,221.70592457773074,225.39331019395027,225.43081052630498,226.96713453879931,235.14625178700095
84,1995-07-04 16:18:05+00:00,217.15619610051402,217.8514055683621,218.21661569222064,222.67417883012865,219.96238578225714,212.80371090752845,226.44326586733834,223.3635924981631,221.5692771502596,234.39584229422638,231.10877224538004,225.01764188978797,223.77792508645393,222.39382550880867,227.21482627257237,221.30185176867337,226.12359031606724,231.21506525817284
85,1995-08-14 16:10:02+00:00,212.2604670315518,217.25512177904574,202.93532596306846,214.86512403439986,209.77065967451264,204.46348260882223,210.30769455888588,209.49088855922935,203.8658235902439,,,210.41718068086516,217.60360903775756,208.28562255720988,205.75264442861143,205.61090187616713,198.13433861928007,191.20799532392513
86,1995-10-01 16:07:41+00:00,216.20414407493683,216.8631804199672,213.6884912198242,218.5996895381418,225.96985394395773,219.06511360907786,230.82155076809252,230.87940485214023,222.9088077020897,229.51610098133094,224.67501598252704,232.85543335217926,232.16562423687003,222.3477586715291,222.486382528118,221.10088472325168,219.96998619581146,209.39033218027802
87,1995-10-17 16:06:50+00:00,223.50580056355133,227.93426803516874,227.00561945227741,228.42854718207968,233.78394251337866,220.6752462619272,225.21317334879558,229.15580509528067,221.5995480235836,227.51604575217837,229.74793186838394,238.6487143875217,233.2192617733901,230.36272486951998,233.60196753568852,232.37536930902453,225.70464031233223,215.50685944802296
88,1995-11-09 16:12:14+00:00,218.1474641835437,221.78368446413037,219.64567571401986,220.91026524415042,223.97906854139055,221.7344795190329,221.58895708069042,229.46642362012224,213.96453931816075,,228.50675150901935,234.24008342032866,225.6878776873297,221.25791008083698,221.1582627621293,226.53753681398848,221.2956339035731,221.18829657926295
89,1995-11-25 16:12:33+00:00,218.368524025373,221.51518865648316,222.72269546553466,228.09579333236218,230.0779929484705,230.77776581430618,230.02462591144172,229.72506487417257,220.46414875852292,224.96560665980985,234.8426512074767,240.30561081498598,235.48132861462977,223.14632092091392,224.73560962620377,227.11653054390527,226.2676356994761,230.35755170908635
