,dates,usa_CA_0270-0000,usa_CA_0270-0001,usa_CA_0270-0002,usa_CA_0270-0003,usa_CA_0270-0004
29,1986-07-18 18:14:29+00:00,205.5901470875058,219.23680333400256,238.1855371520269,234.9637712253183,230.8584134612948
30,1986-08-19 18:12:56+00:00,199.27120503301788,230.25737787647682,237.3920410807888,245.06330857876463,251.0863533525561
31,1986-09-11 18:18:18+00:00,203.21672002326116,222.7500250945689,234.71602229293723,237.93684942627394,248.28762896861673
32,1986-09-20 18:11:50+00:00,209.79264970447852,228.03272526500092,236.02109130425808,242.18143249501838,256.75142566966156
33,1986-09-27 18:17:48+00:00,196.4966297120678,203.63888454294036,208.69931356134896,217.49086807004684,238.39298695352684
34,1986-10-13 18:17:17+00:00,198.6610642762869,213.43093174886454,222.04057731616953,227.94013685719221,236.00144455076432
35,1986-11-23 18:09:38+00:00,170.2708648825011,187.6020419626729,194.91719022127646,201.67688467898455,215.810678315228
36,1986-11-30 18:16:00+00:00,,,210.49819321844768,202.67644956375992,210.3644661613822
37,1986-12-16 18:16:28+00:00,,,211.9490335782542,204.88984802068873,216.5673094612302
38,1987-01-10 18:11:26+00:00,161.50266710057832,189.3690914980524,201.37365699429773,190.66875686325216,195.87667395810303
39,1987-01-17 18:17:25+00:00,187.54804714434215,205.0711099442434,216.120155911171,203.60636966621846,219.8055487038739
40,1987-01-26 18:11:29+00:00,153.71892474927807,186.3015780407311,196.94006903958032,161.65098850466987,188.118131580739
41,1987-02-27 18:12:44+00:00,,184.08863579079045,198.67178223966792,200.37588634456552,205.92187347317196
42,1987-03-31 18:14:18+00:00,201.13408235669775,216.00121562700707,224.5074429666331,219.8617837647201,225.4958170696468
43,1987-06-10 18:22:06+00:00,202.94127139090574,230.9912508758344,229.95120393382638,226.12038792059408,238.472605685196
44,1987-07-05 18:16:50+00:00,222.38545816829628,233.07046249999428,240.73459641753465,235.55617906965864,257.145184740511
45,1987-07-28 18:23:09+00:00,221.01536455543058,234.88719280602496,238.90741882095065,246.96207036327846,263.82875531991743
46,1987-08-06 18:17:15+00:00,209.70658547938322,230.01537593985566,236.01543042599926,243.42935049779524,254.0553549220707
47,1987-09-14 18:24:28+00:00,235.60029978755622,256.67043721016154,250.90885873779692,264.9621581760408,272.05655297298125
48,1988-03-17 18:21:48+00:00,199.1051195371694,222.77971038735552,226.476262084965,222.376182998173,224.2797800884179
49,1988-03-24 18:27:39+00:00,197.62753984867533,206.41431268112143,215.7939790029607,208.7974607210397,210.38711244519237
50,1988-04-09 18:27:44+00:00,206.84454290558853,221.0284807033662,226.2997681730433,222.67734231862812,223.8110326096177
51,1988-05-04 18:21:44+00:00,198.80936561494403,215.24491208685754,220.89199612342836,213.36843484033423,215.24147039300874
52,1988-05-20 18:21:52+00:00,202.87813044847329,217.1586417945732,223.29235855458833,231.883322256003,238.65332408030054
53,1988-06-28 18:28:17+00:00,207.44717385549149,218.92800151557384,230.85082866530345,234.12530031269452,250.00114717674086
54,1988-07-14 18:28:20+00:00,207.94624678240578,224.06326167949442,234.95836840486413,237.14068412341868,252.07781187549003
55,1988-08-24 18:22:38+00:00,211.99500823531648,237.12921467848057,242.45082445488103,251.01583091460932,260.31459698929456
56,1988-09-16 18:28:22+00:00,213.56473352614697,236.44474229133638,245.63497612047126,255.39245371126572,268.4537484956471
57,1988-10-02 18:28:16+00:00,,199.82976148267795,227.45678868532517,241.09290910441493,260.74051661835466
58,1988-10-11 18:22:01+00:00,209.23406139209092,217.41700508024334,224.20046260382392,235.79549358582886,256.88058992322266
59,1988-10-18 18:28:11+00:00,207.76184105803603,231.2239729825941,237.50919652908377,247.35631121148523,262.35432941434914
60,1988-12-14 18:21:49+00:00,180.07822256420607,208.22819258447308,232.73339155819937,236.26025298742059,234.13359032976936
61,1989-02-16 18:21:26+00:00,188.2791577193518,217.34385570384035,219.85895973292014,211.48354936881336,228.73874327915775
62,1989-04-05 18:20:35+00:00,,224.96556087556993,236.91233594391434,231.4381761135825,237.87061322224403
63,1989-04-28 18:26:26+00:00,198.70132850792106,226.82499976530423,242.39612972212382,239.42429891336474,243.2844180046225
64,1989-06-08 18:19:59+00:00,207.0124483218206,228.2756716259609,241.9692940025655,240.76633092861636,251.46202019916643
65,1989-07-01 18:25:18+00:00,205.84312710607264,231.24662185728593,233.74084052475632,235.65073685769863,250.3261952295449
66,1989-07-10 18:18:56+00:00,209.0200498579746,233.8746543731985,244.37725740684806,242.67288140820938,259.42418304890845
67,1989-07-26 18:18:37+00:00,213.60631655062195,241.85914867352972,245.48175661062007,247.14055332018845,262.419257208925
68,1989-08-02 18:24:38+00:00,213.78640466819152,236.4224301194162,250.02386399007452,251.97590624973645,263.5373040271956
69,1989-09-03 18:23:56+00:00,218.82327040464602,238.84301290837948,245.82088941967842,253.65297892999402,268.0875904438601
70,1989-10-05 18:23:14+00:00,215.51657772257644,238.53099456087116,243.7566174609096,242.67530316684412,259.8316570052025
71,1989-10-14 18:17:02+00:00,187.54002318024493,226.39882308866677,239.5123087498263,240.4403498926147,250.96617464888544
72,1989-10-30 18:16:11+00:00,214.238280728532,230.6102734471902,239.42326400583386,238.33068132444785,252.95510701374678
73,1989-11-15 18:16:00+00:00,,201.15492793827138,208.95357548263462,211.34039914819738,233.2850808487831
74,1989-12-01 18:15:43+00:00,180.3716571351209,211.21792085686332,217.1686017148452,210.458682264232,232.76135673194744
75,1990-01-02 18:14:17+00:00,199.93895639424017,220.82350666902195,231.9647086865163,222.45986161162512,235.70983089622743
76,1990-01-18 18:13:50+00:00,186.38780046369402,221.02146614199128,226.04467964509678,224.64160793571926,233.7234076981513
77,1990-02-19 18:12:50+00:00,190.98931826991148,219.61201402408255,225.39877820002354,217.0197405391176,232.3523578061452
78,1990-03-23 18:11:43+00:00,177.98560317873003,207.65991717471388,217.08087646215682,224.55344406041715,220.2345560732765
79,1990-04-24 18:11:41+00:00,201.08649577611962,212.49142701395476,213.14780959404362,221.6249467658552,237.3946557996968
80,1990-05-01 18:17:43+00:00,211.77981207901752,226.77306200799686,227.97339043213188,237.52460178333294,252.4978667523085
81,1990-05-17 18:17:54+00:00,207.7811199268121,222.1037835037364,222.28329613822615,232.149538156645,249.28397324133223
82,1990-06-11 18:11:38+00:00,193.09682934716477,214.0853517061584,215.39199633368384,215.49261068582746,230.75815255621285
83,1990-06-27 18:11:37+00:00,197.1428448046106,216.39663714521714,227.36181328938193,229.79040404098475,242.22612717899563
84,1990-09-06 18:17:26+00:00,213.1654407476647,245.23013121196723,247.82463748700002,254.34383198496965,265.8255192159704
85,1990-09-15 18:11:18+00:00,211.33399901414413,239.9868234288797,243.12448732393202,245.31360457747525,254.51986511328144
86,1990-10-08 18:17:14+00:00,216.7883983106823,232.6442880206842,237.55284768221566,242.95973563959623,252.354593854647
87,1990-10-17 18:11:00+00:00,189.96173295171948,214.82063612600805,225.05817004229263,221.24198377782423,240.13674679789014
88,1990-10-24 18:17:10+00:00,200.51709161817413,224.89001178075281,224.3062781223227,239.1317705229665,258.62494513823214
89,1991-04-11 18:13:42+00:00,206.1611283968205,220.14068435828113,215.10752069925124,224.67874986830464,240.60559353062922
90,1991-04-27 18:13:58+00:00,206.19202722237986,221.21516736933785,218.60529082290856,232.0618101922284,240.20608786024744
91,1991-05-20 18:20:10+00:00,209.60213290969983,215.5787393262364,228.86143610444537,230.79572865761634,234.7096595995812
92,1991-06-05 18:20:25+00:00,205.1422140224275,211.53479764968236,222.68003100151728,240.4881126603464,239.71629342947168
93,1991-06-14 18:14:15+00:00,201.48633749930863,214.2893054120521,230.34332929120055,244.30141215390316,246.03456776941889
94,1991-06-21 18:20:37+00:00,203.94850366872024,220.26695598471107,232.10665049210652,243.56063813718634,257.3058613044269
95,1991-06-30 18:14:36+00:00,209.29053480421493,215.30995926801944,231.66043724116395,241.7364493224303,246.69706394688748
96,1991-08-01 18:15:19+00:00,206.98269014664305,229.54882448401634,240.52325819122294,250.79852523050454,263.9490858173486
97,1991-08-08 18:21:09+00:00,204.23605954584187,220.0628370453425,234.21932532166508,237.42117211881822,251.0663503033948
98,1991-09-02 18:15:13+00:00,204.33675253531172,228.0010134954429,236.81239793235318,246.9072508294894,254.9639765019952
99,1991-09-09 18:21:29+00:00,207.84747138838736,224.78749673838047,233.75657470239884,245.84738230196086,254.3895058295853
100,1991-10-20 18:15:37+00:00,200.63167246112283,219.43964390305686,228.15666488194609,232.03202919669857,230.58458894951696
101,1991-10-27 18:21:47+00:00,,,244.0211722316022,242.5649763051155,249.77378531060015
102,1992-04-04 18:21:41+00:00,186.34252726923998,217.69683846221164,240.67001793704634,227.47825171540327,220.280830731246
103,1992-05-31 18:15:24+00:00,194.6082338868864,232.1247895884199,241.01092823238747,240.13729220132183,234.50191902697006
104,1992-06-16 18:15:11+00:00,206.90522141890594,234.39238570034777,246.96298780552723,253.6492189008609,249.01894883503604
105,1992-07-02 18:14:37+00:00,195.59469706915297,226.12256518195713,238.64590857117466,242.50569627559008,244.02519724433049
106,1992-09-04 18:13:43+00:00,216.76100782087047,238.28372788430278,246.5921396291617,253.12542973744144,266.81577365637156
107,1992-09-11 18:19:48+00:00,222.09012985916667,246.8447505351678,249.97012842148183,258.3952317148278,265.94183063948077
108,1992-09-27 18:19:28+00:00,209.64629173771428,228.45555444479734,247.29961191668505,249.16506751688632,256.39746912991876
109,1992-10-06 18:13:02+00:00,203.94049013747912,226.31011132884396,231.34708070487355,230.55134779365406,238.51833348201552
110,1992-10-13 18:19:08+00:00,204.32881777338082,230.84312453204828,239.1487706874717,239.72193742950574,250.67612545355684
111,1992-10-22 18:12:53+00:00,194.56960874319242,225.34124389021974,230.71283860757532,228.9020231409415,240.9270450507764
112,1992-11-07 18:13:01+00:00,,208.72003361067806,216.52476889884883,209.67340033574862,218.85649580560835
113,1992-11-23 18:12:28+00:00,,212.18009668548905,224.0450683642816,218.25408166261911,225.4083016160313
114,1992-11-30 18:18:47+00:00,202.65176545324354,228.0799467263957,236.7114402998735,229.75713086519445,237.91665753454066
115,1992-12-25 18:13:16+00:00,,214.55866907208213,213.5760013043601,206.18551819793254,214.65099697676152
116,1993-01-26 18:13:36+00:00,,210.46592478341998,220.47586649781485,204.72574739695,214.21283989278194
117,1993-02-27 18:13:28+00:00,182.098938936813,216.6097558738078,228.52910943514019,204.46996394632487,215.53785226592828
118,1993-03-06 18:19:45+00:00,169.91657941553007,,230.7057953979751,214.63545482632716,202.47055890427765
119,1993-03-22 18:19:48+00:00,178.01482903941408,,218.56464445539794,218.75492137293818,226.70940468888762
120,1993-05-09 18:20:06+00:00,189.36021482833428,210.5662289579416,213.10400469507874,203.45315998164423,208.5776223257329
121,1993-05-25 18:20:09+00:00,187.61868715327722,225.35641066213626,219.16222456295185,184.11852001370778,193.46666904178107
122,1993-06-19 18:13:57+00:00,169.17660133231865,218.01627592713638,221.17676039379882,201.82902125953936,214.37403532658635
123,1993-07-05 18:13:51+00:00,187.1797164304012,220.23485535665137,222.89985680225757,215.57840173162276,220.3177759302261
124,1993-10-16 18:19:49+00:00,,229.3357374541093,241.3063039577668,239.8677674094814,238.29803845833158
125,1993-10-25 18:13:35+00:00,184.7998109644314,219.26159871018282,229.637197925694,229.32932962180956,238.34682394336983
126,1993-11-01 18:19:43+00:00,194.08182578385004,236.75072289425142,241.04327912452752,239.61853172391034,240.7971071930826
127,1993-11-26 18:13:22+00:00,,,,,
128,1993-12-19 18:19:24+00:00,162.75203580465774,205.43253553795427,208.6469914084439,212.13463492697707,221.4836077504975
129,1994-01-13 18:13:15+00:00,163.5303721825134,191.59371252967455,208.00043589084584,193.3346805821313,205.58309862315215
130,1994-01-29 18:12:41+00:00,,214.7585892224991,232.49806290481283,221.54682118987387,220.6320626890698
131,1994-02-14 18:12:30+00:00,,198.59815762200745,212.86191130078774,203.55591438206335,196.96512073544264
132,1994-03-09 18:18:20+00:00,124.51395683075764,189.7617026725098,209.9997659237063,207.58194057045083,204.4367692409246
133,1994-04-03 18:11:45+00:00,183.00011316037805,211.8346574254268,221.43239433750023,220.28247469554228,226.645070594389
134,1994-04-10 18:17:47+00:00,195.7226130052125,224.67839104798097,226.99826742211297,234.75127578383444,233.2243733628259
135,1994-04-19 18:11:27+00:00,189.48543178489993,220.5713765616376,217.9778816268073,222.9204155456532,230.96644503823777
136,1994-04-26 18:17:30+00:00,169.5866995870495,216.60971889701005,217.12077034019003,212.53687054709064,226.3123378315618
137,1994-05-12 18:17:11+00:00,189.88982399652753,229.06011118612693,232.3344046817962,219.04188569916033,242.80919287633307
138,1994-05-21 18:10:51+00:00,189.89437688772463,215.4146361180614,218.18777582422962,205.6236392957243,230.11033687624237
139,1994-05-28 18:16:55+00:00,186.23789662400125,205.81455333285192,231.90202325060113,221.04552516219738,233.24838209509758
140,1994-06-06 18:10:34+00:00,178.35613573712715,206.06348490065048,218.4626940610886,210.62117320975753,218.2213658616484
141,1994-06-22 18:10:36+00:00,208.57094138577185,228.83967636212864,239.59125394244703,242.7187004872065,235.27267993916163
142,1994-07-15 18:15:47+00:00,195.2676588425848,217.0897239817673,240.8824430198673,249.0831704250715,252.61764287030297
143,1994-08-09 18:08:55+00:00,205.33434941279637,234.1459994197734,237.86993214306372,251.63715741539662,258.16502127775084
144,1994-08-16 18:14:55+00:00,213.71445705855726,234.44032428850466,242.7665219313529,252.1785147071937,266.5172018049234
145,1994-08-25 18:08:55+00:00,204.46371296517677,229.1395390918257,244.07939486090697,247.47121519673172,262.754941604561
146,1994-09-01 18:14:31+00:00,214.39267678636705,239.5302927291017,251.60270199820783,258.94476583359705,274.23370182631015
147,1994-09-10 18:08:31+00:00,209.7680849883424,228.92575982577299,239.6795038997053,249.69432789642795,258.14326283534444
148,1994-10-19 18:13:09+00:00,211.60248715912687,226.97680082207742,233.61580555863395,238.87276441641959,246.24837808611622
149,1994-10-28 18:06:40+00:00,190.8059675492078,216.23369812591062,223.16134642442896,222.2545481507214,235.78731858255847
150,1994-11-13 18:06:06+00:00,183.65575887298735,210.35939550471633,220.8223051285589,218.03935619266204,225.5604192004635
151,1994-12-22 18:11:02+00:00,,203.37142933863177,206.60107231132517,193.13872615335904,205.27124846633774
152,1995-02-08 18:09:15+00:00,195.4491323429579,217.580451273648,221.69648261771368,203.94424954597474,208.3973781521648
153,1995-03-28 18:07:19+00:00,,222.62188449720776,224.53150249623724,219.20849995354698,219.76764225144854
154,1995-04-13 18:06:39+00:00,178.93621876197477,232.31011727490153,231.99180438411386,210.83470243762986,204.01729242958245
155,1995-04-22 18:00:28+00:00,201.1372183658477,234.71581152061103,233.77879395118785,213.91615512066977,220.42122789260733
156,1995-05-24 17:58:38+00:00,193.6071124467503,210.81337956404522,222.1935832328618,228.72156503388726,224.7886484419991
157,1995-06-25 17:57:35+00:00,198.4225964794516,214.14090046702248,227.9735219474067,229.27153963633853,224.81567939428328
158,1995-07-11 17:56:27+00:00,213.02424839053037,229.85628439476523,240.94902685138305,233.89118021911744,244.29731788427807
159,1995-07-27 17:55:44+00:00,210.25490673408524,235.59494896750675,246.177753049125,239.43095056971282,246.65250721031776
160,1995-08-12 17:55:00+00:00,205.88537459092234,222.22576388202265,231.92874285988097,236.84745076514548,235.2444590404262
161,1995-08-19 18:00:51+00:00,217.65434734268968,232.91787786473287,243.65198786186664,250.10557035006133,239.49990813937242
162,1995-08-28 17:54:15+00:00,215.08746808914765,243.11220401730225,248.37308197855063,248.8053881054278,246.73584034106835
163,1995-09-29 17:52:40+00:00,194.1827791228361,212.22584492155144,218.1955644357975,215.2285672304246,223.668845078772
164,1995-10-06 17:58:29+00:00,212.6598347224295,226.02727401263874,233.77840398484418,236.6990555782114,241.16412490094743
165,1995-10-22 17:57:36+00:00,195.40092867408887,220.90751694625772,225.3476000706216,220.17532797014616,221.5458591794973
166,1995-11-07 17:57:08+00:00,204.50586847019127,219.7076757123302,237.4478980764167,239.86309604644484,237.54144758405138
167,1995-12-02 17:51:34+00:00,179.34242190717993,199.86843128042088,217.91946634484177,226.63658230859497,229.56163531669063
168,1996-01-10 18:00:36+00:00,182.49027408832336,208.99771145094914,219.35174244998106,201.13799032606872,195.61950575740283
169,1996-02-11 18:02:50+00:00,178.53573764879286,209.31859265972798,205.43560878614196,196.87311729340868,209.85027365236198
170,1996-02-27 18:03:55+00:00,168.4677649494004,216.70555964191365,227.440691063577,205.59771691315657,211.114690569938
171,1996-03-14 18:04:58+00:00,186.41405782272528,222.27016257236104,238.0983426630668,216.88362173342702,206.19205913748053
172,1996-03-23 17:59:22+00:00,181.95385001108895,206.46395840230392,230.56327689497687,223.23163576346283,208.8400175070412
173,1996-03-30 18:05:59+00:00,178.75976323176195,208.4728868565613,228.00473617797698,216.74799196497966,215.92666599745118
174,1996-05-01 18:07:56+00:00,178.62385482407046,224.00225796069176,235.2833649483293,214.68777805536905,222.44463462535944
175,1996-05-10 18:02:41+00:00,209.24369251862282,228.1298100838055,231.81680740152024,222.36727001498912,234.26179921286737
176,1996-05-26 18:03:11+00:00,190.08153218608527,219.79067292807062,222.70389208671017,207.10630119516233,213.1739053947025
177,1996-06-02 18:09:46+00:00,194.2541261191402,224.5039866026612,234.6665549302502,206.7586338443702,220.4288388695301
178,1996-06-11 18:04:04+00:00,178.91121979355526,215.72255728738847,221.6291215907823,206.1968503754777,207.376187939449
179,1996-06-18 18:10:38+00:00,197.89965904608994,229.25072033642505,233.51441388536418,225.82690237242988,225.8829894835705
180,1996-07-04 18:11:28+00:00,203.22840718888162,220.68094577272453,231.86334487336626,223.28048192439357,221.59747854798368
181,1996-07-20 18:12:19+00:00,205.97926492587723,228.96474971470744,233.91057784482075,230.74935277503533,237.38885647866266
182,1996-07-29 18:07:01+00:00,201.50252962465922,239.57618844446577,245.66901781940794,239.36795307595892,242.966912462381
183,1996-08-05 18:13:10+00:00,209.50823083124644,230.54913226741346,241.65816552291972,247.14668291401003,239.76992412773484
184,1996-08-21 18:14:00+00:00,210.1573553808189,235.7501274207198,245.39354730317663,245.96285137270942,249.6470010293261
185,1996-08-30 18:08:19+00:00,211.32530353330355,230.0444934615626,235.9620566036612,235.2801049917653,245.7520956384085
186,1996-09-06 18:14:53+00:00,207.20389697225275,232.01681103074137,241.58870139669344,250.87117961619577,253.99219018681035
187,1996-09-15 18:09:12+00:00,195.84608049618058,210.68270968443431,222.1503702665646,226.31976424799325,231.77420897257895
188,1996-09-22 18:15:46+00:00,205.78277581669815,232.52466424769892,235.15718569867283,235.5837173117453,243.76475105571325
189,1996-10-08 18:16:36+00:00,204.41707396660067,228.185852313548,235.3171454898012,241.0207232589013,244.37068224503017
190,1996-10-17 18:11:17+00:00,207.69093057104953,226.50726855010356,236.01992201721418,235.6258690330921,249.5970141505833
191,1996-11-09 18:18:11+00:00,199.3153221717132,224.16072501582983,248.6409776383842,248.50923694563633,249.18392124946806
192,1996-11-25 18:18:56+00:00,,216.63165472793722,225.96589715853383,227.41717043924425,236.85013608973287
193,1997-01-05 18:15:06+00:00,,206.36112098474695,223.77710162050678,223.7371573544187,224.58521730660036
194,1997-02-13 18:22:38+00:00,169.6034240300245,186.48419695647183,206.45911532191872,201.3768077769562,207.0899208119337
195,1997-02-22 18:16:50+00:00,168.3782811791829,201.01057475566606,218.16099233802436,213.26637321259253,220.96531746131845
196,1997-03-10 18:17:28+00:00,189.90631505079577,195.1449609777762,213.6744344685199,212.06468379245837,212.2221416444922
197,1997-03-26 18:18:04+00:00,194.48180515758452,206.70367487319334,218.78984095896413,217.62038207252195,213.90118095769463
198,1997-04-02 18:24:31+00:00,206.02930889785924,206.68207086164222,212.0805241419659,227.55099742241998,234.59901787679894
199,1997-04-11 18:18:39+00:00,210.0843876097878,219.28827854598208,221.69494084888856,241.08923350462146,241.34223135613072
200,1997-04-27 18:19:13+00:00,199.30562395607362,216.23483220593164,218.3252796281871,238.41095175995792,243.23751312537757
201,1997-05-13 18:19:45+00:00,201.24839506054698,218.7657178299704,228.6935960777355,236.48808874398722,239.7668907069423
202,1997-05-20 18:26:11+00:00,194.99465796249734,210.10527923666658,226.82661975033548,234.66169372335327,239.70628496101673
203,1997-06-05 18:26:45+00:00,177.50235977010948,205.57163441504676,221.5154113736572,222.38981879611353,239.24848534041698
204,1997-06-14 18:21:16+00:00,202.42166614675682,225.32319558164667,237.95571326860582,228.07178667204212,246.21940698199353
205,1997-06-21 18:27:18+00:00,190.1589772916682,210.49761230796315,223.53851724919184,219.7015457676964,238.60269615362554
206,1997-06-30 18:21:27+00:00,187.5993670519576,203.6338219250303,218.38227526846904,225.81372004670038,237.7619328506426
207,1997-07-07 18:27:51+00:00,198.14091296188602,219.61295442395073,235.9183376210427,239.9802869016092,249.78694368331875
208,1997-08-01 18:22:31+00:00,202.10060312275488,220.9132456280719,235.9811255796248,241.2122664273177,249.9447604344621
209,1997-09-02 18:23:54+00:00,211.87865538017587,232.43741961318403,244.2209552348842,243.87689417469466,257.0050003007607
210,1997-09-09 18:29:53+00:00,216.3805853674099,239.53965304918452,246.81669825509297,254.98702546712738,266.74555450942944
211,1997-09-18 18:24:21+00:00,,227.30768771105787,234.27931906849298,233.76865789780896,249.087506400279
212,1997-10-04 18:24:25+00:00,,192.18432575507416,194.51316124646192,194.31625594137572,206.24500122543367
213,1997-10-11 18:30:47+00:00,192.66657521607786,212.25489262484868,209.7924152810465,215.20018711450658,236.52318848460695
214,1997-10-20 18:24:51+00:00,180.26437553187688,194.646757651233,204.57895454589658,218.50870930090784,242.19385105991543
215,1997-10-27 18:31:14+00:00,209.38049211155445,212.18976005017893,223.41562039319675,240.21268208728313,258.3603417752435
216,1997-11-12 18:31:37+00:00,,211.98071703268317,218.69691385811382,210.97730284800636,218.79465271108967
217,1997-12-23 18:26:48+00:00,179.00744630728934,205.01918907297963,223.7648593099325,206.97272252543056,217.71395277273103
218,1998-02-09 18:27:53+00:00,,,,,
219,1998-03-04 18:34:03+00:00,191.8886150257534,207.3691744427839,214.49660822046064,201.84760064843556,212.91205821383733
220,1998-03-13 18:28:02+00:00,,,,,
221,1998-03-29 18:28:14+00:00,,,,,
222,1998-04-05 18:34:30+00:00,170.58826418490133,195.4883639844292,200.65310506309535,184.08753191370383,187.038345427274
223,1998-04-14 18:28:25+00:00,166.8397801624203,198.36032560674155,213.25638931300853,195.76050627924138,197.8081067894966
224,1998-04-21 18:34:42+00:00,200.11329501931402,207.8099393491337,215.7089586187835,204.80149628627154,203.10824311645317
225,1998-04-30 18:29:01+00:00,182.7613387846411,204.58057454291682,216.02984875333183,193.91102627607958,195.99999070218172
226,1998-06-17 18:29:22+00:00,200.16983502587354,207.09908926029382,221.9304333523214,223.25016622117212,231.05586376820122
227,1998-07-03 18:29:35+00:00,194.75559723432536,214.16867050215933,214.99452891523836,226.6136928464829,236.24067961649155
228,1998-07-19 18:29:44+00:00,199.42058690911514,215.55195827242358,221.12969823879985,223.62952095107252,227.34233273198123
229,1998-08-11 18:36:04+00:00,197.85589500222372,219.96777208686188,233.13706711161592,234.84603489902292,238.38261023402015
230,1998-09-12 18:36:22+00:00,191.4391805882173,216.7174756653373,231.09621201535214,244.0826912239063,249.57422165840939
231,1998-09-28 18:36:28+00:00,203.26798676453205,226.35715538709954,245.84112425047684,249.9101504914959,253.37155359828182
232,1998-10-07 18:30:18+00:00,187.09647585963774,217.68943770933845,222.72150232512433,226.68146857547586,253.31137216559978
233,1998-10-23 18:30:18+00:00,190.15012235156135,216.6107013734682,236.25527253994812,242.45549465648912,248.13805260696287
234,1998-10-30 18:36:31+00:00,,197.2141185309453,206.29993688417295,208.52428885992242,224.72619311632192
235,1998-11-08 18:30:50+00:00,171.2058071932993,189.47124204574732,209.2861536225489,210.3176190830103,222.4216961667986
236,1998-12-01 18:36:36+00:00,,164.90729797188922,,,
237,1998-12-10 18:30:48+00:00,,204.1057043264675,214.26698720656907,213.5318528615948,219.50917407052006
238,1999-01-02 18:36:43+00:00,,202.44635986928026,229.902801024156,217.61976426382407,222.93085561211424
239,1999-03-07 18:36:46+00:00,,224.65646758114357,223.12874118711272,208.12077431741713,215.98695072732542
240,1999-03-16 18:30:51+00:00,174.4703124235462,214.22612224726268,225.14571917603516,209.1252481740569,212.9696063224807
241,1999-04-01 18:30:33+00:00,187.18328908401202,220.3397404001411,217.54143089780243,199.98547384758538,204.2545208533326
