,dates,jap0324-0000,jap0324-0001,jap0324-0002,jap0324-0003,jap0324-0004,jap0324-0005,jap0324-0006,jap0324-0007,jap0324-0008,jap0324-0009
13,1986-09-03 01:02:16+00:00,172.52173342499248,145.96796794598876,144.19686241037573,141.4092724119966,,148.7994590479716,157.83427530548454,155.24614819033206,160.15123137095344,162.19069565881276
14,1986-11-06 01:00:09+00:00,213.02407461121555,195.57007970116086,180.83997729031037,173.834036311552,177.58400966604748,189.0941159919405,196.73064951869608,195.46457614984467,194.99688465794512,184.64785780897472
15,1986-11-22 00:59:28+00:00,220.37615541357795,189.4992393029085,186.9691544225402,185.68941450429915,181.46257012503287,183.68288139200217,193.47500345869142,195.73061706652862,201.75434172934598,192.44743244786477
16,1986-12-08 00:59:53+00:00,,196.5415850560279,195.13304364662426,184.51017169191428,188.62740998436107,182.20520089895973,187.9559144131183,196.5032923281628,194.93322612525512,189.1651758900953
17,1986-12-24 01:00:24+00:00,222.06527291839512,204.25475287338736,193.6752351197618,,195.34318476805592,192.0226923792887,197.19275008540433,201.66314108061982,204.1290501356293,192.93784252854977
18,1987-02-10 01:01:56+00:00,232.83090077044312,212.8485210122728,212.4416830950127,205.2991300435818,211.37488827018757,219.75922540364596,222.91725745587445,,224.98522479669856,220.71106111529312
19,1987-02-26 01:02:33+00:00,229.18829196426887,216.8046701377727,210.76718148091737,215.09687403304957,215.83314010078973,215.48868837128683,222.4400236671174,,219.45306905930008,
20,1987-11-25 01:09:36+00:00,207.14695509635655,171.77642424768973,155.5798302851066,176.90790201598833,178.80617977250805,176.97992751541665,189.12074300307594,196.42193769046162,198.56783606469781,188.42756155574614
21,1988-01-28 01:10:38+00:00,214.78729375651713,183.12369975207565,184.83999490500395,,192.94882679620108,188.42896299748037,198.51312615944826,,214.2525165125633,
22,1988-09-08 01:12:07+00:00,,171.13568066085588,183.11700752674227,,,,,,201.36847521870254,
23,1988-10-26 01:11:54+00:00,189.3990560548173,165.73357347466728,166.14625109845602,163.53007479503006,168.3489261560446,172.7552244423962,179.91187356881733,180.4414555877133,175.049733124178,183.6656361066699
24,1988-12-13 01:11:44+00:00,,193.5247135230826,199.8774716249269,203.57297460801732,200.91621363226736,194.36664652254757,198.08227847995772,209.36209849674242,203.60220966290763,196.9576645045526
25,1989-01-30 01:11:21+00:00,201.99759888661086,173.28734667946026,176.43248522985095,186.31189753386988,177.26701165030963,187.0925902535369,190.811780177055,196.0832165977797,186.48612144696713,179.96656457367004
26,1989-02-15 01:11:20+00:00,219.1170916310334,187.4647168315395,188.2537819824247,,194.7319778186725,196.5049645875029,195.98033731396364,202.64951458187429,209.4628933179489,
27,1989-06-07 01:09:31+00:00,196.08446255099273,173.69351755841015,176.14404459973923,192.0373682166675,197.79297818778417,181.22712810817814,182.75669993633,186.54414630739706,193.12795037268103,186.95613532262857
28,1989-09-27 01:07:04+00:00,179.4119390229653,166.92155309415116,159.8666030036899,148.9671900930869,164.84934705565084,170.0645592836677,169.83231068223571,185.05737682429768,192.10953640486696,175.92728779034636
29,1989-10-13 01:06:36+00:00,167.33502142771778,134.77300657771477,147.47901724189,152.0396911855009,154.30237617124524,159.4174145367155,163.27811960477484,155.38066496699633,169.4517858105696,161.6769873069917
30,1989-11-14 01:05:34+00:00,,132.75446908083657,142.98933158155063,,139.27928297121684,,,,,
31,1989-12-16 01:04:47+00:00,,168.61967992579696,180.72888921913818,181.4240805260943,177.92344372387487,186.5724896891931,196.06108001093827,200.06369049805056,201.11636430237812,195.61699135044742
32,1990-01-17 01:03:46+00:00,206.19286269249386,,186.44272328659568,188.10300785176736,187.6201546006321,191.36096750560526,201.4872009183596,205.4067162923697,204.21147115888695,193.82249909499956
33,1990-02-02 01:03:15+00:00,,175.49667019116816,178.4548632910844,182.49034154419223,175.76058112830515,179.4441353247807,,194.50670411084832,182.53556124072293,183.94088547636778
34,1990-03-06 01:02:12+00:00,195.64140200283293,173.53135666537185,168.4043766686722,179.284800277428,179.6716706505891,184.73822439447045,191.99958714285458,192.18893453170085,189.96851251042264,192.2353785534023
35,1990-05-09 01:01:33+00:00,203.93682836238105,189.23138713699186,195.03138249238447,184.86470157494455,187.32165645686243,192.91754768852078,200.20268884171512,200.6431285967617,206.0362279103371,
36,1990-05-25 01:01:30+00:00,193.39621587427519,183.47997528559944,205.73300028986472,193.38916673933863,194.95803284438026,201.98988843803704,206.65698883306487,216.5973991748228,207.735925862386,190.46631791359812
37,1990-10-16 01:00:55+00:00,,175.47131808395244,171.82007446396494,187.27253334330635,165.98594503075594,176.68986558166762,172.45388698743636,174.009518908436,168.93026236395394,161.20449842103073
38,1990-11-01 01:00:45+00:00,,170.02242268442086,181.56346554339572,176.60945168602785,190.39169558261267,192.34500236777623,204.80496348285678,194.94550613469778,180.41381904543897,172.57577573314376
39,1990-12-03 01:00:31+00:00,205.2899150962104,176.30903667085713,164.99734669607528,166.84654232342908,172.10803489328796,175.34637435923608,189.8044388750055,187.49247882178244,175.94543506516592,172.8088098368019
40,1990-12-19 01:00:51+00:00,225.01835894748967,197.5432315347607,187.27000396850707,,192.26900958143642,200.73335274763124,199.68709180344905,210.47032514474273,201.55196435540103,193.98326618529327
41,1991-01-04 01:01:16+00:00,209.32320629632127,181.97602199692722,180.38047121690352,175.31020322037008,179.49823398074568,181.75547244257172,194.53251432462704,195.45961733961303,186.99164895754538,175.48771638200375
42,1991-02-05 01:01:51+00:00,220.11128165144564,195.48613718452162,192.31143794967917,,202.29101738374652,,207.60869737453976,213.50431352621084,201.84562594427294,195.26097755558126
43,1991-02-21 01:02:15+00:00,,176.2696805838206,177.37313237455842,177.43961434334824,178.64816430290134,185.25452981906554,199.02721334509403,198.910898675812,189.44356482943263,188.91278452742134
44,1991-09-01 01:05:04+00:00,,142.08051343348234,139.58276976056783,137.17246590995805,136.07973288227313,147.98375093172587,158.4407218084214,171.10664632749027,161.99167218925828,162.081000781377
45,1991-11-20 01:05:32+00:00,184.57419059990636,151.99807940317856,161.61770015246321,154.79023179961797,171.07903205506568,168.4898584726657,174.64867514690144,182.49219686762714,170.06528125649945,161.10159995280472
46,1992-10-21 01:02:47+00:00,185.4203084893299,153.94186842050775,148.50207079890336,158.98774851387066,150.8160683406808,161.90374547205224,164.11798667801784,164.37468212262883,181.65824610621942,175.71962430446845
47,1992-11-22 01:02:20+00:00,179.00520810142737,158.24140097940582,154.80615991572668,152.58592546265282,155.1952255378951,161.37476131796075,172.8245167701806,173.1268564622519,170.55605371905193,174.31616144921696
48,1992-12-08 01:02:35+00:00,182.87406236682767,162.26043104478046,159.12664272401526,153.35117531962027,158.30575928883079,169.59225109482927,180.72648308635303,174.6695336530157,183.8318713173447,177.88824869992558
49,1993-10-24 01:03:28+00:00,192.7452016945009,165.24779673740215,166.79956123637356,169.3939963955451,172.06469608668684,168.91722684973342,180.69686443749768,174.97653315816692,169.99522867893782,165.60986969485154
50,1993-11-25 01:03:15+00:00,208.53981093003244,176.50726805544699,165.91127717193032,,176.9237166448685,185.281998306115,191.71879202766684,187.57723154970435,182.45979853958022,179.87117661308045
51,1993-12-27 01:03:01+00:00,212.5615493082994,186.9381745359352,183.82179989507833,188.03352140451855,181.07088573306117,184.72784506178303,191.80369546509027,183.93784573558304,179.19112617553154,157.33945542866695
52,1994-02-13 01:02:24+00:00,201.00676724616213,175.98423034682693,188.9061516115845,,189.69199598211048,191.1804044007508,197.21594268530657,188.30473772274087,186.5591873121932,169.77427928388806
53,1994-05-20 01:00:46+00:00,209.05048478545228,188.38094691272596,190.31007198013742,180.6426024776992,180.44732218134348,190.27298834547318,189.0904233838352,180.98220560589743,178.8543002456891,168.35495683668827
54,1994-06-21 01:00:08+00:00,206.92147534804067,190.35068509412181,197.6893559483347,178.86031420814643,181.09432857118404,185.447160063173,188.29969282958277,185.07080697595723,180.37245651309942,
55,1994-07-07 00:59:43+00:00,214.46775864098845,206.025256475951,207.47972967464736,194.76488409746278,195.51361937909843,198.5012183844174,217.6484019372999,190.56372300732048,182.31911788730054,
56,1994-08-24 00:58:27+00:00,177.82610774485835,150.11042818545198,,160.1889714172108,148.6531870037993,161.32666629188657,,174.60594455230026,164.2983439610412,157.81681426452806
57,1994-09-09 00:58:03+00:00,179.5785153843419,159.48536489022305,156.5141954114353,145.8958403936808,158.2809284416235,164.22605048992412,172.36291842586007,176.51864807800555,168.03818622898044,159.56686017864894
58,1994-09-25 00:57:37+00:00,186.66487456709442,162.4546816385535,159.08875083581339,154.52872409176925,155.96518933949326,165.78120497427503,,172.63258898961683,168.06231908769928,168.06703657220623
59,1994-11-12 00:56:03+00:00,,154.59402302177293,156.29370626263247,155.7213721111767,162.4371113363597,167.576148324652,182.40394285028006,177.38075373442896,158.8217331453368,174.64852494607075
60,1994-12-14 00:55:01+00:00,,190.75949726581385,198.52833771648272,187.42638047980645,189.63309789898722,,203.07059541812146,199.69626440377314,192.2143698234712,185.42730543675148
61,1995-01-15 00:53:55+00:00,,184.58641956936702,203.6140326658037,203.78344236053567,202.98442177226022,206.60386441373922,211.91558396943807,207.93576426133416,204.80559588836212,
62,1995-01-31 00:53:19+00:00,216.5188568050675,187.54452799419383,192.61378050427453,199.4147145903198,193.12895020293251,,198.21947007396113,191.75225020521378,189.88129992100642,175.62624246726241
63,1995-03-04 00:52:02+00:00,199.6052241724798,194.82820459117352,198.0921062972556,201.0488154944221,200.33073498116437,199.39765293583255,198.5472419134809,188.0618124149828,188.49619445017714,174.17840422956033
64,1995-03-20 00:51:22+00:00,201.93447616604809,179.53356712216194,183.89155388726823,,188.19186122599112,175.02128564408613,185.70441879677287,184.1814270108199,173.73437849634792,169.13527008334452
65,1995-05-23 00:48:36+00:00,195.2145530005601,174.9157072674619,182.42453510595388,180.97465496287737,183.02408703391453,173.60086699482366,,,175.06776037241437,170.46839647220233
66,1995-07-10 00:46:24+00:00,219.89260338626232,209.9852385883453,202.29163052272852,180.73229147964244,182.86602022527268,193.94201346483484,207.08098025995653,199.01115491022227,190.08575132763852,203.48653046804085
67,1995-07-26 00:45:41+00:00,221.51846846423337,202.25633086285188,200.94051455898276,190.12716650777597,182.39267479213655,194.04181247336874,209.14160864085372,198.8336422259841,202.9870929611554,191.24532169557588
68,1995-08-11 00:44:57+00:00,209.8205093552919,198.9513873276423,195.24163801451232,188.28702307785977,178.35675112260247,184.67146105424493,192.88352921390933,191.12095503748088,,155.78771263686448
69,1995-10-14 00:41:47+00:00,,,,,160.32816050754644,166.49166853254457,,174.5165751942313,,159.9326755641653
70,1996-01-02 00:43:41+00:00,223.22511977272953,200.25247093810574,196.39190916825478,190.48541535101512,189.58622764081323,203.48082022588383,204.75099875070617,202.3857612070549,201.96055363429429,
71,1996-03-06 00:48:06+00:00,216.14834598590838,199.26379401418188,193.0017296716397,203.25736971415384,204.9941541802304,207.685310922325,201.49674339321447,197.1146461694983,199.015527760679,185.34101272614814
72,1996-04-23 00:51:07+00:00,208.16925103795444,193.86174335029534,198.03873732977237,200.0468851964145,196.68994477594242,201.22172726895195,199.78909757852165,197.2768286847388,186.48402056499737,180.07526351188613
73,1996-05-09 00:52:04+00:00,185.9363929921672,176.02312293559098,181.79416044818353,175.78326964769533,174.83574595346795,181.83566426707077,188.83607779114965,179.88196216189652,173.87811007601346,164.0488460802627
74,1996-05-25 00:52:59+00:00,198.7286633130616,168.8150838789155,160.84149136085964,167.68631234164042,171.27332007042722,176.1554970502101,,,180.03176276881774,176.20540757326623
75,1996-07-12 00:55:33+00:00,178.79581350477397,151.54668435099478,150.05583318212587,143.77075927168903,154.93031121113194,170.7354993708982,174.09282381378415,168.535894517337,174.5283305374943,166.8741229007807
76,1996-10-16 01:00:41+00:00,196.1193743239424,174.92273165928856,168.22992297244207,170.90336960340716,169.06169622628065,183.95960201942103,181.24615080265283,182.00731271164005,184.18135301624466,181.7803697301435
77,1996-12-03 01:02:59+00:00,,188.15410089221024,198.48602504834628,201.30678765244497,214.64048505562013,211.55528944907334,208.86605188480655,207.13686265898218,198.61669056684164,191.75781763069475
78,1996-12-19 01:03:44+00:00,,163.76105748971125,159.08653746650168,,211.3431084790482,194.27403513787294,194.94159458686056,201.10480308256587,188.71383310536737,183.57105307257714
79,1997-01-04 01:04:30+00:00,195.63462108373452,187.19500994354945,188.89538676920807,188.93765438332971,200.28500825512262,,197.5425210736594,202.3415486934355,191.32976519825573,184.70022854420841
80,1997-01-20 01:05:14+00:00,,208.58744375104845,216.57821272178774,217.51664584887732,217.2279101662047,216.34254398791572,219.05024318554712,219.40985236378367,213.86305766108362,
81,1997-03-09 01:07:17+00:00,186.70881423002783,189.52938306290005,194.40238867109238,193.26812084143359,195.83577794722768,191.36793428236808,190.74136515912002,192.53349562760596,188.6382563852631,170.26501514388357
82,1997-03-25 01:07:54+00:00,218.59630779527126,194.38584222238674,,203.00665025890143,200.64982152891162,203.94762696447228,202.2077044763282,201.91151194423003,204.52611597542608,
83,1997-04-10 01:08:28+00:00,,207.97063906728175,204.3629080297417,208.39116807662398,203.18852991573115,204.1509124655269,198.68064476510932,203.2668484570738,201.67913465540306,182.70232666976756
84,1997-06-29 01:11:16+00:00,197.4777503900929,185.51111406479714,186.5963868285907,187.58047178204117,182.0416084423105,189.48963060129955,192.4096903742594,194.72016774864127,187.93725215155473,183.1195208570184
85,1997-07-15 01:11:48+00:00,214.400708820645,209.40006055488104,205.24123749596174,204.9645347112009,197.90648687233102,,197.95195390462635,193.5510171665964,194.96565516374983,
86,1997-07-31 01:12:20+00:00,193.62893274132557,171.2459148527548,174.7736435192358,175.80276372386155,179.63616708058902,166.59491759409866,169.02210636105994,180.52704965881404,180.33413409825798,176.42585329622173
87,1997-09-01 01:13:20+00:00,160.5364599415145,153.86670616543344,147.81952224416494,140.40907697206754,,136.91811380477975,141.54584263128862,154.31027398918002,155.45722947123576,146.67503488656598
88,1997-11-04 01:15:07+00:00,,142.12606719621382,141.11581309320067,132.29799896817536,,160.78839183604046,172.6149636313713,175.66709042087402,172.13790804360787,172.9131577437434
89,1998-01-07 01:16:38+00:00,219.830133172232,195.63021637488154,187.03661609803848,166.37652816312232,179.62658132073318,190.63649545800794,194.86798624538866,189.43110034210872,188.61526000015024,
90,1998-04-29 01:18:29+00:00,,160.33675122117822,168.294602133193,145.4433314411981,,165.27183538392308,170.31382424607273,164.88964823397606,161.68850159700705,157.07547430448312
91,1998-05-31 01:19:02+00:00,,160.79776035222227,,168.66287086702175,165.36297291440067,173.31655096663965,,173.27220493792944,163.38700614908043,162.0980216099146
92,1998-08-03 01:19:41+00:00,206.0174672460258,181.50005415416342,182.2998317354157,185.63518863154772,185.26145077069725,185.05670101581003,189.58314591607575,187.07367521128185,181.22337404226218,167.32392229238
93,1998-08-19 01:19:49+00:00,212.96751430868937,,,,,,180.8551517289635,182.41012013483336,171.40642244056505,164.55541398296882
94,1998-09-04 01:20:01+00:00,180.44129423665973,159.84399306078728,165.62276786813288,146.49405588045923,153.266720163371,168.53435464212646,167.90173908401468,162.2848271304362,155.35435350992918,167.46817862086556
95,1998-09-20 01:20:09+00:00,201.17665161698267,162.698733593254,167.74755125931213,161.40867514195713,158.44538199540102,175.67290412786954,178.512417715335,172.07532365266448,176.55918967535231,174.26124483754654
96,1998-11-23 01:20:22+00:00,,181.55625186188306,182.48430517099098,,177.58970312712805,184.05200547277377,197.66997399122872,189.97405250008458,186.28726427985205,184.62989849493184
97,1998-12-09 01:20:17+00:00,,171.67248835981303,167.07069309932265,168.19506952444382,169.47696989489106,176.9947488536328,184.2094143753619,176.2325427024034,171.8300231290239,165.7273344691428
98,1999-01-10 01:20:22+00:00,,202.58333718917677,188.45068386685878,,,211.00759779602393,205.3701250951175,199.1609486474721,,
99,1999-01-26 01:20:23+00:00,196.41755123748305,182.5404224432659,175.252940458119,166.94043466273595,171.63833710552043,170.93805004469223,180.31893591708797,174.4378683524085,167.66025035039954,159.01214473843308
100,1999-10-01 01:34:22+00:00,201.31614275068728,171.29438783601864,169.26159017698575,181.03093117068036,181.76242339988002,186.83512586387175,191.59686073561807,187.89215716069725,172.75449030605103,165.71524057192278
101,1999-10-09 01:17:58+00:00,,176.519383512158,175.3820161378786,170.87488924857925,174.4169310672126,180.1021237861738,186.1362402962537,188.79409785761987,183.1291221604678,171.10565927214057
102,1999-10-25 01:17:47+00:00,,169.14740614521682,167.49483692160538,167.08883808272213,165.4337397574414,168.41253497231898,176.37614479054247,170.3619522076783,166.7727438593255,161.21619908572552
103,1999-11-10 01:17:15+00:00,194.98990028102253,164.86009713350646,156.76191817845054,167.73589009311203,168.52118994007284,169.345003731838,182.27094192513124,177.82281416565024,167.56789182857264,158.80920714731627
104,1999-12-04 01:34:11+00:00,219.42208848020397,197.68853219275215,208.688667210715,193.2749708080667,181.31158973962764,,192.04705052956496,193.85055607346436,181.11710952533744,
105,1999-12-12 01:16:28+00:00,225.8887042331474,200.31531864228842,206.47190994082055,199.146323047135,194.37871012857534,192.53126764797352,196.54468316293259,194.88755166141604,192.98315201971073,187.7318868516889
106,1999-12-28 01:16:26+00:00,217.14597268996215,184.92610534454016,199.79942905219514,207.35882432290595,200.60133679243745,192.9372751110298,202.34027398969764,201.90055082504057,190.79762622464375,188.77939012933808
107,2000-01-21 01:34:07+00:00,233.35185516765745,,,,,,214.11337517641977,,204.70918174030106,
108,2000-03-01 01:14:41+00:00,232.61330943160158,222.12476368893996,225.6349442067395,222.0844341837868,212.59860605892513,212.07525325529485,215.8364349423994,,211.58318460692462,
109,2000-03-17 01:15:11+00:00,225.7454149294544,212.36406283596745,208.83051699144212,209.6129505593596,205.89440785873313,210.30379694239994,208.8768591968982,208.67683871964695,204.0384335886413,
110,2000-04-18 01:16:05+00:00,217.34991522714265,201.23240567893367,208.64712166675898,197.14502021172305,219.9103635707684,218.07921036555823,215.4773040777361,226.53077516716397,225.75931374399633,
111,2000-05-04 01:16:51+00:00,207.60934728267998,190.14130075914224,182.89047127796448,184.0874552006497,188.9920734423231,,190.68087651340335,199.22750760962492,196.14205195022132,
112,2000-05-12 01:33:28+00:00,195.70327746646024,174.45794264949052,172.52461531986347,179.706450557937,175.25039557131583,181.86757971882142,191.4749398574102,191.94517884586588,182.46762340687212,174.05735310279283
113,2000-05-28 01:33:17+00:00,201.80071657244451,193.96180784288856,188.5034292541503,,176.4062826872893,183.82801830214868,188.1010856093631,186.03871896104818,185.5714732657609,176.70405916296974
114,2000-06-29 01:33:00+00:00,220.25396175957172,222.2390868586677,,206.8951930348013,199.7491161968463,199.53558336329291,201.19457248621987,209.31822959564278,207.24829686789545,
115,2000-08-08 01:18:45+00:00,213.14688936325183,201.7933592718757,198.20259986088996,191.5829214061912,187.14126518881275,190.1060146585095,192.86864660806353,187.77416774257733,184.28536307511922,183.45361280832066
116,2000-09-17 01:31:53+00:00,194.6391389914748,,174.16578210784843,175.85360688865123,176.03039346891657,179.51496078410116,181.37799696624393,176.84106483781704,169.8800824000926,166.14045233862
117,2000-10-11 01:19:51+00:00,214.7887231834221,185.64371881856573,202.5737464877878,,190.20140748529099,189.70035173765456,182.37234613670097,178.468300792521,184.83377358655065,165.22232774408957
118,2000-10-19 01:31:32+00:00,212.42843546773545,181.72994918393465,189.28062583318314,,194.00179288351939,197.2258256962783,196.54591250237291,187.81016148990452,187.74901422215203,170.77154131325815
119,2000-11-28 01:20:34+00:00,213.5295048098715,200.55185410860358,187.41620117227623,183.15361233782988,191.11297499273982,196.70911000431343,200.87772389913076,192.79471954995634,187.55638821624098,179.15464048175065
120,2000-12-06 01:31:38+00:00,227.4746547079378,218.31271723101634,207.43221151415443,202.3177543632608,209.72132905151238,214.475056383689,210.48482477036498,,202.29962730423082,
121,2000-12-22 01:31:47+00:00,229.12330759259467,227.2185329254991,214.7801934530538,207.5909392729042,210.8625430299911,216.47310862981305,221.21209362382316,216.43557269827778,207.0959707320169,
122,2001-01-23 01:31:52+00:00,238.41042531228584,219.3480377065961,215.25947915818142,211.5682639096853,210.7220765386398,216.5937270381345,219.7786314429963,218.47857523841088,215.71108513329443,200.11475372800237
123,2001-01-31 01:21:18+00:00,238.36405639336743,203.83296008670342,204.2922890778801,212.07153736553454,207.6901485428079,203.66167816921586,201.88413724741264,203.50288762957658,195.30096094567867,189.74742776910014
124,2001-03-04 01:21:29+00:00,217.08430979100117,200.23648724669908,197.151289201934,204.13757588182781,201.02782510591192,199.70231539671153,202.9806594705805,195.92159166080467,189.9526352163922,183.9447915356785
125,2001-04-05 01:21:17+00:00,231.75542191458564,212.51577970754798,218.18070878188155,207.58675359138917,207.8193171609113,207.49496519462923,206.32915878386362,212.07464110436814,210.5286077894816,196.18258287163968
126,2001-04-13 01:31:27+00:00,223.1621535853515,199.90372246910835,,194.4147175395504,191.0932421439277,199.1861991082866,196.5441509701773,197.965897073246,199.06279592358678,193.85299138367654
127,2001-05-31 01:31:06+00:00,203.30851874527494,175.40151151829318,,,179.1947272278929,180.64953171673346,178.99753135375948,182.5085351883091,184.04456966426176,177.75470552630418
128,2001-07-02 01:30:42+00:00,,,222.0292061740987,,,,,,,
129,2001-07-26 01:21:39+00:00,218.42846643912497,180.1855074340081,191.65271076664402,200.21204894635753,201.41708660092326,202.93718663301138,204.89855706524847,202.98830357795214,196.76874597866933,179.71188592615894
130,2001-08-11 01:21:39+00:00,228.54853524527852,211.23875180693366,204.89853198246635,206.17086460692886,202.20519830081776,,213.04245860427042,,210.36568610171508,
131,2001-08-27 01:21:33+00:00,190.83813454897833,164.7083165499068,170.40554144307325,167.6653566102151,177.50063707982096,176.95579292309685,187.88834110155562,192.1043668990744,199.36062827757104,
132,2001-09-04 01:29:57+00:00,,153.68185447525252,153.59241620301657,150.1364199158865,157.32499561486094,159.5654844216894,164.21393217844604,163.45816430454443,168.2636057145713,158.8710045679676
133,2001-10-14 01:21:18+00:00,,181.81608912049367,174.4907027312937,162.57939634459456,159.52072066821881,174.14058892137646,177.76334904705473,,184.211974172519,
134,2001-10-30 01:21:01+00:00,,156.78329889900002,158.3838842334343,152.193752009664,165.68249643093415,174.54504364387535,175.6585206755401,180.70207487730076,184.98570013680086,174.21615941632763
135,2001-11-07 01:29:45+00:00,202.60855586692583,181.33310770799292,184.02802641779473,174.4764901058696,176.8575687253625,183.65305881095085,192.30338993207786,192.77629108441633,193.19667186492921,180.64556136831624
136,2001-11-23 01:29:53+00:00,,187.26258406238983,190.16899434993056,,190.5843092514389,190.02372185024356,188.45464645892267,199.25025267295905,203.80033452415103,
137,2001-12-01 01:20:53+00:00,217.75589019749856,192.89001219840355,194.469633369207,181.6130235901838,175.83138369682482,173.47242709548283,184.4498712601885,192.57965912325153,213.06123942437523,
138,2001-12-09 01:29:56+00:00,,187.9825735255767,189.89353844341244,191.57615778695921,187.65653529689314,186.2784827771569,188.71047429333223,193.8593429352065,198.7051417561227,
139,2002-01-10 01:30:06+00:00,237.84006228382415,227.51989864016946,,,215.3381881219532,,205.23048286487568,223.73137906099882,227.52871431265038,215.81634139949927
140,2002-02-19 01:19:45+00:00,217.3443397379246,207.99683734198103,190.05729423390946,,204.8451859863053,205.8228732168205,203.0642857919746,199.85330874367017,204.76514877255758,
141,2002-03-07 01:19:28+00:00,223.22674723976814,199.5073850229446,197.23116072670513,201.36118784276997,207.53266281097476,,,211.01372163520838,220.9792375113384,
142,2002-03-23 01:19:22+00:00,226.76192545562884,202.49804196525005,206.53875645727646,207.88521918835568,214.66834897780242,213.55918544380006,209.09502773409488,208.05086595613443,208.9297526117922,
143,2002-05-26 01:18:03+00:00,216.65990817554186,210.9793876890633,182.0782400643073,204.7654048627333,,204.4001424881028,197.1867777207734,211.15751796852476,209.46309892651905,203.28895155145938
144,2002-08-06 01:29:30+00:00,192.36307498384696,172.659051207542,187.95538387484507,181.44351879182238,178.53663614628266,171.89417152503376,177.1119958310753,178.8188115444576,177.85512106948755,174.911941278379
145,2002-09-07 01:29:19+00:00,,132.8355131311904,145.5915466228978,137.7835598703245,126.37160436358126,140.17031244040672,,160.21987541651075,157.30988925250065,151.5564713106851
146,2002-09-23 01:29:07+00:00,,143.95657896656957,147.11657955740995,153.08174881011743,139.55710841477054,153.0705886285944,,166.1215896573774,161.04985724775875,154.3351980039757
147,2002-10-17 01:14:12+00:00,,163.5202556108368,166.78989433859115,,168.944342942352,160.13452363301587,166.56864191294522,166.6655931284846,168.02554060924342,162.7013404025751
148,2002-10-25 01:29:08+00:00,180.07313974033053,155.49468422223688,156.29769802547943,151.87783834114902,146.33292722322344,153.15728719320217,167.2832668572507,163.3739912215152,147.66961918556157,
149,2002-11-10 01:29:13+00:00,206.78126677858936,172.89306736633307,178.69657624737937,188.63340288755256,177.7155723404357,174.6684773843736,187.75333783945155,186.50837940419865,188.8863055621951,182.0725217159021
150,2002-11-18 01:13:10+00:00,213.17730060785001,174.56758892904298,177.15854083725625,198.58483237892978,186.30659348334137,180.65135846853653,181.24158684919792,187.57504674515292,185.70307356756982,165.64547806117764
151,2002-11-26 01:29:32+00:00,173.13854265127705,143.17845869925205,143.1350039838558,142.97612626792062,,,,160.18268296365557,,157.57736533850948
152,2002-12-28 01:29:41+00:00,,176.21295815244926,167.17899373447136,173.2559664252619,170.63794982386025,179.97810152473124,190.60991829770546,191.4543865286028,192.96715564867813,179.88249651553505
