dates,satname,sar2413-0000,sar2413-0001,sar2413-0002,sar2413-0003,sar2413-0004,sar2413-0005,sar2413-0006,sar2413-0007
1984-04-13 09:26:43+00:00,L5,988.79,382.12,446.18,199.38,180.32,185.64,178.40,194.67
1984-05-06 09:33:03+00:00,L5,994.68,361.78,446.18,203.16,188.19,192.23,182.83,206.65
1984-07-18 09:28:22+00:00,L5,987.96,364.74,446.20,213.73,198.39,192.74,188.17,256.96
1984-08-03 09:29:20+00:00,L5,245.72,357.41,446.17,205.99,,191.31,,
1984-08-26 09:35:45+00:00,L5,984.18,444.69,446.15,190.61,177.99,186.75,183.47,200.01
1984-09-04 09:29:37+00:00,L5,987.32,364.60,446.19,204.98,183.02,193.63,183.69,218.01
1984-09-11 09:35:50+00:00,L5,986.20,371.09,446.17,197.96,170.42,178.43,175.77,193.04
1984-09-20 09:29:40+00:00,L5,989.37,361.04,446.18,212.13,181.48,191.87,183.28,205.26
1984-10-13 09:35:49+00:00,L5,994.15,445.33,446.16,207.27,176.84,193.56,182.50,206.01
1984-10-22 09:29:36+00:00,L5,986.30,357.63,446.18,205.85,196.36,199.91,190.24,217.06
1984-12-09 09:29:34+00:00,L5,987.41,367.13,446.16,211.00,,195.72,,205.84
1985-01-10 09:30:15+00:00,L5,,,,,,,,
1985-01-17 09:36:05+00:00,L5,989.14,364.48,446.17,206.02,185.52,191.05,165.32,199.39
1985-03-15 09:29:58+00:00,L5,999.70,445.18,446.15,181.23,160.18,172.74,165.85,194.99
1985-04-23 09:35:59+00:00,L5,990.92,360.91,446.17,205.68,183.39,188.50,180.33,207.17
1985-05-02 09:29:43+00:00,L5,992.08,357.21,446.16,207.60,183.64,194.75,183.40,208.22
1985-05-18 09:30:04+00:00,L5,,,,,,,,
1985-05-25 09:35:51+00:00,L5,996.36,444.71,446.15,191.01,172.53,184.47,183.68,205.05
1985-06-03 09:29:40+00:00,L5,986.49,363.55,446.19,200.26,178.27,186.48,171.04,192.37
1985-06-10 09:35:50+00:00,L5,998.36,444.83,446.15,182.80,160.10,166.03,163.68,186.24
1985-06-26 09:35:47+00:00,L5,983.90,371.89,446.17,202.09,177.22,185.06,179.38,196.18
1985-07-05 09:29:33+00:00,L5,999.65,364.87,446.17,189.54,169.12,176.62,166.85,189.03
1985-08-13 09:35:25+00:00,L5,998.50,369.52,446.17,204.25,188.71,190.67,177.04,197.03
1985-08-22 09:29:08+00:00,L5,989.25,358.56,446.18,211.97,187.74,194.46,187.85,209.96
1985-12-03 09:33:55+00:00,L5,994.23,367.78,446.16,209.77,,195.50,,208.37
1986-01-13 09:26:58+00:00,L5,999.90,363.35,446.17,196.32,172.66,188.11,167.28,197.88
1986-02-21 09:32:17+00:00,L5,994.23,368.99,446.19,209.52,183.69,193.81,180.12,206.83
1986-03-25 09:31:37+00:00,L5,998.38,444.74,446.15,179.94,157.25,162.12,164.54,192.51
1986-05-12 09:30:29+00:00,L5,995.01,368.93,446.18,204.03,182.86,188.13,177.54,202.66
1986-05-21 09:24:03+00:00,L5,998.52,364.28,446.17,206.08,177.85,189.84,176.42,203.30
1986-05-28 09:30:02+00:00,L5,986.22,359.31,446.18,203.04,182.37,191.79,172.35,202.15
1986-06-06 09:23:35+00:00,L5,992.95,368.76,446.18,205.33,185.25,192.19,185.54,199.20
1986-06-22 09:23:04+00:00,L5,992.33,361.93,446.17,205.64,183.68,190.03,188.10,224.02
1986-07-24 09:21:59+00:00,L5,988.96,367.97,446.17,200.13,173.68,184.46,168.31,191.85
1986-07-31 09:27:55+00:00,L5,998.40,367.68,446.19,209.70,182.95,192.81,175.99,202.65
1986-08-16 09:27:20+00:00,L5,995.94,356.74,446.18,206.88,183.84,193.55,183.74,254.66
1986-09-10 09:20:15+00:00,L5,992.16,360.74,446.17,205.83,181.84,192.82,174.93,204.67
1986-09-17 09:26:13+00:00,L5,991.84,365.31,446.18,202.71,184.47,190.49,183.36,203.91
1986-09-26 09:20:09+00:00,L5,,,,,,,,
1986-12-31 09:19:14+00:00,L5,,,,,,,,
1987-01-16 09:19:18+00:00,L5,992.54,388.88,446.16,200.63,186.82,184.73,179.23,205.84
1987-02-08 09:26:15+00:00,L5,994.10,444.90,446.15,199.96,184.38,189.50,168.69,197.69
1987-03-21 09:21:38+00:00,L5,989.57,361.14,446.19,207.33,183.68,191.83,187.81,251.79
1987-04-06 09:22:36+00:00,L5,,,,,,,,
1987-04-29 09:29:06+00:00,L5,989.81,364.55,446.19,211.97,198.97,197.91,191.24,218.47
1987-05-15 09:29:33+00:00,L5,984.37,369.04,446.17,197.13,178.92,182.63,174.93,192.40
1987-05-24 09:24:00+00:00,L5,,,,,,,,
1987-06-09 09:23:59+00:00,L5,987.17,371.66,446.17,202.86,172.41,182.52,175.21,202.83
