,dates,nzd0098-0000,nzd0098-0001,nzd0098-0002
30,2003-11-09 22:00:18+00:00,200.20153146746136,191.5103754330967,194.16279899372677
31,2003-11-25 22:00:29+00:00,,,
32,2003-12-03 21:50:19+00:00,213.48761786887485,194.61084350986908,185.63952786376552
33,2003-12-19 21:50:27+00:00,196.0934324642319,189.46828362199227,180.38894242531535
34,2004-04-01 22:01:04+00:00,206.68756592935958,189.95852134647652,187.87819872224335
35,2004-06-20 22:00:50+00:00,203.37007612535817,193.09036241022804,186.093693593591
36,2004-07-06 22:00:48+00:00,205.03506018549032,195.53195368442513,195.6625704866657
37,2004-07-22 22:00:44+00:00,211.5677062849222,196.0828204260393,198.00550449670868
38,2004-07-30 21:54:28+00:00,212.98327183690537,205.52853021648502,194.81857674755187
39,2004-08-15 21:54:49+00:00,,,
40,2004-08-23 22:00:35+00:00,208.4585028604011,191.8847776798662,197.92956243979202
41,2004-10-10 22:00:20+00:00,196.85375688465479,190.8257029384818,187.88975147817624
42,2004-11-03 21:56:42+00:00,189.30304129966393,182.9840697675294,183.13871507268368
43,2004-11-11 22:00:45+00:00,191.95273591369505,189.01136464834312,
44,2004-11-27 22:00:53+00:00,201.54450826388188,185.696136018502,182.67262836016855
45,2004-12-21 21:57:36+00:00,182.72633152073308,177.17520662312262,178.82286804652153
46,2005-01-14 22:01:13+00:00,193.98507344811614,192.94303047857787,195.76640103905544
47,2005-02-15 22:01:25+00:00,,,
48,2005-02-23 21:58:31+00:00,204.09445906047642,192.7339322853106,191.17355887178502
49,2005-03-03 22:01:30+00:00,211.6026458320562,,193.8911191114494
50,2005-03-11 21:58:44+00:00,195.1266141893231,189.36781513156208,189.19444790964096
51,2005-03-19 22:01:30+00:00,,,182.2308098574145
52,2005-04-28 21:58:59+00:00,210.2404641339471,201.98152635271111,195.58570140823403
53,2005-05-06 22:01:25+00:00,,,
54,2005-05-22 22:01:24+00:00,206.5791759020981,187.27290879860044,187.227926618961
55,2005-07-09 22:01:14+00:00,,196.7785787941828,199.8728734883012
56,2005-07-17 21:59:35+00:00,208.00052866736903,195.73437392183496,182.45009148070648
57,2005-08-10 22:01:10+00:00,205.46269879547012,194.98239755761324,195.16101112827678
58,2005-09-19 21:59:56+00:00,209.86426204880502,183.8835872740335,183.3906924215427
59,2005-11-14 22:01:17+00:00,199.73946267179858,190.87895545690353,190.30470964300497
60,2005-11-22 22:00:23+00:00,205.70650151242543,188.6061346071973,186.39088027757458
61,2005-11-30 22:01:24+00:00,197.132536330713,185.39061765113226,184.90854155439078
62,2005-12-16 22:01:26+00:00,,169.89802498530344,182.15243561907303
63,2006-02-18 22:01:53+00:00,194.6939216373132,185.5539753947438,181.70692276096372
64,2006-02-26 22:02:35+00:00,190.52085850531174,182.7020219619002,175.25647120988612
65,2006-04-07 22:01:51+00:00,201.50487463163756,189.20264517410763,192.73251516121573
66,2006-05-17 22:03:57+00:00,207.24665194555087,203.14939145304834,197.86120359728562
67,2006-06-10 22:01:49+00:00,208.5303378395754,198.72862866556733,194.84565553170106
68,2006-06-26 22:01:44+00:00,,,
69,2006-07-04 22:04:41+00:00,209.75191531375376,189.04155318413743,174.57225513507012
70,2006-07-28 22:01:30+00:00,214.6755157887061,196.22514194805453,201.18668474537503
71,2006-10-16 22:01:19+00:00,196.39993848236978,194.8358394705072,192.49741401928262
72,2006-11-25 22:06:19+00:00,201.92682008300608,206.54350751047338,
73,2006-12-04 22:00:13+00:00,,,
74,2007-01-04 22:02:01+00:00,203.57930437613268,192.3745847014971,188.77630566932328
75,2007-01-21 22:00:33+00:00,,,
76,2007-05-12 22:02:11+00:00,213.3122429079773,197.0286049113739,196.62447575772777
77,2007-05-28 22:02:04+00:00,,197.000178620781,192.31479975461076
78,2007-08-16 22:01:50+00:00,189.34451018198567,,
79,2007-11-20 22:01:58+00:00,203.0281291120608,187.47926728732392,190.18107450259515
80,2008-02-24 22:02:02+00:00,188.42193443602247,179.92173541705105,184.50775730780458
81,2008-04-28 22:01:53+00:00,202.1700504540656,189.7985338972693,191.5431425528558
82,2008-05-14 22:01:48+00:00,209.20050813282768,194.86700186399423,191.8293342974899
83,2008-05-30 22:01:41+00:00,207.8354201927677,204.744476135681,194.3669361025897
84,2008-08-02 22:01:03+00:00,198.91247703171967,188.93734379239459,192.04214729351133
85,2008-10-29 21:55:24+00:00,202.8801804446458,182.19232005949567,166.76047796806347
86,2009-01-25 22:01:34+00:00,196.13693598446832,186.98938379793492,183.0242600889765
87,2009-02-02 21:57:22+00:00,205.59179027855248,192.22058588192263,186.59584346422278
88,2009-06-02 22:02:15+00:00,216.69293642767852,193.9035709567053,192.62918296766324
89,2009-06-18 22:02:13+00:00,217.0752821732965,200.49606019549717,198.10774373048795
90,2009-07-04 22:02:11+00:00,206.74146787958566,189.25441580729034,190.12486741159768
91,2009-07-20 22:02:06+00:00,214.2131170507031,196.79323887397908,194.86399471752077
92,2009-08-05 22:02:01+00:00,,198.9331967619224,199.24472306430596
93,2009-08-21 22:01:59+00:00,200.23140629938283,190.99479603157,185.04866769513742
94,2009-09-06 22:01:59+00:00,,,189.08019672689286
95,2009-11-25 22:02:33+00:00,195.44234496275877,190.18412377489318,191.61276893487812
96,2009-12-27 22:03:02+00:00,187.57056949693356,175.5634977167273,166.8308149665906
97,2010-01-12 22:03:17+00:00,197.9825005324152,185.83764795920206,181.35669838747395
98,2010-02-05 22:02:41+00:00,202.41798164508398,,
99,2010-03-17 22:03:57+00:00,196.9117495329001,177.8336247034544,188.20143845758741
100,2010-05-04 22:03:59+00:00,202.25775082183708,198.211532342354,200.86049222557563
101,2010-06-21 22:03:58+00:00,211.63795603241516,191.9307176813694,197.37627049514748
102,2010-07-07 22:04:01+00:00,211.47519985544247,193.1838735245237,190.8332819746113
103,2010-07-23 22:04:02+00:00,211.86270371592587,190.38005716504358,190.1065613541928
104,2010-09-25 22:04:05+00:00,,176.72649727723916,
105,2010-11-12 22:04:30+00:00,,,
106,2011-01-07 22:01:44+00:00,202.26160279796878,188.19339298372395,183.60954354658102
107,2011-03-12 22:01:43+00:00,205.15720902321635,194.67915424227712,190.04077163690326
108,2011-04-05 22:05:26+00:00,,,
109,2011-04-13 22:01:34+00:00,196.11194344655257,183.40393455487597,182.5389890684759
110,2011-05-07 22:05:25+00:00,200.29666920674543,186.68526454374586,186.50897777628543
111,2011-05-23 22:05:23+00:00,206.06528674110493,193.04933686894475,196.07644986413658
112,2011-07-10 22:05:20+00:00,,200.72353781602928,195.44942547600488
113,2011-07-26 22:05:18+00:00,211.7927246761103,202.24173169970823,199.19386441788527
114,2011-08-11 22:05:13+00:00,205.03967859688615,184.69385527612988,185.85846851323316
115,2011-08-27 22:05:11+00:00,,193.88278838284484,191.7293563257643
116,2011-09-12 22:05:05+00:00,200.43393429970564,190.344224408133,191.61418873380498
117,2011-12-01 22:05:32+00:00,196.34832635345705,184.45066633743556,185.24869891290513
118,2012-04-07 22:05:52+00:00,197.59782122572128,178.1454569558862,179.7273521738198
119,2012-05-02 22:00:07+00:00,,,
120,2012-05-09 22:06:27+00:00,188.94508635226532,179.1337886104844,184.35710209657435
121,2012-05-18 22:00:20+00:00,,,194.39619230334006
122,2012-06-26 22:06:18+00:00,210.98082757918164,195.85354461072313,198.1831245631263
123,2012-07-12 22:06:34+00:00,,,194.51139420139936
124,2012-08-13 22:06:56+00:00,,,
125,2012-11-17 22:07:47+00:00,194.95411228742512,180.96767846671509,180.70115955691824
126,2013-01-04 22:07:58+00:00,198.63418262604043,189.83909235784733,183.32132560151422
127,2013-02-05 22:08:01+00:00,197.14410618211357,189.7681204345132,186.7456821255463
128,2013-03-09 22:07:57+00:00,,,
129,2013-03-25 22:07:51+00:00,197.65695759621707,191.69049603396584,187.7074117931623
130,2013-05-12 22:07:41+00:00,,,
131,2013-05-20 22:13:50+00:00,209.3573668900439,197.6068703130005,191.33289810326448
132,2013-05-28 22:07:35+00:00,,202.76025522973376,
133,2013-06-05 22:13:51+00:00,202.70626964410576,192.7887859969049,186.06763355929183
134,2013-06-21 22:13:43+00:00,212.8224799015445,192.72798815876283,194.22549734337235
135,2013-06-29 22:07:21+00:00,214.13265825964385,192.61058029467307,200.72949609125348
136,2013-07-07 22:13:48+00:00,209.8653471111414,195.6035810133651,197.54531047609572
137,2013-07-15 22:07:11+00:00,,,
138,2013-08-16 22:07:07+00:00,,188.14185256726904,188.28083740984536
139,2013-09-17 22:07:29+00:00,196.10949352260178,184.86571075329482,182.07772772339274
140,2013-10-11 22:13:41+00:00,201.26453142585464,189.72282535967173,188.17333618970312
141,2013-10-19 22:07:51+00:00,201.40880691514428,193.45836519629233,195.55812321035668
142,2013-10-27 22:13:31+00:00,209.76019615040684,193.72383727690897,193.7962485267343
143,2013-11-12 22:13:32+00:00,,189.7667644615073,191.04332147880052
144,2013-11-28 22:13:25+00:00,,,186.63394346475454
145,2013-12-14 22:13:21+00:00,205.35525424528655,190.18962509984962,190.39635095168464
146,2014-01-15 22:12:57+00:00,194.732992820646,178.1278882758821,170.26943682457062
147,2014-01-31 22:12:52+00:00,,176.54311255563346,172.57092733336685
148,2014-03-12 22:08:38+00:00,207.9627368666409,185.66654975509002,185.81737193201474
149,2014-03-20 22:12:13+00:00,202.93388710211528,187.10873415301936,185.4895274070097
150,2014-04-05 22:11:58+00:00,197.62232416965827,180.32909266413046,176.68594008236897
151,2014-05-15 22:09:08+00:00,,195.78734138396,200.2100230041568
152,2014-05-31 22:09:12+00:00,,193.05755848855037,188.81233309265716
153,2014-06-16 22:09:12+00:00,203.9016937751296,188.93814437539058,188.01361595083634
154,2014-07-02 22:09:19+00:00,215.3808417997321,198.05043458278288,202.138823305595
155,2014-07-26 22:11:43+00:00,209.53345432128427,194.2363631608641,197.95753703830687
156,2014-08-11 22:11:51+00:00,194.81792898799728,180.49608015813354,178.9995027157642
157,2014-10-06 22:09:44+00:00,195.28162227112745,183.3167738723236,182.49785060784097
158,2014-10-14 22:12:02+00:00,206.68426799391528,192.3454920567268,196.7329781038513
159,2014-10-22 22:09:53+00:00,,,
160,2014-10-30 22:11:58+00:00,208.55825470521478,209.8833860904715,195.67684819352493
161,2014-12-01 22:12:00+00:00,204.28547645411115,189.42568012515272,190.87886991444074
162,2014-12-09 22:10:12+00:00,192.712701827506,183.88989221748338,179.7273680700307
163,2014-12-25 22:10:20+00:00,190.13277417216494,178.86001227231893,186.0679745114189
164,2015-01-10 22:10:23+00:00,187.45591625986893,185.7133859936832,
165,2015-01-26 22:10:26+00:00,,,177.5588621386059
166,2015-02-19 22:11:37+00:00,206.68030711420593,192.22871230968573,185.57335162964768
167,2015-02-27 22:10:40+00:00,,,
168,2015-03-31 22:10:52+00:00,207.31001996371697,191.16099879223154,187.42115785724206
169,2015-04-24 22:11:08+00:00,203.0718966314221,183.9051147719783,177.99915697480355
170,2015-05-02 22:11:08+00:00,209.3853431875643,192.39340921129775,196.23409578167488
171,2015-05-10 22:10:52+00:00,,191.24334374763788,190.42647838183217
172,2015-05-18 22:11:16+00:00,201.2922956398085,192.1016236385053,189.92651409971066
173,2015-06-11 22:11:04+00:00,211.82488638804125,192.58485390679638,194.30773242702983
174,2015-06-27 22:11:10+00:00,,,
175,2015-07-05 22:11:30+00:00,,195.86817559484726,204.41153319508632
176,2015-07-21 22:11:34+00:00,207.84078385918534,196.47341061756816,200.38148532213327
177,2015-07-29 22:11:25+00:00,212.47657875624182,201.93711904511798,193.34103701535528
178,2015-08-22 22:11:39+00:00,207.03213935047205,195.131039666567,197.2329515802332
179,2015-09-07 22:11:41+00:00,197.2051038988149,187.46559991137048,182.27047531270986
180,2015-10-09 22:11:54+00:00,203.5133729121541,189.49630866511066,190.77259887914389
181,2015-11-02 22:11:55+00:00,201.09767139884016,190.6613948676331,188.17157894422326
182,2015-11-10 22:12:26+00:00,,,
183,2015-12-20 22:11:57+00:00,201.75779814041616,190.62867949135085,185.47190770868013
184,2015-12-28 22:13:09+00:00,,,
185,2016-02-22 22:11:42+00:00,202.9164129580195,187.52017104610232,179.6899857332638
186,2016-03-09 22:11:40+00:00,,189.91620493188677,181.70567622526994
187,2016-03-25 22:11:32+00:00,,185.052084518983,181.8698285329616
188,2016-04-02 22:13:58+00:00,,,191.71404469940592
189,2016-04-26 22:11:21+00:00,211.90528716455006,196.2173053622226,202.07375977861554
190,2016-05-12 22:11:20+00:00,211.95987114903048,195.4500288197649,197.71458102191832
191,2016-05-20 22:14:14+00:00,207.7263744837472,189.2328459542708,190.11769213799533
192,2016-06-13 22:11:30+00:00,,201.1298275966798,191.60700843426568
193,2016-06-29 22:11:39+00:00,196.0156030174495,186.78351598849747,
194,2016-07-07 22:14:22+00:00,,,
195,2016-07-15 22:11:46+00:00,210.34659877863925,192.1284169627747,188.95122993236754
196,2016-07-23 22:14:24+00:00,,,
197,2016-08-16 22:11:53+00:00,206.54162655625126,192.67349037414616,195.59586292058816
198,2016-09-01 22:12:00+00:00,211.03222554961692,192.70029606480753,195.655074043613
199,2016-09-09 22:14:31+00:00,208.68652490264387,189.67378286584943,192.89290545265607
200,2016-10-11 22:14:34+00:00,,,
201,2016-10-19 22:12:09+00:00,209.60582264876805,198.8534141851192,195.95180081199854
202,2016-11-20 22:12:09+00:00,205.14155645490737,190.83989678505225,193.09618051469198
203,2016-12-14 22:14:15+00:00,198.5169719212694,187.05661588629087,187.06610119914677
204,2016-12-30 22:14:08+00:00,199.8669312877788,184.8220044112146,178.8550293887346
205,2017-01-15 22:13:57+00:00,,,
206,2017-01-31 22:13:49+00:00,203.7620129741402,184.36464521987608,183.89301494710753
207,2017-03-12 22:11:33+00:00,,,134.3228875105282
208,2017-05-07 22:14:16+00:00,211.0777217419512,202.6936146693619,189.99755935831524
209,2017-05-23 22:14:19+00:00,204.54664762401532,190.45548527685122,
210,2017-05-31 22:11:25+00:00,212.46504016764217,195.49118646205667,196.02199486733667
211,2017-06-08 22:14:24+00:00,211.5507184765116,203.58085659565126,195.70710111185403
212,2017-06-16 22:11:31+00:00,211.5327001136406,196.05117012074425,195.91725092929627
213,2017-07-02 22:11:35+00:00,,,
214,2017-07-18 22:11:40+00:00,204.2387286207383,187.17305349284126,186.30817481337624
215,2017-09-20 22:11:58+00:00,203.56508419719353,189.96853143318813,190.7451157152954
216,2018-01-10 22:11:54+00:00,206.09410265748818,191.09495772688643,189.518766696232
217,2018-01-26 22:11:45+00:00,205.5229987373555,192.70927933580893,192.04035051056454
218,2018-04-08 22:12:39+00:00,,,
219,2018-04-16 22:11:06+00:00,203.72563617966105,189.94887222138928,180.8866431586537
220,2018-04-24 22:12:23+00:00,,196.06362280749426,196.52136770822187
221,2018-05-02 22:10:57+00:00,201.1955576346153,183.39152739454377,183.0207926268281
222,2018-05-18 22:10:46+00:00,212.69655049915346,199.73757379295313,193.3592262904717
223,2018-05-26 22:11:51+00:00,,,183.80342323485388
224,2018-06-27 22:11:16+00:00,213.4013338491955,194.9254948840705,194.73803136956337
225,2018-07-05 22:10:54+00:00,210.86011076244128,197.9721910505478,198.2271394341757
226,2018-08-06 22:11:10+00:00,201.7507716310008,191.8269102870368,188.57322724672238
227,2018-08-30 22:10:04+00:00,200.06494738406218,185.8179196329152,186.08222444155467
228,2018-09-07 22:11:24+00:00,202.05127312984172,189.10337607321355,192.14740532270156
229,2018-09-15 22:09:43+00:00,206.03652728842934,197.0680028283503,196.62382802660562
230,2018-09-23 22:11:29+00:00,201.9373763231818,190.76261896778135,190.92036426158847
231,2019-01-05 22:06:53+00:00,196.26666160603867,179.20560697767922,175.71824474893725
232,2019-02-14 22:11:33+00:00,,184.91805589154677,180.45757601964385
233,2019-03-02 22:11:29+00:00,203.49465921736092,190.98187564015498,188.31641267589163
234,2019-04-11 22:03:48+00:00,204.78735978973526,195.14176662647478,190.88132872099555
235,2019-05-29 22:02:00+00:00,206.00546249270087,202.56360245691937,198.11016934609492
236,2019-06-06 22:11:35+00:00,,,
237,2019-06-14 22:01:26+00:00,,,
238,2019-06-22 22:11:40+00:00,206.16504075912806,192.43600463627908,192.35657003126278
239,2019-07-16 22:00:13+00:00,202.07347836088553,202.16419483366226,192.9597381976581
240,2019-07-24 22:11:48+00:00,197.3425702195371,178.38438749754278,173.02386150205234
241,2019-08-09 22:11:55+00:00,205.18287698061218,189.4063665093081,186.63003580949027
242,2019-08-25 22:11:59+00:00,206.67985063086613,194.249940935208,191.52773055614497
243,2019-09-10 22:12:03+00:00,,,
244,2019-09-18 21:57:31+00:00,204.10531123525672,194.1993158978809,190.48479126366018
245,2019-10-04 21:56:51+00:00,,,
246,2019-11-21 21:54:43+00:00,,,183.3331841866995
247,2019-12-31 22:12:02+00:00,207.0855180843177,193.0602547551358,183.54360998056922
248,2020-01-08 21:52:18+00:00,,,
249,2020-01-16 22:11:59+00:00,205.0013792145091,189.30645993255067,179.64435663027712
250,2020-01-24 21:51:31+00:00,200.80719643026472,191.72915113238372,183.93094309967464
251,2020-02-01 22:11:53+00:00,204.34270416488562,191.8868769839939,192.20587992966588
252,2020-02-25 21:49:52+00:00,205.09809936011428,187.73925136399518,179.23182067953252
253,2020-04-21 22:11:21+00:00,208.53237175202293,196.17356688336682,195.4372116072035
254,2020-05-07 22:11:12+00:00,208.02263005584558,195.59442863412414,196.03885714169948
255,2020-06-08 22:11:24+00:00,210.68569898878013,195.27444719978732,196.293101460298
256,2020-06-16 21:43:22+00:00,212.78386145619191,204.28764695612847,189.8004549884162
257,2020-06-24 22:11:32+00:00,,,
258,2020-07-02 21:42:25+00:00,214.78355322050075,196.41832307809466,190.98518173722397
259,2020-07-10 22:11:39+00:00,214.25137258436067,198.6241045007661,198.90124617641953
260,2020-07-26 22:11:44+00:00,212.30479339350347,196.50579885433797,201.53000066038524
261,2020-08-03 21:40:27+00:00,197.3476419056445,184.96078954599997,182.85252581956044
262,2020-10-06 21:36:19+00:00,200.33692608715685,185.88812571656078,179.63336177308176
263,2020-10-22 21:35:17+00:00,206.5208864794699,195.8276109116345,196.22406097149738
264,2020-10-30 22:12:08+00:00,190.1801406943851,190.41065400801224,189.94353262879775
265,2020-11-15 22:12:06+00:00,200.1873721435735,190.2535170214468,182.8652946801799
266,2020-12-09 21:31:55+00:00,196.71337350130275,189.92094286281034,189.57052668032458
267,2020-12-17 22:12:09+00:00,204.19712177316293,188.21470907469532,185.8182851343369
268,2021-02-03 22:11:56+00:00,199.36745160427265,186.4581495788789,179.7603891280623
269,2021-02-19 22:11:51+00:00,206.03531685825513,194.8547412264256,190.93352648169156
270,2021-03-23 22:11:37+00:00,205.51669725829555,190.81359960777374,189.65545521340516
271,2021-03-31 21:23:31+00:00,205.67205469895129,183.85887312738544,181.97980823065302
272,2021-04-24 22:11:25+00:00,203.51024391366266,193.2580873747755,190.18922522209016
273,2021-05-02 21:20:50+00:00,,,193.6933677321588
274,2021-05-18 21:19:29+00:00,203.55167505778596,198.02854458254015,189.32753129862044
275,2021-05-26 22:11:31+00:00,187.93675442008967,166.7707523613626,165.80124645332157
276,2021-06-11 22:11:38+00:00,204.91909992372075,190.79548174654363,182.4891533768614
277,2021-06-19 21:16:49+00:00,,,
278,2021-07-13 22:11:43+00:00,211.24405257828545,195.92507802301827,194.5671029101634
279,2021-08-22 21:11:18+00:00,,191.04144943563233,182.32997714899787
280,2021-11-06 22:12:48+00:00,202.39458671635458,183.05253388623282,181.96023156417226
281,2021-11-10 21:04:07+00:00,201.08016658323143,199.0742615760599,190.34417278059738
282,2021-11-18 22:12:08+00:00,205.91563683585957,192.66879667104863,191.20044294253245
283,2021-11-26 21:02:34+00:00,232.49000267982464,218.68932716630198,199.67192023799973
284,2021-12-28 22:12:06+00:00,206.3520944605536,190.17377571106067,189.283158384382
285,2022-01-13 22:12:02+00:00,189.8006775025966,172.1910310135442,170.07689719252224
286,2022-01-29 22:12:05+00:00,,183.252956445601,180.39511956778364
287,2022-02-14 22:12:01+00:00,204.77632076705754,189.36466614831957,188.7377550388432
288,2022-02-22 22:11:50+00:00,205.51391727551777,190.93918047497303,183.93641890951733
289,2022-03-26 22:11:35+00:00,200.9399879042739,186.487128664455,185.7811119384915
290,2022-04-03 22:11:45+00:00,212.30976250832728,195.74510915574598,186.62616032900826
291,2022-05-05 22:11:31+00:00,205.401408238054,191.1245709897196,186.51446772017107
292,2022-05-21 22:11:19+00:00,213.06287029440236,198.45949512293703,197.31200900252728
293,2022-06-14 22:11:59+00:00,207.4846693650286,196.91962765714072,198.50071251193077
294,2022-07-08 22:11:39+00:00,,188.88328151030998,183.70663510083693
295,2022-07-16 22:12:03+00:00,210.57989804660915,198.74490271399952,199.05621661109484
296,2022-08-09 22:11:58+00:00,209.48283853625844,192.35333627878288,187.91976106613114
297,2022-08-25 22:12:02+00:00,208.8484784220706,,
298,2022-09-26 22:12:10+00:00,195.6483662115103,174.17573418219698,172.53977099540887
299,2022-10-20 22:12:23+00:00,175.96957694804414,174.2051903520261,
300,2023-02-09 22:12:09+00:00,204.97361361353148,193.60418284499698,183.424549346863
301,2023-03-13 22:11:47+00:00,204.03811806194122,193.74224386710074,189.79652452437006
302,2023-03-21 22:11:55+00:00,209.98492225443374,190.45850298011388,184.69647989755165
303,2023-05-16 22:11:04+00:00,194.70492082093963,188.1962457344877,183.46679613050995
304,2023-06-01 22:11:07+00:00,210.11068388287805,192.8898868767391,195.31101187897417
305,2023-06-09 22:11:12+00:00,209.1904436211997,192.37671649831054,182.70187787812696
306,2023-06-25 22:11:08+00:00,192.71683227177388,177.40058406694783,173.82662347783693
307,2023-07-27 22:11:26+00:00,204.78285843720747,193.43880960338655,191.74997141074755
308,2023-08-20 22:11:47+00:00,204.26580465939196,194.21393478513247,189.2722058846181
309,2023-08-28 22:11:44+00:00,,,188.84704772464866
310,2023-09-13 22:11:53+00:00,201.4556913006387,190.51809395324017,190.87459085835786
311,2023-10-23 22:11:59+00:00,195.45557995370208,188.0950596377377,189.98792826533926
312,2023-11-08 22:11:57+00:00,205.99313849186493,192.52458094748468,189.59523457463536
313,2023-11-16 22:12:00+00:00,186.89576083778536,,
314,2023-11-24 22:12:03+00:00,189.78653766897216,179.67404349020234,173.71802486036142
315,2024-01-11 22:11:56+00:00,201.3336814877761,187.39149937095823,182.58497015806046
316,2024-02-04 22:12:07+00:00,206.64514275655077,196.01608083707222,191.04601011079413
317,2024-02-20 22:11:56+00:00,204.22920529215352,197.04386744797387,201.0895333921463
318,2024-02-28 22:11:48+00:00,204.8340297755946,192.51255252711303,181.0117031784357
319,2024-03-07 22:12:00+00:00,204.69559872793636,190.39137258041563,189.52149088784859
320,2024-03-15 22:11:37+00:00,,,
321,2024-04-16 22:11:19+00:00,202.6794366006325,192.2836519943801,192.58308953081195
322,2024-05-10 22:11:24+00:00,212.82725302178048,195.33835118586913,188.8148410160034
323,2024-05-18 22:10:55+00:00,202.85016960091528,189.64101338871617,185.72381087172866
324,2024-06-11 22:11:06+00:00,,181.41241101627637,166.43994957099528
325,2024-06-27 22:10:53+00:00,,,
326,2024-07-05 22:11:09+00:00,204.47558043484608,189.34124093947898,184.36080018722282
327,2024-08-06 22:11:21+00:00,211.47309686740448,195.41026471207732,196.86177212634402
328,2024-08-22 22:11:34+00:00,203.9734735694826,190.80879747498355,187.94511795960702
329,2024-09-23 22:11:42+00:00,205.4139388241679,195.0784462066422,198.10956592107004
330,2024-11-18 22:11:59+00:00,199.91569232758224,180.25531057837273,184.62619718391224
331,2024-12-04 22:12:00+00:00,188.1248454260077,176.67120164822023,177.4762344064471
332,2024-12-28 22:11:50+00:00,195.92835337841106,187.43890461512774,181.7264497494029
333,2025-01-05 22:11:55+00:00,209.4887338168819,195.03708499234494,183.26579771820488
334,2025-01-13 22:11:54+00:00,199.80790794513183,184.74655835565102,179.55893764630747
335,2025-01-21 22:12:01+00:00,203.47025313076762,183.3200726690266,173.42481923389866
336,2025-01-29 22:11:52+00:00,204.4139287814171,190.4263438081929,179.99621208166508
337,2025-02-06 22:11:55+00:00,207.35380153963365,191.94483556649914,189.32164373008405
338,2025-02-14 22:11:48+00:00,201.81837446733272,179.61828727217568,177.71766019608697
339,2025-03-26 22:11:41+00:00,,,
340,2025-04-11 22:11:41+00:00,,185.09071592064598,186.0161286763757
341,2025-04-27 22:11:32+00:00,202.98478422578393,187.29120592644128,187.17237550067767
