dates,sar0241-0000,sar0241-0001,sar0241-0002,sar0241-0003,sar0241-0004,sar0241-0005,sar0241-0006,sar0241-0007,satname
1984-05-13 09:39:51+00:00,191.85,198.97,205.58,189.61,204.18,197.49,173.95,,L5
1984-06-07 09:34:18+00:00,205.27,219.25,223.68,208.07,214.86,221.32,204.35,243.41,L5
1984-06-14 09:40:36+00:00,223.03,239.15,247.28,229.52,225.1,236.43,210.49,272.72,L5
1984-06-30 09:40:49+00:00,200.16,204.9,212.91,202.11,203.86,225.59,197.85,,L5
1984-09-11 09:36:14+00:00,195.62,199.94,202.12,195.48,209.91,205.66,181.06,,L5
1984-10-04 09:42:25+00:00,199.8,200.15,207.51,199.96,225.12,213.45,192.3,229.86,L5
1984-10-13 09:36:13+00:00,190.2,184.41,191.41,,209.58,210.42,201.14,202.5,L5
1984-12-07 09:42:19+00:00,176.96,166.16,,,,,,,L5
1985-01-17 09:36:29+00:00,191.1,142.47,,,,,,,L5
1985-04-30 09:42:30+00:00,194.64,194.5,201.76,193.47,199.18,200.98,166.6,175.56,L5
1985-05-25 09:36:15+00:00,201.26,207.88,218.39,198.37,205.1,210.1,204.98,205.84,L5
1985-06-17 09:42:24+00:00,196.69,196.38,195.25,186.46,182.08,206.06,177.39,172.45,L5
1985-07-03 09:42:19+00:00,200.44,201.99,207.12,210.25,202.62,202.44,176.24,194.6,L5
1985-07-12 09:36:05+00:00,211.4,221.05,224.76,211.54,216.3,222.86,206.48,,L5
1985-08-04 09:42:05+00:00,177.83,197.59,201.7,196.94,,,,201.76,L5
1985-08-13 09:35:48+00:00,210.69,218.82,232.69,211.64,210.39,225.57,207.62,263.71,L5
1985-08-20 09:41:55+00:00,203.78,206.62,215.13,209.04,210.61,219.96,197.77,243.56,L5
1985-09-05 09:41:43+00:00,194.56,207.4,211.7,202.57,214.12,217.89,196.18,204.13,L5
1985-09-14 09:35:25+00:00,204.14,202.51,206.48,193.5,212.52,208.92,198.39,197.81,L5
1985-09-21 09:41:31+00:00,206.92,210.4,218.22,209.58,218.17,221.04,201.45,,L5
1985-10-23 09:41:10+00:00,189.41,188.59,,101.64,,181.28,199.85,182.68,L5
1986-01-20 09:33:24+00:00,190.78,161.19,,101.88,,,,,L5
1986-02-21 09:32:40+00:00,188.6,168.91,,108.33,,199.47,195.24,168.04,L5
1986-03-16 09:38:22+00:00,195.06,196.0,200.72,101.1,225.05,220.56,210.39,,L5
1986-04-01 09:38:03+00:00,191.05,182.44,191.62,190.24,205.22,221.03,214.36,214.32,L5
1986-04-10 09:31:40+00:00,187.78,190.34,202.78,194.15,217.24,208.0,195.92,205.84,L5
1986-05-12 09:30:53+00:00,219.48,234.31,239.45,226.06,231.51,236.28,210.62,,L5
1986-07-15 09:28:53+00:00,201.26,207.22,210.38,208.28,213.72,222.78,191.99,231.63,L5
1986-07-22 09:34:49+00:00,201.46,209.56,208.79,195.28,216.63,223.81,203.64,250.95,L5
1986-09-17 09:26:37+00:00,207.56,204.81,221.63,206.51,224.05,224.17,212.95,253.0,L5
1986-09-24 09:32:35+00:00,196.83,199.12,209.71,194.62,211.28,223.54,213.35,263.96,L5
1987-01-23 09:26:04+00:00,185.96,,,,,,,,L5
1987-03-03 09:33:44+00:00,188.82,186.11,,,,,,,L5
1987-04-20 09:35:25+00:00,207.58,214.04,224.31,216.4,225.98,231.08,215.89,273.91,L5
1987-05-06 09:35:53+00:00,190.74,196.45,199.7,193.29,203.24,210.17,169.58,,L5
1987-05-22 09:36:18+00:00,187.25,197.7,197.99,192.29,191.56,204.64,169.51,,L5
1987-06-07 09:36:42+00:00,224.03,240.04,245.46,229.49,224.58,231.67,207.2,272.14,L5
1987-06-23 09:37:03+00:00,199.33,205.19,207.0,195.64,202.1,210.22,195.42,227.85,L5
1987-07-18 09:31:20+00:00,204.22,216.0,226.5,214.77,216.59,221.73,201.42,253.55,L5
1987-08-03 09:31:49+00:00,199.59,214.77,218.82,209.29,230.46,221.27,210.97,252.86,L5
1987-08-10 09:38:13+00:00,203.28,209.54,218.27,202.52,207.65,220.42,201.84,243.84,L5
1987-08-19 09:32:18+00:00,206.25,209.11,208.41,207.28,221.66,222.37,211.26,245.41,L5
1987-08-26 09:38:40+00:00,191.65,199.11,202.67,195.05,209.45,197.32,191.75,207.58,L5
1987-09-04 09:32:43+00:00,206.55,209.44,213.13,206.18,219.39,223.41,199.35,251.4,L5
1987-09-11 09:39:04+00:00,209.41,210.12,222.12,209.37,228.42,228.01,213.02,261.74,L5
1987-09-20 09:33:05+00:00,205.56,199.85,213.75,197.65,218.48,230.12,218.64,282.78,L5
1987-10-06 09:33:26+00:00,199.8,198.94,200.98,116.78,219.55,221.09,195.71,,L5
1987-10-13 09:39:44+00:00,191.28,191.55,115.95,104.54,196.49,211.17,178.01,,L5
1987-11-07 09:34:02+00:00,180.5,172.59,109.78,101.71,55.23,,,,L5
1988-01-01 09:41:07+00:00,176.07,149.94,96.79,85.92,40.53,,,,L5
1988-01-10 09:35:05+00:00,184.94,161.65,108.27,101.11,56.53,,,,L5
1988-01-26 09:35:22+00:00,206.14,193.5,,,,,148.34,,L5
1988-02-11 09:35:41+00:00,197.29,181.17,125.52,106.39,54.44,,181.38,,L5
1988-03-14 09:36:03+00:00,203.35,202.91,127.2,116.02,226.07,232.06,205.47,,L5
1988-04-15 09:36:14+00:00,216.92,212.79,228.62,210.94,224.55,222.22,210.71,255.31,L5
1988-04-22 09:42:28+00:00,216.42,218.58,231.19,211.23,213.93,232.53,211.98,270.81,L5
1988-05-01 09:36:21+00:00,196.09,201.84,216.11,197.04,,,209.53,,L5
1988-06-09 09:42:27+00:00,210.04,220.36,217.88,205.69,193.11,221.34,205.04,,L5
1988-06-18 09:36:43+00:00,223.26,239.38,240.93,227.32,237.4,241.98,207.36,263.45,L5
1988-07-04 09:36:48+00:00,,,,,222.39,222.83,205.46,249.54,L5
1988-07-11 09:43:00+00:00,206.27,214.09,213.0,199.21,191.28,206.24,189.53,,L5
1988-07-20 09:36:51+00:00,212.12,222.26,223.02,221.19,213.57,227.16,204.79,251.91,L5
1988-07-27 09:43:03+00:00,204.73,213.37,222.18,211.62,218.79,220.14,197.63,,L5
1988-08-12 09:43:01+00:00,216.44,223.76,230.04,221.91,211.82,238.44,213.12,273.34,L5
1988-08-28 09:43:07+00:00,216.71,217.05,236.35,223.94,227.52,244.62,212.24,270.31,L5
1988-09-13 09:43:04+00:00,193.81,196.66,194.88,166.77,209.56,225.17,200.14,,L5
1988-09-22 09:36:50+00:00,204.66,198.48,210.66,194.78,218.94,220.74,207.86,247.44,L5
1988-09-29 09:42:55+00:00,174.7,201.67,216.63,202.04,217.9,221.31,201.25,253.43,L5
1988-10-31 09:42:55+00:00,181.27,175.95,110.21,89.11,45.55,,206.09,178.63,L5
1988-12-11 09:36:33+00:00,180.75,150.55,110.8,101.19,57.45,,50.76,79.26,L5
1988-12-27 09:36:27+00:00,191.63,142.69,117.21,103.45,58.16,,41.83,65.36,L5
1989-01-03 09:42:37+00:00,191.2,161.59,113.76,101.68,60.25,,51.09,74.07,L5
1989-01-12 09:36:20+00:00,179.24,149.65,105.52,101.36,58.75,,40.71,85.21,L5
1989-01-19 09:41:56+00:00,,,,,,,,174.37,L5
1989-01-28 09:36:07+00:00,195.17,165.44,125.2,116.43,64.5,,51.66,140.64,L5
1989-03-24 09:41:14+00:00,186.58,191.08,192.57,89.55,201.84,199.5,172.51,170.51,L5
1989-04-02 09:35:12+00:00,204.44,207.37,216.31,206.78,228.95,227.91,210.6,,L5
1989-05-20 09:34:32+00:00,215.78,230.38,240.47,228.56,228.1,243.81,212.75,,L5
1989-06-12 09:40:19+00:00,204.27,215.67,216.33,206.35,218.36,203.05,188.35,194.2,L5
1989-07-30 09:39:24+00:00,195.6,201.5,213.34,204.53,212.87,221.29,199.05,242.56,L5
1989-08-24 09:32:39+00:00,211.36,215.06,216.41,206.63,229.91,221.88,205.34,247.45,L5
1989-09-09 09:32:15+00:00,198.68,201.95,204.16,196.94,220.03,223.51,191.13,228.37,L5
1989-09-16 09:38:07+00:00,193.6,193.24,200.18,198.93,211.77,220.71,212.95,216.73,L5
1989-09-25 09:31:52+00:00,208.06,201.56,214.69,199.89,223.56,221.29,215.23,248.76,L5
1989-10-02 09:38:00+00:00,204.92,204.26,217.42,116.58,230.85,220.51,205.28,247.84,L5
1989-10-18 09:37:18+00:00,204.47,199.11,132.07,119.61,205.55,232.1,203.21,201.93,L5
1989-10-27 09:30:51+00:00,193.9,187.22,133.37,116.56,56.27,,199.78,200.66,L5
1989-11-03 09:36:37+00:00,,,116.54,101.65,51.82,,48.3,158.21,L5
1989-11-12 09:30:31+00:00,195.59,182.83,120.55,102.08,60.68,,65.78,154.33,L5
1989-11-28 09:30:04+00:00,185.09,165.52,,,,,,,L5
1989-12-14 09:29:38+00:00,205.63,181.8,125.94,116.07,59.76,,42.82,,L5
1989-12-30 09:29:08+00:00,202.45,164.5,116.35,123.25,71.44,,64.7,,L5
1990-01-31 09:28:06+00:00,183.34,149.0,108.01,101.22,51.85,,190.73,146.85,L5
1990-02-16 09:27:35+00:00,177.83,162.78,112.89,101.47,54.61,,177.41,160.34,L5
1990-03-04 09:27:02+00:00,198.22,189.31,121.1,104.84,205.55,226.26,199.25,206.7,L5
1990-04-21 09:26:22+00:00,206.05,212.72,216.7,213.56,230.77,220.06,195.89,251.2,L5
1990-05-07 09:26:19+00:00,210.21,218.41,232.14,223.03,216.02,225.84,206.71,247.91,L5
1990-05-14 09:32:35+00:00,197.29,212.42,220.84,201.83,211.11,224.11,208.41,252.27,L5
1990-05-23 09:26:20+00:00,201.15,212.29,216.2,205.79,194.95,224.54,205.28,246.19,L5
1990-06-24 09:26:18+00:00,220.58,226.13,234.08,222.33,229.69,223.16,200.02,250.54,L5
1990-07-01 09:32:28+00:00,188.45,198.58,203.02,193.9,195.04,216.32,184.98,227.31,L5
1990-07-10 09:26:16+00:00,227.66,233.64,235.37,222.74,218.16,236.12,211.46,263.52,L5
1990-07-26 09:26:12+00:00,199.06,217.8,228.95,215.64,223.98,231.3,205.84,249.88,L5
1990-08-02 09:31:55+00:00,207.51,202.86,214.31,202.12,206.15,,,,L5
1990-08-11 09:26:07+00:00,213.29,217.69,224.35,220.86,224.54,218.65,200.42,248.54,L5
1990-08-18 09:32:16+00:00,188.06,193.3,197.62,193.62,191.89,200.16,168.79,,L5
1990-08-27 09:26:01+00:00,204.55,209.97,214.33,201.7,217.88,208.01,184.13,216.81,L5
1990-09-03 09:32:09+00:00,192.7,198.19,201.63,200.35,211.03,219.8,210.62,213.65,L5
1990-09-12 09:25:59+00:00,203.81,202.26,213.15,205.94,225.4,227.66,203.79,253.25,L5
1990-09-28 09:25:50+00:00,193.7,188.09,199.5,106.75,217.82,218.82,212.33,242.69,L5
1990-10-14 09:25:44+00:00,191.25,184.17,119.19,101.99,54.51,205.24,199.5,191.22,L5
1990-10-21 09:31:50+00:00,187.55,164.38,104.65,86.81,41.58,174.63,204.56,188.46,L5
1990-10-30 09:25:35+00:00,198.91,179.39,116.58,101.36,22.96,,,,L5
1990-11-15 09:25:37+00:00,180.11,164.48,128.48,91.31,66.2,,,157.71,L5
1991-01-25 09:32:50+00:00,182.98,150.2,108.31,86.16,44.65,,,146.49,L5
1991-02-26 09:33:21+00:00,191.0,174.94,108.38,100.99,52.04,235.09,219.85,205.69,L5
1991-03-14 09:33:17+00:00,203.57,191.95,124.33,116.02,223.79,224.43,205.85,253.92,L5
1991-03-23 09:27:43+00:00,192.55,194.03,192.73,106.69,220.7,217.27,205.65,244.75,L5
1991-03-30 09:33:54+00:00,200.15,194.35,200.24,100.92,223.51,221.05,211.57,264.18,L5
1991-04-24 09:28:10+00:00,203.32,203.96,213.78,203.38,224.17,222.87,179.33,,L5
1991-05-26 09:28:46+00:00,219.41,230.51,237.58,224.81,219.38,235.77,214.15,274.29,L5
1991-06-11 09:28:57+00:00,203.55,208.24,214.32,196.42,215.49,232.25,194.94,225.41,L5
1991-07-20 09:35:42+00:00,206.54,213.68,224.0,210.95,215.63,219.12,199.1,246.25,L5
1991-07-29 09:29:36+00:00,222.37,230.81,240.44,228.12,233.3,234.78,207.66,256.82,L5
